鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
白沙鄉,土地,講美段412地號,69.29,,鄉村區,乙種建築用地,1100427,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,180000,2598,,0.0,0,,RPPNMLNKNHGGFAX66EA,0.0,0.0,0.0,無,
湖西鄉,土地,龍門南段910地號,843.8,,一般農業區,農牧用地,1100428,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3333333,3950,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLOKNHGGFAX76EA,0.0,0.0,0.0,無,
馬公市,房地(土地+建物),新村路３３之４號,34.14,住,,,1100401,土地2建物1車位0,五層，電梯樓梯間,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0730629,95.35,3,1,1,有,有,3080000,32302,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPSNMLSKNHGGFAX47EA,95.35,0.0,0.0,無,
湖西鄉,土地,葉新段1126地號,238.0,,一般農業區,農牧用地,1100430,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,220000,924,,0.0,0,買方另支付土地增值稅86584元,RPRNMLKLNHGGFAX56DA,0.0,0.0,0.0,無,
馬公市,土地,國宅段307-1地號,287.0,住,,,1100413,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5200000,18118,,0.0,0,包含公共設施保留地用地；,RPXNMLMKNHGGFAX27DA,0.0,0.0,0.0,無,
馬公市,土地,山水南段635-5地號,52.75,,森林區,林業用地,1100428,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,877628,16637,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPOOMLMKNHGGFAX09DA,0.0,0.0,0.0,無,
馬公市,土地,東澳段264-1地號,105.07,住,,,1100428,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5700000,54250,,0.0,0,,RPWNMLLLNHGGFAX17DA,0.0,0.0,0.0,無,
馬公市,房地(土地+建物),朝陽路２１號,70.16,住,,,1100418,土地1建物1車位0,全,四層,透天厝,其他,鋼筋混凝土造,0830902,202.65,5,1,4,有,無,12580000,62077,,0.0,0,,RPRNMLOLNHGGFAX96DA,182.13,20.52,0.0,無,
西嶼鄉,土地,內垵二段119地號,73.69,,鄉村區,乙種建築用地,1100420,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,189500,2572,,0.0,0,,RPPNMLQLMHGGFAX96EA,0.0,0.0,0.0,無,029
馬公市,房地(土地+建物),文光路３３巷７號,93.73,住,,,1100419,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1021106,210.77,5,2,5,有,無,12520000,59401,,0.0,0,,RPWNMLTKMHGGFAX77DA,196.17,14.6,0.0,無,030
馬公市,土地,光華段223地號,2975.56,,一般農業區,農牧用地,1100406,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,30000000,10082,,0.0,0,,RPSNMLKLNHGGFAX66DA,0.0,0.0,0.0,無,031
馬公市,土地,中衛段122地號,330.58,工,,,1100428,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4723180,14288,,0.0,0,,RPUNMLSLMHGGFAX57DA,0.0,0.0,0.0,無,
馬公市,土地,六合段613地號,1085.61,農,,,1100419,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,19950000,18377,,0.0,0,,RPUNMLLLMHGGFAX86DA,0.0,0.0,0.0,無,
馬公市,土地,六合段613-3地號,220.45,農,,,1100419,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4050000,18372,,0.0,0,,RPVNMLLLMHGGFAX96DA,0.0,0.0,0.0,無,
西嶼鄉,土地,竹灣段213地號,311.29,,一般農業區,甲種建築用地,1100422,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2500000,8031,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；未登記建物；,RPROMLNJNHGGFAX76DA,0.0,0.0,0.0,無,
馬公市,房地(土地+建物),中華路１１７號,39.5,住,,,1100420,土地1建物1車位0,全,四層,透天厝,其他,鋼筋混凝土造,0760526,127.07,4,2,4,有,無,5000000,39348,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPRNMLKLMHGGFAX09DA,127.07,0.0,0.0,無,
馬公市,土地,馬公段1879-19地號,51.77,住,,,1100420,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4000000,77265,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPSNMLKLMHGGFAX56DA,0.0,0.0,0.0,無,
馬公市,房地(土地+建物),烏崁１２８之２３號,105.14,,鄉村區,乙種建築用地,1100427,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0860913,171.86,5,2,3,有,無,4760000,27697,,0.0,0,,RPXNMLPLNHGGFAX67DA,162.37,9.49,0.0,無,032
馬公市,土地,中衛段122-1地號,523.31,工,,,1100428,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7476820,14288,,0.0,0,,RPPNMLTLMHGGFAX17DA,0.0,0.0,0.0,無,
馬公市,土地,北極段63地號,762.2,住,,,1100427,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,18000000,23616,,0.0,0,,RPSNMLSLNHGGFAX47DA,0.0,0.0,0.0,無,
馬公市,房地(土地+建物)+車位,貿商街１２２號六樓之三,28.82,住,,,1100421,土地2建物1車位1,六層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0950710,177.19,3,2,2,有,有,5700000,32169,坡道平面,0.0,0,,RPTNMLSLNHGGFAX57DA,96.71,0.0,10.96,有,033
馬公市,房地(土地+建物),文昌街１７號,50.53,住,,,1100420,土地1建物1車位0,一層，夾層,五層,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,0890111,170.04,5,2,3,有,有,8500000,49988,,0.0,0,,RPVNMLSLNHGGFAX77DA,152.16,0.0,0.0,有,
馬公市,土地,文石段826地號,552.82,,一般農業區,農牧用地,1100416,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7650000,13838,,0.0,0,包含公共設施保留地用地；,RPXNMLLMNHGGFAX37DA,0.0,0.0,0.0,無,
西嶼鄉,土地,竹灣段120地號,1059.53,,一般農業區,甲種建築用地,1100423,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3610000,3407,,0.0,0,,RPWNMLSLNHGGFAX87DA,0.0,0.0,0.0,無,
馬公市,土地,山水北段805-3地號,106.97,,一般農業區,交通用地,1100305,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,700000,6544,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPTNMLTJLHGGFAX27DA,0.0,0.0,0.0,無,
白沙鄉,土地,港子新段551地號,427.12,,一般農業區,農牧用地,1100305,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1200000,2810,,0.0,0,,RPUNMLLKLHGGFAX66DA,0.0,0.0,0.0,無,
馬公市,土地,五福段917地號,235.76,,鄉村區,乙種建築用地,1100308,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6060000,25705,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPWNMLPKLHGGFAX27DA,0.0,0.0,0.0,無,026
馬公市,房地(土地+建物),文山路１０３巷３號四樓之二,40.86,,,,1100308,土地3建物1車位0,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0900129,130.31,3,1,2,有,有,3800000,29161,,0.0,0,,RPRNMLQKLHGGFAX86DA,103.13,13.64,0.0,有,035
馬公市,房地(土地+建物),民裕街３６巷９號,55.48,,,,1100305,土地1建物1車位0,一層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0840119,111.45,3,2,2,有,無,4300000,38582,,0.0,0,,RPRNMLPJLHGGFAX66DA,98.43,0.0,0.0,無,036
湖西鄉,土地,尖山南段937地號,388.09,,一般農業區,農牧用地,1100304,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2087135,5378,,0.0,0,地清或未辦繼承標售；,RPSOMLRKLHGGFAX17DA,0.0,0.0,0.0,無,
湖西鄉,土地,湖西南段561地號,71.0,,鄉村區,乙種建築用地,1100305,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,704320,9920,,0.0,0,政府機關標讓售；,RPWOMLRKLHGGFAX57DA,0.0,0.0,0.0,無,
馬公市,土地,文寮段336地號,1233.26,,一般農業區,農牧用地,1100311,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,42136000,34166,,0.0,0,本案權利人數:5人。此為農變建變更起造人含未來興建房屋5棟費用。,RPSNMLMKLHGGFAX56DA,0.0,0.0,0.0,無,037
馬公市,房地(土地+建物),鎖管港２６１號,63.02,,,,1100304,土地1建物1車位0,全,二層,透天厝,其他,鋼筋混凝土加強磚造,0701117,82.52,3,1,2,有,無,2800000,33931,,0.0,0,其他增建；,RPRNMLOJLHGGFAX56DA,82.52,0.0,0.0,無,
湖西鄉,土地,湖西北段326地號,850.79,,一般農業區,農牧用地,1100312,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1600000,1881,,0.0,0,,RPROMLRKLHGGFAX07DA,0.0,0.0,0.0,無,
湖西鄉,土地,湖東新段824地號,940.02,,一般農業區,農牧用地,1100313,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2274800,2420,,0.0,0,,RPUNMLMKLHGGFAX76DA,0.0,0.0,0.0,無,038
湖西鄉,土地,城北段756地號,1125.08,,一般農業區,農牧用地,1100301,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4043000,3594,,0.0,0,,RPRNMLSKLHGGFAX17EA,0.0,0.0,0.0,無,
湖西鄉,土地,湖東新段1425地號,1637.43,,一般農業區,農牧用地,1100308,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3960000,2418,,0.0,0,,RPPNMLTKLHGGFAX07EA,0.0,0.0,0.0,無,
西嶼鄉,土地,合界段524地號,1222.28,,風景區,農牧用地,1100302,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2957840,2420,,0.0,0,,RPTNMLTKLHGGFAX37DA,0.0,0.0,0.0,無,
西嶼鄉,土地,池東段3306地號,545.43,,一般農業區,農牧用地,1100304,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,330000,605,,0.0,0,,RPSNMLMLLHGGFAX66DA,0.0,0.0,0.0,無,
馬公市,土地,文石段247-1地號,797.93,,一般農業區,農牧用地,1100305,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,48000000,60156,,0.0,0,土地交易案件之價格含未來興建房屋成本；,RPSNMLPKLHGGFAX86DA,0.0,0.0,0.0,無,
馬公市,土地,鐵線段619地號,1130.1,,一般農業區,農牧用地,1100310,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,12990000,11495,,0.0,0,,RPSNMLKKLHGGFAX98DA,0.0,0.0,0.0,無,
馬公市,房地(土地+建物),西文澳６２之６號二樓,38.74,,,,1100302,土地1建物1車位0,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1100111,127.6,3,2,2,有,有,5800000,45455,,0.0,0,土地買賣總價款:3770000 建物買賣總價款:2030000,RPUNMLRKLHGGFAX27DA,82.37,9.74,0.0,有,
馬公市,房地(土地+建物),西文澳６２之６號五樓,38.74,,,,1100302,土地1建物1車位0,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1100111,127.6,3,2,2,有,有,5900000,46238,,0.0,0,土地買賣價款:3835000 建物買賣價款:2065000,RPPOMLRKLHGGFAX86DA,82.37,9.74,0.0,有,
馬公市,房地(土地+建物),西文澳６２之６號三樓,38.74,,,,1100302,土地1建物1車位0,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1100111,127.6,3,2,2,有,有,6060000,47492,,0.0,0,土地買賣總價:3939000  建物買賣總價:2121000,RPTOMLRKLHGGFAX27DA,82.37,9.74,0.0,有,
馬公市,房地(土地+建物),鐵線尾３８之１２號,110.99,,一般農業區,甲種建築用地,1100315,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0850415,178.7,5,2,4,有,無,3980000,22272,,0.0,0,買方另支付土地增值稅53212元賣清,RPRNMLKMLHGGFAX09DA,170.28,8.42,0.0,無,
馬公市,房地(土地+建物),忠孝路６９巷１號,56.0,,,,1100310,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土加強磚造,0621230,88.14,3,1,2,有,無,3800000,43113,,0.0,0,,RPSNMLLMLHGGFAX66DA,88.14,0.0,0.0,無,
七美鄉,土地,七美二段296地號,336.81,,一般農業區,農牧用地,1100323,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2000000,5938,,0.0,0,賣清親友、員工、共有人或其他特殊關係間之交易；,RPUNMLLMLHGGFAX96EA,0.0,0.0,0.0,無,
湖西鄉,土地,城北段380地號,309.72,,一般農業區,農牧用地,1100325,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2600000,8395,,0.0,0,,RPSNMLLJMHGGFAX09DA,0.0,0.0,0.0,無,
馬公市,土地,山水東段36-1地號,629.4,,一般農業區,農牧用地,1100302,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1007040,1600,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLTLLHGGFAX07DA,0.0,0.0,0.0,無,
馬公市,房地(土地+建物),鐵線尾２５之２１號,103.48,,鄉村區,乙種建築用地,1100301,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0860320,237.69,4,1,4,有,無,5000000,21036,,0.0,0,土地增值稅由買方負擔。,RPSNMLTLLHGGFAX37DA,218.1,19.59,0.0,無,
白沙鄉,土地,小赤段425地號,163.0,,鄉村區,乙種建築用地,1100316,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,493000,3025,,0.0,0,,RPRNMLNLLHGGFAX66DA,0.0,0.0,0.0,無,
馬公市,土地,文石段800地號,1158.59,,一般農業區,農牧用地,1100326,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10500000,9063,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLRJMHGGFAX86EA,0.0,0.0,0.0,無,
馬公市,房地(土地+建物),西文澳６２之６號四樓,38.74,,,,1100302,土地1建物1車位0,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1100111,127.6,3,2,2,有,有,6000000,47022,,0.0,0,土地買賣價款:3900000 建物買賣價款:2100000,RPOOMLRKLHGGFAX76DA,82.37,9.74,0.0,有,
馬公市,土地,文石段887地號,2409.84,,一般農業區,農牧用地,1100330,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,96950000,40231,,0.0,0,權利人共10人土地交易案件之價格含未來興建房屋成本；,RPPNMLPJMHGGFAX56DA,0.0,0.0,0.0,無,
馬公市,土地,國宅段110地號,2390.67,,一般農業區,農牧用地,1100330,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,66430000,27787,,0.0,0,權利人為10人含未來10戶興建房屋價款,RPRNMLSJMHGGFAX07DA,0.0,0.0,0.0,無,039
馬公市,房地(土地+建物),西文澳６２之６號,38.74,,,,1100302,土地1建物1車位0,一層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1100111,121.4,3,2,2,有,有,7000000,57661,,0.0,0,土地買賣價款:4550000  建物買賣價款:2450000,RPTNMLRKLHGGFAX17DA,82.35,3.56,0.0,有,
馬公市,房地(土地+建物)+車位,林森路４９號七樓,24.24,,,,1100312,土地1建物1車位1,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840904,129.36,3,2,2,有,有,5000000,38652,坡道平面,0.0,0,買方另支付土地增值稅116743元,RPSNMLRJMHGGFAX07DA,103.92,9.03,0.0,有,
馬公市,土地,東澳段1025地號,13.99,,,,1100325,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,450000,32166,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPSNMLMKMHGGFAX66DA,0.0,0.0,0.0,無,040
湖西鄉,土地,林投南段321地號,483.18,,,,1100317,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2115000,4377,,0.0,0,,RPTNMLPKMHGGFAX07DA,0.0,0.0,0.0,無,041
馬公市,房地(土地+建物)+車位,中華路１８４巷１８號二樓,40.4,,,,1100304,土地2建物1車位1,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820422,149.5,3,2,2,有,無,4380000,29298,坡道平面,0.0,0,,RPOOMLNKMHGGFAX09DA,114.43,0.0,0.0,有,
湖西鄉,土地,林投北段191地號,213.11,,一般農業區,農牧用地,1100326,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,600000,2815,,0.0,0,,RPXNMLPKMHGGFAX47DA,0.0,0.0,0.0,無,
湖西鄉,土地,林投北段178地號,543.72,,一般農業區,農牧用地,1100326,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1400000,2575,,0.0,0,,RPOOMLPKMHGGFAX66DA,0.0,0.0,0.0,無,
馬公市,房地(土地+建物),中華路７２巷２號,55.0,,,,1100316,土地1建物1車位0,全,一層,透天厝,住家用,造,0180000,36.62,2,1,2,有,無,6300000,172037,,0.0,0,,RPXNMLQKLHGGFAX47DA,36.62,0.0,0.0,無,
馬公市,土地,烏崁新段188地號,1289.6,,一般農業區,農牧用地,1100330,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,12090000,9375,,0.0,0,符合農業用地作農業使用之買賣証明書核發110.3.19馬公市馬財字第1100003132號,RPRNMLTKMHGGFAX37EA,0.0,0.0,0.0,無,042
馬公市,房地(土地+建物),烏崁５７７號,247.45,,一般農業區,甲種建築用地,1100315,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1090720,191.96,4,1,4,有,無,7160000,37299,,0.0,0,總價內含土地款186萬、房屋款530萬,RPSNMLLLMHGGFAX66DA,183.22,8.74,0.0,無,
馬公市,建物,三多路１０７巷７號,0.0,,,,1100312,土地0建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0970321,400.27,19,1,19,有,無,5000000,12492,,0.0,0,,RPTNMLLLMHGGFAX76DA,400.27,0.0,0.0,無,
馬公市,房地(土地+建物)+車位,永和街１１巷１４號六樓,43.49,住,,,1100310,土地3建物1車位1,六層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830606,213.98000000000002,4,2,2,有,無,4800000,22432,坡道平面,0.0,0,,RPOOMLLLMHGGFAX98DA,140.18,18.9,0.0,有,
馬公市,房地(土地+建物),東衛１８１號,125.93,,鄉村區,乙種建築用地,1100325,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0840610,200.04,4,1,5,有,無,5000000,24995,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLMLMHGGFAX09DA,196.9,3.14,0.0,無,
馬公市,土地,光榮段119地號,669.34,農,,,1100330,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3760000,5617,,0.0,0,,RPWNMLLLMHGGFAX07DA,0.0,0.0,0.0,無,
馬公市,土地,興仁段403-1地號,133.5,,鄉村區,乙種建築用地,1100323,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,800000,5993,,0.0,0,買方另支付土地增值稅229897元賣清,RPXNMLLLMHGGFAX17DA,0.0,0.0,0.0,無,
馬公市,土地,文東段9地號,853.48,,一般農業區,農牧用地,1100325,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3227000,3781,,0.0,0,,RPRNMLPLLHGGFAX86DA,0.0,0.0,0.0,無,
馬公市,房地(土地+建物)+車位,朝陽路７３號三樓,24.04,住,,,1100312,土地4建物1車位1,三層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830509,134.53,3,1,2,有,有,4900000,36423,坡道平面,0.0,0,,RPSNMLTKMHGGFAX37DA,92.67,4.76,0.0,有,
湖西鄉,房地(土地+建物),良文港４７號,439.06,,鄉村區,乙種建築用地,1100329,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,1011114,150.65,3,2,3,有,無,8600000,57086,,0.0,0,,RPRNMLLMLHGGFAX56DA,150.65,0.0,0.0,無,
馬公市,土地,山水南段1003地號,1240.15,,鄉村區,乙種建築用地,1100322,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,33762600,27225,,0.0,0,,RPVNMLRLMHGGFAX57DA,0.0,0.0,0.0,無,043
望安鄉,土地,東吉段962地號,52.17,,鄉村區,乙種建築用地,1100309,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,200000,3834,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPXNMLTKMHGGFAX87DA,0.0,0.0,0.0,無,
馬公市,房地(土地+建物),光復路５９號四樓之２,11.53,住,,,1100326,土地1建物1車位0,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0811202,85.94,2,1,1,有,有,3560000,41424,,0.0,0,,RPQNMLTLMHGGFAX27DA,66.79,0.0,0.0,有,
西嶼鄉,房地(土地+建物),小池角２號,322.21,,鄉村區,乙種建築用地,1100315,土地1建物1車位0,全,一層,透天厝,住家用,造,,96.86,2,2,1,有,無,1200000,12389,,0.0,0,買方另支付土地增值稅62805元,RPUNMLNJNHGGFAX96DA,96.86,0.0,0.0,無,
西嶼鄉,土地,池東段262地號,218.4,,一般農業區,農牧用地,1100316,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,860000,3938,,0.0,0,,RPOOMLNJNHGGFAX09DA,0.0,0.0,0.0,無,
西嶼鄉,土地,內垵三段1029地號,1117.84,,一般農業區,農牧用地,1100320,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,800000,716,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPRNMLQLMHGGFAX07DA,0.0,0.0,0.0,無,
馬公市,土地,中衛段134地號,2367.01,工,,,1100315,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,32945000,13918,,0.0,0,,RPXNMLMKMHGGFAX17DA,0.0,0.0,0.0,無,
馬公市,房地(土地+建物),三多路４１１號六樓之十,12.11,商,,,1100331,土地1建物1車位0,六層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850308,106.75999999999999,3,1,2,有,有,4260000,39903,,0.0,0,土地款391萬元、房屋款35萬,RPRNMLPJNHGGFAX86DA,78.47,7.97,0.0,有,
馬公市,土地,中衛段454地號,572.6,工,,,1100323,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,11778000,20569,,0.0,0,,RPVNMLQJNHGGFAX37DA,0.0,0.0,0.0,無,
馬公市,房地(土地+建物),中華路９８之１號五樓,28.52,住,,,1100326,土地1建物1車位0,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820201,145.45000000000002,3,2,2,有,有,4600000,31626,,0.0,0,,RPXNMLQJNHGGFAX57DA,114.93,0.0,0.0,有,
馬公市,土地,文東段518地號,1798.17,,一般農業區,農牧用地,1100308,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,81200000,45157,,0.0,0,權利人為8人。專案核准興建住宅。土地交易案件之價格含未來興建房屋成本；,RPRNMLSLMHGGFAX27DA,0.0,0.0,0.0,無,044
馬公市,土地,海堤段856-1地號,72.72,住,,,1100326,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,370000,5088,,0.0,0,,RPWNMLKKNHGGFAX07EA,0.0,0.0,0.0,無,
湖西鄉,土地,許家段373地號,329.3,,一般農業區,農牧用地,1100312,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1300000,3948,,0.0,0,,RPQOMLQJNHGGFAX96DA,0.0,0.0,0.0,無,
湖西鄉,土地,許家段376地號,300.5,,一般農業區,農牧用地,1100312,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2700000,8985,,0.0,0,,RPROMLQJNHGGFAX07DA,0.0,0.0,0.0,無,045
湖西鄉,土地,城北段1003地號,973.01,,一般農業區,農牧用地,1100303,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7026600,7222,,0.0,0,,RPSOMLNJNHGGFAX86DA,0.0,0.0,0.0,無,
湖西鄉,土地,成功南段1071地號,208.45,,一般農業區,農牧用地,1100306,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,950000,4557,,0.0,0,,RPRNMLNKNHGGFAX76DA,0.0,0.0,0.0,無,
馬公市,土地,文寮段577地號,244.27,,一般農業區,農牧用地,1100326,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4450000,18218,,0.0,0,,RPPNMLQKNHGGFAX86DA,0.0,0.0,0.0,無,046
湖西鄉,房地(土地+建物),港子尾２３之３號,297.72,,一般農業區,甲種建築用地,1100330,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1100127,272.43,5,1,6,有,無,9420000,34578,,0.0,0,,RPSNMLOKNHGGFAX96DA,243.46,28.97,0.0,無,
馬公市,房地(土地+建物),西文澳７８之２號,76.98,住,,,1100315,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0730424,102.49,3,2,2,有,無,6500000,63421,,0.0,0,,RPUNMLQKLHGGFAX17DA,102.49,0.0,0.0,無,
馬公市,土地,五福段35地號,1422.02,,一般農業區,農牧用地,1100319,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,13600000,9564,,0.0,0,,RPVNMLSKNHGGFAX67DA,0.0,0.0,0.0,無,
馬公市,土地,文石段192地號,1527.13,,一般農業區,農牧用地,1100323,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,18320000,11996,,0.0,0,,RPWNMLLMNHGGFAX27DA,0.0,0.0,0.0,無,
望安鄉,建物,望安１１１號,0.0,,,,1100315,土地0建物1車位0,全,一層,透天厝,住家用,造,0140000,34.16,2,1,0,有,無,66000,1932,,0.0,0,地清或未辦繼承標售；,RPRNMLOJOHGGFAX96EA,34.16,0.0,0.0,無,
馬公市,土地,馬公段293地號,539.0,商,,,1100311,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,47188000,87547,,0.0,0,併案申報登記案件連件辦理依土地法第34條之1處分,RPTNMLLJOHGGFAX76DA,0.0,0.0,0.0,無,
馬公市,土地,北極段771-1地號,139.92,,,,1100225,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,100000,715,,0.0,0,,RPUNMLSJLHGGFAX27DA,0.0,0.0,0.0,無,
馬公市,土地,海堤段675地號,61.65,,,,1100225,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,80000,1298,,0.0,0,,SPUNMLSJLHGGFAX37DA,0.0,0.0,0.0,無,
馬公市,房地(土地+建物),三多路３９０巷９號,104.88,,,,1100224,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1011130,274.58,7,1,7,有,無,18000000,65555,,0.0,0,,RPSNMLOLKHGGFAX76DA,256.69,17.89,0.0,無,
馬公市,土地,光榮段677-1地號,20.86,,,,1100226,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1668383,79980,,0.0,0,畸零地或有合併使用效益；政府機關標讓售；,RPWNMLQKLHGGFAX37DA,0.0,0.0,0.0,無,
