編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPRNMLOJNHGGFBQ78DA,47,48.52,住商用,鋼筋混凝土加強磚造,63年6月19日,二層,一層 二層 騎樓,持分移轉
RPRNMLOJNHGGFBQ78DA,47,48.52,住商用,鋼筋混凝土加強磚造,63年6月19日,二層,一層 二層 騎樓,持分移轉
RPRNMLTLMHGGFBQ76DA,43,67.32,住家用,鋼筋混凝土加強磚造,67年9月6日,三層,一層 二層 三層 騎樓,持分移轉
RPRNMLTLMHGGFBQ76DA,43,67.32,住家用,鋼筋混凝土加強磚造,67年9月6日,三層,一層 二層 三層 騎樓,持分移轉
RPQNMLTKMHGGFEQ86DA,38,52.44,住家用,鋼筋加強磚木造,72年8月1日,一層,一層,全筆移轉
RPPNMLQJNHGGFDQ09EA,37,159.77,住家用,鋼筋混凝土加強磚造,73年1月21日,三層,一層 二層 三層 電梯樓梯間,全筆移轉
RPTNMLRJNHGGFCQ86EA,41,120.54,住商用,鋼筋混凝土加強磚造,69年2月5日,二層,一層 二層 騎樓,全筆移轉
RPTOMLOJNHGGFDQ66DA,17,16.80,住家用,鋼筋混凝土造,93年8月3日,五層,二層 陽台,全筆移轉
RPTOMLOJNHGGFDQ66DA,17,16.70,住家用,鋼筋混凝土造,93年8月3日,五層,二層 陽台,全筆移轉
RPTOMLOJNHGGFDQ66DA,17,19.39,住家用,鋼筋混凝土造,93年8月3日,五層,二層 陽台,全筆移轉
RPTOMLOJNHGGFDQ66DA,17,.98,樓梯間,鋼筋混凝土造,93年8月3日,五層,,持分移轉
RPTOMLOJNHGGFDQ66DA,17,.84,樓梯間,鋼筋混凝土造,93年8月3日,五層,,持分移轉
RPTOMLOJNHGGFDQ66DA,17,.83,樓梯間,鋼筋混凝土造,93年8月3日,五層,,持分移轉
RPTOMLOJNHGGFDQ66DA,17,6.83,樓梯間、走廊,鋼筋混凝土造,93年8月3日,五層,,持分移轉
RPTOMLOJNHGGFDQ66DA,17,6.88,樓梯間、走廊,鋼筋混凝土造,93年8月3日,五層,,持分移轉
RPTOMLOJNHGGFDQ66DA,17,8.06,樓梯間、走廊,鋼筋混凝土造,93年8月3日,五層,,持分移轉
RPTOMLOJNHGGFDQ66DA,17,1.26,樓梯間、機房,鋼筋混凝土造,93年8月3日,五層,,持分移轉
RPTOMLOJNHGGFDQ66DA,17,1.27,樓梯間、機房,鋼筋混凝土造,93年8月3日,五層,,持分移轉
RPTOMLOJNHGGFDQ66DA,17,1.48,樓梯間、機房,鋼筋混凝土造,93年8月3日,五層,,持分移轉
RPTOMLOJNHGGFDQ66DA,17,.77,車道、停車空間,鋼筋混凝土造,93年8月3日,五層,,持分移轉
RPTOMLOJNHGGFDQ66DA,17,.90,車道、停車空間,鋼筋混凝土造,93年8月3日,五層,,持分移轉
RPTOMLOJNHGGFDQ66DA,17,.77,車道、停車空間,鋼筋混凝土造,93年8月3日,五層,,持分移轉
RPTOMLOJNHGGFDQ66DA,17,.19,停車空間,鋼筋混凝土造,93年8月3日,五層,,持分移轉
RPTOMLOJNHGGFDQ66DA,17,.22,停車空間,鋼筋混凝土造,93年8月3日,五層,,持分移轉
RPTOMLOJNHGGFDQ66DA,17,.19,停車空間,鋼筋混凝土造,93年8月3日,五層,,持分移轉
RPQPMLPJNHGGFDQ56DA,43,92.61,住家用,鋼筋混凝土加強磚造,67年3月15日,二層,一層 二層 騎樓,全筆移轉
RPTNMLRJNHGGFDQ86DA,45,105.09,住家用,加強磚造、鋼鐵造,65年2月19日,三層,一層 二層 三層,全筆移轉
RPOPMLMKMHGGFDQ68DA,17,18.21,住家用,鋼筋混凝土造,93年8月3日,五層,二層 陽台,全筆移轉
RPOPMLMKMHGGFDQ68DA,17,16.52,住家用,鋼筋混凝土造,93年8月3日,五層,二層 陽台,全筆移轉
RPOPMLMKMHGGFDQ68DA,17,16.70,住家用,鋼筋混凝土造,93年8月3日,五層,二層 陽台,全筆移轉
RPOPMLMKMHGGFDQ68DA,17,16.80,住家用,鋼筋混凝土造,93年8月3日,五層,二層 陽台,全筆移轉
RPRNMLQKMHGGFCQ09DA,3,145.61,住家用,鋼筋混凝土造,107年9月4日,二層,一層 二層 見其他登記事項,全筆移轉
RPOPMLMKMHGGFDQ68DA,17,.83,樓梯間,鋼筋混凝土造,93年8月3日,五層,,持分移轉
RPOPMLMKMHGGFDQ68DA,17,1.36,樓梯間、走廊,鋼筋混凝土造,93年8月3日,五層,,持分移轉
RPOPMLMKMHGGFDQ68DA,17,37.09,車道、停車空間,鋼筋混凝土造,93年8月3日,五層,,持分移轉
RPOPMLMKMHGGFDQ68DA,17,.53,停車空間,鋼筋混凝土造,93年8月3日,五層,,持分移轉
RPVNMLRJNHGGFDQ07DA,21,235.72,住家用,鋼骨造,89年1月28日,二層,一層 二層,全筆移轉
RPTNMLQJNHGGFDQ76DA,3,191.02,住宅類場所,鋼筋混凝土造,107年1月31日,四層,一層 二層 三層 四層 陽台 雨遮,全筆移轉
RPUNMLQJNHGGFDQ86DA,3,191.02,住宅類場所,鋼筋混凝土造,106年10月7日,四層,一層 二層 三層 四層 陽台 雨遮,全筆移轉
RPWNMLQJNHGGFDQ07DA,3,191.02,住宅類場所,鋼筋混凝土造,106年10月7日,四層,一層 二層 三層 四層 陽台 雨遮,全筆移轉
RPXNMLMKNHGGFCQ86EA,5,21.29,住宅、樓梯間,鋼筋混凝土造,105年7月21日,三層,一層 二層 三層 見其他登記事項 見其他登記事項,持分移轉
RPWNMLMKNHGGFCQ76EA,44,238.60,住家用,鋼筋混凝土加強磚造,66年2月15日,一層,一層 二層 三層 騎樓,全筆移轉
RPQNMLRJNHGGFDQ66EA,27,136.67,住家用,鋼筋混凝土造,82年12月13日,四層,一層 二層 三層 四層,全筆移轉
RPRNMLLKNHGGFEQ88DA,38,53.20,住家用,鋼筋加強磚木造,72年7月21日,一層,一層,全筆移轉
RPQNMLMKNHGGFEQ98EA,26,185.94,住家用,鋼筋混凝土造,84年2月11日,三層,一層 二層 三層 電梯樓梯間,全筆移轉
RPSNMLKKNHGGFCQ68DA,39,96.54,住家用,鋼筋混凝土加強磚造,71年4月16日,二層,一層 二層 陽台 騎樓,全筆移轉
RPVNMLQJNHGGFCQ86DA,3,150.53,住家用,鋼筋混凝土造,107年9月4日,二層,一層 二層 見其他登記事項,全筆移轉
RPXNMLKKNHGGFCQ56DA,,221.59,住宅、梯間,鋼筋混凝土造,109年12月15日,三層,一層 二層 三層 見其他登記事項 見其他登記事項,全筆移轉
RPPNMLLKNHGGFCQ48DA,19,127.75,住家用,鋼筋混凝土造,91年1月14日,三層,一層 二層 三層 見其他登記事項,全筆移轉
RPOOMLKKNHGGFCQ38DA,,229.58,住宅、梯間,鋼筋混凝土造,109年12月15日,三層,一層 二層 三層 見其他登記事項 見其他登記事項,全筆移轉
RPPNMLKKNHGGFBQ28DA,6,195.62,住宅、樓梯間,鋼筋混凝土造,104年7月16日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPPNMLPJNHGGFBQ68DA,42,60.27,住家用,ＲＣ磚木造,68年7月1日,一層,一層,全筆移轉
RPQNMLRJNHGGFBQ98DA,26,176.53,住商用,鋼筋混凝土造,83年11月25日,三層,一層 二層 三層 陽台 平台 騎樓 電梯樓梯間,全筆移轉
RPQNMLMLMHGGFBQ58DA,16,17.57,住家用,鋼筋混凝土造,94年1月3日,五層,二層 陽台,全筆移轉
RPQNMLMLMHGGFBQ58DA,16,1.72,梯廳、樓電梯室、消防泵浦、電信室、梯間,鋼筋混凝土造,94年1月3日,五層,,持分移轉
RPQNMLMLMHGGFBQ58DA,16,2.62,走廊,鋼筋混凝土造,94年1月3日,五層,,持分移轉
RPRNMLLKNHGGFBQ58DA,,277.46,住家用,鋼筋混凝土造,110年1月5日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPTNMLLKNHGGFBQ78DA,,155.35,住家用,鋼筋混凝土造,110年1月5日,四層,一層 二層 三層 四層 陽台,持分移轉
RPVNMLLKNHGGFBQ98DA,,233.82,住家用,鋼筋混凝土造,110年1月5日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPTNMLLKNHGGFBQ78DA,,155.35,住家用,鋼筋混凝土造,110年1月5日,四層,一層 二層 三層 四層 陽台,持分移轉
RPWNMLLKNHGGFBQ09DA,,207.98,住宅、樓梯間,鋼筋混凝土造,110年1月5日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPPNMLMKNHGGFBQ48DA,45,160.82,住家用,鋼筋混凝土加強磚造,65年1月22日,二層,一層 二層,全筆移轉
RPUNMLLKNHGGFBQ88DA,,240.44,住宅、樓梯間,鋼筋混凝土造,110年1月5日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPQNMLLKNHGGFCQ58DA,3,215.60,住家用,鋼筋混凝土造,107年8月21日,四層,一層 二層 三層 四層 見其他登記事項,全筆移轉
RPTNMLKKNHGGFCQ78DA,58,52.74,住家用,ＲＣ補強磚造,52年5月13日,二層,一層 二層,全筆移轉
RPPNMLKKNHGGFCQ38DA,27,177.36,住家用,鋼筋混凝土造,82年11月17日,三層,一層 二層 三層 電梯樓梯間 見其他登記事項,全筆移轉
RPQNMLLKNHGGFDQ78EA,,36.47,住家用,磚造,,一層,一層,全筆移轉
RPRNMLNKNHGGFCQ88DA,39,60.47,住家用,鋼筋混凝土加強磚造,70年12月16日,一層,一層,全筆移轉
RPVNMLKKNHGGFDQ09DA,18,158.59,住家用,鋼筋混凝土造,92年5月23日,三層,一層 二層 三層 見其他登記事項,全筆移轉
RPOOMLOKNHGGFDQ88DA,40,99.73,住家用,鋼筋混凝土加強磚造,70年7月15日,二層,一層 二層 騎樓 電梯樓梯間,全筆移轉
RPPNMLOKNHGGFDQ98EA,6,111.30,農舍,鋼筋混凝土,104年7月30日,一層,一層,持分移轉
RPPNMLOKNHGGFDQ98EA,6,111.30,農舍,鋼筋混凝土,104年7月30日,一層,一層,持分移轉
RPPNMLOKNHGGFDQ98EA,6,111.30,農舍,鋼筋混凝土,104年7月30日,一層,一層,持分移轉
RPRNMLMKNHGGFDQ98EA,38,48.05,住家用,鋼筋混凝土加強磚造,72年2月26日,二層,一層 二層,持分移轉
RPUNMLNKNHGGFCQ56DA,40,106.14,住家用,鋼筋混凝土加強磚造,69年10月27日,二層,一層 二層 騎樓 電梯樓梯間,全筆移轉
RPPOMLMKNHGGFCQ68DA,27,94.11,住家用,鋼筋混凝土造,82年12月14日,七層,二層 陽台 花台,全筆移轉
RPPOMLMKNHGGFCQ68DA,27,7.89,共有部分,鋼筋混凝土造,82年12月14日,七層,,持分移轉
RPPOMLMKNHGGFCQ68DA,27,5.68,共有部分,鋼筋混凝土造,82年12月14日,七層,,持分移轉
RPPNMLNKNHGGFCQ68DA,15,169.89,住家用,鋼筋混凝土造,95年3月13日,三層,一層 二層 三層 電梯樓梯間 見其他登記事項,全筆移轉
RPUNMLOKNHGGFCQ66DA,40,92.95,住家用,鋼筋混凝土加強磚造,70年7月10日,二層,一層 二層 電梯樓梯間,全筆移轉
RPRNMLNLMHGGFCQ88DA,22,171.64,住家用,鋼筋混凝土造,88年1月11日,三層,一層 二層 三層 電梯樓梯間 見其他登記事項,全筆移轉
RPRNMLRKNHGGFCQ66DA,39,66.35,住家用,加強磚造,71年6月15日,一層,一層,全筆移轉
RPPNMLSKNHGGFCQ66EA,27,155.15,住家用,鋼筋混凝土造,83年1月17日,三層,一層 二層 三層 電梯樓梯間,全筆移轉
RPRNMLRKNHGGFDQ76DA,39,116.02,住家用,鋼筋混凝土加強磚造,70年10月22日,二層,一層 二層 電梯樓梯間,全筆移轉
RPTOMLPJNHGGFDQ76DA,16,7.19,停車空間、電信室、台電配電室、機械室、集合住宅,鋼筋混凝土造,94年8月15日,五層,,持分移轉
RPTOMLPJNHGGFDQ76DA,16,16.15,集合住宅,鋼筋混凝土造,94年8月15日,五層,三層 陽台,全筆移轉
RPQNMLTLMHGGFCQ76DA,25,165.72,住家用,鋼筋混凝土造,85年7月29日,三層,一層 二層 三層 平台 電梯樓梯間 見其他登記事項,全筆移轉
RPOOMLNKNHGGFDQ78DA,34,69.69,住房．梯間,鋼筋混凝土造,76年9月6日,三層,一層 二層 三層 陽台 平台,持分移轉
RPQOMLSKNHGGFDQ86DA,18,160.02,住家用,鋼筋混凝土造,92年5月23日,三層,一層 二層 三層 見其他登記事項,全筆移轉
RPOOMLNKNHGGFDQ78DA,34,69.69,住房．梯間,鋼筋混凝土造,76年9月6日,三層,一層 二層 三層 陽台 平台,持分移轉
RPQOMLOKNHGGFDQ09DA,4,102.84,集合住宅,鋼筋混凝土造,106年4月21日,十五層,十一層 陽台 雨遮,全筆移轉
RPQOMLOKNHGGFDQ09DA,4,16.41,本共有之項目有公共服務空間、管委會使用空間、防災中心、大廳、迴廊、頂蓋型開放空間、車道、機車停車空間、台電配電室﹝一﹞﹝二﹞﹝三﹞、排風機房、守衛室、垃圾儲藏室、垃圾車暫停區、緊急發電機室、泳池機房、泳池水箱、公共水箱、雨水蓄留機房、儲藏室、消防泵浦、汙水機房、採光井﹝上方投影﹞、電信室、地下一層車位﹝２３１、２３２﹞等２６項　,鋼筋混凝土造,106年4月21日,十六層,,持分移轉
RPQOMLOKNHGGFDQ09DA,4,27.03,本共有之項目有梯廳、梯廳兼排煙室、排煙室、Ａ棟水箱、水錶室、電錶室、垃圾暫存、樓梯間、電梯機房、水箱、消防水箱等１１項。,鋼筋混凝土造,106年4月21日,十五層,,持分移轉
RPQOMLOKNHGGFDQ09DA,4,29.87,本共有之項目有車道、防空避難室兼停車空間、停車空間等３項,鋼筋混凝土造,106年4月21日,十六層,,持分移轉
RPTNMLSKNHGGFDQ17EA,41,63.40,住商用,鋼筋混凝土加強磚造,69年3月18日,二層,一層 二層 見其他登記事項,持分移轉
RPTNMLSKNHGGFDQ17EA,41,63.40,住商用,鋼筋混凝土加強磚造,69年3月18日,二層,一層 二層 見其他登記事項,持分移轉
RPXNMLTKNHGGFBQ37DA,44,125.30,住商用,鋼筋混凝土加強磚造,66年6月8日,二層,一層 二層 騎樓,全筆移轉
RPWNMLTKNHGGFBQ27DA,3,195.98,住宅、樓梯間,鋼筋混凝土造,107年3月7日,三層,一層 二層 三層 見其他登記事項 見其他登記事項,全筆移轉
RPTNMLKKNHGGFBQ68DA,46,72.84,住家用,加強磚造,64年7月15日,一層,一層,持分移轉
RPUNMLTLMHGGFCQ17DA,1,177.05,住宅、樓梯間,鋼筋混凝土造,109年5月29日,三層,一層 二層 三層 見其他登記事項 見其他登記事項,全筆移轉
RPPOMLKLNHGGFBQ48DA,11,.42,管理員室,鋼筋混凝土造,98年11月11日,二層,一層 二層 見其他登記事項,持分移轉
RPPOMLKLNHGGFBQ48DA,11,.42,管理員室,鋼筋混凝土造,98年11月11日,二層,一層 二層 見其他登記事項,持分移轉
RPPOMLKLNHGGFBQ48DA,11,105.08,住商用,鋼筋混凝土造,98年11月11日,四層,一層 二層 三層 四層 見其他登記事項,持分移轉
RPPOMLKLNHGGFBQ48DA,11,105.08,住商用,鋼筋混凝土造,98年11月11日,四層,一層 二層 三層 四層 見其他登記事項,持分移轉
RPRNMLTKNHGGFEQ07DA,28,123.09,住家用,鋼筋混凝土造,82年4月1日,十九層,七層 陽台,全筆移轉
RPRNMLTKNHGGFEQ07DA,28,20.84,梯間,鋼筋混凝土造,82年4月1日,十九層,,持分移轉
RPRNMLTKNHGGFEQ07DA,28,5.78,守衛室．健身房．游泳池．防空避難室兼停車場,鋼筋混凝土造,82年4月1日,,,持分移轉
RPUNMLOKNHGGFDQ76DA,41,104.81,住家用,鋼筋混凝土加強磚造,69年6月21日,二層,一層 二層 騎樓 電梯樓梯間,全筆移轉
RPQNMLNLMHGGFDQ88DA,16,168.46,集合住宅、停車空間,鋼筋混凝土造,94年9月8日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPUNMLLLNHGGFDQ56DA,,250.64,住家用,鋼筋混凝土造,110年3月8日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPVNMLQJMHGGFDQ86DA,44,58.23,住家用,鋼筋混凝土加強磚造,66年5月30日,二層,一層 二層 騎樓,持分移轉
RPVNMLQJMHGGFDQ86DA,44,58.23,住家用,鋼筋混凝土加強磚造,66年5月30日,二層,一層 二層 騎樓,持分移轉
RPXOMLPJNHGGFDQ17DA,16,7.19,停車空間、電信室、台電配電室、機械室、集合住宅,鋼筋混凝土造,94年8月15日,五層,,持分移轉
RPXOMLPJNHGGFDQ17DA,16,16.15,集合住宅,鋼筋混凝土造,94年8月15日,五層,五層 陽台,全筆移轉
RPQNMLLLNHGGFDQ78DA,,202.47,住家用,鋼筋混凝土造,110年3月8日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPRNMLLLNHGGFDQ88DA,,198.94,住家用,鋼筋混凝土造,110年3月8日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPSNMLLLNHGGFDQ98DA,,198.94,住家用,鋼筋混凝土造,110年3月8日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPTNMLLLNHGGFDQ09DA,,191.22,住家用,鋼筋混凝土造,110年3月8日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPQNMLTKNHGGFDQ86DA,25,172.30,住家用,鋼筋混凝土造,85年7月17日,四層,一層 二層 三層 四層 陽台 平台 雨遮,全筆移轉
RPWNMLOLNHGGFDQ17EA,25,172.30,住家用,鋼筋混凝土造,85年7月17日,四層,一層 二層 三層 四層 見其他登記事項,全筆移轉
RPOOMLSKNHGGFDQ66DA,41,97.38,住家用,鋼筋混凝土加強磚造,69年10月13日,二層,一層 二層,全筆移轉
RPVNMLQLNHGGFDQ27EA,22,161.59,住商用,鋼筋混凝土造,88年7月16日,三層,一層 二層 三層 陽台 平台 電梯樓梯間 雨遮,全筆移轉
RPUNMLKLNHGGFCQ98DA,1,194.54,住宅、梯間,鋼筋混凝土造,108年12月20日,三層,一層 二層 三層 見其他登記事項 見其他登記事項,全筆移轉
RPXNMLLLNHGGFDQ96EA,,198.94,住家用,鋼筋混凝土造,110年3月8日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPTNMLQLNHGGFBQ76DA,6,195.05,住宅、樓梯間,鋼筋混凝土造,104年7月16日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPTNMLQLNHGGFCQ86DA,22,153.71,住家用,鋼筋混凝土造,87年11月9日,三層,一層 二層 三層 電梯樓梯間 見其他登記事項,全筆移轉
RPPNMLOLNHGGFEQ09DA,6,188.39,住家用,鋼筋混凝土造,103年12月22日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPOOMLLLNHGGFDQ68DA,40,130.73,住家用,鋼筋混凝土加強磚造,70年3月24日,二層,一層 二層 電梯樓梯間,全筆移轉
RPPNMLMLNHGGFDQ78DA,12,190.05,住家用,鋼筋混凝土造,97年11月11日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPRNMLPLNHGGFDQ66DA,28,144.02,住家用,鋼筋混凝土造,82年7月26日,三層,一層 二層 三層 見其他登記事項,全筆移轉
RPTNMLOLNHGGFDQ86EA,12,134.53,農舍,鋼筋混凝土造,97年11月7日,一層,一層 陽台,全筆移轉
RPQNMLRLNHGGFDQ86EA,28,235.03,住家用,鋼筋混凝土造,82年3月6日,四層,一層 二層 三層 四層 地下層 見其他登記事項,全筆移轉
RPOOMLQLNHGGFCQ09DA,42,63.70,商業用,鋼筋混凝土加強磚造,68年3月23日,二層,一層 二層,全筆移轉
RPSNMLKMMHGGFBQ68DA,39,42.48,住家用,鋼筋混凝土加強磚造,71年4月2日,二層,一層 二層 騎樓 電梯樓梯間,持分移轉
RPSNMLKMMHGGFBQ68DA,39,42.48,住家用,鋼筋混凝土加強磚造,71年4月2日,二層,一層 二層 騎樓 電梯樓梯間,持分移轉
RPSNMLKMMHGGFBQ68DA,39,42.48,住家用,鋼筋混凝土加強磚造,71年4月2日,二層,一層 二層 騎樓 電梯樓梯間,持分移轉
RPSNMLNKMHGGFDQ98DA,41,126.93,住家用,鋼筋混凝土加強磚造,69年6月30日,二層,一層 二層 騎樓 電梯樓梯間,全筆移轉
RPUNMLRKNHGGFDQ07DA,16,105.97,住商用,鋼筋混凝土造,94年10月11日,四層,一層 二層 三層 四層 陽台,持分移轉
RPUNMLRKNHGGFDQ07DA,16,105.97,住商用,鋼筋混凝土造,94年10月11日,四層,一層 二層 三層 四層 陽台,持分移轉
RPTNMLRLNHGGFCQ96DA,27,247.94,住家用,鋼筋混凝土造,82年12月15日,四層,一層 二層 三層 四層 見其他登記事項,全筆移轉
RPSNMLSLNHGGFCQ96DA,,112.92,住宅、梯間,鋼筋混凝土造,109年12月15日,三層,一層 二層 三層 見其他登記事項 見其他登記事項,持分移轉
RPSNMLSLNHGGFCQ96DA,,112.92,住宅、梯間,鋼筋混凝土造,109年12月15日,三層,一層 二層 三層 見其他登記事項 見其他登記事項,持分移轉
RPUNMLTKNHGGFDQ27DA,26,127.92,住家用,鋼筋混凝土造,84年9月21日,三層,一層 二層 三層 陽台 電梯樓梯間,全筆移轉
RPXNMLLMNHGGFDQ96DA,41,63.46,住家用,鋼筋混凝土加強磚造,69年1月10日,二層,一層 二層 騎樓 電梯樓梯間,全筆移轉
RPTNMLLMNHGGFDQ56DA,3,190.74,住宅類場所,鋼筋混凝土造,106年10月7日,四層,一層 二層 三層 四層 陽台 雨遮,全筆移轉
RPRNMLLJOHGGFDQ78DA,41,108.84,住家用,鋼筋混凝土加強磚造,68年11月15日,二層,一層 二層 電梯樓梯間,全筆移轉
RPUNMLMJOHGGFCQ09DA,27,105.37,住家用,鋼筋混凝土造,82年12月14日,七層,三層 陽台 花台 雨遮,全筆移轉
RPUNMLMJOHGGFCQ09DA,27,9.47,共有部分,鋼筋混凝土造,82年12月14日,七層,,持分移轉
RPUNMLMJOHGGFCQ09DA,27,35.69,共有部分,鋼筋混凝土造,82年12月14日,七層,,持分移轉
RPOOMLPLNHGGFCQ98DA,29,158.28,住家用,鋼筋混凝土加強磚造,81年1月16日,三層,一層 二層 三層 騎樓 電梯樓梯間,全筆移轉
RPOOMLSLNHGGFCQ66DA,3,147.18,住家用,鋼筋混凝土造,107年9月4日,二層,一層 二層 見其他登記事項,全筆移轉
RPVNMLLMNHGGFBQ56DA,3,186.13,Ｈ２住宅,鋼筋混凝土造,107年9月6日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPVNMLMJOHGGFCQ56DA,18,497.40,農舍,鋼筋混凝土造,92年7月14日,二層,一層 二層 電梯樓梯間 見其他登記事項,全筆移轉
RPWNMLLJOHGGFDQ76EA,24,79.36,集合住宅,鋼筋混凝土造,86年7月15日,四層,二層 陽台,全筆移轉
RPWNMLLJOHGGFDQ76EA,24,5.79,樓梯間,鋼筋混凝土造,86年7月15日,四層,,持分移轉
RPOOMLLMNHGGFDQ78DA,1,106.64,集合住宅、法定停車空間,鋼筋混凝土造,108年11月15日,四層,一層 二層 三層 四層 見其他登記事項,持分移轉
RPOOMLLMNHGGFDQ78DA,1,106.64,集合住宅、法定停車空間,鋼筋混凝土造,108年11月15日,四層,一層 二層 三層 四層 見其他登記事項,持分移轉
RPQNMLKLNHGGFDQ68DA,23,174.06,住家用,鋼筋混凝土造,87年5月15日,三層,一層 二層 三層 見其他登記事項,全筆移轉
RPUNMLLKNHGGFDQ09DA,25,31.95,警衛室、一樓停車空間、法定停車場,鋼筋混凝土造,85年10月11日,五層,,持分移轉
RPUNMLLKNHGGFDQ09DA,25,94.48,集合住宅,鋼筋混凝土造,85年10月11日,五層,五層 陽台,全筆移轉
RPUNMLLKNHGGFDQ09DA,25,19.20,樓梯間,鋼筋混凝土造,85年10月11日,五層,,持分移轉
RPSNMLLMNHGGFDQ09DA,3,191.02,住宅類場所,鋼筋混凝土造,106年10月7日,四層,一層 二層 三層 四層 陽台 雨遮,全筆移轉
RPUNMLLMNHGGFDQ66DA,3,95.51,住宅類場所,鋼筋混凝土造,106年10月7日,四層,一層 二層 三層 四層 陽台 雨遮,持分移轉
RPUNMLLMNHGGFDQ66DA,3,95.51,住宅類場所,鋼筋混凝土造,106年10月7日,四層,一層 二層 三層 四層 陽台 雨遮,持分移轉
RPSNMLNJOHGGFCQ98DA,14,199.41,住宅、店舖、停車空間,鋼筋混凝土造,96年9月14日,三層,一層 二層 三層 見其他登記事項,全筆移轉
RPTNMLRJOHGGFBQ76DA,18,187.61,住商用,鋼筋混凝土造,92年5月27日,三層,一層 二層 三層 電梯樓梯間,全筆移轉
RPRNMLRJOHGGFDQ86EA,35,108.38,住家用,鋼筋混凝土加強磚造,75年2月5日,二層,一層 二層 電梯樓梯間,全筆移轉
RPQOMLMJOHGGFDQ88DA,28,196.30,住家用,鋼筋混凝土造,82年3月6日,四層,一層 二層 三層 四層 地下層 見其他登記事項,全筆移轉
RPVNMLPKLHGGFDQ86EA,40,87.95,住家用,鋼筋混凝土加強磚造,70年1月14日,二層,一層 二層 電梯樓梯間,全筆移轉
RPSNMLSJLHGGFCQ56DA,40,66.83,住家用,磚木造,70年3月17日,一層,一層,全筆移轉
RPXNMLLKLHGGFDQ56DA,17,4.86,集合住宅,鋼筋混凝土造,93年6月9日,五層,,持分移轉
RPXNMLLKLHGGFDQ56DA,17,17.37,集合住宅,鋼筋混凝土造,93年6月9日,五層,四層 陽台,全筆移轉
RPOOMLLKLHGGFDQ38DA,17,4.91,集合住宅,鋼筋混凝土造,93年6月9日,五層,,持分移轉
RPOOMLLKLHGGFDQ38DA,17,17.07,集合住宅,鋼筋混凝土造,93年6月9日,五層,四層 陽台,全筆移轉
RPRNMLPKLHGGFBQ78DA,33,125.11,住家用,加強磚造,77年4月2日,二層,一層 二層 電梯樓梯間,全筆移轉
RPUNMLMKLHGGFBQ78DA,15,17.73,住家用,鋼筋混凝土造,94年10月3日,十層,七層 陽台,全筆移轉
RPUNMLMKLHGGFBQ78DA,15,.11,管理委員會使用空間,鋼筋混凝土造,94年10月3日,十層,,持分移轉
RPUNMLMKLHGGFBQ78DA,15,9.36,機電設備空間、停車空間、樓梯間、走廊、機械室、水塔,鋼筋混凝土造,94年10月3日,十層,,持分移轉
RPSNMLPKLHGGFBQ88DA,30,119.16,住商用,鋼筋混凝土造,79年10月5日,三層,一層 二層 三層 騎樓,全筆移轉
RPPNMLRKLHGGFBQ78DA,15,19.19,住家用,鋼筋混凝土造,95年8月28日,八層,七層 陽台,全筆移轉
RPPNMLRKLHGGFBQ78DA,15,4.60,共有部分,鋼筋混凝土造,95年8月28日,,,持分移轉
RPPNMLRKLHGGFBQ78DA,15,7.43,共有部分,鋼筋混凝土造,95年8月28日,,,持分移轉
RPUNMLQKLHGGFBQ56DA,7,232.49,住宅，儲藏室，水箱,鋼筋混凝土造,103年6月25日,四層,一層 二層 三層 四層 陽台 見其他登記事項,全筆移轉
RPUNMLSJLHGGFDQ86DA,39,102.60,住家用,鋼筋混凝土加強磚造,70年12月9日,二層,一層 二層 電梯樓梯間,全筆移轉
RPXNMLTJLHGGFDQ27DA,,62.28,住家用,磚造,,一層,一層 騎樓,全筆移轉
RPQNMLTKLHGGFBQ09DA,28,113.41,住商用,鋼筋混凝土造,82年6月3日,三層,一層 二層 三層,全筆移轉
RPVNMLQKLHGGFDQ86DA,39,113.16,住家用,鋼筋混凝土加強磚造,71年5月6日,二層,一層 二層 電梯樓梯間,全筆移轉
RPTOMLMKLHGGFDQ98DA,41,63.57,住家用,加強磚造,68年11月15日,一層,一層,全筆移轉
RPRNMLRKLHGGFCQ09DA,38,.25,集合住宅,鋼筋混凝土造,72年3月12日,五層,一層,持分移轉
