鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
嘉義市,房地(土地+建物),博愛路一段４８２巷２號５樓５,7.7,住,,,1100507,土地1建物1車位0,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840124,32.730000000000004,1,1,1,有,有,880000,26887,,0.0,0,,RPOPMLTKNHGGFAI38DA,20.01,0.0,0.0,有,0009
嘉義市,房地(土地+建物),友愛路４８８之２號九樓之２,16.54,住,,,1100503,土地1建物1車位0,九層，夾層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0881129,142.6,4,2,2,有,有,5700000,39972,,0.0,0,,RPQNMLKLNHGGFAI57DA,92.93,0.0,8.36,有,
嘉義市,房地(土地+建物),忠孝路７９０－５５號６樓２,7.46,住,,,1100510,土地1建物1車位0,六層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0841004,47.440000000000005,2,1,1,有,有,2820000,59444,,0.0,0,,RPPRMLTKNHGGFAI68DA,31.35,0.0,5.53,有,0010
嘉義市,房地(土地+建物),忠孝路７９０－６９號６樓１,14.93,住,,,1100504,土地1建物1車位0,六層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0841004,93.50999999999999,2,2,1,有,有,3050000,32617,,0.0,0,,RPPNMLKLNHGGFAI47DA,62.83,0.0,7.99,有,0011
嘉義市,房地(土地+建物),康樂街１２１之１號６樓１,6.6,商,,,1100504,土地2建物1車位0,六層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0801227,43.32,1,1,1,有,有,800000,18467,,0.0,0,,RPPPMLKLNHGGFAI67DA,35.47,0.0,0.0,有,0012
嘉義市,土地,下路頭段271-16地號,3.67,都市：其他:道路用地,,,1100517,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,83333,22707,,0.0,0,包含公共設施保留地用地；,RPTNMLLLNHGGFAI97DA,0.0,0.0,0.0,無,0013
嘉義市,房地(土地+建物)+車位,吳鳳南路１６６巷９８號３樓１,29.61,住,,,1100501,土地1建物1車位1,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0811231,140.45,3,2,2,有,無,4000000,28480,坡道平面,0.0,0,含傢俱設備費；,RPUOMLKLNHGGFAI08DA,74.7,0.0,9.66,無,0014
嘉義市,房地(土地+建物)+車位,興業西路１８５號十四樓,30.69,住,,,1100504,土地1建物1車位1,十四層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0931103,169.32,3,1,2,有,有,4500000,26577,坡道平面,0.0,0,,RPSOMLLLNHGGFAI08EA,90.23,0.0,12.85,有,0015
嘉義市,房地(土地+建物),博東路１５３號１７樓４,17.83,住,,,1100505,土地1建物1車位0,十七層,二十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870319,147.11,4,2,2,有,有,6250000,42485,,0.0,0,,RPQNMLLLNHGGFAI67DA,93.56,0.0,11.1,有,
嘉義市,房地(土地+建物),友愛路５６０號九樓之１,2.84,住,,,1100516,土地1建物1車位0,九層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840724,38.84,1,1,1,有,有,1310000,33728,,0.0,0,,RPPNMLOLNHGGFAI87DA,21.73,0.0,5.13,有,0016
嘉義市,房地(土地+建物),市宅街４７－３號５樓２　　,15.08,住,,,1100511,土地1建物1車位0,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830616,80.81,2,2,1,有,有,3800000,47024,,0.0,0,,RPOOMLOLNHGGFAI87DA,64.17,0.0,3.36,有,
嘉義市,建物,興業東路２１３號四樓１,0.0,,,,1100507,土地0建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700211,78.03,2,1,1,有,無,350000,4485,,0.0,0,,RPRNMLPLNHGGFAI18DA,69.11,0.0,0.0,無,
嘉義市,房地(土地+建物),小雅路２０１號１２樓１６,5.0,住,,,1100517,土地1建物1車位0,十二層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0820609,42.22,1,1,1,有,有,1400000,33160,,0.0,0,,RPSNMLPLNHGGFAI28DA,21.63,8.87,0.0,有,0017
嘉義市,房地(土地+建物),大業街３２號,53.0,住,,,1100508,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0630423,82.09,2,1,2,有,無,4300000,52382,,0.0,0,,RPVOMLOLNHGGFAI58DA,79.04,3.05,0.0,無,
嘉義市,房地(土地+建物),友愛路５６０號六樓之６,3.09,住,,,1100504,土地1建物1車位0,六層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840724,40.13,1,1,1,有,有,1680000,41864,,0.0,0,,RPRNMLMKNHGGFAI77DA,22.91,0.0,4.46,有,
嘉義市,土地,榮段五小段30-3地號,37.33,商,,,1100503,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3162000,84704,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPTNMLOKNHGGFAI18DA,0.0,0.0,0.0,無,
嘉義市,房地(土地+建物),忠孝路４６７號二樓之１,26.55,住,,,1100505,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0730623,87.94,3,1,2,有,無,3200000,36388,,0.0,0,,RPVNMLQLNHGGFAI68DA,80.06,0.0,0.0,無,
嘉義市,房地(土地+建物),博東路１５２巷７５弄１號,112.25,住,,,1100512,土地4建物1車位0,全,五層,透天厝,住家用,鋼筋混凝土造,0880812,216.49,4,2,3,有,無,11680000,53952,,0.0,0,,RPPOMLPLNHGGFAI08DA,204.21,0.0,12.28,無,
嘉義市,房地(土地+建物),南京東街５９號,71.0,住,,,1100508,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土加強磚造,0701217,159.41,8,2,8,有,無,9150000,57399,,0.0,0,,RPQOMLPLNHGGFAI18DA,159.41,0.0,0.0,無,0018
嘉義市,房地(土地+建物),興業東路１４５巷６６號,17.33,住,,,1100514,土地2建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0650114,24.42,3,2,2,有,無,1300000,53235,,0.0,0,,RPXNMLOLNHGGFAI68DA,24.42,0.0,0.0,無,0019
嘉義市,房地(土地+建物),西榮街２１６號,172.83,商,,,1100503,土地2建物1車位0,全,五層,透天厝,住商用,鋼筋混凝土造,0690211,538.67,7,2,8,有,無,17142000,31823,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPTOMLRKNHGGFAI58DA,530.63,8.04,0.0,有,
嘉義市,房地(土地+建物),玉山路２５１巷３７弄２０號四樓之１,50.01,住,,,1100509,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0811111,144.46,4,2,2,有,有,3540000,24505,,0.0,0,,RPRNMLRLNHGGFAI38DA,109.49,3.12,9.41,無,0020
嘉義市,土地,竹圍子段222-1地號,30.0,住,,,1100510,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1500000,50000,,0.0,0,未登記建物；畸零地或有合併使用效益；,RPQNMLPLNHGGFAI08DA,0.0,0.0,0.0,無,
嘉義市,房地(土地+建物),林森東路２６９巷３８弄２９號,97.0,住,,,1100502,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0760925,134.09,4,2,2,有,無,7700000,57424,,0.0,0,頂樓加蓋；其他增建；,RPROMLQLNHGGFAI38DA,118.2,15.89,0.0,無,
嘉義市,土地,荖藤段10地號,1523.27,農,,,1100503,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4607800,3025,,0.0,0,,RPSOMLRLNHGGFAI58DA,0.0,0.0,0.0,無,
嘉義市,房地(土地+建物),博東路９號,22.67,住,,,1100505,土地2建物1車位0,一層，二層，三層,十二層,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,0830525,154.14000000000001,3,2,3,有,有,6300000,40872,,0.0,0,,RPUOMLRLNHGGFAI88EA,117.37,5.27,9.54,有,
嘉義市,土地,竹圍子段210-6地號,63.0,住,,,1100510,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2750000,43651,,0.0,0,,RPVNMLSLNHGGFAI98EA,0.0,0.0,0.0,無,
嘉義市,房地(土地+建物),建成街１９１之２號４樓９,10.16,住,,,1100510,土地1建物1車位0,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0791023,45.32,1,0,1,有,有,400000,8826,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLLMNHGGFAI87EA,30.16,0.0,0.95,有,
嘉義市,土地,育人段1275地號,185.18,農,,,1100505,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2800000,15120,,0.0,0,,RPQOMLOLNHGGFAI08DA,0.0,0.0,0.0,無,
嘉義市,房地(土地+建物),溪興街１５３巷１２弄３６號五樓１,29.0,住,,,1100502,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0740313,96.89,3,2,1,有,無,2980000,30757,,0.0,0,,RPXOMLRLNHGGFAI09DA,82.13,0.0,0.0,無,0021
嘉義市,房地(土地+建物),育人路２０４號,79.8,住,,,1100512,土地2建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,0840708,172.14,4,2,4,有,無,5000000,29046,,0.0,0,,RPPPMLRLNHGGFAI38DA,156.87,5.09,10.18,無,
嘉義市,房地(土地+建物)+車位,蘭井街７號２樓１,31.65,住,,,1100502,土地1建物1車位1,二層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0861118,164.69,3,2,2,有,有,6000000,36432,一樓平面,0.0,0,,RPPNMLLMNHGGFAI67DA,96.27,0.0,13.02,有,
嘉義市,房地(土地+建物),華明里７鄰新榮路３４巷２樓１號,54.87,住,,,1100512,土地1建物1車位0,二層,三層,公寓(5樓含以下無電梯),住家用,加強磚造,0580505,90.05,3,2,2,有,無,1600000,17768,,0.0,0,,RPQOMLRLNHGGFAI38DA,90.05,0.0,0.0,無,
嘉義市,房地(土地+建物),林森東路４７０巷１１１號,194.14,農,,,1100507,土地8建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0920130,214.63,4,3,3,有,無,11000000,51251,,0.0,0,頂樓加蓋；,RPOPMLLMNHGGFAI77DA,186.99,0.0,27.64,無,
嘉義市,房地(土地+建物)+車位,吳鳳南路１７巷８之１號５樓２,37.65,都市：其他:道路用地,,,1100512,土地2建物1車位1,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0780711,145.26999999999998,6,2,4,有,無,4600000,31665,坡道平面,0.0,0,,RPXNMLSLNHGGFAI09DA,99.45,0.0,12.62,無,
嘉義市,房地(土地+建物),北鎮街３４巷５號５樓２,11.75,住,,,1100524,土地1建物1車位0,五層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0790522,48.1,1,1,1,有,有,2280000,47401,,0.0,0,,RPOOMLSLNHGGFAI28DA,34.52,0.0,0.0,有,0022
嘉義市,房地(土地+建物),後庄里９鄰林森東路３２１巷２０號,151.46,住,,,1100501,土地4建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0720111,98.76,6,2,1,有,無,6700000,67841,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；未登記建物；,RPPOMLLMNHGGFAI87EA,92.56,6.2,0.0,無,
嘉義市,房地(土地+建物),彌陀路１９４號１１樓１,15.18,住,,,1100517,土地1建物1車位0,十一層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0820908,106.39,3,1,2,有,有,2880000,27070,,0.0,0,,RPTOMLRLNHGGFAI78EA,77.52,0.0,12.97,有,
嘉義市,土地,下路頭段754地號,254.33,,,,1100504,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5200000,20446,,0.0,0,,RPQOMLLJOHGGFAI67DA,0.0,0.0,0.0,無,0023
嘉義市,房地(土地+建物)+車位,新榮路２２７號１１樓１,14.36,商,,,1100518,土地2建物1車位1,十一層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0861120,135.22,3,1,2,有,有,5900000,43633,坡道機械,0.0,0,含傢俱設備費；,RPROMLLMNHGGFAI97DA,91.33,0.0,12.58,有,
嘉義市,房地(土地+建物),玉山路２８８巷１５號四樓,22.6,住,,,1100524,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0830503,77.92,3,2,2,有,無,2700000,34651,,0.0,0,,RPROMLLJOHGGFAI77DA,66.5,0.0,5.12,無,0024
嘉義市,房地(土地+建物),彌陀路２２５巷４４號,78.0,住,,,1100503,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0830420,135.96,7,3,4,有,無,5450000,40085,,0.0,0,其他增建；,RPPNMLMJOHGGFAI57DA,114.88,9.57,11.51,無,
嘉義市,房地(土地+建物),青年街１１６號７樓２,17.88,住,,,1100511,土地2建物1車位0,七層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0810914,95.32000000000001,2,1,1,有,有,3300000,34620,,0.0,0,含裝潢費585812元；含土地增值稅或其他稅費20851元；含地政士服務費23300元；,RPRNMLMJOHGGFAI77DA,62.71,1.96,8.4,有,0025
嘉義市,房地(土地+建物),友愛路５６０號八樓之８,2.32,住,,,1100507,土地1建物1車位0,八層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840724,33.59,1,0,1,有,有,1350000,40191,,0.0,0,,RPUNMLMJOHGGFAI08DA,19.69,0.79,2.93,有,
嘉義市,房地(土地+建物)+車位,大雅路一段３６８巷１３２號,423.03,農,,,1100512,土地9建物1車位4,全,四層,透天厝,住家用,鋼筋混凝土構造,1050503,547.58,4,2,5,有,有,37890000,69195,一樓平面,0.0,0,,RPPOMLMJOHGGFAI67DA,492.41,0.0,54.82,有,0026
嘉義市,房地(土地+建物),小雅路３６３號二樓４,11.5,住,,,1100513,土地1建物1車位0,二層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0820609,90.19,3,1,1,有,有,3160000,35037,,0.0,0,,RPQNMLMJOHGGFAI77EA,59.53,0.0,7.55,有,
嘉義市,房地(土地+建物),民生北路１５１號七樓２,7.71,商,,,1100524,土地3建物1車位0,七層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0820105,73.82,1,1,1,有,有,3300000,44703,,0.0,0,,RPVNMLLJOHGGFAI18EA,52.77,0.0,4.46,有,
嘉義市,土地,溪東段24地號,727.62,農,,,1100503,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7263000,9982,,0.0,0,未登記建物；,RPROMLMJOHGGFAI97EA,0.0,0.0,0.0,無,
嘉義市,房地(土地+建物),文化路６９４巷４０號,85.0,住,,,1100501,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0851129,233.13,6,2,4,有,無,7750000,33243,,0.0,0,,RPSPMLRLNHGGFAI68DA,204.44,6.46,22.23,無,
嘉義市,房地(土地+建物),興業西路２９號,73.0,住,,,1100515,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0620625,134.87,3,1,2,有,無,11500000,85267,,0.0,0,,RPOOMLLJOHGGFAI47DA,134.88,0.0,0.0,無,0027
嘉義市,房地(土地+建物),玉山路１５８巷１１０號十二樓之４,9.98,住,,,1100503,土地1建物1車位0,十二層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840711,69.08,2,1,1,有,有,2400000,34742,,0.0,0,,RPTNMLLJOHGGFAI87DA,48.8,0.37,6.36,有,0028
嘉義市,房地(土地+建物),五福街２０３巷３１號,70.0,住,,,1100524,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土加強磚造,0670130,91.7,4,2,2,有,無,5000000,54526,,0.0,0,,RPUOMLOLNHGGFAI48DA,91.7,0.0,0.0,無,0029
嘉義市,房地(土地+建物),紅毛埤１１９之１０號,107.82,農,,,1100508,土地5建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土構造,0980618,162.17,12,0,12,有,無,9100000,56114,,0.0,0,土地價款:新台幣6240000元整建物價款:新台幣2860000元整親友、員工、共有人或其他特殊關係間之交易；,RPQNMLQLNHGGFAI18DA,144.65,0.0,17.52,無,
嘉義市,房地(土地+建物)+車位,友愛路４８８號十樓之３,12.41,住,,,1100501,土地1建物1車位1,十層，夾層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0881129,108.47999999999999,3,2,2,有,有,5300000,48857,坡道機械,0.0,0,,RPOQMLMKNHGGFAI77DA,69.05,0.0,8.13,有,0030
嘉義市,土地,盧厝段661-19地號,57.89,住,,,1100521,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1630000,28157,,0.0,0,,RPSOMLMJOHGGFAI08EA,0.0,0.0,0.0,無,
嘉義市,土地,同興段847地號,764.25,都市：其他:道路用地,,,1100524,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1395000,1825,,0.0,0,包含公共設施保留地用地；,RPVNMLMJOHGGFAI28EA,0.0,0.0,0.0,無,
嘉義市,房地(土地+建物),永安街１３３號,59.0,住,,,1100505,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0851012,100.4,3,2,2,有,無,2520000,25100,,0.0,0,,RPSOMLLJOHGGFAI97EA,91.14,9.26,0.0,無,
嘉義市,土地,彌陀段401-3地號,53.05,住,,,1100519,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3210000,60509,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPWOMLMJOHGGFAI38DA,0.0,0.0,0.0,無,0031
嘉義市,房地(土地+建物),友孝路２８３號六樓,13.33,住,,,1100502,土地1建物1車位0,六層，夾層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0881129,111.27,3,1,2,有,有,5500000,49429,,0.0,0,夾層；,RPPPMLMJOHGGFAI77DA,67.06,0.0,7.5,有,0032
嘉義市,房地(土地+建物),彌陀路２４１巷３２號４樓２,21.0,住,,,1100518,土地1建物1車位0,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820325,72.08,3,2,2,有,無,3000000,41620,,0.0,0,,RPQPMLMJOHGGFAI87DA,46.06,0.0,7.41,有,
嘉義市,房地(土地+建物),平等街１３３號,87.0,住,,,1100514,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0900814,212.25,4,2,3,有,無,10200000,48057,,0.0,0,,RPRNMLNJOHGGFAI87DA,183.71,8.89,19.65,無,0033
嘉義市,土地,北湖段420地號,36.11,農,,,1100526,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,131089,3630,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPTNMLNJOHGGFAI08DA,0.0,0.0,0.0,無,
嘉義市,土地,北園段1662地號,15.56,農,,,1100526,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,56473,3629,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPUNMLNJOHGGFAI18DA,0.0,0.0,0.0,無,
嘉義市,房地(土地+建物),小雅路１８３號十樓１８,4.76,住,,,1100525,土地1建物1車位0,十層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0820609,39.51,1,1,1,有,有,1380000,34928,,0.0,0,,RPVNMLMJOHGGFAI18DA,25.04,0.0,3.6,有,0034
嘉義市,房地(土地+建物)+車位,永安街３６３號十樓,32.98,住,,,1100511,土地1建物1車位1,十層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0931028,187.32,3,2,2,有,有,8860000,47299,坡道平面,0.0,0,,RPXOMLLJOHGGFAI38DA,102.35,0.0,12.69,有,
嘉義市,房地(土地+建物)+車位,雙竹街８０巷３號五樓之１,23.12,住,,,1100512,土地2建物1車位1,五層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土構造,1060920,85.25999999999999,2,2,2,有,有,5300000,62163,坡道機械,0.0,0,,RPPPMLLJOHGGFAI67DA,44.77,0.0,3.53,有,0035
嘉義市,房地(土地+建物),民生南路２９４之８號二樓之６,4.96,住,,,1100518,土地1建物1車位0,二層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0780203,32.73,1,1,1,有,有,1500000,45830,,0.0,0,,RPOOMLNJOHGGFAI67DA,16.53,0.0,4.03,有,0036
嘉義市,房地(土地+建物),嘉義市嘉義市盧厝１０８之７７號,1348.67,農,,,1100518,土地2建物1車位0,全,一層,透天厝,農業用,鋼骨構造,0971210,43.72,1,1,1,有,無,13100000,299634,,0.0,0,本件買賣標的嘉義市盧厝段297-96地號土地買賣價金為新台幣壹拾萬元正,RPQNMLNJOHGGFAI77DA,43.72,0.0,0.0,無,
