編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPTPMLMLLHGGFAO78CC,22,86.48,共有部分,鋼筋混凝土造,88年4月16日,十層,,
RPTPMLMLLHGGFAO78CC,22,91.30,共有部分,鋼筋混凝土造,88年4月16日,十層,,
RPVPMLMLLHGGFAO98CC,21,95.65,住家用,鋼筋混凝土造,89年6月26日,五層,,
RPVPMLMLLHGGFAO98CC,21,9.47,梯間、機房、水箱,鋼筋混凝土造,89年6月26日,五層,,
RPVPMLMLLHGGFAO98CC,21,13.66,停車空間,鋼筋混凝土造,89年6月26日,五層,,
RPVPMLMLLHGGFAO98CC,21,5.96,警衛室,鋼筋混凝土造,89年6月26日,一層,,
RPUSMLOLLHGGFAO76CC,24,134.66,住家用,鋼筋混凝土造,86年1月24日,十二層,,
RPUSMLOLLHGGFAO76CC,24,12.17,避難室、停車空間,鋼筋混凝土造,86年1月24日,十二層,,
RPUSMLOLLHGGFAO76CC,24,19.03,公同使用（梯間）,鋼筋混凝土造,86年1月24日,十二層,,
RPSPMLPLLHGGFAO98CC,,90.59,住家用,鋼筋混凝土造,,十二層,,
RPSPMLPLLHGGFAO98CC,,31.40,共有部分,鋼筋混凝土造,,十二層,,
RPOQMLPLLHGGFAO68CC,24,128.11,住家用,鋼筋混凝土造,86年9月20日,十三層,,
RPOQMLPLLHGGFAO68CC,24,27.42,停車空間、避難室、梯間、公共設施,鋼筋混凝土造,86年9月20日,十三層,,
RPRPMLPLLHGGFAO88CC,14,18.60,集合住宅,鋼筋混凝土造,96年6月30日,六層,,
RPRPMLPLLHGGFAO88CC,14,10.26,共同使用部份,鋼筋混凝土造,96年6月30日,六層,,
RPTPMLPLLHGGFAO09CC,14,26.29,集合住宅,鋼筋混凝土造,96年6月25日,七層,,
RPTPMLPLLHGGFAO09CC,14,9.34,樓梯間、水箱、機械室,鋼筋混凝土造,96年6月25日,七層,,
RPXOMLMLLHGGFAO09CC,22,250.16,工業用,鋼筋混凝土造,88年4月16日,十層,,
RPTPMLPLLHGGFAO09CC,14,3.00,防空避難室兼停車空間,鋼筋混凝土造,96年6月25日,七層,,
RPXOMLMLLHGGFAO09CC,22,175.80,工業用,鋼筋混凝土造,88年4月16日,十層,,
RPXOMLMLLHGGFAO09CC,22,250.16,工業用,鋼筋混凝土造,88年4月16日,十層,,
RPXOMLMLLHGGFAO09CC,22,40.33,共有部分,鋼筋混凝土造,88年4月16日,十層,,
RPXOMLMLLHGGFAO09CC,22,152.14,共有部分,鋼筋混凝土造,88年4月16日,十層,,
RPXOMLMLLHGGFAO09CC,22,161.31,共有部分,鋼筋混凝土造,88年4月16日,十層,,
RPQQMLPLLHGGFAO88CC,30,36.67,住家用,鋼筋混凝土造,80年1月22日,七層,,
RPQQMLPLLHGGFAO88CC,,5.53,共有部分,鋼筋混凝土造,,七層,,
RPQQMLPLLHGGFAO88CC,,3.52,共有部分,鋼筋混凝土造,,七層,,
RPPTMLQLLHGGFAO56CC,,41.19,住家用,鋼筋混凝土造,,七層,,
RPPTMLQLLHGGFAO56CC,,8.14,共有部分,鋼筋混凝土造,,七層,,
RPSQMLPLLHGGFAO09CC,14,60.53,停車空間、開放空間、防空避難室,鋼筋混凝土造,95年12月20日,十三層,,
RPOTMLQLLHGGFAO09CC,27,89.00,住家用,鋼筋混凝土造,83年5月4日,七層,,
RPSQMLPLLHGGFAO09CC,14,.01,管理室,鋼筋混凝土造,95年12月20日,十三層,,
RPOTMLQLLHGGFAO09CC,27,32.13,共有部分,鋼筋混凝土造,83年5月4日,七層,,
RPOTMLQLLHGGFAO09CC,27,13.45,共有部分,鋼筋混凝土造,83年5月4日,七層,,
RPQOMLTLLHGGFAO09CC,24,23.03,辦公室,鋼筋混凝土造,86年5月20日,十七層,,
RPQOMLTLLHGGFAO09CC,24,6.16,共有部分,鋼筋混凝土造,86年5月20日,十七層,,
RPQOMLTLLHGGFAO09CC,24,2.01,共有部分,鋼筋混凝土造,86年5月20日,十七層,,
RPXOMLKMLHGGFAO98CC,43,46.44,住家用,鋼筋混凝土造,67年3月1日,四層,,
RPPOMLTLLHGGFAO98CC,24,37.87,住家用,鋼筋混凝土造,86年2月5日,十四層,,
RPPOMLTLLHGGFAO98CC,24,5.65,共有部分,鋼筋混凝土造,86年2月5日,十四層,,
RPPOMLTLLHGGFAO98CC,24,10.00,共有部分,鋼筋混凝土造,86年2月5日,十四層,,
RPXNMLTLLHGGFAO07CC,24,75.05,住家用,鋼筋混凝土造,86年5月20日,十七層,,
RPUPMLLJMHGGFAO68CC,38,87.45,住家用,鋼筋混凝土造,72年9月30日,五層,,
RPXNMLTLLHGGFAO07CC,24,11.11,共有部分,鋼筋混凝土造,86年5月20日,十七層,,
RPUPMLLJMHGGFAO68CC,,9.81,共有部分,鋼筋混凝土造,,五層,,
RPQUNLLMLHGGFAO09CC,7,80.30,集合住宅,鋼筋混凝土造,102年12月31日,五層,,
RPXNMLTLLHGGFAO07CC,24,8.30,共有部分,鋼筋混凝土造,86年5月20日,十七層,,
RPQUNLLMLHGGFAO09CC,7,20.29,共有部分,鋼筋混凝土造,102年12月31日,五層,,
RPQUNLLMLHGGFAO09CC,7,18.68,共有部分,鋼筋混凝土造,102年12月31日,五層,,
RPPNMLPJMHGGFAO38CC,,50.55,住家用,鋼筋混凝土造,,四層,,
RPVPMLLJMHGGFAO78CC,8,100.88,集合住宅,鋼筋混凝土造,102年6月15日,十八層,,
RPVPMLLJMHGGFAO78CC,8,17.84,共有部分,鋼筋混凝土造,102年6月15日,十八層,,
RPVPMLLJMHGGFAO78CC,8,25.15,共有部分,鋼筋混凝土造,102年6月15日,十八層,,
RPSOMLSJMHGGFAO09CC,23,89.33,住宅,鋼筋混凝土造,87年4月10日,十二層,,
RPSOMLSJMHGGFAO09CC,23,17.14,國民住宅、突出物、梯間,鋼筋混凝土造,87年4月10日,十二層,,
RPSOMLSJMHGGFAO09CC,23,22.29,國民住宅、地下室、夾層,鋼筋混凝土造,87年4月10日,十二層,,
RPORMLRJMHGGFAO88CC,26,67.54,住家用,鋼筋混凝土造,84年6月29日,五層,,
RPORMLRJMHGGFAO88CC,26,10.80,共有部分,鋼筋混凝土造,84年6月29日,五層,,
RPURMLRJMHGGFAO86CC,27,94.52,住家用,鋼筋混凝土造,82年11月19日,五層,,
RPURMLRJMHGGFAO86CC,27,11.45,共有部分,鋼筋混凝土造,82年11月19日,五層,,
RPURMLRJMHGGFAO86CC,27,37.24,共有部分,鋼筋混凝土造,82年11月19日,五層,,
RPWOMLSJMHGGFAO86CC,24,147.41,住家用,鋼筋混凝土造,86年1月16日,五層,,
RPWOMLSJMHGGFAO86CC,24,31.50,自用庫房　梯間　變電室　蓄水池　機械室,鋼筋混凝土造,86年1月16日,五層,,
RPXOMLSJMHGGFAO96CC,40,114.93,住家用,鋼筋混凝土造,70年8月17日,五層,,
RPUOMLSJMHGGFAO66CC,6,155.97,集合住宅,鋼筋混凝土造,103年11月17日,二十七層,,
RPUOMLSJMHGGFAO66CC,6,25.30,共有部分,鋼筋混凝土造,103年11月17日,二十七層,,
RPXOMLSJMHGGFAO96CC,40,14.89,共有部分,鋼筋混凝土造,70年8月17日,五層,,
RPUOMLSJMHGGFAO66CC,6,53.30,共有部分,鋼筋混凝土造,103年11月17日,二十七層,,
RPQNMLPJMHGGFAO48CC,24,26.59,住家用,鋼筋混凝土造,86年2月17日,十二層,,
RPQNMLPJMHGGFAO48CC,24,5.17,梯間,鋼筋混凝土造,86年2月17日,十二層,,
RPQNMLPJMHGGFAO48CC,24,3.76,避難室兼停車空間,鋼筋混凝土造,86年2月17日,十二層,,
RPOPMLSJMHGGFAO78CC,11,201.92,辦公室、店舖,鋼筋混凝土造,99年7月23日,二十一層,,
RPOPMLSJMHGGFAO78CC,11,49.80,共有部分,鋼筋混凝土造,99年7月23日,二十一層,,
RPQPMLSJMHGGFAO98CC,30,30.42,住家用,鋼筋混凝土造,80年5月23日,七層,,
RPQPMLSJMHGGFAO98CC,30,11.24,共有部分,鋼筋混凝土造,80年5月23日,七層,,
RPRPMLSJMHGGFAO09CC,,52.29,國民住宅,加強磚造,,四層,,
RPTQMLMKMHGGFAO88CC,23,203.30,店舖,鋼筋混凝土造,87年6月15日,十層,,
RPTQMLMKMHGGFAO88CC,23,44.32,共有部分,鋼筋混凝土造,87年6月15日,十層,,
RPTQMLMKMHGGFAO88CC,23,114.12,共有部分,鋼筋混凝土造,87年6月15日,十層,,
RPPVMLTJMHGGFAO96CC,1,52.92,集合住宅,鋼筋混凝土造,109年6月9日,十四層,,
RPPVMLTJMHGGFAO96CC,1,12.15,共有部分,鋼筋混凝土造,109年6月9日,十四層,,
RPPVMLTJMHGGFAO96CC,1,7.28,共有部分,鋼筋混凝土造,109年6月9日,十四層,,
RPSOMLNKMHGGFAO68CC,8,57.35,集合住宅,鋼筋混凝土造,102年5月13日,十四層,,
RPSOMLNKMHGGFAO68CC,8,14.69,共有部分,鋼筋混凝土造,102年5月13日,十四層,,
RPSOMLNKMHGGFAO68CC,8,32.87,共有部分,鋼筋混凝土造,102年5月13日,十四層,,
RPTRMLMKMHGGFAO98CC,42,103.96,住家用,加強磚造,68年3月26日,二層,,
RPXQMLMKMHGGFAO66CC,1,66.97,集合住宅,鋼筋混凝土造,109年9月30日,二十二層,,
RPXQMLMKMHGGFAO66CC,1,69.69,共有部分,鋼筋混凝土造,109年9月30日,二十二層,,
RPOTMLNKMHGGFAO78CC,14,17.76,集合住宅,鋼筋混凝土造,95年11月15日,六層,,
RPOTMLNKMHGGFAO78CC,14,9.02,停車空間、樓梯間等共同使用部份,鋼筋混凝土造,95年11月15日,六層,,
RPORMLNKMHGGFAO58CC,18,9.42,停車空間、機械室、騎樓、梯間、車道、防空避難室,鋼筋混凝土造,92年1月10日,十三層,,
RPORMLNKMHGGFAO58CC,18,6.94,梯間,鋼筋混凝土造,92年1月10日,十三層,,
RPORMLNKMHGGFAO58CC,18,3.00,走道,鋼筋混凝土造,92年1月10日,十三層,,
RPORMLNKMHGGFAO58CC,18,40.88,住家用,鋼筋混凝土造,92年1月10日,十三層,,
RPQUMLPKMHGGFAO66CC,13,24.86,辦公室,鋼筋混凝土造,97年7月1日,九層,,
RPRTMLNKMHGGFAO09CC,,118.65,住家用,加強磚造,,二層,,
RPQUMLPKMHGGFAO66CC,13,13.31,停車空間、機械室、污水機房、電信室、防空避難室兼停車空間、台電配電室、梯間、水箱,鋼筋混凝土造,97年7月1日,九層,,
RPQUMLPKMHGGFAO66CC,13,.03,守衛室,鋼筋混凝土造,97年7月1日,九層,,
RPSTMLNKMHGGFAO56CC,30,70.69,,鋼筋混凝土造,79年10月23日,五層,,
RPWQMLQKMHGGFAO96CC,,94.38,住家用,鋼筋混凝土造,,五層,,
RPWNMLQKMHGGFAO66CC,27,90.95,住家用,鋼筋混凝土造,83年8月19日,七層,,
RPVQMLQKMHGGFAO86CC,24,24.25,住家用,鋼筋混凝土造,86年7月15日,十二層,,
RPWNMLQKMHGGFAO66CC,27,17.99,共有部分,鋼筋混凝土造,83年8月19日,七層,,
RPVQMLQKMHGGFAO86CC,24,4.44,共有部分,鋼筋混凝土造,86年7月15日,十二層,,
RPVQMLQKMHGGFAO86CC,24,.11,共有部分,鋼筋混凝土造,86年7月15日,十二層,,
RPVQMLQKMHGGFAO86CC,24,9.01,共有部分,鋼筋混凝土造,86年7月15日,十二層,,
RPVNMLQKMHGGFAO56CC,23,90.33,住家用,鋼筋混凝土造,86年10月30日,七層,,
RPVNMLQKMHGGFAO56CC,23,19.43,共有部分,鋼筋混凝土造,86年10月30日,七層,,
RPVNMLQKMHGGFAO56CC,23,36.68,法定防空避難室、停車位,鋼筋混凝土造,86年10月30日,七層,,
RPPQMLTKMHGGFAO56CC,26,106.44,住家用,鋼筋混凝土造,83年11月2日,五層,,
RPPQMLTKMHGGFAO56CC,26,46.60,共有部分,鋼筋混凝土造,83年11月2日,五層,,
RPUOMLMLMHGGFAO88CC,,83.39,住家用,鋼筋混凝土造,,五層,,
RPRQMLLLMHGGFAO68CC,10,83.02,店舖、集合住宅,鋼筋混凝土造,100年3月24日,十二層,,
RPRQMLLLMHGGFAO68CC,10,25.52,共有部分,鋼筋混凝土造,100年3月24日,十二層,,
RPRQMLLLMHGGFAO68CC,10,12.92,共有部分,鋼筋混凝土造,100年3月24日,十二層,,
RPRRNLKLMHGGFAO78CC,5,144.90,集合住宅,鋼筋混凝土造,105年1月27日,二十八層,,
RPRRNLKLMHGGFAO78CC,5,104.17,共有部分,鋼筋混凝土造,105年1月27日,二十八層,,
RPVPMLMLMHGGFAO09CC,15,20.19,集合住宅,鋼筋混凝土造,95年5月19日,十層,,
RPVPMLMLMHGGFAO09CC,15,13.41,停車空間、樓梯間、防空避難室、機房、水塔,鋼筋混凝土造,95年5月19日,十層,,
RPOQMLMLMHGGFAO48CC,24,24.89,辦公室,鋼筋混凝土造,86年7月15日,十二層,,
RPOQMLMLMHGGFAO48CC,24,3.57,共有部分,鋼筋混凝土造,86年7月15日,十二層,,
RPOQMLMLMHGGFAO48CC,24,.09,共有部分,鋼筋混凝土造,86年7月15日,十二層,,
RPOQMLMLMHGGFAO48CC,24,7.17,共有部分,鋼筋混凝土造,86年7月15日,十二層,,
RPXNMLRLMHGGFAO96CC,16,111.35,集合住宅,鋼筋混凝土造,94年8月1日,十四層,,
RPXNMLRLMHGGFAO96CC,16,.08,警衛室,鋼筋混凝土造,94年8月1日,十四層,,
RPXNMLRLMHGGFAO96CC,16,.01,樓梯間等共同使用部份,鋼筋混凝土造,94年8月1日,十四層,,
RPXNMLRLMHGGFAO96CC,16,10.00,樓梯間等共同使用部份,鋼筋混凝土造,94年8月1日,十四層,,
RPXNMLRLMHGGFAO96CC,16,73.57,停車空間、梯間等共同使用部份,鋼筋混凝土造,94年8月1日,十四層,,
RPVQMLRLMHGGFAO07CC,26,77.59,住家用,鋼筋混凝土造,84年10月16日,十一層,,
RPVQMLRLMHGGFAO07CC,26,25.61,共有部分,鋼筋混凝土造,84年10月16日,十一層,,
RPVQMLRLMHGGFAO07CC,26,46.89,共有部分,鋼筋混凝土造,84年10月16日,十一層,,
RPPNMLPLMHGGFAO58CC,24,29.05,住家用,鋼筋混凝土造,86年2月5日,十四層,,
RPPNMLPLMHGGFAO58CC,24,4.23,共有部分,鋼筋混凝土造,86年2月5日,十四層,,
RPPNMLPLMHGGFAO58CC,24,7.85,共有部分,鋼筋混凝土造,86年2月5日,十四層,,
RPRRMLRLMHGGFAO76CC,27,84.20,住家用,鋼筋混凝土造,83年5月30日,八層,,
RPRRMLRLMHGGFAO76CC,27,11.26,共有部分,鋼筋混凝土造,83年5月30日,八層,,
RPRRMLRLMHGGFAO76CC,27,19.77,共有部分,鋼筋混凝土造,83年5月30日,八層,,
RPPRMLRLMHGGFAO56CC,15,77.20,集合住宅,鋼筋混凝土造,94年11月9日,七層,,
RPPRMLRLMHGGFAO56CC,15,19.75,樓梯間、電梯機房、水箱,鋼筋混凝土造,94年11月9日,七層,,
