鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
三重區,建物,新北市三重區龍門路１９９號二樓,0.0,住,,,1100220,土地0建物1車位0,二層,12,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0890107,51.769999999999996,1,1,1,有,有,有,18000,348,,0.0,0,租金含管理費。,RPOPMLSJLHGGFGF38CC
土城區,建物,新北市土城區中央路二段２０９號１２樓,10.1,商,,,1100208,土地0建物1車位0,十二層,13,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0850203,115.05,3,2,2,有,有,有,20000,174,,0.0,0,,RPQQMLSJLHGGFAF08CC
板橋區,建物,新北市板橋區東門街３０之２號五樓之三,0.0,商,,,1100208,土地0建物1車位0,五層,12,辦公商業大樓,商業用,鋼筋混凝土造,0770722,851.87,0,0,0,無,有,無,170000,200,,0.0,0,租期110/02/08日起至122/02/28日止.,RPORMLSJLHGGFAF97CC
板橋區,建物,新北市板橋區東門街３０之２號五樓之１與五樓之２,0.0,商,,,1100208,土地0建物2車位0,五層,12,辦公商業大樓,商業用,鋼筋混凝土造,0770722,501.78999999999996,0,0,0,無,有,無,100000,199,,0.0,0,,RPPRMLSJLHGGFAF08CC
板橋區,建物,新北市板橋區雙十路二段４７巷２３號三樓,0.0,住,,,1100209,土地0建物1車位0,三層,4,公寓(5樓含以下無電梯),住家用,加強磚造,,81.62,3,2,1,有,無,有,23000,282,,0.0,0,,RPTRMLSJLHGGFAF48CC
板橋區,建物,新北市板橋區光華街２４巷４號４樓,0.0,住,,,1100303,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0741224,107.4,3,1,2,有,無,有,17500,163,,0.0,0,此為新北市社會住宅包租代管計劃之物件，評定市價租金為19526，因新北市計劃租金上限為22500，選擇代租方案須打九折且簽約租金無條件捨去至百分位，實際租賃契約金額17500。,RPRQMLTJLHGGFAF28CC
板橋區,建物,新北市板橋區重慶路３４６巷３號２樓,0.0,商,,,1100302,土地0建物1車位0,二層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1080604,89.63,2,2,1,有,有,有,14500,162,,0.0,0,此為新北市社會住宅包租代管計劃之物件，評定市價租金為28205，因新北市計劃租金上限為22500，選擇代租方案須打九折且簽約租金無條件捨去至百分位，房東願以較低的金額出租，故實際租賃契約金額為14500。,RPVQMLTJLHGGFAF68CC
板橋區,建物,新北市板橋區重慶路３４６巷３之１號２樓,0.0,商,,,1100302,土地0建物1車位0,二層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1080604,109.05000000000001,3,2,2,有,有,有,19000,174,,0.0,0,此為新北市社會住宅包租代管計劃之物件，評定市價租金為31397，因新北市計劃租金上限為22500，選擇代租方案須打九折且簽約租金無條件捨去至百分位，房東願以較低的金額出租，故實際租賃契約金額為19000。,RPPRMLTJLHGGFAF18CC
板橋區,建物,新北市板橋區中正路２５０巷３０之２號,0.0,住,,,1100226,土地0建物1車位0,三層,4,公寓(5樓含以下無電梯),住家用,加強磚造,0640131,58.8,2,2,1,有,無,有,16000,272,,0.0,0,此為新北市社會住宅包租代管計劃之物件，評定市價租金為20352，因新北市計劃租金上限為22500，選擇代租方案須打九折且簽約租金無條件捨去至百分位，房東願以較低的金額出租，故實際租賃契約金額為16000。,RPURMLTJLHGGFAF68CC
板橋區,建物,新北市板橋區重慶路３４６巷３號６樓,0.0,商,,,1100226,土地0建物1車位0,六層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1080604,89.63,2,2,1,有,有,有,15500,173,,0.0,0,此為新北市社會住宅包租代管計劃之物件，評定市價租金為32315，因新北市計劃租金上限為22500，選擇代租方案須打九折且簽約租金無條件捨去至百分位，房東願以較低的金額出租，故實際租賃契約金額為15500。,RPOSMLTJLHGGFAF18CC
土城區,建物,新北市土城區清水路８５巷３弄２１號２樓,0.0,商,,,1100226,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0701128,76.51,2,1,1,有,無,有,10000,131,,0.0,0,此為新北市社會住宅包租代管計劃之物件，評定市價租金為13282，因新北市計劃租金上限為22500，選擇代租方案須打九折且簽約租金無條件捨去至百分位，房東願以較低的金額出租，故實際租賃契約金額為10000。,RPRSMLTJLHGGFAF48CC
土城區,建物,新北市土城區學享街８３巷４號４樓,0.0,住,,,1100222,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0730207,70.98,3,2,1,有,無,有,14500,204,,0.0,0,此為新北市社會住宅包租代管計劃之物件，評定市價租金為16210，因新北市計劃租金上限為22500，選擇代租方案須打九折且簽約租金無條件捨去至百分位，實際租賃契約金額14500。另收清潔費500元。,RPWSMLTJLHGGFAF98CC
土城區,建物,新北市土城區中華路二段１３１號,0.0,住,,,1100223,土地0建物1車位0,一層,16,店面(店鋪),商業用,鋼筋混凝土造,0841116,70.18,0,1,1,有,有,無,20000,285,,0.0,0,,RPXTMLTJLHGGFAF56CC
板橋區,建物,新北市板橋區文化路一段３０９之６號十三樓,0.0,住,,,1100223,土地0建物1車位1,十三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0950109,170.07999999999998,3,2,2,有,有,有,35000,206,坡道平面,0.0,0,租金含管理費。車位面積無法分算。,RPOUMLTJLHGGFAF38CC
板橋區,建物,新北市板橋區縣民大道一段１８５號十三樓,0.0,商,,,1100218,土地0建物1車位0,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970808,144.5,3,2,2,有,有,有,37000,256,,0.0,0,租金含管理費。,RPVUMLTJLHGGFAF09CC
土城區,建物,新北市土城區中州路７６號四樓,0.0,住,,,1100223,土地0建物1車位0,四層,13,套房(1房1廳1衛),住家用,鋼筋混凝土造,0931125,81.08,1,1,1,有,無,有,15000,185,,0.0,0,,RPSVMLTJLHGGFAF88CC
三重區,建物,新北市三重區重新路二段６４號４樓之４,0.0,商,,,1100209,土地0建物0車位0,四層,12,套房(1房1廳1衛),商業用,鋼筋混凝土造,0810716,28.040000000000003,1,0,1,有,無,有,10000,357,,0.0,0,此為分租套房，房號407，第4層分成11間，一間平均面積為28.04平方公尺,RPPQMLTJLHGGFGF68CC
三重區,建物,新北市三重區環河南路２３１號２樓,0.0,住,,,1100209,土地0建物0車位0,二層,5,套房(1房1廳1衛),住家用,鋼筋混凝土造,0660117,23.2,1,0,1,有,無,有,7900,341,,0.0,0,此為分租套房，房號202，第2層分成5間，一間平均面積為23.2平方公尺,RPQQMLTJLHGGFGF78CC
三重區,建物,新北市三重區重新路二段６４號四樓之四,0.0,商,,,1100209,土地0建物0車位0,四層,12,套房(1房1廳1衛),商業用,鋼筋混凝土造,0810716,28.040000000000003,1,0,1,有,無,有,10000,357,,0.0,0,此為分租套房，房號405，第4層分成11間，一間平均面積為28.04平方公尺,RPRQMLTJLHGGFGF88CC
三重區,建物,新北市三重區重新路三段１５０號１１樓之１２,0.0,其他,,,1100302,土地0建物1車位0,十一層,24,住宅大樓(11層含以上有電梯),住家用,鋼骨構造,1031226,77.66,1,1,1,有,有,無,26000,335,,0.0,0,,RPVQMLTJLHGGFGF66CC
三重區,建物,新北市三重區仁忠街４７號四樓,0.0,住,,,1100223,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720613,67.51,4,1,1,有,無,有,12000,178,,0.0,0,,RPPRMLTJLHGGFGF78CC
新店區,建物,新北市新店區安和路３段４７巷１號４樓之５,0.0,住,,,1100305,土地0建物1車位0,四層,16,套房(1房1廳1衛),住家用,鋼筋混凝土造,0831124,33.04,1,1,1,有,有,有,10000,303,,0.0,0,此為新北市社會住宅包租代管計劃之物件，評定市價租金為 11469，因新北市計劃租金上限為22500，選擇代租方案須打九折且簽約租金無條件捨去至百分位，房東願以較低的金額出租，故實際租賃契約金額為10000。管理費另收500元。,RPROMLTJLHGGFCF28CC
新店區,建物,新北市新店區玫瑰路５７巷４４號,55.39,,,,1100222,土地0建物1車位0,見其他登記事項,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0781207,132.34,4,2,3,有,有,無,27000,204,,0.0,0,,RPXOMLTJLHGGFCF88CC
新店區,建物,新北市新店區北新路１段１７９號５樓,0.0,住,,,1100226,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0691013,97.04,3,2,2,有,無,有,14500,149,,0.0,0,此為新北市社會住宅包租代管計劃之物件，評定市價租金為24155，因新北市計劃租金上限為22500，選擇代租方案須打九折且簽約租金無條件捨去至百分位，房東願以較低的金額出租，故實際租賃契約金額為14500。,RPPPMLTJLHGGFCF18CC
新店區,房地(土地+建物)+車位,新北市新店區寶橋路２３５巷１６弄８號７樓,0.0,工,,,1100210,土地0建物1車位2,七層,8,廠辦,工業用,鋼筋混凝土造,0771105,335.78999999999996,0,0,0,無,有,無,74600,222,坡道平面,0.0,0,,RPRQMLTJLHGGFCF48CC
新店區,建物,新北市新店區中央路１５３號１７樓之１８,0.0,其他,,,1100305,土地0建物1車位0,十七層,29,辦公商業大樓,見其他登記事項,見其他登記事項,1011114,60.61,1,1,1,有,有,有,16722,276,,0.0,0,第一年至第八年第六個月之租金無優惠；自第八年第七個月起，每月月租金給予七折優惠，至租賃期間屆滿為止,RPTQMLTJLHGGFCF68CC
八里區,建物,新北市八里區龍米路二段３０號四樓之３,0.0,住,,,1100226,土地0建物1車位0,四層,14,住宅大樓(11層含以上有電梯),住家用,鋼骨混凝土造,0850923,101.94,2,2,2,有,有,有,16000,157,,0.0,0,此為新北市社會住宅包租代管計畫之物件，評定市價租金為17778，因為新北市計畫租金上限為22500，選擇代租方案須打九折，實際租賃契約金額為16000。,RPXNMLTJLHGGFEF98CC
八里區,建物,新北市八里區龍米路一段２００號八樓之１,0.0,住,,,1100226,土地0建物1車位0,八層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0941205,57.730000000000004,1,0,1,有,有,有,11000,191,,0.0,0,此為新北市社會住宅包租代管計畫之物件，評定市價租金為12222，因為新北市計畫租金上限為36000，選擇代租方案須打九折，實際租賃契約金額為11000。,RPROMLTJLHGGFEF48CC
淡水區,建物,新北市淡水區新市五路三段２００號十一樓,0.0,商,,,1100218,土地0建物1車位0,十一層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1061229,88.05,2,2,1,有,有,有,12300,140,,0.0,0,此為新北市社會住宅包租代管計畫之物件，評定市價租金為13667，因為新北市計畫租金上限為36000，選擇代租方案須打九折，實際租賃契約金額為12300。,RPSOMLTJLHGGFEF58CC
淡水區,房地(土地+建物)+車位,新北市淡水區新市一路一段３３１巷８０號９樓,21.06,住,,,1100302,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1031024,122.5,2,1,1,有,有,有,20000,163,坡道平面,26.54,0,,RPTOMLTJLHGGFEF68CC
淡水區,房地(土地+建物),新北市淡水區新民街１４２之１號二樓,29.22,住,,,1100308,土地3建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0680327,93.55,1,0,1,有,無,有,4000,43,,0.0,0,此為分租套房其中一室。租金包含網路第四台,RPVOMLTJLHGGFEF88CC
淡水區,建物,新北市淡水區新興街３３號十樓,0.0,住,,,1100308,土地0建物1車位0,十層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860204,117.6,3,2,2,有,有,有,16000,136,,0.0,0,此為新北市社會住宅包租代管計畫之物件，評定市價租金為17778，因為新北市計畫租金上限為22500，選擇代租方案須打九折，實際租賃契約金額為16000。,RPVPMLTJLHGGFEF98CC
淡水區,建物,新北市淡水區淡金路８號七樓之１,0.0,商,,,1100223,土地0建物1車位1,七層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0960827,261.03999999999996,3,2,2,有,有,有,28000,107,坡道平面,41.28,0,含機車車位。,RPOQMLTJLHGGFEF38CC
三峽區,房地(土地+建物)+車位,新北市三峽區大學路１１１號,44.57,住,,,1100305,土地1建物1車位1,見其他登記事項,10,店面(店鋪),店舖、辦公室,鋼筋混凝土造,1071018,168.87,1,1,2,有,有,無,50000,296,坡道平面,36.82,0,,RPTNMLTJLHGGFIF98CC
樹林區,建物,新北市樹林區學勤路３５２號九樓,0.0,商,,,1100223,土地0建物1車位1,九層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0971030,187.68,3,2,2,有,有,有,27000,144,坡道平面,39.83,0,租金含管理費。,RPOPMLTJLHGGFIF68CC
鶯歌區,建物,新北市鶯歌區鶯歌路９６號５樓,0.0,住,,,1100228,土地0建物1車位1,五層,14,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1080604,171.10000000000002,3,1,2,有,無,有,18000,105,坡道平面,46.15,0,此為新北市社會住宅包租代管計劃之物件，評定市價租金為23263，因新北市計劃租金上限為22500，選擇代租方案須打九折且簽約租金無條件捨去至百分位，房東願以較低的金額出租，故實際租賃契約金額為18000。,RPSPMLTJLHGGFIF09CC
中和區,建物,新北市中和區景德街２３號１３樓之１,0.0,,,,1100305,土地0建物1車位0,十三層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土構造,1060120,39.32,1,1,1,有,有,有,14800,376,,0.0,0,,RPXOMLTJLHGGFHF76CC
永和區,建物,新北市永和區秀朗路一段８０號十四樓之２,0.0,住,,,1100223,土地0建物1車位0,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0851018,89.47,2,2,1,有,有,有,26000,291,,0.0,0,租金含管理費。,RPXQMLTJLHGGFHF96CC
汐止區,建物,新北市汐止區大同路二段２３６號９樓-６,0.0,其他,,,1100304,土地0建物1車位0,九層,24,套房(1房1廳1衛),住家用,鋼骨鋼筋混凝土造,0850710,37.51,1,0,1,有,有,有,13000,347,,0.0,0,,RPVNMLTJLHGGFDF68CC
汐止區,建物,新北市汐止區大同路二段２３８號２４樓,0.0,其他,,,1100304,土地0建物1車位0,二十四層,24,套房(1房1廳1衛),住家用,鋼骨鋼筋混凝土造,0850710,29.63,1,1,1,有,有,有,13000,439,,0.0,0,,RPXNMLTJLHGGFDF88CC
汐止區,建物,新北市汐止區中興路１７９之３號六樓,0.0,住,,,1100223,土地0建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1050420,150.28,4,1,2,有,有,有,36000,240,坡道平面,27.22,0,租金含管理費。,RPTPMLTJLHGGFDF68CC
汐止區,建物,新北市汐止區湖前街７７巷１２弄４號１４樓之３,0.0,住,,,1100209,土地0建物1車位0,十四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0831026,123.05,3,2,2,有,有,有,20000,163,,0.0,0,租金含管理費。,RPTQMLTJLHGGFDF78CC
新莊區,房地(土地+建物),新北市新莊區昌平街３３２號,33.12,商,,,1100209,土地1建物1車位0,全,4,透天厝,店舖,鋼骨構造,1011228,273.19,0,0,0,無,有,無,68000,249,,0.0,0,含管理費,RPXPMLTJLHGGFBF88CC
林口區,建物,新北市林口區文化三路二段４１巷２號十二樓,0.0,住,,,1100221,土地0建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1010823,212.75,4,2,2,有,有,有,30000,141,坡道平面,26.66,0,租金含管理費。,RPORMLTJLHGGFBF18CC
林口區,建物,新北市林口區文化北路一段５４２巷６０號九樓,0.0,住,,,1100223,土地0建物1車位1,九層,9,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1050520,137.6,3,2,1,有,有,有,28000,203,坡道平面,28.68,0,租金含管理費。,RPRRMLTJLHGGFBF48CC
新莊區,建物,新北市新莊區新北大道七段７５０號八樓,0.0,住,,,1100223,土地0建物1車位0,八層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0920619,86.45,2,2,1,有,有,有,22000,254,,0.0,0,租金含管理費。,RPSRMLTJLHGGFBF58CC
新莊區,建物,新北市新莊區新北大道７段７１６號１０樓,0.0,其他,,,1100223,土地0建物1車位0,十層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860214,101.75,3,1,2,有,有,有,16000,157,,0.0,0,此為新北市社會住宅包租代管計劃之物件，評定市價租金為18099，因新北市計劃租金上限為22500，選擇代租方案須打九折且簽約租金無條件捨去至百分位，房東願以較低的金額出租，故實際租賃契約金額為16000。,RPURMLTJLHGGFBF78CC
林口區,建物,新北市林口區文化二路二段１５１號十六樓,0.0,商,,,1100223,土地0建物1車位2,十六層,19,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1001101,297.55,3,2,3,有,有,有,55000,185,坡道平面,43.04,0,租金含管理費。,RPXRMLTJLHGGFBF09CC
新莊區,建物,新北市新莊區復興路一段１４９巷２１弄２１號,0.0,住,,,1100223,土地0建物1車位0,一層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830901,113.03,3,2,2,有,有,無,21000,186,,0.0,0,,RPSSMLTJLHGGFBF68CC
板橋區,建物,新北市板橋區華東街３１６號６樓,0.0,住,,,1091218,土地0建物1車位0,六層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980119,75.46000000000001,2,1,1,有,有,有,16200,215,,0.0,0,此物件加入新北市政府社會住宅包租代管計畫，評定市價租金為18095元，代租代管方案打九折為16200元，以16200元為簽約租賃契約租金 撤銷原申報書序號C1FA11001080025C3FA11002080020,RPOQMLTJLHGGFAF18EC
土城區,房地(土地+建物),新北市土城區延和路２５０巷４號,27.68,住,,,1100201,土地1建物1車位0,一層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830617,74.25,2,2,1,有,有,有,16000,215,,0.0,0,,RPRSMLTJLHGGFAF68EC
土城區,房地(土地+建物),新北市土城區學府路一段１０４號２樓,0.0,住,,,1100128,土地1建物1車位0,二層,12,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,0810727,98.99,0,0,0,無,有,有,18000,182,,0.0,0,只租2樓室內空間撤銷原申報書序號C1FA11002010022,RPSSMLTJLHGGFAF78EC
五股區,建物,新北市五股區五福路８７號１１樓之１,0.0,其他,,,1100223,土地0建物1車位0,十一層,14,套房(1房1廳1衛),住家用,鋼筋混凝土造,0851129,38.349999999999994,1,1,1,有,有,有,11600,302,,0.0,0,此為新北市社會住宅包租代管計劃之物件，評定市價租金為12992，因新北市計劃租金上限為22500，選擇代租方案須打九折且簽約租金無條件捨去至百分位，實際租賃契約金額11600。,RPRNMLKKLHGGFBF27CC
新莊區,建物,新北市新莊區建安街９２巷２１號５樓,0.0,住,,,1100223,土地0建物1車位0,五層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0810826,90.0,3,2,1,有,有,有,17000,189,,0.0,0,此為新北市社會住宅包租代管計劃之物件，評定市價租金為18918，因新北市計劃租金上限為22500，選擇代租方案須打九折且簽約租金無條件捨去至百分位，實際租賃契約金額17000。管理費另收300元。,RPUNMLKKLHGGFBF57CC
泰山區,建物,新北市泰山區仁德路６５號十樓,0.0,住,,,1100224,土地0建物1車位1,十層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0911219,126.47,3,2,2,有,無,有,19500,161,坡道平面,24.04,3000,國家住宅及都市更新中心辦理社會住宅包租代管地2期計畫,RPSRMLKKLHGGFBF77CC
汐止區,車位,新北市汐止區大同路三段６１５號地下１樓等公共設施,6.83,住,,,1100215,土地0建物0車位1,,,其他,,,,21.35,0,0,0,有,有,無,2000,,坡道機械,21.35,2000,,RPPNMLKKLHGGFDF27CC
汐止區,房地(土地+建物),新北市汐止區大同路３段６０９號２１樓之７,5.35,住,,,1100215,土地1建物1車位0,二十一層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880201,48.55,1,1,1,有,有,有,10000,206,,0.0,0,含管理費每坪50元,RPQNMLKKLHGGFDF37CC
汐止區,房地(土地+建物),新北市汐止區大同路三段６０９號１７樓之７,5.38,住,,,1100217,土地1建物1車位0,十七層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880201,46.1,1,1,1,有,有,有,9000,195,,0.0,0,含管理費每坪50元,RPRNMLKKLHGGFDF47CC
汐止區,車位,新北市汐止區大同路三段６１５號地下１樓等公共設施,4.23,住,,,1100212,土地0建物0車位1,,,其他,,,,21.35,0,0,0,有,有,無,2200,,坡道機械,21.35,2200,,RPSNMLKKLHGGFDF57CC
汐止區,房地(土地+建物),新北市汐止區大同路三段６２１號６樓之３,3.91,住,,,1100227,土地1建物1車位0,六層,32,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880203,41.47,1,1,1,有,有,有,11000,265,,0.0,0,含管理費每坪50元,RPTNMLKKLHGGFDF67CC
汐止區,房地(土地+建物),新北市汐止區大同路三段６１３號１２樓之３,3.91,住,,,1100307,土地1建物1車位0,十二層,33,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880203,41.99,1,1,1,有,有,有,11000,262,,0.0,0,含管理費每坪50元,RPUNMLKKLHGGFDF77CC
汐止區,房地(土地+建物),新北市汐止區大同路三段６１３號５樓之４,4.03,住,,,1100309,土地1建物1車位0,五層,33,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880203,41.99,1,1,1,有,有,有,9000,214,,0.0,0,含管理費每坪50元,RPVNMLKKLHGGFDF87CC
汐止區,房地(土地+建物),新北市汐止區大同路三段６１３號２８樓之５,8.53,住,,,1100226,土地1建物1車位0,二十八層,33,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880203,91.25999999999999,2,1,1,有,有,有,16000,175,,0.0,0,含管理費每坪50元,RPWNMLKKLHGGFDF97CC
汐止區,車位,新北市汐止區大同路三段６１５號地下１樓等公共設施,12.63,住,,,1100217,土地0建物0車位1,,,其他,,,,42.69,0,0,0,有,有,無,4800,,坡道平面,42.69,4800,,RPXNMLKKLHGGFDF08CC
汐止區,房地(土地+建物),新北市汐止區忠孝東路２８２號２樓,63.0,住,,,1100305,土地1建物1車位0,二層,3,公寓(5樓含以下無電梯),住家用,加強磚造,0630105,123.05,0,0,0,無,無,無,30000,244,,0.0,0,,RPSOMLKKLHGGFDF67CC
永和區,建物,新北市永和區得和路５１號三樓之一,0.0,住,,,1100223,土地0建物1車位0,三層,7,套房(1房1廳1衛),住家用,鋼筋混凝土造,0840706,40.11,1,1,1,有,有,無,13600,339,,0.0,0,,RPWOMLKKLHGGFHF48CC
中和區,建物,新北市中和區捷運路８之２２號九樓,0.0,其他,,,1100224,土地0建物1車位0,九層,19,辦公商業大樓,一般事務所,鋼骨鋼筋混凝土構造,1000415,84.12,0,0,0,無,無,無,20000,238,,0.0,0,,RPOPMLKKLHGGFHF77CC
永和區,建物,新北市永和區民權路３６巷１６號二樓,0.0,住,,,1100226,土地0建物1車位0,二層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0870821,120.15,3,2,2,有,有,無,28000,233,,0.0,0,,RPPPMLKKLHGGFHF87CC
中和區,建物,新北市中和區中正路２１１巷３６弄３號七樓,0.0,住,,,1100228,土地0建物1車位0,七層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土構造,0970528,89.18,2,1,1,有,有,無,26200,294,,0.0,0,有機車位*1,RPQPMLKKLHGGFHF97CC
中和區,建物,新北市中和區忠孝街２巷１２號七樓之二,0.0,住,,,1100303,土地0建物1車位0,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0970312,128.32,3,2,2,有,有,無,27359,213,,0.0,0,有機車位*1,RPSPMLKKLHGGFHF18CC
中和區,房地(土地+建物)+車位,新北市中和區中原二街１３３號１６樓,26.89,住,,,1100303,土地1建物1車位1,十六層,23,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土構造,1021025,154.53,2,1,1,有,無,無,33000,214,坡道平面,37.14,0,有機車位*1,RPUPMLKKLHGGFHF38CC
中和區,建物,新北市中和區中興街１３５巷１９號,0.0,住,,,1100301,土地0建物1車位0,一層,5,店面(店鋪),住家用,鋼筋混凝土造,0681008,82.39,0,0,0,無,無,無,19000,231,,0.0,0,,RPQQMLKKLHGGFHF08CC
中和區,建物,新北市中和區景平路２７８巷１４弄４號,0.0,住,,,1100307,土地0建物1車位0,一層,4,店面(店鋪),住家用,加強磚造,0580619,111.88,0,0,0,無,無,無,28000,250,,0.0,0,,RPRQMLKKLHGGFHF18CC
永和區,建物,新北市永和區安樂路１４４巷１６號九樓之二,0.0,住,,,1100307,土地0建物1車位0,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970722,133.38,3,2,2,有,有,無,34000,255,,0.0,0,,RPSQMLKKLHGGFHF28CC
中和區,建物,新北市中和區中安街１７８巷１３弄２號三樓,0.0,住,,,1100307,土地0建物1車位0,三層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860129,97.38,3,2,1,有,無,無,26000,267,,0.0,0,,RPUQMLKKLHGGFHF48CC
淡水區,房地(土地+建物)+車位,新北市淡水區義山路一段２５號２樓,22.49,住,,,1100223,土地1建物1車位1,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040430,135.33,2,1,1,有,有,有,20000,148,坡道平面,31.66,0,,RPPOMLKKLHGGFEF47CC
淡水區,房地(土地+建物)+車位,新北市淡水區濱海路二段１７５號６樓,31.77,住,,,1100310,土地1建物1車位2,六層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1050624,200.32,3,2,2,有,有,有,30000,150,坡道平面,42.5,0,,RPXPMLKKLHGGFEF38CC
新店區,建物,新北市新店區中央路１５３號２７樓之１６,0.0,其他,,,1100310,土地0建物1車位0,二十七層,29,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,1011114,46.849999999999994,1,1,1,有,有,有,15677,335,,0.0,0,,RPSNMLKKLHGGFCF47CC
三重區,建物,新北市三重區永福街２１１巷１６弄１號四樓,0.0,住,,,1100221,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0691009,89.0,2,1,1,有,無,有,17000,191,,0.0,0,,RPOPMLKKLHGGFGF67CC
板橋區,建物,新北市板橋區重慶路３４６巷３之２號５樓,0.0,商,,,1100226,土地0建物1車位0,五層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1080604,119.67000000000002,3,2,2,有,有,有,20200,169,,0.0,0,此為新北市社會住宅包租代管計劃之物件，評定市價租金為35005，因新北市計劃租金上限為22500，選擇代租方案須打九折且簽約租金無條件捨去至百分位，實際租賃契約金額20200。管理費另收1800元。,RPQNMLKKLHGGFAF07CC
板橋區,建物,新北市板橋區四維路２８２號,0.0,住,,,1100303,土地0建物1車位0,一層,5,店面(店鋪),商業用,鋼筋混凝土造,,79.33,0,0,0,無,無,無,132000,1664,,0.0,0,,RPPPMLLKLHGGFAF27CC
板橋區,建物,新北市板橋區大觀路二段１９巷１０號二樓,0.0,住,,,1100226,土地0建物1車位0,二層,3,公寓(5樓含以下無電梯),住家用,加強磚造,,59.4,2,1,1,有,無,有,11000,185,,0.0,0,此為新北市社會住宅包租代管計畫之物件，評定市價租金為12222，因為新北市計畫租金上限為36000，選擇代租方案須打九折，實際租賃契約金額為11000,RPTQMLLKLHGGFAF77CC
