編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPTNMLKLNHGGFDN68DA,3,134.82,住宅,鋼筋混凝土造,107年4月3日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPPNMLPLNHGGFCN68DA,,2017.80,停車空間、廠房、廠房附屬辦公室、台電配電室、消防機房,鋼筋混凝土造,110年2月24日,五層,一層 二層 三層 四層 五層,全筆移轉
RPVNMLRLNHGGFAN66DA,41,126.60,人行道、店舖、住宅、梯間,加強磚造,69年6月13日,二層,一層 二層 屋頂突出物 騎樓,全筆移轉
RPSPMLQLNHGGFAN09DA,1,152.68,停車空間、住宅、樓梯間,鋼筋混凝土造,109年2月4日,三層,一層 二層 三層 屋頂突出物,全筆移轉
RPPNMLQKNHGGFFN98DA,41,81.30,住宅,加強磚造,69年8月26日,二層,一層 二層 屋頂突出物,全筆移轉
RPTNMLSLNHGGFFN07DA,1,270.70,住宅,鋼筋混凝土造,108年11月22日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPPNMLRLNHGGFCN88DA,25,81.72,住家用,鋼筋混凝土造,84年12月20日,七層,四層,全筆移轉
RPPNMLRLNHGGFCN88DA,25,33.70,梯間、避難室、停車空間、車道,鋼筋混凝土造,84年12月20日,七層,,持分移轉
RPSNMLPLNHGGFCN98DA,22,58.22,避難室兼停車空間，雨遮，梯間，機械室，水箱,鋼筋混凝土造,88年1月14日,八層,,持分移轉
RPSNMLPLNHGGFCN98DA,22,101.85,集合住宅,鋼筋混凝土造,88年1月14日,八層,七層 陽台,全筆移轉
RPQNMLTKNHGGFGN86DA,29,165.94,廠房．單身員工宿舍,鋼筋混凝土造,81年7月3日,三層,一層 二層 三層,全筆移轉
RPSOMLMJOHGGFGN09DA,25,150.51,住家用,鋼筋混凝土造,85年2月2日,三層,一層 二層 三層,全筆移轉
RPSNMLOLNHGGFHN76DA,37,114.06,住商用,鋼筋混凝土造,73年7月20日,三層,一層 二層 三層 騎樓,全筆移轉
RPPNMLLMNHGGFHN88DA,17,147.00,住家用,鋼筋混凝土造,92年12月3日,三層,一層 二層 三層 電梯樓梯間,全筆移轉
RPPOMLSLNHGGFDN56DA,35,61.20,住家用,鋼筋混凝土造,75年8月2日,五層,一層,全筆移轉
RPPOMLQLNHGGFDN98DA,41,130.68,住家用,鋼筋混凝土造,68年11月29日,三層,一層 二層 三層,全筆移轉
RPRNMLKLNHGGFDN48DA,2,206.14,住宅、停車空間,鋼筋混凝土造,108年10月25日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPVNMLPLNHGGFCN66DA,22,80.17,集合住宅,鋼筋混凝土造,88年10月14日,十三層,十三層 陽台,全筆移轉
RPVNMLPLNHGGFCN66DA,22,24.26,防空避難室，人行道，中央管理室,鋼筋混凝土造,88年10月14日,十三層,,持分移轉
RPWNMLPLNHGGFCN76DA,22,91.47,集合住宅,鋼筋混凝土造,88年10月14日,十三層,三層 陽台 露台,全筆移轉
RPWNMLPLNHGGFCN76DA,22,19.84,防空避難室，人行道，中央管理室,鋼筋混凝土造,88年10月14日,十三層,,持分移轉
RPWPMLSLNHGGFCN27DA,9,409.96,住宅；店舖；停車空間,鋼筋混凝土造,101年5月29日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPQNMLSLNHGGFBN98DA,1,177.19,住家用,鋼筋混凝土造,109年11月9日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPUNMLLLNHGGFBN68DA,28,203.12,住家用,鋼筋混凝土造,82年5月19日,四層,一層 二層 三層 四層,全筆移轉
RPOOMLLMNHGGFAN18DA,1,161.03,住家用,鋼筋混凝土造,109年7月27日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPOOMLLMNHGGFAN18DA,1,.12,電信室,鋼筋混凝土造,109年7月27日,一層,一層,持分移轉
RPTNMLSLNHGGFAN56DA,2,211.88,騎樓、住宅、停車空間、樓梯間,鋼筋混凝土造,108年7月18日,四層,一層 二層 三層 四層 屋頂突出物 騎樓,全筆移轉
RPWNMLSLNHGGFAN86DA,26,91.72,住家用,鋼筋混凝土造,84年1月16日,八層,二層 陽台,全筆移轉
RPWNMLSLNHGGFAN86DA,26,11.92,停車空間、避難室,鋼筋混凝土造,84年1月16日,八層,,持分移轉
RPWNMLSLNHGGFAN86DA,26,11.60,梯間,鋼筋混凝土造,84年1月16日,八層,,持分移轉
RPOPMLQLNHGGFAN68DA,4,51.76,集合住宅,鋼筋混凝土造,106年7月11日,十二層,四層 陽台,持分移轉
RPRNMLLMNHGGFAN38DA,33,94.78,住商用,鋼筋混凝土造,77年2月11日,三層,一層 二層 三層 陽台 屋頂突出物 騎樓,全筆移轉
RPOPMLQLNHGGFAN68DA,4,51.76,集合住宅,鋼筋混凝土造,106年7月11日,十二層,四層 陽台,持分移轉
RPOPMLQLNHGGFAN68DA,4,40.35,停車空間、機電空間、防空避難室兼停車空間、門廊、管委會空間、交誼空間、梯廳、安全梯、排煙室、樓梯間、水箱、機械室,鋼筋混凝土造,106年7月11日,十二層,,持分移轉
RPOPMLQLNHGGFAN68DA,4,40.35,停車空間、機電空間、防空避難室兼停車空間、門廊、管委會空間、交誼空間、梯廳、安全梯、排煙室、樓梯間、水箱、機械室,鋼筋混凝土造,106年7月11日,十二層,,持分移轉
RPTPMLQLNHGGFAN56DA,,83.33,集合住宅,鋼筋混凝土造,110年3月2日,七層,七層 陽台,全筆移轉
RPTPMLQLNHGGFAN56DA,,61.14,防空避難室兼停車空間、機電設備空間、台電配電室、管委會空間、停車空間、梯廳、安全梯、戶外安全梯、升降機、樓梯間、水箱、電梯機房等１２項,鋼筋混凝土造,110年3月2日,七層,,持分移轉
RPUPMLQLNHGGFAN66DA,,81.61,集合住宅,鋼筋混凝土造,110年3月2日,七層,七層 陽台,全筆移轉
RPUPMLQLNHGGFAN66DA,,60.44,防空避難室兼停車空間、機電設備空間、台電配電室、管委會空間、停車空間、梯廳、安全梯、戶外安全梯、升降機、樓梯間、水箱、電梯機房等１２項,鋼筋混凝土造,110年3月2日,七層,,持分移轉
RPQOMLKLNHGGFDN48DA,2,115.20,集合住宅,鋼筋混凝土造,108年5月7日,十三層,十一層 陽台 雨遮,全筆移轉
RPQOMLKLNHGGFDN48DA,2,56.47,共有部分主要用途項目有：停車空間、防空避難室兼停車空間、台電配電場所、公共服務空間等四項,鋼筋混凝土造,108年5月7日,十三層,,持分移轉
RPQOMLKLNHGGFDN48DA,2,28.19,共有部分主要用途項目有：樓梯間、電梯機房、水箱等三項,鋼筋混凝土造,108年5月7日,十三層,,持分移轉
RPQNMLLMNHGGFAN38EA,41,94.40,住商用,鋼筋混凝土加強磚造,69年2月6日,二層,一層 二層 騎樓,全筆移轉
RPPNMLRLNHGGFAN78EA,33,157.47,住家、避難室,鋼筋混凝土造,76年11月13日,五層,一層 二層 三層 四層 五層 騎樓 地下層,持分移轉
RPPNMLRLNHGGFAN78EA,33,157.47,住家、避難室,鋼筋混凝土造,76年11月13日,五層,一層 二層 三層 四層 五層 騎樓 地下層,持分移轉
RPUNMLTKNHGGFEN07DA,42,81.90,住家用,鋼筋混凝土加強磚造,68年8月1日,二層,一層 二層,全筆移轉
RPRNMLLMNHGGFEN78DA,27,237.76,住家用,鋼筋混凝土造,83年4月12日,五層,一層 二層 三層 四層 五層 騎樓,全筆移轉
RPSNMLRLNHGGFFN86DA,1,168.47,住宅,鋼筋混凝土造,109年4月1日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPQNMLRLNHGGFFN66DA,,62.47,住家用,木造,30年8月0日,一層,一層,全筆移轉
RPTNMLLMNHGGFFN09DA,3,117.66,住宅、停車空間,鋼筋混凝土造,107年3月14日,三層,一層 二層 三層 陽台 見其他登記事項,持分移轉
RPTNMLLMNHGGFFN09DA,3,117.66,住宅、停車空間,鋼筋混凝土造,107年3月14日,三層,一層 二層 三層 陽台 見其他登記事項,持分移轉
RPPNMLNJOHGGFBN38EA,1,324.43,住宅、梯間,鋼筋混凝土造,109年7月8日,四層,一層 二層 三層 四層 陽台 見其他登記事項,全筆移轉
RPQNMLLMNHGGFGN88DA,42,59.60,住家用,加強磚造,68年1月30日,二層,一層 二層,持分移轉
RPQNMLLMNHGGFGN88DA,42,59.60,住家用,加強磚造,68年1月30日,二層,一層 二層,持分移轉
RPPOMLOLNHGGFDN78DA,,200.39,住宅、停車空間,鋼筋混凝土造,110年2月1日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPROMLOLNHGGFDN98DA,,177.19,住宅,鋼筋混凝土造,110年2月1日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPUOMLOLNHGGFDN66DA,,177.19,住宅,鋼筋混凝土造,110年2月1日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPSOMLOLNHGGFDN09DA,,88.59,住宅,鋼筋混凝土造,110年2月1日,三層,一層 二層 三層 陽台 屋頂突出物,持分移轉
RPSOMLOLNHGGFDN09DA,,88.59,住宅,鋼筋混凝土造,110年2月1日,三層,一層 二層 三層 陽台 屋頂突出物,持分移轉
RPVOMLOLNHGGFDN76DA,,177.19,住宅、停車空間,鋼筋混凝土造,110年2月1日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPXOMLOLNHGGFDN96DA,,177.19,住宅、停車空間,鋼筋混凝土造,110年2月1日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPWOMLOLNHGGFDN86DA,,59.06,住宅、停車空間,鋼筋混凝土造,110年2月1日,三層,一層 二層 三層 陽台 屋頂突出物,持分移轉
RPWOMLOLNHGGFDN86DA,,59.06,住宅、停車空間,鋼筋混凝土造,110年2月1日,三層,一層 二層 三層 陽台 屋頂突出物,持分移轉
RPWOMLOLNHGGFDN86DA,,59.06,住宅、停車空間,鋼筋混凝土造,110年2月1日,三層,一層 二層 三層 陽台 屋頂突出物,持分移轉
RPOPMLOLNHGGFDN78DA,,159.63,住宅,鋼筋混凝土造,110年2月1日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPPPMLOLNHGGFDN88DA,,159.63,住宅,鋼筋混凝土造,110年2月1日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPSPMLOLNHGGFDN56DA,,177.19,住宅、停車空間,鋼筋混凝土造,110年2月1日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPQPMLOLNHGGFDN98DA,,81.14,住宅,鋼筋混凝土造,110年2月1日,三層,一層 二層 三層 陽台 屋頂突出物,持分移轉
RPQPMLOLNHGGFDN98DA,,81.14,住宅,鋼筋混凝土造,110年2月1日,三層,一層 二層 三層 陽台 屋頂突出物,持分移轉
RPUNMLLMNHGGFCN88DA,24,162.36,農舍,鋼筋混凝土造,86年4月14日,三層,一層 二層 三層,全筆移轉
RPUNMLNJOHGGFCN88DA,29,148.94,住家用,鋼筋混凝土造,81年6月8日,四層,一層 二層 三層 四層,全筆移轉
RPOPMLLJOHGGFGN78EA,17,147.31,住家用,鋼筋混凝土造,93年9月14日,三層,一層 二層 三層 陽台 雨遮,全筆移轉
RPUNMLLMNHGGFBN78DA,40,106.40,住家用,鋼筋混凝土加強磚造,70年1月6日,二層,一層 二層 騎樓,全筆移轉
RPVNMLLJOHGGFBN68DA,22,152.01,住商用,鋼筋混凝土造,88年9月1日,四層,一層 二層 三層 四層,全筆移轉
RPPNMLLJOHGGFBN08DA,40,81.80,住商用,鋼筋混凝土加強磚造,70年1月10日,三層,一層 二層 三層 騎樓,持分移轉
RPPNMLLJOHGGFBN08DA,40,81.80,住商用,鋼筋混凝土加強磚造,70年1月10日,三層,一層 二層 三層 騎樓,持分移轉
RPPNMLMJOHGGFBN18DA,2,197.59,人行道、住宅、停車空間、樓梯間,鋼筋混凝土造,108年6月13日,四層,一層 二層 三層 四層 陽台 騎樓,全筆移轉
RPTNMLMKNHGGFAN48DA,7,227.52,住宅、停車空間、樓梯間,鋼筋混凝土造,103年10月1日,五層,一層 二層 三層 四層 陽台 見其他登記事項,全筆移轉
RPTNMLMKNHGGFAN48DA,7,.35,守衛室,鋼筋混凝土造,103年10月1日,一層,一層,持分移轉
RPSNMLTLNHGGFAN56DA,41,52.36,住家用,鋼筋混凝土加強磚造,69年5月5日,二層,一層 二層,持分移轉
RPSNMLTLNHGGFAN56DA,41,52.36,住家用,鋼筋混凝土加強磚造,69年5月5日,二層,一層 二層,持分移轉
RPRNMLSJNHGGFBN88DA,35,82.65,住商用,加強磚造,75年7月2日,一層,一層,全筆移轉
RPSNMLSLNHGGFAN09DA,27,106.20,住家用,鋼筋混凝土造,82年11月10日,十二層,六層 陽台 花台,全筆移轉
RPSNMLSLNHGGFAN09DA,27,17.27,梯間,鋼筋混凝土造,82年11月10日,十二層,,持分移轉
RPSNMLSLNHGGFAN09DA,27,17.14,避難室、停車場、車道、門廳,鋼筋混凝土造,82年11月10日,十二層,,持分移轉
RPUNMLLMNHGGFDN98DA,26,109.22,住家用,鋼筋混凝土造,84年8月7日,四層,一層 二層 三層 四層 陽台 騎樓 電梯樓梯間,持分移轉
RPUNMLLMNHGGFDN98DA,26,109.22,住家用,鋼筋混凝土造,84年8月7日,四層,一層 二層 三層 四層 陽台 騎樓 電梯樓梯間,持分移轉
RPSNMLLJOHGGFAN28DA,27,96.86,住家、梯間,鋼筋混凝土造,83年8月31日,十二層,一層 平台 花台,全筆移轉
RPSNMLLJOHGGFAN28DA,27,10.50,停車場、避難室、梯間、門廳、車道,鋼筋混凝土造,83年8月31日,十二層,,持分移轉
RPRNMLMJOHGGFDN58DA,3,85.31,集合住宅,鋼筋混凝土造,107年1月3日,十五層,五層 陽台 雨遮,全筆移轉
RPRNMLMJOHGGFDN58DA,3,57.75,本共有部分係依使用執照之建築概要表記載項目有停車空間、水箱、安全梯、排煙室、消防機房、機械室、污水機房、防空避難室兼停車空間、台電配電室、水景機房、發電機室、電信室、車道、管委會使用空間、梯廳、開放空間、資源回收室、管道間、梯間、水錶室等２０項,鋼筋混凝土造,107年1月3日,十五層,,持分移轉
RPVNMLLJOHGGFDN88DA,15,187.26,住宅、停車空間,鋼筋混凝土造,95年7月14日,五層,一層 二層 三層 四層 五層 陽台,全筆移轉
RPWNMLLLNHGGFAN78DA,41,162.98,住商用,鋼筋混凝土造,68年11月9日,三層,一層 二層 三層,全筆移轉
RPVNMLLMNHGGFBN88DA,41,146.40,住商用,鋼筋混凝土造,69年2月26日,三層,一層 二層 三層,全筆移轉
RPSNMLNJOHGGFBN58DA,2,53.10,住宅、樓梯間,鋼筋混凝土加強磚造,107年12月24日,三層,一層 二層 三層 見其他登記事項,全筆移轉
RPUNMLMJOHGGFDN88DA,14,145.71,住家用,鋼筋混凝土造,96年7月25日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPTNMLMJOHGGFDN78DA,3,67.02,集合住宅,鋼筋混凝土造,107年1月3日,十五層,八層 陽台 雨遮,全筆移轉
RPTNMLMJOHGGFDN78DA,3,48.72,本共有部分係依使用執照之建築概要表記載項目有停車空間、水箱、安全梯、排煙室、消防機房、機械室、污水機房、防空避難室兼停車空間、台電配電室、水景機房、發電機室、電信室、車道、管委會使用空間、梯廳、開放空間、資源回收室、管道間、梯間、水錶室等２０項,鋼筋混凝土造,107年1月3日,十五層,,持分移轉
RPRNMLQLNHGGFDN09DA,12,66.57,集合住宅,鋼筋混凝土造,97年12月1日,五層,五層 陽台,全筆移轉
RPRNMLQLNHGGFDN09DA,12,20.80,消防邦浦室、發電機室、停車空間、電信機房、走廊、樓梯間、電梯梯間,鋼筋混凝土造,97年12月1日,五層,,持分移轉
RPVNMLMJOHGGFDN98DA,28,93.59,住家用,鋼筋混凝土造,82年5月24日,七層,五層 陽台,全筆移轉
RPVNMLMJOHGGFDN98DA,28,12.41,電樓梯,鋼筋混凝土造,82年5月24日,七層,,持分移轉
RPVNMLMJOHGGFDN98DA,28,23.91,辦公室、避難室、停車空間、交誼廳,鋼筋混凝土造,82年5月24日,七層,,持分移轉
RPSNMLLJOHGGFHN98DA,41,84.72,住商用,加強磚造,69年4月29日,二層,一層 二層 騎樓,全筆移轉
RPRNMLMJOHGGFEN68DA,42,142.20,住家用,增建部分為鋼筋混凝土造。,68年10月9日,3,一層 二層 三層 見其他登記事項,全筆移轉
RPWNMLOLNHGGFFN96DA,40,87.29,住家用,加強磚造,69年12月30日,二層,一層 二層,全筆移轉
RPSNMLLMNHGGFFN98DA,26,129.58,住家用,鋼筋混凝土造,84年7月27日,三層,一層 二層 三層 屋頂突出物,全筆移轉
RPVNMLMJOHGGFFN56DA,38,218.40,住商用,鋼筋混凝土造,72年1月29日,四層,一層 二層 三層 四層 騎樓,全筆移轉
RPSNMLOKNHGGFHN66DA,32,166.45,住商用,鋼筋混凝土造,78年6月26日,三層,一層 二層 三層 騎樓,全筆移轉
RPROMLSLNHGGFDN76DA,29,42.49,住家用,鋼筋混凝土造,81年6月13日,八層,五層 陽台,全筆移轉
RPROMLSLNHGGFDN76DA,29,16.67,防空避難室、停車場、樓梯、電梯、梯間、機械室、水塔,鋼筋混凝土造,81年6月13日,八層,,持分移轉
RPWNMLMJOHGGFDN09DA,3,88.64,集合住宅,鋼筋混凝土造,107年8月3日,十七層,六層 陽台 雨遮,全筆移轉
RPPNMLNJOHGGFDN48DA,8,226.94,住宅，停車空間，樓梯間,鋼筋混凝土造,102年8月12日,四層,一層 二層 三層 四層 陽台 見其他登記事項,全筆移轉
RPWNMLMJOHGGFDN09DA,3,74.75,本共有部分係依使用執照之建築概要表記載項目有停車空間、機械室、梯廳、排煙室、安全梯、防空避難室兼停車空間、機車停車空間、台電配電室、門廳、開放空間、公共服務空間、汙物處理室、特別安全梯、防災中心、梯間、水箱等１６項,鋼筋混凝土造,107年8月3日,十七層,,持分移轉
RPSNMLLJOHGGFCN48DA,43,93.24,工業用,鋼筋混凝土加強磚造,67年2月4日,二層,一層 二層,全筆移轉
RPUOMLTKNHGGFAN76DA,40,86.87,住家用,加強磚造,70年6月26日,二層,一層 二層,全筆移轉
RPTNMLTKNHGGFAN56DA,3,164.30,人行道、住宅,鋼筋混凝土造,107年3月31日,三層,一層 二層 三層 騎樓,全筆移轉
RPRNMLSLNHGGFAN98DA,3,33.40,集合住宅,鋼筋混凝土造,107年8月21日,十二層,九層 陽台,持分移轉
RPRNMLSLNHGGFAN98DA,3,33.40,集合住宅,鋼筋混凝土造,107年8月21日,十二層,九層 陽台,持分移轉
RPRNMLSLNHGGFAN98DA,3,22.62,防空避難室兼停車空間、台電配電室、發電機房、安全梯、消防機械室、電信機房、水箱、電梯間、梯廳、管委會使用空間（門廳）、公共服務空間、排煙室、垃圾集中處、戶外安全梯、水錶室、梯間、水錶間、機房、電梯機房,鋼筋混凝土造,107年8月21日,十二層,,持分移轉
RPRNMLSLNHGGFAN98DA,3,22.62,防空避難室兼停車空間、台電配電室、發電機房、安全梯、消防機械室、電信機房、水箱、電梯間、梯廳、管委會使用空間（門廳）、公共服務空間、排煙室、垃圾集中處、戶外安全梯、水錶室、梯間、水錶間、機房、電梯機房,鋼筋混凝土造,107年8月21日,十二層,,持分移轉
RPTUMLMJOHGGFAN56DA,12,63.26,集合住宅,鋼筋混凝土造,98年8月21日,七層,四層 陽台,持分移轉
RPTUMLMJOHGGFAN56DA,12,63.26,集合住宅,鋼筋混凝土造,98年8月21日,七層,四層 陽台,持分移轉
RPTUMLMJOHGGFAN56DA,12,39.68,防空避難室、停車空間、機電設備空間、守衛室、樓電梯間、機房、水箱、社區遊憩空間、社區川廊、管委會辦公室等等,鋼筋混凝土造,98年8月21日,七層,,持分移轉
RPTUMLMJOHGGFAN56DA,12,39.68,防空避難室、停車空間、機電設備空間、守衛室、樓電梯間、機房、水箱、社區遊憩空間、社區川廊、管委會辦公室等等,鋼筋混凝土造,98年8月21日,七層,,持分移轉
RPPPMLSKNHGGFAN88DA,38,86.38,住家用,鋼筋混凝土造,72年8月25日,二層,一層 二層,全筆移轉
RPTNMLNJOHGGFAN58DA,33,106.40,住家用,鋼筋混凝土造,77年8月25日,五層,三層 陽台,全筆移轉
RPTNMLNJOHGGFAN58DA,33,17.52,避難室、停車場、梯間,鋼筋混凝土造,77年8月25日,五層,,持分移轉
RPQOMLKLNHGGFAN18DA,33,74.02,住家用,鋼筋混凝土造,77年1月13日,七層,三層,全筆移轉
RPTNMLOJOHGGFCN88DA,25,223.87,住家用,鋼筋混凝土造,85年4月6日,四層,一層 二層 三層 四層 陽台,全筆移轉
