鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
名間鄉,房地(土地+建物),員集路４７號,51.51,住,,,1100505,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土加強磚造,0680119,71.39,2,2,2,有,無,2257000,31615,,0.0,0,,RPPNMLPKNHGGFAM28DA,71.39,0.0,0.0,無,
南投市,土地,成功段1343地號,64.36,住,,,1100507,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2628450,40840,,0.0,0,,RPPNMLQKNHGGFAM38DA,0.0,0.0,0.0,無,
南投市,房地(土地+建物),中興路２９９號,67.2,,鄉村區,乙種建築用地,1100503,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土加強磚造,,91.62,5,2,3,有,無,5400000,58939,,0.0,0,,RPRNMLLKNHGGFAM08DA,91.62,0.0,0.0,無,0007
草屯鎮,房地(土地+建物),碧峰路１０１巷２７弄２８號,102.52,,特定農業區,甲種建築用地,1100501,土地3建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1100204,173.21,4,2,3,有,無,9620000,55540,,0.0,0,,RPTNMLRKNHGGFBM98DA,158.49,0.0,14.72,無,0008
草屯鎮,房地(土地+建物),碧峰路１０１巷２７弄２２號,97.99,,特定農業區,甲種建築用地,1100501,土地3建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1100204,167.29,4,2,3,有,無,9800000,58581,,0.0,0,,RPUNMLRKNHGGFBM09DA,152.89,0.0,14.4,無,0009
草屯鎮,土地,中原段443地號,270.48,,鄉村區,乙種建築用地,1100502,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5727400,21175,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPSNMLSKNHGGFBM98DA,0.0,0.0,0.0,無,
草屯鎮,房地(土地+建物),富中路５７號三樓,30.52,住,,,1100512,土地1建物1車位0,三層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1040825,151.97,4,0,4,有,有,5150000,33888,,0.0,0,,RPPNMLKLNHGGFBM97DA,85.5,0.0,10.3,有,0010
草屯鎮,土地,新南坪段1158地號,53.59,,鄉村區,乙種建築用地,1100506,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,567350,10587,,0.0,0,,RPRNMLQJNHGGFBM58DA,0.0,0.0,0.0,無,0011
草屯鎮,土地,新南坪段884地號,1.51,,鄉村區,乙種建築用地,1100506,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,15750,10430,,0.0,0,,RPSNMLQJNHGGFBM68DA,0.0,0.0,0.0,無,0012
南投市,房地(土地+建物),育樂路１７２號七樓,12.36,商,,,1100503,土地1建物1車位0,七層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0931228,113.23,3,2,2,有,有,5300000,46807,,0.0,0,,RPSNMLSKNHGGFAM88DA,84.01,0.0,3.6,有,0013
魚池鄉,土地,興池段285地號,379.94,,特定農業區,農牧用地,1100503,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1200000,3158,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPTNMLSKNHGGFCM56DA,0.0,0.0,0.0,無,
信義鄉,土地,明德段402-39地號,3104.0,,一般農業區,農牧用地,1100510,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1580000,509,,0.0,0,原住民保留地,RPQNMLLLNHGGFEM48DA,0.0,0.0,0.0,無,
竹山鎮,房地(土地+建物),和育巷１１８號,115.44,住,,,1100517,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0820526,240.51,4,3,6,有,無,5800000,24115,,0.0,0,未登記建物；,RPVNMLKLNHGGFDM78DA,197.71,42.8,0.0,無,
竹山鎮,土地,勞水坑段126-172地號,6213.0,,山坡地保育區,農牧用地,1100504,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1150000,185,,0.0,0,,RPUNMLNKNHGGFDM88DA,0.0,0.0,0.0,無,0014
竹山鎮,房地(土地+建物),田中巷５８號,799.23,,特定農業區,甲種建築用地,1100513,土地2建物1車位0,全,一層,透天厝,住家用,鋼筋混凝土造,0931231,432.35,1,0,2,有,無,19300000,44640,,0.0,0,,RPQNMLTKNHGGFDM56EA,432.35,0.0,0.0,無,0015
國姓鄉,房地(土地+建物),國姓路１６１之１１號,106.88,,山坡地保育區,丙種建築用地,1100504,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0840914,133.18,4,3,3,有,無,3000000,22526,,0.0,0,未登記建物；,RPPNMLPLNHGGFCM58DA,110.16,8.22,14.8,無,0016
埔里鎮,土地,新福興23地號,4467.37,,特定專用區,遊憩用地,1100514,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,150899998,33778,,0.0,0,政府機關標讓售；,RPQNMLPLNHGGFCM68DA,0.0,0.0,0.0,無,
埔里鎮,土地,新福興68地號,2047.55,,特定專用區,遊憩用地,1100507,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,55889900,27296,,0.0,0,政府機關標讓售；,RPRNMLOLNHGGFCM68DA,0.0,0.0,0.0,無,
南投市,房地(土地+建物)+車位,彰南路三段５３６號十樓之５,26.2,住,,,1100506,土地2建物1車位1,十層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1091228,116.78,2,2,2,有,有,5800000,58006,坡道平面,34.03,1000000,,RPPNMLSKNHGGFAM58DA,53.64,0.0,2.8,有,
草屯鎮,土地,南坪段692地號,699.52,,一般農業區,農牧用地,1100504,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1200000,1715,,0.0,0,,RPWNMLPJNHGGFBM98DA,0.0,0.0,0.0,無,
埔里鎮,土地,小埔社段191-1137地號,5012.0,,山坡地保育區,農牧用地,1100504,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9100000,1816,,0.0,0,,RPQNMLNJNHGGFCM28DA,0.0,0.0,0.0,無,
草屯鎮,土地,中興段1733-7地號,98.0,住,,,1100514,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8800000,89796,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；受債權債務關係影響或債務抵償；,RPVNMLLLNHGGFBM68DA,0.0,0.0,0.0,無,0017
中寮鄉,土地,福山段96地號,1015.0,,山坡地保育區,農牧用地,1100505,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,150000,148,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPWNMLKLNHGGFAM58DA,0.0,0.0,0.0,無,0018
鹿谷鄉,土地,仁義段552地號,1743.62,,山坡地保育區,農牧用地,1100504,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,780000,447,,0.0,0,,RPQNMLPLNHGGFDM78DA,0.0,0.0,0.0,無,
竹山鎮,土地,延祥段550地號,304.3,住,,,1100504,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,11640000,38252,,0.0,0,,RPUNMLKLNHGGFDM68DA,0.0,0.0,0.0,無,
草屯鎮,土地,中興段508地號,832.0,農,,,1100504,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7000000,8413,,0.0,0,,RPQNMLPLNHGGFBM68EA,0.0,0.0,0.0,無,
埔里鎮,房地(土地+建物),東潤路６２之５８號,88.97,,鄉村區,乙種建築用地,1100510,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0950413,158.09,3,2,3,有,有,7500000,47441,,0.0,0,,RPXNMLQLNHGGFCM86DA,148.28,0.0,9.81,有,
埔里鎮,房地(土地+建物),中成路１７號,1252.4,,山坡地保育區,農牧用地,1100503,土地5建物1車位0,全,一層,透天厝,農業用,鋼筋混凝土造,1010408,88.4,3,2,2,有,無,9300000,105204,,0.0,0,含傢俱設備費；,RPTNMLKKNHGGFCM38DA,88.4,0.0,0.0,無,
中寮鄉,土地,先驅段1528地號,9005.0,,山坡地保育區,農牧用地,1100502,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7000000,777,,0.0,0,未登記建物；,RPQNMLOLNHGGFAM38DA,0.0,0.0,0.0,無,
南投市,房地(土地+建物)+車位,東山路４４３巷３９號十三樓之７,37.83,,鄉村區,乙種建築用地,1100508,土地2建物1車位1,十三層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860919,124.21000000000001,2,2,2,有,有,3700000,29788,坡道平面,16.89,0,,RPROMLRKNHGGFAM78DA,75.76,0.0,9.72,有,
南投市,房地(土地+建物),中興路４６６巷１６號六樓,12.28,住,,,1100502,土地1建物1車位0,六層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0831109,107.29,3,1,2,有,有,2900000,27030,,0.0,0,,RPTNMLRJNHGGFAM78DA,82.67,0.0,10.51,有,0019
草屯鎮,房地(土地+建物),碧峰路１０１巷３７弄７號,436.26,,特定農業區,甲種建築用地,1100510,土地6建物2車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1100204,293.87,4,2,3,有,無,15063550,51259,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPRNMLOLNHGGFBM58DA,261.95,0.0,31.92,無,
草屯鎮,建物,碧峰路１０１巷３７弄１１號,0.0,,,,1100510,土地0建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1100204,279.01,4,2,3,有,無,4091249,14663,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPSNMLOLNHGGFBM68DA,264.19,0.0,14.82,無,
草屯鎮,建物,碧峰路１０１巷２７弄２６號,0.0,,,,1100510,土地0建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1100204,167.29,4,2,3,有,無,2486638,14864,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPTNMLOLNHGGFBM78DA,152.89,0.0,14.4,無,
草屯鎮,土地,新屋段1175地號,159.77,住,,,1100505,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,15465700,96800,,0.0,0,,RPWNMLOLNHGGFBM09DA,0.0,0.0,0.0,無,0020
草屯鎮,土地,土城段360地號,2614.56,,特定農業區,農牧用地,1100511,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,11000000,4207,,0.0,0,,RPRNMLPLNHGGFBM68DA,0.0,0.0,0.0,無,
草屯鎮,土地,新雙冬段278地號,1168.13,,山坡地保育區,農牧用地,1100507,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2900000,2483,,0.0,0,,RPOOMLOLNHGGFBM38DA,0.0,0.0,0.0,無,
埔里鎮,土地,小埔社段185-129地號,2728.0,,山坡地保育區,農牧用地,1100505,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1650000,605,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLQLNHGGFCM78DA,0.0,0.0,0.0,無,
埔里鎮,土地,水尾段754-21地號,1778.0,,特定農業區,農牧用地,1100512,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3227070,1815,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLSLNHGGFCM88DA,0.0,0.0,0.0,無,
水里鄉,房地(土地+建物),福德路１３巷２號,145.0,,山坡地保育區,丙種建築用地,1100512,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0781111,97.2,3,2,2,有,無,4180000,43004,,0.0,0,,RPPNMLSKNHGGFEM98DA,97.2,0.0,0.0,無,
水里鄉,土地,南湖段469-1地號,3202.0,,山坡地保育區,農牧用地,1100518,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1500000,468,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；農作物；,RPPNMLRLNHGGFEM98DA,0.0,0.0,0.0,無,
竹山鎮,土地,福興段203-582地號,16116.0,,山坡地保育區,農牧用地,1100527,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7000000,434,,0.0,0,,RPOOMLRLNHGGFDM88DA,0.0,0.0,0.0,無,
竹山鎮,土地,埔頭段106地號,12.0,都市：其他:道路用地,,,1100510,土地1建物1車位0,一層，二層,二層,其他,住商用,木造,0560415,24.0,0,0,0,有,無,278472,23206,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLRLNHGGFDM98EA,0.0,0.0,0.0,無,0021
鹿谷鄉,土地,隆鳳段304地號,2.4,都市：其他:道路用地,,,1100507,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,54571,22738,,0.0,0,協議價購；,RPQOMLRLNHGGFDM56EA,0.0,0.0,0.0,無,0022
南投市,土地,草尾嶺段31地號,185.06,,山坡地保育區,農牧用地,1100510,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,500000,2702,,0.0,0,含土地增值稅或其他稅費7639元；,RPQNMLQLNHGGFAM68EA,0.0,0.0,0.0,無,0023
中寮鄉,土地,中寮段749地號,14854.0,,山坡地保育區,農牧用地,1100507,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2200000,148,,0.0,0,急買急賣；,RPPNMLRLNHGGFAM68EA,0.0,0.0,0.0,無,
竹山鎮,房地(土地+建物)+車位,大禮路２２９之１３號一樓,22.22,住,,,1100504,土地1建物1車位1,一層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0871117,117.31,3,2,2,有,有,3200000,27278,坡道機械,0.0,0,,RPQNMLRLNHGGFDM98DA,75.51,0.0,9.42,有,0024
鹿谷鄉,土地,興產段704-11地號,178.07,農,,,1100502,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,470000,2639,,0.0,0,,RPSPMLRLNHGGFDM76DA,0.0,0.0,0.0,無,
鹿谷鄉,土地,興產段704-14地號,32.13,農,,,1100518,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,43027,1339,,0.0,0,,RPTPMLRLNHGGFDM86DA,0.0,0.0,0.0,無,
集集鎮,房地(土地+建物),集集街２２８之１號,84.1,住,,,1100511,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土造,0760408,105.21,2,1,2,有,無,4800000,45623,,0.0,0,,RPPNMLQLNHGGFEM88DA,105.21,0.0,0.0,無,0025
仁愛鄉,土地,松岡段201地號,6440.0,,森林區,農牧用地,1100520,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2200000,342,,0.0,0,,RPOOMLQLNHGGFCM68DA,0.0,0.0,0.0,無,
埔里鎮,房地(土地+建物)+車位,南安路７４３巷５號三樓之２,16.17,住,,,1100511,土地3建物1車位1,三層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830114,95.94,3,2,2,有,有,3800000,39608,坡道平面,0.0,0,含傢俱設備費；,RPPNMLOKNHGGFCM38DA,66.68,1.87,9.21,有,0026
南投市,土地,南投段352-1地號,115.0,商,,,1100503,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7800000,67826,,0.0,0,,RPOOMLRKNHGGFAM48DA,0.0,0.0,0.0,無,0027
名間鄉,土地,新北段910地號,762.98,,鄉村區,乙種建築用地,1100510,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,15000000,19660,,0.0,0,,RPRNMLSKNHGGFAM78DA,0.0,0.0,0.0,無,0028
草屯鎮,土地,新屋段592地號,127.6,都市：其他:道路用地,,,1100506,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,492600,3861,,0.0,0,,RPQNMLLKNHGGFBM08DA,0.0,0.0,0.0,無,
草屯鎮,房地(土地+建物),僑光街１０１之１號,101.15,住,,,1100507,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1090408,176.96,4,2,3,有,無,12800000,72333,,0.0,0,,RPXNMLOLNHGGFBM56DA,170.31,0.0,6.65,無,0029
中寮鄉,土地,先驅段2132地號,1560.0,,山坡地保育區,農牧用地,1100518,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,550000,353,,0.0,0,,RPQNMLSLNHGGFAM78DA,0.0,0.0,0.0,無,0030
南投市,土地,草尾嶺段465-6地號,812.8,,山坡地保育區,農牧用地,1100513,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,419000,516,,0.0,0,,RPTNMLTKNHGGFAM09DA,0.0,0.0,0.0,無,
埔里鎮,土地,桃米坑段5-196地號,6344.0,,山坡地保育區,農牧用地,1100518,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,18000000,2837,,0.0,0,,RPVNMLSLNHGGFCM86DA,0.0,0.0,0.0,無,
埔里鎮,土地,埔里段北門小段208-5地號,71.0,住,,,1100513,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3436800,48406,,0.0,0,,RPSNMLLMNHGGFCM58DA,0.0,0.0,0.0,無,
仁愛鄉,土地,過坑段657地號,166.0,,鄉村區,乙種建築用地,1100524,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,620000,3735,,0.0,0,原住民保留地未登記建物；,RPVNMLLMNHGGFCM88DA,0.0,0.0,0.0,無,
埔里鎮,房地(土地+建物),中正路７８之７號,92.45,,特定農業區,甲種建築用地,1100515,土地6建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0830706,142.3,4,3,3,有,無,5380000,37807,,0.0,0,含傢俱設備費；其他增建；,RPPNMLLJOHGGFCM08DA,136.6,0.0,5.7,無,0031
鹿谷鄉,房地(土地+建物),仁愛路６５之１３號,1762.72,,特定農業區,農牧用地,1100505,土地2建物3車位0,全,一層,透天厝,工業用,鋼骨造,0940919,1643.98,4,2,3,有,無,7000000,4258,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPSNMLKLNHGGFDM48DA,1624.47,0.0,19.51,無,
竹山鎮,土地,桂北段797地號,91.21,住,,,1100522,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1200000,13156,,0.0,0,,RPPNMLLMNHGGFDM38DA,0.0,0.0,0.0,無,
中寮鄉,土地,長安段262地號,138.38,,鄉村區,乙種建築用地,1100503,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1200000,8672,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；未登記建物；,RPPNMLSLNHGGFAM78EA,0.0,0.0,0.0,無,
鹿谷鄉,土地,新內湖段162地號,22782.39,,山坡地保育區,林業用地,1100508,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3800000,167,,0.0,0,農作物；,RPPNMLLMNHGGFDM48EA,0.0,0.0,0.0,無,
竹山鎮,房地(土地+建物),加正二巷２１號,47.41,住,,,1100505,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0801204,101.52,4,2,5,有,無,1400000,13790,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；頂樓加蓋；,RPRNMLLJOHGGFDM48EA,87.26,7.57,6.69,無,0032
鹿谷鄉,土地,新初鄉段58地號,168.06,,山坡地保育區,農牧用地,1100521,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3500000,20826,,0.0,0,未登記建物；,RPUNMLLMNHGGFDM88DA,0.0,0.0,0.0,無,
鹿谷鄉,土地,文昌段1523地號,245.0,,一般農業區,丙種建築用地,1100515,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,780000,3184,,0.0,0,,RPVNMLLMNHGGFDM98DA,0.0,0.0,0.0,無,
信義鄉,土地,望美段2017地號,185.0,,山坡地保育區,農牧用地,1100517,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,100000,541,,0.0,0,未登記建物；,RPPNMLSLNHGGFEM09DA,0.0,0.0,0.0,無,
埔里鎮,房地(土地+建物),英二街２１號,89.53,住,,,1100504,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1061103,184.28,4,3,5,有,無,13000000,70545,,0.0,0,,RPVNMLLJOHGGFCM68DA,171.43,0.0,12.85,無,0033
埔里鎮,土地,埔里段北門小段209-4地號,71.0,住,,,1100513,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3436800,48406,,0.0,0,,RPTNMLLMNHGGFCM68DA,0.0,0.0,0.0,無,
埔里鎮,房地(土地+建物),西安路三段２０４巷２之２號,83.93,,鄉村區,乙種建築用地,1100519,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0830117,128.52,4,2,3,有,無,5360000,41706,,0.0,0,,RPQNMLSLNHGGFCM98DA,128.52,0.0,0.0,無,
埔里鎮,土地,水源段128地號,127.9,農,,,1100511,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1200000,9382,,0.0,0,,RPPOMLSLNHGGFCM98DA,0.0,0.0,0.0,無,0034
埔里鎮,房地(土地+建物),墘溪路１１之５號,111.12,,山坡地保育區,丙種建築用地,1100507,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0870720,120.8,3,2,2,有,無,3300000,27318,,0.0,0,含傢俱設備費；其他增建；,RPQNMLOKNHGGFCM48DA,120.8,0.0,0.0,無,
