編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPTNMLNKNHGGFDK58DA,4,31.64,共有部分,鋼筋混凝土造,105年12月8日,十五層,,持分移轉
RPTNMLNKNHGGFDK58DA,4,99.00,共有部分,鋼筋混凝土造,105年12月8日,十五層,,持分移轉
RPTNMLTKNHGGFCK09DA,18,527.45,農舍、樓梯間,鋼筋混凝土造,91年12月13日,二層,一層 二層 陽台 屋頂突出物,全筆移轉
RPPNMLKKNHGGFEK97DA,25,112.59,住家用,鋼筋混凝土造,85年1月31日,五層,一層 二層 陽台 花台 雨遮 夾層,全筆移轉
RPPNMLKKNHGGFEK97DA,25,8.37,梯間,鋼筋混凝土造,85年1月31日,五層,,持分移轉
RPPNMLKKNHGGFEK97DA,25,.21,配電室,鋼筋混凝土造,85年1月31日,一層,,持分移轉
RPQNMLQJNHGGFDK48DA,5,226.51,住家用、停車空間,鋼筋混凝土造,105年3月1日,五層,一層 二層 三層 四層 五層 陽台 雨遮 屋簷 見其他登記事項,全筆移轉
RPRNMLLLNHGGFBK08DA,26,64.13,住宅，停車空間,鋼筋混凝土造,84年7月20日,六層,一層 騎樓,全筆移轉
RPRNMLLLNHGGFBK08DA,26,5.13,,鋼筋混凝土造,84年7月20日,六層,,持分移轉
RPQOMLOJNHGGFBK18DA,5,103.97,住家用,鋼筋混凝土造,105年7月12日,七層,五層 陽台 雨遮,全筆移轉
RPQOMLOJNHGGFBK18DA,5,35.63,本共有部分之項目有防空避難室，停車空間，管委會空間，樓梯間，水箱等五項,鋼筋混凝土造,105年7月12日,七層,,持分移轉
RPQOMLOJNHGGFBK18DA,5,12.89,本共有部分之項目有樓梯間,鋼筋混凝土造,105年7月12日,七層,,持分移轉
RPPPMLTKNHGGFFK56DA,24,74.16,住家用,鋼筋混凝土造,86年8月27日,七層,四層 陽台,全筆移轉
RPPPMLTKNHGGFFK56DA,24,14.90,公共設施,鋼筋混凝土造,86年8月27日,,,持分移轉
RPPOMLRKNHGGFFK88DA,1,85.28,住家用,鋼筋混凝土造,109年7月31日,七層,六層 陽台,全筆移轉
RPPOMLRKNHGGFFK88DA,1,18.28,梯廳、樓梯間、升降機間,鋼筋混凝土造,109年7月31日,七層,,持分移轉
RPPOMLRKNHGGFFK88DA,1,95.15,防空避難室兼停車空間、管理委員會使用空間,鋼筋混凝土造,109年7月31日,七層,,持分移轉
RPQOMLRKNHGGFFK98DA,1,111.69,住家用,鋼筋混凝土造,109年7月31日,七層,三層 陽台,全筆移轉
RPQOMLRKNHGGFFK98DA,1,23.15,梯廳、樓梯間、升降機間,鋼筋混凝土造,109年7月31日,七層,,持分移轉
RPQOMLRKNHGGFFK98DA,1,100.86,防空避難室兼停車空間、管理委員會使用空間,鋼筋混凝土造,109年7月31日,七層,,持分移轉
RPXNMLRKNHGGFFK96DA,1,85.28,住家用,鋼筋混凝土造,109年7月31日,七層,三層 陽台,全筆移轉
RPXNMLRKNHGGFFK96DA,1,18.28,梯廳、樓梯間、升降機間,鋼筋混凝土造,109年7月31日,七層,,持分移轉
RPXNMLRKNHGGFFK96DA,1,58.42,防空避難室兼停車空間、管理委員會使用空間,鋼筋混凝土造,109年7月31日,七層,,持分移轉
RPTNMLLLNHGGFBK28DA,23,6.21,配電室，電錶室，樓梯，電梯，樓梯間，電梯間，管理員室，蓄水箱，停車空間,鋼筋混凝土造,87年6月26日,六層,,持分移轉
RPTNMLLLNHGGFBK28DA,23,4.19,通道,鋼筋混凝土造,87年6月26日,,,持分移轉
RPTNMLLLNHGGFBK28DA,23,20.15,住家用,鋼筋混凝土造,87年6月26日,六層,六層 陽台,全筆移轉
RPPNMLPLNHGGFEK58DA,24,86.21,住家用,鋼筋混凝土造,86年5月28日,五層,四層 陽台,全筆移轉
RPPNMLPLNHGGFEK58DA,24,.48,通廊,鋼筋混凝土造,86年5月28日,五層,,持分移轉
RPPNMLPLNHGGFEK58DA,24,8.00,樓梯間,鋼筋混凝土造,86年5月28日,五層,,持分移轉
RPOOMLLLNHGGFEK18DA,3,62.50,農業資材室,加強磚造,107年3月8日,一層,一層,全筆移轉
RPTNMLRKNHGGFFK56DA,1,62.26,住家用,鋼筋混凝土造,109年7月31日,七層,一層 陽台,全筆移轉
RPTNMLRKNHGGFFK56DA,1,13.39,梯廳、樓梯間、升降機間,鋼筋混凝土造,109年7月31日,七層,,持分移轉
RPTNMLRKNHGGFFK56DA,1,52.59,防空避難室兼停車空間、管理委員會使用空間,鋼筋混凝土造,109年7月31日,七層,,持分移轉
RPWNMLRKNHGGFFK86DA,1,85.28,住家用,鋼筋混凝土造,109年7月31日,七層,二層 陽台,全筆移轉
RPWNMLRKNHGGFFK86DA,1,18.28,梯廳、樓梯間、升降機間,鋼筋混凝土造,109年7月31日,七層,,持分移轉
RPWNMLRKNHGGFFK86DA,1,59.69,防空避難室兼停車空間、管理委員會使用空間,鋼筋混凝土造,109年7月31日,七層,,持分移轉
RPWNMLKLNHGGFFK88DA,37,118.56,住家用,加強磚造,73年4月13日,二層,,全筆移轉
RPWNMLKLNHGGFFK88DA,37,118.56,住家用,加強磚造,73年4月13日,二層,,全筆移轉
RPOOMLKLNHGGFFK18DA,40,88.28,住家用,加強磚造,70年4月20日,二層,一層 二層,全筆移轉
RPTNMLOLNHGGFBK58DA,,32.16,住家用,加強磚造,,,一層,持分移轉
RPPOMLKLNHGGFFK28DA,26,.10,商業用,鋼筋混凝土造,84年3月31日,十三層,地下層,持分移轉
RPPOMLKLNHGGFFK28DA,26,15.58,停車空間，防空避難室，樓梯，走道,鋼筋混凝土造,84年3月31日,十三層,,持分移轉
RPPOMLKLNHGGFFK28DA,26,10.55,停車空間，防空避難室，樓梯，走道,鋼筋混凝土造,84年3月31日,十三層,,持分移轉
RPPOMLKLNHGGFFK28DA,26,55.39,住家用,鋼筋混凝土造,84年3月31日,十三層,八層 陽台,全筆移轉
RPPOMLKLNHGGFFK28DA,26,7.18,樓梯，電梯，樓梯間，機械房，水箱,鋼筋混凝土造,84年3月31日,十三層,,持分移轉
RPWNMLOLNHGGFFK66DA,34,112.66,住家用,加強磚造,76年8月5日,二層,一層 二層 陽台 電梯樓梯間,全筆移轉
RPQNMLLLNHGGFFK38DA,3,61.83,商業用,鋼筋混凝土造,106年11月15日,十四層,一層 見其他登記事項,全筆移轉
RPQNMLLLNHGGFFK38DA,3,15.90,樓梯間、水箱、機械室,鋼筋混凝土造,106年11月15日,十四層,,持分移轉
RPQNMLLLNHGGFFK38DA,3,49.60,停車空間、防空避難室兼停車空間、門廳、管委會空間,鋼筋混凝土造,106年11月15日,十四層,,持分移轉
RPRNMLQJNHGGFFK78DA,24,19.39,公共設施,鋼筋混凝土造,86年8月27日,,,持分移轉
RPRNMLQJNHGGFFK78DA,24,13.30,停車位,鋼筋混凝土造,86年8月27日,,,持分移轉
RPRNMLQJNHGGFFK78DA,24,96.63,住家用,鋼筋混凝土造,86年8月27日,七層,七層 陽台,全筆移轉
RPPNMLPLNHGGFDK48DA,48,208.70,住家用,鋼筋混凝土加強磚造,62年1月30日,三層,一層 二層 三層 騎樓,全筆移轉
RPQPMLLLNHGGFDK38DA,20,21.12,住家用,鋼筋混凝土造,90年6月29日,三層,二層 陽台,全筆移轉
RPQPMLLLNHGGFDK38DA,20,8.44,樓梯間、屋頂突出物,鋼筋混凝土造,90年6月29日,三層,,持分移轉
RPRPMLLLNHGGFDK48DA,20,21.72,住家用,鋼筋混凝土造,90年6月29日,三層,二層 陽台,全筆移轉
RPRPMLLLNHGGFDK48DA,20,8.65,樓梯間、屋頂突出物,鋼筋混凝土造,90年6月29日,三層,,持分移轉
RPVOMLOLNHGGFDK09DA,1,57.68,住家用,鋼筋混凝土造,109年9月15日,十五層,十四層 陽台,全筆移轉
RPVOMLOLNHGGFDK09DA,1,17.55,共有部分,鋼筋混凝土造,109年9月15日,十五層,,持分移轉
RPVOMLOLNHGGFDK09DA,1,9.59,共有部分,鋼筋混凝土造,109年9月15日,十五層,,持分移轉
RPVOMLOLNHGGFDK09DA,1,30.75,共有部分,鋼筋混凝土造,109年9月15日,十五層,,持分移轉
RPOOMLLLNHGGFDK08DA,25,111.68,住家用,鋼筋混凝土造,84年11月25日,十六層,十層 陽台,全筆移轉
RPOOMLLLNHGGFDK08DA,25,11.05,樓梯間,鋼筋混凝土造,84年11月25日,十六層,,持分移轉
RPOOMLLLNHGGFDK08DA,25,15.35,防空避難室，水箱，機房，停車空間，屋頂突出物，兒童遊戲場，卸貨區，守衛室,鋼筋混凝土造,84年11月25日,十六層,,持分移轉
RPQNMLSLNHGGFBK68DA,,101.57,住家用,鋼筋混凝土造,109年12月15日,十二層,二層 陽台,全筆移轉
RPQNMLSLNHGGFBK68DA,,73.39,本共有部分之項目有台電配電室、防空避難室、樓梯間、消防泵浦室、管委會空間、緊急發電機室、樓電梯間、機房、水箱、停車空間（室內６２輛室外７輛）等十項。,鋼筋混凝土造,109年12月15日,十二層,,持分移轉
RPUNMLRLNHGGFBK98DA,12,189.24,運動休閒場所,鋼筋混凝土造,97年12月30日,三層,一層 二層 三層 陽台,全筆移轉
RPQNMLMKNHGGFFK38DA,8,42.34,住家用,ＲＣ造,102年2月7日,八層,五層 陽台 雨遮,持分移轉
RPQNMLMKNHGGFFK38DA,8,42.34,住家用,ＲＣ造,102年2月7日,八層,五層 陽台 雨遮,持分移轉
RPQNMLMKNHGGFFK38DA,8,18.40,停車空間、樓梯間,ＲＣ造,102年2月7日,八層,,持分移轉
RPQNMLMKNHGGFFK38DA,8,18.40,停車空間、樓梯間,ＲＣ造,102年2月7日,八層,,持分移轉
RPTNMLPJNHGGFBK48DA,,291.38,住商用,加強磚造,,二層,一層 二層 見其他登記事項,全筆移轉
RPWNMLSLNHGGFBK66DA,26,2.65,車道，水塔，清水池，機房，發電室,鋼筋混凝土造,83年11月30日,十層,,持分移轉
RPWNMLSLNHGGFBK66DA,26,2.65,車道，水塔，清水池，機房，發電室,鋼筋混凝土造,83年11月30日,十層,,持分移轉
RPWNMLSLNHGGFBK66DA,26,7.28,梯間，走道,鋼筋混凝土造,83年11月30日,十層,,持分移轉
RPWNMLSLNHGGFBK66DA,26,7.28,梯間，走道,鋼筋混凝土造,83年11月30日,十層,,持分移轉
RPWNMLSLNHGGFBK66DA,26,5.08,法定停車空間，防空避難室,鋼筋混凝土造,83年11月30日,十層,,持分移轉
RPWNMLSLNHGGFBK66DA,26,5.08,法定停車空間，防空避難室,鋼筋混凝土造,83年11月30日,十層,,持分移轉
RPWNMLSLNHGGFBK66DA,26,49.50,住家用,鋼筋混凝土造,83年11月30日,十層,八層 陽台,持分移轉
RPWNMLSLNHGGFBK66DA,26,49.50,住家用,鋼筋混凝土造,83年11月30日,十層,八層 陽台,持分移轉
RPSNMLLMNHGGFBK28DA,,169.04,住家用,鋼筋混凝土造,,,一層 二層 屋頂突出物,全筆移轉
RPUNMLLMNHGGFBK48DA,,130.08,住家用,加強磚造,,二層,一層 二層 見其他登記事項,全筆移轉
RPPNMLSLNHGGFEK88DA,40,108.90,住商用,加強磚造,70年7月10日,二層,一層 二層 陽台 騎樓,全筆移轉
RPQNMLSLNHGGFEK98DA,,176.99,住家用,鋼筋混凝土造,,三層,一層 二層 三層 陽台,全筆移轉
RPTOMLTKNHGGFDK66DA,43,90.64,住家用,ＲＣ補強,66年12月28日,二層,一層 二層,全筆移轉
RPPNMLSLNHGGFBK58DA,3,209.67,住家用,鋼骨混凝土造,107年9月20日,三層,一層 二層 三層 陽台,全筆移轉
RPWNMLPLNHGGFCK09DA,1,107.37,住宅、樓梯間,鋼筋混凝土造,109年8月19日,三層,一層 二層 三層 陽台 見其他登記事項,持分移轉
RPWNMLPLNHGGFCK09DA,1,107.37,住宅、樓梯間,鋼筋混凝土造,109年8月19日,三層,一層 二層 三層 陽台 見其他登記事項,持分移轉
RPQNMLQLNHGGFDK68DA,38,73.17,住家用,鋼筋混凝土造,72年5月1日,五層,五層 陽台,全筆移轉
RPQNMLQLNHGGFDK68DA,38,10.25,住家用,鋼筋混凝土造,72年5月1日,五層,,持分移轉
RPPNMLQLNHGGFDK58DA,26,137.50,住家用,鋼筋混凝土造,84年8月26日,七層,六層 陽台,全筆移轉
RPPNMLQLNHGGFDK58DA,26,20.67,梯間,鋼筋混凝土造,84年8月26日,七層,,持分移轉
RPPNMLQLNHGGFDK58DA,26,26.53,防空避難室，停車場，守衛室，交誼廳，通道,鋼筋混凝土造,84年8月26日,七層,,持分移轉
RPXNMLPLNHGGFDK66DA,22,567.79,農舍,鋼筋混凝土造,88年4月27日,三層,一層 二層 三層 陽台,全筆移轉
RPUNMLPLNHGGFDK98DA,19,42.78,住家用,鋼筋混凝土造,91年4月17日,四層,三層 陽台 見其他登記事項,全筆移轉
RPUNMLPLNHGGFDK98DA,19,12.45,樓梯間、走廊、機械室,鋼筋混凝土造,91年4月17日,四層,,持分移轉
RPRNMLSLNHGGFFK56DA,1,87.26,住家用,鋼筋混凝土造,109年7月31日,七層,二層 陽台,全筆移轉
RPRNMLSLNHGGFFK56DA,1,17.90,梯廳、樓梯間、升降機間,鋼筋混凝土造,109年7月31日,七層,,持分移轉
RPRNMLSLNHGGFFK56DA,1,59.26,防空避難室兼停車空間、管理委員會使用空間,鋼筋混凝土造,109年7月31日,七層,,持分移轉
RPQNMLSLNHGGFFK09DA,1,86.77,住家用,鋼筋混凝土造,109年7月31日,七層,二層 陽台,全筆移轉
RPQNMLSLNHGGFFK09DA,1,17.90,梯廳、樓梯間、升降機間,鋼筋混凝土造,109年7月31日,七層,,持分移轉
RPQNMLSLNHGGFFK09DA,1,58.00,防空避難室兼停車空間、管理委員會使用空間,鋼筋混凝土造,109年7月31日,七層,,持分移轉
RPROMLTKNHGGFFK66DA,15,215.17,住宅、停車空間,ＲＣ造,95年8月3日,三層,一層 二層 三層 陽台 屋頂突出物 地下層,全筆移轉
RPROMLTKNHGGFFK66DA,15,16.28,管理員室，機械室，受電室，停車空間,ＲＣ造,95年8月3日,三層,,持分移轉
RPSNMLSLNHGGFFK66DA,1,86.77,住家用,鋼筋混凝土造,109年7月31日,七層,二層 陽台,全筆移轉
RPSNMLSLNHGGFFK66DA,1,17.90,梯廳、樓梯間、升降機間,鋼筋混凝土造,109年7月31日,七層,,持分移轉
RPSNMLSLNHGGFFK66DA,1,58.00,防空避難室兼停車空間、管理委員會使用空間,鋼筋混凝土造,109年7月31日,七層,,持分移轉
RPPNMLMJOHGGFEK28EA,45,80.00,住家用,加強磚造,65年11月14日,二層,一層 二層,全筆移轉
RPOOMLLJOHGGFBK77DA,,48.90,住家用,加強磚造,,二層,一層 二層 見其他登記事項,持分移轉
RPUNMLMJOHGGFBK38DA,47,127.10,住家用,加強磚造,62年11月15日,二層,一層 二層 見其他登記事項,全筆移轉
RPRNMLSLNHGGFBK78DA,1,99.66,住家用,鋼筋混凝土造,109年5月7日,十層,三層 陽台,全筆移轉
RPRNMLSLNHGGFBK78DA,1,99.66,住家用,鋼筋混凝土造,109年5月7日,十層,十層 陽台,全筆移轉
RPRNMLSLNHGGFBK78DA,1,55.54,本共有部分之項目有防空避難室兼、停車空間（室內７２輛）、消防泵浦室、台電配電室、管委會使用空間、車道、梯廳、樓梯間、昇降機間及水箱等１０項。,鋼筋混凝土造,109年5月7日,十層,,持分移轉
RPRNMLSLNHGGFBK78DA,1,55.54,本共有部分之項目有防空避難室兼、停車空間（室內７２輛）、消防泵浦室、台電配電室、管委會使用空間、車道、梯廳、樓梯間、昇降機間及水箱等１０項。,鋼筋混凝土造,109年5月7日,十層,,持分移轉
RPQOMLRLNHGGFDK88DA,26,88.90,住家用,鋼筋混凝土造,84年4月27日,七層,七層 陽台,全筆移轉
RPQOMLRLNHGGFDK88DA,26,9.78,樓梯間、水箱,鋼筋混凝土造,84年4月27日,,,持分移轉
RPQOMLRLNHGGFDK88DA,26,16.86,防空避難室、停車空間,鋼筋混凝土造,84年4月27日,,,持分移轉
RPQOMLRLNHGGFDK88DA,26,16.86,防空避難室、停車空間,鋼筋混凝土造,84年4月27日,,,持分移轉
RPOPMLPLNHGGFDK58DA,1,74.68,住家用,鋼筋混凝土造,109年9月17日,五層,四層 陽台,全筆移轉
RPOPMLPLNHGGFDK58DA,1,46.01,共有部分,鋼筋混凝土造,109年9月17日,五層,,持分移轉
RPWNMLQLNHGGFDK66DA,4,63.90,集合住宅,鋼筋混凝土造,106年7月25日,十四層,九層 陽台,全筆移轉
RPWNMLQLNHGGFDK66DA,4,15.68,共有部分,鋼筋混凝土造,106年7月25日,十四層,,持分移轉
RPWNMLQLNHGGFDK66DA,4,46.37,共有部分,鋼筋混凝土造,106年7月25日,十四層,,持分移轉
RPVNMLLLNHGGFDK68DA,4,100.48,共有部分,鋼筋混凝土造,106年2月24日,十四層,,持分移轉
RPVNMLLLNHGGFDK68DA,4,103.65,集合住宅,鋼筋混凝土造,106年2月24日,十四層,十三層 陽台,全筆移轉
RPSOMLLKNHGGFDK38DA,28,136.05,住家用,鋼筋混凝土造,82年6月22日,七層,七層 陽台,全筆移轉
RPSOMLLKNHGGFDK38DA,28,19.46,樓梯間，受電室,鋼筋混凝土造,82年6月22日,七層,,持分移轉
RPVOMLMJOHGGFBK58DA,,50.87,住家用,鋼筋混凝土造,109年12月15日,十二層,十二層 陽台,全筆移轉
RPVOMLMJOHGGFBK58DA,,55.04,本共有部分之項目有台電配電室、防空避難室、樓梯間、消防泵浦室、管委會空間、緊急發電機室、樓電梯間、機房、水箱、停車空間（室內６２輛室外７輛）等十項。,鋼筋混凝土造,109年12月15日,十二層,,持分移轉
RPWOMLMJOHGGFBK68DA,,104.06,住家用,鋼筋混凝土造,109年12月15日,十二層,三層 陽台,全筆移轉
RPWOMLMJOHGGFBK68DA,,75.14,本共有部分之項目有台電配電室、防空避難室、樓梯間、消防泵浦室、管委會空間、緊急發電機室、樓電梯間、機房、水箱、停車空間（室內６２輛室外７輛）等十項。,鋼筋混凝土造,109年12月15日,十二層,,持分移轉
RPSNMLMJOHGGFBK18DA,29,52.82,住家用,鋼筋混凝土造,81年9月29日,,八層 陽台,全筆移轉
RPSNMLMJOHGGFBK18DA,29,36.11,公共設施,鋼筋混凝土造,81年9月29日,,,持分移轉
RPROMLQLNHGGFBK68DA,,124.90,住家用,加強磚造,,,一層 二層,全筆移轉
RPVNMLLJOHGGFBK38DA,1,301.80,住家用,鋼筋混凝土造,109年8月11日,四層,一層 二層 三層 四層 陽台 屋頂突出物,全筆移轉
RPVOMLRKNHGGFFK86DA,1,64.80,集合住宅,鋼筋混凝土造,108年12月5日,五層,四層 陽台,全筆移轉
RPVOMLRKNHGGFFK86DA,1,33.20,停車空間、樓梯間、電梯機房、水箱,鋼筋混凝土造,108年12月5日,五層,,持分移轉
RPWOMLRKNHGGFFK96DA,1,64.80,集合住宅,鋼筋混凝土造,108年12月5日,五層,三層 陽台,全筆移轉
RPWOMLRKNHGGFFK96DA,1,33.20,停車空間、樓梯間、電梯機房、水箱,鋼筋混凝土造,108年12月5日,五層,,持分移轉
RPRNMLOJOHGGFBK28DA,,85.94,住家用,加強磚造,,,一層 二層,全筆移轉
RPQOMLMJOHGGFBK08DA,50,34.33,住家用,木石磚造,60年7月1日,一層,一層,全筆移轉
RPROMLMJOHGGFBK18DA,22,90.49,住家用,鋼筋混凝土造,87年12月10日,八層,三層 陽台,全筆移轉
RPROMLMJOHGGFBK18DA,22,29.47,防空避難室，機械室，水箱，停車空間，梯間,鋼筋混凝土造,87年12月10日,八層,,持分移轉
RPVNMLRLNHGGFFK86DA,16,664.63,住商用,ＲＣ構造,94年7月13日,四層,一層 二層 三層 四層 騎樓 電梯樓梯間,全筆移轉
RPTOMLMJOHGGFBK38DA,36,91.30,住家用,鋼筋混凝土造,74年6月24日,,二層 陽台,全筆移轉
RPTOMLMJOHGGFBK38DA,36,12.97,住家用,鋼筋混凝土造,74年6月24日,,,持分移轉
RPXNMLPLNHGGFCK56DA,,60.20,住商用,鋼筋混凝土造,,二層,一層 二層,全筆移轉
RPRNMLOLNHGGFDK58DA,5,64.85,辦公室,鋼筋混凝土造,105年5月24日,七層,七層 陽台,全筆移轉
RPRNMLOLNHGGFDK58DA,5,103.56,停車空間、機房、防空避難室,鋼筋混凝土造,105年5月24日,七層,,持分移轉
RPRNMLOLNHGGFDK58DA,5,10.57,樓梯間,鋼筋混凝土造,105年5月24日,七層,,持分移轉
RPOOMLSLNHGGFFK98DA,26,71.41,住家用,鋼筋混凝土造,84年3月31日,十三層,十一層 陽台 花台,全筆移轉
RPOOMLSLNHGGFFK98DA,26,13.90,樓梯，電梯，樓梯間，機械房，水箱,鋼筋混凝土造,84年3月31日,十三層,,持分移轉
RPOOMLSLNHGGFFK98DA,26,12.31,停車空間，防空避難室，樓梯，走道,鋼筋混凝土造,84年3月31日,十三層,,持分移轉
RPVNMLQLNHGGFDK56DA,4,63.90,集合住宅,鋼筋混凝土造,106年7月25日,十四層,五層 陽台,全筆移轉
RPVNMLQLNHGGFDK56DA,4,15.67,共有部分,鋼筋混凝土造,106年7月25日,十四層,,持分移轉
RPVNMLQLNHGGFDK56DA,4,46.37,共有部分,鋼筋混凝土造,106年7月25日,十四層,,持分移轉
RPOOMLLJOHGGFDK97DA,45,96.76,住家用,加強磚造,65年7月2日,二層,一層 二層 騎樓,全筆移轉
RPUNMLNJOHGGFDK68DA,5,224.67,住家用、停車空間,鋼筋混凝土造,105年3月1日,五層,一層 二層 三層 四層 五層 陽台 雨遮 屋簷 見其他登記事項,全筆移轉
RPRNMLLMNHGGFEK48DA,30,164.51,住家用,鋼筋混凝土造,80年11月1日,三層,一層 二層 三層 陽台 平台,全筆移轉
RPOOMLMJOHGGFDK08DA,4,110.36,集合住宅,鋼筋混凝土造,106年7月25日,五層,五層 陽台,全筆移轉
RPOOMLMJOHGGFDK08DA,4,14.77,共有部分,鋼筋混凝土造,106年7月25日,五層,,持分移轉
RPOOMLMJOHGGFDK08DA,4,24.11,共有部分,鋼筋混凝土造,106年7月25日,五層,,持分移轉
RPVNMLRLNHGGFDK66DA,42,93.90,住商用,加強磚造,68年8月7日,二層,一層 二層 騎樓,全筆移轉
RPOOMLNJOHGGFDK18DA,7,56.53,集合住宅,鋼筋混凝土造,103年9月29日,十五層,一層,全筆移轉
RPOOMLNJOHGGFDK18DA,7,8.92,共有部分,鋼筋混凝土造,103年9月29日,十五層,,持分移轉
RPOOMLNJOHGGFDK18DA,7,12.22,共有部分,鋼筋混凝土造,103年9月29日,十五層,,持分移轉
RPRNMLRJOHGGFBK58DA,20,180.48,住宅，停車空間,鋼筋混凝土造,89年12月1日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPQNMLNJOHGGFCK18DA,24,97.95,住家用,鋼筋混凝土造,86年3月15日,五層,五層 見其他登記事項,全筆移轉
RPQNMLNJOHGGFCK18DA,24,7.37,共有部分,鋼筋混凝土造,86年3月15日,五層,,持分移轉
RPTNMLNJOHGGFCK48DA,1,169.07,住家用,鋼筋混凝土造,109年5月29日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPPNMLKMNHGGFCK97DA,1,128.35,住宅、停車空間,鋼筋混凝土造,109年5月21日,四層,一層 二層 三層 四層 陽台,持分移轉
RPPNMLKMNHGGFCK97DA,1,128.35,住宅、停車空間,鋼筋混凝土造,109年5月21日,四層,一層 二層 三層 四層 陽台,持分移轉
RPVNMLRJOHGGFBK98DA,1,94.47,住家用,鋼筋混凝土造,109年10月22日,五層,三層 陽台,全筆移轉
RPVNMLRJOHGGFBK98DA,1,51.62,本共有部分之項目有樓梯間、停車空間（室內３輛）等２項。,鋼筋混凝土造,109年10月22日,五層,,持分移轉
RPXNMLNJOHGGFFK56DA,28,70.02,住家用,鋼筋混凝土造,82年10月21日,十層,三層,全筆移轉
