編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPVUMLMKNHGGFBH88DA,坡道平面,1200000,31.97,地下二樓
RPPNMLLJOHGGFAH37DA,坡道平面,1680000,23.21,地下四樓
RPOOMLQLNHGGFAH97DA,坡道平面,1950000,25.32,地下一樓
RPQNMLRJOHGGFBH28EA,坡道平面,1650000,35.32,地下一樓
RPPOMLLJOHGGFHH18DA,坡道平面,0,23.84,地下三樓
RPSQMLLMNHGGFEH68EA,坡道平面,1500000,33.06,
RPSNMLMJOHGGFHH48DA,坡道平面,0,,地下二樓
RPSNMLMJOHGGFHH48DA,坡道平面,0,,地下二樓
RPSNMLMJOHGGFHH48DA,坡道平面,0,,地下二樓
RPTOMLSKNHGGFCH78DA,坡道平面,450000,42.72,
RPUOMLMJOHGGFCH38EA,坡道平面,1450000,50.99,地下二樓
RPQPMLNJOHGGFEH38EA,坡道平面,1300000,32.72,
RPVNMLLJOHGGFHH68DA,坡道平面,0,22.49,地下四樓
RPRTMLMJOHGGFBH38DA,坡道平面,0,31.97,地下一樓
RPWOMLMJOHGGFAH38EA,坡道平面,0,,地下二樓
RPXOMLNJOHGGFBH58DA,坡道平面,0,,地下三樓
RPOTMLMJOHGGFBH08DA,坡道平面,0,34.34,地下三樓
RPOTMLMJOHGGFBH08DA,坡道平面,0,34.34,地下三樓
RPTQMLTKNHGGFBH98DA,坡道機械,0,,
RPOQMLLLNHGGFBH77DA,坡道平面,0,33.32,地下三樓
RPQNMLQJNHGGFAH87DA,坡道平面,1900000,24.83,地下二樓
RPQOMLLMNHGGFEH18DA,坡道平面,0,,
RPRRMLLJOHGGFDH28DA,坡道平面,0,,
RPUPMLMJOHGGFEH58DA,一樓平面,0,,
RPXNMLLJOHGGFFH68DA,坡道平面,0,34.05,
RPPNMLQLNHGGFAH97DA,坡道平面,1400000,26.47,地下三樓
RPQNMLOJNHGGFEH08DA,坡道平面,1650000,42.85,地下二樓
RPPOMLQLNHGGFAH08DA,坡道平面,0,33.97,地下三樓
RPSNMLOJNHGGFEH28DA,坡道平面,1650000,42.85,地下二樓
RPURMLNKNHGGFBH58DA,坡道平面,0,,地下四樓
RPQRMLLMNHGGFAH08DA,坡道平面,0,,地下三樓
RPWTMLRKNHGGFAH66DA,坡道平面,1600000,29.49,地下三樓
RPQNMLSKNHGGFAH18DA,坡道平面,0,30.32,地下二樓
RPOPMLOJNHGGFBH77DA,坡道平面,0,,地下一樓
RPWSMLPLNHGGFAH09DA,坡道平面,0,42.23,地下一樓
RPXPMLKKNHGGFAH28DA,坡道平面,0,,地下一樓
RPUQMLNJOHGGFAH38DA,坡道平面,2050000,40.20,地下三樓
RPWQMLMJOHGGFDH78DA,坡道平面,0,,地下三樓
RPQQMLLJOHGGFDH08DA,坡道平面,0,29.13,地下二樓
RPPPMLLJOHGGFEH97DA,坡道平面,0,,
RPXOMLLJOHGGFFH78DA,一樓平面,0,,一樓
RPSNMLPLNHGGFDH48DA,坡道平面,0,,
RPROMLPLNHGGFFH68DA,坡道平面,0,,
RPSNMLOJOHGGFEH38DA,坡道平面,0,,
RPVNMLLKNHGGFCH18DA,坡道平面,0,,地下一樓
RPROMLOJOHGGFCH18DA,一樓平面,0,,一樓
RPPQMLMLNHGGFBH97DA,坡道平面,0,38.33,地下三樓
RPPTMLMJOHGGFBH18DA,坡道平面,0,30.98,地下二樓
RPQTMLLJOHGGFBH18DA,坡道平面,0,32.78,地下二樓
RPOQMLNJOHGGFAH87EA,坡道平面,1800000,,地下四樓
RPVRMLRJOHGGFBH56EA,坡道平面,0,,地下二樓
RPVRMLRJOHGGFBH56EA,坡道平面,0,,地下二樓
RPTQMLNJOHGGFBH48EA,坡道平面,1500000,13.35,地下一樓
RPPPMLRKNHGGFHH88DA,坡道平面,0,30.77,地下二樓
RPOOMLOJOHGGFFH18DA,坡道平面,0,25.89,地下二樓
RPSNMLOJOHGGFFH48DA,坡道平面,0,,地下一樓
RPUNMLOJOHGGFHH98EA,坡道平面,0,,地下一樓
RPVNMLOJOHGGFFH88EA,坡道平面,0,20.01,
RPROMLMJOHGGFHH58EA,坡道平面,1800000,38.02,地下三樓
RPUNMLSJOHGGFCH88EA,坡道平面,0,,地下一樓
RPOOMLOJOHGGFHH48EA,坡道平面,0,25.40,地下二樓
RPRNMLOJOHGGFHH68EA,坡道平面,0,37.58,地下二樓
RPSNMLNKNHGGFHH58DA,坡道平面,0,27.64,地下四樓
RPROMLKKNHGGFGH18DA,坡道平面,0,,地下二樓
RPPOMLMJOHGGFHH28DA,一樓平面,0,,一樓
RPOOMLNJOHGGFHH28DA,坡道平面,0,31.51,地下三樓
RPWPMLOJOHGGFBH78EA,坡道平面,1300000,13.35,地下三樓
RPTNMLRJOHGGFHH09DA,坡道平面,0,36.39,地下一樓
RPQNMLRJOHGGFAH18EA,坡道平面,0,,地下四樓
RPPQMLRJOHGGFBH38DA,坡道平面,0,26.81,地下二樓
RPPOMLLJOHGGFBH57DA,坡道平面,0,,地下一樓
RPQOMLPLNHGGFBH18DA,坡道平面,0,,地下三樓
RPXSMLRKNHGGFBH76DA,一樓平面,0,,一樓
RPXTMLTKNHGGFBH07DA,坡道機械,0,,地下二樓
RPOOMLOKNHGGFDH97DA,坡道平面,0,39.50,地下一樓
RPSNMLRJOHGGFCH48DA,坡道平面,0,,地下三樓
RPRNMLNJOHGGFCH97DA,坡道平面,0,23.23,地下一樓
RPWNMLLJOHGGFFH58DA,坡道平面,0,,地下三樓
RPSNMLRJOHGGFFH78DA,坡道平面,0,,地下二樓
RPPNMLOJOHGGFFH18DA,坡道平面,0,31.19,地下三樓
RPPPMLKKNHGGFFH97DA,坡道平面,0,32.23,地下二樓
RPPPMLKKNHGGFFH97DA,坡道平面,0,32.23,地下三樓
RPUOMLLLNHGGFDH38DA,坡道平面,0,,地下一樓
RPVNMLMJOHGGFEH48DA,坡道平面,0,36.38,地下二樓
RPQNMLOJOHGGFEH18DA,坡道平面,0,30.57,地下一樓
RPQNMLOJOHGGFEH18DA,坡道平面,0,30.57,地下一樓
RPRQMLLMNHGGFAH08DA,坡道平面,0,48.62,地下二樓
RPSPMLLKNHGGFAH87DA,坡道平面,0,,地下二樓
RPSQMLQLNHGGFAH58DA,坡道平面,0,,地下三樓
RPSQMLKLNHGGFAH97DA,坡道平面,0,28.91,地下三樓
RPWPMLSKNHGGFAH98DA,坡道機械,0,,地下一樓
RPPNMLSJNHGGFBH08DA,坡道平面,0,,地下一樓
RPSPMLKKNHGGFBH87DA,一樓平面,0,,一樓
RPWRMLLKNHGGFBH58DA,坡道平面,0,15.52,地下一樓
RPOQMLOJNHGGFBH87DA,坡道平面,0,,地下二樓
RPUTMLLJOHGGFAH48DA,坡道平面,0,,地下一樓
RPPQMLRJOHGGFAH28DA,坡道平面,0,,地下二樓
RPROMLSJOHGGFAH38DA,坡道平面,0,,地下一樓
RPRNMLPJOHGGFAH97DA,坡道平面,0,,地下二樓
RPTNMLQLNHGGFAH38DA,坡道平面,1600000,26.57,地下四樓
RPUNMLQLNHGGFAH48DA,坡道平面,0,25.41,地下一樓
RPUNMLQLNHGGFAH48DA,坡道平面,0,26.57,地下一樓
RPVPMLPLNHGGFDH98DA,坡道平面,0,,地下一樓
RPQNNLNJNHGGFAH67DA,坡道平面,1600000,,地下一樓
RPVVMLOJNHGGFAH98DA,坡道平面,800000,,地下一樓
RPPOMLPLNHGGFFH48DA,坡道平面,0,,地下二樓
RPPOMLPLNHGGFFH48DA,坡道平面,0,,地下二樓
RPPOMLPLNHGGFFH48DA,坡道平面,0,,地下二樓
RPPOMLPLNHGGFFH48DA,坡道平面,0,,地下二樓
RPPOMLPLNHGGFFH48DA,坡道平面,0,,地下二樓
RPTOMLMLNHGGFFH58DA,坡道平面,0,,地下一樓
RPWNMLSJOHGGFEH56DA,坡道平面,0,29.65,地下一樓
RPPNMLTJOHGGFEH58DA,坡道平面,0,28.67,地下一樓
RPPPMLRJOHGGFCH38DA,一樓平面,0,,一樓
RPTNMLKLNHGGFBH87DA,坡道平面,0,,地下一樓
RPQPMLOJOHGGFGH58DA,坡道平面,0,,
RPUNMLNJOHGGFGH68DA,坡道平面,0,38.94,地下三樓
RPOVMLOKNHGGFBH48DA,坡道平面,0,,地下三樓
RPOPMLLLNHGGFBH67DA,坡道平面,0,,地下二樓
RPRNMLNKNHGGFDH08DA,坡道平面,0,29.76,地下三樓
RPTOMLSJOHGGFBH68DA,坡道平面,1500000,36.73,地下二樓
RPTOMLSJOHGGFBH68DA,坡道平面,1500000,36.73,地下二樓
RPTOMLSJOHGGFBH68DA,坡道平面,1800000,36.73,地下二樓
RPTTMLSJOHGGFBH66EA,坡道平面,0,,地下一樓
RPTTMLSJOHGGFBH66EA,坡道平面,0,,地下一樓
RPTRMLRJOHGGFBH98EA,坡道平面,1200000,29.61,地下三樓
RPPOMLSJOHGGFBH38EA,坡道平面,1400000,33.01,地下三樓
RPVPMLOJOHGGFBH68EA,坡道平面,0,10.00,地下一樓
RPVOMLOJOHGGFHH09DA,坡道平面,2000000,28.12,地下一樓
RPSQMLOLNHGGFBH58EA,坡道平面,0,,地下一樓
RPSOMLRLNHGGFHH56DA,坡道平面,0,23.83,地下三樓
RPOOMLQJNHGGFHH48DA,升降機械,1200000,16.06,地下一樓
RPSOMLSJOHGGFGH09DA,坡道平面,0,28.48,地下三樓
RPPNMLRJOHGGFGH58DA,坡道平面,0,,地下三樓
RPROMLRJOHGGFFH88EA,坡道平面,1200000,30.76,地下三樓
RPROMLSJOHGGFFH98EA,坡道平面,1200000,30.44,地下二樓
RPUOMLRJOHGGFEH09EA,坡道平面,1300000,,地下二樓
RPSNMLRJOHGGFHH09EA,坡道平面,0,,地下三樓
RPPQMLLJMHGGFAH47DA,坡道平面,2050000,32.62,
RPRPMLRJOHGGFDH78EA,坡道平面,0,,地下二樓
RPUOMLMKMHGGFGH68EA,坡道平面,0,,
RPQOMLMKMHGGFCH87EA,坡道平面,0,,
RPXNMLOKMHGGFCH68EA,坡道平面,0,36.44,地下一樓
RPTRMLSJOHGGFBH98DA,坡道平面,0,24.48,地下二樓
RPVNMLSJOHGGFHH76DA,坡道平面,0,,地下一樓
RPXSMLQKMHGGFAH56EA,坡道平面,0,23.15,
RPXNMLQKMHGGFEH09EA,坡道平面,0,,地下一樓
RPOOMLOKMHGGFCH87EA,坡道平面,0,36.44,地下一樓
RPWNMLPKMHGGFAH38DA,坡道平面,1550000,26.55,
RPSNMLOJMHGGFBH87DA,坡道平面,1300000,33.32,
RPXOMLQKMHGGFGH66DA,坡道平面,0,31.91,
RPRQMLOKMHGGFHH78DA,坡道平面,0,36.39,
RPTOMLPKMHGGFAH28EA,坡道平面,1200000,22.71,
RPVNMLQJMHGGFHH98DA,坡道平面,0,36.39,
RPRVMLTKMHGGFAH56EA,升降機械,0,,
RPPNMLRJMHGGFAH77DA,坡道平面,0,,
RPTNMLQKMHGGFAH18DA,坡道平面,1700000,26.57,
RPSQMLTKMHGGFBH78DA,坡道平面,0,,
RPQPMLOKMHGGFBH97DA,坡道平面,0,,
RPQPMLOKMHGGFBH97DA,坡道平面,0,,
RPRPMLTJMHGGFEH78DA,坡道平面,1000000,24.51,
RPWSMLKLMHGGFAH48DA,坡道平面,1900000,,
RPWSMLKLMHGGFAH48DA,坡道平面,1900000,,
RPOVMLQKMHGGFAH48DA,坡道機械,0,,
RPOOMLKLMHGGFEH67DA,坡道平面,2000000,23.33,
RPOOMLKLMHGGFEH67DA,坡道平面,2000000,23.33,
RPVNMLLLMHGGFEH48EA,坡道平面,0,25.81,
RPVOMLTKMHGGFGH76DA,坡道平面,0,24.67,
RPORMLQKMHGGFBH28EA,坡道平面,0,35.02,
RPXPMLKLMHGGFDH58DA,坡道平面,0,31.74,
RPWNMLLLMHGGFFH58DA,坡道平面,0,,地下一樓
RPSOMLNKMHGGFAH87DA,坡道平面,650000,28.21,
RPUNMLPKMHGGFBH28DA,坡道機械,0,,
RPSPMLMLMHGGFEH48EA,坡道平面,1300000,32.34,
RPOQMLKLMHGGFBH57DA,坡道平面,0,,
RPVRMLNLMHGGFAH68EA,坡道平面,0,,
RPTTMLLLMHGGFAH48EA,坡道平面,0,,
RPTTMLLLMHGGFAH48EA,坡道平面,0,,
RPTNMLNLMHGGFAH97DA,坡道平面,0,34.00,
RPPPMLMLMHGGFAH67DA,坡道平面,0,,
RPTOMLNKMHGGFAH97DA,坡道平面,650000,28.21,
RPTOMLMLMHGGFFH48DA,坡道平面,0,,
RPQNMLNLMHGGFDH97DA,一樓平面,0,,
RPTPMLMKMHGGFFH48DA,坡道平面,1200000,25.78,
RPOPMLOKMHGGFGH28DA,坡道平面,0,,
RPXOMLOKMHGGFGH09DA,坡道平面,0,34.90,
RPOPMLSJMHGGFGH58DA,坡道平面,0,,
RPUOMLLJMHGGFGH38DA,坡道平面,0,,
RPRPMLMLMHGGFEH28DA,坡道平面,0,36.47,
RPOOMLOKMHGGFDH87DA,坡道平面,1400000,24.74,
RPTWMLTJMHGGFAH66DA,坡道平面,0,,
RPTWMLTJMHGGFAH66DA,坡道平面,0,,
RPPOMLQLMHGGFAH97DA,坡道平面,0,,
RPVNMLLLMHGGFAH97DA,坡道平面,0,,
RPPTMLNLMHGGFBH28DA,一樓平面,0,14.89,
RPRPMLNLMHGGFBH08DA,坡道平面,0,,
RPWWNLKLMHGGFBH09DA,坡道平面,0,,地下三樓
RPVNMLRJMHGGFBH48DA,坡道平面,0,32.06,
RPPPMLQLMHGGFAH18EA,坡道平面,0,,
RPUOMLQLMHGGFDH88EA,坡道平面,0,,
RPORMLQLMHGGFBH38EA,坡道平面,0,,
RPPNMLRLMHGGFHH78EA,坡道平面,0,,
RPTNMLQLMHGGFFH88EA,坡道平面,0,,
RPROMLSLMHGGFAH48EA,坡道平面,1600000,33.51,
RPURMLQLMHGGFBH98EA,一樓平面,0,,
RPOSMLRLMHGGFBH58EA,坡道平面,0,,
RPXVMLSJMHGGFBH96DA,坡道平面,1600000,,
RPVRMLNKMHGGFBH58DA,坡道平面,1580000,,
RPRNMLQLMHGGFBH18DA,坡道平面,0,21.05,
RPRNMLQLMHGGFBH18DA,坡道平面,0,21.05,
RPROMLNLMHGGFBH97DA,坡道平面,0,20.20,
RPTOMLQLMHGGFBH48DA,坡道平面,2000000,26.62,
RPWOMLRLMHGGFAH78DA,坡道平面,0,33.93,
RPUNMLNLMHGGFAH08DA,坡道平面,900000,36.63,
RPWPMLNLMHGGFAH48DA,坡道平面,0,52.60,
RPPNMLTKMHGGFEH48DA,坡道平面,0,,
RPWPMLRLMHGGFGH86DA,坡道平面,0,33.69,
RPWNMLQLMHGGFGH56DA,坡道平面,0,33.54,
RPWOMLMLMHGGFGH88DA,坡道平面,0,,
RPQOMLMLMHGGFDH97DA,坡道平面,1500000,30.51,
RPRPMLRLMHGGFGH98DA,坡道平面,0,33.69,
RPOTMLRLMHGGFBH58DA,坡道平面,0,,
RPQNMLNJMHGGFAH47DA,坡道平面,1300000,22.85,
RPQPMLSLMHGGFBH48DA,坡道平面,0,27.69,
RPTQMLRLMHGGFBH78DA,坡道平面,1400000,,
RPUPMLQLMHGGFGH56DA,坡道平面,0,28.48,
RPQOMLQLMHGGFBH18DA,坡道平面,1500000,32.37,
RPVRMLNLMHGGFBH68DA,坡道平面,0,,
RPVRMLNLMHGGFBH68DA,坡道平面,0,,
RPTNMLTKMHGGFBH58DA,坡道平面,1300000,41.71,
RPTNMLTKMHGGFBH58DA,坡道平面,1300000,41.71,
RPTOMLTLMHGGFCH98EA,一樓平面,0,,
RPSPMLRLMHGGFGH56EA,坡道平面,1000000,13.76,一樓
RPSPMLRLMHGGFGH56EA,坡道平面,1000000,13.76,地下一樓
RPUOMLTLMHGGFGH86EA,坡道平面,1200000,44.80,
RPXNMLTLMHGGFHH17EA,坡道平面,0,,
