鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
竹崎鄉,土地,崎腳段180地號,3161.37,,一般農業區,農牧用地,1100506,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2130200,674,,0.0,0,,RPQNMLNKNHGGFEQ09EA,0.0,0.0,0.0,無,0003
太保市,土地,南珠段18-9地號,167.99,,鄉村區,乙種建築用地,1100504,土地10建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2780000,16549,,0.0,0,,RPSNMLKKNHGGFDQ78DA,0.0,0.0,0.0,無,
太保市,房地(土地+建物),安仁里祥和一路東段４２巷４５號四樓之５,9.74,住,,,1100502,土地1建物1車位0,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0930803,26.59,1,0,1,有,無,530000,19932,,0.0,0,,RPVNMLMKNHGGFDQ66DA,15.13,0.0,1.67,有,
太保市,房地(土地+建物),安仁里頂港子墘４０之７號四樓之４８,8.07,,鄉村區,乙種建築用地,1100508,土地2建物1車位0,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0940815,24.07,0,0,0,無,有,636000,26423,,0.0,0,,RPPOMLOKNHGGFDQ98DA,14.18,0.0,1.97,有,
太保市,房地(土地+建物),安仁里頂港子墘４０之７號四樓之３３,8.07,,鄉村區,乙種建築用地,1100508,土地2建物1車位0,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0940815,24.07,0,0,0,無,有,636000,26423,,0.0,0,,SPPOMLOKNHGGFDQ09DA,14.18,0.0,1.97,有,
鹿草鄉,土地,山子段山小段893地號,4700.0,,特定農業區,農牧用地,1100504,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5400000,1149,,0.0,0,,RPSNMLNKNHGGFDQ56EA,0.0,0.0,0.0,無,
義竹鄉,土地,東後寮段光榮小段16-1地號,1937.0,,特定農業區,農牧用地,1100504,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1500000,774,,0.0,0,,RPPNMLOJNHGGFBQ58DA,0.0,0.0,0.0,無,
東石鄉,土地,三塊厝段三家小段681地號,1341.0,,一般農業區,農牧用地,1100507,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,500000,373,,0.0,0,,RPPNMLOKNHGGFBQ68DA,0.0,0.0,0.0,無,
新港鄉,房地(土地+建物),三間村７鄰三間厝５３１號二樓二,32.15,,工業區,丁種建築用地,1100501,土地1建物1車位0,二層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0880629,86.06,3,2,2,有,無,1520000,17662,,0.0,0,,RPWNMLRKNHGGFCQ17DA,70.13,0.0,8.46,無,0004
民雄鄉,房地(土地+建物),金興村集福街１０巷３８號,113.51,,,,1100503,土地2建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0701217,120.57,4,3,2,有,無,3660000,30356,,0.0,0,,RPUNMLRKNHGGFCQ07EA,111.4,0.0,9.17,無,
民雄鄉,房地(土地+建物),福村福８８號之３３,29.41,都市：其他:住,,,1100507,土地1建物1車位0,全,一層,透天厝,住家用,磚造,0661105,28.98,2,2,1,有,無,570000,19669,,0.0,0,其他增建；,RPSNMLSKNHGGFCQ96EA,28.98,0.0,0.0,無,
太保市,房地(土地+建物),過溝里過溝４５之４７號,85.0,住,,,1100504,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0830215,168.83,3,2,2,有,無,3800000,22508,,0.0,0,,RPSNMLRKNHGGFDQ96EA,133.98,34.85,0.0,無,
梅山鄉,土地,梅東段1776地號,83.0,都市：其他:農,,,1100501,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3000000,36145,,0.0,0,含傢俱設備費；未登記建物；,RPPNMLRKNHGGFEQ66DA,0.0,0.0,0.0,無,
太保市,房地(土地+建物),安仁里公園北街４５號四樓之６,9.74,住,,,1100502,土地1建物1車位0,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0930803,26.75,1,0,1,有,無,530000,19813,,0.0,0,,RPTNMLMKNHGGFDQ09DA,15.13,0.0,1.67,有,
番路鄉,土地,大湖段108-109地號,2046.0,,森林區,林業用地,1100511,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,200000,98,,0.0,0,,RPSNMLTKNHGGFEQ17DA,0.0,0.0,0.0,無,
水上鄉,土地,柳林段82地號,127.1,,鄉村區,乙種建築用地,1100510,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1614480,12702,,0.0,0,,RPSNMLSKNHGGFDQ07EA,0.0,0.0,0.0,無,
水上鄉,土地,溪安段219地號,200.18,,一般農業區,農牧用地,1100508,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,350000,1748,,0.0,0,,RPPNMLRKNHGGFDQ66EA,0.0,0.0,0.0,無,0005
梅山鄉,土地,梅東段565地號,96.62,都市：其他:農,,,1100505,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,200000,2070,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLTKNHGGFEQ96EA,0.0,0.0,0.0,無,0006
大林鎮,房地(土地+建物),平林里莊敬街１７６巷３號三樓,27.57,都市：其他:住,,,1100506,土地5建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720312,69.22,3,2,1,有,無,1900000,27449,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLTKNHGGFCQ86EA,61.33,0.0,0.0,無,0007
大林鎮,房地(土地+建物),中坑里大埔美園區一路１６號,4166.54,,工業區,丁種建築用地,1100505,土地1建物2車位0,全,一層,透天厝,工業用,鋼骨構造,1080426,1289.31,5,0,3,有,無,54500000,42271,,0.0,0,,RPUNMLSKNHGGFCQ07DA,1223.16,66.15,0.0,無,
東石鄉,房地(土地+建物),栗子崙５７０號,80.0,,一般農業區,甲種建築用地,1100506,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0690517,119.44,3,2,2,有,無,1300000,10884,,0.0,0,,RPOOMLOKNHGGFBQ68DA,119.44,0.0,0.0,無,
東石鄉,房地(土地+建物),猿樹村１１７之１４號,139.67,,一般農業區,甲種建築用地,1100502,土地2建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0761009,135.04,2,1,2,有,無,1100000,8146,,0.0,0,,RPRNMLRKNHGGFBQ56DA,128.0,7.04,0.0,無,
六腳鄉,土地,蘇厝段1198地號,291.95,,鄉村區,乙種建築用地,1100501,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1940000,6645,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPRNMLSKNHGGFBQ66DA,0.0,0.0,0.0,無,0008
義竹鄉,土地,溪洲段溪洲小段482-1地號,305.0,,鄉村區,乙種建築用地,1100511,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,553500,1815,,0.0,0,該土地地理位置不佳沒有出入口.,RPSNMLSKNHGGFBQ76DA,0.0,0.0,0.0,無,
朴子市,土地,崁前段崁前小段481地號,4811.0,,特定農業區,農牧用地,1100512,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6013750,1250,,0.0,0,,RPRNMLTJNHGGFBQ66DA,0.0,0.0,0.0,無,
新港鄉,土地,大潭段精忠小段304地號,316.0,,鄉村區,乙種建築用地,1100505,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2000000,6329,,0.0,0,,RPSNMLPJNHGGFCQ09DA,0.0,0.0,0.0,無,
新港鄉,土地,埤子頭段埤子頭小段460地號,871.0,,特定農業區,農牧用地,1100505,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1530000,1757,,0.0,0,,RPRNMLTKNHGGFCQ96EA,0.0,0.0,0.0,無,
溪口鄉,土地,溪口段溪口小段81-1地號,1995.0,,特定農業區,農牧用地,1100503,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2294250,1150,,0.0,0,,RPSNMLTKNHGGFCQ07EA,0.0,0.0,0.0,無,
溪口鄉,土地,溪西段40-8地號,261.19,都市：其他:農,,,1100503,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2500000,9572,,0.0,0,,RPUNMLTKNHGGFCQ27EA,0.0,0.0,0.0,無,
番路鄉,土地,公田段9-38地號,479.0,,森林區,農牧用地,1100504,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,95800,200,,0.0,0,,RPRNMLOKNHGGFEQ66EA,0.0,0.0,0.0,無,
中埔鄉,土地,光興段314地號,1536.46,,特定農業區,農牧用地,1100510,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5100000,3319,,0.0,0,,RPQNMLRKNHGGFDQ76EA,0.0,0.0,0.0,無,
番路鄉,土地,大湖段93-11地號,1190.0,,森林區,農牧用地,1100511,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,330000,277,,0.0,0,,RPTNMLTKNHGGFEQ27DA,0.0,0.0,0.0,無,
水上鄉,土地,仁安段496地號,373.3,,鄉村區,乙種建築用地,1100506,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4516869,12100,,0.0,0,,RPPNMLTKNHGGFDQ76DA,0.0,0.0,0.0,無,
中埔鄉,土地,灣潭子段59-36地號,3030.0,,山坡地保育區,農牧用地,1100512,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,600000,198,,0.0,0,,RPSNMLKLNHGGFDQ98EA,0.0,0.0,0.0,無,
溪口鄉,土地,溪東段311地號,122.12,都市：其他:住,,,1100513,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2880000,23583,,0.0,0,,RPSNMLLLNHGGFCQ98EA,0.0,0.0,0.0,無,
大林鎮,土地,大湖段湖北小段349地號,5344.0,,特定農業區,農牧用地,1100513,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5344000,1000,,0.0,0,,RPWNMLNKNHGGFCQ76DA,0.0,0.0,0.0,無,
溪口鄉,土地,溪西段280地號,160.11,,,,1100503,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1332871,8325,,0.0,0,未登記建物；,RPQNMLKLNHGGFCQ58DA,0.0,0.0,0.0,無,
大林鎮,土地,西結段509地號,29.68,,鄉村區,乙種建築用地,1100504,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,112810,3801,,0.0,0,,RPVNMLKLNHGGFCQ09DA,0.0,0.0,0.0,無,
義竹鄉,房地(土地+建物),新店１２９之５號,71.91,,鄉村區,乙種建築用地,1100506,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0720404,125.6,4,1,2,有,無,1000000,7962,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPXNMLKLNHGGFBQ56DA,118.4,7.2,0.0,無,
東石鄉,土地,鰲鼓段73-57地號,1634.0,,一般農業區,養殖用地,1100512,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,817000,500,,0.0,0,,RPQOMLKLNHGGFBQ58DA,0.0,0.0,0.0,無,
朴子市,房地(土地+建物),仁和二路１３９號六樓之２１,11.69,住,,,1100507,土地1建物1車位0,六層,八層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0950828,50.79,1,1,1,有,有,1200000,23627,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPOOMLTKNHGGFBQ56DA,26.7,0.0,5.52,有,0009
義竹鄉,土地,岸腳段233地號,220.5,農,,,1100514,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,200000,907,,0.0,0,,RPSNMLOKNHGGFBQ98DA,0.0,0.0,0.0,無,
大林鎮,土地,大湖段湖北小段81地號,5265.0,,特定農業區,農牧用地,1100513,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5265000,1000,,0.0,0,,RPSNMLKLNHGGFCQ88EA,0.0,0.0,0.0,無,
梅山鄉,土地,梅北段132地號,688.0,都市：其他:住,,,1100512,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,16233000,23594,,0.0,0,,RPQNMLLLNHGGFEQ98EA,0.0,0.0,0.0,無,
梅山鄉,土地,梅北段133地號,32.0,都市：其他:住,,,1100512,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,755000,23594,,0.0,0,,RPRNMLLLNHGGFEQ09EA,0.0,0.0,0.0,無,
鹿草鄉,土地,鹿南段770地號,641.64,農,,,1100514,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,13800000,21507,,0.0,0,未登記建物；,RPQOMLLLNHGGFDQ98EA,0.0,0.0,0.0,無,
太保市,土地,埤鄉段1034-1地號,1997.57,農,,,1100506,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4000000,2002,,0.0,0,,RPQNMLTKNHGGFDQ96EA,0.0,0.0,0.0,無,
中埔鄉,土地,柚子宅段170地號,1527.67,,山坡地保育區,農牧用地,1100503,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,600000,393,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPRNMLSKNHGGFDQ96EA,0.0,0.0,0.0,無,
水上鄉,房地(土地+建物),下寮村鴿溪寮２６之２３號,120.75,住,,,1100501,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1080702,192.15,3,2,4,有,無,9500000,49441,,0.0,0,,RPTNMLTKNHGGFDQ17DA,174.75,0.0,17.4,無,0010
太保市,土地,梅子厝段梅厝小段252地號,2633.0,,特定農業區,農牧用地,1100501,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6050000,2298,,0.0,0,,RPQNMLNJNHGGFDQ78DA,0.0,0.0,0.0,無,0011
太保市,土地,東新段957地號,30.14,住,,,1100504,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,912000,30259,,0.0,0,未登記建物；,RPRNMLOJNHGGFDQ98DA,0.0,0.0,0.0,無,
水上鄉,房地(土地+建物),柳鄉村柳子林１７５號之１,65.44,,鄉村區,乙種建築用地,1100503,土地2建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0680608,55.51,3,1,2,有,無,1650000,29724,,0.0,0,,RPWNMLLLNHGGFDQ76DA,50.83,4.68,0.0,無,0012
竹崎鄉,土地,瓦厝埔段1219-4地號,1332.25,,山坡地保育區,農牧用地,1100513,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,100000,75,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLLLNHGGFEQ78DA,0.0,0.0,0.0,無,
六腳鄉,土地,蒜頭段蒜頭小段328地號,2030.0,農,,,1100506,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5188000,2556,,0.0,0,地清或未辦繼承標售；,RPSNMLOLNHGGFBQ56EA,0.0,0.0,0.0,無,
梅山鄉,土地,科子林段471-3地號,9022.0,,山坡地保育區,農牧用地,1100511,土地8建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1000000,111,,0.0,0,農作物；,RPQNMLOLNHGGFEQ66EA,0.0,0.0,0.0,無,
大林鎮,房地(土地+建物),吉林里中山路１７巷３３之１９號,86.01,都市：其他:住,,,1100503,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土加強磚造,0700412,127.83,4,2,2,有,無,4400000,34421,,0.0,0,,RPPNMLOLNHGGFCQ98EA,127.83,0.0,0.0,無,
新港鄉,房地(土地+建物),三間村７鄰三間厝５３６號三樓一,33.06,,工業區,丁種建築用地,1100512,土地1建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0880629,91.05,3,2,2,有,無,1500000,16474,,0.0,0,,RPRNMLOLNHGGFCQ56EA,75.29,0.0,5.52,無,0013
民雄鄉,土地,民農段726地號,22.82,都市：其他:住,,,1100506,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,543116,23800,,0.0,0,政府機關標讓售；,RPVNMLSKNHGGFCQ17DA,0.0,0.0,0.0,無,
民雄鄉,土地,東湖段1460地號,37.94,,鄉村區,乙種建築用地,1100512,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,720000,18977,,0.0,0,未登記建物；,RPUNMLOLNHGGFCQ76DA,0.0,0.0,0.0,無,0014
溪口鄉,土地,本廳段本厝小段64地號,3659.0,,特定農業區,農牧用地,1100511,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5350000,1462,,0.0,0,,RPVNMLOLNHGGFCQ86DA,0.0,0.0,0.0,無,
溪口鄉,房地(土地+建物),妙崙村下崙５５號,2486.0,,特定農業區,農牧用地,1100511,土地1建物1車位0,全,一層,透天厝,農業用,磚造,0820706,208.22,3,2,2,有,無,3650000,17530,,0.0,0,,RPWNMLOLNHGGFCQ96DA,208.22,0.0,0.0,無,
朴子市,土地,新庄段農牧小段518地號,2770.0,,特定農業區,農牧用地,1100517,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5540000,2000,,0.0,0,,RPRNMLLLNHGGFBQ68DA,0.0,0.0,0.0,無,
朴子市,土地,鎮安段177地號,82.0,住,,,1100510,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3100000,37805,,0.0,0,,RPTNMLOKNHGGFBQ09DA,0.0,0.0,0.0,無,0015
朴子市,土地,鎮安段174地號,62.0,住,,,1100514,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3100000,50000,,0.0,0,未登記建物；,RPTNMLRKNHGGFBQ76DA,0.0,0.0,0.0,無,
民雄鄉,土地,竹子段竹子小段300地號,3992.0,,特定農業區,農牧用地,1100503,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5900000,1478,,0.0,0,,RPUNMLPLNHGGFCQ86DA,0.0,0.0,0.0,無,0016
民雄鄉,房地(土地+建物),金興村集福街４９巷８號,103.15,都市：其他:住,,,1100508,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0701229,111.71,4,2,2,有,無,2300000,20589,,0.0,0,,RPWNMLPLNHGGFCQ07DA,102.54,0.0,9.17,無,0017
大林鎮,土地,新大埔美段617地號,3110.05,,一般農業區,農牧用地,1100514,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4665000,1500,,0.0,0,,RPQOMLRKNHGGFCQ66DA,0.0,0.0,0.0,無,
鹿草鄉,土地,施厝寮段施厝小段19地號,323.67,,特定農業區,農牧用地,1100515,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,400000,1236,,0.0,0,,RPPOMLLLNHGGFDQ88EA,0.0,0.0,0.0,無,0018
鹿草鄉,土地,施厝寮段施家小段358地號,4026.0,,特定農業區,農牧用地,1100512,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5233800,1300,,0.0,0,,RPQNMLQLNHGGFDQ76EA,0.0,0.0,0.0,無,
中埔鄉,土地,忠義段1338地號,541.0,農,,,1100504,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3273050,6050,,0.0,0,地清或未辦繼承標售；,SPUNMLSKNHGGFDQ37EA,0.0,0.0,0.0,無,
中埔鄉,土地,竹頭崎段120-3地號,1066.67,,山坡地保育區,農牧用地,1100514,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,130000,122,,0.0,0,,RPPNMLPLNHGGFDQ09DA,0.0,0.0,0.0,無,0019
鹿草鄉,土地,海豐段海豐小段108地號,1770.0,,特定農業區,農牧用地,1100525,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1239000,700,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPUNMLPLNHGGFDQ96DA,0.0,0.0,0.0,無,
義竹鄉,土地,六桂段28地號,302.0,住,,,1100521,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2720099,9007,,0.0,0,地清或未辦繼承標售；,RPSNMLQLNHGGFBQ76EA,0.0,0.0,0.0,無,
水上鄉,土地,溪安段1131-3地號,712.49,,一般農業區,特定目的事業用地,1100516,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,420000,589,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPVNMLOLNHGGFDQ96DA,0.0,0.0,0.0,無,
水上鄉,土地,新番子寮段287地號,3053.96,,一般農業區,農牧用地,1100518,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,12009697,3932,,0.0,0,,RPWNMLOLNHGGFDQ07DA,0.0,0.0,0.0,無,
太保市,土地,北新段400地號,2466.93,農,,,1100504,土地12建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10000000,4054,,0.0,0,,RPSNMLOJNHGGFDQ09DA,0.0,0.0,0.0,無,
太保市,房地(土地+建物)+車位,春珠里保鐵一路二段９９號十五樓之１,53.34,住,,,1100505,土地1建物1車位1,十五層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1060421,217.57,3,2,2,有,有,8880000,40814,坡道平面,29.87,0,,RPRNMLOLNHGGFDQ56DA,116.0,5.75,11.38,有,0020
鹿草鄉,土地,松山段123地號,147.65,,特定農業區,農牧用地,1100510,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,220000,1490,,0.0,0,,RPSNMLOLNHGGFDQ66DA,0.0,0.0,0.0,無,
竹崎鄉,土地,瓦厝埔段1328-9地號,2934.0,,山坡地保育區,農牧用地,1100513,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5000000,1704,,0.0,0,,RPSNMLLLNHGGFEQ09DA,0.0,0.0,0.0,無,
太保市,土地,過溝段過溝小段1514地號,106.07,,特定農業區,農牧用地,1100518,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,321000,3026,,0.0,0,,RPSNMLPLNHGGFDQ76DA,0.0,0.0,0.0,無,0021
鹿草鄉,土地,中寮段重寮小段527地號,1500.0,,特定農業區,農牧用地,1100514,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1950000,1300,,0.0,0,,RPWNMLQLNHGGFDQ37EA,0.0,0.0,0.0,無,
水上鄉,土地,新大崙段698地號,120.91,,鄉村區,乙種建築用地,1100512,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,640823,5300,,0.0,0,,RPTNMLQLNHGGFDQ07EA,0.0,0.0,0.0,無,
竹崎鄉,土地,真武段49地號,28.16,住,,,1100517,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,466400,16563,,0.0,0,,RPPNMLRLNHGGFEQ86EA,0.0,0.0,0.0,無,
大林鎮,土地,下埤頭段下埤頭小段24地號,2312.0,,特定農業區,農牧用地,1100518,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9000000,3893,,0.0,0,未登記建物；,RPPNMLQLNHGGFCQ56EA,0.0,0.0,0.0,無,
民雄鄉,房地(土地+建物),金興村８鄰惠安街２６巷８號,102.13,都市：其他:住,,,1100504,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0701229,111.71,4,2,2,有,無,3100000,27750,,0.0,0,頂樓加蓋；其他增建；,RPUNMLRLNHGGFCQ17EA,102.54,0.0,9.17,無,
溪口鄉,土地,頂坪段下坪小段356-2地號,2193.0,都市：其他:農,,,1100510,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6000000,2736,,0.0,0,,RPVNMLOKNHGGFCQ76DA,0.0,0.0,0.0,無,
義竹鄉,土地,六桂段127-31地號,0.85,都市：其他:道路保留地,,,1100504,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,43605,0,,0.0,0,協議價購；,RPPNMLRLNHGGFBQ09DA,0.0,0.0,0.0,無,
義竹鄉,土地,六桂段128-1地號,2.9,都市：其他:道路保留地,,,1100504,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,153095,52791,,0.0,0,協議價購；,SPPNMLRLNHGGFBQ56DA,0.0,0.0,0.0,無,0022
