鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
斗南鎮,房地(土地+建物),民權路７８之２號,88.0,商,,,1100415,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1100307,210.68,2,1,3,有,無,13800000,65502,,0.0,0,預售屋、或土地及建物分件登記案件；,RPRNMLQJNHGGFBP98EA,210.68,0.0,0.0,無,
四湖鄉,土地,三條崙段溪崙小段377地號,91.0,,鄉村區,乙種建築用地,1100426,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,270000,2967,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLLKNHGGFEP78EA,0.0,0.0,0.0,無,
台西鄉,土地,蚊興段884-3地號,3537.36,,一般農業區,農牧用地,1100430,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2334657,660,,0.0,0,,RPQNMLKKNHGGFFP78EA,0.0,0.0,0.0,無,
台西鄉,土地,五港段407地號,1863.0,,一般農業區,農牧用地,1100416,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1860000,998,,0.0,0,,RPRNMLKKNHGGFFP88EA,0.0,0.0,0.0,無,
斗南鎮,土地,中天段503地號,146.0,商,,,1100415,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,11000000,75342,,0.0,0,,RPQNMLMKNHGGFBP58EA,0.0,0.0,0.0,無,
斗六市,土地,後庄段1608地號,844.84,都市：其他:道路用地,,,1100421,土地6建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8000000,9469,,0.0,0,含仲介費；其他；包含公共設施保留地用地；,RPOOMLLKNHGGFAP28EA,0.0,0.0,0.0,無,
古坑鄉,土地,棋山段319地號,443.72,,鄉村區,乙種建築用地,1100419,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2280000,5138,,0.0,0,,RPSOMLKKNHGGFAP58EA,0.0,0.0,0.0,無,
東勢鄉,土地,月眉段507-10地號,400.0,農,,,1100414,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,400000,1000,,0.0,0,,RPUNMLKKNHGGFFP09DA,0.0,0.0,0.0,無,
東勢鄉,土地,昌南段180地號,1424.0,,特定農業區,農牧用地,1100415,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,954080,670,,0.0,0,,RPVNMLKKNHGGFFP56DA,0.0,0.0,0.0,無,
東勢鄉,房地(土地+建物),安南路１１５之２０號,8063.0,,特定農業區,農牧用地,1100419,土地2建物1車位0,見其他登記事項,二層,農舍,工業用,磚木造、預鑄水泥柱磚木造（增建）,0840111,819.74,1,0,0,有,無,19900000,,,0.0,0,,RPWNMLKKNHGGFFP66DA,819.74,0.0,0.0,無,
麥寮鄉,土地,永吉段1043地號,1180.73,,一般農業區,農牧用地,1100428,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1416876,1200,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLLKNHGGFFP78DA,0.0,0.0,0.0,無,
麥寮鄉,土地,順天段140地號,31.92,,鄉村區,水利用地,1100407,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,212344,6652,,0.0,0,,RPVNMLPJNHGGFFP96DA,0.0,0.0,0.0,無,0120
麥寮鄉,房地(土地+建物)+車位,西濱路二段１４８巷８號,139.15,工,,,1100423,土地2建物1車位1,全,四層,透天厝,其他,ＲＣ造,0970506,234.02,5,2,6,有,無,7780000,33245,一樓平面,0.0,0,,RPQNMLRJNHGGFFP66DA,210.58,23.44,0.0,無,0134
麥寮鄉,土地,山寮段720-4地號,93.87,,鄉村區,乙種建築用地,1100429,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,150000,1598,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLTLMHGGFFP86DA,0.0,0.0,0.0,無,
虎尾鎮,房地(土地+建物),博愛路５６巷１弄４９號,89.45,住,,,1100406,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0801001,184.0,4,2,3,有,無,6500000,35326,,0.0,0,其他增建；,RPSOMLQJNHGGFDP66DA,165.2,0.0,18.8,無,
虎尾鎮,土地,高北段162地號,469.71,住,,,1100415,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,22733920,48400,,0.0,0,,RPQNMLLKNHGGFDP58DA,0.0,0.0,0.0,無,0135
虎尾鎮,房地(土地+建物),自強街１１２號,119.99,住,,,1100413,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0650803,140.15,2,1,2,有,無,5000000,35676,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；頂樓加蓋；,RPRNMLRJNHGGFDP56DA,140.15,0.0,0.0,無,
虎尾鎮,房地(土地+建物),新生路１１０號,67.07,商,,,1100403,土地1建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,0671017,244.13,5,4,4,有,無,12000000,49154,,0.0,0,含土地增值稅或其他稅費；,RPPNMLKKNHGGFDP38DA,244.13,0.0,0.0,無,
虎尾鎮,房地(土地+建物),民生路８之６號,111.12,商,,,1100427,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0751205,210.15,5,2,3,有,無,12600000,59957,,0.0,0,其他增建；,RPQNMLKKNHGGFDP48DA,201.43,8.72,0.0,無,
虎尾鎮,房地(土地+建物),工專一街８５巷２８號,86.1,住,,,1100402,土地1建物1車位0,全,二層,透天厝,住商用,加強磚造,0700630,118.64,4,2,3,有,無,3800000,32030,,0.0,0,,RPTNMLOKMHGGFDP09DA,114.77,0.0,3.87,無,
口湖鄉,土地,水井段652地號,3950.0,,一般農業區,特定目的事業用地,1100419,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7410200,1876,,0.0,0,,RPPNMLTKMHGGFEP66DA,0.0,0.0,0.0,無,
口湖鄉,土地,水井段653地號,3241.0,,一般農業區,特定目的事業用地,1100419,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6080116,1876,,0.0,0,,RPQOMLTJMHGGFEP76DA,0.0,0.0,0.0,無,
口湖鄉,土地,水井段651地號,2460.0,,一般農業區,特定目的事業用地,1100419,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4614960,1876,,0.0,0,,RPXNMLSJMHGGFEP27DA,0.0,0.0,0.0,無,
口湖鄉,土地,新湖段397-35地號,95.0,住,,,1100423,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1050000,11053,,0.0,0,,RPVNMLQLMHGGFEP07DA,0.0,0.0,0.0,無,
元長鄉,土地,潭內段1357地號,3156.0,,特定農業區,農牧用地,1100412,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2903520,920,,0.0,0,,RPVNMLLKNHGGFEP56DA,0.0,0.0,0.0,無,0136
四湖鄉,土地,西頂段245地號,3114.1,,一般農業區,農牧用地,1100422,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1500000,482,,0.0,0,,RPQNMLKKNHGGFEP58DA,0.0,0.0,0.0,無,
北港鎮,房地(土地+建物),新德路６９號十樓之４、四樓之１、十一樓之１、十一樓之３,14.48,住,,,1100429,土地3建物4車位0,十層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840720,111.97999999999999,4,4,4,有,有,1800000,16074,,0.0,0,,RPSNMLKKNHGGFEP78DA,74.49,0.0,0.0,有,
四湖鄉,土地,三崙段1023地號,634.0,,一般農業區,甲種建築用地,1100427,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4400000,6940,,0.0,0,,RPTNMLKKNHGGFEP88DA,0.0,0.0,0.0,無,0137
水林鄉,土地,水南段830-9地號,1465.58,,鄉村區,乙種建築用地,1100427,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,11210000,7649,,0.0,0,,RPUNMLKKNHGGFEP98DA,0.0,0.0,0.0,無,0138
口湖鄉,土地,水井段650地號,3384.0,,一般農業區,特定目的事業用地,1100419,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6348384,1876,,0.0,0,,RPTNMLSJMHGGFEP86DA,0.0,0.0,0.0,無,
斗南鎮,房地(土地+建物),建國二路１５５號八樓之６,14.6,住,,,1100420,土地1建物1車位0,八層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830430,133.16,3,2,2,有,有,2980000,22379,,0.0,0,,RPPNMLPJNHGGFBP58DA,91.46,0.0,4.2,有,
斗南鎮,土地,泰安段225-1地號,116.37,住,,,1100407,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1900000,16327,,0.0,0,含土地增值稅或其他稅費；,RPSOMLLKNHGGFBP68DA,0.0,0.0,0.0,無,
西螺鎮,土地,西螺段786地號,46.0,住,,,1100408,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1300000,28261,,0.0,0,,RPTNMLKKNHGGFCP68DA,0.0,0.0,0.0,無,
林內鄉,房地(土地+建物),中正東路１１８號,102.0,住,,,1100405,土地1建物1車位0,全,一層,透天厝,住家用,磚石造,0500701,33.0,1,2,1,有,無,1696750,51417,,0.0,0,,RPQNMLLKNHGGFAP28DA,33.0,0.0,0.0,無,0139
斗六市,土地,大潭段社口小段61-4地號,471.46,農,,,1100426,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,25671672,54451,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPUOMLOJNHGGFAP98DA,0.0,0.0,0.0,無,0125
斗六市,土地,大潭段社口小段61-4地號,470.21,農,,,1100426,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,25601470,54447,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPVOMLOJNHGGFAP09DA,0.0,0.0,0.0,無,0125
斗六市,土地,溝子埧段柴裡小段1532地號,3995.0,,特定農業區,農牧用地,1100406,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7290000,1825,,0.0,0,,RPXNMLRJNHGGFAP86DA,0.0,0.0,0.0,無,
斗六市,土地,九老爺段1725地號,1692.0,,特定農業區,農牧用地,1100412,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5110000,3020,,0.0,0,,RPTOMLLKNHGGFAP68DA,0.0,0.0,0.0,無,0142
林內鄉,房地(土地+建物),中正路２３３號,145.0,商,,,1100427,土地2建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土加強磚造,0570630,161.22,5,2,1,有,無,6200000,38457,,0.0,0,,RPQNMLMKNHGGFAP38DA,161.22,0.0,0.0,無,
崙背鄉,土地,順天段814地號,16.55,都市：其他:道路用地,,,1100430,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,400000,24169,,0.0,0,包含公共設施保留地用地；,RPRNMLKMMHGGFCP58DA,0.0,0.0,0.0,無,0143
崙背鄉,房地(土地+建物),頂街８５號,130.71,,特定農業區,甲種建築用地,1100412,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1090907,185.58,5,2,4,有,無,5320000,28667,,0.0,0,,RPOOMLLKNHGGFCP38DA,173.43,0.0,12.15,無,
崙背鄉,土地,順天段800地號,90.21,住,,,1100418,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2319610,25713,,0.0,0,,RPSNMLMLMHGGFCP78DA,0.0,0.0,0.0,無,
北港鎮,土地,三義段293地號,3278.15,,特定農業區,農牧用地,1100418,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3000000,915,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPRNMLKKNHGGFEP68DA,0.0,0.0,0.0,無,0144
元長鄉,土地,潭內段1543地號,505.3,,鄉村區,乙種建築用地,1100411,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,812638,1608,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；未登記建物；受債權債務關係影響或債務抵償；,RPRNMLMKNHGGFEP88DA,0.0,0.0,0.0,無,
元長鄉,房地(土地+建物),溪底路９鄰１４之３號,363.02,,特定農業區,農牧用地,1100424,土地2建物1車位0,全,二層,透天厝,農業用,加強磚造,0770609,131.17,3,3,2,有,無,2350000,17916,,0.0,0,頂樓加蓋；受債權債務關係影響或債務抵償；,RPUNMLRJNHGGFEP96DA,123.3,0.0,7.87,無,
元長鄉,房地(土地+建物),潭內路１４之２號,275.0,,鄉村區,乙種建築用地,1100422,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0721029,128.4,4,2,2,有,無,360000,2804,,0.0,0,,RPVNMLMLMHGGFEP66DA,122.4,0.0,6.0,無,
四湖鄉,土地,湖東段918地號,309.0,住,,,1100418,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3700000,11974,,0.0,0,,RPXNMLLLMHGGFEP76DA,0.0,0.0,0.0,無,0145
褒忠鄉,土地,龍王段471地號,6201.6,,特定農業區,農牧用地,1100420,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7600000,1225,,0.0,0,,RPTNMLSLMHGGFDP96DA,0.0,0.0,0.0,無,0146
土庫鎮,土地,大荖段1674地號,2055.0,,特定農業區,農牧用地,1100427,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3288000,1600,,0.0,0,,RPTNMLLKNHGGFDP88DA,0.0,0.0,0.0,無,
褒忠鄉,土地,褒忠段716-7地號,624.0,住,,,1100427,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6000000,9615,,0.0,0,,RPRNMLMKNHGGFDP78DA,0.0,0.0,0.0,無,
虎尾鎮,房地(土地+建物),埒內１６０之５號,103.3,,鄉村區,乙種建築用地,1100421,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1090608,155.19,5,3,5,有,無,6700000,43173,,0.0,0,,RPTNMLMKNHGGFDP98DA,136.82,0.0,18.37,無,
褒忠鄉,土地,馬鳴段13地號,1097.0,,特定農業區,農牧用地,1100407,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,860000,784,,0.0,0,,RPSNMLOJNHGGFDP98DA,0.0,0.0,0.0,無,
林內鄉,房地(土地+建物),中正路３０２號,89.0,住,,,1100428,土地1建物1車位0,全,三層,透天厝,住商用,加強磚造,0670112,146.07,6,2,3,有,無,7000000,47922,,0.0,0,,RPPNMLMKNHGGFAP38EA,146.07,0.0,0.0,無,
斗六市,房地(土地+建物),嘉新一路１０７號,113.51,住,,,1100411,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1010116,198.24,4,2,5,有,無,8320000,41969,,0.0,0,含土地增值稅或其他稅費；含仲介費；其他；頂樓加蓋；其他增建；,RPUNMLMKNHGGFAP88EA,183.38,0.0,14.86,無,
莿桐鄉,土地,莿桐段1083地號,3880.0,,特定農業區,農牧用地,1100430,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8000000,2062,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPWNMLMKNHGGFAP09EA,0.0,0.0,0.0,無,0147
大埤鄉,土地,西鎮段162地號,159.98,,特定農業區,農牧用地,1100402,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,150000,938,,0.0,0,,RPTNMLMKMHGGFBP78EA,0.0,0.0,0.0,無,0148
西螺鎮,土地,漢南段29-11地號,147.14,住,,,1100422,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6320000,42952,,0.0,0,,RPXNMLLKNHGGFCP66EA,0.0,0.0,0.0,無,
二崙鄉,房地(土地+建物),中興路８６巷１８號,82.59,住,,,1100409,土地1建物1車位0,全,三層,透天厝,住家用,ＲＣ構架造,0790331,166.91,5,2,3,有,無,3700000,22168,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；其他增建；,RPRNMLNKNHGGFCP88EA,166.91,0.0,0.0,無,
崙背鄉,土地,豐榮段558地號,90.07,,鄉村區,乙種建築用地,1100422,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1310000,14544,,0.0,0,未登記建物；,RPRNMLOKNHGGFCP98EA,0.0,0.0,0.0,無,0149
斗南鎮,房地(土地+建物)+車位,永安街１８６號六樓之４,10.32,商,,,1100427,土地1建物1車位1,六層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840316,100.74000000000001,2,1,1,有,有,3000000,29780,坡道平面,0.0,0,,RPSNMLOKNHGGFBP98EA,58.99,0.0,3.33,有,
莿桐鄉,土地,樹子腳段2632地號,3915.0,,特定農業區,農牧用地,1100416,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7500000,1916,,0.0,0,,RPWNMLOKNHGGFAP66EA,0.0,0.0,0.0,無,0150
斗六市,房地(土地+建物),貞寮路７６巷３１號,110.78,,鄉村區,乙種建築用地,1100413,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1091014,168.79,4,1,4,有,無,5600000,33177,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPVNMLNKNHGGFAP09EA,158.93,0.0,9.86,無,
斗六市,土地,林頭段428地號,164.0,住,,,1100402,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6000000,36585,,0.0,0,,RPWNMLNKNHGGFAP56EA,0.0,0.0,0.0,無,
林內鄉,土地,進興段249地號,635.93,,特定農業區,水利用地,1100407,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,750397,1180,,0.0,0,政府機關標讓售；,RPPOMLLKNHGGFAP38EA,0.0,0.0,0.0,無,
麥寮鄉,土地,順天段597地號,165.96,,鄉村區,乙種建築用地,1100419,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1112000,6700,,0.0,0,,RPPNMLNKNHGGFFP88DA,0.0,0.0,0.0,無,
麥寮鄉,土地,施厝寮段816-25地號,119.92,,鄉村區,乙種建築用地,1100414,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1487000,12400,,0.0,0,,RPSNMLLKNHGGFFP98DA,0.0,0.0,0.0,無,
台西鄉,土地,海口段179-5地號,1000.0,農,,,1100430,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,600000,600,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLOKNHGGFFP98DA,0.0,0.0,0.0,無,
北港鎮,土地,乾元段63地號,848.57,,鄉村區,乙種建築用地,1100414,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2130000,2510,,0.0,0,,RPTNMLMKNHGGFEP09DA,0.0,0.0,0.0,無,
元長鄉,房地(土地+建物),客厝路１０之２６號,143.41,,鄉村區,乙種建築用地,1100427,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0830819,128.31,4,2,2,有,無,1050000,8183,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPUNMLMKNHGGFEP56DA,121.28,0.0,7.03,無,
口湖鄉,土地,口湖段688地號,2531.0,,一般農業區,農牧用地,1100428,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1214880,480,,0.0,0,,RPRNMLOKNHGGFEP09DA,0.0,0.0,0.0,無,
四湖鄉,土地,建陽段979地號,938.0,,一般農業區,農牧用地,1100406,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,525280,560,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPSNMLRJNHGGFEP76DA,0.0,0.0,0.0,無,
大埤鄉,土地,妮姑庵段131地號,75.96,,鄉村區,乙種建築用地,1100429,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,300000,3949,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；未登記建物；,RPPNMLSJNHGGFBP88DA,0.0,0.0,0.0,無,0151
大埤鄉,土地,妮姑庵段131地號,75.96,,鄉村區,乙種建築用地,1100430,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,300000,3949,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；未登記建物；,RPQNMLSJNHGGFBP98DA,0.0,0.0,0.0,無,0151
斗南鎮,土地,大同段64地號,1158.35,農,,,1100403,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,17000000,14676,,0.0,0,,RPQNMLOKMHGGFBP58DA,0.0,0.0,0.0,無,
西螺鎮,房地(土地+建物),文昌路１４３號,102.0,住,,,1100411,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1071116,215.69,3,2,3,有,無,12000000,55635,,0.0,0,,RPPNMLMKNHGGFCP48DA,199.46,0.0,16.23,無,0153
斗六市,房地(土地+建物),府文路１２５號三樓之１,35.8,住,,,1100409,土地1建物1車位0,三層,四層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1030904,73.84,2,1,2,有,有,4050000,54848,,0.0,0,,RPOOMLMKNHGGFAP28DA,53.26,0.0,4.0,有,0154
斗六市,土地,鎮西段195地號,165.43,住,,,1100417,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9900000,59844,,0.0,0,,RPPNMLNKNHGGFAP38DA,0.0,0.0,0.0,無,
古坑鄉,土地,西華段1054地號,1721.0,住,,,1100426,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,36670600,21308,,0.0,0,,RPSNMLNKNHGGFAP68DA,0.0,0.0,0.0,無,0155
斗六市,房地(土地+建物),國光街１４８巷８７號,79.81,,鄉村區,乙種建築用地,1100419,土地1建物1車位0,全,二層,透天厝,住商用,加強磚造,0700618,95.2,2,1,2,有,無,2700000,28361,,0.0,0,,RPQOMLQLMHGGFAP88DA,95.2,0.0,0.0,無,
斗六市,房地(土地+建物),洛陽路９巷３號十三樓之５,31.56,住,,,1100408,土地1建物2車位0,十三層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860321,236.39000000000001,4,3,3,有,有,6180000,26143,,0.0,0,,RPTNMLNLMHGGFAP78DA,165.85,0.0,14.58,有,
斗六市,房地(土地+建物),保長路３２５巷４０號,87.66,,特定農業區,甲種建築用地,1100421,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0840508,172.75,4,2,3,有,無,4420000,25586,,0.0,0,其他增建；,RPXOMLMLMHGGFAP56DA,161.96,0.0,10.79,無,
斗六市,房地(土地+建物),埤頭路５１巷２號,125.32,,鄉村區,乙種建築用地,1100417,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1070206,232.12,4,3,6,有,無,11000000,47389,,0.0,0,其他增建；,RPPOMLLLMHGGFAP28DA,214.0,0.0,18.12,無,0156
斗六市,土地,重光段980地號,2400.0,,特定農業區,農牧用地,1100416,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9030000,3763,,0.0,0,,RPPNMLPKNHGGFAP58DA,0.0,0.0,0.0,無,
北港鎮,房地(土地+建物),新學一街７６號,142.69,住,,,1100430,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1090316,272.39,5,2,5,有,無,16100000,59106,,0.0,0,含裝潢費；,RPTNMLNJNHGGFEP09DA,246.87,0.0,25.52,有,
虎尾鎮,土地,大學段359地號,11880.72,住,,,1100428,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,418888899,35258,,0.0,0,政府機關標讓售；,RPTNMLNKNHGGFDP09DA,0.0,0.0,0.0,無,
土庫鎮,土地,馬公厝段315-10地號,372.61,,鄉村區,乙種建築用地,1100420,土地8建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2800000,7515,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLOKNHGGFDP78DA,0.0,0.0,0.0,無,
土庫鎮,土地,興新段585地號,2032.0,,特定農業區,農牧用地,1100426,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3251200,1600,,0.0,0,,RPPNMLQKNHGGFDP98DA,0.0,0.0,0.0,無,0157
土庫鎮,土地,大荖段425-8地號,296.0,,鄉村區,乙種建築用地,1100421,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1656490,5596,,0.0,0,,RPUNMLLLMHGGFDP98DA,0.0,0.0,0.0,無,
四湖鄉,土地,關聖段679地號,123.0,商,,,1100421,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10000000,81301,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPXNMLNKNHGGFEP96DA,0.0,0.0,0.0,無,
口湖鄉,土地,蚵寮段173地號,7596.4,,一般農業區,農牧用地,1100430,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4439598,584,,0.0,0,,RPPNMLNKNHGGFEP78DA,0.0,0.0,0.0,無,
麥寮鄉,土地,豐安段1051地號,5856.85,,一般農業區,養殖用地,1100415,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,11942330,2039,,0.0,0,,RPPNMLLKNHGGFFP68DA,0.0,0.0,0.0,無,0158
東勢鄉,土地,明倫段1209-1地號,85.67,,鄉村區,乙種建築用地,1100414,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,200000,2335,,0.0,0,,RPTNMLKKNHGGFFP98DA,0.0,0.0,0.0,無,
斗南鎮,土地,田頭段重建小段522地號,291.0,,特定農業區,農牧用地,1100409,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,450000,1546,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPRNMLNKNHGGFBP78EA,0.0,0.0,0.0,無,
西螺鎮,土地,三塊厝段三塊厝小段367-4地號,38.0,,鄉村區,乙種建築用地,1100430,土地7建物0車位0,,,其他,,,,0.0,0,0,0,有,無,110000,2895,,0.0,0,,RPQNMLOKNHGGFCP88EA,0.0,0.0,0.0,無,0076
土庫鎮,土地,復興段83地號,136.0,住,,,1100429,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4882400,35900,,0.0,0,,RPRNMLNKNHGGFDP98EA,0.0,0.0,0.0,無,
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮平和路２６之１５號,136.44,住,,,1100426,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0820115,165.76,4,2,3,有,無,4750000,28656,,0.0,0,,RPRNMLSKNHGGFDP86EA,154.06,0.0,11.7,無,
西螺鎮,土地,大新段414地號,244.39,,鄉村區,乙種建築用地,1100427,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,830000,3396,,0.0,0,,RPQNMLRKNHGGFCP56EA,0.0,0.0,0.0,無,
二崙鄉,土地,崙西段359地號,1115.55,農,,,1100420,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2342655,2100,,0.0,0,,RPSNMLRKNHGGFCP76EA,0.0,0.0,0.0,無,
二崙鄉,土地,崙西段362地號,1108.54,農,,,1100417,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2327934,2100,,0.0,0,,RPTNMLRKNHGGFCP86EA,0.0,0.0,0.0,無,0160
台西鄉,土地,海口段621-77地號,57.59,商,,,1100416,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1900000,32992,,0.0,0,,RPSNMLRKNHGGFFP96DA,0.0,0.0,0.0,無,
麥寮鄉,土地,橋頭段1797地號,2451.0,,一般農業區,農牧用地,1100420,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9638460,3932,,0.0,0,,RPUNMLOKNHGGFFP86DA,0.0,0.0,0.0,無,
口湖鄉,土地,外埔段195地號,330.0,,鄉村區,乙種建築用地,1100421,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,430000,1303,,0.0,0,,RPQNMLOKNHGGFEP98DA,0.0,0.0,0.0,無,
