鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,建案名稱,棟及號
五股區,房地(土地+建物)+車位,新北市五股區新城三路與新城五路交叉路口B6-05F,6.72,商,,,1081027,土地1建物1車位1,五層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,95.31,2,2,1,有,無,8000000,95871,坡道平面,30.64,1800000,,RPWRMLSKKHGGFBF78CB,好享家,
五股區,房地(土地+建物)+車位,新北市五股區新城三路與新城五路交叉路口B6-14F,6.72,商,,,1090108,土地1建物1車位1,十四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,95.31,2,2,1,有,無,8280000,100201,坡道平面,30.64,1800000,,RPXRMLSKKHGGFBF88CB,好享家,
五股區,房地(土地+建物)+車位,新北市五股區新城三路與新城五路交叉路口B8-04F,10.64,商,,,1081214,土地1建物1車位1,四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,132.03,3,2,2,有,無,12410000,100207,坡道平面,30.64,2250000,,RPOSMLSKKHGGFBF08CB,好享家,
五股區,房地(土地+建物)+車位,新北市五股區新城三路與新城五路交叉路口C3-05F,11.2,商,,,1081209,土地1建物1車位1,五層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,138.19,3,2,2,有,無,11900000,90656,坡道平面,30.64,2150000,,RPQSMLSKKHGGFBF28CB,好享家,
五股區,房地(土地+建物)+車位,新北市五股區新城三路與新城五路交叉路口C3-08F,11.2,商,,,1081103,土地1建物1車位1,八層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,135.74,3,2,2,有,無,11680000,91864,坡道平面,28.19,1800000,,RPRSMLSKKHGGFBF38CB,好享家,
五股區,房地(土地+建物)+車位,新北市五股區新城三路與新城五路交叉路口C3-09F,11.48,商,,,1081216,土地1建物1車位2,九層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,166.38,3,2,2,有,無,12980000,86285,坡道平面,58.83,3700000,,RPSSMLSKKHGGFBF48CB,好享家,
五股區,房地(土地+建物)+車位,新北市五股區新城三路與新城五路交叉路口C3-13F,11.2,商,,,1081223,土地1建物1車位1,十三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,138.19,3,2,2,有,無,11750000,91585,坡道平面,30.64,1900000,,RPTSMLSKKHGGFBF58CB,好享家,
五股區,房地(土地+建物)+車位,新北市五股區新城三路與新城五路交叉路口C5-06F,7.0,商,,,1081013,土地1建物1車位1,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,95.23,2,2,1,有,無,8150000,99861,坡道平面,30.64,1700000,,RPUSMLSKKHGGFBF68CB,好享家,
五股區,房地(土地+建物)+車位,新北市五股區新城三路與新城五路交叉路口C5-07F,7.0,商,,,1090221,土地1建物1車位1,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,92.78,2,2,1,有,無,7890000,95835,坡道平面,28.19,1700000,,RPVSMLSKKHGGFBF78CB,好享家,
五股區,房地(土地+建物)+車位,新北市五股區新城三路與新城五路交叉路口C5-09F,7.0,商,,,1081216,土地1建物1車位1,九層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,95.23,2,2,1,有,無,8170000,97074,坡道平面,30.64,1900000,,RPWSMLSKKHGGFBF88CB,好享家,
五股區,房地(土地+建物)+車位,新北市五股區新城三路與新城五路交叉路口C5-14F,7.0,商,,,1081115,土地1建物1車位1,十四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,92.78,2,2,1,有,無,8100000,99087,坡道平面,28.19,1700000,,RPXSMLSKKHGGFBF98CB,好享家,
五股區,房地(土地+建物)+車位,新北市五股區新城三路與新城五路交叉路口C6-08F,7.0,商,,,1080929,土地1建物1車位1,八層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,96.57,2,2,1,有,無,8560000,100258,坡道平面,30.64,1950000,,RPOTMLSKKHGGFBF18CB,好享家,
五股區,房地(土地+建物)+車位,新北市五股區新城三路與新城五路交叉路口C6-09F,7.0,商,,,1090110,土地1建物1車位1,九層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,96.57,2,2,1,有,無,8270000,96618,坡道平面,30.64,1900000,,RPPTMLSKKHGGFBF28CB,好享家,
五股區,房地(土地+建物)+車位,新北市五股區新城三路與新城五路交叉路口C7-04F,10.64,商,,,1081214,土地1建物1車位1,四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,132.37,3,2,2,有,無,12440000,100167,坡道平面,30.64,2250000,,RPQTMLSKKHGGFBF38CB,好享家,
五股區,房地(土地+建物)+車位,新北市五股區新城三路與新城五路交叉路口C9-01F,9.52,商,,,1081214,土地1建物1車位1,一層,14,店面(店鋪),商業用,鋼筋混凝土造,,133.29,0,0,0,無,無,19500000,168047,坡道平面,30.64,2250000,,RPRTMLSKKHGGFBF48CB,好享家,
板橋區,房地(土地+建物)+車位,新北市板橋區民生路二段A4棟21樓,24.67,住,,,1100110,土地1建物1車位1,二十一層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,219.31,4,2,2,有,無,39810000,203586,坡道平面,35.8,2450000,,RPQQMLTKKHGGFAF08CB,潤泰鼎峰,
新莊區,房地(土地+建物)+車位,新北市新莊區新樹段306地號A1棟伍樓,20.38,住,,,1090313,土地1建物1車位1,五層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,143.1,3,2,1,有,無,9900000,83659,坡道平面,43.29,1550000,,RPOOMLKLKHGGFBF07DB,享樂事,
新莊區,房地(土地+建物)+車位,新北市新莊區新樹段306地號A2棟貳樓,21.81,住,,,1090326,土地1建物1車位1,二層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,158.66,3,2,2,有,無,10330000,76103,坡道平面,43.29,1550000,,RPSOMLKLKHGGFBF47DB,享樂事,
新莊區,房地(土地+建物)+車位,新北市新莊區新樹段306地號A2棟參樓,22.66,住,,,1090417,土地1建物1車位1,三層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,160.07,3,2,2,有,無,11100000,80065,坡道平面,43.29,1750000,,RPTOMLKLKHGGFBF57DB,享樂事,
新莊區,房地(土地+建物)+車位,新北市新莊區新樹段306地號A2棟肆樓,22.66,住,,,1090323,土地1建物1車位1,四層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,160.07,3,2,2,有,無,10820000,79380,坡道平面,43.29,1550000,,RPUOMLKLKHGGFBF67DB,享樂事,
新莊區,房地(土地+建物)+車位,新北市新莊區新樹段306地號A2棟伍樓,22.66,住,,,1090407,土地1建物1車位1,五層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,160.07,3,2,2,有,無,11330000,83747,坡道平面,43.29,1550000,,RPVOMLKLKHGGFBF77DB,享樂事,
新莊區,房地(土地+建物)+車位,新北市新莊區新樹段306地號A2棟陸樓,22.66,住,,,1090316,土地1建物1車位1,六層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,160.07,3,2,2,有,無,11170000,82377,坡道平面,43.29,1550000,,RPOPMLKLKHGGFBF17DB,享樂事,
新莊區,房地(土地+建物)+車位,新北市新莊區新樹段306地號A2棟柒樓,22.66,住,,,1090405,土地1建物1車位1,七層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,160.07,3,2,2,有,無,11720000,87087,坡道平面,43.29,1550000,,RPPPMLKLKHGGFBF27DB,享樂事,
新莊區,房地(土地+建物)+車位,新北市新莊區新樹段306地號A2棟捌樓,22.66,住,,,1090323,土地1建物1車位1,八層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,160.07,3,2,2,有,無,11560000,85717,坡道平面,43.29,1550000,,RPQPMLKLKHGGFBF37DB,享樂事,
新莊區,房地(土地+建物)+車位,新北市新莊區新樹段306地號A2棟玖樓,22.66,住,,,1090410,土地1建物1車位1,九層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,160.07,3,2,2,有,無,11720000,87087,坡道平面,43.29,1550000,,RPRPMLKLKHGGFBF47DB,享樂事,
新莊區,房地(土地+建物)+車位,新北市新莊區新樹段306地號A2棟壹拾樓,22.66,住,,,1090530,土地1建物1車位1,十層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,160.07,3,2,2,有,無,12270000,90940,坡道平面,43.29,1650000,,RPSPMLKLKHGGFBF57DB,享樂事,
新莊區,房地(土地+建物)+車位,新北市新莊區新樹段306地號A2棟壹拾壹樓,22.66,住,,,1090318,土地1建物1車位1,十一層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,160.07,3,2,2,有,無,11660000,86573,坡道平面,43.29,1550000,,RPTPMLKLKHGGFBF67DB,享樂事,
新莊區,房地(土地+建物)+車位,新北市新莊區新樹段306地號A2棟壹拾貳樓,22.52,住,,,1090419,土地1建物1車位1,十二層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,158.97,3,2,2,有,無,12010000,89570,坡道平面,42.19,1550000,,RPPQMLKLKHGGFBF37DB,享樂事,
新莊區,房地(土地+建物)+車位,新北市新莊區新樹段306地號A2棟壹拾參樓,22.66,住,,,1090318,土地1建物1車位1,十三層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,160.07,3,2,2,有,無,11410000,84432,坡道平面,43.29,1550000,,RPQQMLKLKHGGFBF47DB,享樂事,
新莊區,房地(土地+建物)+車位,新北市新莊區新樹段306地號A3棟伍樓,14.0,住,,,1090327,土地1建物1車位1,五層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,115.39,2,2,1,有,無,7330000,81694,坡道平面,42.19,1350000,,RPRQMLKLKHGGFBF57DB,享樂事,
新莊區,房地(土地+建物)+車位,新北市新莊區新樹段306地號A3棟捌樓,14.14,住,,,1090519,土地1建物1車位1,八層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,116.49,2,2,1,有,無,7550000,86066,坡道平面,43.29,1250000,,RPWQMLKLKHGGFBF08DB,享樂事,
新莊區,房地(土地+建物)+車位,新北市新莊區新樹段306地號A3棟玖樓,14.14,住,,,1090411,土地1建物1車位1,九層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,116.49,2,2,1,有,無,8130000,89891,坡道平面,43.29,1550000,,RPPRMLKLKHGGFBF47DB,享樂事,
新莊區,房地(土地+建物)+車位,新北市新莊區新樹段306地號A3棟壹拾壹樓,14.0,住,,,1090326,土地1建物1車位1,十一層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,115.39,2,2,1,有,無,7940000,88661,坡道平面,42.19,1450000,,RPQRMLKLKHGGFBF57DB,享樂事,
新莊區,房地(土地+建物)+車位,新北市新莊區新樹段306地號A3棟壹拾貳樓,14.14,住,,,1090330,土地1建物1車位1,十二層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,116.49,2,2,1,有,無,8130000,89891,坡道平面,43.29,1550000,,RPSRMLKLKHGGFBF77DB,享樂事,
新莊區,房地(土地+建物)+車位,新北市新莊區新樹段306地號A5棟肆樓,14.14,住,,,1090321,土地1建物1車位1,四層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,116.49,2,2,1,有,無,7580000,82377,坡道平面,43.29,1550000,,RPURMLKLKHGGFBF97DB,享樂事,
新莊區,房地(土地+建物)+車位,新北市新莊區新樹段306地號A5棟伍樓,14.0,住,,,1090405,土地1建物1車位1,五層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,115.39,2,2,1,有,無,7930000,87158,坡道平面,42.19,1550000,,RPWRMLKLKHGGFBF18DB,享樂事,
新莊區,房地(土地+建物)+車位,新北市新莊區新樹段306地號A5棟捌樓,14.14,住,,,1090426,土地1建物1車位1,八層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,116.49,2,2,1,有,無,8520000,92486,坡道平面,43.29,1750000,,RPXRMLKLKHGGFBF28DB,享樂事,
新莊區,房地(土地+建物)+車位,新北市新莊區新樹段306地號A5棟玖樓,14.14,住,,,1090420,土地1建物1車位1,九層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,116.49,2,2,1,有,無,8410000,93716,坡道平面,43.29,1550000,,RPRSMLKLKHGGFBF77DB,享樂事,
新莊區,房地(土地+建物)+車位,新北市新莊區新樹段306地號A5棟壹拾樓,14.14,住,,,1090418,土地1建物1車位1,十層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,116.49,2,2,1,有,無,8500000,94945,坡道平面,43.29,1550000,,RPSSMLKLKHGGFBF87DB,享樂事,
新莊區,房地(土地+建物)+車位,新北市新莊區新樹段306地號A5棟壹拾壹樓,14.14,住,,,1090426,土地1建物1車位1,十一層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,116.49,2,2,1,有,無,8320000,92486,坡道平面,43.29,1550000,,RPTSMLKLKHGGFBF97DB,享樂事,
新莊區,房地(土地+建物)+車位,新北市新莊區新樹段306地號A5棟壹拾參樓,14.14,住,,,1090501,土地1建物1車位1,十三層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,116.49,2,2,1,有,無,8420000,91120,坡道平面,43.29,1750000,,RPUSMLKLKHGGFBF08DB,享樂事,
新莊區,房地(土地+建物)+車位,新北市新莊區新樹段306地號A7棟貳樓,22.61,住,,,1090326,土地1建物1車位1,二層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,157.77,3,2,2,有,無,10610000,80014,坡道平面,43.29,1450000,,RPPNMLLLKHGGFBF17DB,享樂事,
新莊區,房地(土地+建物)+車位,新北市新莊區新樹段306地號A7棟參樓,23.32,住,,,1090403,土地1建物1車位1,三層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,158.9,3,2,2,有,無,11110000,81827,坡道平面,43.29,1650000,,RPQNMLLLKHGGFBF27DB,享樂事,
新莊區,房地(土地+建物)+車位,新北市新莊區新樹段306地號A7棟肆樓,23.32,住,,,1090320,土地1建物1車位1,四層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,158.9,3,2,2,有,無,11130000,81135,坡道平面,43.29,1750000,,RPRNMLLLKHGGFBF37DB,享樂事,
新莊區,房地(土地+建物)+車位,新北市新莊區新樹段306地號A7棟伍樓,23.32,住,,,1090323,土地1建物1車位1,五層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,158.9,3,2,2,有,無,11130000,82865,坡道平面,43.29,1550000,,RPSNMLLLKHGGFBF47DB,享樂事,
新莊區,房地(土地+建物)+車位,新北市新莊區新樹段306地號A7棟陸樓,23.32,住,,,1090315,土地1建物1車位1,六層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,158.9,3,2,2,有,無,11190000,84249,坡道平面,43.29,1450000,,RPTNMLLLKHGGFBF57DB,享樂事,
新莊區,房地(土地+建物)+車位,新北市新莊區新樹段306地號A7棟柒樓,23.32,住,,,1090401,土地1建物1車位1,七層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,158.9,3,2,2,有,無,11920000,87968,坡道平面,43.29,1750000,,RPUNMLLLKHGGFBF67DB,享樂事,
新莊區,房地(土地+建物)+車位,新北市新莊區新樹段306地號A7棟捌樓,23.32,住,,,1090425,土地1建物1車位1,八層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,158.9,3,2,2,有,無,12220000,90563,坡道平面,43.29,1750000,,RPVNMLLLKHGGFBF77DB,享樂事,
新莊區,房地(土地+建物)+車位,新北市新莊區新樹段306地號A7棟玖樓,23.32,住,,,1090425,土地1建物1車位1,九層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,158.9,3,2,2,有,無,12380000,91947,坡道平面,43.29,1750000,,RPWNMLLLKHGGFBF87DB,享樂事,
新莊區,房地(土地+建物)+車位,新北市新莊區新樹段306地號A7棟壹拾樓,23.32,住,,,1090323,土地1建物1車位1,十層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,158.9,3,2,2,有,無,12080000,89352,坡道平面,43.29,1750000,,RPXNMLLLKHGGFBF97DB,享樂事,
新莊區,房地(土地+建物)+車位,新北市新莊區新樹段306地號A7棟壹拾壹樓,23.32,住,,,1090410,土地1建物1車位1,十一層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,158.9,3,2,2,有,無,11580000,86757,坡道平面,43.29,1550000,,RPOOMLLLKHGGFBF17DB,享樂事,
新莊區,房地(土地+建物)+車位,新北市新莊區新樹段306地號A7棟壹拾參樓,23.32,住,,,1090317,土地1建物1車位1,十三層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,158.9,3,2,2,有,無,11630000,85460,坡道平面,43.29,1750000,,RPQOMLLLKHGGFBF37DB,享樂事,
淡水區,房地(土地+建物)+車位,新北市淡水區淡金路二段Ａ１棟２４樓,34.73,住,,,1100209,土地1建物1車位1,二十四層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,216.85,4,2,3,有,無,16680000,85031,坡道平面,40.09,1650000,,RPOOMLNLKHGGFEF57CB,將捷之森,
淡水區,房地(土地+建物)+車位,新北市淡水區淡金路二段Ｂ３棟１２樓,15.95,住,,,1100209,土地1建物1車位1,十二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,119.96,2,2,1,有,無,7650000,77000,坡道平面,40.09,1500000,,RPPOMLNLKHGGFEF67CB,將捷之森,
土城區,房地(土地+建物)+車位,新北市土城區明德段277.278地號,35.23,住,,,1091116,土地2建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,116.15,2,2,1,有,無,10900000,105935,坡道平面,33.08,2100000,,RPPRMLNLKHGGFAF57CB,金城匯,
土城區,房地(土地+建物)+車位,新北市土城區明德段277.278地號,35.23,住,,,1090924,土地2建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,116.15,2,2,1,有,無,10990000,107018,坡道平面,33.08,2100000,,RPURMLNLKHGGFAF08CB,金城匯,
土城區,房地(土地+建物)+車位,新北市土城區明德段277.278地號,35.23,住,,,1090929,土地2建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,116.15,2,2,1,有,無,11000000,108342,坡道平面,33.08,2000000,,RPVRMLNLKHGGFAF18CB,金城匯,
土城區,房地(土地+建物)+車位,新北市土城區明德段277.278地號,35.23,住,,,1081117,土地2建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,116.15,2,2,1,有,無,10950000,108944,坡道平面,33.08,1900000,,RPWRMLNLKHGGFAF28CB,金城匯,
土城區,房地(土地+建物)+車位,新北市土城區明德段277.278地號,35.23,住,,,1081103,土地2建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,116.15,2,2,1,有,無,11000000,108342,坡道平面,33.08,2000000,,RPXRMLNLKHGGFAF38CB,金城匯,
土城區,房地(土地+建物)+車位,新北市土城區明德段277.278地號,35.23,住,,,1081122,土地2建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,116.15,2,2,1,有,無,11000000,108342,坡道平面,33.08,2000000,,RPTNMLOLKHGGFAF67CB,金城匯,
土城區,房地(土地+建物)+車位,新北市土城區明德段277.278地號,35.23,住,,,1090306,土地2建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,116.15,2,2,1,有,無,11200000,109546,坡道平面,33.08,2100000,,RPVNMLOLKHGGFAF87CB,金城匯,
土城區,房地(土地+建物)+車位,新北市土城區明德段277.278地號,35.23,住,,,1090606,土地2建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,116.15,2,2,1,有,無,11250000,108944,坡道平面,33.08,2200000,,RPOOMLOLKHGGFAF27CB,金城匯,
土城區,房地(土地+建物)+車位,新北市土城區明德段277.278地號,35.23,住,,,1090313,土地2建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,116.15,2,2,1,有,無,11150000,108944,坡道平面,33.08,2100000,,RPROMLOLKHGGFAF57CB,金城匯,
土城區,房地(土地+建物)+車位,新北市土城區明德段277.278地號,40.23,住,,,1090524,土地2建物1車位2,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,149.23,2,2,1,有,無,12580000,109305,坡道平面,66.16,3500000,,RPSOMLOLKHGGFAF67CB,金城匯,
土城區,房地(土地+建物)+車位,新北市土城區明德段277.278地號,35.23,住,,,1090406,土地2建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,116.15,2,2,1,有,無,11200000,109546,坡道平面,33.08,2100000,,RPTOMLOLKHGGFAF77CB,金城匯,
