編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPPNMLTLMHGGFCU17EA,15,104.17,住家用,鋼筋混凝土造,95年6月7日,一層,一層 陽台,全筆移轉
RPROMLTLMHGGFAU27EA,21,212.73,住家用,鋼筋混凝土造,89年6月9日,四層,一層 二層 三層 四層 陽台 雨遮 見其他登記事項,全筆移轉
RPRNMLTLMHGGFCU27DA,26,169.23,住家用,鋼筋混凝土造,84年7月21日,三層,一層 二層 三層 陽台,全筆移轉
RPSNMLKLMHGGFAU88DA,39,68.25,住家用,鋼筋混凝土加強磚造,71年8月12日,二層,一層 二層,全筆移轉
RPQNMLSLMHGGFBU96DA,37,7.47,國民住宅、公共樓梯間,鋼筋混凝土造,73年1月14日,四層,,持分移轉
RPQNMLSLMHGGFBU96DA,37,74.87,住家用,鋼筋混凝土造,73年1月14日,四層,四層,全筆移轉
RPSNMLMKMHGGFAU98DA,62,60.90,住家用,鋼筋混凝土造,48年6月14日,二層,一層 二層,全筆移轉
RPROMLNJNHGGFAU09DA,11,180.12,住家用,鋼筋混凝土造,98年12月15日,四層,一層 二層 三層 四層 陽台 見其他登記事項,全筆移轉
RPQPMLNJNHGGFAU09DA,,83.57,集合住宅,鋼筋混凝土造,109年12月31日,五層,三層 陽台,全筆移轉
RPQPMLNJNHGGFAU09DA,,30.08,共有部分,鋼筋混凝土造,109年12月31日,五層,,持分移轉
RPPQMLNJNHGGFAU09DA,26,32.20,住家用,鋼筋混凝土造,83年11月15日,十二層,十一層 陽台,全筆移轉
RPPQMLNJNHGGFAU09DA,26,10.00,共有部分,鋼筋混凝土造,83年11月15日,十二層,,持分移轉
RPPQMLNJNHGGFAU09DA,26,5.37,共有部分,鋼筋混凝土造,83年11月15日,十二層,,持分移轉
RPTPMLNJNHGGFAU76DA,16,268.76,住商用,鋼筋混凝土造,94年9月22日,四層,一層 二層 三層 四層 陽台 騎樓,全筆移轉
RPVPMLNJNHGGFAU96DA,34,179.00,住家用,鋼筋混凝土造,76年7月2日,二層,一層 二層 陽台,全筆移轉
RPUOMLNJNHGGFAU76DA,28,25.30,共有部分,鋼筋混凝土造,82年3月5日,六層,,持分移轉
RPUOMLNJNHGGFAU76DA,28,74.85,住家用,鋼筋混凝土造,82年3月5日,六層,二層 陽台,全筆移轉
RPQNMLPJNHGGFAU09DA,1,41.00,集合住宅,鋼筋混凝土造,109年8月21日,五層,五層 陽台,全筆移轉
RPQNMLPJNHGGFAU09DA,1,80.04,本共有部分之項目有停車空間、安全梯、電梯、梯廳、樓梯間、屋頂突出物１至３層等,鋼筋混凝土造,109年8月21日,五層,,持分移轉
RPSNMLPJNHGGFAU66DA,21,12.53,共有部分,鋼筋混凝土造,89年8月7日,十五層,,持分移轉
RPSNMLPJNHGGFAU66DA,21,.42,共有部分,鋼筋混凝土造,89年8月7日,十五層,,持分移轉
RPSNMLPJNHGGFAU66DA,21,8.43,共有部分,鋼筋混凝土造,89年8月7日,十二層,,持分移轉
RPSNMLPJNHGGFAU66DA,21,48.53,住家用,鋼筋混凝土造,89年8月7日,十二層,二層 陽台 露台,全筆移轉
RPROMLTLMHGGFAU17DA,27,64.19,住家用,鋼筋混凝土造,83年5月25日,六層,六層 陽台,全筆移轉
RPROMLTLMHGGFAU17DA,27,32.18,共有部分,鋼筋混凝土造,83年5月25日,六層,,持分移轉
RPVOMLKMMHGGFAU76DA,49,164.54,住家用,鋼筋混凝土造,60年10月27日,二層,一層 二層 騎樓,全筆移轉
RPUOMLSLMHGGFAU37DA,45,85.05,住家用,鋼筋混凝土加強磚造,65年5月28日,二層,一層 二層,全筆移轉
RPTOMLSLMHGGFAU27DA,23,61.10,住家用,鋼筋混凝土造,87年2月18日,十四層,七層 陽台,全筆移轉
RPTOMLSLMHGGFAU27DA,23,56.00,住家用,鋼筋混凝土造,87年2月18日,十四層,七層 陽台,全筆移轉
RPTOMLSLMHGGFAU27DA,23,10.27,共有部份,鋼筋混凝土造,87年2月18日,十四層,,持分移轉
RPTOMLSLMHGGFAU27DA,23,8.54,共有部份,鋼筋混凝土造,87年2月18日,十四層,,持分移轉
RPTOMLSLMHGGFAU27DA,23,11.98,共有部份,鋼筋混凝土造,87年2月18日,十四層,,持分移轉
RPTOMLSLMHGGFAU27DA,23,9.87,共有部份,鋼筋混凝土造,87年2月18日,十四層,,持分移轉
RPPNMLOJNHGGFCU09DA,5,217.48,住家用,鋼筋混凝土造,104年12月21日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPPPMLSLMHGGFAU96DA,44,86.52,住商用,鋼筋混凝土加強磚造,66年8月11日,二層,一層 二層 騎樓,全筆移轉
RPQNMLTLMHGGFAU96DA,25,61.62,住家用,鋼筋混凝土造,85年1月30日,五層,四層 陽台,全筆移轉
RPQNMLTLMHGGFAU96DA,25,10.78,共有部分,鋼筋混凝土造,85年1月30日,五層,,持分移轉
RPWOMLSLMHGGFAU57DA,1,30.21,停車空間,鋼筋混凝土造,109年1月15日,九層,,持分移轉
RPWNMLTLMHGGFAU57DA,26,10.20,共有部分,鋼筋混凝土造,84年3月21日,十三層,,持分移轉
RPWNMLTLMHGGFAU57DA,26,91.79,住家用,鋼筋混凝土造,84年3月21日,十四層,四層 陽台,全筆移轉
RPWNMLTLMHGGFAU57DA,26,12.36,共有部分,鋼筋混凝土造,84年3月21日,十四層,,持分移轉
RPVNMLOKMHGGFAU86DA,35,119.20,住商用,鋼筋混凝土造,75年9月4日,二層,一層 二層 陽台 騎樓,全筆移轉
RPSNMLQJNHGGFAU76DA,32,403.61,住商用,鋼筋混凝土造,78年10月3日,四層,一層 二層 三層 四層 陽台 防空避難室 騎樓,全筆移轉
RPVOMLRLMHGGFAU37DA,6,263.15,住家用,鋼筋混凝土造,103年10月23日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPRNMLQJNHGGFAU66DA,27,138.15,住家用,鋼筋混凝土造,82年12月29日,三層,一層 二層 三層 陽台,全筆移轉
RPXOMLKMMHGGFAU96DA,2,48.28,集合住宅,鋼筋混凝土造,108年9月25日,十二層,七層 陽台,全筆移轉
RPXOMLKMMHGGFAU96DA,2,59.72,本共有部分之項目有（防空避難室兼停車空間（編號１至３５號）、機電設備、騎樓、門廳、管委會使用空間、屋頂突出物〉,鋼筋混凝土造,108年9月25日,十二層,,持分移轉
RPWNMLRJNHGGFAU27DA,34,131.65,住家用,鋼筋混凝土造,76年3月23日,二層,一層 二層 陽台,全筆移轉
RPPNMLRJNHGGFAU56DA,25,53.16,住家用,鋼筋混凝土造,84年11月4日,十層,九層 陽台,全筆移轉
RPOPMLPJNHGGFAU09DA,26,48.62,住家用,鋼筋混凝土造,84年6月15日,七層,二層,全筆移轉
RPPNMLRJNHGGFAU56DA,25,8.10,共有部分,鋼筋混凝土造,84年11月4日,十層,,持分移轉
RPOPMLPJNHGGFAU09DA,26,24.45,共有部分,鋼筋混凝土造,84年6月15日,七層,,持分移轉
RPPNMLRJNHGGFAU56DA,25,12.25,共有部分,鋼筋混凝土造,84年11月4日,十層,,持分移轉
RPQPMLPJNHGGFAU66DA,27,83.96,住家用,鋼筋混凝土造,82年10月29日,十層,四層 陽台,全筆移轉
RPQPMLPJNHGGFAU66DA,27,26.19,共有部分,鋼筋混凝土造,82年10月29日,十層,,持分移轉
RPSNMLQKMHGGFAU76DA,35,68.18,住家用,鋼筋混凝土加強磚造,75年1月18日,二層,一層 二層,全筆移轉
RPQPMLQJNHGGFAU76DA,3,367.47,住家用,鋼筋混凝土造,106年11月9日,四層,一層 二層 三層 四層 陽台 屋頂突出物,全筆移轉
RPOOMLQJNHGGFAU09DA,33,79.44,住商用,鋼筋混凝土造,76年11月17日,七層,一層 二層 三層 陽台,全筆移轉
RPOOMLQJNHGGFAU09DA,33,7.93,共有部分,鋼筋混凝土造,76年11月17日,七層,,持分移轉
RPUOMLQJNHGGFAU07DA,15,164.79,住家用,鋼筋混凝土造,94年11月3日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPUPMLQJNHGGFAU17DA,40,213.71,住商用,鋼筋混凝土造,69年10月27日,三層,一層 二層 三層 防空避難室 屋頂突出物 騎樓,全筆移轉
RPVOMLRJNHGGFAU27DA,27,35.90,住家用,鋼筋混凝土造,83年4月26日,七層,四層 陽台,全筆移轉
RPVOMLRJNHGGFAU27DA,27,12.80,共有部分,鋼筋混凝土造,83年4月26日,七層,,持分移轉
RPXNMLNLMHGGFAU07DA,35,79.28,住家用,鋼筋混凝土加強磚造,75年3月31日,二層,一層 二層,全筆移轉
RPQNMLKMMHGGFAU78DA,3,402.00,住家用,鋼筋混凝土造,106年10月24日,五層,一層 二層 三層 四層 五層 陽台 騎樓,全筆移轉
RPOOMLKMMHGGFAU68DA,27,199.40,住宅、儲藏室、自用車庫,鋼筋混凝土造,83年6月24日,四層,一層 二層 三層 四層 陽台 平台 地下層,全筆移轉
RPUNMLKMMHGGFAU56DA,3,347.57,集合住宅,鋼筋混凝土造,107年7月24日,五層,一層 二層 三層 四層 五層 陽台,全筆移轉
RPUNMLKMMHGGFAU56DA,3,7.69,本共有部分之項目有騎樓及門廊等２項,鋼筋混凝土造,107年7月24日,五層,,持分移轉
RPUPMLRJNHGGFAU27DA,39,42.61,住家用,鋼筋混凝土加強磚造,71年2月27日,一層,一層 夾層,持分移轉
RPUPMLRJNHGGFAU27DA,39,42.61,住家用,鋼筋混凝土加強磚造,71年2月27日,一層,一層 夾層,持分移轉
RPSNMLKKNHGGFAU88DA,27,30.89,住家用,鋼筋混凝土造,83年8月11日,八層,六層 陽台,全筆移轉
RPSNMLKKNHGGFAU88DA,27,13.90,共有部分,鋼筋混凝土造,83年8月11日,八層,,持分移轉
RPQOMLKMMHGGFAU88DA,3,336.22,集合住宅,鋼筋混凝土造,107年7月24日,五層,一層 二層 三層 四層 五層 陽台,全筆移轉
RPWNMLKMMHGGFAU76DA,3,342.36,集合住宅,鋼筋混凝土造,107年7月24日,五層,一層 二層 三層 四層 五層 陽台,全筆移轉
RPQOMLKMMHGGFAU88DA,3,7.32,本共有部分之項目有騎樓及門廊等２項,鋼筋混凝土造,107年7月24日,五層,,持分移轉
RPWNMLKMMHGGFAU76DA,3,7.57,本共有部分之項目有騎樓及門廊等２項,鋼筋混凝土造,107年7月24日,五層,,持分移轉
RPUOMLKKNHGGFAU56DA,28,152.32,住商用,鋼筋混凝土造,82年3月26日,三層,一層 二層 三層 陽台 屋頂突出物 騎樓,全筆移轉
RPPNMLKKNHGGFAU58DA,27,33.59,住家用,鋼筋混凝土造,83年8月11日,八層,三層 陽台,全筆移轉
RPPNMLKKNHGGFAU58DA,27,17.45,共有部分,鋼筋混凝土造,83年8月11日,八層,,持分移轉
RPWOMLKKNHGGFAU76DA,24,35.70,住家用,鋼筋混凝土、木造,85年11月1日,五層,三層 陽台 夾層,全筆移轉
RPWOMLKKNHGGFAU76DA,24,17.46,共有部分,鋼筋混凝土造,85年11月1日,五層,,持分移轉
RPXOMLQJNHGGFAU37DA,25,62.20,住家用,鋼筋混凝土造,85年3月9日,七層,七層 陽台,全筆移轉
RPXOMLQJNHGGFAU37DA,25,24.37,共有部分,鋼筋混凝土造,85年3月9日,七層,,持分移轉
RPPOMLRJNHGGFAU66DA,29,227.33,住商用,鋼筋混凝土造,81年8月22日,四層,一層 二層 三層 四層 陽台 騎樓,全筆移轉
RPRNMLLKNHGGFBU98DA,38,135.23,住商用,鋼筋混凝土造,71年10月5日,二層,一層 二層 屋頂突出物 騎樓,全筆移轉
RPPQMLNKMHGGFAU09DA,47,80.22,住家用,鋼筋混凝土加強磚造,63年1月18日,二層,一層 二層,全筆移轉
RPVNMLLKNHGGFAU66DA,38,72.76,住家用,鋼筋混凝土加強磚造,71年11月30日,二層,一層 二層,全筆移轉
RPRQMLKKNHGGFAU09DA,25,108.62,住家用,鋼筋混凝土造,85年2月16日,十五層,十二層 陽台,全筆移轉
RPRQMLKKNHGGFAU09DA,25,28.37,共有部分,鋼筋混凝土造,85年2月16日,十五層,,持分移轉
RPXNMLKKNHGGFAU76DA,25,56.70,住家用,鋼筋混凝土造,84年11月4日,十層,四層 陽台,全筆移轉
RPXNMLKKNHGGFAU76DA,25,9.32,共有部分,鋼筋混凝土造,84年11月4日,十層,,持分移轉
RPXNMLKKNHGGFAU76DA,25,12.25,共有部分,鋼筋混凝土造,84年11月4日,十層,,持分移轉
RPUNMLLKNHGGFAU56DA,35,156.05,住家用,鋼筋混凝土造,75年3月13日,二層,一層 二層 陽台 屋頂突出物 夾層,全筆移轉
RPWOMLQJNHGGFAU27DA,15,208.56,住家用,鋼筋混凝土造,94年10月25日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPUNMLMKNHGGFAU66DA,26,192.97,農舍,鋼筋混凝土造,84年10月5日,一層,一層 陽台 屋頂突出物 見其他登記事項,全筆移轉
RPSNMLNKNHGGFAU56DA,35,100.40,住家用,鋼筋混凝土加強磚造,75年10月9日,二層,一層 二層,全筆移轉
RPTOMLMKNHGGFAU66DA,31,171.75,住家用,鋼筋混凝土造,79年5月2日,二層,一層 二層 陽台 屋頂突出物,全筆移轉
RPPOMLLKNHGGFAU78DA,27,10.98,避難室、停車場,鋼筋混凝土造,83年6月11日,九層,地下二層,持分移轉
RPPOMLLKNHGGFAU78DA,27,106.01,住家用,鋼筋混凝土造,83年6月11日,九層,五層 陽台,全筆移轉
RPPOMLLKNHGGFAU78DA,27,10.19,共有部分,鋼筋混凝土造,83年6月11日,九層,,持分移轉
RPROMLLKNHGGFAU98DA,44,186.98,住家用,鋼筋混凝土加強磚造,66年2月24日,二層,一層 二層,全筆移轉
RPPOMLLKNHGGFAU78DA,27,11.66,共有部分,鋼筋混凝土造,83年6月11日,九層,,持分移轉
RPVOMLMKNHGGFAU86DA,4,254.27,住家用,鋼筋混凝土造,106年8月15日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPQOMLNKNHGGFAU09DA,,86.39,集合住宅,鋼筋混凝土造,109年12月31日,五層,二層 陽台,全筆移轉
RPQOMLNKNHGGFAU09DA,,31.07,共有部分,鋼筋混凝土造,109年12月31日,五層,,持分移轉
RPSOMLLKNHGGFAU09DA,15,161.00,住家用,鋼筋混凝土造,95年5月10日,三層,一層 二層 三層 陽台,全筆移轉
RPPNMLLKNHGGFAU68DA,18,111.42,住家用,鋼筋混凝土造,91年12月2日,十三層,二層 陽台,全筆移轉
RPPNMLLKNHGGFAU68DA,18,63.77,共有部分,鋼筋混凝土造,91年12月2日,十三層,,持分移轉
RPPPMLOKMHGGFAU09DA,38,181.83,住家用,鋼筋混凝土造,72年5月3日,二層,一層 二層 屋頂突出物,全筆移轉
RPXNMLNKNHGGFAU17EA,24,118.85,住家用,鋼筋混凝土造,86年8月7日,三層,一層 二層 三層 陽台 平台 雨遮,全筆移轉
RPQNMLNKNHGGFCU56DA,,324.18,住家用,鋼筋混凝土造,110年2月22日,四層,一層 二層 三層 四層 陽台 屋頂突出物 騎樓,全筆移轉
RPRNMLKKNHGGFCU98DA,28,125.56,住商用,鋼筋混凝土造,82年8月5日,三層,一層 二層 三層 陽台 屋頂突出物 騎樓,持分移轉
RPRNMLKKNHGGFCU98DA,28,53.81,住商用,鋼筋混凝土造,82年8月5日,三層,一層 二層 三層 陽台 屋頂突出物 騎樓,持分移轉
RPRNMLKKNHGGFCU98DA,28,17.94,住商用,鋼筋混凝土造,82年8月5日,三層,一層 二層 三層 陽台 屋頂突出物 騎樓,持分移轉
RPXOMLMKNHGGFAU07DA,44,93.79,住商用,鋼筋混凝土造,66年8月1日,二層,一層 二層 騎樓,持分移轉
RPRNMLKKNHGGFCU98DA,28,17.94,住商用,鋼筋混凝土造,82年8月5日,三層,一層 二層 三層 陽台 屋頂突出物 騎樓,持分移轉
RPXOMLMKNHGGFAU07DA,44,93.79,住商用,鋼筋混凝土造,66年8月1日,二層,一層 二層 騎樓,持分移轉
RPRNMLKKNHGGFCU98DA,28,35.87,住商用,鋼筋混凝土造,82年8月5日,三層,一層 二層 三層 陽台 屋頂突出物 騎樓,持分移轉
RPRPMLLKNHGGFAU09DA,25,81.85,住家用,鋼筋混凝土造,84年12月28日,六層,五層 陽台,全筆移轉
RPRPMLLKNHGGFAU09DA,25,12.60,停車空間,鋼筋混凝土造,84年12月28日,六層,,持分移轉
RPRPMLLKNHGGFAU09DA,25,25.77,共有部分,鋼筋混凝土造,84年12月28日,六層,,持分移轉
RPOOMLOKNHGGFAU98DA,6,362.66,住家用,鋼筋混凝土造,104年5月18日,四層,一層 二層 三層 四層 陽台 屋頂突出物 見其他登記事項,全筆移轉
RPTPMLNKNHGGFAU86DA,15,104.72,住家用,鋼筋混凝土造,95年2月16日,三層,一層 二層 三層 陽台 屋頂突出物,持分移轉
RPUPMLNKNHGGFAU96DA,41,114.48,住商用,鋼筋混凝土造,68年11月14日,二層,一層 二層 騎樓,全筆移轉
RPTPMLNKNHGGFAU86DA,15,104.72,住家用,鋼筋混凝土造,95年2月16日,三層,一層 二層 三層 陽台 屋頂突出物,持分移轉
RPRPMLRJNHGGFAU96DA,,62.48,集合住宅,鋼筋混凝土造,110年2月26日,五層,二層 陽台,全筆移轉
RPRPMLRJNHGGFAU96DA,,38.89,本共有部分之項目有電梯、安全梯、停車空間、梯廳、屋頂突出物等　　,鋼筋混凝土造,110年2月26日,五層,,持分移轉
RPRPMLRJNHGGFAU96DA,,13.75,共有部份（停車空間）,鋼筋混凝土造,110年2月26日,五層,,持分移轉
RPXOMLRLMHGGFAU57DA,,188.18,住家用,鋼筋混凝土造,110年3月5日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPSPMLRJNHGGFAU07DA,5,100.42,住家用,鋼筋混凝土造,105年9月2日,四層,一層 二層 三層 四層 陽台,持分移轉
RPSPMLRJNHGGFAU07DA,5,100.42,住家用,鋼筋混凝土造,105年9月2日,四層,一層 二層 三層 四層 陽台,持分移轉
RPVNMLMKNHGGFAU76DA,27,73.64,住家用,鋼筋混凝土造,83年4月13日,十二層,十層,全筆移轉
RPVNMLMKNHGGFAU76DA,27,31.13,共有部份,鋼筋混凝土造,83年4月13日,十二層,,持分移轉
RPPPMLRJNHGGFAU76DA,,62.48,集合住宅,鋼筋混凝土造,110年2月26日,五層,四層 陽台,全筆移轉
RPPPMLRJNHGGFAU76DA,,38.89,本共有部分之項目有電梯、安全梯、停車空間、梯廳、屋頂突出物等　　,鋼筋混凝土造,110年2月26日,五層,,持分移轉
RPXNMLRJNHGGFAU37DA,33,148.66,住家用,鋼筋混凝土造,76年11月30日,二層,一層 二層 陽台 屋頂突出物,全筆移轉
RPOPMLRJNHGGFAU66DA,,62.48,集合住宅,鋼筋混凝土造,110年2月26日,五層,三層 陽台,全筆移轉
RPOPMLRJNHGGFAU66DA,,38.89,本共有部分之項目有電梯、安全梯、停車空間、梯廳、屋頂突出物等　　,鋼筋混凝土造,110年2月26日,五層,,持分移轉
RPQPMLRJNHGGFAU86DA,,62.48,集合住宅,鋼筋混凝土造,110年2月26日,五層,五層 陽台,全筆移轉
RPQPMLRJNHGGFAU86DA,,38.89,本共有部分之項目有電梯、安全梯、停車空間、梯廳、屋頂突出物等　　,鋼筋混凝土造,110年2月26日,五層,,持分移轉
RPQPMLRJNHGGFAU86DA,,13.75,共有部份（停車空間）,鋼筋混凝土造,110年2月26日,五層,,持分移轉
RPPNMLOKNHGGFAU98DA,42,157.10,住家用,鋼筋混凝土加強磚造,68年9月17日,二層,一層 二層,全筆移轉
RPVOMLNJNHGGFAU86DA,51,91.32,住家用,水泥磚及木造,59年3月15日,二層,一層 二層 騎樓,全筆移轉
RPWNMLOKNHGGFAU07DA,18,194.35,住家用,鋼筋混凝土造,92年8月14日,三層,一層 二層 三層 陽台,全筆移轉
RPRNMLRKNHGGFAU86DA,36,98.00,住家用,鋼筋混凝土加強磚造,74年8月12日,二層,一層 二層,全筆移轉
RPTPMLRKNHGGFAU27DA,47,94.13,住家用,鋼筋混凝土加強磚造,62年12月7日,二層,一層 二層,全筆移轉
RPPNMLQKNHGGFAU56DA,49,99.50,住家用,鋼筋混凝土加強磚造,61年9月30日,二層,一層 二層,全筆移轉
RPPNMLRKNHGGFBU76DA,29,147.09,住家用,鋼筋混凝土造,81年6月23日,三層,一層 二層 三層 陽台,全筆移轉
RPXOMLRKNHGGFAU57DA,25,55.68,住家用,鋼筋混凝土造,85年5月17日,六層,五層 陽台 花台,全筆移轉
RPXOMLRKNHGGFAU57DA,25,14.22,共有部份,鋼筋混凝土造,85年5月17日,六層,,持分移轉
RPVPMLRKNHGGFAU47DA,31,16.98,住家用,鋼筋混凝土造,78年11月4日,六層,六層 陽台,全筆移轉
RPVPMLRKNHGGFAU47DA,31,16.97,住家用,鋼筋混凝土造,78年11月4日,六層,六層,全筆移轉
RPVPMLRKNHGGFAU47DA,31,5.31,共有部份,鋼筋混凝土造,78年11月4日,六層,,持分移轉
RPVPMLRKNHGGFAU47DA,31,5.31,共有部份,鋼筋混凝土造,78年11月4日,六層,,持分移轉
RPSOMLRKNHGGFAU07DA,26,314.02,住商用,鋼筋混凝土造,83年10月26日,四層,一層 二層 三層 四層 陽台 平台 屋頂突出物 騎樓,全筆移轉
RPQNMLRKNHGGFAU76DA,,78.21,集合住宅,鋼筋混凝土造,109年11月27日,七層,三層 陽台,全筆移轉
RPQNMLRKNHGGFAU76DA,,32.74,本共有部分之項目有門廊、停車空間、無障礙電梯、樓梯間、機房及屋頂突出物１，２，３層等,鋼筋混凝土造,109年11月27日,七層,,持分移轉
RPQQMLOKNHGGFAU76DA,,83.50,集合住宅,鋼筋混凝土造,110年2月9日,四層,四層 陽台,全筆移轉
RPQQMLOKNHGGFAU76DA,,18.25,共有部份,鋼筋混凝土造,110年2月9日,四層,,持分移轉
RPTQMLOKNHGGFAU07DA,,83.32,集合住宅,鋼筋混凝土造,110年2月9日,四層,四層 陽台,全筆移轉
RPTQMLOKNHGGFAU07DA,,18.25,共有部份,鋼筋混凝土造,110年2月9日,四層,,持分移轉
RPRQMLOKNHGGFAU86DA,,76.13,集合住宅,鋼筋混凝土造,110年2月9日,四層,一層,全筆移轉
RPRQMLOKNHGGFAU86DA,,18.25,共有部份,鋼筋混凝土造,110年2月9日,四層,,持分移轉
RPWPMLNKMHGGFAU07DA,70,76.58,商業用,木造,40年1月2日,一層,一層,持分移轉
RPOPMLSKNHGGFAU86DA,22,102.98,住家用,鋼筋混凝土造,88年5月20日,五層,二層 三層 陽台 平台 雨遮,全筆移轉
RPOPMLSKNHGGFAU86DA,22,13.40,停車空間,鋼筋混凝土造,88年5月20日,五層,,持分移轉
RPOPMLSKNHGGFAU86DA,22,22.58,共有部份,鋼筋混凝土造,88年5月20日,五層,,持分移轉
RPXNMLOKNHGGFAU17DA,39,67.58,住家用,鋼筋混凝土造,70年12月4日,五層,二層,全筆移轉
RPXNMLOKNHGGFAU17DA,39,13.69,共有部份,鋼筋混凝土造,70年12月4日,五層,,持分移轉
RPXNMLOKNHGGFAU17DA,39,1.64,共有部份,鋼筋混凝土造,70年12月4日,,,持分移轉
RPVPMLSKNHGGFAU57DA,47,119.42,住家用,鋼筋混凝土加強磚造,62年11月21日,二層,一層 二層 騎樓,全筆移轉
RPWPMLSKNHGGFAU67DA,8,283.56,住家用,鋼筋混凝土造,102年2月4日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPPNMLPKNHGGFAU09DA,5,379.14,住家用,鋼筋混凝土造,105年5月4日,三層,一層 二層 三層 陽台 屋頂突出物 騎樓 見其他登記事項,全筆移轉
RPXNMLTKNHGGFAU67DA,23,28.52,住家用,鋼筋混凝土造,87年2月18日,十四層,九層 陽台,全筆移轉
RPXNMLTKNHGGFAU67DA,23,5.29,共有部份,鋼筋混凝土造,87年2月18日,十四層,,持分移轉
RPXNMLTKNHGGFAU67DA,23,5.46,共有部份,鋼筋混凝土造,87年2月18日,十四層,,持分移轉
RPQNMLTKNHGGFAU96DA,,120.20,住家用,鋼筋混凝土加強磚造,,二層,一層 二層 陽台,全筆移轉
RPUNMLSKNHGGFAU27DA,39,91.16,住家用,鋼筋混凝土造,70年12月30日,五層,二層,全筆移轉
RPUNMLSKNHGGFAU27DA,39,10.84,共有部份,鋼筋混凝土造,70年12月30日,五層,,持分移轉
RPQNMLSKNHGGFAU86DA,35,180.02,住家用,鋼筋混凝土造,74年12月12日,三層,一層 二層 三層 屋頂突出物,全筆移轉
RPUOMLRKNHGGFAU27DA,38,.38,管理站,鋼筋混凝土造,72年9月10日,二層,一層 二層 騎樓,持分移轉
RPUOMLRKNHGGFAU27DA,38,6.47,共有部份,鋼筋混凝土造,72年9月10日,四層,,持分移轉
RPUOMLRKNHGGFAU27DA,38,76.17,住家用,鋼筋混凝土造,72年9月10日,四層,二層,全筆移轉
RPUOMLRKNHGGFAU27DA,37,2.03,機車停車場,鋼筋混凝土造,73年5月21日,地下層,騎樓 地下層,持分移轉
RPROMLSKNHGGFAU07DA,35,68.18,住家用,鋼筋混凝土加強磚造,75年1月18日,二層,一層 二層,全筆移轉
RPWOMLSKNHGGFAU57DA,24,68.56,住家用,鋼筋混凝土造,86年8月27日,九層,四層 五層 陽台 花台,全筆移轉
RPWOMLSKNHGGFAU57DA,24,9.74,共有部份,鋼筋混凝土造,86年8月27日,九層,,持分移轉
RPWOMLSKNHGGFAU57DA,24,8.98,共有部份,鋼筋混凝土造,86年8月27日,九層,,持分移轉
RPWOMLSKNHGGFAU57DA,24,2.76,共有部份,鋼筋混凝土造,86年8月27日,九層,,持分移轉
RPUNMLOJNHGGFAU76DA,5,455.63,住家用,鋼筋混凝土造,105年6月30日,五層,一層 二層 三層 四層 五層 陽台 騎樓,全筆移轉
RPROMLQJNHGGFAU76DA,27,70.57,住家用,鋼筋混凝土造,82年12月8日,七層,四層 陽台,全筆移轉
RPROMLQJNHGGFAU76DA,27,31.90,共有部份,鋼筋混凝土造,82年12月8日,七層,,持分移轉
RPTPMLRLMHGGFAU27DA,5,324.47,住家用,鋼筋混凝土造,105年9月2日,四層,一層 二層 三層 四層 陽台 屋頂突出物,全筆移轉
RPTPMLSKNHGGFAU47EA,37,109.50,住商用,鋼筋混凝土造,73年1月20日,二層,一層 二層 騎樓,全筆移轉
RPPNMLTKNHGGFAU96EA,28,26.14,住家用,鋼筋混凝土造,81年12月9日,五層,三層 陽台,全筆移轉
RPPNMLTKNHGGFAU96EA,28,6.34,共有部份,鋼筋混凝土造,81年12月9日,五層,,持分移轉
RPPNMLQKNHGGFBU66DA,12,86.72,農作產銷設施（農業資材室）,鋼骨或鋼骨混合造,98年1月14日,一層,一層,全筆移轉
RPVNMLSKNHGGFAU37DA,3,26.73,集合住宅,鋼筋混凝土造,107年3月22日,五層,四層 陽台,全筆移轉
RPVNMLSKNHGGFAU37DA,3,18.62,共有部份,鋼筋混凝土造,107年3月22日,五層,,持分移轉
RPQOMLTKNHGGFCU27DA,2,103.26,住家用,鋼筋混凝土造,108年5月8日,四層,三層 陽台,全筆移轉
RPQOMLTKNHGGFCU27DA,2,36.00,共有部份,鋼筋混凝土造,108年5月8日,四層,,持分移轉
RPXOMLTKNHGGFAU77DA,39,83.48,住家用,鋼筋混凝土加強磚造,71年10月4日,二層,一層 二層,全筆移轉
RPUPMLSKNHGGFAU47DA,29,8.44,共有部份,鋼筋混凝土造,81年10月9日,十二層,,持分移轉
RPUPMLSKNHGGFAU47DA,29,23.02,住家用,鋼筋混凝土造,81年10月9日,十二層,七層,全筆移轉
RPWPMLRJNHGGFAU47DA,19,95.28,住家用,鋼筋混凝土造,91年4月25日,三層,一層 二層 三層 陽台 屋頂突出物 見其他登記事項,持分移轉
