鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
卓溪鄉,土地,太平段1067地號,19820.0,,山坡地保育區,林業用地,1100518,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,750000,38,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLOLNHGGFCU66DA,0.0,0.0,0.0,無,
瑞穗鄉,房地(土地+建物),自立新村６９號,57.11,,特定農業區,甲種建築用地,1100513,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0730418,88.81,3,1,2,有,無,1750000,19705,,0.0,0,其他增建；,RPPNMLPLNHGGFCU76DA,81.9,0.0,6.91,無,0016
玉里鎮,土地,源城段206地號,3587.0,,特定農業區,農牧用地,1100507,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2590000,722,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLLLNHGGFCU98DA,0.0,0.0,0.0,無,
玉里鎮,土地,觀音山段3202地號,5060.0,,山坡地保育區,農牧用地,1100507,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1650000,326,,0.0,0,,RPQNMLLLNHGGFCU09DA,0.0,0.0,0.0,無,0017
富里鄉,土地,六十石山段939地號,1141.15,,山坡地保育區,農牧用地,1100505,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,660000,578,,0.0,0,,RPRNMLLLNHGGFCU56DA,0.0,0.0,0.0,無,
富里鄉,土地,富豐段1290地號,5506.47,,山坡地保育區,農牧用地,1100517,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,600000,109,,0.0,0,,RPRNMLQLNHGGFCU07DA,0.0,0.0,0.0,無,
花蓮市,房地(土地+建物),建國路二段８２８之２０號,262.2,住,,,1100506,土地4建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1030724,309.85,5,3,4,有,無,22000000,71002,,0.0,0,,RPPPMLOLNHGGFAU76EA,287.41,0.0,19.94,無,0018
壽豐鄉,土地,潭南段590-1地號,1456.87,都市：其他:保護區,,,1100511,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,60000,41,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQOMLPLNHGGFAU86EA,0.0,0.0,0.0,無,
鳳林鎮,土地,鳳信段634地號,4805.99,,特定農業區,農牧用地,1100506,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5480000,1140,,0.0,0,農作物；,RPQNMLQLNHGGFBU96EA,0.0,0.0,0.0,無,
卓溪鄉,土地,立山段1036地號,8800.0,,山坡地保育區,農牧用地,1100524,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,300000,34,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLQLNHGGFCU96EA,0.0,0.0,0.0,無,
花蓮市,房地(土地+建物),中央路三段７３０號三樓之十,5.63,住,,,1100519,土地1建物1車位0,三層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840819,36.54,1,0,1,有,有,1400000,38314,,0.0,0,,RPPNMLQLNHGGFAU66DA,22.77,1.08,4.98,有,0019
吉安鄉,房地(土地+建物),知卡宣大道三段６４７巷１號,779.29,,特定農業區,農牧用地,1100512,土地1建物1車位0,一層,一層,農舍,農業用,木石磚造,06002,19.67,1,1,1,有,無,2000000,,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPWNMLPLNHGGFAU27DA,19.67,0.0,0.0,無,
花蓮市,房地(土地+建物),東興三街３２號,15.71,住,,,1100514,土地1建物1車位0,一層,十一層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0911121,65.04,1,1,1,有,有,3320000,51046,,0.0,0,,RPXNMLPLNHGGFAU37DA,39.06,0.0,0.0,有,0020
吉安鄉,房地(土地+建物),慶豐五街１２５巷１３號,56.0,住,,,1100504,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,0760812,70.68,3,1,2,有,無,5500000,77816,,0.0,0,,RPVOMLQLNHGGFAU37DA,64.24,0.0,6.44,無,0021
壽豐鄉,土地,豐裡段1042-1地號,347.6,,一般農業區,農牧用地,1100505,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2000000,5754,,0.0,0,未登記建物；,RPVPMLQLNHGGFAU47DA,0.0,0.0,0.0,無,
吉安鄉,房地(土地+建物),中山路三段６１號,83.0,住,,,1100513,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土造,0670518,135.3,4,2,2,有,無,9180000,67849,,0.0,0,,RPXPMLQLNHGGFAU67DA,135.3,0.0,0.0,無,0022
花蓮市,土地,石壁段977-1地號,4011.47,,一般農業區,農牧用地,1100513,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,18000000,4487,,0.0,0,,RPTNMLQLNHGGFAU07DA,0.0,0.0,0.0,無,0023
花蓮市,房地(土地+建物),中央路三段７２０巷５號九樓之六,5.63,住,,,1100519,土地1建物1車位0,九層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840819,32.96,1,0,1,有,有,1800000,54612,,0.0,0,,RPSOMLQLNHGGFAU07DA,21.69,0.0,3.26,有,
吉安鄉,房地(土地+建物),慶豐十一街１５８號,137.0,住,,,1100512,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1090717,276.74,5,2,6,有,無,17600000,63598,,0.0,0,,RPUNMLPLNHGGFAU07DA,251.63,0.0,25.11,有,
秀林鄉,土地,加灣段394地號,830.95,,山坡地保育區,農牧用地,1100520,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,930000,1119,,0.0,0,,RPVNMLRLNHGGFAU37DA,0.0,0.0,0.0,無,0024
吉安鄉,房地(土地+建物),建國路二段１６７巷１９號三樓,46.28,住,,,1100505,土地1建物1車位0,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1071123,117.53,3,2,2,有,有,8530000,72577,,0.0,0,本筆買賣不含廚具,RPSOMLRLNHGGFAU17DA,86.26,0.0,10.95,有,
吉安鄉,土地,太昌段91地號,26.2,農,,,1100505,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,400000,15267,,0.0,0,,RPTOMLRLNHGGFAU27DA,0.0,0.0,0.0,無,0025
玉里鎮,土地,高寮南段346地號,4044.31,,山坡地保育區,農牧用地,1100504,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2180000,539,,0.0,0,比鄰之國有地占用部分無償讓與使用.,RPQNMLQLNHGGFCU96DA,0.0,0.0,0.0,無,
富里鄉,土地,泥火山段1633地號,9138.77,,山坡地保育區,農牧用地,1100520,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2600000,285,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLSLNHGGFCU07DA,0.0,0.0,0.0,無,
秀林鄉,土地,德姆南段528地號,15700.55,,山坡地保育區,林業用地,1100510,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,800000,51,,0.0,0,,RPRNMLSLNHGGFAU17EA,0.0,0.0,0.0,無,
吉安鄉,房地(土地+建物),南埔八街１３５巷８號,97.0,住,,,1100504,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0921020,168.42,4,2,4,有,無,10500000,62344,,0.0,0,陽台外推；其他增建；,RPXNMLRLNHGGFAU57DA,151.96,0.0,16.46,無,0026
吉安鄉,土地,永興段617地號,2746.72,,特定農業區,農牧用地,1100514,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10800000,3932,,0.0,0,,RPQPMLRLNHGGFAU07DA,0.0,0.0,0.0,無,
吉安鄉,房地(土地+建物),吉安路二段５０號,75.0,商,,,1100517,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,,113.24,2,2,2,有,無,8500000,75062,,0.0,0,,RPXOMLQLNHGGFAU57DA,113.24,0.0,0.0,無,0027
吉安鄉,房地(土地+建物),明仁三街２６５巷２號,128.0,住,,,1100503,土地1建物1車位0,全,一層,透天厝,住家用,鋼筋混凝土加強磚造,0661200,64.88,3,2,2,有,無,5360000,82614,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；頂樓加蓋；其他增建；,RPSNMLRJNHGGFAU86DA,0.0,0.0,0.0,無,
花蓮市,土地,四維段698-4地號,1.87,農,,,1100507,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,30000,16043,,0.0,0,,RPSOMLOLNHGGFAU86DA,0.0,0.0,0.0,無,
壽豐鄉,土地,光榮段695地號,1332.86,,一般農業區,農牧用地,1100508,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2200000,1651,,0.0,0,,RPSPMLTKNHGGFAU37DA,0.0,0.0,0.0,無,
秀林鄉,土地,加灣段1260地號,4563.38,,一般農業區,農牧用地,1100520,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4200000,920,,0.0,0,,RPQPMLQLNHGGFAU96DA,0.0,0.0,0.0,無,
花蓮市,房地(土地+建物),中央路三段７３０號十樓之五,11.25,住,,,1100512,土地1建物1車位0,十層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840819,38.6,1,0,1,有,有,1800000,46632,,0.0,0,,RPQOMLSLNHGGFAU07DA,23.08,0.69,5.93,有,0028
吉安鄉,土地,慈勝段747-1地號,250.27,都市：其他:農業區,,,1100516,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3785000,15124,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；包含公共設施保留地用地；,RPTNMLSLNHGGFAU27DA,0.0,0.0,0.0,無,0029
新城鄉,房地(土地+建物),康樂一街１１９巷２弄９號,92.0,,一般農業區,甲種建築用地,1100509,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0750331,90.02,3,2,2,有,無,5800000,64430,,0.0,0,含傢俱設備費；其他增建；,RPVNMLSLNHGGFAU47DA,90.02,0.0,0.0,無,0030
花蓮市,房地(土地+建物)+車位,長安街２７號十一樓之二,10.1,住,,,1100504,土地1建物1車位1,十一層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0851029,86.07,2,1,1,有,有,4810000,55885,坡道平面,0.0,0,含裝潢費；,RPRNMLLMNHGGFAU09DA,41.94,2.9,5.09,有,0031
玉里鎮,土地,玉里段2994地號,5480.0,,特定農業區,農牧用地,1100521,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7124000,1300,,0.0,0,,RPQNMLLMNHGGFCU66EA,0.0,0.0,0.0,無,
鳳林鎮,土地,中心埔段944-1地號,2635.18,,一般農業區,農牧用地,1100520,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3500000,1328,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLLMNHGGFBU09DA,0.0,0.0,0.0,無,0032
卓溪鄉,房地(土地+建物),崙山５７之１號,764.0,,鄉村區,乙種建築用地,1100524,土地1建物1車位0,全,一層,透天厝,住家用,鋼筋混凝土加強磚造,0740111,70.93,3,1,2,有,無,1650000,23262,,0.0,0,,RPQNMLLJOHGGFCU98DA,70.93,0.0,0.0,無,0033
花蓮市,土地,主權段822地號,126.96,商,,,1100517,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,13330350,104996,,0.0,0,,RPPNMLQJLHIGFAU09DA,0.0,0.0,0.0,無,
秀林鄉,土地,上水源段796地號,201.55,,鄉村區,乙種建築用地,1100522,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1560000,7740,,0.0,0,,RPPNMLLJOHGGFAU68DA,0.0,0.0,0.0,無,
花蓮市,房地(土地+建物),中和街１９１巷６號四樓,27.61,住,,,1100503,土地2建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0750402,96.16,3,2,1,有,無,3950000,41077,,0.0,0,,RPTNMLLJOHGGFAU09DA,73.59,0.0,8.87,無,0034
花蓮市,房地(土地+建物),建昌路２２８號四樓之一,19.85,住,,,1100513,土地2建物1車位0,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1091127,79.81,2,2,1,有,無,6280000,78687,,0.0,0,,RPUNMLLJOHGGFAU56DA,50.28,0.0,5.99,有,
花蓮市,土地,北濱段235地號,168.0,住,,,1100511,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,13000000,77381,,0.0,0,未登記建物；,RPSNMLLMNHGGFAU56DA,0.0,0.0,0.0,無,
花蓮市,房地(土地+建物),中央路三段７３０號九樓之八,5.63,住,,,1100511,土地1建物1車位0,九層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840819,27.28,1,0,1,有,有,1130000,41422,,0.0,0,含裝潢費；含傢俱設備費；陽台外推；,RPWNMLLMNHGGFAU96DA,16.24,0.0,3.92,有,0035
花蓮市,土地,明義段636地號,107.0,商,,,1100510,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7000000,65421,,0.0,0,未登記建物；,RPXNMLLMNHGGFAU07DA,0.0,0.0,0.0,無,
花蓮市,土地,福祥段245地號,19.0,住,,,1100508,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,680000,35789,,0.0,0,畸零地或有合併使用效益；,RPTPMLQLNHGGFAU27DA,0.0,0.0,0.0,無,
新城鄉,房地(土地+建物),康樂一街１１９巷１９號,75.26,,一般農業區,甲種建築用地,1100510,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0750331,68.18,3,2,2,有,無,5100000,74802,,0.0,0,含裝潢費；含傢俱設備費；其他增建；,RPRNMLOKNHGGFAU56DA,68.18,0.0,0.0,無,0036
新城鄉,房地(土地+建物),嘉里二路１４６巷２５號,195.0,住,,,1100506,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1100107,433.51,7,2,8,有,無,14300000,32987,,0.0,0,,RPQOMLQJNHGGFAU66DA,400.69,0.0,32.82,有,
新城鄉,房地(土地+建物),康樂一街１０９巷２０之１號,83.44,,一般農業區,甲種建築用地,1100514,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0750331,68.18,0,0,0,無,無,2050000,30067,,0.0,0,,RPPPMLOKNHGGFAU56DA,68.18,0.0,0.0,無,
