編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPVNMLSJMHGGFAO56DA,40,78.32,住家用,鋼筋混凝土造,70年8月19日,五層,四層,全筆移轉
RPPSMLRJMHGGFAO98DA,22,104.30,住商用,鋼筋混凝土造,88年8月10日,六層,一層 騎樓 地下一層,全筆移轉
RPPSMLRJMHGGFAO98DA,22,.33,避難室、停車空間、店舖,鋼筋混凝土造,88年8月10日,六層,地下一層,持分移轉
RPPSMLRJMHGGFAO98DA,22,25.04,共有部分,鋼筋混凝土造,88年8月10日,六層,,持分移轉
RPPSMLRJMHGGFAO98DA,22,.13,共有部分,鋼筋混凝土造,88年8月10日,六層,,持分移轉
RPPSMLRJMHGGFAO98DA,22,35.73,共有部分,鋼筋混凝土造,88年8月10日,六層,,持分移轉
RPPSMLRJMHGGFAO98DA,22,18.04,共有部分,鋼筋混凝土造,88年8月10日,六層,,持分移轉
RPROMLQJMHGGFAO68DA,13,.14,管理室〈防災中心〉,鋼筋混凝土造,96年11月1日,二十九層,二層 陽台,持分移轉
RPROMLQJMHGGFAO68DA,13,.14,管理室〈防災中心〉,鋼筋混凝土造,96年11月1日,二十九層,二層 陽台,持分移轉
RPROMLQJMHGGFAO68DA,13,2.47,管理室〈大樓休閒中心〉,鋼筋混凝土造,96年11月1日,二十九層,一層 二層 三層 四層 陽台 騎樓,持分移轉
RPROMLQJMHGGFAO68DA,13,2.47,管理室〈大樓休閒中心〉,鋼筋混凝土造,96年11月1日,二十九層,一層 二層 三層 四層 陽台 騎樓,持分移轉
RPROMLQJMHGGFAO68DA,13,47.30,集合住宅,鋼筋混凝土造,96年11月1日,二十九層,十一層 陽台,持分移轉
RPROMLQJMHGGFAO68DA,13,47.30,集合住宅,鋼筋混凝土造,96年11月1日,二十九層,十一層 陽台,持分移轉
RPROMLQJMHGGFAO68DA,13,14.18,管理室、中繼泵浦室、梯間、機房、防空避難室兼停車空間,鋼筋混凝土造,96年11月1日,二十九層,,持分移轉
RPROMLQJMHGGFAO68DA,13,14.18,管理室、中繼泵浦室、梯間、機房、防空避難室兼停車空間,鋼筋混凝土造,96年11月1日,二十九層,,持分移轉
RPROMLQJMHGGFAO68DA,13,7.42,梯間,鋼筋混凝土造,96年11月1日,二十九層,,持分移轉
RPROMLQJMHGGFAO68DA,13,7.42,梯間,鋼筋混凝土造,96年11月1日,二十九層,,持分移轉
RPROMLQJMHGGFAO68DA,13,.00,梯間,鋼筋混凝土造,96年11月1日,二十九層,,持分移轉
RPROMLQJMHGGFAO68DA,13,1.41,梯間,鋼筋混凝土造,96年11月1日,二十九層,,持分移轉
RPROMLQJMHGGFAO68DA,13,.00,梯間,鋼筋混凝土造,96年11月1日,二十九層,,持分移轉
RPROMLQJMHGGFAO68DA,13,1.41,梯間,鋼筋混凝土造,96年11月1日,二十九層,,持分移轉
RPTRMLTKLHGGFAO86DA,1,228.63,集合住宅、停車空間,鋼筋混凝土造,109年8月18日,五層,一層 二層 三層 四層 五層 陽台,全筆移轉
RPWPMLMKMHGGFAO98DA,23,1.56,社區活動中心,鋼筋混凝土造,87年6月23日,二十一層,一層 陽台 地下一層 地下二層 地下三層,持分移轉
RPWPMLMKMHGGFAO98DA,23,.32,社區活動中心,鋼筋混凝土造,87年6月23日,二十一層,一層 陽台,持分移轉
RPWPMLMKMHGGFAO98DA,21,94.07,集合住宅,鋼筋混凝土造,89年5月1日,二十層,二層 陽台 露台,全筆移轉
RPWPMLMKMHGGFAO98DA,21,30.83,防空避難室、停車空間、中繼設備室,鋼筋混凝土造,89年5月1日,二十二層,,持分移轉
RPXPMLMKMHGGFAO09DA,40,68.30,住家用,鋼筋混凝土造,69年11月19日,四層,三層,全筆移轉
RPQOMLMKMHGGFAO28DA,2,46.08,集合住宅,鋼筋混凝土造,108年7月4日,十層,四層 陽台 雨遮,全筆移轉
RPQOMLMKMHGGFAO28DA,2,31.09,共有部分,鋼筋混凝土造,108年7月4日,十層,,持分移轉
RPPRMLSJMHGGFAO09EA,12,129.47,辦公室、機電空間,鋼筋混凝土造,98年5月24日,十層,一層 陽台 雨遮 見其他登記事項,全筆移轉
RPPRMLSJMHGGFAO09EA,12,.00,辦公室,鋼筋混凝土造,98年5月24日,十層,一層,持分移轉
RPPRMLSJMHGGFAO09EA,12,22.95,樓梯間、機房、水箱放置處,鋼筋混凝土造,98年5月24日,十層,,持分移轉
RPPRMLSJMHGGFAO09EA,12,.00,樓梯間、機房、水箱放置處,鋼筋混凝土造,98年5月24日,十層,,持分移轉
RPPRMLSJMHGGFAO09EA,12,93.74,停車空間、防空避難室,鋼筋混凝土造,98年5月24日,十層,,持分移轉
RPPRMLSJMHGGFAO09EA,12,.05,停車空間、防空避難室,鋼筋混凝土造,98年5月24日,十層,,持分移轉
RPWOMLMKMHGGFAO88DA,2,46.08,集合住宅,鋼筋混凝土造,108年7月4日,十層,七層 陽台 雨遮,全筆移轉
RPWOMLMKMHGGFAO88DA,2,31.09,共有部分,鋼筋混凝土造,108年7月4日,十層,,持分移轉
RPSQMLMKMHGGFAO68DA,6,107.73,集合住宅、機電空間,鋼筋混凝土造,103年11月10日,十五層,十一層 陽台,全筆移轉
RPSQMLMKMHGGFAO68DA,6,81.84,共有部分,鋼筋混凝土造,103年11月10日,十五層,,持分移轉
RPPQMLSJMHGGFAO88DA,,95.72,集合住宅,鋼筋混凝土造,109年10月19日,十四層,十層 陽台,全筆移轉
RPXPMLSJMHGGFAO96DA,22,127.76,住家用,鋼筋混凝土造,88年4月20日,五層,三層 陽台,全筆移轉
RPPQMLSJMHGGFAO88DA,,64.78,共有部分,鋼筋混凝土造,109年10月19日,十四層,,持分移轉
RPXPMLSJMHGGFAO96DA,22,.56,商業用,鋼筋混凝土造,88年4月20日,五層,一層 陽台 雨遮,持分移轉
RPXPMLSJMHGGFAO96DA,22,15.07,共有部分,鋼筋混凝土造,88年4月20日,五層,,持分移轉
RPXPMLSJMHGGFAO96DA,22,.07,共有部分,鋼筋混凝土造,88年4月20日,五層,,持分移轉
RPXPMLSJMHGGFAO96DA,22,33.79,共有部分,鋼筋混凝土造,88年4月20日,五層,,持分移轉
RPXPMLSJMHGGFAO96DA,22,.05,共有部分,鋼筋混凝土造,88年4月20日,五層,,持分移轉
RPQPMLNKMHGGFAO48DA,8,93.29,店舖,鋼筋混凝土造,101年12月12日,十層,一層 騎樓,全筆移轉
RPQPMLNKMHGGFAO48DA,8,104.78,共有部分,鋼筋混凝土造,101年12月12日,十層,,持分移轉
RPTSMLQLLHGGFAO76DA,34,111.49,住家用,加強磚造,76年6月26日,二層,一層 二層 屋頂突出物 騎樓,全筆移轉
RPXOMLRJMHGGFAO76DA,10,.02,守衛室,鋼筋混凝土造,100年5月1日,十四層,一層,持分移轉
RPXOMLRJMHGGFAO76DA,10,89.53,集合住宅,鋼筋混凝土造,100年5月1日,十二層,六層 陽台 雨遮,全筆移轉
RPXOMLRJMHGGFAO76DA,10,17.57,共有部分,鋼筋混凝土造,100年5月1日,十二層,,持分移轉
RPXOMLRJMHGGFAO76DA,10,.00,共有部分,鋼筋混凝土造,100年5月1日,十二層,,持分移轉
RPXOMLRJMHGGFAO76DA,10,19.92,共有部分,鋼筋混凝土造,100年5月1日,十四層,,持分移轉
RPXOMLRJMHGGFAO76DA,10,18.47,共有部分,鋼筋混凝土造,100年5月1日,十四層,,持分移轉
RPSUMLTJMHGGFAO07DA,,52.91,集合住宅,鋼筋混凝土造,110年1月4日,二十四層,二十四層 陽台 雨遮,全筆移轉
RPSUMLTJMHGGFAO07DA,,55.72,共有部分,鋼筋混凝土造,110年1月4日,二十四層,,持分移轉
RPWQMLNKMHGGFAO66EA,8,23.16,辦公室,鋼筋混凝土造,102年7月10日,五層,三層 陽台,全筆移轉
RPWQMLNKMHGGFAO66EA,8,7.06,共有部分,鋼筋混凝土造,102年7月10日,五層,,持分移轉
RPQQMLNKMHGGFAO68EA,9,83.51,集合住宅,鋼筋混凝土造,101年4月20日,十一層,二層 陽台 雨遮,全筆移轉
RPQQMLNKMHGGFAO68EA,9,12.27,共有部分,鋼筋混凝土造,101年4月20日,十一層,,持分移轉
RPQQMLNKMHGGFAO68EA,9,39.74,共有部分,鋼筋混凝土造,101年4月20日,十一層,,持分移轉
RPTNMLSLLHGGFAO09DA,1,.54,集合住宅,鋼筋混凝土造,109年1月20日,一層,一層,持分移轉
RPTNMLSLLHGGFAO09DA,1,168.79,集合住宅、停車空間,鋼筋混凝土造,109年1月22日,四層,一層 二層 三層 四層 陽台 雨遮,全筆移轉
RPPQMLQJMHGGFAO68DA,2,194.91,集合住宅,鋼筋混凝土造,107年11月14日,二十三層,十六層 陽台 雨遮,全筆移轉
RPPQMLQJMHGGFAO68DA,2,101.42,共有部分,鋼筋混凝土造,107年11月14日,二十三層,,持分移轉
RPPQMLQJMHGGFAO68DA,2,31.62,共有部分,鋼筋混凝土造,107年11月14日,二十三層,,持分移轉
RPRNMLOKMHGGFAO58EA,6,59.14,集合住宅,鋼筋混凝土造,104年6月23日,五層,四層 陽台 雨遮,全筆移轉
RPRNMLOKMHGGFAO58EA,6,33.43,共有部分,鋼筋混凝土造,104年6月23日,五層,,持分移轉
RPVNMLNKLHGGFAO68DA,13,86.82,集合住宅,鋼筋混凝土造,97年5月20日,十四層,三層 陽台,全筆移轉
RPVNMLNKLHGGFAO68DA,13,17.75,梯間、機房、水箱,鋼筋混凝土造,97年5月20日,十四層,,持分移轉
RPVNMLNKLHGGFAO68DA,13,3.38,集合住宅、管理員室,鋼筋混凝土造,97年5月20日,十四層,,持分移轉
RPVNMLNKLHGGFAO68DA,13,41.45,防空避難室兼停車空間,鋼筋混凝土造,97年5月20日,十四層,,持分移轉
RPQNMLMJMHGGFAO08DA,30,26.69,住家用,鋼筋混凝土造,80年7月30日,十二層,五層 陽台,全筆移轉
RPQNMLMJMHGGFAO08DA,30,9.11,共有部分,鋼筋混凝土造,80年7月30日,十二層,,持分移轉
RPQNMLMJMHGGFAO08DA,30,2.99,共有部分,鋼筋混凝土造,80年7月30日,000,,持分移轉
RPTUNLSKLHGGFAO17DA,,69.67,住家用,鋼筋混凝土造,,十一層,九層 陽台,全筆移轉
RPTUNLSKLHGGFAO17DA,,22.35,共有部分,鋼筋混凝土造,,十一層,,持分移轉
RPVRMLQLLHGGFAO86DA,14,122.31,集合住宅,鋼筋混凝土造,96年6月22日,十四層,十三層 十四層 陽台 雨遮,全筆移轉
RPVRMLQLLHGGFAO86DA,14,1.57,管委會使用空間,鋼筋混凝土造,96年6月22日,十四層,一層,持分移轉
RPVRMLQLLHGGFAO86DA,14,.55,管委會使用空間,鋼筋混凝土造,96年6月22日,十四層,一層,持分移轉
RPVRMLQLLHGGFAO86DA,14,25.34,樓梯間,鋼筋混凝土造,96年6月22日,十四層,,持分移轉
RPVRMLQLLHGGFAO86DA,14,7.97,樓梯間、機械室、水箱,鋼筋混凝土造,96年6月22日,十四層,,持分移轉
RPVRMLQLLHGGFAO86DA,14,40.35,防空避難室兼停車空間,鋼筋混凝土造,96年6月22日,十四層,,持分移轉
RPQQMLQJMHGGFAO78DA,2,95.95,集合住宅,鋼筋混凝土造,107年11月14日,二十三層,二十一層 陽台 雨遮,持分移轉
RPQQMLQJMHGGFAO78DA,2,95.95,集合住宅,鋼筋混凝土造,107年11月14日,二十三層,二十一層 陽台 雨遮,持分移轉
RPQQMLQJMHGGFAO78DA,2,67.50,共有部分,鋼筋混凝土造,107年11月14日,二十三層,,持分移轉
RPQQMLQJMHGGFAO78DA,2,67.50,共有部分,鋼筋混凝土造,107年11月14日,二十三層,,持分移轉
RPQQMLQJMHGGFAO78DA,2,15.58,共有部分,鋼筋混凝土造,107年11月14日,二十三層,,持分移轉
RPQQMLQJMHGGFAO78DA,2,15.58,共有部分,鋼筋混凝土造,107年11月14日,二十三層,,持分移轉
RPXQMLNKMHGGFAO66DA,32,25.51,住家用,鋼筋混凝土造,78年7月25日,五層,二層 陽台,全筆移轉
RPXQMLNKMHGGFAO66DA,32,16.79,共有部分,鋼筋混凝土造,78年7月25日,五層,,持分移轉
RPRPMLNKMHGGFAO58DA,1,109.69,停車空間、店舖、集合住宅、梯間,鋼筋混凝土造,108年11月14日,四層,一層 二層 三層 四層 陽台 屋簷 見其他登記事項,持分移轉
RPRPMLNKMHGGFAO58DA,1,109.69,停車空間、店舖、集合住宅、梯間,鋼筋混凝土造,108年11月14日,四層,一層 二層 三層 四層 陽台 屋簷 見其他登記事項,持分移轉
RPTQMLNKMHGGFAO88DA,12,.58,辦公室,鋼筋混凝土造,98年5月24日,十層,一層,持分移轉
RPTQMLNKMHGGFAO88DA,12,240.24,店舖,鋼筋混凝土造,98年5月24日,四層,一層 二層 三層 四層 陽台 騎樓 雨遮 見其他登記事項,全筆移轉
RPTQMLNKMHGGFAO88DA,12,.11,樓梯間、機房、水箱放置處,鋼筋混凝土造,98年5月24日,十層,,持分移轉
RPTQMLNKMHGGFAO88DA,12,35.25,停車空間、防空避難室,鋼筋混凝土造,98年5月24日,十層,,持分移轉
RPTQMLNKMHGGFAO88DA,12,35.81,停車空間、防空避難室,鋼筋混凝土造,98年5月24日,十層,,持分移轉
RPXOMLNKMHGGFAO09DA,23,209.39,停車空間，住宅,鋼筋混凝土造,87年6月1日,四層,一層 二層 三層 四層 陽台 屋頂突出物,全筆移轉
RPTRMLNKMHGGFAO98DA,,75.56,,鋼筋混凝土造,,五層,五層 陽台,全筆移轉
RPTRMLNKMHGGFAO98DA,,14.20,共有部分,鋼筋混凝土造,,五層,,持分移轉
RPTPMLNKMHGGFAO78DA,12,24.01,辦公室,鋼筋混凝土造,97年11月8日,十一層,六層 陽台,全筆移轉
RPTPMLNKMHGGFAO78DA,12,4.85,樓梯間,鋼筋混凝土造,97年11月8日,十一層,,持分移轉
RPTPMLNKMHGGFAO78DA,12,6.86,防空避難室兼停車空間、騎樓、樓梯間、電梯機房、水箱,鋼筋混凝土造,97年11月8日,十一層,,持分移轉
RPOPMLNKMHGGFAO28DA,4,59.30,集合住宅,鋼筋混凝土造,105年12月22日,七層,七層 陽台 雨遮,全筆移轉
RPOPMLNKMHGGFAO28DA,4,33.64,共有部分,鋼筋混凝土造,105年12月22日,七層,,持分移轉
RPUQMLMKMHGGFAO88DA,2,194.58,集合住宅,鋼筋混凝土造,107年11月14日,二十三層,十一層 陽台 雨遮,全筆移轉
RPUQMLMKMHGGFAO88DA,2,101.31,共有部分,鋼筋混凝土造,107年11月14日,二十三層,,持分移轉
RPUQMLMKMHGGFAO88DA,2,31.59,共有部分,鋼筋混凝土造,107年11月14日,二十三層,,持分移轉
RPUNMLOKMHGGFAO78DA,24,.44,守衛室,鋼筋混凝土造,86年5月15日,五層,一層 屋頂突出物,持分移轉
RPUNMLOKMHGGFAO78DA,24,42.59,共有部分,鋼筋混凝土造,86年5月15日,五層,,持分移轉
RPUNMLOKMHGGFAO78DA,24,4.17,共有部分,鋼筋混凝土造,86年5月15日,五層,,持分移轉
RPUNMLOKMHGGFAO78DA,24,91.19,住家用,鋼筋混凝土造,86年7月15日,五層,四層 陽台,全筆移轉
RPUNMLOKMHGGFAO78DA,24,9.82,共有部分,鋼筋混凝土造,86年7月15日,五層,,持分移轉
RPSOMLOKMHGGFAO68DA,1,186.72,住宅、樓梯間,鋼筋混凝土造,109年8月27日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPPNMLOKMHGGFAO28DA,7,.01,店舖,鋼筋混凝土造,102年12月11日,十五層,一層,持分移轉
RPPNMLOKMHGGFAO28DA,7,.01,店舖,鋼筋混凝土造,102年12月11日,十五層,一層,持分移轉
RPPNMLOKMHGGFAO28DA,7,51.68,集合住宅,鋼筋混凝土造,102年12月11日,十五層,十三層 陽台,持分移轉
RPPNMLOKMHGGFAO28DA,7,51.68,集合住宅,鋼筋混凝土造,102年12月11日,十五層,十三層 陽台,持分移轉
RPPNMLOKMHGGFAO28DA,7,.00,共有部分,鋼筋混凝土造,102年12月11日,十五層,,持分移轉
RPPNMLOKMHGGFAO28DA,7,.00,共有部分,鋼筋混凝土造,102年12月11日,十五層,,持分移轉
RPPNMLOKMHGGFAO28DA,7,10.71,共有部分,鋼筋混凝土造,102年12月11日,十五層,,持分移轉
RPPNMLOKMHGGFAO28DA,7,10.71,共有部分,鋼筋混凝土造,102年12月11日,十五層,,持分移轉
RPPNMLOKMHGGFAO28DA,7,13.21,共有部分,鋼筋混凝土造,102年12月11日,十五層,,持分移轉
RPPNMLOKMHGGFAO28DA,7,13.21,共有部分,鋼筋混凝土造,102年12月11日,十五層,,持分移轉
RPPNMLOKMHGGFAO28DA,7,13.62,共有部分,鋼筋混凝土造,102年12月11日,十五層,,持分移轉
RPPNMLOKMHGGFAO28DA,7,13.62,共有部分,鋼筋混凝土造,102年12月11日,十五層,,持分移轉
RPQTMLNKMHGGFAO88DA,7,24.23,集合住宅,鋼筋混凝土造,103年8月30日,十二層,十一層 陽台 雨遮,全筆移轉
RPQTMLNKMHGGFAO88DA,7,18.84,共有部分,鋼筋混凝土造,103年8月30日,十二層,,持分移轉
RPWNMLOKMHGGFAO98DA,4,.01,辦公室,鋼筋混凝土造,105年10月4日,三十層,一層,持分移轉
RPWNMLOKMHGGFAO98DA,4,79.43,辦公室,鋼筋混凝土造,105年10月4日,三十層,十六層,全筆移轉
RPWNMLOKMHGGFAO98DA,4,33.32,共有部分,鋼筋混凝土造,105年10月4日,三十層,,持分移轉
RPWNMLOKMHGGFAO98DA,4,20.05,共有部分,鋼筋混凝土造,105年10月4日,三十層,,持分移轉
RPWNMLOKMHGGFAO98DA,4,19.94,共有部分,鋼筋混凝土造,105年10月4日,三十層,,持分移轉
RPWNMLOKMHGGFAO98DA,4,2.97,共有部分,鋼筋混凝土造,105年10月4日,三十層,,持分移轉
RPOOMLOKMHGGFAO28DA,23,115.21,住家用,鋼筋混凝土造,87年6月23日,二十二層,十六層 陽台 花台,全筆移轉
RPOOMLOKMHGGFAO28DA,23,1.89,社區活動中心,鋼筋混凝土造,87年6月23日,二十一層,一層 陽台 地下一層 地下二層 地下三層,持分移轉
RPOOMLOKMHGGFAO28DA,23,.38,社區活動中心,鋼筋混凝土造,87年6月23日,二十一層,一層 陽台,持分移轉
RPOOMLOKMHGGFAO28DA,23,35.29,共有部分,鋼筋混凝土造,87年6月23日,二十二層,,持分移轉
RPOOMLOKMHGGFAO28DA,23,39.38,停車空間,鋼筋混凝土造,87年6月23日,二十二層,,持分移轉
RPPTMLNKMHGGFAO78DA,10,.00,守衛室,鋼筋混凝土造,100年7月18日,十四層,一層,持分移轉
RPPTMLNKMHGGFAO78DA,10,.00,守衛室,鋼筋混凝土造,100年7月18日,十四層,一層,持分移轉
RPPTMLNKMHGGFAO78DA,10,45.99,策略性產業辦公室,鋼筋混凝土造,100年7月18日,十四層,四層 陽台 雨遮,持分移轉
RPPTMLNKMHGGFAO78DA,10,45.99,策略性產業辦公室,鋼筋混凝土造,100年7月18日,十四層,四層 陽台 雨遮,持分移轉
RPPTMLNKMHGGFAO78DA,10,.00,共有部分,鋼筋混凝土造,100年7月18日,十四層,,持分移轉
RPPTMLNKMHGGFAO78DA,10,.00,共有部分,鋼筋混凝土造,100年7月18日,十四層,,持分移轉
RPPTMLNKMHGGFAO78DA,10,8.45,共有部分,鋼筋混凝土造,100年7月18日,十四層,,持分移轉
RPPTMLNKMHGGFAO78DA,10,8.45,共有部分,鋼筋混凝土造,100年7月18日,十四層,,持分移轉
RPPTMLNKMHGGFAO78DA,10,10.21,共有部分,鋼筋混凝土造,100年7月18日,十四層,,持分移轉
RPPTMLNKMHGGFAO78DA,10,10.21,共有部分,鋼筋混凝土造,100年7月18日,十四層,,持分移轉
RPPTMLNKMHGGFAO78DA,10,8.30,共有部分,鋼筋混凝土造,100年7月18日,十四層,,持分移轉
RPPTMLNKMHGGFAO78DA,10,8.30,共有部分,鋼筋混凝土造,100年7月18日,十四層,,持分移轉
RPRPMLPKMHGGFAO78DA,1,113.81,集合住宅、停車空間、樓梯間,鋼筋混凝土造,109年3月30日,四層,一層 二層 三層 四層 陽台 見其他登記事項,持分移轉
RPRPMLPKMHGGFAO78DA,1,56.90,集合住宅、停車空間、樓梯間,鋼筋混凝土造,109年3月30日,四層,一層 二層 三層 四層 陽台 見其他登記事項,持分移轉
RPRPMLPKMHGGFAO78DA,1,56.90,集合住宅、停車空間、樓梯間,鋼筋混凝土造,109年3月30日,四層,一層 二層 三層 四層 陽台 見其他登記事項,持分移轉
RPRQMLMKMHGGFAO58DA,8,104.83,集合住宅,鋼筋混凝土造,101年10月15日,二十五層,五層 陽台 雨遮,全筆移轉
RPRQMLMKMHGGFAO58DA,8,50.84,共有部分,鋼筋混凝土造,101年10月15日,二十五層,,持分移轉
RPRQMLMKMHGGFAO58DA,8,27.92,共有部分,鋼筋混凝土造,101年10月15日,二十五層,,持分移轉
RPPOMLNKMHGGFAO28DA,6,81.16,集合住宅,鋼筋混凝土造,104年9月27日,十四層,九層 陽台 雨遮,全筆移轉
RPSPMLNKMHGGFAO68DA,6,91.55,集合住宅,鋼筋混凝土造,103年11月10日,十五層,八層 陽台,全筆移轉
RPPOMLNKMHGGFAO28DA,6,52.00,共有部分,鋼筋混凝土造,104年9月27日,十四層,,持分移轉
RPPOMLNKMHGGFAO28DA,6,13.26,共有部分,鋼筋混凝土造,104年9月27日,十四層,,持分移轉
RPSPMLNKMHGGFAO68DA,6,72.48,共有部分,鋼筋混凝土造,103年11月10日,十五層,,持分移轉
RPSRMLNKMHGGFAO88DA,38,47.56,住家用,鋼筋混凝土造,72年8月22日,五層,四層 陽台,持分移轉
RPSRMLNKMHGGFAO88DA,38,47.56,住家用,鋼筋混凝土造,72年8月22日,五層,四層 陽台,持分移轉
RPUPMLRJMHGGFAO66EA,29,64.68,住家用,鋼筋混凝土造,81年2月27日,五層,三層 陽台,全筆移轉
RPUPMLRJMHGGFAO66EA,29,9.28,共有部分,鋼筋混凝土造,81年2月27日,五層,,持分移轉
RPQPMLQLLHGGFAO78DA,7,62.52,集合住宅,鋼筋混凝土造,103年5月10日,十五層,三層 陽台 雨遮,持分移轉
RPQPMLQLLHGGFAO78DA,7,62.52,集合住宅,鋼筋混凝土造,103年5月10日,十五層,三層 陽台 雨遮,持分移轉
RPQPMLQLLHGGFAO78DA,7,15.48,共有部分,鋼筋混凝土造,103年5月10日,十五層,,持分移轉
RPQPMLQLLHGGFAO78DA,7,15.48,共有部分,鋼筋混凝土造,103年5月10日,十五層,,持分移轉
RPQPMLQLLHGGFAO78DA,7,44.86,共有部分,鋼筋混凝土造,103年5月10日,十五層,,持分移轉
RPQPMLQLLHGGFAO78DA,7,44.86,共有部分,鋼筋混凝土造,103年5月10日,十五層,,持分移轉
RPVSNLLMLHGGFAO66DA,1,51.33,店鋪,鋼筋混凝土造,109年5月20日,五層,一層,全筆移轉
RPVSNLLMLHGGFAO66DA,1,9.82,共有部分,鋼筋混凝土造,109年5月20日,五層,,持分移轉
RPVSNLLMLHGGFAO66DA,1,11.20,共有部分,鋼筋混凝土造,109年5月20日,五層,,持分移轉
RPWQMLPJLHGGFAO56DA,14,218.53,停車空間、住宅,鋼筋混凝土造,95年10月15日,四層,一層 二層 三層 四層 屋頂突出物 雨遮,全筆移轉
RPUPMLQJMHGGFAO09DA,2,463.29,工廠（作業廠房、員工餐廳）,鋼筋混凝土造,108年3月13日,三層,一層 二層 三層 陽台,全筆移轉
RPTNMLOKMHGGFAO78EA,15,80.50,集合住宅,鋼筋混凝土造,94年11月9日,七層,二層 陽台,全筆移轉
RPTNMLOKMHGGFAO78EA,15,20.66,樓梯間、電梯機房、水箱,鋼筋混凝土造,94年11月9日,七層,,持分移轉
RPTNMLOKMHGGFAO78EA,15,34.68,防空避難室兼停車空間,鋼筋混凝土造,94年11月9日,七層,,持分移轉
RPTNMLOKMHGGFAO78EA,15,5.69,店舖、停車空間,鋼筋混凝土造,94年11月9日,七層,,持分移轉
RPRPMLOKMHGGFAO78EA,5,71.02,集合住宅,鋼筋混凝土造,105年5月1日,二十二層,四層 陽台,全筆移轉
RPRPMLOKMHGGFAO78EA,5,14.82,共有部分,鋼筋混凝土造,105年5月1日,二十三層,,持分移轉
RPRPMLOKMHGGFAO78EA,5,42.93,共有部分,鋼筋混凝土造,105年5月1日,二十三層,,持分移轉
RPWOMLOKMHGGFAO56EA,11,128.53,集合住宅,鋼筋混凝土造,99年8月9日,十五層,三層 陽台 雨遮,全筆移轉
RPWOMLOKMHGGFAO56EA,11,88.24,共有部分,鋼筋混凝土造,99年8月9日,十五層,,持分移轉
RPWOMLOKMHGGFAO56EA,11,27.66,共有部分,鋼筋混凝土造,99年8月9日,十五層,,持分移轉
RPUSMLPKMHGGFAO86EA,16,21.63,集合住宅,鋼筋混凝土造,94年6月5日,六層,五層,全筆移轉
RPUSMLPKMHGGFAO86EA,16,10.60,樓梯間、電梯機房、水箱,鋼筋混凝土造,94年6月5日,六層,,持分移轉
RPSNMLPKMHGGFAO78EA,28,88.43,住家用,鋼筋混凝土造,81年9月18日,七層,四層 陽台 雨遮,全筆移轉
RPSNMLPKMHGGFAO78EA,28,16.95,見使用執照,鋼筋混凝土造,81年9月18日,七層,地下層,持分移轉
RPSNMLPKMHGGFAO78EA,28,29.22,共有部分,鋼筋混凝土造,81年9月18日,七層,,持分移轉
RPRSMLPKMHGGFAO56EA,8,178.47,停車空間、住宅、樓梯間,鋼筋混凝土造,101年10月10日,四層,一層 二層 三層 四層 陽台 見其他登記事項,全筆移轉
RPRNMLPKMHGGFAO68EA,25,.35,見使用執照,鋼筋混凝土造,84年10月9日,一層,一層 地下層,持分移轉
RPRNMLPKMHGGFAO68EA,24,.05,社區中心,鋼筋混凝土造,85年12月13日,十五層,一層,持分移轉
RPRNMLPKMHGGFAO68EA,24,.06,社區中心,鋼筋混凝土造,85年12月13日,十五層,一層,持分移轉
RPRNMLPKMHGGFAO68EA,24,2.97,社區中心,鋼筋混凝土造,85年12月13日,十五層,一層 二層,持分移轉
RPRNMLPKMHGGFAO68EA,24,.29,共有部分,鋼筋混凝土造,85年12月13日,十五層,,持分移轉
RPRNMLPKMHGGFAO68EA,24,.01,共有部分,鋼筋混凝土造,85年12月13日,十五層,,持分移轉
RPRNMLPKMHGGFAO68EA,24,.00,共有部分,鋼筋混凝土造,85年12月13日,十五層,,持分移轉
RPRNMLPKMHGGFAO68EA,24,.00,共有部分,鋼筋混凝土造,85年12月13日,十五層,,持分移轉
RPRNMLPKMHGGFAO68EA,24,.78,共有部分,鋼筋混凝土造,85年12月13日,十五層,,持分移轉
RPRNMLPKMHGGFAO68EA,24,.00,共有部分,鋼筋混凝土造,85年12月13日,十五層,,持分移轉
RPRNMLPKMHGGFAO68EA,20,133.57,住家用,鋼筋混凝土造,90年5月15日,十二層,八層 陽台,全筆移轉
RPRNMLPKMHGGFAO68EA,20,7.85,機械房,鋼筋混凝土造,90年5月15日,十二層,,持分移轉
RPRNMLPKMHGGFAO68EA,20,21.43,梯間　,鋼筋混凝土造,90年5月15日,十二層,,持分移轉
RPRNMLPKMHGGFAO68EA,20,5.76,門廳、梯間,鋼筋混凝土造,90年5月15日,十二層,,持分移轉
RPRNMLPKMHGGFAO68EA,20,13.28,門廳、機械房、機車位、機房,鋼筋混凝土造,90年5月15日,十四層,,持分移轉
RPRNMLPKMHGGFAO68EA,20,44.95,停車空間、防空避難室,鋼筋混凝土造,90年5月15日,十四層,,持分移轉
RPQNMLQKMHGGFAO68EA,,108.45,住家用,鋼筋混凝土造,,五層,二層 陽台,全筆移轉
RPQNMLQKMHGGFAO68EA,,7.66,共有部分,鋼筋混凝土造,,五層,,持分移轉
