鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
頭份市,房地(土地+建物)+車位,蟠桃里１０鄰中央路４０７巷２號六樓,31.09,住,,,1100412,土地3建物1車位1,六層,十一層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,1030704,171.68,3,2,2,有,無,8400000,48928,坡道平面,24.52,0,,RPXNMLRJNHGGFFK86DA,91.85,0.0,10.71,無,0112
頭份市,房地(土地+建物),建國里５鄰大同路２２６巷３號,182.17,住,,,1100423,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0871009,284.97,6,1,4,有,無,13300000,46672,,0.0,0,,RPROMLKKNHGGFFK48EA,284.97,0.0,0.0,無,
南庄鄉,土地,四灣段155-10地號,6396.62,,山坡地保育區,農牧用地,1100409,土地9建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2700000,422,,0.0,0,,RPRNMLMKNHGGFFK58EA,0.0,0.0,0.0,無,
苑裡鎮,土地,西海段343-1地號,1120.0,,特定農業區,農牧用地,1100411,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3000000,2679,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPVNMLKKNHGGFCK48EA,0.0,0.0,0.0,無,
竹南鎮,房地(土地+建物),營盤里２１鄰南寶街４１號,156.24,住,,,1100401,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1060904,327.04,4,2,5,有,無,16800000,51370,,0.0,0,,RPPNMLMKNHGGFDK18EA,310.76,0.0,16.28,無,
頭份市,房地(土地+建物),後庄里１３鄰中央路７２２巷４３號,77.39,住,,,1100417,土地1建物1車位0,全,五層,透天厝,住家用,鋼筋混凝土造,0840729,291.71,8,2,4,有,無,9800000,33595,,0.0,0,,RPPNMLRJNHGGFFK68DA,228.62,63.09,0.0,無,
頭份市,房地(土地+建物)+車位,蟠桃里１０鄰中央路４０７巷２號五樓,60.86,住,,,1100406,土地3建物1車位1,五層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030704,171.68,3,2,2,有,有,8200000,47763,坡道平面,24.52,0,,RPQNMLLKNHGGFFK28DA,91.85,0.0,10.71,有,0113
頭份市,房地(土地+建物)+車位,上埔里４鄰中正一路１３７號六樓,27.01,商,,,1100412,土地1建物1車位1,六層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1041124,160.03,3,2,2,有,有,6200000,38743,坡道平面,26.44,0,,RPTNMLLKNHGGFFK58DA,83.9,0.0,6.0,有,0114
頭份市,土地,自強段1294地號,506.9,都市：其他:道路用地,,,1100427,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3440000,6786,,0.0,0,包含公共設施保留地用地；,RPRPMLLKNHGGFFK58DA,0.0,0.0,0.0,無,
頭份市,房地(土地+建物),成功里１８鄰忠孝二路１２９號,301.0,商,,,1100408,土地2建物1車位0,全,五層,透天厝,其他,鋼筋混凝土造,0771022,1731.53,28,5,28,有,無,44000000,25411,,0.0,0,頂樓加蓋；其他增建；,RPSPMLLKNHGGFFK68DA,1712.96,18.58,0.0,無,
卓蘭鎮,土地,大坪林段1666地號,3626.0,,山坡地保育區,農牧用地,1100401,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1800000,496,,0.0,0,,RPSNMLQJMHGGFAK28DA,0.0,0.0,0.0,無,
公館鄉,房地(土地+建物),苗栗縣公館鄉中義村８鄰中義１８６之９號四樓,92.84,,特定農業區,甲種建築用地,1100411,土地2建物1車位0,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1080131,137.22,3,2,2,有,有,5880000,42851,,0.0,0,,RPPNMLKKNHGGFBK67DA,101.07,0.0,12.75,有,0115
苗栗市,房地(土地+建物)+車位,文山里４鄰文城街２１號,42.86,住,,,1100422,土地1建物1車位1,一層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1040312,91.44,2,1,1,有,無,3600000,39370,坡道平面,0.0,0,,RPSNMLLKNHGGFBK08DA,51.82,0.0,4.13,有,0116
苑裡鎮,房地(土地+建物),客庄里５鄰中正路９１巷１弄５號,164.45,住,,,1100411,土地4建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1090819,203.33,4,3,5,有,無,12000000,59017,,0.0,0,,RPPNMLNKNHGGFCK08DA,197.38,0.0,5.95,無,
苑裡鎮,房地(土地+建物),社苓里１鄰社苓３之８號,103.5,,特定農業區,甲種建築用地,1100406,土地4建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1081224,206.25,5,3,3,有,無,7500000,36364,,0.0,0,買賣總價含土地價金240萬元整，建物價金510萬元整,RPOOMLKKNHGGFCK77DA,190.22,0.0,16.04,無,
苑裡鎮,房地(土地+建物),泰田里５鄰泰田８２之２８號,82.62,,特定農業區,甲種建築用地,1100407,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1080320,194.49,4,2,5,有,無,7450000,38305,,0.0,0,,RPPNMLSJNHGGFCK48DA,176.39,0.0,18.1,無,
苑裡鎮,土地,苑西段855地號,246.45,住,,,1100428,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3750000,15216,,0.0,0,,RPSNMLTLMHGGFCK98DA,0.0,0.0,0.0,無,
通霄鎮,房地(土地+建物),通西里２９鄰信義路２１之６號,65.15,住,,,1100413,土地1建物2車位0,八層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830622,264.83,3,1,3,有,有,5600000,21146,,0.0,0,土地增值稅買方負責繳納,RPQNMLSKMHGGFCK58DA,162.19,5.59,28.78,有,
三義鄉,土地,魚藤坪段423-120地號,2713.0,,山坡地保育區,農牧用地,1100406,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5700000,2101,,0.0,0,,RPRNMLNKNHGGFEK48DA,0.0,0.0,0.0,無,0117
銅鑼鄉,土地,老雞隆段1013-285地號,2868.27,,山坡地保育區,農牧用地,1100401,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7680000,2678,,0.0,0,,RPRNMLTLMHGGFEK09DA,0.0,0.0,0.0,無,0118
三義鄉,土地,雙連潭段117-39地號,2582.58,,山坡地保育區,農牧用地,1100407,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6000000,2323,,0.0,0,,RPSNMLTLMHGGFEK56DA,0.0,0.0,0.0,無,0119
三義鄉,房地(土地+建物),廣盛村８鄰中正路１６５號,66.88,都市：其他:住宅區,,,1100412,土地2建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0710820,130.95,2,2,3,有,無,9250000,70638,,0.0,0,,RPPNMLPKMHGGFEK38DA,122.86,0.0,8.1,無,0120
竹南鎮,房地(土地+建物)+車位,正南里２７鄰南大路１號五樓之一,56.76,住,,,1100407,土地1建物1車位1,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1090721,173.21,4,2,3,有,有,11210000,64719,一樓平面,0.0,0,,RPTNMLKKNHGGFDK28DA,113.78,0.0,11.33,有,
頭份市,土地,水源段786地號,53.41,,山坡地保育區,丙種建築用地,1100418,土地1建物1車位1,四層,五層,其他,集合住宅,鋼筋混凝土造,1081205,98.7,3,2,2,有,有,4890000,91556,一樓平面,0.0,0,,RPQNMLOJNHGGFFK48DA,0.0,0.0,0.0,有,
頭份市,土地,水源段783地號,26.49,,山坡地保育區,農牧用地,1100418,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,150000,5663,,0.0,0,,SPQNMLOJNHGGFFK58DA,0.0,0.0,0.0,無,0041
頭份市,房地(土地+建物)+車位,下興里２鄰水源路３５１號五樓,52.96,,山坡地保育區,丙種建築用地,1100409,土地1建物1車位1,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1081205,98.0,3,2,1,有,有,5200000,53061,一樓平面,0.0,0,,RPPOMLOKMHGGFFK48DA,60.9,0.0,3.9,有,
頭份市,土地,水源段783地號,26.27,,山坡地保育區,農牧用地,1100409,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,150000,5710,,0.0,0,,SPPOMLOKMHGGFFK58DA,0.0,0.0,0.0,無,0041
頭份市,房地(土地+建物),土牛里７鄰中正路４１３號,72.91,住,,,1100410,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1060807,271.0,4,2,4,有,無,14500000,53506,,0.0,0,,RPTNMLMKMHGGFFK58DA,254.97,6.62,9.41,無,
頭份市,房地(土地+建物)+車位,東庄里６鄰昌隆一街３７０號十一樓,29.97,住,,,1100409,土地1建物1車位1,十一層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1061115,165.81,3,2,2,有,有,8750000,52771,坡道平面,33.91,0,,RPVNMLKMMHGGFFK78DA,80.57,1.38,8.88,有,0123
頭份市,土地,信義段609-1地號,4.67,,,,1100426,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,324190,69420,,0.0,0,因地上物占用他人土地而購買之。,RPROMLSLMHGGFFK56DA,0.0,0.0,0.0,無,
後龍鎮,土地,大山腳段204-1地號,241.0,,特定農業區,甲種建築用地,1100423,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1205000,5000,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPRNMLLKNHGGFDK18DA,0.0,0.0,0.0,無,
竹南鎮,房地(土地+建物),大埔里１鄰大埔一街６號三樓之五,7.96,商,,,1100407,土地1建物1車位0,三層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1050518,62.42,2,0,2,有,有,3490000,55912,,0.0,0,,RPPNMLNKNHGGFDK18DA,37.05,0.0,5.26,有,0124
後龍鎮,土地,龍西段248地號,140.88,住,,,1100427,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3092581,21952,,0.0,0,包含公共設施保留地用地；,RPQNMLNKNHGGFDK28DA,0.0,0.0,0.0,無,
三義鄉,房地(土地+建物),西湖村１７鄰伯公坑２２０號,90.77,,山坡地保育區,丙種建築用地,1100409,土地3建物1車位0,全,二層,透天厝,住家用,加強磚造,,139.26,3,2,2,有,無,5800000,41649,,0.0,0,其他增建；,RPTNMLLKNHGGFEK48DA,133.6,5.66,0.0,無,0125
造橋鄉,房地(土地+建物),朝陽村１２鄰頭家城路５號,75.07,,鄉村區,丁種建築用地,1100406,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0710313,113.5,4,2,2,有,無,2000000,17621,,0.0,0,其他增建:一樓後方廚房其他增建；,RPRNMLQJNHGGFDK58DA,113.5,0.0,0.0,無,0126
苑裡鎮,土地,大埔北段365-1地號,7385.86,,山坡地保育區,農牧用地,1100413,土地6建物0車位0,,,其他,,,,0.0,0,0,0,有,無,25000000,3385,,0.0,0,,RPPNMLOKMHGGFCK08DA,0.0,0.0,0.0,無,
通霄鎮,土地,土城段1164-11地號,2833.23,,山坡地保育區,農牧用地,1100419,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4100000,1447,,0.0,0,,RPSNMLMLMHGGFCK28DA,0.0,0.0,0.0,無,0127
苑裡鎮,土地,房裡段345-11地號,14.46,農,,,1100414,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,332365,22985,,0.0,0,,RPPNMLMKNHGGFCK97DA,0.0,0.0,0.0,無,0075
苗栗市,房地(土地+建物)+車位,文山里７鄰文發路１２１巷６９弄１７號五樓,45.82,住,,,1100422,土地1建物1車位1,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,1090724,131.33,3,2,2,有,有,5600000,42641,一樓平面,0.0,0,土地售價200萬元整，建物售價360萬元整,RPSNMLQLMHGGFBK58DA,84.64,0.0,9.76,無,
公館鄉,房地(土地+建物)+車位,五谷村１６鄰五谷１９５之１號五樓之一,44.33,住,,,1100422,土地2建物1車位1,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1091022,108.2,2,2,1,有,有,4430000,40943,一樓平面,0.0,0,,RPXNMLMKNHGGFBK68DA,69.03,0.0,4.64,有,
苗栗市,房地(土地+建物),北苗里２８鄰北安街１９１巷２０號三樓之一,23.04,住,,,1100407,土地1建物1車位0,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1060927,63.34,2,1,1,有,有,3680000,58099,,0.0,0,,RPWNMLMKMHGGFBK48DA,43.93,1.08,5.48,有,0129
卓蘭鎮,土地,新厝段595地號,77.0,住,,,1100428,土地1建物0車位0,,,其他,,,,0.0,4,1,1,有,無,2450000,31818,,0.0,0,未登記建物；,RPQNMLKKNHGGFAK67DA,0.0,0.0,0.0,無,
頭份市,房地(土地+建物),忠孝里９鄰長泰街１３巷２號五樓,20.6,住,,,1100404,土地2建物1車位0,五層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830805,112.18,3,2,2,有,有,3450000,30754,,0.0,0,,RPQOMLMKNHGGFFK48DA,70.12,0.0,14.64,有,0130
三灣鄉,土地,內灣段698-14地號,2558.0,,山坡地保育區,林業用地,1100413,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1900000,743,,0.0,0,未登記建物；,RPRNMLLKNHGGFFK38DA,0.0,0.0,0.0,無,
頭份市,房地(土地+建物)+車位,田寮里２３鄰自強路二段５０８號十樓,50.58,住,,,1100410,土地1建物1車位2,十層，見其他登記事項,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1061117,232.88,3,2,2,有,有,11780000,50763,坡道平面,22.49,1100000,,RPTOMLKKNHGGFFK58DA,136.98,0.0,12.88,有,
頭份市,房地(土地+建物)+車位,田寮里１０鄰維新路２２之１號五樓,12.39,商,,,1100402,土地2建物1車位1,五層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1050415,127.42,2,2,2,有,有,6100000,47873,坡道平面,16.66,0,總價含竹南鎮東平段土地移轉面積2.74平方公尺.,RPPNMLLKNHGGFFK18DA,74.5,0.0,9.0,有,0131
頭份市,房地(土地+建物)+車位,東庄里１９鄰富強一街２７號二樓,28.15,住,,,1100402,土地1建物1車位1,二層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1070629,161.68,3,2,2,有,有,7200000,44532,坡道平面,37.18,0,有大露臺.,RPWNMLKKNHGGFFK78DA,77.11,0.0,9.09,有,0132
頭份市,土地,太陽段72-1地號,7.38,,鄉村區,乙種建築用地,1100406,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,167000,22629,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPUOMLNKNHGGFFK98DA,0.0,0.0,0.0,無,0133
頭份市,房地(土地+建物),民族里５鄰自強路２８１巷２號三樓,36.43,住,,,1100417,土地5建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0710223,95.82000000000001,4,1,2,有,無,2750000,28700,,0.0,0,,RPXOMLNKNHGGFFK66DA,83.42,0.0,7.45,無,
頭份市,房地(土地+建物)+車位,東庄里６鄰昌隆一街５９號八樓,20.27,住,,,1100414,土地1建物1車位1,八層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1090722,123.96000000000001,2,2,1,有,有,5700000,45983,坡道平面,32.22,0,,RPVNMLOKNHGGFFK09DA,55.98,0.0,8.17,有,0134
頭份市,房地(土地+建物),蟠桃里１３鄰林森路５１號五樓,14.1,都市：其他:住宅區,,,1100405,土地2建物1車位0,五層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860129,102.96,3,2,1,有,有,3400000,33023,,0.0,0,,RPPNMLNKNHGGFFK38DA,74.56,0.0,8.71,有,
後龍鎮,房地(土地+建物),豐富里５鄰造豐路１８１號,2316.0,農,,,1100421,土地2建物1車位0,全,二層,透天厝,其他,加強磚造,0740620,2106.85,0,0,0,無,無,239388888,113624,,0.0,0,政府機關標讓售；,RPWNMLNKNHGGFDK98EA,2106.85,0.0,0.0,無,
後龍鎮,土地,二張犁段1270地號,4414.0,農,,,1100423,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,154501588,35003,,0.0,0,政府機關標讓售；,RPXNMLNKNHGGFDK09EA,0.0,0.0,0.0,無,
卓蘭鎮,土地,大坪林段15-213地號,9626.0,,山坡地保育區,農牧用地,1100421,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2000000,208,,0.0,0,,RPPNMLOKNHGGFAK97DA,0.0,0.0,0.0,無,
苗栗市,房地(土地+建物),建功里３２鄰自治路１６５號七樓之八,6.12,商,,,1100415,土地2建物1車位0,七層,,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,0820310,53.28,1,1,1,有,有,1406600,26400,,0.0,0,,RPRNMLPKMHGGFBK28DA,35.22,0.0,4.7,有,
苗栗市,房地(土地+建物)+車位,清華里國華路７１號十一樓,15.29,住,,,1100412,土地1建物1車位1,十一層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840502,155.63,3,2,2,有,無,4580000,29429,坡道平面,0.0,0,,RPPNMLNKNHGGFBK97DA,89.75,0.73,10.37,有,
公館鄉,土地,大坑段643-1地號,8405.0,,山坡地保育區,農牧用地,1100408,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1900000,226,,0.0,0,,RPSNMLNKNHGGFBK28DA,0.0,0.0,0.0,無,0135
頭屋鄉,土地,二岡坪段二岡坪小段436地號,466.72,,山坡地保育區,水利用地,1100419,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1228407,2632,,0.0,0,協議價購；,RPTNMLLKNHGGFBK18DA,0.0,0.0,0.0,無,
苗栗市,房地(土地+建物),玉華里２７鄰玉清街２２２巷４２弄１號,112.0,,特定農業區,甲種建築用地,1100419,土地3建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0830813,198.94,5,3,3,有,無,7580000,38102,,0.0,0,,RPQNMLOKNHGGFBK18DA,186.55,0.0,12.39,無,0136
苗栗市,房地(土地+建物)+車位,福星里２０鄰嘉福街１５號五樓,21.7,住,,,1100403,土地1建物1車位1,五層,,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821026,128.84,3,2,2,有,無,3400000,26389,坡道平面,0.0,0,,RPWNMLOKNHGGFBK78DA,73.64,1.3,12.93,有,
苑裡鎮,房地(土地+建物),西勢里２鄰南苑三巷２４號,78.48,商,,,1100421,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土造,,129.15,3,2,2,有,無,3000000,23229,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPOMLKKNHGGFCK87DA,129.15,0.0,0.0,無,
竹南鎮,房地(土地+建物)+車位,大埔里１鄰大埔街１１９號七樓之一,34.38,住,,,1100405,土地1建物1車位1,七層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1051026,121.36,2,1,3,有,有,6300000,51912,坡道平面,29.92,0,,RPPTMLQKMHGGFDK98DA,58.61,0.0,6.16,有,
後龍鎮,房地(土地+建物),校椅里１１鄰校椅三路３９６號,519.05,住,,,1100414,土地2建物1車位0,全,一層,透天厝,住家用,加強磚造,0701223,132.53,4,1,1,有,無,23550000,177696,,0.0,0,未登記建物；,RPRNMLPKMHGGFDK48DA,132.53,0.0,0.0,無,
銅鑼鄉,房地(土地+建物),銅鑼村１４鄰中正路５９號,132.44,住,,,1100427,土地4建物1車位0,全,二層,透天厝,住家用,加強磚造,,149.4,7,2,4,有,無,12500000,83668,,0.0,0,未登記建物；,RPQNMLNKNHGGFEK38DA,149.4,0.0,0.0,無,
銅鑼鄉,房地(土地+建物),１５鄰中山路１５號,110.1,住,,,1100420,土地3建物1車位0,全,一層,透天厝,住家用,磚造,,65.81,2,2,1,有,無,2910000,44218,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPTNMLNKNHGGFEK68DA,65.81,0.0,0.0,無,
竹南鎮,房地(土地+建物),崎頂里１８鄰仁愛路２２０１巷５弄１號,76.71,,一般農業區,甲種建築用地,1100411,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0870123,117.09,3,1,2,有,無,4580000,39115,,0.0,0,,RPOOMLLKNHGGFDK97DA,101.09,8.0,8.0,無,
頭份市,房地(土地+建物),下興里１４鄰新興街６２號,120.28,,山坡地保育區,丙種建築用地,1100409,土地3建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0841130,174.05,4,3,3,有,無,5920000,34013,,0.0,0,,RPVNMLSLMHGGFFK86DA,154.58,7.42,7.84,無,0137
頭份市,房地(土地+建物)+車位,民生里１１鄰中華路５３６巷２１號二樓,37.36,住,,,1100421,土地2建物1車位2,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1091124,139.73,3,1,2,有,有,6190000,44300,升降機械,0.0,0,,RPWNMLNJNHGGFFK98DA,77.47,0.0,8.35,有,
三灣鄉,土地,崁頂寮段287-9地號,225.0,,山坡地保育區,農牧用地,1100420,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,140000,622,,0.0,0,,RPUNMLNKMHGGFFK78DA,0.0,0.0,0.0,無,
南庄鄉,土地,四灣段484-76地號,1190.0,,山坡地保育區,林業用地,1100412,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1799875,1513,,0.0,0,,RPPNMLSLMHGGFFK88DA,0.0,0.0,0.0,無,
頭份市,房地(土地+建物)+車位,蟠桃里１９鄰上庄路７８號四樓,30.88,住,,,1100419,土地1建物1車位1,四層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1031006,194.57999999999998,4,2,2,有,有,9400000,48309,坡道平面,26.9,0,,RPSNMLOLMHGGFFK78DA,107.78,2.25,11.02,有,0138
頭份市,房地(土地+建物)+車位,蟠桃里１４鄰信三街１２巷１６號四樓,17.63,都市：其他:住宅區,,,1100412,土地2建物1車位1,四層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860129,166.75,3,2,2,有,有,5050000,30283,坡道平面,0.0,0,,RPRNMLRLMHGGFFK98DA,89.19,0.0,11.34,有,0139
竹南鎮,房地(土地+建物)+車位,大埔里１鄰大埔街３０號三樓之一,37.0,住,,,1100412,土地1建物1車位1,三層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1060725,151.61,3,2,2,有,有,8000000,52767,坡道平面,34.72,0,,RPVNMLNKNHGGFDK78DA,73.9,0.0,8.06,有,0140
竹南鎮,房地(土地+建物),竹興里１２鄰博愛街８７７號三樓之二,24.78,,鄉村區,乙種建築用地,1100421,土地1建物1車位0,三層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1070720,86.59,2,2,1,有,有,4200000,48504,,0.0,0,附裝潢.土地總價款新台幣貳佰伍拾貳萬元正.建物總價款新台幣壹佰陸拾捌萬元正.,RPWNMLNKNHGGFDK88DA,53.9,0.0,5.46,有,0141
竹南鎮,房地(土地+建物)+車位,中英里１３鄰復興路１３９巷２１弄１號三樓之五,48.95,住,,,1100406,土地1建物1車位1,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1060725,149.23,3,2,2,有,無,5880000,39402,一樓平面,0.0,0,,RPOOMLNKNHGGFDK18DA,95.59,0.0,14.77,有,0142
竹南鎮,土地,東崎頂段208地號,1912.14,,特定農業區,農牧用地,1100424,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3180000,1663,,0.0,0,,RPOOMLKKNHGGFDK87DA,0.0,0.0,0.0,無,
竹南鎮,土地,營盤邊段山寮小段660地號,174.97,,特定農業區,農牧用地,1100419,土地9建物0車位0,,,其他,,,,0.0,0,0,0,有,無,400000,2286,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPSNMLRKNHGGFDK88DA,0.0,0.0,0.0,無,
竹南鎮,房地(土地+建物)+車位,照南里２７鄰自強街５１號六樓之三,50.36,住,,,1100415,土地1建物1車位2,六層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1050325,298.71000000000004,4,2,3,有,有,17000000,56911,坡道平面,67.0,0,,RPQPMLQKMHGGFDK68DA,136.99,0.0,20.54,有,0143
竹南鎮,房地(土地+建物)+車位,新南里１２鄰維新路３１７巷１號十樓之五,21.24,住,,,1100403,土地1建物1車位1,十層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1060218,135.07,2,2,1,有,有,5500000,40720,坡道機械,31.32,0,,RPPNMLQKMHGGFDK38DA,63.69,0.0,8.0,有,0144
竹南鎮,房地(土地+建物)+車位,照南里２７鄰自強街５１號四樓之一,51.26,住,,,1100422,土地1建物1車位1,四層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1050325,288.6,4,2,3,有,有,15250000,52841,坡道平面,33.5,0,,RPPOMLNLMHGGFDK28DA,152.53,0.0,20.93,有,0145
苑裡鎮,房地(土地+建物),客庄里３１鄰中正路一段１４２巷６號,101.9,住,,,1100424,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1080722,183.57,5,2,5,有,無,10300000,56109,,0.0,0,,RPPNMLOKNHGGFCK18DA,165.03,0.0,18.54,無,0146
通霄鎮,房地(土地+建物),平元里１６鄰平元９之１２號,30.78,住,,,1100429,土地3建物1車位0,全,二層,透天厝,住商用,鋼骨水泥加強磚造,,55.2,1,1,1,有,無,600000,10870,,0.0,0,,RPPNMLRKNHGGFCK48DA,55.2,0.0,0.0,無,
苗栗市,房地(土地+建物),新英里６鄰吉祥６８號,77.0,,山坡地保育區,丙種建築用地,1100420,土地1建物1車位0,全,,透天厝,住家用,加強磚造,,99.45,3,1,1,有,無,2850000,28658,,0.0,0,頂樓加蓋；其他增建；,RPSNMLRKNHGGFBK68DA,85.97,13.48,0.0,無,
苗栗市,房地(土地+建物),清華里１３鄰玉興２１號,95.61,住,,,1100419,土地1建物1車位0,全,一層,透天厝,住家用,加強磚造,,77.58,4,1,1,有,無,2537938,32714,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLSKNHGGFBK58DA,77.58,0.0,0.0,無,
苗栗市,房地(土地+建物),啟文路２１巷２號,85.0,住,,,1100409,土地2建物1車位0,全,二層,透天厝,住家用,加強磚造,,107.8,4,2,2,有,無,5980000,55473,,0.0,0,,RPWNMLMKNHGGFBK58DA,107.8,0.0,0.0,無,
苗栗市,房地(土地+建物),鴻福１５４號,85.29,住,,,1100404,土地2建物1車位0,全,,透天厝,住家用,加強磚造,0730120,102.41,4,2,2,有,無,4300000,41988,,0.0,0,,RPVNMLLKNHGGFBK38DA,97.96,0.0,4.45,無,
大湖鄉,土地,栗林北段870地號,1826.2,,山坡地保育區,農牧用地,1100429,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,800000,438,,0.0,0,,RPPNMLRKNHGGFAK28DA,0.0,0.0,0.0,無,
大湖鄉,房地(土地+建物),和平路３１之２號,125.78,住,,,1100420,土地2建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,0800102,152.83,4,2,2,有,無,4300000,28136,,0.0,0,未登記建物；,RPPNMLSKNHGGFAK38DA,152.83,0.0,0.0,無,
頭份市,土地,尖下段112地號,486.4,,山坡地保育區,丙種建築用地,1100409,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3800000,7813,,0.0,0,,RPOOMLKKNHGGFFK08DA,0.0,0.0,0.0,無,
