編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPRNMLKLMHGGFBM08DA,17,115.33,集合住宅,鋼筋混凝土造,93年2月5日,七層,二層 陽台,全筆移轉
RPRNMLKLMHGGFBM08DA,17,67.30,防空避難室兼停車空間、梯間、社區活動室、機械室、水箱,鋼筋混凝土造,93年2月5日,七層,,持分移轉
RPPNMLMKNHGGFAM97DA,,136.51,住家用,鋼筋混凝土加強磚造,69年2月0日,三層,一層 二層 三層,全筆移轉
RPQNMLMKNHGGFAM08DA,10,235.06,住宅、梯間,鋼筋混凝土造,100年9月5日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPSNMLMKNHGGFAM28DA,20,65.51,住家用,鋼筋混凝土造,90年4月23日,五層,二層 陽台,全筆移轉
RPRNMLMKNHGGFAM28EA,25,283.25,農舍,鋼筋混凝土造,84年11月30日,三層,一層 二層 三層,全筆移轉
RPSNMLMKNHGGFAM28DA,20,6.33,住家用,鋼筋混凝土造,90年4月23日,五層,,持分移轉
RPUNMLMKNHGGFCM68DA,38,165.90,住家用,加強磚造,71年12月16日,二層,一層 二層 陽台,全筆移轉
RPWNMLMKNHGGFCM88DA,27,92.70,集合住宅,鋼筋混凝土造,83年5月26日,五層,四層 陽台,全筆移轉
RPWNMLMKNHGGFCM88DA,27,18.99,公共設施,鋼筋混凝土造,83年5月26日,五層,,持分移轉
RPTOMLMKNHGGFCM68DA,48,107.50,住家用,鋼筋混凝土加強磚造,62年7月23日,二層,一層 二層 騎樓,全筆移轉
RPTNMLRJNHGGFDM09DA,28,150.69,住家用,鋼筋混凝土造,82年3月13日,四層,一層 二層 三層 四層 陽台 平台,持分移轉
RPTNMLRJNHGGFDM09DA,28,150.69,住家用,鋼筋混凝土造,82年3月13日,四層,一層 二層 三層 四層 陽台 平台,持分移轉
RPPNMLOKNHGGFDM48DA,5,224.90,人行道、住宅、店舖,鋼筋混凝土造,105年8月19日,四層,一層 二層 三層 四層 陽台 騎樓,全筆移轉
RPSNMLLKNHGGFAM18DA,17,125.62,騎樓、店舖（零售）、住宅,鋼筋混凝土造,93年7月23日,二層,一層 二層 騎樓,全筆移轉
RPRNMLNKNHGGFCM48DA,3,92.14,住家用,鋼筋混凝土造,106年11月3日,四層,一層 二層 三層 四層 陽台,持分移轉
RPRNMLNKNHGGFCM48DA,3,92.14,住家用,鋼筋混凝土造,106年11月3日,四層,一層 二層 三層 四層 陽台,持分移轉
RPOOMLKKNHGGFAM77DA,8,184.82,住宅、停車空間,鋼筋混凝土造,102年8月14日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPTNMLMKNHGGFBM48DA,40,97.58,住家用,鋼筋混凝土加強磚造,69年12月12日,二層,一層 二層,全筆移轉
RPSNMLTLMHGGFCM56DA,40,103.33,住商用,加強磚造,70年8月10日,二層,一層 二層 騎樓,全筆移轉
RPRNMLLKNHGGFBM18DA,46,91.87,住家用,鋼筋混凝土加強磚造,63年11月2日,二層,一層 二層,全筆移轉
RPUNMLLKNHGGFBM48DA,4,62.96,集合住宅,鋼筋混凝土造,105年12月29日,十二層,二層 陽台 雨遮,全筆移轉
RPUNMLLKNHGGFBM48DA,4,30.47,梯廳、防空避難室兼停車空間、丙梯、停車空間、污水機房、消房機房、昇降機、排煙室、甲梯、緊急升降機、一般及緊急升降機、緊急發電機室、電信室、台電配電室、電錶區、管委會空間、乙梯、丁梯、樓梯間、機械室、水錶室、水箱等２２項。,鋼筋混凝土造,105年12月29日,十二層,,持分移轉
RPXNMLKKNHGGFDM88DA,29,321.51,農舍,鋼造,81年8月17日,一層,一層,持分移轉
RPXNMLKKNHGGFDM88DA,29,321.51,農舍,鋼造,81年8月17日,一層,一層,持分移轉
RPPNMLKMMHGGFBM97DA,15,164.28,農舍,鋼骨鋼筋混凝土造、鋼筋混凝土造,95年9月13日,二層,一層 二層 陽台 見其他登記事項,全筆移轉
RPXNMLKKNHGGFDM88DA,29,321.51,農舍,鋼造,81年8月17日,一層,一層,持分移轉
RPSNMLPKMHGGFAM48DA,15,152.70,住家用,鋼筋混凝土造,95年1月19日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPSNMLRKNHGGFAM88EA,6,249.55,住家用,鋼筋混凝土造,104年9月18日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPRNMLOKNHGGFAM38DA,,92.50,住家用,鋼筋混凝土加強磚造,67年9月0日,二層,一層 二層,全筆移轉
RPVNMLOKNHGGFAM78DA,41,138.50,住商用,鋼筋混凝土加強磚造,69年3月26日,三層,一層 二層 三層 騎樓,全筆移轉
RPOOMLNKNHGGFBM18DA,30,107.15,廠房、宿舍（工業區）,鋼筋混凝土造,80年6月19日,二層,一層 二層 陽台 平台 屋頂突出物 夾層,持分移轉
RPOOMLNKNHGGFBM18DA,30,107.15,廠房、宿舍（工業區）,鋼筋混凝土造,80年6月19日,二層,一層 二層 陽台 平台 屋頂突出物 夾層,持分移轉
RPWNMLRKNHGGFAM56DA,24,86.72,住家用,鋼筋混凝土造,86年9月19日,十四層,四層 陽台,全筆移轉
RPWNMLRKNHGGFAM56DA,24,22.27,梯廳、走道、防空避難室、水箱受電室、機房,鋼筋混凝土造,86年9月19日,十四層,,持分移轉
RPPNMLOKNHGGFBM28DA,46,88.35,住商用,鋼筋混凝土加強磚造,63年11月28日,二層,一層 二層 騎樓,全筆移轉
RPQNMLQKNHGGFAM48DA,10,70.55,住家用,鋼骨鋼筋混凝土造,100年3月21日,一層,一層,全筆移轉
RPSNMLOJNHGGFBM48DA,44,85.76,農舍,鋼筋混凝土加強磚造,66年6月11日,二層,一層 二層,持分移轉
RPSNMLOJNHGGFBM48DA,44,78.71,農舍,鋼筋混凝土加強磚造,66年6月11日,二層,一層 二層,持分移轉
RPSNMLOJNHGGFBM48DA,44,70.49,農舍,鋼筋混凝土加強磚造,66年6月11日,二層,一層 二層,持分移轉
RPPNMLSLMHGGFBM68DA,23,189.77,住商用,鋼筋混凝土造,87年6月11日,四層,一層 二層 三層 四層 騎樓,全筆移轉
RPQNMLKLMHGGFCM08DA,17,152.35,住家用,鋼骨鋼筋混凝土造,93年8月13日,二層,一層 二層 陽台 平台,全筆移轉
RPVNMLSKNHGGFAM56DA,1,78.16,住宅、樓梯間,鋼筋混凝土造,109年9月26日,三層,一層 二層 三層 屋頂突出物,持分移轉
RPVNMLSKNHGGFAM56DA,1,78.16,住宅、樓梯間,鋼筋混凝土造,109年9月26日,三層,一層 二層 三層 屋頂突出物,持分移轉
RPSNMLQJNHGGFDM88DA,14,133.22,住家用,鋼筋混凝土造,96年4月13日,二層,一層 二層 陽台 雨遮,全筆移轉
RPTNMLSKNHGGFAM09EA,1,65.43,集合住宅,鋼筋混凝土造,109年10月7日,七層,五層 陽台,全筆移轉
RPTNMLSKNHGGFAM09EA,1,43.09,集合住宅,鋼筋混凝土造,109年10月7日,七層,,持分移轉
RPRNMLOKNHGGFDM68DA,1,119.41,住家用,鋼筋混凝土造,109年8月18日,三層,一層 二層 三層 陽台,全筆移轉
RPVNMLRKNHGGFBM66EA,22,101.61,住家用,鋼筋混凝土造,88年2月12日,九層,八層 陽台 雨遮,全筆移轉
RPVNMLRKNHGGFBM66EA,22,49.14,防空避難室、停車空間、水塔、梯間、機械房、暸望台,鋼筋混凝土造,88年2月12日,九層,,持分移轉
RPPNMLTKNHGGFAM68DA,40,86.90,住家用,鋼筋混凝土加強磚造,69年12月25日,一層,一層,全筆移轉
RPSOMLRJNHGGFAM78DA,32,134.90,住家用,鋼筋混凝土造,78年4月14日,三層,一層 二層 三層,全筆移轉
RPVNMLNLMHGGFCM88DA,7,200.58,農舍,鋼鐵造有牆、鋼鐵造無牆,102年10月15日,一層,一層,全筆移轉
RPXNMLPJNHGGFBM09DA,44,101.69,住家用,加強磚造,,二層,一層 二層 陽台,全筆移轉
RPUNMLTLMHGGFAM56DA,42,88.88,住家用,鋼筋混凝土加強磚造,68年5月29日,二層,一層 二層,全筆移轉
RPSNMLTKNHGGFAM98DA,4,220.00,住家用,鋼筋混凝土造,105年11月1日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPXNMLTKNHGGFCM07DA,6,223.47,店舖、住宅、樓梯間,鋼筋混凝土造,104年6月3日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPXNMLSKNHGGFAM76DA,4,106.33,住宅、樓梯間,鋼筋混凝土造,105年11月1日,三層,一層 二層 三層 陽台 屋頂突出物,持分移轉
RPXNMLSKNHGGFAM76DA,4,106.33,住宅、樓梯間,鋼筋混凝土造,105年11月1日,三層,一層 二層 三層 陽台 屋頂突出物,持分移轉
RPOOMLTKNHGGFCM88DA,27,81.78,集合住宅,鋼筋混凝土造,83年1月14日,十一層,十一層 陽台 花台,全筆移轉
RPOOMLTKNHGGFCM88DA,27,37.98,１﹒停車空間、防空避難室  ２﹒梯間、機械室、水箱,鋼筋混凝土造,83年1月14日,十一層,,持分移轉
RPSNMLSKNHGGFCM09DA,43,49.58,住商用,鋼筋混凝土加強磚造,67年9月11日,二層,一層 二層 騎樓,持分移轉
RPSNMLSKNHGGFCM09DA,43,49.58,住商用,鋼筋混凝土加強磚造,67年9月11日,二層,一層 二層 騎樓,持分移轉
RPPNMLSKNHGGFDM88DA,37,69.92,住家用,鋼筋混凝土加強磚造,72年12月29日,一層,一層,全筆移轉
RPQNMLTKNHGGFDM09DA,39,99.48,住家用,鋼筋混凝土加強磚造,70年12月11日,二層,一層 二層,全筆移轉
RPPNMLTKNHGGFBM88EA,3,68.82,集合住宅,鋼筋混凝土造,106年12月20日,九層,九層 陽台,全筆移轉
RPPNMLTKNHGGFBM88EA,3,73.98,停車空間兼防空避難室、機電設備空間、台電配電室、發電機房、消防機房、電信室、停車空間、管理委員會使用空間、樓梯間,鋼筋混凝土造,106年12月20日,九層,,持分移轉
RPROMLLLNHGGFAM38EA,5,170.29,住宅、樓梯間,鋼筋混凝土造,105年8月1日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPRNMLOLNHGGFDM88EA,35,157.12,住商用,鋼筋混凝土加強磚造,75年4月21日,二層,一層 二層 騎樓,全筆移轉
RPQNMLKLNHGGFAM08EA,15,33.81,住家用,鋼筋混凝土造,94年10月26日,五層,五層,全筆移轉
RPQNMLKLNHGGFAM08EA,15,5.06,住家用,鋼筋混凝土造,94年10月26日,五層,,持分移轉
RPPNMLLLNHGGFCM18DA,42,136.92,農舍,加強磚造,67年10月14日,二層,一層 二層 騎樓,全筆移轉
RPSNMLKLNHGGFCM38DA,2,335.79,住家用,鋼筋混凝土造,108年4月29日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPSOMLLLNHGGFAM38DA,27,179.70,住家用,鋼筋混凝土造,83年6月27日,三層,一層 二層 三層 陽台 平台 屋頂突出物 雨遮,全筆移轉
RPTNMLOJNHGGFBM58DA,,272.49,倉庫,鋼筋混凝土造,88年4月0日,四層,一層 二層 三層 四層 陽台 屋頂突出物 騎樓,全筆移轉
RPOOMLOJNHGGFAM08DA,4,135.43,集合住宅,鋼筋混凝土造,106年5月19日,三層,一層 二層 三層 陽台,全筆移轉
RPTNMLOLNHGGFAM68DA,4,337.43,集合住宅﹝附屬停車空間﹞、梯間、機械室、水箱,鋼筋混凝土造,106年1月25日,五層,一層 二層 三層 四層 五層 陽台 屋頂突出物 雨遮 地下一層 見其他登記事項,全筆移轉
RPTNMLOLNHGGFAM68DA,4,53.95,防空避難室兼停車空間﹝附屬停車空間、管委會空間﹞、梯間、機械室、水箱,鋼筋混凝土造,106年1月25日,六層,,持分移轉
RPSNMLKLNHGGFAM18DA,32,128.10,住家用,鋼筋混凝土造,78年7月10日,三層,一層 二層 三層,全筆移轉
RPUNMLOLNHGGFCM98DA,16,170.73,住宅、梯間,鋼骨鋼筋混凝土造,93年10月27日,三層,一層 二層 三層 陽台 平台 屋頂突出物,全筆移轉
RPPNMLPLNHGGFDM68DA,25,42.97,管理員室、停車空間、梯間、水箱,鋼筋混凝土造,85年4月1日,四層,,持分移轉
RPPNMLPLNHGGFDM68DA,25,76.70,集合住宅,鋼筋混凝土造,85年4月1日,四層,四層 陽台,全筆移轉
RPQNMLLLNHGGFDM38DA,78,51.38,住商用,磚造,32年1月15日,一層,一層 騎樓,持分移轉
RPPNMLKLNHGGFAM87DA,29,147.00,住家用,鋼筋混凝土造,81年7月29日,三層,一層 二層 三層,全筆移轉
RPQNMLPLNHGGFBM58DA,4,226.10,人行道、店舖、住宅,鋼筋混凝土造,106年1月24日,四層,一層 二層 三層 四層 陽台 騎樓,全筆移轉
RPPNMLOLNHGGFBM38DA,3,92.35,集合住宅,鋼筋混凝土造,107年6月7日,十五層,十層 陽台,全筆移轉
RPPNMLOLNHGGFBM38DA,3,78.87,本共有部分之項目有防空避難室兼停車空間、台電配電室、緊急發電機室、電信室、排煙室、緊急昇降機間、泳池機房、水景機房、停車空間、水箱、消防機房、污水機房、揚水泵機房、樓梯間、管委會空間、資源環保室、梯廳、外廊、宅配室、車道、交誼區、戶外安全梯、地下室進排煙管道、梯間、水錶室及機械室等２６項,鋼筋混凝土造,107年6月7日,十五層,,持分移轉
RPSNMLPJNHGGFAM48DA,20,29.95,住家用,鋼筋混凝土造,89年11月29日,五層,三層 陽台,持分移轉
RPSNMLPJNHGGFAM48DA,20,29.95,住家用,鋼筋混凝土造,89年11月29日,五層,三層 陽台,持分移轉
RPSNMLPJNHGGFAM48DA,20,3.64,見其他登記事項,鋼筋混凝土造,89年11月29日,五層,,持分移轉
RPSNMLPJNHGGFAM48DA,20,3.64,見其他登記事項,鋼筋混凝土造,89年11月29日,五層,,持分移轉
RPSNMLKMMHGGFCM38DA,28,7.47,公共設施：梯間,鋼筋混凝土造,82年6月9日,四層,,持分移轉
RPSNMLKMMHGGFCM38DA,28,100.39,住家用,鋼筋混凝土造,82年6月9日,四層,一層 陽台,全筆移轉
RPSNMLPLNHGGFAM68DA,9,14.40,農舍,鋼鐵造有牆,101年10月8日,一層,一層,全筆移轉
RPUNMLSLNHGGFCM76DA,47,84.24,住家用,鋼筋混凝土加強磚造,63年4月24日,二層,一層 二層,全筆移轉
RPTNMLRLNHGGFCM56DA,1,203.27,集合住宅、外廊兼停車空間,ＲＣ造,109年2月26日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPOOMLTLMHGGFCM88DA,19,118.05,住家用,鋼骨造,91年1月7日,三層,一層 二層 三層 陽台,全筆移轉
RPTNMLRLNHGGFCM56DA,1,2.22,本共有部分之項目有外廊等一項,ＲＣ造,109年2月26日,四層,,持分移轉
RPVNMLOLNHGGFBM98DA,2,203.23,住宅、樓梯間,鋼筋混凝土造,108年7月25日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPUNMLQLNHGGFBM09DA,25,121.96,住家用,鋼筋混凝土造,85年1月12日,十層,一層 平台,全筆移轉
RPUNMLQLNHGGFBM09DA,25,45.75,防空避難室兼停車場、梯間、屋頂突出物,鋼筋混凝土造,85年1月12日,十層,,持分移轉
RPTNMLRLMHGGFAM88DA,1,206.69,住宅、樓梯間,鋼筋混凝土造,109年7月31日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPRNMLQLNHGGFDM98DA,1,226.17,住家用,鋼筋混凝土造,108年12月24日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPUNMLLJOHGGFCM58DA,37,100.62,住商用,鋼筋混凝土造,73年1月13日,二層,一層 二層 騎樓,全筆移轉
RPTNMLLJOHGGFCM48DA,1,209.85,集合住宅,ＲＣ造,109年2月26日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPTNMLLJOHGGFCM48DA,1,2.22,本共有部分之項目有外廊等一項,ＲＣ造,109年2月26日,四層,,持分移轉
RPRNMLLJOHGGFCM28DA,29,127.35,住商用,鋼筋混凝土造,81年5月20日,三層,一層 二層 三層 騎樓,全筆移轉
RPTOMLSLNHGGFAM56DA,45,269.19,住商用,鋼筋混凝土加強磚造,64年11月7日,三層,一層 二層 三層 騎樓,全筆移轉
RPWNMLOLNHGGFAM98DA,8,12.00,農舍,鋼鐵造有牆,102年6月24日,一層,一層,全筆移轉
RPPNMLNKNHGGFBM18DA,25,119.59,住家用,鋼筋混凝土造,84年12月20日,七層,五層 陽台,全筆移轉
RPPNMLNKNHGGFBM18DA,25,37.57,防空避難室、停車間、梯間、機械室、水箱,鋼筋混凝土造,84年12月20日,七層,,持分移轉
RPPNMLLJNHGGFBM87DA,4,238.37,住宅、樓梯間,鋼筋混凝土造,106年3月27日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPRNMLLLNHGGFBM28DA,4,47.46,集合住宅,鋼筋混凝土造,105年12月29日,十二層,三層 陽台 雨遮,持分移轉
RPRNMLLLNHGGFBM28DA,4,47.46,集合住宅,鋼筋混凝土造,105年12月29日,十二層,三層 陽台 雨遮,持分移轉
RPRNMLLLNHGGFBM28DA,4,39.47,梯廳、防空避難室兼停車空間、丙梯、停車空間、污水機房、消房機房、昇降機、排煙室、甲梯、緊急升降機、一般及緊急升降機、緊急發電機室、電信室、台電配電室、電錶區、管委會空間、乙梯、丁梯、樓梯間、機械室、水錶室、水箱等２２項。,鋼筋混凝土造,105年12月29日,十二層,,持分移轉
RPRNMLLLNHGGFBM28DA,4,39.47,梯廳、防空避難室兼停車空間、丙梯、停車空間、污水機房、消房機房、昇降機、排煙室、甲梯、緊急升降機、一般及緊急升降機、緊急發電機室、電信室、台電配電室、電錶區、管委會空間、乙梯、丁梯、樓梯間、機械室、水錶室、水箱等２２項。,鋼筋混凝土造,105年12月29日,十二層,,持分移轉
RPSNMLKLMHGGFBM18DA,6,306.80,住宅、停車空間,鋼筋混凝土造,104年9月7日,四層,一層 二層 三層 四層 陽台 地下一層,全筆移轉
RPSNMLKLMHGGFBM18DA,6,16.39,停車空間,鋼筋混凝土造,104年9月7日,四層,,持分移轉
RPPNMLLJOHGGFAM87DA,6,316.41,住家用,鋼筋混凝土造,104年4月30日,二層,一層 二層 陽台,全筆移轉
RPPNMLLJOHGGFAM87DA,6,2.23,住家用,鋼筋混凝土造,104年4月30日,一層,一層,持分移轉
RPPNMLLJOHGGFBM97DA,40,98.50,住家用,鋼筋混凝土加強磚造,69年12月1日,二層,一層 二層,全筆移轉
RPWNMLLMNHGGFDM09DA,1,222.05,住宅、樓梯間,鋼筋混凝土造,108年12月23日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPSOMLNJOHGGFAM58EA,3,15.47,梯間、水箱間,鋼筋混凝土造,107年5月18日,五層,,持分移轉
RPSOMLNJOHGGFAM58EA,3,26.28,集合住宅,鋼筋混凝土造,107年5月18日,五層,一層,全筆移轉
RPRNMLMJOHGGFAM28EA,43,196.64,住家用,鋼筋混凝土造,67年5月20日,二層,一層 二層,全筆移轉
RPPNMLOKMHGGFEM48DA,31,336.74,住商用,鋼筋混凝土造,79年2月26日,四層,一層 二層 三層 四層 騎樓,全筆移轉
RPSPMLLJOHGGFDM68DA,2,142.55,住家用,鋼筋混凝土造,108年6月17日,三層,一層 二層 三層 陽台,全筆移轉
RPQOMLLJOHGGFAM08DA,47,71.76,住家用,鐵筋加強磚造,63年8月28日,一層,一層,全筆移轉
RPRNMLNJOHGGFAM28DA,28,115.01,住商用,鋼筋混凝土造,81年11月11日,三層,一層 二層 三層 騎樓,全筆移轉
RPPNMLOKNHGGFAM18DA,24,79.91,住家用,鋼筋混凝土造,85年11月30日,七層,一層 二層 陽台 平台,全筆移轉
RPPNMLOKNHGGFAM18DA,24,17.23,,鋼筋混凝土造,85年11月30日,七層,,持分移轉
RPQOMLRLMHGGFAM68DA,1,231.44,住宅、樓梯間,鋼筋混凝土造,109年7月31日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPQNMLNJOHGGFDM48DA,17,151.11,住家用,鋼筋混凝土造,93年2月5日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPPNMLOJOHGGFDM48DA,8,279.98,住宅、停車空間、機電設備空間,鋼筋混凝土造,102年1月31日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPROMLRLNHGGFDM56DA,,48.95,集合住宅,鋼筋混凝土造,110年4月8日,七層,三層 陽台,全筆移轉
RPROMLRLNHGGFDM56DA,,39.04,停車空間、機房、管委會空間、機房〈水錶室〉、水箱、電梯機房,鋼筋混凝土造,110年4月8日,七層,,持分移轉
RPPNMLNJOHGGFBM18DA,17,105.09,集合住宅,鋼筋混凝土造,93年3月22日,七層,五層 陽台,全筆移轉
RPPNMLNJOHGGFBM18DA,17,59.34,社區活動室、梯廳、梯間、防空避難室兼停車空間、機械室、水箱,鋼筋混凝土造,93年3月22日,七層,,持分移轉
RPQNMLOKNHGGFBM38DA,2,41.79,集合住宅,鋼筋混凝土造,107年11月27日,九層,五層 陽台 雨遮,全筆移轉
RPQNMLOKNHGGFBM38DA,2,18.66,停車空間、排煙室、水箱、汙水機房、消防機房、一般昇降機、昇降機間、車道、緊急昇降機、門廳、門廊、緊急昇降機﹝行動不便﹞、防空避難室兼停車空間、台電配電室、受電箱、電信室、緊急發電機室、管委會空間、梯廳、樓梯間、機械室、水錶室、一般昇降機﹝行動不便﹞甲乙丙丁梯等２４項。,鋼筋混凝土造,107年11月27日,九層,,持分移轉
RPWOMLLLNHGGFAM78DA,22,244.27,住家用,鋼筋混凝土造,87年12月19日,三層,一層 二層 三層,全筆移轉
RPQNMLRLNHGGFAM68DA,1,271.78,住宅、停車空間、樓梯間,鋼筋混凝土造,109年2月14日,四層,一層 二層 三層 四層 陽台 屋頂突出物,全筆移轉
RPPNMLLKNHGGFBM97DA,6,229.62,住宅、機電設備空間、樓梯間、水箱,鋼筋混凝土造,104年8月25日,四層,一層 二層 三層 四層 陽台 見其他登記事項,全筆移轉
RPSNMLRJOHGGFDM09DA,,68.71,住商用,加強磚造,64年0月0日,二層,一層 二層 騎樓,全筆移轉
RPTNMLRJOHGGFDM56DA,,68.71,住商用,加強磚造,64年0月0日,二層,一層 二層 騎樓,全筆移轉
RPUNMLOJOHGGFBM78DA,1,169.20,住家用,鋼筋混凝土造,109年6月12日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPPNMLKKOHGGFCM08DA,34,237.51,住商用,鋼筋混凝土造,76年8月3日,四層,一層 二層 三層 四層 騎樓,全筆移轉
RPVNMLMKLHGGFEM88EA,30,228.08,商業用,鋼筋混凝土造,80年1月15日,三層,一層 二層 三層 地下層,全筆移轉
RPSNMLSKLHGGFDM98DA,41,197.64,住家用,鋼筋混凝土加強磚造,69年6月21日,二層,一層 二層,全筆移轉
RPUNMLPKLHGGFCM78DA,23,270.34,住家用,鋼筋混凝土造,87年4月22日,四層,一層 二層 三層 四層 陽台 地下層,全筆移轉
RPSNMLMKLHGGFCM28DA,58,32.20,住家用,加強磚造,52年5月10日,二層,一層 二層,持分移轉
RPVNMLQKLHGGFCM98DA,16,333.90,住家用,鋼筋混凝土造,94年3月9日,三層,一層 二層 三層,全筆移轉
RPVNMLTKLHGGFCM66DA,46,113.02,住家用,鋼筋混凝土加強磚造,64年2月20日,二層,一層 二層 騎樓,全筆移轉
RPSNMLTKLHGGFAM88EA,5,249.55,住家用,鋼筋混凝土造,104年9月18日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPQNMLTKLHGGFDM98EA,25,73.68,集合住宅,鋼筋混凝土造,85年3月9日,五層,二層 陽台,全筆移轉
RPQNMLTKLHGGFDM98EA,25,12.47,防空避難室、停車空間、門廳、屋頂突出物等公共設施,鋼筋混凝土造,85年3月9日,七層,,持分移轉
RPQNMLTKLHGGFDM98EA,25,20.38,梯間及走道等公共設施,鋼筋混凝土造,85年3月9日,五層,,持分移轉
RPXNMLTKLHGGFAM76EA,39,81.03,住商用,鋼筋混凝土加強磚造,71年6月3日,三層,一層 二層 三層 騎樓,持分移轉
RPXNMLTKLHGGFAM76EA,39,81.03,住商用,鋼筋混凝土加強磚造,71年6月3日,三層,一層 二層 三層 騎樓,持分移轉
RPOOMLQKLHGGFCM38DA,13,100.56,住家用,鋼筋混凝土造,97年1月23日,三層,一層 二層 三層,持分移轉
RPOOMLQKLHGGFCM38DA,13,100.56,住家用,鋼筋混凝土造,97年1月23日,三層,一層 二層 三層,持分移轉
RPRNMLOJLHGGFAM08DA,40,114.00,住商用,鋼筋混凝土加強磚造,69年12月22日,二層,一層 二層 騎樓,全筆移轉
RPSNMLNLLHGGFCM48DA,41,86.48,住家用,鋼筋混凝土加強磚造,68年11月25日,二層,一層 二層,全筆移轉
RPXNMLOLLHGGFAM98EA,17,28.93,住家用,鋼筋混凝土造,93年3月1日,五層,二層,全筆移轉
RPXNMLOLLHGGFAM98EA,17,5.78,走廊、川堂、梯間,鋼筋混凝土造,93年3月1日,五層,,持分移轉
RPWNMLOLLHGGFCM98DA,25,17.77,走道、機械房、門廳、騎樓、防空避難室兼停車場、梯間,鋼筋混凝土造,85年2月9日,十五層,,持分移轉
RPWNMLOLLHGGFCM98DA,25,89.14,集合住宅,鋼筋混凝土造,85年2月9日,十五層,七層 陽台,全筆移轉
RPPOMLOLLHGGFBM28DA,42,86.90,住家用,鋼筋混凝土加強磚造,67年12月20日,二層,一層 二層,全筆移轉
RPPNMLQLLHGGFCM48DA,41,54.39,住家用,加強磚造,69年6月11日,一層,一層,全筆移轉
RPSNMLRKLHGGFCM78DA,4,144.58,住宅、梯間,鋼筋混凝土造,106年6月16日,二層,一層 二層 陽台 見其他登記事項,全筆移轉
RPPNMLTLLHGGFCM78DA,9,201.37,住家用,鋼筋混凝土造,101年1月19日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPRNMLPLLHGGFBM48DA,39,86.10,住商用,鋼筋混凝土加強磚造,71年8月4日,二層,一層 二層 騎樓,全筆移轉
RPQNMLQLLHGGFDM68DA,27,68.80,住家用,鋼筋混凝土造,83年5月24日,五層,四層 陽台 花台,全筆移轉
RPQNMLQLLHGGFDM68DA,27,26.41,停車位、配電室、梯間、水箱,鋼筋混凝土造,83年5月24日,五層,,持分移轉
RPWOMLKKLHGGFAM38DA,22,74.39,住家用,鋼筋混凝土造,88年2月12日,十二層,五層 陽台,全筆移轉
RPWOMLKKLHGGFAM38DA,22,29.27,共同使用防空避難室兼停車空間,鋼筋混凝土造,88年2月12日,十二層,,持分移轉
RPPNMLKMLHGGFCM97DA,1,184.67,集合住宅、外廊兼停車空間,ＲＣ造,109年2月26日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPPNMLKMLHGGFCM97DA,1,2.22,本共有部分之項目有外廊等一項,ＲＣ造,109年2月26日,四層,,持分移轉
RPTNMLTLLHGGFEM76DA,,78.50,住家用,磚造,,一層,一層,全筆移轉
RPQNMLKMLHGGFEM28DA,19,84.96,住家用,鋼筋混凝土造,90年12月10日,三層,一層 二層 三層,全筆移轉
RPVNMLTLLHGGFEM07EA,38,191.57,住商用,鋼筋混凝土造,71年10月28日,三層,一層 二層 三層 屋頂突出物 騎樓,全筆移轉
RPPNMLLMLHGGFCM08DA,40,18.21,住家用,加強磚造,70年1月23日,一層,一層,全筆移轉
RPOOMLTKLHGGFAM48DA,41,105.96,住家用,鋼筋混凝土加強磚造,68年10月1日,二層,一層 二層,全筆移轉
RPQNMLLMLHGGFCM18DA,40,18.21,住家用,加強磚造,70年1月23日,一層,一層,全筆移轉
RPRNMLLKLHGGFBM97DA,30,105.92,住商用,鋼筋混凝土造,79年10月29日,四層,一層 二層 三層 四層 陽台 騎樓,持分移轉
RPRNMLLKLHGGFBM97DA,30,105.92,住商用,鋼筋混凝土造,79年10月29日,四層,一層 二層 三層 四層 陽台 騎樓,持分移轉
