鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
斗六市,房地(土地+建物),雲林縣斗六市嘉東南路５０巷８６號,127.0,,特定農業區,甲種建築用地,1100321,土地1建物0車位0,全,3,透天厝,住家用,鋼筋混凝土造,0951110,22.18,1,0,1,有,無,有,5500,248,,0.0,0,,RPRNMLNLLHGGFAP68DC
斗南鎮,房地(土地+建物),雲林縣斗南鎮光復街３６號３樓之９１,0.45,其他,,,1100322,土地1建物0車位0,三層,12,套房(1房1廳1衛),住家用,鋼筋混凝土造,0880412,24.83,1,0,1,有,有,有,4000,161,,0.0,0,,RPRNMLOLLHGGFBP78CC
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮頂南路４２之７號,68.22,,鄉村區,乙種建築用地,1100319,土地1建物1車位0,全,2,透天厝,住商用,加強磚造,0691223,102.08,2,2,2,有,無,無,16000,157,,0.0,0,,RPOOMLOLLHGGFDP78CC
虎尾鎮,土地,東興段1199地號,397.98,住,,,1100323,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,30000,75,,0.0,0,,RPSOMLPLLHGGFDP66CC
斗六市,房地(土地+建物),雲林縣斗六市嘉東南路５０巷２０號,183.79,,特定農業區,甲種建築用地,1100412,土地1建物0車位0,全,3,透天厝,住家用,鋼筋混凝土造,0960208,14.89,1,0,1,有,無,有,3000,201,,0.0,0,,RPPNMLOKMHGGFAP48CC
斗六市,房地(土地+建物),雲林縣斗六市民生南路３３號,100.3,住,,,1100403,土地1建物0車位0,一層,3,店面(店鋪),騎樓、停車空間、店舖、住宅、樓梯間,鋼筋混凝土造,0971007,63.78,0,1,1,有,無,無,37000,580,,0.0,0,110年4月10日到110年5月9日為裝潢期，租金折半。,RPTNMLPKMHGGFAP98CC
斗六市,房地(土地+建物),雲林縣斗六市永昌西街４７號,114.0,住,,,1100415,土地1建物1車位0,全,4,透天厝,住商用,加強磚造,0691115,197.28,4,2,6,有,無,無,35000,177,,0.0,0,110年4月15日起至110年6月9日止為裝潢期，出租人同意免收租金。,RPVNMLTKMHGGFAP96CC
斗六市,房地(土地+建物),雲林縣斗六市嘉東南路５０巷８２號,115.0,,特定農業區,甲種建築用地,1100421,土地1建物0車位0,全,3,透天厝,住家用,鋼筋混凝土造,0951201,16.35,1,0,1,有,無,有,3500,214,,0.0,0,,RPTNMLMLMHGGFAP78CC
斗六市,房地(土地+建物),雲林縣斗六市上海西路２２號,110.06,住,,,1091128,土地1建物1車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,0971209,253.96,3,2,3,有,無,有,31500,124,,0.0,0,,RPPNMLSLMHGGFAP09DC
斗六市,房地(土地+建物),雲林縣斗六市中正路１３９之３號,74.0,商,,,1100506,土地1建物1車位0,一層,4,店面(店鋪),住商用,鋼筋混凝土造,0810801,40.88,0,1,1,有,無,有,18000,440,,0.0,0,,RPWNMLQJNHGGFAP76CC
