編號,土地位置,土地移轉面積平方公尺,使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPPNMLTJLHHGFCQ56DB,甘蔗崙段甘蔗崙小段,23.00,都市：住,357,23,持分移轉,01380027
RPTNMLRJLHHGFDQ86DB,東新段,121.90,都市：住,1,1,全筆移轉,01700002
RPQNMLTJLHHGFDQ66CB,太頂珠段,17.72,都市：住,100000,108,持分移轉,00700000
RPSNMLTJLHHGFDQ86CB,太頂珠段,17.72,都市：住,100000,108,持分移轉,00700000
RPRNMLTJLHHGFDQ76CB,太頂珠段,17.72,都市：住,100000,108,持分移轉,00700000
RPTNMLTJLHHGFDQ96CB,太頂珠段,24.61,都市：住,100000,150,持分移轉,00700000
RPVNMLTJLHHGFDQ17CB,太頂珠段,17.72,都市：住,100000,108,持分移轉,00700000
RPUNMLTJLHHGFDQ07CB,太頂珠段,17.72,都市：住,100000,108,持分移轉,00700000
RPWNMLTJLHHGFDQ27CB,太頂珠段,30.52,都市：住,100000,186,持分移轉,00700000
RPXNMLTJLHHGFDQ37CB,太頂珠段,17.72,都市：住,100000,108,持分移轉,00700000
RPQOMLTJLHHGFDQ76CB,太頂珠段,29.70,都市：住,100000,181,持分移轉,00700000
RPPOMLTJLHHGFDQ66CB,太頂珠段,22.97,都市：住,100000,140,持分移轉,00700000
RPOOMLTJLHHGFDQ56CB,太頂珠段,26.74,都市：住,100000,163,持分移轉,00700000
RPROMLTJLHHGFDQ86CB,太頂珠段,17.72,都市：住,100000,108,持分移轉,00700000
RPSOMLTJLHHGFDQ96CB,太頂珠段,26.74,都市：住,100000,163,持分移轉,00700000
RPUOMLTJLHHGFDQ17CB,太頂珠段,30.52,都市：住,100000,186,持分移轉,00700000
RPTOMLTJLHHGFDQ07CB,太頂珠段,30.52,都市：住,100000,186,持分移轉,00700000
RPPNMLKKLHHGFBQ18CB,大葛段,76.39,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,09140010
RPPNMLKKLHHGFBQ18CB,大葛段,26.35,非都市：鄉村區 ; 非都市編定：乙種建築用地,1000,87,持分移轉,09140001
RPQNMLPKLHHGFDQ98CB,龍潭段,27.55,都市：住,10000,232,持分移轉,14430000
RPPNMLQKLHHGFEQ56DB,梅南段,143.00,都市：住,1,1,全筆移轉,10310018
RPPNMLQKLHHGFEQ56DB,梅南段,32.00,都市：住,23,2,持分移轉,10310008
RPPNMLQKLHHGFEQ56DB,梅南段,1.60,都市：住,10,1,持分移轉,10310038
RPPNMLKKLHHGFBQ28DB,牛埔段,142.02,都市：住,1,1,全筆移轉,08590007
RPPNMLKKLHHGFBQ28DB,牛埔段,57.00,都市：住,5,1,持分移轉,08590004
RPPNMLQKLHHGFCQ88CB,大工一段,116.39,非都市：工業區 ; 非都市編定：丁種建築用地,1,1,全筆移轉,01780073
RPPNMLQKLHHGFCQ88CB,大工一段,12.80,非都市：工業區 ; 非都市編定：丁種建築用地,45,1,持分移轉,01780052
RPPNMLQKLHHGFCQ88CB,大工一段,25.11,非都市：工業區 ; 非都市編定：丁種建築用地,14,1,持分移轉,01780076
RPPNMLPKLHHGFDQ88CB,龍潭段,29.21,都市：住,10000,246,持分移轉,14430000
RPQNMLQKLHHGFCQ98CB,大工一段,118.94,非都市：工業區 ; 非都市編定：丁種建築用地,1,1,全筆移轉,01780072
RPQNMLQKLHHGFCQ98CB,大工一段,12.80,非都市：工業區 ; 非都市編定：丁種建築用地,45,1,持分移轉,01780052
RPQNMLQKLHHGFCQ98CB,大工一段,25.11,非都市：工業區 ; 非都市編定：丁種建築用地,14,1,持分移轉,01780076
RPPNMLRKLHHGFBQ98DB,德安段,130.00,都市：住,1,1,全筆移轉,00700016
RPPNMLRKLHHGFDQ09CB,龍潭段,29.21,都市：住,10000,246,持分移轉,14430000
RPRNMLQKLHHGFCQ09CB,大工一段,118.94,非都市：工業區 ; 非都市編定：丁種建築用地,1,1,全筆移轉,01780070
RPRNMLQKLHHGFCQ09CB,大工一段,12.80,非都市：工業區 ; 非都市編定：丁種建築用地,45,1,持分移轉,01780052
RPRNMLQKLHHGFCQ09CB,大工一段,25.11,非都市：工業區 ; 非都市編定：丁種建築用地,14,1,持分移轉,01780076
RPQNMLRKLHHGFDQ56CB,太頂珠段,24.61,都市：住,100000,150,持分移轉,00700000
RPTNMLRKLHHGFDQ86CB,太頂珠段,17.72,都市：住,100000,108,持分移轉,00700000
RPRNMLRKLHHGFDQ66CB,太頂珠段,22.97,都市：住,100000,140,持分移轉,00700000
RPUNMLRKLHHGFDQ96CB,太頂珠段,30.52,都市：住,100000,186,持分移轉,00700000
RPVNMLRKLHHGFDQ07CB,太頂珠段,22.97,都市：住,100000,140,持分移轉,00700000
RPWNMLRKLHHGFDQ17CB,太頂珠段,24.61,都市：住,100000,150,持分移轉,00700000
RPXNMLRKLHHGFDQ27CB,太頂珠段,24.61,都市：住,100000,150,持分移轉,00700000
RPOOMLRKLHHGFDQ09CB,太頂珠段,26.74,都市：住,100000,163,持分移轉,00700000
RPQOMLRKLHHGFDQ66CB,太頂珠段,17.72,都市：住,100000,108,持分移轉,00700000
RPROMLRKLHHGFDQ76CB,太頂珠段,17.72,都市：住,100000,108,持分移轉,00700000
RPPOMLRKLHHGFDQ56CB,太頂珠段,17.72,都市：住,100000,108,持分移轉,00700000
RPSOMLRKLHHGFDQ86CB,太頂珠段,17.72,都市：住,100000,108,持分移轉,00700000
RPTOMLRKLHHGFDQ96CB,太頂珠段,26.74,都市：住,100000,163,持分移轉,00700000
RPUOMLRKLHHGFDQ07CB,太頂珠段,24.61,都市：住,100000,150,持分移轉,00700000
RPVOMLRKLHHGFDQ17CB,太頂珠段,30.52,都市：住,100000,186,持分移轉,00700000
RPWOMLRKLHHGFDQ27CB,太頂珠段,17.72,都市：住,100000,108,持分移轉,00700000
RPXOMLRKLHHGFDQ37CB,太頂珠段,17.72,都市：住,100000,108,持分移轉,00700000
RPQPMLRKLHHGFDQ76CB,太頂珠段,17.72,都市：住,100000,108,持分移轉,00700000
RPRPMLRKLHHGFDQ86CB,太頂珠段,26.42,都市：住,100000,161,持分移轉,00700000
RPOPMLRKLHHGFDQ56CB,太頂珠段,24.61,都市：住,100000,150,持分移轉,00700000
RPPNMLSKLHHGFCQ56DB,三角段,101.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,01420044
RPPNMLSKLHHGFCQ56DB,三角段,21.28,非都市：鄉村區 ; 非都市編定：乙種建築用地,32,1,持分移轉,01420034
RPPPMLRKLHHGFDQ66CB,太頂珠段,17.72,都市：住,100000,108,持分移轉,00700000
RPSPMLRKLHHGFDQ96CB,北興段,70.20,都市：住,1,1,全筆移轉,04910032
RPSPMLRKLHHGFDQ96CB,北興段,50.03,都市：住,1135,50,持分移轉,04910000
RPSPMLRKLHHGFDQ96CB,北興段,.23,都市：住,39,1,持分移轉,04910014
RPSPMLRKLHHGFDQ96CB,北興段,.23,都市：住,39,1,持分移轉,04910015
RPSPMLRKLHHGFDQ96CB,北興段,.54,都市：住,39,1,持分移轉,04910016
RPSPMLRKLHHGFDQ96CB,北興段,.38,都市：住,39,1,持分移轉,04910017
RPSPMLRKLHHGFDQ96CB,北興段,.14,都市：住,39,1,持分移轉,04910018
RPSPMLRKLHHGFDQ96CB,北興段,.50,都市：住,39,1,持分移轉,04910019
RPQNMLSKLHHGFCQ66DB,三角段,100.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,01420069
RPQNMLSKLHHGFCQ66DB,三角段,21.13,非都市：鄉村區 ; 非都市編定：乙種建築用地,32,1,持分移轉,01420071
RPRNMLSKLHHGFCQ76DB,三角段,128.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,01420039
RPRNMLSKLHHGFCQ76DB,三角段,21.28,非都市：鄉村區 ; 非都市編定：乙種建築用地,32,1,持分移轉,01420034
RPPNMLLLLHHGFCQ48CB,大工一段,118.94,非都市：工業區 ; 非都市編定：丁種建築用地,1,1,全筆移轉,01780065
RPPNMLLLLHHGFCQ48CB,大工一段,12.80,非都市：工業區 ; 非都市編定：丁種建築用地,45,1,持分移轉,01780052
RPPNMLLLLHHGFCQ48CB,大工一段,24.75,非都市：工業區 ; 非都市編定：丁種建築用地,16,1,持分移轉,01780075
RPPNMLMLLHHGFCQ68DB,平林段,96.00,都市：農,1,1,全筆移轉,08860050
RPPNMLMLLHHGFCQ68DB,平林段,4.29,都市：農,1,1,全筆移轉,08860082
RPPNMLMLLHHGFCQ68DB,平林段,.50,都市：農,1,1,全筆移轉,08890003
RPPNMLMLLHHGFCQ68DB,平林段,.42,都市：農,48,1,持分移轉,08850012
RPPNMLMLLHHGFCQ68DB,平林段,8.15,都市：農,48,1,持分移轉,08860059
RPUNMLNLLHHGFCQ56CB,西安段,36.74,都市：住,121500,3674,持分移轉,02100001
RPUNMLNLLHHGFCQ56CB,西安段,1.10,都市：農,3650,110,持分移轉,02070001
RPQNMLNLLHHGFCQ78CB,中菁段,75.18,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,04220001
RPQNMLNLLHHGFCQ78CB,中菁段,15.85,非都市：特定農業區 ; 非都市編定：甲種建築用地,5,1,持分移轉,04220000
RPPNMLNLLHHGFEQ88CB,南下坑段,25.76,都市：住,1000000,48214,持分移轉,06390000
RPPNMLOLLHHGFCQ78CB,西安段,44.55,都市：住,121500,4455,持分移轉,02100001
RPPNMLOLLHHGFCQ78CB,西安段,1.34,都市：農,3650,134,持分移轉,02070001
RPPNMLNLLHHGFEQ88CB,南下坑段,.29,都市：住,1000000,48517,持分移轉,06390022
RPPNMLNLLHHGFEQ88CB,南下坑段,.07,都市：住,1000000,46917,持分移轉,06390034
RPPNMLNLLHHGFEQ88CB,南下坑段,.60,都市：住,1000000,48184,持分移轉,06390035
RPPNMLNLLHHGFEQ88CB,南下坑段,112.20,都市：住,1,1,全筆移轉,06390011
RPRNMLOLLHHGFCQ98CB,西安段,45.48,都市：住,121500,4548,持分移轉,02100001
RPRNMLOLLHHGFCQ98CB,西安段,1.36,都市：農,3650,136,持分移轉,02070001
RPSNMLOLLHHGFCQ09CB,西安段,45.48,都市：住,121500,4548,持分移轉,02100001
RPSNMLOLLHHGFCQ09CB,西安段,1.36,都市：農,3650,136,持分移轉,02070001
RPTNMLOLLHHGFCQ56CB,西安段,27.13,都市：住,121500,2713,持分移轉,02100001
RPTNMLOLLHHGFCQ56CB,西安段,.81,都市：農,3650,81,持分移轉,02070001
RPQNMLOLLHHGFCQ88CB,西安段,27.13,都市：住,121500,2713,持分移轉,02100001
RPQNMLOLLHHGFCQ88CB,西安段,.81,都市：農,3650,81,持分移轉,02070001
RPPNMLOLLHHGFDQ88CB,水西段,22.05,都市：住,10000,286,持分移轉,11630000
RPPNMLOLLHHGFDQ88CB,水西段,7.87,都市：住,10000,286,持分移轉,11630043
RPPNMLOLLHHGFDQ88CB,水西段,5.55,都市：住,10000,286,持分移轉,11630041
RPPNMLOLLHHGFDQ88CB,水西段,.67,都市：住,10000,286,持分移轉,11610016
RPQNMLOLLHHGFDQ98CB,水西段,23.90,都市：住,10000,310,持分移轉,11630000
RPQNMLOLLHHGFDQ98CB,水西段,8.53,都市：住,10000,310,持分移轉,11630043
RPQNMLOLLHHGFDQ98CB,水西段,6.01,都市：住,10000,310,持分移轉,11630041
RPQNMLOLLHHGFDQ98CB,水西段,.73,都市：住,10000,310,持分移轉,11610016
RPPNMLPLLHHGFDQ98CB,龍潭段,29.21,都市：住,10000,246,持分移轉,14430000
RPQNMLPLLHHGFDQ09CB,太頂珠段,30.52,都市：住,100000,186,持分移轉,00700000
RPRNMLPLLHHGFDQ56CB,太頂珠段,24.61,都市：住,100000,150,持分移轉,00700000
RPSNMLPLLHHGFDQ66CB,太頂珠段,17.72,都市：住,100000,108,持分移轉,00700000
RPTNMLPLLHHGFDQ76CB,太頂珠段,17.72,都市：住,100000,108,持分移轉,00700000
RPUNMLPLLHHGFDQ86CB,太頂珠段,24.61,都市：住,100000,150,持分移轉,00700000
RPOOMLOLLHHGFCQ78CB,西安段,45.48,都市：住,121500,4548,持分移轉,02100001
RPOOMLOLLHHGFCQ78CB,西安段,1.36,都市：農,3650,136,持分移轉,02070001
RPUNMLOLLHHGFCQ66CB,西安段,27.13,都市：住,121500,2713,持分移轉,02100001
RPUNMLOLLHHGFCQ66CB,西安段,.81,都市：農,3650,81,持分移轉,02070001
RPXNMLOLLHHGFCQ96CB,西安段,45.48,都市：住,121500,4548,持分移轉,02100001
RPXNMLOLLHHGFCQ96CB,西安段,1.36,都市：農,3650,136,持分移轉,02070001
RPPNMLPLLHHGFCQ88CB,西安段,42.40,都市：住,121500,4240,持分移轉,02100001
RPPNMLPLLHHGFCQ88CB,西安段,1.27,都市：農,3650,127,持分移轉,02070001
RPWNMLOLLHHGFCQ86CB,西安段,45.48,都市：住,121500,4548,持分移轉,02100001
RPWNMLOLLHHGFCQ86CB,西安段,1.36,都市：農,3650,136,持分移轉,02070001
RPSOMLOLLHHGFCQ56CB,西安段,44.55,都市：住,121500,4455,持分移轉,02100001
RPSOMLOLLHHGFCQ56CB,西安段,1.34,都市：農,3650,134,持分移轉,02070001
RPPOMLOLLHHGFCQ88CB,西安段,36.74,都市：住,121500,3674,持分移轉,02100001
RPPOMLOLLHHGFCQ88CB,西安段,1.10,都市：農,3650,110,持分移轉,02070001
RPVNMLOLLHHGFCQ76CB,西安段,27.13,都市：住,121500,2713,持分移轉,02100001
RPVNMLOLLHHGFCQ76CB,西安段,.81,都市：農,3650,81,持分移轉,02070001
RPQOMLOLLHHGFCQ98CB,西安段,44.55,都市：住,121500,4455,持分移轉,02100001
RPQOMLOLLHHGFCQ98CB,西安段,1.34,都市：農,3650,134,持分移轉,02070001
RPROMLOLLHHGFCQ09CB,西安段,44.55,都市：住,121500,4455,持分移轉,02100001
RPROMLOLLHHGFCQ09CB,西安段,1.34,都市：農,3650,134,持分移轉,02070001
RPRNMLPLLHHGFCQ09CB,西安段,42.40,都市：住,121500,4240,持分移轉,02100001
RPRNMLPLLHHGFCQ09CB,西安段,1.27,都市：農,3650,127,持分移轉,02070001
RPSNMLPLLHHGFCQ56CB,西安段,23.28,都市：住,121500,2328,持分移轉,02100001
RPSNMLPLLHHGFCQ56CB,西安段,.70,都市：農,3650,70,持分移轉,02070001
RPQNMLPLLHHGFCQ98CB,西安段,42.40,都市：住,121500,4240,持分移轉,02100001
RPQNMLPLLHHGFCQ98CB,西安段,1.27,都市：農,3650,127,持分移轉,02070001
RPUNMLPLLHHGFCQ76CB,西安段,23.28,都市：住,121500,2328,持分移轉,02100001
RPUNMLPLLHHGFCQ76CB,西安段,.70,都市：農,3650,70,持分移轉,02070001
RPVNMLPLLHHGFCQ86CB,西安段,23.28,都市：住,121500,2328,持分移轉,02100001
RPVNMLPLLHHGFCQ86CB,西安段,.70,都市：農,3650,70,持分移轉,02070001
RPPOMLPLLHHGFCQ98CB,西安段,45.48,都市：住,121500,4548,持分移轉,02100001
RPPOMLPLLHHGFCQ98CB,西安段,1.36,都市：農,3650,136,持分移轉,02070001
RPOOMLPLLHHGFCQ88CB,西安段,27.13,都市：住,121500,2713,持分移轉,02100001
RPOOMLPLLHHGFCQ88CB,西安段,.81,都市：農,3650,81,持分移轉,02070001
RPXNMLPLLHHGFCQ07CB,西安段,27.13,都市：住,121500,2713,持分移轉,02100001
RPXNMLPLLHHGFCQ07CB,西安段,.81,都市：農,3650,81,持分移轉,02070001
RPTNMLPLLHHGFCQ66CB,西安段,23.28,都市：住,121500,2328,持分移轉,02100001
RPTNMLPLLHHGFCQ66CB,西安段,.70,都市：農,3650,70,持分移轉,02070001
RPWNMLPLLHHGFCQ96CB,西安段,36.74,都市：住,121500,3674,持分移轉,02100001
RPWNMLPLLHHGFCQ96CB,西安段,1.10,都市：農,3650,110,持分移轉,02070001
RPQOMLPLLHHGFCQ09CB,西安段,44.55,都市：住,121500,4455,持分移轉,02100001
RPQOMLPLLHHGFCQ09CB,西安段,1.34,都市：農,3650,134,持分移轉,02070001
RPROMLPLLHHGFCQ56CB,西安段,44.55,都市：住,121500,4455,持分移轉,02100001
RPROMLPLLHHGFCQ56CB,西安段,1.34,都市：農,3650,134,持分移轉,02070001
RPPNMLSLLHHGFCQ56CB,崙子頂段,84.01,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,02580058
RPPNMLSLLHHGFCQ56CB,崙子頂段,20.59,非都市：鄉村區 ; 非都市編定：乙種建築用地,64,1,持分移轉,02580014
RPPNMLSLLHHGFDQ66CB,水南段,68.75,都市：商,1,1,全筆移轉,01140007
RPPNMLSLLHHGFDQ66CB,水南段,7.32,都市：商,14,1,持分移轉,01140000
RPQNMLKMLHHGFDQ68CB,龍潭段,29.21,都市：住,10000,246,持分移轉,14430000
RPPNMLKMLHHGFDQ58CB,龍潭段,83.06,都市：住,1,1,全筆移轉,03510012
RPPNMLKMLHHGFDQ58CB,龍潭段,29.98,都市：住,7,1,持分移轉,03510000
RPQNMLSLLHHGFCQ66CB,中工段,14.74,非都市：工業區 ; 非都市編定：丁種建築用地,1000000,40498,持分移轉,00790006
RPQNMLSLLHHGFCQ66CB,中工段,14.74,非都市：工業區 ; 非都市編定：丁種建築用地,1000000,40498,持分移轉,00800010
RPQNMLSLLHHGFCQ66CB,中工段,4.01,非都市：工業區 ; 非都市編定：丁種建築用地,1000000,40498,持分移轉,00800009
RPSNMLKMLHHGFDQ88CB,龍潭段,79.77,都市：住,1,1,全筆移轉,03510011
RPSNMLKMLHHGFDQ88CB,龍潭段,29.98,都市：住,7,1,持分移轉,03510000
RPRNMLKMLHHGFDQ78CB,太頂珠段,26.74,都市：住,100000,163,持分移轉,00700000
RPQNMLSLLHHGFDQ76CB,水南段,70.15,都市：商,1,1,全筆移轉,01140006
RPQNMLSLLHHGFDQ76CB,水南段,7.32,都市：商,14,1,持分移轉,01140000
RPSNMLKMLHHGFCQ78CB,雙援段,75.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,00900006
RPTNMLKMLHHGFDQ98CB,龍潭段,81.30,都市：住,1,1,全筆移轉,03510015
RPTNMLKMLHHGFDQ98CB,龍潭段,29.98,都市：住,7,1,持分移轉,03510000
RPTOMLLMLHHGFDQ56CB,龍潭段,29.21,都市：住,10000,246,持分移轉,14430000
RPPNMLLJMHHGFDQ48CB,太頂珠段,17.72,都市：住,100000,108,持分移轉,00700000
RPQNMLLJMHHGFDQ58CB,太頂珠段,32.32,都市：住,100000,197,持分移轉,00700000
RPSNMLLJMHHGFDQ78CB,太頂珠段,17.72,都市：住,100000,108,持分移轉,00700000
RPRNMLLJMHHGFDQ68CB,太頂珠段,24.45,都市：住,100000,149,持分移轉,00700000
RPVNMLLJMHHGFDQ09CB,太頂珠段,32.32,都市：住,100000,197,持分移轉,00700000
RPUNMLLJMHHGFDQ98CB,太頂珠段,30.52,都市：住,100000,186,持分移轉,00700000
RPTNMLLJMHHGFDQ88CB,太頂珠段,18.54,都市：住,100000,113,持分移轉,00700000
RPWNMLLJMHHGFDQ56CB,太頂珠段,30.52,都市：住,100000,186,持分移轉,00700000
RPXNMLLJMHHGFDQ66CB,太頂珠段,17.72,都市：住,100000,108,持分移轉,00700000
RPOOMLLJMHHGFDQ48CB,太頂珠段,17.72,都市：住,100000,108,持分移轉,00700000
RPPOMLLJMHHGFDQ58CB,太頂珠段,24.45,都市：住,100000,149,持分移轉,00700000
