鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
竹北市,車位,新竹縣竹北市六家五路二段２１０號,2.1,住,,,1110328,土地1建物1車位1,一層,二十四層,其他,商業用,鋼筋混凝土造,1010328,31.669999999999998,0,0,0,有,有,580000,,坡道平面,31.67,580000,僅車位交易；,RPPPMLTLLHHGFBJ68DA,0.0,0.0,0.0,有,0102
竹北市,車位,新竹縣竹北市六家五路二段２１０號,2.1,住,,,1110328,土地1建物1車位1,一層,二十四層,其他,商業用,鋼筋混凝土造,1010328,31.669999999999998,0,0,0,有,有,580000,,坡道平面,31.67,580000,僅車位交易；,RPQPMLTLLHHGFBJ78DA,0.0,0.0,0.0,有,0102
竹北市,車位,新竹縣竹北市六家五路二段２１０號,2.1,住,,,1110328,土地1建物1車位1,一層,二十四層,其他,商業用,鋼筋混凝土造,1010328,31.669999999999998,0,0,0,有,有,580000,,坡道平面,31.67,580000,僅車位交易；,RPRPMLTLLHHGFBJ88DA,0.0,0.0,0.0,有,0102
竹北市,車位,新竹縣竹北市六家五路二段２１０號,4.21,住,,,1110325,土地1建物1車位2,一層,二十四層,其他,商業用,鋼筋混凝土造,1010328,63.33,0,0,0,有,有,1160000,,坡道平面,63.34,1160000,僅車位交易；,RPROMLSLLHHGFBJ68DA,0.0,0.0,0.0,有,0102
新埔鎮,房地(土地+建物),新竹縣新埔鎮褒忠路１５２巷５號,106.83,,鄉村區,乙種建築用地,1110321,土地1建物1車位0,全,一層,透天厝,住家用,加強磚造,0680403,67.81,4,2,2,有,無,5000000,73735,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLKKMHHGFBJ57DA,67.81,0.0,0.0,無,
竹北市,房地(土地+建物),新竹縣竹北市中華路２５號,434.19,住,,,1110308,土地2建物1車位0,全,一層,透天厝,住家用,鋼骨造,1040216,194.03,3,1,1,有,無,38000000,195846,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPVOMLSJMHHGFBJ98DA,194.03,0.0,0.0,無,
竹北市,房地(土地+建物)+車位,新竹縣竹北市自強三路６７號八樓,19.79,商,,,1110328,土地1建物1車位1,八層,十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1010808,198.31,4,2,2,有,有,25800000,130099,坡道平面,30.14,0,,RPWNMLQJMHHGFBJ78DA,98.66,6.13,12.68,有,0555
竹北市,車位,新竹縣竹北市六家五路二段２１０號,2.1,住,,,1110318,土地1建物1車位1,一層,二十四層,其他,商業用,鋼筋混凝土造,1010328,31.669999999999998,0,0,0,有,有,530000,,坡道平面,31.67,530000,僅車位交易；,RPROMLNLLHHGFBJ18DA,0.0,0.0,0.0,有,0102
竹北市,車位,新竹縣竹北市六家五路二段２１０號,2.1,住,,,1110318,土地1建物1車位1,一層,二十四層,其他,商業用,鋼筋混凝土造,1010328,31.669999999999998,0,0,0,有,有,480000,,坡道平面,31.67,480000,僅車位交易；,RPPOMLNLLHHGFBJ97DA,0.0,0.0,0.0,有,0102
新埔鎮,房地(土地+建物),新竹縣新埔鎮育賢街９２號,44.53,住,,,1110303,土地1建物1車位0,一層，二層，夾層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0830629,118.37,5,3,3,有,無,6300000,53223,,0.0,0,其他增建；,RPTNMLLLLHHGFBJ08DA,118.37,0.0,0.0,無,
新埔鎮,房地(土地+建物),新竹縣新埔鎮仰德街１１６巷２弄９號,73.5,,鄉村區,乙種建築用地,1110312,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,,90.3,6,2,2,有,無,7850000,86932,,0.0,0,頂樓加蓋；其他增建；,RPTNMLQKLHHGFBJ48DA,90.3,0.0,0.0,無,0558
竹東鎮,房地(土地+建物),新竹縣竹東鎮朝陽路８０巷１０號,50.0,住,,,1110306,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,,87.78,4,2,3,有,無,5800000,66074,,0.0,0,,RPWOMLQLMHHGFCJ56DA,87.78,0.0,0.0,無,0559
竹東鎮,房地(土地+建物),新竹縣竹東鎮龍鳳路２６號十五樓,16.61,商,,,1110314,土地1建物1車位0,十五層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1100317,91.78,2,2,1,有,有,7500000,81717,,0.0,0,,RPPPMLPLMHHGFCJ48DA,57.82,0.0,4.25,有,0560
竹東鎮,土地,大鄉段1178地號,2889.85,,山坡地保育區,農牧用地,1110319,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6500000,2249,,0.0,0,,RPUOMLOLLHHGFCJ68DA,0.0,0.0,0.0,無,0561
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮光武街８１巷６４號一樓,24.36,住,,,1110321,土地1建物1車位1,一層，二層，夾層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860529,118.96,4,2,2,有,有,4860000,40854,坡道機械,0.0,0,,RPXPMLMLLHHGFCJ88DA,69.3,19.11,0.0,有,0562
芎林鄉,房地(土地+建物),新竹縣芎林鄉光復街１１９巷１６號,70.57,住,,,1110323,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0870522,195.92999999999998,4,2,3,有,無,9500000,48487,,0.0,0,頂樓加蓋；其他增建；,RPTPMLLMLHHGFCJ48DA,163.85,13.85,0.0,無,
芎林鄉,房地(土地+建物),新竹縣芎林鄉文山路３３８巷１６弄５號,55.77,住,,,1110308,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,,84.6,3,2,2,有,無,5600000,66194,,0.0,0,,RPRNMLLLMHHGFCJ08DA,84.6,0.0,0.0,無,0563
芎林鄉,土地,新別段341地號,1369.1,,山坡地保育區,農牧用地,1110316,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8010000,5851,,0.0,0,,RPQNMLTKMHHGFCJ68DA,0.0,0.0,0.0,無,
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉三元路二段３２號二樓,57.45,,特定農業區,甲種建築用地,1110307,土地1建物1車位2,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850926,197.82,5,2,4,有,有,5000000,25276,坡道平面,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPTNMLMKMHHGFDJ38DA,124.62,1.92,10.93,有,
新豐鄉,土地,崁頭段1989地號,3281.0,,特定農業區,農牧用地,1110308,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7900000,2408,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPTOMLLMLHHGFDJ48DA,0.0,0.0,0.0,無,
湖口鄉,房地(土地+建物),新竹縣湖口鄉鐵騎路１８６巷７弄１２號六樓,20.97,,鄉村區,乙種建築用地,1110316,土地1建物1車位0,六層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1040830,77.75,2,2,1,有,有,4900000,63023,,0.0,0,,RPSQMLOKMHHGFDJ78DA,53.24,0.83,5.87,有,0564
湖口鄉,房地(土地+建物),新竹縣湖口鄉長富路二段５巷１２號,154.0,,特定農業區,甲種建築用地,1110313,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0801123,219.63,6,2,3,有,無,8400000,38246,,0.0,0,頂樓加蓋；其他增建；,RPROMLPKLHHGFDJ48DA,194.4,14.83,10.4,無,0565
新豐鄉,房地(土地+建物),新竹縣新豐鄉福陽一街１００號,60.76,,鄉村區,乙種建築用地,1110301,土地4建物1車位0,全,五層,透天厝,住家用,鋼筋混凝土造,1041028,198.76,5,2,5,有,無,14000000,70437,,0.0,0,,RPSOMLRJLHHGFDJ68DA,172.51,0.0,26.25,無,0566
竹北市,房地(土地+建物)+車位,新竹縣竹北市華興三街３５號八樓之一,18.2,住,,,1110322,土地1建物1車位1,八層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1060915,129.91,2,2,1,有,有,14150000,108922,坡道平面,31.69,0,,RPVOMLRLMHHGFBJ56EA,53.41,4.5,5.99,有,0567
關西鎮,土地,關農段621地號,549.81,住,,,1110318,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,20210000,36758,,0.0,0,,RPQPMLRLMHHGFBJ78EA,0.0,0.0,0.0,無,
新豐鄉,房地(土地+建物),新竹縣新豐鄉埔頂１１４號,520.02,,鄉村區,乙種建築用地,1110331,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0691117,348.58,5,2,3,有,無,6313030,18111,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLSLMHHGFDJ78DA,321.84,10.2,16.54,無,
新豐鄉,土地,後湖段埔和小段191地號,2600.0,,特定農業區,農牧用地,1110309,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8122000,3124,,0.0,0,,RPTNMLSLMHHGFDJ09DA,0.0,0.0,0.0,無,
新豐鄉,房地(土地+建物),新竹縣新豐鄉松柏街７９號,55.32,,鄉村區,乙種建築用地,1110301,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1040122,201.72,4,2,4,有,無,16120000,79913,,0.0,0,,RPVNMLSLMHHGFDJ66DA,201.72,0.0,0.0,無,0568
新豐鄉,土地,忠信段618-27地號,508.17,農,,,1110308,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,12445620,24491,,0.0,0,,RPQNMLRLMHHGFDJ68DA,0.0,0.0,0.0,無,0569
新豐鄉,土地,忠信段618-34地號,667.18,農,,,1110322,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,16836120,25235,,0.0,0,,RPRNMLRLMHHGFDJ78DA,0.0,0.0,0.0,無,0570
新豐鄉,房地(土地+建物)+車位,新竹縣新豐鄉學府街７２巷８號二樓之３,22.86,住,,,1110326,土地1建物1車位1,二層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1061020,72.92,2,2,1,有,有,5370000,73642,坡道機械,10.44,0,,RPROMLRLMHHGFDJ88DA,44.49,0.0,2.82,有,0571
湖口鄉,房地(土地+建物),新竹縣湖口鄉中山路三段６１０巷２０弄３２號,15.96,,特定農業區,甲種建築用地,1110317,土地1建物1車位0,一層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0930515,68.58,2,0,2,有,有,1870000,27267,,0.0,0,陽台外推；含租約；,RPOOMLQLMHHGFDJ58EA,35.06,0.0,6.32,有,0572
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉新興路８５８號五樓之２,21.84,,特定農業區,甲種建築用地,1110326,土地1建物1車位1,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1061107,109.19,2,2,1,有,有,6300000,57698,坡道平面,0.0,0,,RPRNMLTLMHHGFDJ09EA,52.79,5.95,5.08,有,0573
北埔鄉,土地,神木段992-2地號,3983.24,,山坡地保育區,農牧用地,1110326,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2258000,567,,0.0,0,,RPQOMLSLMHHGFCJ88EA,0.0,0.0,0.0,無,
竹東鎮,房地(土地+建物),新竹縣竹東鎮光明路１０３號,68.8,住,,,1110314,土地2建物1車位0,全,二層,透天厝,住家用,加強磚造,0680515,100.58,3,2,2,有,無,6000000,59654,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLTLMHHGFCJ78EA,100.58,0.0,0.0,無,
寶山鄉,土地,大壢段下大壢小段288地號,426.67,,山坡地保育區,農牧用地,1110325,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2300000,5391,,0.0,0,,RPUNMLPKMHHGFCJ78EA,0.0,0.0,0.0,無,
湖口鄉,房地(土地+建物),新竹縣湖口鄉榮光一路３４３巷６號,89.61,,鄉村區,乙種建築用地,1110325,土地4建物1車位0,全,五層,透天厝,住家用,鋼筋混凝土造,1031102,336.05,14,0,14,有,無,21200000,63086,,0.0,0,法空加採光罩頂樓加蓋；其他增建；,RPVNMLQLMHHGFDJ09DA,303.13,0.0,31.43,有,0574
湖口鄉,房地(土地+建物),新竹縣湖口鄉吳厝路２２５巷２號,81.29,,特定農業區,甲種建築用地,1110327,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1030417,186.68,4,2,4,有,無,9200000,49282,,0.0,0,露台、鐵鋁窗增建、遮雨棚增建其他增建；,RPVOMLMLMHHGFDJ78DA,180.04,0.0,6.64,無,0575
新豐鄉,房地(土地+建物),新竹縣新豐鄉道化街１２７號,72.8,住,,,1110314,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0700121,100.4,9,0,9,有,無,7800000,77689,,0.0,0,其他增建；,RPXOMLMLMHHGFDJ98DA,100.4,0.0,0.0,無,0576
新豐鄉,土地,錦安段262地號,1530.1,農,,,1110325,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4380000,2863,,0.0,0,,RPROMLTLMHHGFDJ09DA,0.0,0.0,0.0,無,
湖口鄉,房地(土地+建物),新竹縣湖口鄉中山路三段６１０巷２０弄１６號二樓,18.21,,特定農業區,甲種建築用地,1110317,土地1建物1車位0,二層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0930515,76.44,3,0,3,有,無,1800000,23548,,0.0,0,,RPPNMLKMMHHGFDJ97DA,36.39,1.14,10.79,有,
竹北市,房地(土地+建物),新竹縣竹北市成功二街１４５號二樓之一,7.08,住,,,1110321,土地1建物1車位0,二層,八層,套房(1房1廳1衛),商業用,鋼筋混凝土造,0970619,30.93,1,1,1,有,有,4400000,142257,,0.0,0,,RPVNMLSLMHHGFBJ56EA,18.72,0.0,2.0,有,
竹北市,土地,東華段1120地號,978.51,,鄉村區,乙種建築用地,1110318,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,141800000,144914,,0.0,0,,RPWOMLTLMHHGFBJ86EA,0.0,0.0,0.0,無,
竹北市,房地(土地+建物)+車位,新竹縣竹北市嘉豐五路二段６８號六樓之一,61.64,住,,,1110316,土地1建物3車位1,六層,六層,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0961218,221.57999999999998,5,3,6,有,有,31720000,143154,坡道平面,0.0,0,,RPXOMLTLMHHGFBJ96EA,80.71,27.39,0.0,有,
新豐鄉,土地,青埔子段1777地號,3820.0,,特定農業區,農牧用地,1110312,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,11000000,2880,,0.0,0,農作物；,RPWWMLOKMHHGFDJ17DA,0.0,0.0,0.0,無,
芎林鄉,房地(土地+建物),新竹縣芎林鄉富林路二段２８６號,87.21,,特定農業區,農牧用地,1110304,土地1建物1車位0,全,二層,透天厝,農業用,鋼骨混凝土造,0890105,41.39,2,1,1,有,無,3500000,84561,,0.0,0,農舍持分部分移轉親友、員工、共有人或其他特殊關係間之交易；,RPRNMLSLLHHGFCJ68DA,41.39,0.0,0.0,無,
竹北市,房地(土地+建物)+車位,新竹縣竹北市莊敬北路２１６號二十樓之三,13.17,商,,,1110306,土地1建物1車位1,二十層,二十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1090221,177.26,3,2,2,有,有,28200000,159088,坡道平面,0.0,0,,RPVOMLTJLHHGFBJ98DA,85.8,5.73,7.09,有,0577
新埔鎮,土地,南平段210-8地號,788.68,,山坡地保育區,農牧用地,1110312,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4748644,6021,,0.0,0,,RPQNMLSLLHHGFBJ48DA,0.0,0.0,0.0,無,0072
新埔鎮,土地,南平段210-1地號,66.86,,山坡地保育區,農牧用地,1110312,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,211356,3161,,0.0,0,,SPQNMLSLLHHGFBJ58DA,0.0,0.0,0.0,無,0073
竹北市,房地(土地+建物),新竹縣竹北市光明八街６２巷５號,66.15,住,,,1110314,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0890511,172.29,4,2,3,有,無,17500000,101573,,0.0,0,,RPROMLSLMHHGFBJ78DA,152.13,20.16,0.0,無,
竹北市,房地(土地+建物)+車位,新竹縣竹北市民權街５３號五樓,22.29,住,,,1110326,土地1建物1車位1,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0871002,125.96000000000001,3,2,2,有,有,13500000,107177,坡道機械,0.0,0,陽台外推；,RPRNMLTLMHHGFBJ78DA,84.49,0.01,9.34,有,
竹北市,房地(土地+建物)+車位,新竹縣竹北市文山街８號四樓,22.87,住,,,1110302,土地1建物1車位1,四層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850817,125.34,3,2,2,有,有,6700000,53455,坡道機械,0.0,0,,RPPPMLTLMHHGFBJ78DA,84.3,0.0,8.93,有,
新埔鎮,房地(土地+建物),新竹縣新埔鎮義民路三段１１３巷１０弄２０號二樓,16.93,,特定農業區,甲種建築用地,1110302,土地1建物1車位0,二層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0841123,68.69,3,2,1,有,有,3200000,46586,,0.0,0,,RPQPMLTLMHHGFBJ88DA,48.93,0.0,4.48,有,0580
竹北市,房地(土地+建物)+車位,新竹縣竹北市中華路１７１號五樓之一,31.42,住,,,1110311,土地1建物1車位1,五層,五層,華廈(10層含以下有電梯),辦公用,鋼筋混凝土造,1020716,113.94,3,1,2,有,有,7600000,66702,坡道機械,11.0,0,,RPTPMLRLMHHGFBJ98DA,59.56,0.0,0.0,有,0581
新埔鎮,土地,福德段297地號,66.56,住,,,1110313,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1900000,28546,,0.0,0,包含公共設施保留地用地；,RPSOMLMJNHHGFBJ18DA,0.0,0.0,0.0,無,
竹北市,房地(土地+建物)+車位,新竹縣竹北市文信路８２號五樓,44.82,住,,,1110320,土地1建物1車位2,五層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020624,331.87,3,2,3,有,有,34320000,103414,坡道平面,0.0,0,雨遮改陽台其他增建；,RPRNMLNJNHHGFBJ08DA,163.69,8.26,14.59,有,0582
竹北市,土地,興崙段241地號,613.29,,特定農業區,農牧用地,1110326,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,14200000,23154,,0.0,0,,RPPPMLTKMHHGFBJ68DA,0.0,0.0,0.0,無,
竹北市,房地(土地+建物)+車位,新竹縣竹北市勝利十一路２６２號二十二樓之三,7.58,商,,,1110318,土地1建物1車位1,二十二層,二十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1051101,106.31,2,2,1,有,有,14300000,134512,坡道平面,30.03,0,,RPPPMLOLLHHGFBJ18DA,43.35,1.19,5.98,有,0583
關西鎮,房地(土地+建物)+車位,新竹縣關西鎮東山里５鄰湖肚４１巷１弄１５號,107.18,農,,,1110327,土地1建物1車位1,全,三層,透天厝,住家用,鋼筋混凝土造,0881001,218.67,4,3,3,有,無,6500000,29725,坡道平面,0.0,0,其他增建；,RPOPMLSLLHHGFBJ48DA,143.37,26.32,5.66,無,
竹北市,房地(土地+建物)+車位,新竹縣竹北市勝利八街一段２２７號十七樓之六,10.87,商,,,1110307,土地1建物1車位1,十七層,二十七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1050608,144.9,3,2,2,有,有,17650000,121808,坡道平面,29.81,0,,RPRPMLLLLHHGFBJ08DA,64.83,7.74,5.47,有,0584
竹東鎮,土地,二重埔段221-3地號,556.2,,,,1110305,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,13820000,24847,,0.0,0,,RPOOMLRLMHHGFCJ48DA,0.0,0.0,0.0,無,0113
芎林鄉,房地(土地+建物),新竹縣芎林鄉文山路１３１巷１２號六樓,11.51,住,,,1110306,土地4建物1車位0,六層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0940505,36.47,0,1,1,有,無,1550000,42501,,0.0,0,,RPOOMLTKMHHGFCJ58DA,19.8,0.0,2.06,無,
新豐鄉,房地(土地+建物),新竹縣新豐鄉紅毛１２９之４１號,75.6,,特定農業區,甲種建築用地,1110321,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1101007,173.47,4,2,3,有,無,9600000,55341,,0.0,0,,RPOQMLNKMHHGFDJ28DA,155.75,0.0,17.72,無,0586
新豐鄉,房地(土地+建物),新竹縣新豐鄉明新街４２６巷２０號二樓之２,22.96,,一般農業區,甲種建築用地,1110307,土地2建物1車位0,二層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0931120,81.88,2,2,1,有,有,4780000,58378,,0.0,0,,RPVOMLLJMHHGFDJ48DA,58.36,0.0,3.71,有,0587
竹北市,房地(土地+建物)+車位,新竹縣竹北市興隆路一段６３１號六樓之九,26.0,住,,,1110310,土地1建物1車位1,六層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1071026,167.65,3,2,2,有,有,23500000,140173,坡道平面,33.02,0,,RPVNMLMJNHHGFBJ48EA,70.99,7.67,9.04,有,0588
竹北市,房地(土地+建物),新竹縣竹北市中華路１１２９巷２弄２號,80.0,,特定農業區,甲種建築用地,1110326,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0710413,100.3,4,1,3,有,無,6000000,59821,,0.0,0,,RPXOMLNJNHHGFBJ88EA,100.3,0.0,0.0,無,
竹北市,房地(土地+建物)+車位,新竹縣竹北市六家五路一段３６２號三樓,24.27,住,,,1110317,土地1建物1車位1,三層,二十層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1060705,154.09,2,1,1,有,有,21580000,140048,坡道平面,38.83,0,,RPOOMLTLMHHGFBJ68EA,61.62,0.0,10.24,有,0589
新豐鄉,房地(土地+建物)+車位,新竹縣新豐鄉明新八街１００號四樓,27.3,住,,,1110327,土地1建物1車位1,四層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1100913,107.66,2,2,2,有,有,12000000,111462,坡道平面,18.21,0,陽台加窗陽台外推；,RPTNMLNJNHHGFDJ48DA,54.38,0.0,5.57,有,0590
寶山鄉,土地,雙園段823地號,24.58,都市：其他:保護區,,,1110329,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,450000,18308,,0.0,0,,RPRNMLMJNHHGFCJ18EA,0.0,0.0,0.0,無,
竹東鎮,土地,東寧段2225-6地號,121.0,住,,,1110312,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8800000,72727,,0.0,0,,RPTOMLSLMHHGFCJ56EA,0.0,0.0,0.0,無,
竹東鎮,房地(土地+建物),新竹縣竹東鎮員山路３１８號,74.8,,特定農業區,甲種建築用地,1110319,土地3建物1車位0,全,五層,透天厝,住家用,鋼筋混凝土造,0950831,234.97,4,1,4,有,無,15000000,63838,,0.0,0,,RPOOMLNJNHHGFCJ08EA,197.49,20.3,17.18,無,
竹北市,房地(土地+建物)+車位,新竹縣竹北市環北路一段７１巷２０號十三樓,29.41,住,,,1110316,土地1建物1車位1,十三層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1021015,177.05,3,2,2,有,有,25880000,146173,坡道平面,33.02,0,,RPSOMLNJNHHGFBJ38EA,87.38,5.9,8.45,有,
新豐鄉,房地(土地+建物),新竹縣新豐鄉建興路二段８２２號,114.93,商,,,1110312,土地1建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,1041125,298.18,5,2,7,有,無,15800000,52988,,0.0,0,,RPWNMLNJNHHGFDJ78DA,269.57,8.36,20.25,有,
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉興華街３８號十樓之８,25.02,,工業區,丁種建築用地,1110330,土地1建物1車位1,十層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1101015,150.23000000000002,3,2,2,有,有,8000000,56611,坡道平面,26.58,1000000,,RPQNMLNJNHHGFDJ18DA,74.57,0.0,8.61,有,
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉新興路８５８號五樓,26.4,,特定農業區,甲種建築用地,1110322,土地1建物1車位1,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1061107,118.38,3,2,2,有,有,7300000,61666,坡道機械,0.0,0,,RPPNMLOJNHHGFDJ18DA,63.15,5.95,7.93,有,0591
湖口鄉,土地,和興段201-17地號,238.0,,特定農業區,農牧用地,1110308,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,800000,3361,,0.0,0,,RPSNMLMKLHHGFDJ18DA,0.0,0.0,0.0,無,
湖口鄉,房地(土地+建物),新竹縣湖口鄉和興村８６之１號,558.0,,特定農業區,甲種建築用地,1110308,土地2建物1車位0,全,一層,透天厝,住家用,加強磚造,,163.8,3,2,2,有,無,7500000,45788,,0.0,0,未登記建物；,RPTNMLMKLHHGFDJ28DA,163.8,0.0,0.0,無,
竹東鎮,房地(土地+建物),新竹縣竹東鎮長春路三段１５３號二樓,12.97,住,,,1110322,土地1建物1車位0,二層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0820729,99.08,3,2,2,有,有,4500000,45418,,0.0,0,,RPTNMLPLMHHGFCJ68DA,67.22,1.58,8.42,有,0592
竹北市,房地(土地+建物)+車位,新竹縣竹北市六家一路一段１０６號八樓,34.37,住,,,1110303,土地1建物1車位2,八層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0930901,205.14999999999998,3,2,2,有,有,22050000,107482,坡道平面,0.0,0,,RPUNMLRJLHHGFBJ58DA,100.83,0.0,10.0,有,
竹北市,土地,三崁店段水坑口小段29-3地號,433.61,,特定農業區,農牧用地,1110316,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,12920000,29796,,0.0,0,農作物；,RPVNMLTKMHHGFBJ09DA,0.0,0.0,0.0,無,0593
新埔鎮,土地,巨埔段605地號,468.25,,山坡地保育區,農牧用地,1110314,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3378700,7216,,0.0,0,未登記建物；,RPPNMLPKMHHGFBJ08DA,0.0,0.0,0.0,無,0594
新埔鎮,土地,巨埔段934地號,436.43,,山坡地保育區,農牧用地,1110317,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3300000,7561,,0.0,0,,RPQNMLPKMHHGFBJ18DA,0.0,0.0,0.0,無,
竹北市,土地,府前段740-1地號,7.2,都市：其他:道路用地,,,1110330,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,570000,79167,,0.0,0,包含公共設施保留地用地；,RPOPMLKLMHHGFBJ77DA,0.0,0.0,0.0,無,0595
竹北市,房地(土地+建物)+車位,新竹縣竹北市嘉興路３３８巷２０號三樓,21.02,住,,,1110329,土地1建物1車位1,三層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030228,136.8,2,2,1,有,有,15190000,111038,坡道平面,35.96,0,,RPQNMLQLMHHGFBJ38DA,59.17,0.0,9.49,有,0596
竹北市,土地,三崁店段水坑口小段46地號,698.0,,特定農業區,農牧用地,1110316,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,19740000,28281,,0.0,0,,RPXPMLRLMHHGFBJ76DA,0.0,0.0,0.0,無,0597
新埔鎮,房地(土地+建物)+車位,新竹縣新埔鎮義民路三段１１３巷１０弄１６號四樓,24.42,,特定農業區,甲種建築用地,1110302,土地1建物1車位1,四層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0841123,99.34,4,2,1,有,有,4600000,46306,坡道平面,0.0,0,,RPOPMLTLMHHGFBJ68DA,58.06,0.0,5.19,有,0598
