鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
花蓮市,建物,花蓮縣花蓮市建國路二段４７２巷９號,0.0,住,,,1110121,土地0建物0車位0,二層,2,套房(1房1廳1衛),住家用,鋼筋混凝土造,0750930,19.85,1,0,1,有,無,有,5500,277,,0.0,0,,RPWOMLLLKHHGFAU86CC
花蓮市,房地(土地+建物),花蓮縣花蓮市中正路５０１號,170.0,商,,,1110215,土地2建物1車位0,全,4,透天厝,商業用,鋼筋混凝土造,0690505,276.53,0,0,0,無,無,有,55000,199,,0.0,0,,RPSPMLLLKHHGFAU56CC
花蓮市,車位,花蓮縣花蓮市榮正街９６號２F等９戶,0.0,住,,,1110215,土地0建物0車位1,,,其他,,,,14.09,0,0,0,有,無,無,2000,,坡道平面,14.09,2000,,RPRNMLMLKHHGFAU98CC
花蓮市,房地(土地+建物),花蓮縣花蓮市國盛一街７６號６樓之２,396.0,商,,,1110210,土地3建物1車位0,六層,8,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1090102,80.17,2,1,1,有,有,有,15000,187,,0.0,0,,RPWNMLNLKHHGFAU96CC
花蓮市,建物,花蓮縣花蓮市林森路１８９號、１９１號,0.0,住,,,1090221,土地0建物2車位0,見其他登記事項,3,店面(店鋪),住商用,鋼筋混凝土加強磚造,0611023,178.46,2,0,1,有,無,無,85000,476,,0.0,0,土地租賃部分面積109.4.1~111.3.31每月租金8萬5仟元111.4.1~113.3.31每月租金9萬5仟元113.4.1~115.3.31每月租金10萬5仟元115.4.1~117.3.31每月租金11萬5仟元,RPWPMLOLKHHGFAU47EC
花蓮市,房地(土地+建物),花蓮縣花蓮市國盛四街５３號４F-８,15.01,住,,,1110206,土地1建物1車位0,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830831,94.0,3,2,1,有,有,有,15800,168,,0.0,0,,RPPNMLPLKHHGFAU09CC
新城鄉,建物,花蓮縣新城鄉民族路６９號,0.0,商,,,1110209,土地0建物1車位0,一層,5,店面(店鋪),住家用,鋼筋混凝土造,1061124,76.31,0,0,0,無,無,有,20000,262,,0.0,0,※僅承租1F租店面。,RPQPMLPLKHHGFAU76CC
新城鄉,建物,花蓮縣新城鄉民族路８９號,0.0,商,,,1110224,土地0建物1車位0,一層,5,店面(店鋪),住家用,鋼筋混凝土造,1060731,69.27,0,0,0,無,無,有,17000,245,,0.0,0,※僅承租1F租店面。每月實際租金18000元，扣除1000元出租人公電補助，故每月租金為新台幣17000元整。,RPSPMLPLKHHGFAU96CC
花蓮市,房地(土地+建物),花蓮縣花蓮市國聯三路１２７號,47.37,商,,,1110225,土地1建物1車位0,一層,5,店面(店鋪),住商用,鋼筋混凝土造,0730919,252.85,0,0,0,無,無,無,22000,87,,0.0,0,,RPOOMLLJLHHGFAU58CC
花蓮市,建物,花蓮縣花蓮市商校街１８４之１號,0.0,住,,,1110221,土地0建物0車位0,五層,5,套房(1房1廳1衛),住家用,鋼筋混凝土造,0760223,34.38,1,1,1,有,無,有,12000,349,,0.0,0,,RPVOMLLJLHHGFAU66CC
新城鄉,房地(土地+建物),花蓮縣新城鄉光復路２２５巷７號,100.0,住,,,1110207,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,0961003,201.63,3,1,2,有,無,有,16000,79,,0.0,0,,RPWPMLLJLHHGFAU86CC
花蓮市,車位,花蓮縣花蓮市榮正街９６號２F等９戶,0.0,住,,,1110301,土地0建物0車位1,,,其他,,,,14.09,0,0,0,有,無,無,2000,,坡道平面,14.09,2000,車位編號:12號,RPTQMLMJLHHGFAU76CC
花蓮市,房地(土地+建物)+車位,花蓮縣花蓮市東興一街７９巷２０號１０樓之１,49.02,住,,,1110220,土地1建物1車位0,十層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0911202,199.54000000000002,4,2,2,有,有,有,15000,75,坡道平面,0.0,0,租賃範圍含車位，且無法區分車位面積。,RPORMLMJLHHGFAU98CC
花蓮市,房地(土地+建物),花蓮縣花蓮市自強路５０７巷４３號第３樓,35.48,住,,,1110304,土地1建物1車位0,見其他登記事項,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0771125,97.34,3,2,2,有,無,有,7500,77,,0.0,0,,RPQNMLSJLHHGFAU76CC
花蓮市,房地(土地+建物),花蓮縣花蓮市國富十三街４７號,84.0,住,,,1110211,土地1建物1車位0,全,2,透天厝,住商用,鋼筋混凝土加強磚造,0670807,108.88,3,2,2,有,無,有,12000,110,,0.0,0,,RPROMLSJLHHGFAU07DC
花蓮市,房地(土地+建物),花蓮縣花蓮市北昌三街１８巷１０之１號５F,17.0,商,,,1110301,土地1建物1車位0,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840518,62.21,2,1,1,有,無,有,10000,161,,0.0,0,,RPVNMLTJLHHGFAU37CC
吉安鄉,房地(土地+建物),花蓮縣吉安鄉全民街１４０號４樓,53.47,,鄉村區,乙種建築用地,1110212,土地1建物1車位0,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0880414,140.13,4,2,2,有,無,有,12000,86,,0.0,0,,RPSOMLKKLHHGFAU98CC
花蓮市,建物,花蓮縣花蓮市商校街１８４之１號,0.0,住,,,1110301,土地0建物0車位0,六層,5,套房(1房1廳1衛),住家用,鋼筋混凝土造,0760223,31.0,1,1,1,有,無,有,11500,371,,0.0,0,頂樓加蓋,RPOPMLLKLHHGFAU78CC
新城鄉,房地(土地+建物)+車位,花蓮縣新城鄉廣安三街６巷２號６號８號,458.23,,鄉村區,乙種建築用地,1110221,土地4建物3車位1,全,2,透天厝,住家用,鋼筋混凝土造,0770720,291.61,12,2,13,有,無,有,80000,274,一樓平面,110.98,0,,RPSNMLOKLHHGFAU66CC
花蓮市,建物,花蓮縣花蓮市建國路１８６號,0.0,住,,,1110311,土地0建物0車位0,見其他登記事項,3,店面(店鋪),住商用,鋼筋混凝土造,0661116,241.68,0,0,0,無,無,無,30000,124,,0.0,0,,RPUNMLOKLHHGFAU86CC
花蓮市,建物,花蓮縣花蓮市府前路２９８號,0.0,住,,,1110218,土地0建物0車位0,全,4,透天厝,住家用,鋼筋混凝土造,0971002,29.75,0,0,0,無,無,有,20000,672,,0.0,0,,RPUOMLOKLHHGFAU96CC
花蓮市,房地(土地+建物),花蓮縣花蓮市國興五街１９６之３號,106.0,住,,,1110309,土地1建物1車位0,見其他登記事項,4,店面(店鋪),住商用,鋼筋混凝土造,0860222,245.15,4,2,4,有,無,無,35000,143,,0.0,0,1-3年月租3.5萬4-5年月租4萬,RPWNMLQKLHHGFAU37DC
吉安鄉,房地(土地+建物),花蓮縣吉安鄉中山路三段５３號,65.0,住,,,1110304,土地1建物1車位0,見其他登記事項,2,店面(店鋪),住商用,鋼筋混凝土造,0670518,105.72,4,2,2,有,無,有,16000,151,,0.0,0,,RPWOMLRKLHHGFAU47CC
花蓮市,房地(土地+建物),花蓮縣花蓮市中正路４７號二樓,21.91,住,,,1110219,土地1建物1車位0,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821116,147.25,3,1,2,有,有,有,13000,88,,0.0,0,,RPVPMLRKLHHGFAU47CC
花蓮市,建物,花蓮縣花蓮市南京街２７８號,0.0,其他,,,1110302,土地0建物0車位0,一層,3,店面(店鋪),住商用,鋼筋混凝土造,0671103,30.75,0,0,1,有,無,無,18000,585,,0.0,0,,RPWPMLRKLHHGFAU57CC
花蓮市,房地(土地+建物),花蓮縣花蓮市國風街２０之２號,15.36,住,,,1110304,土地1建物1車位0,夾層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821214,53.16,3,2,2,有,有,有,10000,188,,0.0,0,,RPPQMLRKLHHGFAU96CC
花蓮市,房地(土地+建物),花蓮縣花蓮市壽昌街５０號二樓之二,21.2,住,,,1110224,土地1建物1車位0,二層,5,公寓(5樓含以下無電梯),集合住宅,鋼筋混凝土造,1101008,61.22,2,1,2,有,無,有,15000,245,,0.0,0,,RPPOMLLLLHHGFAU88CC
花蓮市,房地(土地+建物),花蓮縣花蓮市主農里福建街８２號,98.0,住,,,1110318,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,0950623,189.67,4,2,4,有,無,無,22000,116,,0.0,0,,RPPOMLOLLHHGFAU56CC
新城鄉,建物,花蓮縣新城鄉民族路７３號,0.0,商,,,1110308,土地0建物0車位0,五層,5,套房(1房1廳1衛),住家用,鋼筋混凝土造,1070514,37.07,1,0,1,有,無,有,9000,243,,0.0,0,※5樓房間含後陽台不含前露台。,RPVOMLPLLHHGFAU27CC
花蓮市,房地(土地+建物),花蓮縣花蓮市中華路１８１號,87.0,商,,,1110325,土地2建物1車位0,一層,1,店面(店鋪),住商用,木造,,83.56,0,0,0,無,無,有,32000,383,,0.0,0,,RPUOMLSLLHHGFAU47CC
花蓮市,房地(土地+建物),花蓮縣花蓮市中原路５５０號,115.0,住,,,1110316,土地1建物1車位0,全,4,透天厝,住商用,鋼筋混凝土造,0931102,256.77,5,2,5,有,無,有,30000,117,,0.0,0,,RPPNMLKMLHHGFAU78CC
壽豐鄉,土地,豐坪段469地號,12338.0,,一般農業區,農牧用地,1110310,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,10000,1,,0.0,0,,RPSNMLQJMHHGFAU86CC
花蓮市,房地(土地+建物),花蓮縣花蓮市和平路５９７號三樓,57.5,住,,,1110324,土地2建物1車位0,三層,4,店面(店鋪),住商用,鋼筋混凝土造,0940124,162.7,4,1,4,有,無,有,15000,92,,0.0,0,,RPROMLQJMHHGFAU86CC
花蓮市,房地(土地+建物),花蓮縣花蓮市莊敬路１８６號,27.9,住,,,1110401,土地1建物1車位0,二層,5,公寓(5樓含以下無電梯),商業用,鋼筋混凝土造,0750124,100.75,2,1,1,有,無,有,11000,109,,0.0,0,,RPTOMLQJMHHGFAU07CC
吉安鄉,房地(土地+建物),花蓮縣吉安鄉東里一街２號２樓,80.0,商,,,1110401,土地1建物1車位0,二層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0870303,169.07,3,1,2,有,無,有,16000,95,,0.0,0,,RPWNMLRJMHHGFAU37CC
壽豐鄉,房地(土地+建物),花蓮縣壽豐鄉豐坪路一段１６巷１０之１２號,41089.0,,一般農業區,礦業用地,1110310,土地14建物1車位0,見其他登記事項,2,廠辦,辦公室,鋼筋混凝土造、鋼鐵造有牆,0940422,268.95,0,0,0,無,無,無,90000,335,,0.0,0,,RPPOMLRJMHHGFAU76CC
花蓮市,房地(土地+建物),花蓮縣花蓮市國富十街１３６號４樓之３,34.8,住,,,1110322,土地1建物1車位0,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850130,71.33,2,1,1,有,無,有,9300,130,,0.0,0,,RPQOMLRJMHHGFAU86CC
花蓮市,房地(土地+建物),花蓮縣花蓮市中美十三街５６號七樓之二,14.29,住,,,1110329,土地2建物1車位0,見其他登記事項,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830202,71.6,2,2,1,有,無,有,12000,168,,0.0,0,,RPOPMLRJMHHGFAU76CC
花蓮市,房地(土地+建物),花蓮縣花蓮市民權路９巷２弄１４號４樓１號,28.5,住,,,1110316,土地1建物1車位0,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0750716,101.28999999999999,3,2,2,有,無,有,14000,138,,0.0,0,,RPRPMLRJMHHGFAU07CC
花蓮市,房地(土地+建物)+車位,花蓮縣花蓮市華廈街１８號４樓３室,3.55,住,,,1110405,土地1建物1車位1,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840630,99.4,3,1,2,有,有,有,13810,139,升降機械,6.05,0,,RPSPMLRJMHHGFAU17CC
花蓮市,房地(土地+建物),花蓮縣花蓮市中正路２６６號１３F-３,11.64,住,,,1110405,土地1建物1車位0,十三層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840321,94.73,2,2,1,有,有,有,16500,174,,0.0,0,,RPOPMLSJMHHGFAU86CC
吉安鄉,房地(土地+建物),花蓮縣吉安鄉民治路３３９號,217.85,住,,,1110401,土地1建物1車位0,全,2,透天厝,住工用,鋼筋混凝土造,0681124,305.19,3,2,3,有,無,無,30000,98,,0.0,0,,RPPPMLSJMHHGFAU96CC
花蓮市,房地(土地+建物),花蓮縣花蓮市和平路５５２-２號,26.8,住,,,1110401,土地1建物1車位0,見其他登記事項,5,店面(店鋪),住商用,鋼筋混凝土造,0861125,86.24,2,1,2,有,無,無,20000,232,,0.0,0,,RPRNMLLKMHHGFAU98CC
花蓮市,房地(土地+建物),花蓮縣花蓮市富吉路７３號,126.0,住,,,1110330,土地1建物1車位0,見其他登記事項,3,店面(店鋪),住商用,鋼筋混凝土造,0770722,249.6,4,2,3,有,無,有,26000,104,,0.0,0,,RPWNMLLKMHHGFAU86CC
花蓮市,房地(土地+建物),花蓮縣花蓮市華泰街３３號五樓之三,22.44,住,,,1110314,土地1建物1車位0,見其他登記事項,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860827,124.88999999999999,3,2,2,有,有,有,16500,132,,0.0,0,,RPPOMLLKMHHGFAU88CC
花蓮市,房地(土地+建物),花蓮縣花蓮市南京街１９１號四樓之十一,6.74,商,,,1110315,土地1建物1車位0,四層,7,套房(1房1廳1衛),住家用,鋼筋混凝土造,0761117,46.410000000000004,1,1,1,有,有,有,7000,151,,0.0,0,,RPVOMLLKMHHGFAU86CC
花蓮市,房地(土地+建物),花蓮縣花蓮市中山路１８之１號,45.57,住,,,1110314,土地1建物1車位0,三層,7,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,0790524,95.44,2,1,2,有,有,有,9500,100,,0.0,0,,RPWOMLLKMHHGFAU96CC
花蓮市,建物,花蓮縣花蓮市南京街２７８號,0.0,其他,,,1110318,土地0建物0車位0,一層,3,店面(店鋪),住商用,鋼筋混凝土造,0671103,30.75,0,0,1,有,無,無,15000,488,,0.0,0,,RPXOMLLKMHHGFAU07CC
花蓮市,房地(土地+建物),花蓮縣花蓮市國富十四街２５號三樓之二,7.61,住,,,1110319,土地1建物1車位0,三層,5,套房(1房1廳1衛),住家用,鋼筋混凝土造,0840303,27.03,1,0,1,有,有,有,5000,185,,0.0,0,,RPRPMLLKMHHGFAU56CC
吉安鄉,房地(土地+建物),花蓮縣吉安鄉慶南一街１３４號,84.0,住,,,1110320,土地1建物1車位0,全,4,透天厝,住商用,鋼筋混凝土造,0840112,188.79,4,2,3,有,無,無,16000,85,,0.0,0,,RPSPMLLKMHHGFAU66CC
花蓮市,房地(土地+建物),花蓮縣花蓮市和平路３６２號十樓之三,8.04,商,,,1110326,土地1建物1車位0,十層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830315,92.59,2,1,1,有,有,有,13000,140,,0.0,0,,RPXPMLLKMHHGFAU17CC
吉安鄉,房地(土地+建物),花蓮縣吉安鄉中央路二段１６７號,52.0,住,,,1110318,土地2建物1車位0,見其他登記事項,1,店面(店鋪),住家用,鋼筋混凝土加強磚造,0660422,50.39,0,0,1,有,無,無,10000,198,,0.0,0,,RPTQMLLKMHHGFAU86CC
吉安鄉,房地(土地+建物),花蓮縣吉安鄉中央路二段１６９號,61.0,其他,,,1110318,土地2建物1車位0,見其他登記事項,1,店面(店鋪),住家用,鋼筋混凝土加強磚造,0660422,50.75,0,0,1,有,無,無,10000,197,,0.0,0,,RPUQMLLKMHHGFAU96CC
花蓮市,房地(土地+建物),花蓮縣花蓮市富安路１０６號五樓之六,5.49,商,,,1110324,土地1建物1車位0,五層,7,套房(1房1廳1衛),住家用,鋼筋混凝土造,0840825,40.67,1,0,1,有,有,有,6500,160,,0.0,0,,RPVQMLLKMHHGFAU07CC
花蓮市,房地(土地+建物),花蓮縣花蓮市中興路４３巷２號九樓之三,19.62,住,,,1110319,土地1建物1車位0,九層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850205,121.41999999999999,3,2,2,有,有,有,13000,107,,0.0,0,,RPUPMLLKMHHGFAU96DC
花蓮市,房地(土地+建物),花蓮縣花蓮市建國路１６２號,150.0,住,,,1110327,土地1建物1車位0,見其他登記事項,1,店面(店鋪),住家用,木造,0580801,57.96,2,2,2,有,無,有,13000,224,,0.0,0,,RPSQMLLKMHHGFAU86DC
花蓮市,房地(土地+建物),花蓮縣花蓮市中興路６號五樓之五,5.5,商,,,1110324,土地1建物1車位0,五層,10,套房(1房1廳1衛),住家用,鋼筋混凝土造,0870507,46.74,1,0,1,有,有,有,7500,160,,0.0,0,,RPRPMLOKMHHGFAU96DC
花蓮市,房地(土地+建物),花蓮縣花蓮市美崙市場１３號,37.0,其他,,,1110412,土地1建物1車位0,全,3,透天厝,住商用,鋼筋混凝土加強磚造,0611129,117.35,2,2,2,有,無,無,8000,68,,0.0,0,,RPUPMLOKMHHGFAU17CC
吉安鄉,房地(土地+建物),花蓮縣吉安鄉自強路１３８號二樓之一,13.1,住,,,1110325,土地1建物1車位0,二層,5,套房(1房1廳1衛),集合住宅,鋼筋混凝土造,1100705,40.83,1,0,1,有,無,有,8500,208,,0.0,0,,RPVPMLOKMHHGFAU27CC
吉安鄉,房地(土地+建物),花蓮縣吉安鄉自強路１３８號２F之二,14.26,住,,,1110413,土地1建物1車位0,二層,5,套房(1房1廳1衛),集合住宅,鋼筋混凝土造,1100705,44.31,1,0,1,有,無,有,10000,226,,0.0,0,,RPWPMLOKMHHGFAU37CC
花蓮市,房地(土地+建物),花蓮縣花蓮市太昌路２４２巷９號,71.0,住,,,1110420,土地1建物1車位0,全,2,透天厝,住商用,鋼筋混凝土加強磚造,0670322,96.76,3,2,3,有,無,有,18000,186,,0.0,0,,RPPPMLKLMHHGFAU98CC
吉安鄉,建物,花蓮縣吉安鄉中央路３段１８號,0.0,住,,,1110405,土地0建物0車位0,全,4,透天厝,住商用,鋼筋混凝土造,0840111,39.4,0,0,0,無,無,無,15000,381,,0.0,0,只租一個房間,RPVNMLPLMHHGFAU37DC
花蓮市,土地,四維段414地號,141.12,農,,,1110426,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,有,15000,106,,0.0,0,,RPUOMLQLMHHGFAU37CC
花蓮市,房地(土地+建物),花蓮縣花蓮市中美三街２３巷２２號３樓,45.99,住,,,1110422,土地1建物1車位0,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0871009,134.41,3,2,2,有,無,有,12000,89,,0.0,0,,RPVOMLQLMHHGFAU47CC
吉安鄉,房地(土地+建物),花蓮縣吉安鄉中原路一段２６７巷７號,112.0,住,,,1110426,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,0930116,228.72,4,3,5,有,無,有,26000,114,,0.0,0,,RPXNMLRLMHHGFAU67CC
吉安鄉,房地(土地+建物),花蓮縣吉安鄉自強路１３８號四樓之３,14.77,住,,,1110429,土地1建物1車位0,四層,5,套房(1房1廳1衛),集合住宅,鋼筋混凝土造,1100705,45.65,1,0,1,有,無,有,8500,186,,0.0,0,,RPSNMLOJNHHGFAU76CC
花蓮市,房地(土地+建物),花蓮縣花蓮市中美路１１５巷３號７F,12.19,商,,,1110501,土地1建物1車位0,七層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830611,152.57999999999998,3,2,2,有,有,有,15000,98,,0.0,0,管理費2000元，由承租人付款,RPTOMLOJNHHGFAU96CC
吉安鄉,房地(土地+建物),花蓮縣吉安鄉自強路１３８號三樓之２,14.26,住,,,1110505,土地1建物1車位0,三層,5,套房(1房1廳1衛),集合住宅,鋼筋混凝土造,1100705,44.32,1,1,1,有,無,有,9000,203,,0.0,0,,RPWNMLQJNHHGFAU37CC
花蓮市,房地(土地+建物),花蓮縣花蓮市富陽路９２號,92.0,住,,,1110506,土地1建物1車位0,全,2,透天厝,住商用,鋼筋混凝土加強磚造,0671104,114.63,3,3,2,有,無,有,20000,174,,0.0,0,,RPWNMLTJNHHGFAU67CC
吉安鄉,建物,花蓮縣吉安鄉建國路１段１０５號,13.89,住,,,1110505,土地0建物0車位0,見其他登記事項,4,套房(1房1廳1衛),工廠、辦公廳、單身員工宿社舍、貯藏室,鋼筋混凝土造,0801218,23.14,1,1,1,有,無,有,6500,281,,0.0,0,,RPQOMLTJNHHGFAU17CC
