編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPSNMLLLKHHGFBG67CC,4,36.36,本共有部分項目：停車空間、公共服務空間、管理委員會使用空間、梯廳、樓梯間、水箱、機房、陽台、緊急發電機、車道、電信室、台電配電室、排煙室、防災中心、汽車坡道、汙水機房、雨水回收機房、幫浦區、消防幫浦機房、電梯機房等二十項。,鋼筋混凝土造,107年4月27日,二十三層,,
RPOOMLOLKHHGFAG57CC,28,71.95,住家用,鋼筋混凝土造,82年12月16日,五層,,
RPOOMLOLKHHGFAG57CC,28,15.72,梯間．停車場,鋼筋混凝土造,82年12月16日,五層,,
RPQNMLPLKHHGFAG77CC,28,107.91,住家用,鋼筋混凝土造,83年4月19日,六層,,
RPQNMLPLKHHGFAG77CC,28,39.79,車庫、防空避難室、梯間、共同使用,鋼筋混凝土造,83年4月19日,六層,,
RPVNMLLJLHHGFBG87CC,10,44.21,辦公室,鋼筋混凝土造,101年1月20日,十層,,
RPVNMLLJLHHGFBG87CC,10,27.10,本共有部分之項目有梯廳、管委會空間、停車空間、梯間、機械室、水箱、電梯走廊、門廊、安全梯、公共管道、陽台、雨遮等１２項。,鋼筋混凝土造,101年1月20日,十層,,
RPUOMLOLKHHGFBG28CC,14,22.33,集合住宅,鋼筋混凝土造,96年10月29日,七層,,
RPUOMLOLKHHGFBG28CC,14,28.61,共有部份,鋼筋混凝土造,96年10月29日,七層,,
RPUPMLSJLHHGFBG68CC,20,206.92,住商用,鋼筋混凝土造,90年10月30日,三層,,
RPOOMLLJLHHGFBG27CC,27,33.83,住家用,鋼筋混凝土造,83年12月12日,十四層,,
RPOOMLLJLHHGFBG27CC,27,17.77,共有部份,鋼筋混凝土造,83年12月12日,十四層,,
RPWOMLSJLHHGFBG78CC,1,51.90,集合住宅,鋼筋混凝土造,110年3月30日,十四層,,
RPWOMLSJLHHGFBG78CC,1,45.70,本共有部分之項目有：停車空間、電梯間、安全梯、水箱、機械機房、消防機房、排風機房、防空避難室兼停車空間、電信室、泳池機房、景觀機房、台電配電室、發電機室、防災中心、公共服務空間、垃圾儲藏空間等１６項,鋼筋混凝土造,110年3月30日,十八層,,
RPWOMLSJLHHGFBG78CC,1,15.88,本共有部分之項目有：樓梯間、梯廳、消防中繼機械室、水錶區、水箱、機械室等６項,鋼筋混凝土造,110年3月30日,十四層,,
RPQQMLTJLHHGFBG48CC,39,5.76,樓梯間,鋼筋混凝土造,72年5月11日,五層,,
RPQQMLTJLHHGFBG48CC,39,88.20,住家用,鋼筋混凝土造,72年5月11日,五層,,
RPPPMLKKLHHGFBG47CC,6,47.11,集合住宅,鋼筋混凝土造,105年6月8日,十一層,,
RPPPMLKKLHHGFBG47CC,6,28.77,本共有部分之項目有機電空間、停車空間、梯廳及機電設備等４項,鋼筋混凝土造,105年6月8日,十一層,,
RPSPMLKKLHHGFBG77CC,16,231.10,住商用,鋼筋混凝土造,95年5月19日,三層,,
RPUOMLLKLHHGFBG97CC,,49.59,住家用,磚造,,一層,,
RPRNMLKKLHHGFAG37CC,25,92.49,住家用,鋼筋混凝土造,86年1月23日,六層,,
RPQNMLKKLHHGFAG27CC,27,139.11,住商用,鋼筋混凝土造,84年2月24日,五層,,
RPRNMLKKLHHGFAG37CC,25,12.47,梯間．共同使用部份,鋼筋混凝土造,86年1月23日,六層,,
RPWNMLTJLHHGFAG68CC,12,242.46,住家用,鋼筋混凝土造,99年6月29日,三層,,
RPQNMLKKLHHGFAG27CC,27,16.08,通道、梯間、機房、水箱、共同使用,鋼筋混凝土造,84年2月24日,五層,,
RPRNMLKKLHHGFAG37CC,25,.72,管理室．共同使用部份,鋼筋混凝土造,86年1月23日,六層,,
RPQNMLKKLHHGFAG27CC,27,.78,變電室﹙公共設施﹚、共同使用,鋼筋混凝土造,84年2月24日,五層,,
RPRNMLKKLHHGFAG37CC,25,22.37,停車場．防空避難室．通道．共同使用部份,鋼筋混凝土造,86年1月23日,七層,,
RPWNMLLKLHHGFAG97CC,42,94.78,住家用,鋼筋混凝土加強磚造,68年7月26日,二層,,
RPSNMLKKLHHGFAG47CC,25,93.26,住家用,鋼筋混凝土造,85年11月9日,十三層,,
RPSNMLKKLHHGFAG47CC,25,10.30,防空避難室、停車場、通道．共同使用部份,鋼筋混凝土造,85年11月9日,十三層,,
RPSNMLKKLHHGFAG47CC,25,13.09,梯間．共同使用部份,鋼筋混凝土造,85年11月9日,十三層,,
RPSNMLLKLHHGFAG57CC,3,79.00,住家用,鋼筋混凝土（ＲＣ）,108年8月19日,三層,,
RPXNMLLKLHHGFAG08CC,44,93.39,住家用,鋼筋混凝土加強磚造,66年10月12日,二層,,
RPVNMLLKLHHGFAG87CC,29,95.43,住家用,鋼筋混凝土造,82年6月23日,五層,,
RPVNMLLKLHHGFAG87CC,29,5.91,空白,空白,82年6月23日,,,
RPUOMLMJLHHGFAG87CC,24,92.16,住家用,鋼筋混凝土造,87年5月22日,十一層,,
RPUOMLMJLHHGFAG87CC,24,8.04,梯間、共同使用部份,鋼筋混凝土造,87年5月22日,十二層,,
RPUOMLMJLHHGFAG87CC,24,21.10,防空避難室、停車場、車道、共同使用部份,鋼筋混凝土造,87年5月22日,十二層,,
RPUNMLOKLHHGFAG08CC,40,104.62,住家用,鋼筋混凝土加強磚造,70年12月24日,二層,,
RPSNMLOKLHHGFBG97CC,25,129.18,住家用,鋼筋混凝土造,85年12月20日,七層,,
RPROMLOKLHHGFBG97CC,28,101.59,住家用,鋼筋混凝土造,82年8月20日,七層,,
RPROMLOKLHHGFBG97CC,28,19.94,防空避難室．樓梯間停車場,鋼筋混凝土造,82年8月20日,七層,,
RPQPMLOKLHHGFAG97DC,42,207.35,住商用,鋼筋混凝土造,69年5月31日,五層,,
RPUNMLPKLHHGFAG18CC,16,241.86,住宅．停車空間,鋼筋混凝土造,95年5月23日,三層,,
RPSNMLLLLHHGFAG67CC,39,142.18,住家用,加強磚造,72年6月24日,二層,,
RPSOMLRKLHHGFAG28CC,41,120.10,住家用,鋼筋混凝土加強磚造,70年1月29日,二層,,
RPUNMLQKLHHGFBG38CC,8,63.62,集合住宅,鋼筋混凝土造,103年8月15日,五層,,
RPUNMLQKLHHGFBG38CC,8,36.92,本共有部分之項目有：騎樓、集合住宅、社區管委會空間、停車空間、樓梯間、機械室等六項,鋼筋混凝土造,103年8月15日,五層,,
RPXNMLQKLHHGFAG58CC,52,109.54,住家用,鋼筋混凝土加強磚造,59年5月10日,二層,,
RPSNMLPKLHHGFBG08CC,36,131.98,住商用,鋼筋混凝土加強磚造,75年7月3日,二層,,
RPPOMLQKLHHGFBG97CC,26,27.80,住家用,鋼筋混凝土造,85年7月17日,七層,,
RPPOMLQKLHHGFBG97CC,26,15.07,共有部份,鋼筋混凝土造,85年7月17日,七層,,
RPROMLLLLHHGFBG77CC,39,98.38,住家用,鋼筋混凝土造,72年5月11日,五層,,
RPPPMLMLLHHGFBG77CC,26,65.79,住家用,鋼筋混凝土造,84年9月18日,六層,,
RPPPMLMLLHHGFBG77CC,26,9.39,共有部份,鋼筋混凝土造,84年9月18日,六層,,
RPPPMLMLLHHGFBG77CC,26,14.20,共有部份,鋼筋混凝土造,84年9月18日,六層,,
RPOPMLSLLHHGFBG28CC,24,27.73,住家用,鋼筋混凝土造,86年11月24日,六層,,
RPOPMLSLLHHGFBG28CC,24,15.96,共有部份,鋼筋混凝土造,86年11月24日,六層,,
RPQOMLOLLHHGFAG87CC,41,39.96,住家用,鐵筋加強磚造,70年1月14日,二層,,
RPPPMLSLLHHGFBG38CC,,38.94,集合住宅,鋼筋混凝土造,110年10月25日,八層,,
RPPPMLSLLHHGFBG38CC,,3.46,集合住宅,鋼筋混凝土造,110年10月25日,十層,,
RPPPMLSLLHHGFBG38CC,,3.11,本共有部分之項目有：管委會等１項,鋼筋混凝土造,110年10月25日,八層,,
RPPPMLSLLHHGFBG38CC,,13.04,本共有部分之項目有：樓梯間、水箱、機械室等３項,鋼筋混凝土造,110年10月25日,八層,,
RPXOMLPLLHHGFAG68CC,2,58.20,集合住宅,鋼筋混凝土（ＲＣ）,108年10月7日,五層,,
RPXOMLPLLHHGFAG68CC,2,32.21,本共有部份項目：停車空間、戶外安全梯、電信室、梯廳、安全梯、無障礙電梯、車道、機械室、水箱間等９項,鋼筋混凝土（ＲＣ）,108年10月7日,五層,,
RPVNMLMLLHHGFAG08CC,10,199.11,住家用,鋼筋混凝土造,100年11月8日,三層,,
RPXOMLSLLHHGFBG09CC,24,22.30,住家用,鋼筋混凝土造,86年11月24日,六層,,
RPXOMLSLLHHGFBG09CC,24,12.82,共有部份,鋼筋混凝土造,86年11月24日,六層,,
RPWOMLSLLHHGFBG98CC,42,86.16,住家用,鋼筋混凝土加強磚造,69年9月16日,二層,,
RPQPMLSLLHHGFBG48CC,,72.00,住家用,鋼筋混凝土加強磚造,,二層,,
RPWOMLKMLHHGFAG18CC,30,105.03,住家用,鋼筋混凝土造,80年12月24日,五層,,
RPXOMLKMLHHGFAG28CC,45,99.90,住家用,鋼筋混凝土加強磚造,65年11月5日,二層,,
RPQOMLLMLHHGFAG67CC,1,44.31,集合住宅,鋼筋混凝土造,110年9月17日,五層,,
RPQOMLLMLHHGFAG67CC,1,11.55,本共有部分之項目有樓梯間、機械室及儲水槽等３項。,鋼筋混凝土造,110年9月17日,五層,,
RPQOMLLMLHHGFAG67CC,1,6.85,本共有部分之項目有機電空間、停車空間等２項。,鋼筋混凝土造,110年9月17日,五層,,
RPSOMLLJMHHGFBG77CC,8,26.05,集合住宅,鋼筋混凝土造,103年7月1日,六層,,
RPSOMLLJMHHGFBG77CC,8,4.75,本件共有部分之項目：為門廊等１項,鋼筋混凝土造,103年7月1日,六層,,
RPPNMLLJMHHGFAG27CC,18,176.70,住家用,鋼筋混凝土造,92年12月25日,三層,,
RPSOMLLJMHHGFBG77CC,8,12.83,本件共有部分之項目：為停車空間、電梯間、電梯機房、樓梯間、水箱等５項,鋼筋混凝土造,103年7月1日,六層,,
RPPOMLQJMHHGFAG87CC,42,317.96,住商用,鋼筋混凝土造,69年4月25日,二層,,
RPXNMLRJMHHGFBG78CC,16,29.22,住商用,鋼筋混凝土造,94年10月7日,四層,,
RPPNMLOJMHHGFAG57CC,2,270.49,住宅、停車空間、樓梯間,鋼筋混凝土（ＲＣ）,109年9月22日,三層,,
RPQNMLSJMHHGFAG08CC,57,74.00,住家用,鋼筋混凝土加強磚造,54年7月1日,二層,,
RPTNMLSJMHHGFAG38CC,13,155.86,店舖．住宅,鋼筋混凝土造,97年12月23日,三層,,
RPSNMLSJMHHGFAG28CC,13,68.87,店舖．住宅,鋼筋混凝土造,97年12月23日,三層,,
RPWNMLLKMHHGFAG08CC,28,50.76,住家用,鋼筋混凝土造,83年6月8日,七層,,
RPPOMLLKMHHGFAG47CC,27,174.57,鄉村住宅．停車場,鋼筋混凝土造,84年9月19日,四層,,
RPWNMLLKMHHGFAG08CC,28,7.59,防空避難室、共同使用部份,鋼筋混凝土造,83年6月8日,七層,,
RPWNMLLKMHHGFAG08CC,28,2.28,屋頂突出物．雨遮．共同使用部份,鋼筋混凝土造,83年6月8日,七層,,
RPWNMLLKMHHGFAG08CC,28,15.39,梯間、共同使用部份,鋼筋混凝土造,83年6月8日,七層,,
RPVNMLMKMHHGFBG18CC,27,88.60,住家用,鋼筋混凝土造,84年10月3日,七層,,
RPVNMLMKMHHGFBG18CC,27,9.08,共有部份,鋼筋混凝土造,84年10月3日,七層,,
RPVNMLMKMHHGFBG18CC,27,33.06,共有部份,鋼筋混凝土造,84年10月3日,七層,,
RPVNMLLKMHHGFBG08CC,32,114.80,住家用,鋼筋混凝土造,79年3月5日,四層,,
RPUNMLMKMHHGFBG08CC,5,138.85,集合住宅,鋼筋混凝土造,106年7月24日,九層,,
RPSRMLLKMHHGFBG18CC,28,95.81,住家用,鋼筋混凝土造,83年4月19日,七層,,
RPSRMLLKMHHGFBG18CC,28,39.47,共有部份,鋼筋混凝土造,83年4月19日,七層,,
RPUNMLMKMHHGFBG08CC,5,122.17,本共有部分之項目有：附屬防空難室兼停車空間、附屬機電設備及樓電梯空間、附屬停車空間、附屬機電設備空間、附屬門廳、管委會使用空間、附屬樓梯間、消防水箱、附屬水箱、電梯機械室、梯廳及外廊等１３項,鋼筋混凝土造,106年7月24日,九層,,
RPWNMLMKMHHGFBG28CC,3,153.20,騎樓、住宅、梯間,鋼筋混凝土造,107年11月7日,三層,,
RPSOMLMKMHHGFBG97CC,18,111.83,住家用,鋼筋混凝土造,93年9月27日,六層,,
RPSOMLMKMHHGFBG97CC,18,22.19,共有部份,鋼筋混凝土造,93年9月27日,六層,,
RPSOMLMKMHHGFBG97CC,18,39.45,共有部份,鋼筋混凝土造,93年9月27日,十四層,,
RPXPMLMKMHHGFBG58CC,24,33.45,住家用,鋼筋混凝土造,86年11月24日,六層,,
RPXPMLMKMHHGFBG58CC,24,19.21,共有部份,鋼筋混凝土造,86年11月24日,六層,,
RPUOMLMKMHHGFBG18CC,26,256.44,住商用,鋼筋混凝土造,84年11月16日,四層,,
RPWNMLNKMHHGFBG38CC,39,73.05,住家用,鋼筋混凝土造,71年10月26日,五層,,
RPVNMLMKMHHGFAG08CC,25,57.85,住家用,鋼筋混凝土造,85年10月3日,十二層,,
RPVNMLMKMHHGFAG08CC,25,11.56,停車場、法定防空避難室、機車停車場、私設防空避難室﹙共同使用部份﹚,鋼筋混凝土造,85年10月3日,十二層,,
RPVNMLMKMHHGFAG08CC,25,10.68,通道、梯間﹙共同使用部份,鋼筋混凝土造,85年10月3日,十二層,,
RPXNMLNKMHHGFBG48CC,27,90.07,住家用,鋼筋混凝土造,84年6月22日,九層,,
RPWNMLOKMHHGFBG48CC,29,93.30,住家用,鋼筋混凝土造,82年8月20日,五層,,
RPXNMLNKMHHGFBG48CC,27,29.82,共有部份,鋼筋混凝土造,84年6月22日,九層,,
RPWNMLOKMHHGFBG48CC,29,18.15,共有部份,鋼筋混凝土造,82年8月20日,五層,,
RPVOMLPKMHHGFAG48CC,28,99.76,住家用,鋼筋混凝土造,83年7月20日,六層,,
RPVOMLPKMHHGFAG48CC,28,26.99,停車場．共同使用部份,鋼筋混凝土造,83年7月20日,六層,,
RPWOMLPKMHHGFAG58CC,27,75.72,住家用,鋼筋混凝土造,84年3月21日,五層,,
RPWOMLPKMHHGFAG58CC,27,10.41,Ｊ（梯間通道）共同使用,鋼筋混凝土造,84年3月21日,五層,,
RPXNMLOKMHHGFAG48CC,25,92.88,住家用,鋼筋混凝土造,86年1月23日,六層,,
RPXNMLOKMHHGFAG48CC,25,11.96,梯間．共同使用部份,鋼筋混凝土造,86年1月23日,六層,,
RPXNMLOKMHHGFAG48CC,25,.87,管理室．共同使用部份,鋼筋混凝土造,86年1月23日,六層,,
RPXNMLOKMHHGFAG48CC,25,23.69,停車場．防空避難室．共同使用部份,鋼筋混凝土造,86年1月23日,七層,,
RPQPMLSKMHHGFBG48CC,11,65.45,集合住宅,鋼筋混凝土造,100年4月13日,七層,,
RPTNMLTKMHHGFBG68CC,29,114.52,住家用,鋼筋混凝土造,82年9月24日,七層,,
RPTNMLTKMHHGFBG68CC,29,36.48,共有部份,鋼筋混凝土造,82年9月24日,七層,,
RPXOMLPKMHHGFAG68CC,40,86.34,住家用,鋼筋混凝土造,71年2月27日,四層,,
RPWNMLTKMHHGFBG98CC,23,66.71,住家用,鋼筋混凝土造,87年11月5日,六層,,
RPWNMLTKMHHGFBG98CC,23,13.64,共有部份,鋼筋混凝土造,87年11月5日,六層,,
RPWNMLTKMHHGFBG98CC,23,12.66,共有部份,鋼筋混凝土造,87年11月5日,六層,,
RPPOMLTKMHHGFBG38CC,,90.98,住家用,鋼筋混凝土加強磚造,,二層,,
RPQOMLTKMHHGFBG48CC,11,202.60,店舖,鋼筋混凝土造,100年4月14日,七層,,
RPQOMLTKMHHGFBG48CC,11,133.00,本共有部分之項目有防空避難室兼停車空間、管委會使用空間、電梯機房、水箱等４項。,鋼筋混凝土造,100年4月14日,七層,,
RPSPMLTKMHHGFBG78CC,16,41.26,住家用,鋼筋混凝土造,95年9月21日,十四層,,
RPSPMLTKMHHGFBG78CC,16,1.15,共有部份,鋼筋混凝土造,95年9月21日,十四層,,
RPSPMLTKMHHGFBG78CC,16,16.50,共有部份,鋼筋混凝土造,95年9月21日,十四層,,
RPSPMLTKMHHGFBG78CC,16,6.75,共有部份,鋼筋混凝土造,95年9月21日,十四層,,
RPSOMLLLMHHGFAG87CC,1,44.71,集合住宅,鋼筋混凝土造,110年9月17日,五層,,
RPSOMLLLMHHGFAG87CC,1,12.05,本共有部分之項目有樓梯間、機械室及儲水槽等３項。,鋼筋混凝土造,110年9月17日,五層,,
RPSOMLLLMHHGFAG87CC,1,6.86,本共有部分之項目有機電空間、停車空間等２項。,鋼筋混凝土造,110年9月17日,五層,,
RPOOMLLLMHHGFBG57CC,39,88.78,住家用,鋼筋混凝土造,72年5月11日,五層,,
RPOOMLLLMHHGFBG57CC,39,9.72,共有部份,鋼筋混凝土造,72年5月11日,五層,,
RPXNMLLLMHHGFBG38CC,1,59.68,集合住宅,鋼筋混凝土造,110年9月16日,六層,,
RPXNMLLLMHHGFBG38CC,1,11.99,本共有部分之項目有：室內停車空間等１項,鋼筋混凝土造,110年9月16日,六層,,
RPXNMLLLMHHGFBG38CC,1,13.66,本共有部分之項目有升降設備、梯廳、安全梯、梯間等四項,鋼筋混凝土造,110年9月16日,六層,,
RPTNMLPLMHHGFBG38CC,26,82.35,住家用,鋼筋混凝土造,85年1月5日,六層,,
RPUNMLPLMHHGFBG48CC,29,109.66,住家用,鋼筋混凝土造,82年8月3日,十六層,,
RPUNMLPLMHHGFBG48CC,29,17.25,共有部份,鋼筋混凝土造,82年8月3日,十六層,,
RPUNMLPLMHHGFBG48CC,29,23.83,共有部份,鋼筋混凝土造,82年8月3日,十六層,,
RPWOMLQLMHHGFBG88CC,53,126.08,住家用,鋼筋混凝土加強磚造,58年1月3日,二層,,
RPQPMLQLMHHGFBG38CC,28,84.74,住家用,鋼筋混凝土造,83年4月18日,六層,,
RPQPMLQLMHHGFBG38CC,28,46.81,共有部份,鋼筋混凝土造,83年4月18日,六層,,
RPSQMLKLMHHGFBG08CC,37,96.90,住家用,鋼筋混凝土造,74年8月26日,五層,,
RPSQMLKLMHHGFBG08CC,36,7.15,共有部份,鋼筋混凝土造,75年8月26日,,,
RPSQMLKLMHHGFBG08CC,37,8.89,共有部份,鋼筋混凝土造,74年8月26日,五層,,
RPWOMLQLMHHGFAG78CC,28,70.33,住家用,鋼筋混凝土造,83年7月21日,十二層,,
RPWOMLQLMHHGFAG78CC,28,24.83,停車場、防空避難室、梯間、全棟大樓公共使用部份,鋼筋混凝土造,83年7月21日,十二層,,
RPUPMLQLMHHGFAG68CC,29,83.55,住家用,鋼筋混凝土造,82年4月29日,五層,,
RPUPMLQLMHHGFAG68CC,29,3.65,共有部份,鋼筋混凝土造,82年4月29日,五層,,
RPWNMLRLMHHGFAG78CC,27,69.43,住家用,鋼筋混凝土造,84年8月10日,七層,,
RPWNMLRLMHHGFAG78CC,27,12.79,防空避難室、儲藏室、共同使用部份,鋼筋混凝土造,84年8月10日,七層,,
RPROMLSLMHHGFBG58CC,25,46.25,住家用,鋼筋混凝土造,85年12月20日,七層,,
RPROMLSLMHHGFBG58CC,26,5.92,共有部份,鋼筋混凝土造,85年2月20日,七層,,
RPROMLSLMHHGFBG58CC,25,7.24,共有部份,鋼筋混凝土造,85年12月20日,七層,,
RPPOMLRLMHHGFAG18CC,48,99.90,住家用,鋼筋混凝土加強磚造,63年7月2日,二層,,
RPPOMLRLMHHGFBG28CC,24,13.90,住商用,鋼筋混凝土造,87年9月21日,三層,,
RPUOMLSLMHHGFAG78CC,27,112.65,住家用,鋼筋混凝土造,83年12月27日,六層,,
RPUOMLSLMHHGFAG78CC,27,17.24,防空避難室兼停車場,鋼筋混凝土造,83年12月27日,六層,,
RPOPMLSLMHHGFBG38CC,,37.73,集合住宅,鋼筋混凝土造,110年10月25日,八層,,
RPOPMLSLMHHGFBG38CC,,3.35,本共有部分之項目有：防空避難室兼做停車空間等１項,鋼筋混凝土造,110年10月25日,十層,,
RPVOMLNJNHHGFBG38CC,26,30.23,住家用,鋼筋混凝土造,85年3月18日,十二層,,
RPOPMLSLMHHGFBG38CC,,3.01,本共有部分之項目有：管委會等１項,鋼筋混凝土造,110年10月25日,八層,,
RPVOMLNJNHHGFBG38CC,26,10.12,共有部份,鋼筋混凝土造,85年3月18日,十二層,,
RPOPMLSLMHHGFBG38CC,,12.70,本共有部分之項目有：樓梯間、水箱、機械室等３項,鋼筋混凝土造,110年10月25日,八層,,
RPVOMLNJNHHGFBG38CC,26,1.79,共有部份,鋼筋混凝土造,85年3月18日,十二層,,
RPQPMLSLMHHGFBG58CC,27,112.62,住家用,鋼筋混凝土造,83年11月14日,七層,,
RPQPMLSLMHHGFBG58CC,25,34.41,共有部份,鋼筋混凝土造,85年11月14日,七層,,
RPXQMLTJNHHGFBG76CC,5,38.10,集合住宅,鋼筋混凝土造,106年8月14日,十五層,,
RPWPMLTJNHHGFBG56CC,16,40.61,住家用,鋼筋混凝土造,95年9月21日,十四層,,
RPQOMLTJNHHGFAG38CC,28,117.25,住家用,鋼筋混凝土造,82年11月3日,六層,,
RPQOMLTJNHHGFAG38CC,28,31.88,停車場．受電室．屋頂突出物,鋼筋混凝土造,82年11月3日,六層,,
RPWOMLKKNHHGFAG18CC,28,65.55,住家及補習班,鋼筋混凝土造,83年6月25日,四層,,
RPROMLTJNHHGFAG48CC,41,231.46,住家用,鋼筋混凝土造,70年6月3日,十層,,
RPXOMLKKNHHGFAG28CC,28,64.59,住家及補習班,鋼筋混凝土造,83年6月25日,四層,,
RPXNMLKKNHHGFBG28CC,31,228.86,住商用,鋼筋混凝土造,80年1月23日,三層,,
RPSPMLKKNHHGFAG87CC,51,103.96,住家用,加強磚造．磚石造,60年1月1日,二層,,
RPTOMLTJNHHGFAG68CC,38,96.41,住家用,鋼筋混凝土加強磚造,73年8月30日,二層,,
RPVOMLKKNHHGFBG18CC,29,114.52,住家用,鋼筋混凝土造,82年9月24日,七層,,
RPVOMLKKNHHGFBG18CC,29,36.48,共有部份,鋼筋混凝土造,82年9月24日,七層,,
RPXOMLKKNHHGFBG38CC,29,104.41,住家用,鋼筋混凝土造,82年5月13日,六層,,
RPXOMLKKNHHGFBG38CC,29,14.94,共有部份,鋼筋混凝土造,82年5月13日,六層,,
RPSNMLKKNHHGFBG77CC,28,188.49,住家用,鋼筋混凝土造,83年7月28日,四層,,
