鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
朴子市,土地,內厝段534地號,7.36,都市：其他:住宅區,,,1110504,土地6建物0車位0,,,其他,,,,0.0,0,0,0,有,無,154525,20995,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPUOMLLKNHHGFBQ09DA,0.0,0.0,0.0,無,0004
朴子市,土地,龜子港段順安小段20地號,5040.0,,特定農業區,農牧用地,1110501,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3536000,702,,0.0,0,,RPQNMLNJNHHGFBQ68DA,0.0,0.0,0.0,無,0010
太保市,房地(土地+建物),嘉義縣太保市安仁里頂港子墘３９之６號一樓之１２,8.41,,鄉村區,乙種建築用地,1110506,土地1建物1車位0,一層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0930609,21.92,1,1,1,有,無,1080000,49270,,0.0,0,,RPPNMLSJNHHGFDQ66DA,14.68,0.0,2.39,無,
鹿草鄉,土地,竹子脚段松竹小段74地號,1039.5,,特定農業區,農牧用地,1110505,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,935550,900,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLMKNHHGFDQ88EA,0.0,0.0,0.0,無,
太保市,土地,新舊埤段1440地號,374.64,,鄉村區,乙種建築用地,1110501,土地8建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4530000,12092,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPUOMLKKNHHGFDQ56DA,0.0,0.0,0.0,無,0011
中埔鄉,土地,義仁段388-4地號,61.09,都市：其他:人行步道,,,1110503,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,245000,4010,,0.0,0,包含公共設施保留地用地；,RPPNMLKKNHHGFDQ58DA,0.0,0.0,0.0,無,0012
中埔鄉,土地,義仁段388-7地號,20.36,都市：其他:人行步道,,,1110503,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,81000,3978,,0.0,0,包含公共設施保留地用地；,RPQNMLKKNHHGFDQ68DA,0.0,0.0,0.0,無,0012
太保市,土地,新舊埤段1306地號,171.9,,鄉村區,乙種建築用地,1110502,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2160000,12565,,0.0,0,,RPVNMLMJNHHGFDQ66DA,0.0,0.0,0.0,無,
東石鄉,土地,鰲鼓段鰲鼓小段245地號,2016.3,,一般農業區,農牧用地,1110509,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1209780,600,,0.0,0,,RPTNMLTJNHHGFBQ96DA,0.0,0.0,0.0,無,
朴子市,土地,內厝段534地號,2.45,都市：其他:住宅區,,,1110504,土地6建物0車位0,,,其他,,,,0.0,0,0,0,有,無,51508,21024,,0.0,0,含土地增值稅或其他稅費；含仲介費；親友、員工、共有人或其他特殊關係間之交易；,RPTPMLLKNHHGFBQ09DA,0.0,0.0,0.0,無,0004
朴子市,房地(土地+建物),嘉義縣朴子市仁和二路１３７號三樓之２１,5.87,住,,,1110501,土地1建物1車位0,三層,八層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0950828,25.04,1,0,1,有,有,800000,31949,,0.0,0,,RPSNMLNJNHHGFBQ88DA,13.46,0.0,1.6,有,0015
布袋鎮,土地,鹿寮段204-5地號,7110.6,,一般農業區,養殖用地,1110504,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2507208,353,,0.0,0,,RPXNMLNKNHHGFBQ86DA,0.0,0.0,0.0,無,
朴子市,土地,鎮安段1964地號,127.15,住,,,1110504,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4200000,33032,,0.0,0,增值稅214425元另由買方負擔,RPSNMLMKNHHGFBQ88DA,0.0,0.0,0.0,無,
民雄鄉,土地,頂寮段中廣小段143地號,29.38,,鄉村區,乙種建築用地,1110503,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,151061,5142,,0.0,0,申報之交易總價金係為扣除增值稅後之價款，如計入改由買方負擔之增值稅＄42864元，則總價金為＄193925元。親友、員工、共有人或其他特殊關係間之交易；,RPXNMLMKNHHGFCQ86DA,0.0,0.0,0.0,無,0016
中埔鄉,土地,石頭厝段163-2地號,2400.0,,特定農業區,農牧用地,1110506,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2000000,833,,0.0,0,,RPPOMLMKNHHGFDQ88DA,0.0,0.0,0.0,無,
番路鄉,土地,番路段432-2地號,186.0,,一般農業區,丙種建築用地,1110506,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1568000,8430,,0.0,0,,RPRNMLNKNHHGFEQ56DA,0.0,0.0,0.0,無,0017
竹崎鄉,土地,番子潭段268地號,132.67,,一般農業區,丙種建築用地,1110509,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,300000,2261,,0.0,0,,RPPNMLQKNHHGFEQ76EA,0.0,0.0,0.0,無,0018
鹿草鄉,土地,鹿草段鹿草小段541地號,2571.0,,特定農業區,農牧用地,1110506,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3213750,1250,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPTNMLQKNHHGFDQ07EA,0.0,0.0,0.0,無,
水上鄉,土地,溪安段1131-3地號,2002.11,,一般農業區,農牧用地,1110506,土地7建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1100000,549,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPUNMLQKNHHGFDQ17EA,0.0,0.0,0.0,無,0019
太保市,房地(土地+建物)+車位,嘉義縣太保市前潭里後潭１８８之２８號七樓五　,14.83,都市：其他:零售市場,,,1110504,土地1建物1車位1,七層,七層,華廈(10層含以下有電梯),辦公用,鋼筋混凝土造,0860117,86.56,2,1,1,有,有,1500000,17329,升降機械,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPWNMLNKNHHGFDQ96DA,54.75,0.0,3.92,有,
義竹鄉,土地,岸腳段1172地號,72.0,住,,,1110503,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,600000,8333,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPSNMLOJNHHGFBQ98DA,0.0,0.0,0.0,無,
東石鄉,土地,港墘段港墘小段224-13地號,65.12,,鄉村區,乙種建築用地,1110510,土地6建物0車位0,,,其他,,,,0.0,0,0,0,無,無,297000,4561,,0.0,0,,RPUPMLLKNHHGFBQ56DA,0.0,0.0,0.0,無,0020
朴子市,房地(土地+建物),嘉義縣朴子市仁和二路１３７號二樓之２０,5.87,住,,,1110507,土地1建物1車位0,二層,八層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0950828,25.04,1,0,1,有,有,750000,29952,,0.0,0,,RPWNMLNKNHHGFBQ76DA,13.46,0.0,1.6,有,
朴子市,建物,嘉義縣朴子市四維路二段５７號八德路３８０號,0.0,,,,1110505,土地0建物2車位0,全,二層,透天厝,住家用,見其他登記事項,0841123,244.15,5,1,3,有,無,2300000,9420,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；急買急賣；,RPUNMLRKNHHGFBQ96DA,244.15,0.0,0.0,無,
朴子市,房地(土地+建物),嘉義縣朴子市菜埔１５６之１５號,59.0,,特定農業區,甲種建築用地,1110504,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0660104,84.8,3,2,2,有,無,2720000,32075,,0.0,0,,RPSNMLPKNHHGFBQ56DA,84.8,0.0,0.0,無,0021
六腳鄉,土地,潭子墘段690-6地號,146.33,,鄉村區,乙種建築用地,1110505,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,700000,4784,,0.0,0,,RPROMLRKNHHGFBQ76DA,0.0,0.0,0.0,無,
布袋鎮,房地(土地+建物),嘉義縣布袋鎮過溝中厝７５之１號,64.8,,鄉村區,乙種建築用地,1110505,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0660701,101.87,2,1,2,有,無,1100000,10798,,0.0,0,,RPPNMLNKNHHGFBQ68DA,101.87,0.0,0.0,無,
義竹鄉,土地,義竹段義竹小段258地號,1714.0,,特定農業區,農牧用地,1110512,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1679720,980,,0.0,0,,RPQNMLMKNHHGFBQ68DA,0.0,0.0,0.0,無,
東石鄉,土地,湖底段湖底小段442地號,1868.17,,一般農業區,農牧用地,1110509,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2000000,1071,,0.0,0,,RPOOMLKKNHHGFBQ38DA,0.0,0.0,0.0,無,
大林鎮,土地,中林新段05700001地號,86.03,,特定農業區,甲種建築用地,1110510,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,442340,5142,,0.0,0,,RPRNMLRKNHHGFCQ76DA,0.0,0.0,0.0,無,
溪口鄉,土地,崙尾段美北小段658地號,1474.17,,特定農業區,農牧用地,1110504,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1474166,1000,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPTNMLSKNHHGFCQ07DA,0.0,0.0,0.0,無,
鹿草鄉,土地,鹿南段509地號,37.98,住,,,1110507,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,500000,13165,,0.0,0,,RPPNMLTJNHHGFDQ76DA,0.0,0.0,0.0,無,
太保市,土地,崙子頂段崙頂小段480地號,625.5,,,,1110504,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9450000,15108,,0.0,0,,RPTNMLOJNHHGFDQ66DA,0.0,0.0,0.0,無,
太保市,土地,崙子頂段崙頂小段480-1地號,1367.5,,特定農業區,農牧用地,1110504,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2050000,1499,,0.0,0,,SPTNMLOJNHHGFDQ76DA,0.0,0.0,0.0,無,
中埔鄉,土地,fa5bfa5d段72-13地號,1916.0,,特定農業區,農牧用地,1110509,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1450000,757,,0.0,0,,RPPNMLOKNHHGFDQ98DA,0.0,0.0,0.0,無,
中埔鄉,土地,fa5bfa5d段72-14地號,1917.0,,特定農業區,農牧用地,1110509,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1450000,756,,0.0,0,,RPQNMLOKNHHGFDQ09DA,0.0,0.0,0.0,無,
中埔鄉,土地,竹頭崎段175-5地號,1044.22,,山坡地保育區,農牧用地,1110509,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,130000,124,,0.0,0,,RPWNMLRKNHHGFDQ47EA,0.0,0.0,0.0,無,0022
水上鄉,房地(土地+建物),嘉義縣水上鄉柳新村柳子林８３１號,68.24,,鄉村區,乙種建築用地,1110501,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土加強磚造,0700123,108.79,4,2,4,有,無,5900000,54233,,0.0,0,,RPTNMLRKNHHGFDQ17EA,108.79,0.0,0.0,無,0023
中埔鄉,土地,吳鳳廟段225-9地號,398.07,農,,,1110509,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2280000,5728,,0.0,0,,RPXNMLQKNHHGFDQ37DA,0.0,0.0,0.0,無,
東石鄉,土地,富安段1076地號,2350.61,,特定專用區,養殖用地,1110509,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,600000,255,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPSNMLTKNHHGFBQ07EA,0.0,0.0,0.0,無,
六腳鄉,土地,中庄段714地號,107.19,農,,,1110504,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,310000,2892,,0.0,0,,RPSNMLSKNHHGFBQ86DA,0.0,0.0,0.0,無,
布袋鎮,土地,振寮段579地號,90.34,住,,,1110507,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,608500,6736,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLKLNHHGFBQ58DA,0.0,0.0,0.0,無,
義竹鄉,土地,新店段1190地號,3810.0,,特定專用區,養殖用地,1110504,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2200000,577,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPUNMLTKNHHGFBQ17DA,0.0,0.0,0.0,無,
義竹鄉,土地,後鎮段後鎮小段26地號,1551.0,,特定農業區,農牧用地,1110510,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2340000,1509,,0.0,0,,RPSNMLKLNHHGFBQ78DA,0.0,0.0,0.0,無,0024
朴子市,土地,吳竹子腳段德家小段310地號,3590.0,,特定農業區,農牧用地,1110513,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5744000,1600,,0.0,0,,RPPNMLOKNHHGFBQ78DA,0.0,0.0,0.0,無,
水上鄉,房地(土地+建物),嘉義縣水上鄉塗溝村頂塗溝２０之１６號,120.0,,鄉村區,乙種建築用地,1110508,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0840912,166.49,4,2,3,有,無,4500000,27029,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPWNMLTKNHHGFDQ57DA,148.35,7.1,11.04,無,
中埔鄉,土地,檨仔林段997地號,4173.87,,山坡地保育區,農牧用地,1110512,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4382500,1050,,0.0,0,,RPRNMLSKNHHGFDQ96DA,0.0,0.0,0.0,無,0025
中埔鄉,土地,田寮段114地號,277.82,,特定農業區,農牧用地,1110501,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,450000,1620,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPTNMLKLNHHGFDQ56EA,0.0,0.0,0.0,無,
中埔鄉,土地,田寮段109地號,1460.47,,特定農業區,農牧用地,1110501,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2340000,1602,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPUNMLKLNHHGFDQ66EA,0.0,0.0,0.0,無,
大林鎮,土地,新大埔美段1576-2地號,3060.71,,一般農業區,農牧用地,1110508,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6018000,1966,,0.0,0,,RPTNMLKLNHHGFCQ09EA,0.0,0.0,0.0,無,0026
阿里山鄉,土地,樂野段59-29地號,9291.0,,山坡地保育區,農牧用地,1110507,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,500000,54,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLNLNHHGFEQ66EA,0.0,0.0,0.0,無,
水上鄉,房地(土地+建物),嘉義縣水上鄉民生村成功街７號,62.21,,鄉村區,乙種建築用地,1110507,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土加強磚造,0701229,128.42,3,2,2,有,無,4500000,35041,,0.0,0,頂樓加蓋；,RPQOMLNKNHHGFDQ09DA,128.42,0.0,0.0,無,
民雄鄉,土地,東榮段137地號,131.0,都市：其他:住,,,1110510,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4500000,34351,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLKLNHHGFCQ68DA,0.0,0.0,0.0,無,
朴子市,房地(土地+建物),嘉義縣朴子市吳竹子４５之１７號,3299.0,,特定農業區,農牧用地,1110502,土地1建物1車位0,全,三層,透天厝,農業用,鋼筋混凝土造,1010418,419.5,6,2,5,有,無,17800000,42431,,0.0,0,農作物；,RPOQMLLKNHHGFBQ68DA,419.5,0.0,0.0,無,0027
東石鄉,土地,港墘段港墘小段553地號,49.68,,一般農業區,水利用地,1110517,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,50000,1006,,0.0,0,,RPTNMLKLNHHGFBQ88DA,0.0,0.0,0.0,無,0028
東石鄉,土地,港墘段港墘小段508-5地號,2591.0,,一般農業區,丁種建築用地,1110517,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8250000,3184,,0.0,0,,RPRNMLKLNHHGFBQ68DA,0.0,0.0,0.0,無,
朴子市,土地,大葛段555地號,23.51,,鄉村區,交通用地,1110510,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,149000,6338,,0.0,0,地清或未辦繼承標售；,RPXNMLNLNHHGFBQ96DA,0.0,0.0,0.0,無,
朴子市,土地,大葛段556地號,91.01,,鄉村區,交通用地,1110510,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,576000,6329,,0.0,0,地清或未辦繼承標售；,SPXNMLNLNHHGFBQ07DA,0.0,0.0,0.0,無,
朴子市,房地(土地+建物),嘉義縣朴子市新寮２１之１０號,134.67,住,,,1110510,土地2建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0680701,137.67,4,3,2,有,無,3000000,21791,,0.0,0,,RPOOMLNLNHHGFBQ78DA,130.39,0.0,7.28,無,
朴子市,房地(土地+建物),嘉義縣朴子市大榔２２８之７號,928.66,,特定農業區,農牧用地,1110502,土地2建物1車位0,全,二層,透天厝,農業用,鋼筋混凝土加強磚造,0841124,178.41,3,2,2,有,無,12000000,67261,,0.0,0,,RPQNMLNKNHHGFBQ78DA,167.68,10.73,0.0,無,
布袋鎮,土地,建興段558-1地號,122.5,,鄉村區,乙種建築用地,1110517,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,650000,5306,,0.0,0,,RPPNMLOLNHHGFBQ88DA,0.0,0.0,0.0,無,
太保市,房地(土地+建物),嘉義縣太保市東勢里信義二路１５７之１０２號,125.58,住,,,1110502,土地8建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0951222,211.27,3,2,3,有,有,14000000,66266,,0.0,0,,RPQNMLQKNHHGFDQ66DA,202.24,9.03,0.0,無,
竹崎鄉,土地,覆鐤金段1171地號,3041.0,,山坡地保育區,農牧用地,1110516,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1300000,427,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLOLNHHGFEQ66EA,0.0,0.0,0.0,無,
竹崎鄉,土地,內埔子段1289地號,2743.0,,一般農業區,農牧用地,1110516,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1000000,365,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLOLNHHGFEQ76EA,0.0,0.0,0.0,無,
梅山鄉,土地,梅北段1700地號,134.0,都市：其他:商,,,1110509,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6000000,44776,,0.0,0,未登記建物；,RPRNMLOLNHHGFEQ86EA,0.0,0.0,0.0,無,
竹崎鄉,土地,fadf子科段171-2地號,850.0,,一般農業區,農牧用地,1110503,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,700000,824,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLPLNHHGFEQ76EA,0.0,0.0,0.0,無,
新港鄉,土地,港西段927地號,3.66,都市：其他:住,,,1110516,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,92000,25137,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLNLNHHGFCQ98EA,0.0,0.0,0.0,無,0029
大林鎮,土地,新大埔美段2899地號,23.32,,鄉村區,乙種建築用地,1110510,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,151580,6500,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPUNMLNLNHHGFCQ86EA,0.0,0.0,0.0,無,
民雄鄉,土地,建國段22地號,31.2,,鄉村區,乙種建築用地,1110501,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,177840,5700,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPRNMLOLNHHGFCQ66EA,0.0,0.0,0.0,無,
民雄鄉,土地,好收段好收小段618地號,1362.5,,特定農業區,農牧用地,1110513,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2060750,1512,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLPLNHHGFCQ56EA,0.0,0.0,0.0,無,0030
竹崎鄉,土地,內埔段175地號,3239.14,,一般農業區,農牧用地,1110516,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8200000,2532,,0.0,0,,RPQNMLKLNHHGFEQ88DA,0.0,0.0,0.0,無,
太保市,土地,埤鄉東段155地號,993.3,,,,1110517,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,50547050,50888,,0.0,0,政府機關標讓售；,RPSNMLOLNHHGFDQ76DA,0.0,0.0,0.0,無,
新港鄉,房地(土地+建物),嘉義縣新港鄉三間村６鄰三間厝２４３號,364.1,,工業區,丁種建築用地,1110503,土地1建物1車位0,全,三層,透天厝,住家用,鋼構造,0870113,665.97,6,3,4,有,無,13100000,19671,,0.0,0,,RPQOMLNLNHHGFCQ09DA,665.97,0.0,0.0,有,
民雄鄉,房地(土地+建物),嘉義縣民雄鄉中和村社溝５３之２７號,104.0,,特定農業區,甲種建築用地,1110503,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1110309,190.12,4,2,4,有,無,8300000,43657,,0.0,0,,RPUNMLOLNHHGFCQ86DA,182.86,7.26,0.0,無,
民雄鄉,房地(土地+建物),嘉義縣民雄鄉中和村社溝５３之９號,102.0,,特定農業區,甲種建築用地,1110505,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1110309,201.62,3,3,4,有,無,8300000,41167,,0.0,0,,RPXNMLOLNHHGFCQ17DA,186.24,15.38,0.0,無,
民雄鄉,房地(土地+建物),嘉義縣民雄鄉中和村社溝５３之２０號,115.29,,特定農業區,甲種建築用地,1110503,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1110309,190.58,5,2,3,有,無,7500000,39354,,0.0,0,,RPVOMLOLNHHGFCQ07DA,176.0,14.58,0.0,無,
布袋鎮,房地(土地+建物),嘉義縣布袋鎮新塭５９３號,150.38,,鄉村區,乙種建築用地,1110516,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1100503,169.5,5,2,3,有,無,7800000,46018,,0.0,0,,RPOPMLNLNHHGFBQ88DA,157.5,0.0,12.0,無,0031
布袋鎮,土地,新塭段好美小段56地號,256.21,,鄉村區,乙種建築用地,1110505,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2104269,8213,,0.0,0,政府機關標讓售；,RPOOMLPLNHHGFBQ98DA,0.0,0.0,0.0,無,
布袋鎮,土地,新塭段好美小段96地號,777.27,,鄉村區,乙種建築用地,1110505,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3521533,4531,,0.0,0,政府機關標讓售；,RPPOMLPLNHHGFBQ09DA,0.0,0.0,0.0,無,
朴子市,房地(土地+建物),嘉義縣朴子市仁和二路１３７號四樓之２３之２５,11.75,住,,,1110501,土地1建物2車位0,四層,八層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0950828,50.08,2,0,2,有,有,1700000,33946,,0.0,0,,RPTNMLNJNHHGFBQ98DA,26.92,0.0,3.2,有,
六腳鄉,土地,六斗尾段六斗小段797地號,2734.5,,特定農業區,農牧用地,1110510,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2400000,878,,0.0,0,,RPROMLTJNHHGFBQ86DA,0.0,0.0,0.0,無,
布袋鎮,土地,樹林頭段林頭小段59地號,3124.41,,一般農業區,農牧用地,1110503,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3400396,1088,,0.0,0,農作物；,RPVNMLTKNHHGFBQ27DA,0.0,0.0,0.0,無,
布袋鎮,土地,樹林頭段林頭小段60地號,596.88,,一般農業區,農牧用地,1110503,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,649604,1088,,0.0,0,農作物；,RPWNMLTKNHHGFBQ37DA,0.0,0.0,0.0,無,
