編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPTOMLQKKHHGFCD08CC,41,272.56,住商用,鋼筋混凝土造,70年7月15日,四層,,
RPQOMLOKKHHGFCD57CC,38,87.02,集合住宅,鋼筋混凝土造,72年8月3日,五層,,
RPQOMLOKKHHGFCD57CC,38,6.23,共有部份,鋼筋混凝土造,72年8月3日,五層,,
RPQNMLLKKHHGFCD17CC,25,51.24,住家用,鋼筋混凝土造,85年8月21日,六層,,
RPQNMLLKKHHGFCD17CC,25,11.83,共有部份,鋼筋混凝土造,85年8月21日,六層,,
RPQNMLLKKHHGFCD17CC,25,20.36,共有部份,鋼筋混凝土造,85年8月21日,六層,,
RPUOMLRKKHHGFCD28CC,26,17.97,住家用,鋼筋混凝土造,85年2月2日,三層,,
RPUOMLRKKHHGFCD28CC,26,4.58,共有部份,鋼筋混凝土造,85年2月2日,三層,,
RPWPMLRKKHHGFCD58CC,39,69.66,集合住宅,鋼筋混凝土造,72年7月18日,五層,,
RPWPMLRKKHHGFCD58CC,39,5.79,共有部份,鋼筋混凝土造,72年7月18日,五層,,
RPOOMLRKKHHGFHD18CC,29,197.06,住家用,鋼筋混凝土造,81年8月8日,三層,,
RPQOMLRKKHHGFHD38CC,24,198.27,住商用,鋼筋混凝土造,87年8月12日,四層,,
RPXNMLRKKHHGFHD98CC,42,77.58,住家用,加強磚造,69年1月10日,一層,,
RPPNMLRKKHHGFKD48CC,17,250.86,住家用,鋼筋混凝土造,93年9月24日,三層,,
RPSNMLRKKHHGFCD08DC,42,23.89,住商用,鋼筋混凝土造,69年6月4日,四層,,
RPSNMLRKKHHGFCD08DC,42,16.67,住商用,鋼筋混凝土造,69年6月4日,四層,,
RPSNMLRKKHHGFCD08DC,42,16.60,住商用,鋼筋混凝土造,69年6月4日,四層,,
RPPOMLRKKHHGFHD28CC,42,89.34,住家用,加強磚造,69年6月1日,二層,,
RPTOMLRKKHHGFHD68CC,27,87.55,住家用,鋼筋混凝土造,84年5月31日,八層,,
RPSOMLRKKHHGFBD08DC,12,129.75,住商用,鋼筋混凝土造,99年7月1日,四層,,
RPRNMLRKKHHGFKD68CC,28,36.05,店舖、住宅、自用貯藏室。,鋼筋混凝土造,82年11月23日,五層,,
RPSNMLRKKHHGFKD78CC,28,36.05,店舖、住宅、自用貯藏室。,鋼筋混凝土造,82年11月23日,五層,,
RPVOMLRKKHHGFKD56CC,,55.29,集合住宅,鋼筋混凝土構造,110年11月10日,五層,,
RPTNMLRKKHHGFKD88CC,28,80.96,住家用,鋼筋混凝土造,83年6月2日,七層,,
RPXNMLRKKHHGFKD66CC,26,335.74,住商用,鋼筋混凝土造,85年4月9日,五層,,
RPVOMLRKKHHGFKD56CC,,21.52,本共有部分之項目有：電信室、管理維護空間、停車空間、甲＋乙梯＋管道間＋昇降機道、樓梯間、梯廳等９項,鋼筋混凝土構造,110年11月10日,五層,,
RPTNMLRKKHHGFKD88CC,28,30.64,共有部份,鋼筋混凝土造,83年6月2日,七層,,
RPOPMLRKKHHGFKD58CC,27,110.76,住家用,鋼筋混凝土造,84年4月7日,十七層,,
RPOPMLRKKHHGFKD58CC,28,58.10,共有部份,鋼筋混凝土造,83年2月21日,十七層,,
RPPPMLRKKHHGFKD68CC,41,68.75,住家用,鋼筋混凝土造,70年3月11日,五層,,
RPPPMLRKKHHGFKD68CC,41,8.50,共有部份,鋼筋混凝土造,70年3月11日,五層,,
RPWNMLRKKHHGFKD56CC,42,112.66,住家用,加強磚造,69年4月1日,二層,,
RPPPMLRKKHHGFKD68CC,41,6.89,共有部份,,70年3月11日,五層,,
RPSOMLRKKHHGFKD88CC,24,20.41,住家用,鋼筋混凝土造,87年6月2日,七層,,
RPPPMLRKKHHGFKD68CC,41,1.55,共有部份,,70年3月11日,五層,,
RPSOMLRKKHHGFKD88CC,24,2.23,共有部份,鋼筋混凝土造,87年6月2日,七層,,
RPSOMLRKKHHGFKD88CC,24,5.42,共有部份,鋼筋混凝土造,87年6月2日,七層,,
RPXOMLRKKHHGFKD76CC,39,20.00,國民住宅,鋼筋混凝土造,72年2月24日,五層,,
RPXOMLRKKHHGFKD76CC,39,.29,防空避難室。,鋼筋混凝土造,72年2月24日,地下層,,
RPXOMLRKKHHGFKD76CC,39,.29,防空避難室。,鋼筋混凝土造,72年2月24日,地下層,,
RPXOMLRKKHHGFKD76CC,39,.29,防空避難室。,鋼筋混凝土造,72年2月24日,地下層,,
RPXOMLRKKHHGFKD76CC,39,.29,防空避難室。,鋼筋混凝土造,72年2月24日,地下層,,
RPXOMLRKKHHGFKD76CC,39,.29,共有部份,鋼筋混凝土造,72年2月24日,,,
RPXOMLRKKHHGFKD76CC,39,.13,國民住宅,鋼筋混凝土造,72年2月24日,五層,,
RPXOMLRKKHHGFKD76CC,39,.29,共有部份,鋼筋混凝土造,72年2月24日,,,
RPXOMLRKKHHGFKD76CC,39,5.18,共有部份,鋼筋混凝土造,72年2月24日,,,
RPVNMLSKKHHGFHD88CC,45,42.84,住家用,磚造,66年1月9日,一層,,
RPVOMLSKKHHGFHD98CC,36,212.40,住商用,鋼筋混凝土造,75年6月21日,三層,,
RPOOMLSKKHHGFID38CC,43,33.06,住商用,加強磚造,68年6月21日,二層,,
RPROMLSKKHHGFCD08CC,27,71.93,住家用,鋼筋混凝土造,83年12月16日,十六層,,
RPROMLSKKHHGFCD08CC,27,17.61,共有部份,鋼筋混凝土造,83年12月16日,十六層,,
RPROMLSKKHHGFCD08CC,27,13.41,共有部份,鋼筋混凝土造,83年12月16日,十六層,,
RPWOMLSKKHHGFHD09CC,36,212.40,住商用,鋼筋混凝土造,75年6月21日,三層,,
RPOOMLSKKHHGFFD08CC,31,205.50,住商用,鋼筋混凝土造,80年7月24日,三層,,
RPVNMLSKKHHGFCD38CC,14,27.58,住家用,鋼筋混凝土造,97年2月29日,十四層,,
RPVNMLSKKHHGFCD38CC,14,6.80,共有部份,鋼筋混凝土造,97年2月29日,十四層,,
RPWNMLSKKHHGFID09CC,46,85.52,住家用,加強磚造,65年8月1日,二層,,
RPXNMLSKKHHGFID56CC,43,33.06,住商用,加強磚造,68年6月21日,二層,,
RPVNMLSKKHHGFCD38CC,14,9.00,共有部份,鋼筋混凝土造,97年2月29日,十四層,,
RPPNMLSKKHHGFAD57CC,28,19.51,住家用,鋼筋混凝土造,83年5月28日,九層,,
RPPNMLSKKHHGFAD57CC,28,2.71,共有部份,鋼筋混凝土造,83年5月28日,九層,,
RPPNMLSKKHHGFAD57CC,28,3.56,共有部份,鋼筋混凝土造,83年5月28日,九層,,
RPQNMLSKKHHGFAD67CC,47,75.22,住家用,加強磚造,63年8月15日,二層,,
RPXNMLLLKHHGFDD08CC,27,112.20,住家用,鋼筋混凝土造,84年2月24日,十五層,,
RPTOMLLLKHHGFCD67CC,18,9.05,共有部份,ＲＣ造,93年7月12日,十四層,,
RPTOMLLLKHHGFCD67CC,18,53.24,住家用,ＲＣ造,93年7月12日,十四層,,
RPTOMLLLKHHGFCD67CC,18,5.89,共有部份,ＲＣ造,93年7月12日,十四層,,
RPSPMLLLKHHGFHD18CC,9,219.64,住商用,鋼筋混凝土造,102年7月8日,四層,,
RPOOMLLLKHHGFKD97CC,4,83.21,住家用,鋼筋混凝土構造,106年11月14日,十六層,,
RPOOMLLLKHHGFKD97CC,4,64.52,本共有部分之項目計有防空避難室，停車空間，機房，梯廳，梯間，防災中心，管理員室，公共服務空間，管委會使用空間，儲藏室等１０項,鋼筋混凝土構造,106年11月14日,十六層,,
RPQNMLMLKHHGFKD18CC,27,28.66,住家用,鋼筋混凝土造,84年1月9日,八層,,
RPQNMLMLKHHGFKD18CC,27,3.38,共有部份,鋼筋混凝土造,84年1月9日,八層,,
RPQNMLMLKHHGFKD18CC,27,4.32,共有部份,鋼筋混凝土造,84年1月9日,八層,,
RPPOMLLLKHHGFKD08CC,41,64.80,住商用,鋼筋混凝土造,69年11月6日,二層,,
RPPOMLMLKHHGFKD18CC,27,51.71,辦公室。,鋼筋混凝土造,84年3月31日,十五層,,
RPPOMLMLKHHGFKD18CC,27,11.52,共有部份,鋼筋混凝土造,84年3月31日,十五層,,
RPUNMLMLKHHGFKD58CC,29,65.09,住家用,鋼筋混凝土造,82年4月27日,七層,,
RPUNMLMLKHHGFKD58CC,29,30.69,共有部份,鋼筋混凝土造,82年4月27日,七層,,
RPOOMLMLKHHGFHD77CC,57,69.63,住家用,加強磚造,54年7月9日,一層,,
RPROMLMLKHHGFHD08CC,49,45.12,住家用,木石磚造（磚石造）,62年7月1日,一層,,
RPVNMLMLKHHGFKD78DC,3,82.07,住家用,鋼筋混凝土構造,107年12月14日,十八層,,
RPUNMLMLKHHGFCD77CC,6,21.48,店舖、住宅,鋼筋混凝土造,104年8月27日,四層,,
RPOPMLMLKHHGFCD37CC,32,19.53,住家用,鋼筋混凝土造,79年5月7日,五層,,
RPOPMLMLKHHGFCD37CC,32,10.32,共有部份,鋼筋混凝土造,79年5月7日,五層,,
RPRPMLMLKHHGFCD67CC,15,58.12,住家用,ＲＣ造,95年11月22日,十三層,,
RPRPMLMLKHHGFCD67CC,15,9.55,共有部份,ＲＣ造,95年11月22日,十三層,,
RPRPMLMLKHHGFCD67CC,15,30.60,共有部份,ＲＣ造,95年11月22日,十三層,,
RPSPMLMLKHHGFCD77CC,27,2.93,共有部份,鋼筋混凝土造,84年1月7日,二十四層,,
RPSPMLMLKHHGFCD77CC,27,16.16,共有部份,鋼筋混凝土造,84年1月7日,二十四層,,
RPSPMLMLKHHGFCD77CC,27,89.19,集合住宅,鋼筋混凝土造,84年1月7日,二十四層,,
RPUPMLMLKHHGFCD97CC,39,87.84,集合住宅,鋼筋混凝土造,72年4月22日,五層,,
RPUPMLMLKHHGFCD97CC,39,6.23,共有部份,鋼筋混凝土造,72年4月22日,五層,,
RPOOMLMLKHHGFBD17CC,1,84.65,集合住宅,鋼筋混凝土造,110年1月14日,十五層,,
RPUOMLLLKHHGFBD67CC,1,76.77,集合住宅,鋼筋混凝土造,110年1月14日,十五層,,
RPOOMLMLKHHGFBD17CC,1,38.29,本共有部份之項目有：防空避難室兼停車空間、停車空間、樓梯間、梯廳、水箱、排煙室、昇降機間、消防機房、雨水機房、台電配電室、緊急發電機室、電信室、電梯機房、管委會使用空間、車道、門廳、太陽能機房、資源回收中心、外廊共１９項。,鋼筋混凝土造,110年1月14日,十五層,,
RPPOMLMLKHHGFBD27CC,29,92.56,商業用,鋼造,82年1月8日,一層,,
RPPNMLMLKHHGFFD57CC,16,116.40,商業用,鋼筋混凝土造,95年8月16日,一層,,
RPTNMLMLKHHGFFD97CC,31,102.05,住家用,鋼筋混凝土造,80年6月19日,二層,,
RPSNMLMLKHHGFID18CC,38,83.13,住家用,加強磚造,73年1月6日,二層,,
RPQOMLSKKHHGFAD77CC,2,47.91,集合住宅,鋼筋混凝土構造,108年12月17日,二十三層,,
RPRNMLMLKHHGFAD27CC,31,17.74,住家用,鋼筋混凝土造,80年7月29日,七層,,
RPQOMLSKKHHGFAD77CC,2,23.57,本共有部分之項目有門廊、門廳、車道、公共服務空間、防災中心、樓梯間、機械室、昇降機間兼排煙室、水箱、防空避難室兼停車空間、停車空間。,鋼筋混凝土構造,108年12月17日,二十三層,,
RPRNMLMLKHHGFAD27CC,31,2.33,共有部份,鋼筋混凝土造,80年7月29日,七層,,
RPRNMLMLKHHGFAD27CC,31,4.80,共有部份,鋼筋混凝土造,80年7月29日,七層,,
RPRNMLMLKHHGFAD27CC,31,1.78,共有部份,鋼筋混凝土造,80年7月29日,七層,,
RPQOMLMLKHHGFAD27CC,15,59.55,集合住宅,ＲＣ造,95年11月29日,十三層,,
RPQOMLMLKHHGFAD27CC,15,10.22,共有部份,ＲＣ造,95年11月29日,十三層,,
RPTNMLSKKHHGFAD97CC,40,83.94,住家用,鋼筋混凝土造,71年2月24日,五層,,
RPQOMLMLKHHGFAD27CC,15,6.07,共有部份,ＲＣ造,95年11月29日,十三層,,
RPTNMLSKKHHGFAD97CC,40,12.10,共有部份,鋼筋混凝土造,71年2月24日,五層,,
RPQNMLLLKHHGFAD07CC,27,237.48,住家用,鋼筋混凝土造,84年2月28日,四層,,
RPOPMLSKKHHGFAD67CC,40,23.14,住家用,鋼筋混凝土造,70年12月23日,五層,,
RPROMLSKKHHGFAD87CC,26,27.30,住家用,鋼筋混凝土造,84年10月24日,十三層,,
RPROMLSKKHHGFAD87CC,26,7.31,共有部份,鋼筋混凝土造,84年10月24日,十三層,,
RPUNMLMLKHHGFAD57CC,24,93.57,住家用,鋼筋混凝土造,87年1月5日,二十六層,,
RPUNMLMLKHHGFAD57CC,24,6.22,共有部份,鋼筋混凝土造,87年1月5日,二十六層,,
RPSOMLSKKHHGFAD97CC,2,47.91,集合住宅,鋼筋混凝土構造,108年12月17日,二十三層,,
RPTOMLSKKHHGFAD08CC,24,90.99,住家用,鋼筋混凝土造,86年10月22日,二十四層,,
RPUNMLMLKHHGFAD57CC,24,18.74,共有部份,鋼筋混凝土造,87年1月5日,二十六層,,
RPTOMLSKKHHGFAD08CC,24,13.85,共有部份,鋼筋混凝土造,86年10月22日,二十四層,,
RPSOMLSKKHHGFAD97CC,2,23.57,本共有部分之項目有門廊、門廳、車道、公共服務空間、防災中心、樓梯間、機械室、昇降機間兼排煙室、水箱、防空避難室兼停車空間、停車空間。,鋼筋混凝土構造,108年12月17日,二十三層,,
RPTOMLSKKHHGFAD08CC,24,14.09,共有部份,鋼筋混凝土造,86年10月22日,二十四層,,
RPUOMLMLKHHGFAD67CC,2,90.28,集合住宅,鋼筋混凝土構造,109年1月31日,二十四層,,
RPUOMLMLKHHGFAD67CC,2,13.60,本共有部分之項目有防空避難室兼停車空間、公共服務空間、門廳、管理委員會使用空間、梯廳、停車空間、排風機房、進風管道、消防水箱機房、電信室、車道。,鋼筋混凝土構造,109年1月31日,二十四層,,
RPUOMLMLKHHGFAD67CC,2,27.41,本共有部分之項目有樓梯間、水箱機房、電梯機房、中繼機房、管道間。,鋼筋混凝土構造,109年1月31日,二十四層,,
RPUOMLMLKHHGFAD67CC,2,33.38,本共有部分之項目有停車空間、車道。,鋼筋混凝土構造,109年1月31日,二十四層,,
RPOQMLMLKHHGFAD27CC,40,25.08,住家用,鋼筋混凝土造,71年2月23日,七層,,
RPOQMLMLKHHGFAD27CC,40,.00,共有部份,鋼筋混凝土造,71年2月23日,七層,,
RPTOMLNLKHHGFAD67CC,25,102.55,住家用,鋼筋混凝土造,85年9月19日,十三層,,
RPOQMLMLKHHGFAD27CC,40,.00,共有部份,鋼筋混凝土造,71年2月23日,七層,,
RPTOMLNLKHHGFAD67CC,25,11.32,共有部份,鋼筋混凝土造,85年9月19日,十三層,,
RPTOMLNLKHHGFAD67CC,25,16.36,共有部份,鋼筋混凝土造,85年9月19日,十三層,,
RPTPMLMLKHHGFAD67CC,22,113.21,集合住宅,鋼筋混凝土造,88年11月6日,十四層,,
RPTPMLMLKHHGFAD67CC,22,33.52,共有部份,鋼筋混凝土造,88年11月6日,十四層,,
RPSNMLNLKHHGFAD47CC,23,93.41,集合住宅,鋼筋混凝土造,88年2月11日,二十四層,,
