編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPQNMLSJLHHGFEH48CC,45,141.58,住家用,加強磚造,65年12月30日,二層,,
RPVPMLSJLHHGFEH56CC,9,64.75,住家用,鋼筋混凝土造,102年5月28日,十層,,
RPVPMLSJLHHGFEH56CC,9,17.37,共同使用部份,鋼筋混凝土造,102年5月28日,十層,,
RPVPMLSJLHHGFEH56CC,9,13.62,住家用,鋼筋混凝土造,102年5月28日,十層,,
RPQPMLSJLHHGFEH68CC,32,306.91,人行道、廠房、辦公室、單身宿舍,鋼筋混凝土造,78年8月28日,二層,,
RPQPMLSJLHHGFEH68CC,32,306.91,人行道、廠房、辦公室、單身宿舍,鋼筋混凝土造,78年8月28日,二層,,
RPXOMLSJLHHGFCH09CC,31,26.17,住家用,鋼筋混凝土造,80年2月8日,五層,,
RPXOMLSJLHHGFCH09CC,31,10.88,共同使用部份,鋼筋混凝土造,80年2月8日,五層,,
RPOPMLSJLHHGFCH28CC,24,174.65,住宅、停車空間,鋼筋混凝土造,87年5月27日,四層,,
RPROMLSJLHHGFFH78CC,25,94.29,住家用,鋼筋混凝土造,85年10月9日,十三層,,
RPROMLSJLHHGFFH78CC,25,10.95,共同使用部份,鋼筋混凝土造,85年10月9日,十三層,,
RPROMLSJLHHGFFH78CC,25,4.06,共同使用部份,鋼筋混凝土造,85年10月9日,十三層,,
RPROMLSJLHHGFFH78CC,25,14.97,共同使用部份,鋼筋混凝土造,85年10月9日,十三層,,
RPQPMLSJLHHGFGH88CC,40,112.12,住家用,鋼筋混凝土造,70年11月2日,五層,,
RPSOMLSJLHHGFFH88CC,42,79.70,住家用,鋼筋混凝土造,69年5月27日,四層,,
RPVOMLSJLHHGFFH56CC,25,52.70,住家用,鋼筋混凝土造,85年8月3日,十七層,,
RPVOMLSJLHHGFFH56CC,25,11.40,共同使用部份,鋼筋混凝土造,85年8月3日,十七層,,
RPVOMLSJLHHGFFH56CC,25,4.66,共同使用部份,鋼筋混凝土造,85年8月3日,十七層,,
RPXOMLSJLHHGFGH86CC,34,134.72,住家用,加強磚造,76年11月28日,二層,,
RPVPMLSJLHHGFGH76CC,42,55.04,商業用,加強磚造,68年10月18日,二層,,
RPPNMLTJLHHGFGH68CC,4,85.07,店鋪、住宅,鋼筋混凝土造,106年8月17日,十五層,,
RPPNMLTJLHHGFGH68CC,4,71.98,共同使用部份,鋼筋混凝土造,106年8月17日,十五層,,
RPPOMLTJLHHGFGH78CC,3,62.90,住家用,鋼筋混凝土造,107年7月26日,十三層,,
RPPOMLTJLHHGFGH78CC,3,30.70,共同使用部份,鋼筋混凝土造,107年7月26日,十五層,,
RPWNMLTJLHHGFFH66CC,3,70.64,集合住宅,鋼筋混凝土造,107年11月2日,十三層,,
RPWNMLTJLHHGFFH66CC,3,50.00,共有部分之項目有：防空避難室兼停車空間、消防泵浦機房、污水機房、雨水回收機房、停車空間、機房、公共蓄水池、台電配電場所、垃圾集中室、電信室、緊急發電機房、景觀池機房、公共服務空間、管委會使用空間等計十四項。,鋼筋混凝土造,107年11月2日,十四層,,
RPWNMLTJLHHGFFH66CC,3,22.35,共有部分之項目有：蓄水池、梯廳、梯間、機房、機械室、水箱等計六項。,鋼筋混凝土造,107年11月2日,十三層,,
RPPNMLTJLHHGFFH58CC,24,39.02,住家用,鋼骨鋼筋混凝土造,87年7月29日,十八層,,
RPPNMLTJLHHGFFH58CC,24,1.66,社區活動中心,鋼骨鋼筋混凝土造,87年7月29日,十九層,,
RPPNMLTJLHHGFFH58CC,24,16.01,共同使用部份,鋼骨鋼筋混凝土造,87年7月29日,十八層,,
RPPNMLTJLHHGFFH58CC,24,35.48,共同使用部份,鋼骨鋼筋混凝土造,87年7月29日,十九層,,
RPPNMLTJLHHGFFH58CC,24,3.33,共同使用部份,鋼骨鋼筋混凝土造,87年7月29日,十九層,,
RPROMLTJLHHGFFH88CC,2,49.18,集合住宅,鋼筋混凝土造,109年3月31日,十五層,,
RPROMLTJLHHGFFH88CC,2,55.22,共有部分項目：防空避難室兼停車空間、停車空間、管委會使用空間、水錶室、樓梯間、機械室、水箱等計七項。,鋼筋混凝土造,109年3月31日,十五層,,
RPTOMLTJLHHGFFH09CC,42,76.94,住家用,鋼筋混凝土造,69年1月30日,三層,,
RPPNMLTJLHHGFCH28CC,5,125.65,補習班、住宅、樓梯間,鋼筋混凝土造,106年4月17日,三層,,
RPOOMLTJLHHGFCH28CC,17,121.03,集合住宅,鋼筋混凝土造,94年5月11日,十一層,,
RPOOMLTJLHHGFCH28CC,17,14.37,共用（防空避難室兼停車空間）,鋼筋混凝土造,94年5月11日,十一層,,
RPOOMLTJLHHGFCH28CC,17,5.26,共同使用部份,鋼筋混凝土造,94年5月11日,十一層,,
RPOOMLTJLHHGFCH28CC,17,17.24,共用（樓梯間、機房、水箱、屋頂裝飾物）,鋼筋混凝土造,94年5月11日,十一層,,
RPVOMLTJLHHGFFH66CC,27,127.32,住家用,鋼筋混凝土造,84年2月11日,十二層,,
RPVOMLTJLHHGFFH66CC,27,8.63,共同使用部份,鋼筋混凝土造,84年2月11日,十二層,,
RPVOMLTJLHHGFFH66CC,27,16.77,共同使用部份,鋼筋混凝土造,84年2月11日,十二層,,
RPVOMLTJLHHGFFH66CC,27,9.89,共同使用部份,鋼筋混凝土造,84年2月11日,十二層,,
RPXNMLTJLHHGFEH66CC,26,746.41,工業用,鋼造,85年3月20日,一層,,
RPTQMLTJLHHGFHH86CC,31,1097.36,廠房﹐辦公室﹐防空避難室,鋼筋混凝土造,80年1月9日,三層,,
RPSQMLTJLHHGFHH76CC,18,61.42,事務所及工商服務業,鋼筋混凝土造,92年8月20日,十層,,
RPSQMLTJLHHGFHH76CC,18,7.75,共同使用部份,鋼筋混凝土造,92年8月20日,十層,,
RPSQMLTJLHHGFHH76CC,18,46.96,共同使用部份,鋼筋混凝土造,92年8月20日,十層,,
RPWSMLTJLHHGFHH37CC,45,64.39,住家用,鋼筋混凝土造,66年8月10日,四層,,
RPSNMLTJLHHGFFH88CC,10,96.09,住家用,鋼筋混凝土造,101年4月2日,十層,,
RPSNMLTJLHHGFFH88CC,10,70.27,本共有部分之項目有：停車空間、電信機房、緊急發電室、台電配電場、消防泵浦機房、汙水機房、蓄水池、樓梯間、管委會、機械房等十項,鋼筋混凝土造,101年4月2日,十層,,
RPVNMLTJLHHGFFH66DC,43,88.76,住家用,加強磚造,68年7月12日,二層,,
RPOOMLTJLHHGFEH68EC,1,31.55,住家用,鋼筋混凝土造,110年1月15日,十層,,
RPQPMLTJLHHGFBH48CC,21,59.10,共同使用部份,鋼筋混凝土造,89年8月30日,十二層,,
RPQPMLTJLHHGFBH48CC,21,36.35,共同使用部份,鋼筋混凝土造,89年8月30日,十二層,,
RPQPMLTJLHHGFBH48CC,21,6.80,共同使用部份,鋼筋混凝土造,89年8月30日,十二層,,
RPSPMLTJLHHGFBH68CC,24,131.78,住商用,鋼筋混凝土造,87年3月21日,八層,,
RPTPMLTJLHHGFBH78CC,49,165.78,住商用,加強磚造,61年12月1日,二層,,
RPSPMLTJLHHGFBH68CC,24,14.82,共同使用部份,鋼筋混凝土造,87年3月21日,八層,,
RPSPMLTJLHHGFBH68CC,24,34.75,共同使用部份,鋼筋混凝土造,87年3月21日,八層,,
RPVPMLTJLHHGFBH98CC,42,783.71,工業用,鋼筋混凝土造,69年4月22日,一層,,
RPVPMLTJLHHGFBH98CC,28,1053.46,廠房、宿舍,鋼筋混凝土、鋼架造,83年4月8日,二層,,
RPVQMLTJLHHGFBH09CC,15,29.24,共同使用部份,鋼筋混凝土造,96年1月25日,十五層,,
RPVQMLTJLHHGFBH09CC,15,76.68,住家用,鋼筋混凝土造,96年1月25日,十五層,,
RPQQMLTJLHHGFBH58CC,28,45.49,辦公室,鋼筋混凝土造,82年7月22日,十五層,,
RPQQMLTJLHHGFBH58CC,28,9.05,共同使用部份,鋼筋混凝土造,82年7月22日,十五層,,
RPRQMLTJLHHGFBH68CC,16,20.05,住家用,鋼筋混凝土造,95年5月20日,十層,,
RPRQMLTJLHHGFBH68CC,16,2.50,共同使用部份,鋼筋混凝土造,95年5月20日,十層,,
RPRQMLTJLHHGFBH68CC,16,6.52,共同使用部份,鋼筋混凝土造,95年5月20日,十層,,
RPRQMLTJLHHGFBH68CC,16,2.59,共同使用部份,鋼筋混凝土造,95年5月20日,十層,,
RPQRMLTJLHHGFBH68CC,27,18.08,住家用,鋼筋混凝土造,84年5月11日,七層,,
RPQSMLTJLHHGFBH78CC,15,68.06,住家用,鋼筋混凝土造,95年8月29日,九層,,
RPQRMLTJLHHGFBH68CC,27,9.42,共同使用部份,鋼筋混凝土造,84年5月11日,七層,,
RPQSMLTJLHHGFBH78CC,15,12.15,共同使用部份,鋼筋混凝土造,95年8月29日,十層,,
RPPSMLTJLHHGFBH68CC,40,90.03,住家用,鋼筋混凝土造,70年10月24日,四層,,
RPQSMLTJLHHGFBH78CC,15,13.60,共同使用部份,鋼筋混凝土造,95年8月29日,九層,,
RPURMLTJLHHGFBH09CC,45,63.78,住家用,加強磚造,66年1月29日,4,,
RPRRMLTJLHHGFBH78CC,24,26.18,住家用,鋼筋混凝土造,87年3月21日,八層,,
RPRRMLTJLHHGFBH78CC,24,6.59,共同使用部份,鋼筋混凝土造,87年3月21日,八層,,
RPRRMLTJLHHGFBH78CC,24,4.86,共同使用部份,鋼筋混凝土造,87年3月21日,八層,,
RPWRMLTJLHHGFBH66CC,40,63.42,住家用,鋼筋混凝土造,70年10月22日,五層,,
RPXRMLTJLHHGFBH76CC,4,61.63,集合住宅,鋼筋混凝土造,107年6月27日,十二層,,
RPXRMLTJLHHGFBH76CC,4,69.23,集合住宅,鋼筋混凝土造,107年6月27日,十二層,,
RPWQMLTJLHHGFBH56CC,25,58.57,住家用,鋼筋混凝土造,85年7月26日,十二層,,
RPSRMLTJLHHGFBH88CC,42,83.85,住家用,鋼筋混凝土造,69年4月15日,四層,,
RPWQMLTJLHHGFBH56CC,25,8.09,共同使用部份,鋼筋混凝土造,85年7月26日,十二層,,
RPSSMLTJLHHGFBH98CC,22,33.73,住家用,鋼筋混凝土造,89年1月20日,九層,,
RPWQMLTJLHHGFBH56CC,25,5.17,共同使用部份,鋼筋混凝土造,85年7月26日,十三層,,
RPSSMLTJLHHGFBH98CC,22,13.27,共同使用部份,鋼筋混凝土造,89年1月20日,九層,,
RPOUMLTJLHHGFBH78CC,,50.09,工業社區（社區住宅）,鋼筋混凝土造,110年8月18日,五層,,
RPOUMLTJLHHGFBH78CC,,16.85,本共有部分之項目有：台電配電室、電信室、停車空間、梯間、電梯機房、自來水箱及梯廳等七項。,鋼筋混凝土造,110年8月18日,五層,,
RPWPMLTJLHHGFAH98CC,1,61.84,住家用,鋼筋混凝土造,109年12月30日,十五層,,
RPWPMLTJLHHGFAH98CC,1,28.95,本共有部分項目：集合住宅（附屬管委會使用空間、車道、梯間）、梯間、水箱、機械室、停車空間、發電機房、台電配電場所、垃圾冷藏室、水循環機房、機房、電信室、防空避難室兼停車空間、污水機房、雨水機房、消防泵浦室、蓄水池等９項。,鋼筋混凝土造,109年12月30日,十五層,,
RPQQMLTJLHHGFAH48CC,44,324.03,單身宿舍．辦公室．工廠,加強磚造,67年8月15日,二層,,
RPRQMLTJLHHGFAH58CC,9,133.20,店舖（附屬停車空間）,鋼筋混凝土造,101年12月28日,四層,,
RPRQMLTJLHHGFAH58CC,9,30.03,本共有部分之項目有（附屬樓梯、電梯間、機械室）等３項。,鋼筋混凝土造,101年12月28日,四層,,
RPTTMLTJLHHGFBH56CC,47,76.25,住家用,加強磚造,63年9月28日,三層,,
RPPQMLTJLHHGFAH38CC,37,63.48,住家用,鋼筋混凝土造,73年9月17日,七層,,
RPQTMLTJLHHGFBH88CC,20,159.09,商場,鋼筋混凝土造,90年8月30日,二十二層,,
RPXPMLTJLHHGFAH09CC,37,44.77,店舖及住宅．通道,鋼筋混凝土造,73年9月17日,七層,,
RPXPMLTJLHHGFAH09CC,37,18.71,店舖及住宅．通道,鋼筋混凝土造,73年9月17日,七層,,
RPSQMLTJLHHGFAH68CC,18,96.78,住家用,鋼筋混凝土造,93年7月23日,十二層,,
RPSQMLTJLHHGFAH68CC,18,18.57,共同使用部份,鋼筋混凝土造,93年7月23日,十二層,,
RPSQMLTJLHHGFAH68CC,18,10.47,共同使用部份,鋼筋混凝土造,93年7月23日,十二層,,
RPRTMLTJLHHGFBH98CC,13,30.14,住家用,鋼筋混凝土造,98年6月29日,二十一層,,
RPRTMLTJLHHGFBH98CC,13,1.59,共同使用部份,鋼筋混凝土造,98年6月29日,二十二層,,
RPSQMLTJLHHGFAH68CC,18,.04,警衛室,鋼筋混凝土造,93年7月23日,十二層,,
RPRTMLTJLHHGFBH98CC,13,1.63,共同使用部份,鋼筋混凝土造,98年6月29日,二十一層,,
RPSQMLTJLHHGFAH68CC,18,36.82,共同使用部份,鋼筋混凝土造,93年7月23日,十二層,,
RPRTMLTJLHHGFBH98CC,13,6.65,共同使用部份,鋼筋混凝土造,98年6月29日,二十一層,,
RPRTMLTJLHHGFBH98CC,13,2.04,共同使用部份,鋼筋混凝土造,98年6月29日,二十二層,,
RPUQMLTJLHHGFAH88CC,27,91.74,住家用,鋼筋混凝土造,83年11月7日,七層,,
RPUQMLTJLHHGFAH88CC,27,17.53,共同使用部份,鋼筋混凝土造,83年11月7日,七層,,
RPPSMLTJLHHGFAH58CC,27,94.79,住家用,鋼筋混凝土造,83年9月17日,六層,,
RPPSMLTJLHHGFAH58CC,27,25.15,共同使用部份,鋼筋混凝土造,83年9月17日,六層,,
RPPOMLTJLHHGFDH48CC,40,71.23,住家用,鋼筋混凝土造,71年5月27日,四層,,
RPRSMLTJLHHGFAH78CC,28,41.56,住家用,鋼筋混凝土造,83年3月18日,九層,,
RPRSMLTJLHHGFAH78CC,28,7.33,共同使用部份,鋼筋混凝土造,83年3月18日,九層,,
RPRSMLTJLHHGFAH78CC,28,4.67,共同使用部份,鋼筋混凝土造,83年3月18日,九層,,
RPTOMLTJLHHGFDH88CC,27,25.98,住家用,鋼筋混凝土造,84年3月24日,十五層,,
RPTOMLTJLHHGFDH88CC,27,9.82,共同使用部份,鋼筋混凝土造,84年3月24日,十五層,,
RPQPMLTJLHHGFDH68CC,27,26.32,住家用,鋼筋混凝土造,84年3月24日,十五層,,
RPTOMLTJLHHGFDH88CC,27,5.54,共同使用部份,鋼筋混凝土造,84年3月24日,十五層,,
RPQPMLTJLHHGFDH68CC,27,9.82,共同使用部份,鋼筋混凝土造,84年3月24日,十五層,,
RPQPMLTJLHHGFDH68CC,27,5.54,共同使用部份,鋼筋混凝土造,84年3月24日,十五層,,
RPSNMLKKLHHGFDH87CC,1,66.24,集合住宅,鋼筋混凝土造,110年7月23日,十五層,,
RPRPMLTJLHHGFDH78CC,25,93.59,住家用,鋼筋混凝土造,85年11月6日,十二層,,
RPSNMLKKLHHGFDH87CC,1,66.27,本共有部分之項目有集合住宅（附屬公共服務空間、管委會使用空間、梯間）、梯間、停車空間、電信室、台電配電場所、垃圾冷藏室、水景機房、發電機室、防空避難兼停車空間、消防泵浦室、雨水、汙水機房、機械室、水箱等１６項,鋼筋混凝土造,110年7月23日,十五層,,
RPRPMLTJLHHGFDH78CC,25,18.71,共同使用部份,鋼筋混凝土造,85年11月6日,十二層,,
RPRPMLTJLHHGFDH78CC,25,12.33,共同使用部份,鋼筋混凝土造,85年11月6日,十二層,,
RPSPMLKKLHHGFDH08CC,1,66.22,集合住宅,鋼筋混凝土造,110年7月23日,十五層,,
RPSPMLKKLHHGFDH08CC,1,66.27,本共有部分之項目有集合住宅（附屬公共服務空間、管委會使用空間、梯間）、梯間、停車空間、電信室、台電配電場所、垃圾冷藏室、水景機房、發電機室、防空避難兼停車空間、消防泵浦室、雨水、汙水機房、機械室、水箱等１６項,鋼筋混凝土造,110年7月23日,十五層,,
RPSPMLTJLHHGFDH88CC,,58.94,集合住宅,鋼筋混凝土造,110年8月31日,八層,,
RPSPMLTJLHHGFDH88CC,,29.61,本共有部分之項目有停車空間兼防空避難室、機電設備空間、台電配電場所、電信室、垃圾處理室、發電機室、消防幫浦室、水箱、汙水機房、梯間、集合住宅（附屬車道）、集合住宅（附屬管委會）、集合住宅（附屬梯間）、昇降設備空間等１４項,鋼筋混凝土造,110年8月31日,八層,,
RPSNMLKKLHHGFAH57CC,6,62.08,住家用,鋼筋混凝土造,105年7月13日,二十一層,,
RPSNMLKKLHHGFAH57CC,6,55.25,本共有部分之項目有防空避難室兼停車空間、停車空間、管理員室、公共服務空間、梯間、機械室、水箱等７項。,鋼筋混凝土造,105年7月13日,二十一層,,
RPWNMLKKLHHGFAH97CC,20,30.36,住家用,鋼筋混凝土造,91年8月21日,五層,,
RPWNMLKKLHHGFAH97CC,20,11.21,共同使用部份,鋼筋混凝土造,91年8月21日,五層,,
RPTQMLKKLHHGFAH97CC,25,77.81,住家用,鋼筋混凝土造,86年1月21日,二十層,,
RPTQMLKKLHHGFAH97CC,25,14.31,共同使用部份,鋼筋混凝土造,86年1月21日,二十層,,
RPTQMLKKLHHGFAH97CC,25,2.33,共同使用部份,鋼筋混凝土造,86年1月21日,二十層,,
RPWQMLKKLHHGFAH28CC,14,64.06,住家用,鋼筋混凝土造,97年4月24日,十二層,,
RPWQMLKKLHHGFAH28CC,14,59.78,共同使用部份,鋼筋混凝土造,97年4月24日,十三層,,
RPXQMLKKLHHGFAH38CC,28,84.58,住家用,鋼筋混凝土造,83年6月2日,十六層,,
RPXQMLKKLHHGFAH38CC,28,23.17,共同使用部份,鋼筋混凝土造,83年6月2日,十六層,,
RPTNMLKKLHHGFBH77CC,2,54.92,集合住宅,鋼筋混凝土造,109年5月14日,十三層,,
RPTNMLKKLHHGFBH77CC,2,60.06,本共有部分之項目有：管委會使用空間（一）、戶外安全梯、無障礙樓梯、無障礙電梯、緊急升降機、排煙室（Ｂ）、梯廳（Ｂ）、信箱區、排煙室（Ａ）、梯廳（Ａ）、進風、排風、管委會使用空間（二）、管委會使用空間（三）、水箱、停車空間、安全梯、垃圾集中處理室、發電機室、裝卸車位、台電配電室、電信室、防空避難室兼停車空間、汙水兼雨水機房、消防機房等２５項。,鋼筋混凝土造,109年5月14日,十三層,,
RPRPMLKKLHHGFEH18DC,10,37.31,住家用,鋼筋混凝土造,101年6月19日,十層,,
RPRPMLKKLHHGFEH18DC,10,36.89,住家用,鋼筋混凝土造,101年6月19日,十層,,
RPRPMLKKLHHGFEH18DC,10,36.89,住家用,鋼筋混凝土造,101年6月19日,十層,,
RPRPMLKKLHHGFEH18DC,10,37.31,住家用,鋼筋混凝土造,101年6月19日,十層,,
RPRPMLKKLHHGFEH18DC,10,37.31,住家用,鋼筋混凝土造,101年6月19日,十層,,
RPRPMLKKLHHGFEH18DC,10,36.89,住家用,鋼筋混凝土造,101年6月19日,十層,,
RPRPMLKKLHHGFEH18DC,10,36.89,住家用,鋼筋混凝土造,101年6月19日,十層,,
RPRPMLKKLHHGFEH18DC,10,37.31,住家用,鋼筋混凝土造,101年6月19日,十層,,
RPVNMLKKLHHGFFH38CC,15,59.13,住家用,鋼筋混凝土造,96年7月18日,十五層,,
RPSNMLKKLHHGFCH77CC,2,71.59,集合住宅,鋼筋混凝土造,109年3月23日,十四層,,
RPVNMLKKLHHGFFH38CC,15,25.19,共同使用部份,鋼筋混凝土造,96年7月18日,十五層,,
RPSNMLKKLHHGFCH77CC,2,77.97,共有部分：停車空間、防空避難室兼停車空間、儲藏室、集合住宅（附屬管委會空間）、樓梯間、水錶間、水箱。,鋼筋混凝土造,109年3月23日,十四層,,
RPQNMLKKLHHGFGH97CC,28,160.33,停車、儲藏室、住宅、店鋪,鋼筋混凝土造,83年6月14日,二層,,
RPQQMLKKLHHGFAH77DC,1,61.39,辦公室,鋼筋混凝土造,110年1月27日,十五層,,
RPQQMLKKLHHGFAH77DC,1,4.82,辦公室,鋼筋混凝土造,110年1月27日,十五層,,
RPQQMLKKLHHGFAH77DC,1,62.87,共有部分主要用途有：管委會使用空間、梯間、車道、通風換氣設備機械室、電氣設備室、機房、水箱、防空避難室兼停車空間、台電配電室、垃圾處理室、停車空間、蓄水池、電信室、發電機室、消防泵浦室、污水及雨水回收機房等１６項。,鋼筋混凝土造,110年1月27日,十五層,,
RPSNMLLKLHHGFGH28CC,26,79.64,住家用,鋼筋混凝土造,84年8月14日,六層,,
RPSNMLLKLHHGFGH28CC,26,21.10,共同使用部份,鋼筋混凝土造,84年8月14日,六層,,
RPTNMLLKLHHGFGH38CC,26,79.64,住家用,鋼筋混凝土造,84年8月14日,六層,,
RPTNMLLKLHHGFGH38CC,26,21.10,共同使用部份,鋼筋混凝土造,84年8月14日,六層,,
RPQOMLLKLHHGFGH18CC,27,78.16,住家用,鋼筋混凝土造,84年2月21日,十六層,,
RPQOMLLKLHHGFGH18CC,27,7.57,共同使用部份,鋼筋混凝土造,84年2月21日,十六層,,
RPQOMLLKLHHGFGH18CC,27,14.94,共同使用部份,鋼筋混凝土造,84年2月21日,十六層,,
RPROMLLKLHHGFGH28CC,26,210.44,人行道、住宅、店舖,鋼筋混凝土造,85年7月29日,四層,,
RPTOMLLKLHHGFGH48CC,27,78.16,住家用,鋼筋混凝土造,84年2月21日,十六層,,
RPTOMLLKLHHGFGH48CC,27,7.57,共同使用部份,鋼筋混凝土造,84年2月21日,十六層,,
RPOOMLKKLHHGFBH37CC,3,64.91,集合住宅,鋼筋混凝土造,108年7月1日,十二層,,
RPTOMLLKLHHGFGH48CC,27,14.94,共同使用部份,鋼筋混凝土造,84年2月21日,十六層,,
RPOOMLKKLHHGFBH37CC,3,63.72,本共有部分之項目有：防空避難室兼停車空間、雨水機房、汙水機房、消防泵浦室、設備空間、蓄水池、梯間、停車空間、發電機室、台電配電場所、電信室、垃圾處理室、管委會使用空間、車道、水箱、公共服務空間、門廳、梯廳、緊急昇降機間兼排煙室及機械室等二十項,鋼筋混凝土造,108年7月1日,十三層,,
RPWOMLLKLHHGFGH78CC,6,134.85,住家用,鋼筋混凝土造,105年6月30日,八層,,
RPQRMLKKLHHGFBH87CC,15,83.82,住家用,鋼筋混凝土造,96年3月1日,十五層,,
RPQRMLKKLHHGFBH87CC,15,41.19,共同使用部份,鋼筋混凝土造,96年3月1日,十五層,,
RPQRMLKKLHHGFBH87CC,15,15.69,共同使用部份,鋼筋混凝土造,96年3月1日,十五層,,
RPXNMLLKLHHGFEH58CC,26,111.45,住家用,鋼筋混凝土造,85年6月24日,十九層,,
RPXNMLLKLHHGFEH58CC,26,30.00,共同使用部份,鋼筋混凝土造,85年6月24日,十九層,,
RPXNMLLKLHHGFEH58CC,26,32.56,共同使用部份,鋼筋混凝土造,85年6月24日,十九層,,
RPUOMLLKLHHGFEH38CC,27,94.02,住家用,鋼筋混凝土造,84年5月2日,五層,,
RPUOMLLKLHHGFEH38CC,27,2.14,共同使用部份,鋼筋混凝土造,84年5月2日,五層,,
RPOQMLLKLHHGFEH97CC,10,62.95,住家用,鋼筋混凝土造,101年4月26日,十五層,,
RPOQMLLKLHHGFEH97CC,10,56.87,共同使用部份,鋼筋混凝土造,101年4月26日,十五層,,
RPPNMLLKLHHGFFH97DC,13,109.56,住商用,鋼筋混凝土造,98年5月6日,十九層,,
RPPNMLLKLHHGFFH97DC,13,.90,共同使用部份,鋼筋混凝土造,98年5月6日,十九層,,
RPPNMLLKLHHGFFH97DC,13,25.99,共同使用部份,鋼筋混凝土造,98年5月6日,十九層,,
RPSNNLLKLHHGFHH48CC,21,100.64,住家用,鋼筋混凝土造,90年8月23日,十四層,,
RPUOMLLKLHHGFBH08CC,21,86.56,住家用,鋼筋混凝土造,89年10月31日,六層,,
RPUOMLLKLHHGFBH08CC,21,10.00,共同使用部份,鋼筋混凝土造,89年10月31日,六層,,
RPPPMLLKLHHGFHH28CC,,52.06,集合住宅,鋼筋混凝土造,110年8月10日,二十四層,,
RPUOMLLKLHHGFBH08CC,21,45.34,共同使用部份,鋼筋混凝土造,89年10月31日,六層,,
RPPPMLLKLHHGFHH28CC,,56.85,共有部分之項目有停車空間、防空避難室兼停車空間、集合住宅（附屬供管委會使用空間）、水箱、機房等項。,鋼筋混凝土造,110年8月10日,二十四層,,
RPQOMLLKLHHGFBH67CC,18,60.11,住家用,鋼筋混凝土造,93年7月6日,十八層,,
RPQOMLLKLHHGFBH67CC,18,16.10,共同使用部份,鋼筋混凝土造,93年7月6日,十八層,,
RPQOMLLKLHHGFBH67CC,18,7.26,共同使用部份,鋼筋混凝土造,93年7月6日,十八層,,
RPQOMLLKLHHGFBH67CC,18,1.87,共同使用部份,鋼筋混凝土造,93年7月6日,十八層,,
RPSOMLLKLHHGFEH18CC,22,95.85,住家用,鋼筋混凝土造,89年4月5日,十四層,,
RPSOMLLKLHHGFEH18CC,22,14.60,共同使用部份,鋼筋混凝土造,89年4月5日,十四層,,
RPSOMLLKLHHGFEH18CC,22,34.21,共同使用部份,鋼筋混凝土造,89年4月5日,十四層,,
RPSOMLLKLHHGFEH18CC,22,9.31,共同使用部份,鋼筋混凝土造,89年4月5日,十四層,,
RPQQMLLKLHHGFBH87CC,29,27.49,住家用,鋼筋混凝土造,81年12月11日,十二層,,
RPQQMLLKLHHGFBH87CC,29,5.86,共同使用部份,鋼筋混凝土造,81年12月11日,十二層,,
RPQQMLLKLHHGFBH87CC,29,3.63,共同使用部份,鋼筋混凝土造,81年12月11日,十二層,,
RPPPMLLKLHHGFBH67CC,2,53.20,工業社區（社區住宅）,鋼筋混凝土造,108年10月25日,五層,,
RPPPMLLKLHHGFBH67CC,2,17.12,本共有部分之項目有：停車空間、樓梯間、電梯間、水箱、梯廳、電信室及共用走廊等七項,鋼筋混凝土造,108年10月25日,五層,,
RPRQMLLKLHHGFBH97CC,23,88.95,集合住宅,鋼筋混凝土造,88年4月1日,七層,,
RPRQMLLKLHHGFBH97CC,23,.00,共同使用部份,鋼筋混凝土造,88年4月1日,七層,,
RPRQMLLKLHHGFBH97CC,23,28.63,共同使用部份,鋼筋混凝土造,88年4月1日,七層,,
RPRQMLLKLHHGFBH97CC,23,6.98,共同使用部份,鋼筋混凝土造,88年4月1日,七層,,
RPVRMLLKLHHGFBH48CC,41,79.68,住家用,鋼筋混凝土造,70年7月9日,四層,,
RPRQMLLKLHHGFBH97CC,23,30.50,共同使用部份,鋼筋混凝土造,88年4月1日,七層,,
RPTQMLLKLHHGFBH18CC,19,84.69,住家用,鋼筋混凝土造,92年7月15日,十四層,,
RPTQMLLKLHHGFBH18CC,19,14.59,共同使用部份,鋼筋混凝土造,92年7月15日,十四層,,
RPTQMLLKLHHGFBH18CC,19,13.78,共同使用部份,鋼筋混凝土造,92年7月15日,十四層,,
RPOSMLLKLHHGFBH87CC,27,104.09,住家用,鋼筋混凝土造,84年5月24日,八層,,
RPOSMLLKLHHGFBH87CC,27,13.39,共同使用部份,鋼筋混凝土造,84年5月24日,八層,,
RPOSMLLKLHHGFBH87CC,27,5.31,共同使用部份,鋼筋混凝土造,84年5月24日,八層,,
RPXRMLLKLHHGFBH68CC,,42.85,集合住宅,鋼筋混凝土造,110年9月8日,五層,,
RPXRMLLKLHHGFBH68CC,,14.42,本共有部分之項目有：停車空間、樓梯間、水塔間、梯廳、電信室、電梯等六項,鋼筋混凝土造,110年9月8日,五層,,
RPRSMLLKLHHGFBH18CC,7,78.40,集合住宅,鋼筋混凝土造,104年4月30日,五層,,
RPRSMLLKLHHGFBH18CC,7,12.25,本共有部分項目為：樓梯間、陽台（法定空地）等共二項。,鋼筋混凝土造,104年4月30日,五層,,
