鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
淡水區,建物,新北市淡水區新市五路三段３３０號６樓,0.0,商,,,1110127,土地0建物1車位1,六層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1061229,149.84,3,2,2,有,有,有,17000,113,坡道平面,30.84,0,此為新北市社會住宅包租代管計畫之物件，評定市價租金為18889，選擇代租方案須打九折，實際租賃契約金額為17000；水電瓦斯費及每月管理費 1950元、停車位管理費1050元由承租人負擔。,RPQTMLLKKHHGFEF18CC
淡水區,建物,新北市淡水區新市三路二段３８１號１１樓,0.0,商,,,1110126,土地0建物1車位0,十一層,29,套房(1房1廳1衛),集合住宅,鋼筋混凝土造,1080822,82.61,1,1,1,有,無,有,15000,182,,0.0,0,此為新北市社會住宅包租代管計畫之物件，評定市價租金為16667，選擇代租方案須打九折，實際租賃契約金額為15000；水電瓦斯費由承租人負擔。,RPRTMLLKKHHGFEF28CC
淡水區,建物,新北市淡水區大忠街１１７號三樓之１４,0.0,住,,,1110128,土地0建物1車位0,三層,18,套房(1房1廳1衛),住家用,鋼筋混凝土造,0830629,37.72,1,0,1,有,有,有,7300,194,,0.0,0,此為新北市社會住宅包租代管計畫之物件，評定市價租金為8112，選擇代租方案須打九折，實際租賃契約金額為7300；水電費及每月管理費 700元皆由承租人負擔。,RPSTMLLKKHHGFEF38CC
三芝區,建物,新北市三芝區三民街２２號七樓,0.0,住,,,1110128,土地0建物1車位0,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860220,101.99,3,2,2,有,有,有,7000,69,,0.0,0,此為新北市社會住宅包租代管計畫之物件，評定市價租金為7778，選擇代租方案須打九折，實際租賃契約金額為7000；水電費、瓦斯費及每月管理費 1080元由承租人負擔。,RPUTMLLKKHHGFEF58CC
五股區,建物,新北市五股區五權路７巷２號五樓,0.0,,工業區,丁種建築用地,1110121,土地0建物1車位6,五層,8,廠辦,工業用,鋼筋混凝土造,0851016,797.44,0,0,0,無,有,無,126000,158,坡道平面,0.0,0,租金含稅.租金含六個汽車位.,RPPOMLLKKHHGFBF27CC
泰山區,建物,新北市泰山區新北大道七段１０５巷１號,0.0,工,,,1110124,土地0建物1車位0,見其他登記事項,1,工廠,廠房、辦公室、員工宿舍,鋼造,0820812,220.77,0,0,0,無,無,無,80000,,,0.0,0,租金未稅.,RPWPMLLKKHHGFBF08CC
林口區,房地(土地+建物),新北市林口區仁愛路一段３８６巷８號９樓之５,7.99,商,,,1110122,土地2建物1車位0,九層,10,華廈(10層含以下有電梯),一般事務所及工商服務業,鋼筋混凝土造,0960425,56.89,2,2,2,有,無,有,20000,352,,0.0,0,,RPSWMLLKKHHGFBF38CC
新莊區,建物,新北市新莊區建安街９２巷２１號５樓,0.0,住,,,1110211,土地0建物1車位0,五層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0810826,90.0,3,2,1,有,有,有,17000,189,,0.0,0,此為新北市社會住宅包租代管計劃之物件，評定市價租金為18918，因新北市計劃租金上限為22500，選擇代租方案須打九折且簽約租金無條件捨去至百分位，實際租賃契約金額17000。管理費300元另計,RPVWMLLKKHHGFBF68CC
林口區,建物,新北市林口區文化一路一段２１６號,0.0,住,,,1110103,土地0建物1車位2,見其他登記事項,8,店面(店鋪),一般零售業,鋼筋混凝土造,1070927,249.95999999999998,0,0,0,無,有,無,70000,310,坡道平面,43.3,6000,,RPQNNLLKKHHGFBF37CC
板橋區,建物,新北市板橋區華江一路３７０號１３樓,0.0,住,,,1101227,土地0建物1車位0,見其他登記事項,23,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1100401,135.2,3,2,2,有,有,有,44000,325,,0.0,0,,RPXOMLLKKHHGFAF18EC
汐止區,建物,新北市汐止區仁愛路１５２巷７３號１樓,0.0,住,,,1110113,土地0建物1車位0,一層,21,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土構造,1080603,128.04,0,0,0,無,有,有,27000,211,,0.0,0,,RPXOMLLKKHHGFDF28CC
板橋區,建物,新北市板橋區文化路一段２８０號１樓,0.0,住,,,1110113,土地0建物0車位0,一層,8,店面(店鋪),商業用,鋼筋混凝土造,,36.58,4,1,1,有,無,無,70000,1914,,0.0,0,非整層承租僅承租門牌新北市板橋區文化路一段280號1樓之3的一部分,RPUQMLLKKHHGFAF87CC
永和區,建物,新北市永和區保生路２２巷１２號十五樓之二,0.0,其他,,,1110128,土地0建物1車位1,十五層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0890105,190.93,3,2,3,有,有,有,35000,183,坡道平面,42.84,0,租金含管理費。,RPTQMLLKKHHGFHF48CC
中和區,建物,新北市中和區景新街５０８號４樓之８,0.0,住,,,1110211,土地0建物1車位0,四層,15,套房(1房1廳1衛),住家用,鋼筋混凝土造,0860318,31.62,1,0,1,有,有,有,8000,253,,0.0,0,此為新北市社會住宅包租代管計劃之物件，評定市價租金為12757，因新北市計劃租金上限為22500，選擇代租方案須打九折且簽約租金無條件捨去至百分位，房東願以較低的金額出租，故實際租賃契約金額為8000。管理費450元另計,RPRRMLLKKHHGFHF38CC
中和區,房地(土地+建物),新北市中和區中山路二段１２３號,17.06,商,,,1110114,土地1建物1車位0,一層,5,店面(店鋪),商業用,鋼筋混凝土造,0681125,74.53,0,1,1,有,無,無,41188,553,,0.0,0,本標的有地下室可使用,RPQSMLLKKHHGFHF38CC
中和區,建物,新北市中和區立人街９號２樓,0.0,住,,,1110211,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690409,73.74,3,1,1,有,無,有,20000,271,,0.0,0,此為新北市社會住宅包租代管計劃之物件，評定市價租金為22300，因新北市計劃租金上限為35000，選擇代租方案須打九折且簽約租金無條件捨去至百分位，實際租賃契約金額20000。,RPVSMLLKKHHGFHF88CC
新店區,建物,新北市新店區如意街５５號五樓,0.0,其他,,,1110201,土地0建物1車位1,見其他登記事項,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860108,161.06,4,2,3,有,有,有,25000,155,坡道平面,33.05,0,,RPOPMLLKKHHGFCF37CC
三重區,建物,新北市三重區信義西街２５號,0.0,住,,,1110127,土地0建物1車位0,全,3,透天厝,住家用,磚造,0491001,202.95,3,6,3,有,無,無,60000,296,,0.0,0,租賃期間含免租金裝潢期。一樓營業，二樓以上住家使用。,RPVQMLLKKHHGFGF58CC
汐止區,建物,新北市汐止區龍安路２８巷６號７樓-５,0.0,商,,,1110211,土地0建物1車位0,七層,26,套房(1房1廳1衛),商業用,鋼筋混凝土造,0860703,36.79,1,0,1,有,有,有,13000,353,,0.0,0,,RPPNMLMKKHHGFDF47CC
淡水區,房地(土地+建物)+車位,新北市淡水區新市三路二段２３３號１１樓,8.07,商,,,1110127,土地1建物1車位1,十一層,29,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1070525,122.69,2,1,1,有,有,有,16500,134,坡道平面,30.47,0,,RPQNMLMKKHHGFEF67CC
淡水區,房地(土地+建物)+車位,新北市淡水區新市五路三段２３８號１３樓,8.31,商,,,1110128,土地1建物1車位1,十三層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1061229,109.0,2,1,1,有,有,有,15800,145,坡道機械,15.42,0,,RPUNMLMKKHHGFEF08CC
淡水區,房地(土地+建物),新北市淡水區北新路１６９巷４８號１５樓,7.03,住,,,1110210,土地2建物1車位0,十五層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0851228,45.48,1,1,1,有,有,有,10000,220,,0.0,0,,RPVNMLMKKHHGFEF18CC
淡水區,房地(土地+建物),新北市淡水區清水街３４巷２３號３樓,10.92,住,,,1110211,土地1建物1車位0,三層,3,公寓(5樓含以下無電梯),住家用,加強磚造,0620327,19.79,1,0,1,有,無,有,8500,430,,0.0,0,分租套房,RPXNMLMKKHHGFEF38CC
淡水區,房地(土地+建物),新北市淡水區北新路１９２之１號５樓之２,12.19,住,,,1110130,土地1建物1車位0,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0981008,45.949999999999996,1,1,1,有,有,有,13000,283,,0.0,0,,RPOOMLMKKHHGFEF57CC
淡水區,房地(土地+建物),新北市淡水區北新路１９２之１號５樓之２,12.19,住,,,1110130,土地1建物1車位0,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0981008,45.949999999999996,1,1,1,有,有,有,12500,272,,0.0,0,,RPPOMLMKKHHGFEF67CC
三重區,建物,新北市三重區重新路四段１８４巷３２號,0.0,住,,,1110117,土地0建物1車位0,一層,5,公寓(5樓含以下無電梯),商業用,鋼筋混凝土造,0701218,98.0,0,1,1,有,無,無,40000,408,,0.0,0,,RPQOMLNKKHHGFGF08CC
三重區,建物,新北市三重區力行路二段９巷２３號４樓,0.0,住,,,1110128,土地0建物1車位0,見其他登記事項,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0660106,66.0,4,1,1,有,無,有,18000,273,,0.0,0,此為新北市社會住宅包租代管計畫之物件，評定市價租金為20000元，選擇代管方案須打9折，實際租賃契約金額為18000元。每月水電費承租人負擔。,RPSPMLOKKHHGFGF48CC
三重區,建物,新北市三重區三民街１７５巷２４號３樓,0.0,住,,,1110124,土地0建物1車位0,見其他登記事項,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0660811,78.0,3,2,1,有,無,有,18000,231,,0.0,0,此為新北市社會住宅包租代管計畫之物件，評定市價租金為20000元，選擇代管方案須打9折，實際租賃契約金額為18000元。每月水電瓦斯費由承租人負擔。,RPVPMLOKKHHGFGF78CC
三重區,建物,新北市三重區重新路一段６８號３樓,0.0,商,,,1110207,土地0建物1車位0,三層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1091207,103.91,3,1,1,有,有,有,31500,303,,0.0,0,國家住宅及都市更新中心社會住宅包租代管第三期計畫。每月水、電、瓦斯費、管理費3500元由承租人負擔。,RPVQMLOKKHHGFGF88CC
新店區,建物,新北市新店區玫瑰路５７巷９號二樓,0.0,其他,,,1110125,土地0建物1車位0,見其他登記事項,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0780628,140.39,3,2,2,有,有,有,18000,128,,0.0,0,此為新北市社會住宅包租代管計畫之物件，評定市價租金為20000元，選擇代管方案須打9折，實際租賃契約金額為18000元。水電費及每月管理費600元皆由承租人負擔。,RPVOMLOKKHHGFCF28CC
新店區,建物,新北市新店區玫瑰路４９巷６號二樓,0.0,其他,,,1110125,土地0建物1車位0,二層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0740717,146.88,3,2,2,有,有,有,21000,143,,0.0,0,此為新北市社會住宅包租代管計畫之物件，評定市價租金為23334元，選擇代管方案須打9折，實際租賃契約金額為21000元。水電費、瓦斯費及每月管理費1420元皆由承租人負擔。,RPXOMLOKKHHGFCF48CC
新店區,建物,新北市新店區安忠路５７巷２６弄２５之１號八樓,0.0,住,,,1110128,土地0建物1車位0,八層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0921031,102.12,3,2,1,有,有,有,20000,196,,0.0,0,此為新北市社會住宅包租代管計畫之物件，評定市價租金為22223元，選擇代管方案須打9折，實際租賃契約金額為20000元。水電費、瓦斯費及每月管理費2150元皆由承租人負擔。,RPRPMLOKKHHGFCF97CC
中和區,建物,新北市中和區景安路２２１號,0.0,住,,,1110127,土地0建物2車位0,見其他登記事項,5,店面(店鋪),住家用,鋼筋混凝土造,0690307,198.04,3,2,2,有,無,有,68000,343,,0.0,0,租金調整:民國114年5月1日起租金調整為新台幣柒萬元整。,RPRPMLOKKHHGFHF48CC
中和區,建物,新北市中和區景平路５９之１２號１３樓,0.0,住,,,1110211,土地0建物1車位0,十三層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0851030,120.47,3,2,2,有,有,有,23000,191,,0.0,0,國家住宅及都市更新中心社會住宅包租代管第三 期計畫，水費電費瓦斯費由承租人負擔。,RPVPMLOKKHHGFHF88CC
永和區,建物,新北市永和區竹林路６７巷１號四樓,0.0,住,,,1110126,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,加強磚造,0651025,127.22,3,2,2,有,無,有,25500,200,,0.0,0,此為新北市社會住宅包租代管計畫之物件，評定市價租金為28334元，選擇代管方案須打9折，實際租賃契約金額為25500元。水電費、瓦斯費皆由承租人負擔。,RPWRMLOKKHHGFHF56CC
中和區,建物,新北市中和區景平路１１９號４樓之３,0.0,住,,,1110128,土地0建物1車位0,四層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土構造,1060823,82.18,2,1,1,有,有,有,23500,286,,0.0,0,此為新北市社會住宅包租代管計畫之物件，評定市價租金為26112元，選擇代管方案須打9折，實際租賃契約金額為23500元。每月水電瓦斯費、機車位管理費300元 、房屋管理費2237元由承租人負擔。,RPOSMLOKKHHGFHF48CC
中和區,房地(土地+建物)+車位,新北市中和區中山路二段３５１號四樓,113.24,工,,,1110124,土地1建物1車位1,四層,10,廠辦,工業用,鋼骨鋼筋混凝土造,0820419,916.66,0,0,0,無,有,無,180000,202,坡道平面,41.15,3500,,RPOUMLOKKHHGFHF68CC
中和區,建物,新北市中和區建康路２０６號二十五樓,0.0,住,,,1110210,土地0建物0車位1,二十五層,27,住宅大樓(11層含以上有電梯),集合住宅,鋼骨構造,1080225,98.75999999999999,2,2,1,有,有,有,25000,253,坡道平面,37.71,0,此為分租套房，第25層共分為2間，一間平均面積約為61.05平方公尺；車位另為37.71平方公尺；水電瓦斯費、網路費由承租人負擔。此為分租套房內含公設車位，故土地持分面積無法拆算。,RPRWMLOKKHHGFHF56CC
板橋區,建物,新北市板橋區篤行路一段３７號三樓,0.0,住,,,1110127,土地0建物1車位0,三層,7,套房(1房1廳1衛),住家用,鋼筋混凝土造,0880913,44.08,1,0,1,有,無,有,10500,238,,0.0,0,此為新北市社會住宅包租代管計畫之物件，評定市價租金為11667元，選擇代管方案須打9折，實際租賃契約金額為10500元。水電費由承租人負擔。,RPUQMLOKKHHGFAF18CC
鶯歌區,建物,新北市鶯歌區中正三路福德巷１１號六樓,0.0,住,,,1110128,土地0建物1車位0,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850205,107.29,3,2,1,有,有,有,9000,84,,0.0,0,此為新北市社會住宅包租代管計畫之物件，評定市價租金10000元，選擇代租方案須打九折，實際租賃契約金額為9000元；水電瓦斯費由承租人負擔。,RPQNMLOKKHHGFIF28CC
鶯歌區,建物,新北市鶯歌區中正一路３６９號５樓,0.0,住,,,1110209,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0730211,78.87,3,2,1,有,無,有,15000,190,,0.0,0,此為公會版新北市社會住宅包租代管計畫之物件評定市價租金為16667選擇代租方案須打九折實際租賃契約金額為15000。2.水、電費由承租人負擔。,RPRNMLOKKHHGFIF38CC
樹林區,房地(土地+建物)+車位,新北市樹林區學勤路３６０號十九樓,16.67,商,,,1110208,土地1建物1車位1,十九層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0971030,197.88,3,2,2,有,有,有,28000,141,坡道平面,39.83,0,,RPPOMLOKKHHGFIF28CC
樹林區,建物,新北市樹林區佳園路三段４９６號六樓,0.0,住,,,1110127,土地0建物1車位0,六層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,0941129,110.78999999999999,3,2,2,有,有,有,23000,208,,0.0,0,此為新北市社會住宅包租代管計畫之物件，評定市價租金25556元，選擇代租方案須打九折，實際租賃契約金額為23000元；水電費與每月管理費2075元由承租人負擔。,RPQOMLOKKHHGFIF38CC
樹林區,房地(土地+建物)+車位,新北市樹林區學勤路６９１號,22.81,住,,,1110210,土地1建物1車位1,一層,15,店面(店鋪),店舖、集合住宅,鋼筋混凝土造,0970303,165.48,0,0,0,無,有,無,43000,260,坡道平面,33.2,0,,RPROMLOKKHHGFIF48CC
淡水區,建物,新北市淡水區學府路１２８ 巷３３ 號四樓,0.0,住,,,1101229,土地0建物1車位0,四層,5,套房(1房1廳1衛),住家用,鋼筋混凝土造,0800314,32.9,1,1,1,有,有,有,6500,198,,0.0,0,本案僅建物部份屬國家住宅及都市更新中心辦理社會住宅包租代管第3 期計畫,RPWOMLOKKHHGFEF58CC
淡水區,建物,新北市淡水區學府路１３６ 巷５９ 號三樓之１７,0.0,住,,,1110104,土地0建物1車位0,三層,14,套房(1房1廳1衛),住家用,鋼筋混凝土造,0961002,34.57,1,1,1,有,無,有,15000,434,,0.0,0,本案僅建物部份屬國家住宅及都市更新中心辦理社會住宅包租代管第3 期計畫,RPPPMLOKKHHGFEF97CC
淡水區,建物,新北市淡水區新春街１１９號十二樓,0.0,住,,,1110105,土地0建物1車位0,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830531,122.14,3,2,2,有,有,有,12400,102,,0.0,0,本案僅建物部份屬國家住宅及都市更新中心辦理社會住宅包租代管第3期計畫,RPQPMLOKKHHGFEF08CC
淡水區,建物,新北市淡水區新春街４３巷９號三樓,0.0,住,,,1101224,土地0建物1車位0,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0790807,30.99,0,1,1,有,無,有,6000,194,,0.0,0,電梯損壞不維修。,RPUPMLOKKHHGFEF48CC
淡水區,建物,新北市淡水區新市五路三段２８２號二十樓,0.0,商,,,1110121,土地0建物1車位1,二十層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1061229,140.03,2,1,1,有,有,有,14575,122,坡道平面,30.84,1275,此為新北市社會住宅包租代管計畫之物件，評定市價租金16194元，選擇代租方案須打九折，實際租賃契約金額為14575元；水電瓦斯費、網路費及每月管理費1652元由承租人負擔。,RPQQMLOKKHHGFEF18CC
淡水區,建物,新北市淡水區新市五路三段２２２號二十一樓,0.0,商,,,1110127,土地0建物1車位1,二十一層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1061229,148.70999999999998,3,1,2,有,有,有,14350,121,坡道平面,30.84,50,此為新北市社會住宅包租代管計畫之物件，評定市價租金15944元，選擇代租方案須打九折，實際租賃契約金額為14350元；每月水電瓦斯費、網路費及每月管理費2083元由承租人負擔；【屋主說車位租金50元意思收一下】。,RPTQMLOKKHHGFEF48CC
淡水區,建物,新北市淡水區自強路３１７巷１５號,0.0,住,,,1110128,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0680626,116.4,3,2,3,有,無,有,25000,215,,0.0,0,此為新北市社會住宅包租代管計畫之物件，評定市價租金為27778元，選擇代管方案須打9折，實際租賃契約金額為25000元。水電費、瓦斯費由承租人負擔。,RPRSMLOKKHHGFEF48CC
新莊區,建物,新北市新莊區萬安街２４號,0.0,住,,,1110122,土地0建物1車位0,見其他登記事項,5,店面(店鋪),住家用,鋼筋混凝土造,0690904,88.56,0,1,1,有,無,無,28444,321,,0.0,0,租賃期間含免租金裝潢期。,RPPOMLOKKHHGFBF57CC
泰山區,建物,新北市泰山區全興路２１８之４號五樓,0.0,商,,,1110128,土地0建物1車位0,五層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0930130,122.49,3,2,1,有,有,有,21000,171,,0.0,0,租金含管理費。,RPORMLOKKHHGFBF77CC
新莊區,房地(土地+建物),新北市新莊區中港路４０９號２樓,64.85,商,,,1110210,土地2建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700825,143.19,0,0,1,有,無,無,30000,210,,0.0,0,,RPPSMLOKKHHGFBF97CC
泰山區,建物,新北市泰山區泰林路二段５２２巷１９號七樓,0.0,住,,,1110119,土地0建物1車位0,七層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0900518,79.69999999999999,2,1,1,有,有,有,15000,188,,0.0,0,本案屬國家住宅及都市更新中心辦理社會住宅包租代管第2期計劃,RPSTMLOKKHHGFBF38CC
五股區,建物,新北市五股區新城六路２４７號１３樓,0.0,住,,,1110211,土地0建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1040305,126.88,3,2,1,有,有,有,20200,159,坡道平面,28.24,0,此為新北市社會住宅包租代管計劃之物件，評定市價租金為23633，因新北市計劃租金上限為22500，選擇代租方案須打九折且簽約租金無條件捨去至百分位，實際租賃契約金額20200。管理費1743元另計汽車及機車車位各一位，租賃期間無償使用,RPTTMLOKKHHGFBF48CC
