編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPPPMLSJMHHGFAO98CC,14,13.31,停車空間、機械室、污水機房、電信室、防空避難室兼停車空間、台電配電室、梯間、水箱,鋼筋混凝土造,97年7月1日,九層,,
RPQPMLSJMHHGFAO09CC,4,19.84,共有部分,鋼筋混凝土造,106年12月22日,十層,,
RPPPMLSJMHHGFAO98CC,14,.03,守衛室,鋼筋混凝土造,97年7月1日,九層,,
RPSQMLSJMHHGFAO76CC,27,198.30,住家用,鋼筋混凝土造,84年1月27日,四層,,
RPPQMLSJMHHGFAO09CC,28,94.52,住家用,鋼筋混凝土造,82年11月19日,五層,,
RPPQMLSJMHHGFAO09CC,28,11.45,共有部分,鋼筋混凝土造,82年11月19日,五層,,
RPPQMLSJMHHGFAO09CC,28,37.24,共有部分,鋼筋混凝土造,82年11月19日,五層,,
RPQQMLSJMHHGFAO56CC,27,67.54,住家用,鋼筋混凝土造,84年6月29日,五層,,
RPQQMLSJMHHGFAO56CC,27,10.80,共有部分,鋼筋混凝土造,84年6月29日,五層,,
RPUQMLSJMHHGFAO96CC,31,30.42,住家用,鋼筋混凝土造,80年5月23日,七層,,
RPUQMLSJMHHGFAO96CC,31,11.24,共有部分,鋼筋混凝土造,80年5月23日,七層,,
RPTQMLSJMHHGFAO86CC,41,114.93,住家用,鋼筋混凝土造,70年8月17日,五層,,
RPTQMLSJMHHGFAO86CC,41,14.89,共有部分,鋼筋混凝土造,70年8月17日,五層,,
RPWQMLSJMHHGFAO17CC,14,86.82,集合住宅,鋼筋混凝土造,97年5月20日,十四層,,
RPWQMLSJMHHGFAO17CC,14,17.75,梯間、機房、水箱,鋼筋混凝土造,97年5月20日,十四層,,
RPWQMLSJMHHGFAO17CC,14,3.38,集合住宅、管理員室,鋼筋混凝土造,97年5月20日,十四層,,
RPWQMLSJMHHGFAO17CC,14,47.35,防空避難室兼停車空間,鋼筋混凝土造,97年5月20日,十四層,,
RPXNMLLKMHHGFAO98CC,8,93.26,集合住宅,鋼筋混凝土造,102年12月11日,十五層,,
RPXNMLLKMHHGFAO98CC,8,17.84,共有部分,鋼筋混凝土造,102年12月11日,十五層,,
RPXNMLLKMHHGFAO98CC,8,25.44,共有部分,鋼筋混凝土造,102年12月11日,十五層,,
RPPOMLLKMHHGFAO28CC,10,146.08,集合住宅,鋼筋混凝土造,101年6月25日,十四層,,
RPPOMLLKMHHGFAO28CC,10,86.78,共有部分,鋼筋混凝土造,101年6月25日,十四層,,
RPPOMLLKMHHGFAO28CC,10,25.14,共有部分,鋼筋混凝土造,101年6月25日,十四層,,
RPPOMLLKMHHGFAO28CC,10,.09,管理員室,鋼筋混凝土造,101年6月25日,十四層,,
RPQOMLLKMHHGFAO38CC,7,21.28,集合住宅,鋼筋混凝土造,104年7月9日,十一層,,
RPUQMLNKMHHGFAO56CC,7,86.19,集合住宅,鋼筋混凝土造,104年6月5日,五層,,
RPUQMLNKMHHGFAO56CC,7,.05,共有部分,鋼筋混凝土造,104年6月5日,五層,,
RPUQMLNKMHHGFAO56CC,7,20.20,共有部分,鋼筋混凝土造,104年6月5日,五層,,
RPTOMLOKMHHGFAO98CC,27,34.82,住家用,鋼筋混凝土造,84年8月30日,九層,,
RPTOMLOKMHHGFAO98CC,27,10.00,共有部分,鋼筋混凝土造,84年8月30日,九層,,
RPUPMLMKMHHGFAO98CC,1,53.42,集合住宅,鋼筋混凝土造,110年1月4日,二十四層,,
RPUPMLMKMHHGFAO98CC,1,28.40,共有部分,鋼筋混凝土造,110年1月4日,二十四層,,
RPXOMLPKMHHGFAO86CC,25,24.97,住家用,鋼筋混凝土造,86年2月3日,五層,,
RPXOMLPKMHHGFAO86CC,25,7.94,梯間,鋼筋混凝土造,86年2月3日,五層,,
RPOOMLSKMHHGFAO88CC,25,84.84,住家用,鋼筋混凝土造,86年7月15日,五層,,
RPVNMLMKMHHGFAO88CC,7,100.47,店舖,鋼筋混凝土造,103年10月31日,十三層,,
RPOOMLSKMHHGFAO88CC,25,46.33,共有部分,鋼筋混凝土造,86年5月15日,五層,,
RPVNMLMKMHHGFAO88CC,7,13.82,共有部分,鋼筋混凝土造,103年10月31日,十三層,,
RPOOMLSKMHHGFAO88CC,25,3.46,共有部分,鋼筋混凝土造,86年7月15日,五層,,
RPVNMLMKMHHGFAO88CC,7,59.30,共有部分,鋼筋混凝土造,103年10月31日,二十三層,,
RPQPMLPKMHHGFAO88CC,11,88.92,策略性產業辦公室,鋼筋混凝土造,100年7月18日,十四層,,
RPQPMLPKMHHGFAO88CC,11,16.22,共有部分,鋼筋混凝土造,100年7月18日,十四層,,
RPQPMLPKMHHGFAO88CC,11,37.33,共有部分,鋼筋混凝土造,100年7月18日,十四層,,
RPQPMLPKMHHGFAO88CC,11,.00,共有部分,鋼筋混凝土造,100年7月18日,十四層,,
RPQPMLPKMHHGFAO88CC,11,.01,守衛室,鋼筋混凝土造,100年7月18日,十四層,,
RPURMLOKMHHGFAO76CC,,50.68,住商用,加強磚造,,三層,,
RPOTMLNKMHHGFAO88CC,41,108.00,住家用,加強磚造,70年6月15日,二層,,
RPOPMLOKMHHGFAO58CC,25,24.25,辦公室,鋼筋混凝土造,86年7月15日,十二層,,
RPOPMLOKMHHGFAO58CC,25,4.44,共有部分,鋼筋混凝土造,86年7月15日,十二層,,
RPOPMLOKMHHGFAO58CC,25,.11,共有部分,鋼筋混凝土造,86年7月15日,十二層,,
RPOPMLOKMHHGFAO58CC,25,9.01,共有部分,鋼筋混凝土造,86年7月15日,十二層,,
RPUOMLTKMHHGFAO96CC,35,10.95,住商用,鋼筋混凝土造,76年6月19日,三層,,
RPRQMLKLMHHGFAO68CC,15,16.93,集合住宅,鋼筋混凝土造,96年6月30日,六層,,
RPRQMLKLMHHGFAO68CC,15,9.36,共同使用部份,鋼筋混凝土造,96年6月30日,六層,,
RPOTMLKLMHHGFAO68CC,13,.31,管理員室,鋼筋混凝土造,98年9月9日,十五層,,
RPOTMLKLMHHGFAO68CC,13,92.93,集合住宅,鋼筋混凝土造,98年9月9日,十五層,,
RPOTMLKLMHHGFAO68CC,13,49.50,停車空間、設備機房、防空避難室、開放空間,鋼筋混凝土造,98年9月9日,十五層,,
RPOTMLKLMHHGFAO68CC,13,16.14,樓梯間、電梯機械室、水箱,鋼筋混凝土造,98年9月9日,十五層,,
RPWSMLKLMHHGFAO76CC,,94.38,住家用,鋼筋混凝土造,,五層,,
RPUSMLKLMHHGFAO56CC,37,104.94,住家用,鋼筋混凝土造,73年10月23日,五層,,
RPUSMLKLMHHGFAO56CC,37,15.00,共有部分,鋼筋混凝土造,73年10月23日,五層,,
RPWPMLLLMHHGFAO56CC,1,53.47,集合住宅,鋼筋混凝土造,110年1月4日,二十四層,,
RPWPMLLLMHHGFAO56CC,1,55.94,共有部分,鋼筋混凝土造,110年1月4日,二十四層,,
RPPOMLLLMHHGFAO38CC,,82.88,住家用,鋼筋混凝土造,,五層,,
RPPOMLLLMHHGFAO38CC,,8.91,共有部分,鋼筋混凝土造,,五層,,
RPOPMLTKMHHGFAO09CC,27,52.41,住家用,鋼筋混凝土造,84年6月29日,五層,,
RPOPMLTKMHHGFAO09CC,27,10.80,共有部分,鋼筋混凝土造,84年6月29日,五層,,
RPTPMLMLMHHGFAO98CC,4,75.22,集合住宅,鋼筋混凝土造,107年8月20日,十四層,,
RPTPMLMLMHHGFAO98CC,4,62.73,共有部分,鋼筋混凝土造,107年8月20日,十四層,,
RPUOMLMLMHHGFAO98CC,14,24.86,辦公室,鋼筋混凝土造,97年7月1日,九層,,
RPUOMLMLMHHGFAO98CC,14,13.31,停車空間、機械室、污水機房、電信室、防空避難室兼停車空間、台電配電室、梯間、水箱,鋼筋混凝土造,97年7月1日,九層,,
RPUOMLMLMHHGFAO98CC,14,.03,守衛室,鋼筋混凝土造,97年7月1日,九層,,
RPQPMLPLMHHGFAO98CC,28,54.92,住家用,鋼筋混凝土造,83年1月31日,九層,,
RPQPMLPLMHHGFAO98CC,28,3.93,見使用執照,鋼筋混凝土造,83年1月31日,九層,,
RPQPMLPLMHHGFAO98CC,28,9.66,共有部分,鋼筋混凝土造,83年1月31日,九層,,
RPRPMLPLMHHGFAO09CC,1,88.51,集合住宅,鋼筋混凝土造,110年10月1日,十四層,,
RPRPMLPLMHHGFAO09CC,1,73.48,共有部分,鋼筋混凝土造,110年10月1日,十四層,,
RPQQMLPLMHHGFAO09CC,7,105.13,集合住宅,鋼筋混凝土造,103年12月8日,二十八層,,
RPQQMLPLMHHGFAO09CC,7,26.57,共有部分,鋼筋混凝土造,103年12月8日,二十八層,,
RPQQMLPLMHHGFAO09CC,7,23.58,共有部分,鋼筋混凝土造,103年12月8日,二十八層,,
RPOOMLPLMHHGFAO88EC,,104.53,店鋪,鋼筋混凝土造,110年10月7日,十五層,,
RPOOMLPLMHHGFAO88EC,,23.02,共有部分,鋼筋混凝土造,110年10月7日,十五層,,
RPOOMLPLMHHGFAO88EC,,16.10,共有部分,鋼筋混凝土造,110年10月7日,十五層,,
RPUQMLPLMHHGFAO86CC,35,19.47,住商用,鋼筋混凝土造,76年6月19日,三層,,
RPUQMLQLMHHGFAO96CC,25,24.25,住家用,鋼筋混凝土造,86年7月15日,十二層,,
RPPSMLSLMHHGFAO86CC,15,26.29,集合住宅,鋼筋混凝土造,96年6月25日,七層,,
RPPSMLSLMHHGFAO86CC,15,9.34,樓梯間、水箱、機械室,鋼筋混凝土造,96年6月25日,七層,,
RPUQMLQLMHHGFAO96CC,25,4.44,共有部分,鋼筋混凝土造,86年7月15日,十二層,,
RPPSMLSLMHHGFAO86CC,15,3.00,防空避難室兼停車空間,鋼筋混凝土造,96年6月25日,七層,,
RPUQMLQLMHHGFAO96CC,25,.11,共有部分,鋼筋混凝土造,86年7月15日,十二層,,
RPTOMLNJNHHGFAO88CC,22,42.75,住家用,鋼筋混凝土造,89年4月17日,十四層,,
RPUQMLQLMHHGFAO96CC,25,9.01,共有部分,鋼筋混凝土造,86年7月15日,十二層,,
RPTOMLNJNHHGFAO88CC,22,12.15,共有部分,鋼筋混凝土造,89年4月17日,十四層,,
RPSOMLNJNHHGFAO78CC,18,72.42,車庫、店舖、住宅,鋼筋混凝土造,92年11月10日,四層,,
RPRSMLSLMHHGFAO07CC,22,86.21,集合住宅,鋼筋混凝土造,89年5月1日,二十層,,
RPRSMLSLMHHGFAO07CC,22,26.98,防空避難室、停車空間、中繼設備室,鋼筋混凝土造,89年5月1日,二十二層,,
RPOQMLNJNHHGFAO58CC,25,24.89,辦公室,鋼筋混凝土造,86年7月15日,十二層,,
RPRSMLSLMHHGFAO07CC,22,37.49,防空避難室、停車空間,鋼筋混凝土造,89年5月1日,二十二層,,
RPOQMLNJNHHGFAO58CC,25,3.57,共有部分,鋼筋混凝土造,86年7月15日,十二層,,
RPOOMLNJNHHGFAO38CC,15,93.08,集合住宅,鋼筋混凝土造,96年10月15日,十三層,,
RPOQMLNJNHHGFAO58CC,25,.09,共有部分,鋼筋混凝土造,86年7月15日,十二層,,
RPOOMLNJNHHGFAO38CC,15,11.24,樓梯間,鋼筋混凝土造,96年10月15日,十三層,,
RPOQMLNJNHHGFAO58CC,25,7.17,共有部分,鋼筋混凝土造,86年7月15日,十二層,,
RPOOMLNJNHHGFAO38CC,15,21.07,防空避難室兼停車空間、管理委員會空間、梯間、電梯機械室、水箱,鋼筋混凝土造,96年10月15日,十三層,,
RPRNMLKMMHHGFAO48CC,9,174.44,集合住宅,鋼筋混凝土造,102年9月15日,二十三層,,
RPRNMLKMMHHGFAO48CC,9,50.33,共有部分,鋼筋混凝土造,102年9月15日,二十三層,,
RPRNMLKMMHHGFAO48CC,9,29.17,共有部分,鋼筋混凝土造,102年9月15日,二十三層,,
RPTPMLQLMHHGFAO76CC,39,87.45,住家用,鋼筋混凝土造,72年9月30日,五層,,
RPTPMLQLMHHGFAO76CC,,9.81,共有部分,鋼筋混凝土造,,五層,,
RPPQMLNJNHHGFAO68CC,28,91.73,住家用,鋼筋混凝土造,83年5月4日,七層,,
RPPQMLNJNHHGFAO68CC,28,8.84,共有部分,鋼筋混凝土造,83年5月4日,七層,,
RPPQMLNJNHHGFAO68CC,28,13.45,共有部分,鋼筋混凝土造,83年5月4日,七層,,
RPQQMLNJNHHGFAO78CC,26,60.15,辦公室,鋼筋混凝土造,85年7月4日,七層,,
RPQQMLNJNHHGFAO78CC,26,7.49,共有部分,鋼筋混凝土造,85年7月4日,七層,,
RPQQMLNJNHHGFAO78CC,26,12.51,共有部分,鋼筋混凝土造,85年7月4日,七層,,
RPVPMLOJNHHGFAO66CC,16,77.20,集合住宅,鋼筋混凝土造,94年11月9日,七層,,
RPQOMLOJNHHGFAO68CC,14,66.06,商務住宅,鋼筋混凝土造,97年10月22日,十四層,,
RPVPMLOJNHHGFAO66CC,16,19.75,樓梯間、電梯機房、水箱,鋼筋混凝土造,94年11月9日,七層,,
RPQOMLOJNHHGFAO68CC,14,12.41,梯間、水箱、昇降機房,鋼筋混凝土造,97年10月22日,十四層,,
RPVPMLOJNHHGFAO66CC,16,5.10,防空避難室兼停車空間,鋼筋混凝土造,94年11月9日,七層,,
RPVPMLOJNHHGFAO66CC,16,5.44,店舖、停車空間,鋼筋混凝土造,94年11月9日,七層,,
RPQOMLOJNHHGFAO68CC,14,15.66,防空避難室兼停車空間、開放空間、發電機房、台電配電室、電信室、污水機房、消防機械室,鋼筋混凝土造,97年10月22日,十四層,,
RPWPMLOJNHHGFAO76CC,43,103.96,住家用,加強磚造,68年3月26日,二層,,
RPSPMLPJNHHGFAO09CC,,78.10,住家用,加強磚造,,二層,,
RPORMLOJNHHGFAO78CC,43,82.46,住家用,鋼筋混凝土造,68年9月2日,五層,,
RPPRMLOJNHHGFAO88CC,14,140.50,集合住宅,鋼筋混凝土造,97年8月26日,二十六層,,
RPPRMLOJNHHGFAO88CC,14,29.17,樓梯間,鋼筋混凝土造,97年8月26日,二十六層,,
RPPRMLOJNHHGFAO88CC,14,23.97,門廳、機房、防空避難室、守衛室,鋼筋混凝土造,97年8月26日,二十六層,,
RPPRMLOJNHHGFAO88CC,14,33.78,停車空間,鋼筋混凝土造,97年8月26日,二十六層,,
RPXNMLKKNHHGFAO98CC,26,92.89,住家用,鋼骨鋼筋混凝土造,85年9月26日,十六層,,
RPXNMLKKNHHGFAO98CC,26,3.27,共有部分,鋼骨鋼筋混凝土造,85年9月26日,十六層,,
RPXNMLKKNHHGFAO98CC,26,7.08,共有部分,鋼骨鋼筋混凝土造,85年9月26日,十六層,,
RPOPMLTJNHHGFAO09CC,11,67.93,集合住宅,鋼筋混凝土造,100年3月24日,十二層,,
RPOPMLTJNHHGFAO09CC,11,43.39,共有部分,鋼筋混凝土造,100年3月24日,十二層,,
RPOPMLTJNHHGFAO09CC,11,9.74,共有部分,鋼筋混凝土造,100年3月24日,十二層,,
RPOPMLTJNHHGFAO09CC,11,.02,守衛室,鋼筋混凝土造,100年3月24日,十二層,,
RPPOMLKKNHHGFAO28CC,11,114.67,集合住宅,鋼筋混凝土結構造,100年7月13日,十四層,,
RPPOMLKKNHHGFAO28CC,11,77.81,共有部分,鋼筋混凝土結構造,100年7月13日,十四層,,
RPQOMLKKNHHGFAO38CC,42,78.13,住家用,鋼筋混凝土造,69年3月4日,四層,,
RPQOMLKKNHHGFAO38CC,42,5.32,共有部分,鋼筋混凝土造,69年3月4日,四層,,
RPSOMLKKNHHGFAO58CC,25,24.15,集合住宅,鋼筋混凝土造,86年7月15日,十二層,,
RPSOMLKKNHHGFAO58CC,25,1.14,共有部分,鋼筋混凝土造,86年7月15日,十二層,,
RPVOMLKKNHHGFAO88CC,27,77.59,住家用,鋼筋混凝土造,84年10月16日,十一層,,
RPSOMLKKNHHGFAO58CC,25,1.39,共有部分,鋼筋混凝土造,86年7月15日,十二層,,
RPVOMLKKNHHGFAO88CC,27,25.61,共有部分,鋼筋混凝土造,84年10月16日,十一層,,
RPSOMLKKNHHGFAO58CC,25,6.62,共有部分,鋼筋混凝土造,86年7月15日,十二層,,
RPVOMLKKNHHGFAO88CC,27,46.89,共有部分,鋼筋混凝土造,84年10月16日,十一層,,
RPSOMLKKNHHGFAO58CC,25,4.10,走廊,鋼筋混凝土造,86年7月15日,十二層,,
RPTOMLKKNHHGFAO68CC,14,49.74,集合住宅,鋼筋混凝土造,97年1月31日,十五層,,
RPTOMLKKNHHGFAO68CC,14,19.34,梯間水箱機械室防空避難室兼停車空間及開放空間受電室,鋼筋混凝土造,97年1月31日,十五層,,
RPXOMLKKNHHGFAO09CC,41,73.79,住家用,鋼筋混凝土造,70年1月23日,五層,,
RPQPMLKKNHHGFAO48CC,28,90.95,住家用,鋼筋混凝土造,83年8月19日,七層,,
RPQPMLKKNHHGFAO48CC,28,17.99,共有部分,鋼筋混凝土造,83年8月19日,七層,,
RPOPMLKKNHHGFAO28CC,32,162.68,見使用執照,鋼筋混凝土造,79年8月18日,三層,,
RPUPMLKKNHHGFAO88CC,31,33.10,住家用,鋼筋混凝土造,80年4月18日,五層,,
RPUPMLKKNHHGFAO88CC,31,8.88,共有部分,鋼筋混凝土造,80年4月18日,五層,,
RPWRMLKKNHHGFAO66CC,8,22.55,集合住宅,鋼筋混凝土造,103年10月20日,十一層,,
RPWRMLKKNHHGFAO66CC,8,27.96,共有部分,鋼筋混凝土造,103年10月20日,十一層,,
