鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,建案名稱,棟及號
北屯區,房地(土地+建物),臺中市北屯區敦富路,7.38,商,,,1110228,土地3建物1車位0,十層,24,辦公商業大樓,商業用,鋼筋混凝土造,,65.1,0,0,0,無,無,8970000,137788,,0.0,0,,RPUOMLRKLHHGFBB97CB,浩瀚創立方,A2棟0號
北屯區,房地(土地+建物)+車位,臺中市北屯區敦富路,9.0,商,,,1110225,土地3建物1車位1,十一層,24,辦公商業大樓,商業用,鋼筋混凝土造,,112.66,0,0,0,無,無,12940000,141006,坡道平面,34.72,1950000,,RPQPMLRKLHHGFBB67CB,浩瀚創立方,A10棟0號
北屯區,房地(土地+建物)+車位,臺中市北屯區敦富路,9.0,商,,,1110228,土地3建物1車位1,十二層,24,辦公商業大樓,商業用,鋼筋混凝土造,,112.66,0,0,0,無,無,12890000,140364,坡道平面,34.72,1950000,,RPRPMLRKLHHGFBB77CB,浩瀚創立方,A6棟0號
北屯區,房地(土地+建物)+車位,臺中市北屯區熱河路二段,26.21,住,,,1110305,土地1建物1車位1,十二層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,156.86,3,2,2,有,無,18500000,132541,坡道平面,29.73,1650000,,RPSPMLRKLHHGFBB87CB,惠國熱河泉,12A棟0號
北屯區,房地(土地+建物)+車位,臺中市北屯區熱河路二段,26.56,住,,,1110313,土地1建物1車位1,二層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,158.58,3,2,2,有,無,18800000,133877,坡道平面,29.73,1550000,,RPTPMLRKLHHGFBB97CB,惠國熱河泉,2A棟0號
北屯區,房地(土地+建物)+車位,臺中市北屯區北屯路大成巷,28.69,住,,,1110309,土地2建物1車位2,二十一層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,219.01,4,2,2,有,無,22600000,120505,坡道平面,63.0,3800000,,RPOQMLRKLHHGFBB57CB,豐謙森立方,E棟0號
北屯區,房地(土地+建物)+車位,臺中市北屯區敦富路,9.0,商,,,1110225,土地3建物1車位1,十一層,24,辦公商業大樓,商業用,鋼筋混凝土造,,112.66,0,0,0,無,無,13290000,141647,坡道平面,34.72,2250000,,RPWQMLRKLHHGFBB38CB,浩瀚創立方,A12棟0號
北屯區,房地(土地+建物)+車位,臺中市北屯區敦富路,9.0,商,,,1110223,土地3建物1車位1,十二層,24,辦公商業大樓,商業用,鋼筋混凝土造,,112.66,0,0,0,無,無,13290000,141647,坡道平面,34.72,2250000,,RPPRMLRKLHHGFBB77CB,浩瀚創立方,A15棟0號
北屯區,房地(土地+建物)+車位,臺中市北屯區敦富路,9.0,商,,,1110303,土地3建物1車位1,十三層,24,辦公商業大樓,商業用,鋼筋混凝土造,,112.66,0,0,0,無,無,13110000,141904,坡道平面,34.72,2050000,,RPQRMLRKLHHGFBB87CB,浩瀚創立方,A12棟0號
北屯區,房地(土地+建物)+車位,臺中市北屯區敦富路,13.58,住,,,1110311,土地2建物1車位1,二十二層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,114.29,2,2,1,有,無,11900000,123384,坡道平面,30.0,1500000,,RPSRMLRKLHHGFBB08CB,登陽林映道,A棟A3-22F號
北屯區,房地(土地+建物)+車位,臺中市北屯區敦富路,9.0,商,,,1110310,土地3建物1車位1,九層,24,辦公商業大樓,商業用,鋼筋混凝土造,,112.67,0,0,0,無,無,14090000,151892,坡道平面,34.72,2250000,,RPTRMLRKLHHGFBB18CB,浩瀚創立方,B6棟0號
北屯區,房地(土地+建物)+車位,臺中市北屯區敦富路,9.0,商,,,1110310,土地3建物1車位1,七層,24,辦公商業大樓,商業用,鋼筋混凝土造,,112.66,0,0,0,無,無,12850000,138568,坡道平面,34.72,2050000,,RPURMLRKLHHGFBB28CB,浩瀚創立方,A16棟0號
北屯區,房地(土地+建物)+車位,臺中市北屯區敦富路,9.0,商,,,1110310,土地3建物1車位1,十二層,24,辦公商業大樓,商業用,鋼筋混凝土造,,112.66,0,0,0,無,無,13070000,141391,坡道平面,34.72,2050000,,RPVRMLRKLHHGFBB38CB,浩瀚創立方,A12棟0號
北屯區,房地(土地+建物)+車位,臺中市北屯區敦富路,11.49,商,,,1110315,土地3建物1車位1,九層,24,辦公商業大樓,商業用,鋼筋混凝土造,,134.75,0,0,0,無,無,16090000,141358,坡道平面,34.72,1950000,,RPXRMLRKLHHGFBB58CB,浩瀚創立方,A13棟0號
北屯區,房地(土地+建物)+車位,臺中市北屯區敦富路,9.0,商,,,1110222,土地3建物1車位1,七層,24,辦公商業大樓,商業用,鋼筋混凝土造,,112.66,0,0,0,無,無,12580000,137670,坡道平面,34.72,1850000,,RPPNMLSKLHHGFBB47CB,浩瀚創立方,A11棟0號
北區,房地(土地+建物)+車位,臺中市北區興進路,9.61,住,,,1110221,土地4建物1車位1,十一層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,124.64,3,2,1,有,無,11130000,113083,坡道平面,41.25,1700000,,RPQNMLSKLHHGFBB57CB,麗寶依公園,A2棟0號
北區,房地(土地+建物)+車位,臺中市北區興進路,13.51,住,,,1110226,土地4建物1車位1,十七層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,156.51,3,2,2,有,無,16780000,129368,坡道平面,39.17,1600000,,RPSNMLSKLHHGFBB77CB,麗寶依公園,A5棟0號
北屯區,房地(土地+建物)+車位,臺中市北屯區敦富路,11.49,商,,,1110222,土地3建物1車位1,七層,24,辦公商業大樓,商業用,鋼筋混凝土造,,134.75,0,0,0,無,無,15810000,139558,坡道平面,34.72,1850000,,RPTNMLSKLHHGFBB87CB,浩瀚創立方,A8棟0號
北屯區,房地(土地+建物)+車位,臺中市北屯區敦富路,9.0,商,,,1110222,土地3建物1車位1,六層,24,辦公商業大樓,商業用,鋼筋混凝土造,,112.66,0,0,0,無,無,12580000,137670,坡道平面,34.72,1850000,,RPUNMLSKLHHGFBB97CB,浩瀚創立方,A12棟0號
北屯區,房地(土地+建物)+車位,臺中市北屯區敦富路,11.59,商,,,1110317,土地3建物1車位1,十六層,24,辦公商業大樓,商業用,鋼筋混凝土造,,135.06,0,0,0,無,無,16640000,144409,坡道平面,34.72,2150000,,RPVNMLSKLHHGFBB08CB,浩瀚創立方,A17棟0號
北屯區,房地(土地+建物)+車位,臺中市北屯區敦富路,9.0,商,,,1110317,土地3建物1車位1,十四層,24,辦公商業大樓,商業用,鋼筋混凝土造,,112.66,0,0,0,無,無,12980000,142802,坡道平面,34.72,1850000,,RPWNMLSKLHHGFBB18CB,浩瀚創立方,A15棟0號
北屯區,房地(土地+建物)+車位,臺中市北屯區敦富路,9.0,商,,,1110317,土地3建物1車位1,六層,24,辦公商業大樓,商業用,鋼筋混凝土造,,112.66,0,0,0,無,無,12540000,137157,坡道平面,34.72,1850000,,RPXNMLSKLHHGFBB28CB,浩瀚創立方,A10棟0號
太平區,房地(土地+建物)+車位,臺中市太平區育賢路,24.88,住,,,1110305,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,174.9,4,2,2,有,無,14900000,90669,坡道平面,27.11,1500000,交易總價含下列非屬預售屋價格之費用:含傢俱設備費；,RPPNMLSKLHHGFJB28CB,鴻邑璞樹謙里,A棟5樓-1號
太平區,房地(土地+建物)+車位,臺中市太平區育賢路,24.88,住,,,1110310,土地1建物1車位2,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,202.01,4,2,2,有,無,18140000,101089,坡道平面,54.22,3200000,交易總價含下列非屬預售屋價格之費用:含傢俱設備費；,RPQNMLSKLHHGFJB38CB,鴻邑璞樹謙里,B棟11樓-1號
太平區,房地(土地+建物)+車位,臺中市太平區環中東路三段,23.85,住,,,1110308,土地1建物1車位2,四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,178.97,3,2,2,有,無,14440000,87703,坡道平面,49.1,3050000,,RPRNMLSKLHHGFJB48CB,春福興波,A2棟04號
太平區,房地(土地+建物)+車位,臺中市太平區環中東路三段,23.85,住,,,1110225,土地1建物1車位1,八層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,154.42,3,2,2,有,無,13220000,89859,坡道平面,24.55,1550000,,RPSNMLSKLHHGFJB58CB,春福興波,A6棟08號
太平區,房地(土地+建物)+車位,臺中市太平區環中東路三段,23.85,住,,,1110307,土地1建物1車位2,十三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,178.97,3,2,2,有,無,14980000,93093,坡道平面,49.1,2890000,,RPTNMLSKLHHGFJB68CB,春福興波,A6棟13號
太平區,房地(土地+建物)+車位,臺中市太平區環中東路三段,23.85,住,,,1110223,土地1建物1車位1,四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,154.42,3,2,2,有,無,12690000,86702,坡道平面,24.55,1430000,,RPUNMLSKLHHGFJB78CB,春福興波,A7棟04號
太平區,房地(土地+建物)+車位,臺中市太平區環中東路三段,23.85,住,,,1110304,土地1建物1車位1,八層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,154.42,3,2,2,有,無,13440000,91938,坡道平面,24.55,1500000,,RPVNMLSKLHHGFJB88CB,春福興波,A7棟08號
太平區,房地(土地+建物)+車位,臺中市太平區環中東路三段,23.85,住,,,1110304,土地1建物1車位1,九層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,154.42,3,2,2,有,無,13570000,92554,坡道平面,24.55,1550000,,RPWNMLSKLHHGFJB98CB,春福興波,A7棟09號
太平區,房地(土地+建物)+車位,臺中市太平區環中東路三段,23.89,住,,,1110314,土地1建物1車位2,十三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,177.34,3,2,2,有,無,14660000,89555,坡道平面,47.14,3000000,,RPXNMLSKLHHGFJB09CB,春福興波,B1棟13號
太平區,房地(土地+建物)+車位,臺中市太平區環中東路三段,23.89,住,,,1110307,土地1建物1車位2,十二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,177.34,3,2,2,有,無,14580000,90169,坡道平面,47.14,2840000,,RPOOMLSKLHHGFJB28CB,春福興波,B2棟12號
西區,房地(土地+建物)+車位,臺中市西區英才路470巷,33.46,商,,,1110313,土地10建物1車位2,三十二層,35,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,364.72,0,0,0,無,無,65250000,205291,坡道平面,66.12,3950000,交易總價含下列非屬預售屋價格之費用:毛胚屋；,RPPNMLSKLHHGFAB37CB,勤美之森,A棟A1-32F號
西區,房地(土地+建物)+車位,臺中市西區英才路470巷,33.46,商,,,1110313,土地10建物1車位2,三十層,35,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,364.72,0,0,0,無,無,63100000,198091,坡道平面,66.12,3950000,交易總價含下列非屬預售屋價格之費用:毛胚屋；,RPQNMLSKLHHGFAB47CB,勤美之森,A棟A1-30F號
南區,房地(土地+建物)+車位,臺中市南區復興路一段,26.92,住,,,1110311,土地1建物1車位3,十七層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,230.74,4,2,2,有,無,23400000,116952,坡道平面,71.7,4800000,,RPRNMLSKLHHGFAB57CB,登陽青籟,E-17F號
南區,房地(土地+建物)+車位,臺中市南區復興路一段,15.22,住,,,1110311,土地1建物1車位1,七層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,113.75,2,2,1,有,無,11860000,116416,坡道平面,23.9,1400000,,RPSNMLSKLHHGFAB67CB,登陽青籟,C-7F號
南區,房地(土地+建物)+車位,臺中市南區復興路一段,21.53,住,,,1110311,土地1建物1車位1,二層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,151.2,3,2,2,有,無,15350000,108013,坡道平面,23.9,1600000,,RPTNMLSKLHHGFAB77CB,登陽青籟,G-2F號
潭子區,房地(土地+建物)+車位,臺中市潭子區弘仁街、弘智一街口,26.78,住,,,1110308,土地1建物1車位1,三層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,129.44,2,1,2,有,無,10600000,97629,坡道平面,36.23,1500000,,RPPNMLSKLHHGFHB08CB,恆山和合,A棟6號
潭子區,房地(土地+建物)+車位,臺中市潭子區弘仁街、弘智一街口,26.31,住,,,1110313,土地1建物1車位1,二層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,127.78,2,1,2,有,無,10350000,96668,坡道平面,36.23,1500000,,RPQNMLSKLHHGFHB18CB,恆山和合,B棟3號
潭子區,房地(土地+建物)+車位,臺中市潭子區僑興路,32.05,住,,,1110304,土地1建物1車位2,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,212.13,4,2,2,有,無,17700000,92402,坡道平面,51.96,2900000,,RPRNMLSKLHHGFHB28CB,佳茂6962-佳茂御景莊園,C1棟2F號
潭子區,房地(土地+建物)+車位,臺中市潭子區僑興路,26.48,住,,,1110309,土地1建物1車位1,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,160.37,3,2,2,有,無,13980000,93268,坡道平面,28.17,1650000,,RPSNMLSKLHHGFHB38CB,佳茂6962-佳茂御景莊園,A7棟2F號
潭子區,房地(土地+建物)+車位,臺中市潭子區僑興路,25.32,住,,,1110307,土地1建物1車位1,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,154.57,3,2,2,有,無,13200000,91377,坡道平面,28.17,1650000,,RPTNMLSKLHHGFHB48CB,佳茂6962-佳茂御景莊園,A3棟2F號
潭子區,房地(土地+建物)+車位,臺中市潭子區僑興路,32.1,住,,,1110303,土地1建物1車位1,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,188.4,4,2,2,有,無,15960000,90557,坡道平面,28.17,1450000,,RPUNMLSKLHHGFHB58CB,佳茂6962-佳茂御景莊園,C5棟2F號
潭子區,房地(土地+建物)+車位,臺中市潭子區僑興路,25.32,住,,,1110309,土地1建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,154.57,3,2,2,有,無,13140000,92484,坡道平面,28.17,1450000,,RPVNMLSKLHHGFHB68CB,佳茂6962-佳茂御景莊園,A3棟3F號
潭子區,房地(土地+建物)+車位,臺中市潭子區僑興路,15.41,住,,,1110303,土地1建物1車位1,一層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,105.41,0,0,1,有,無,10880000,122087,坡道平面,28.17,1450000,,RPWNMLSKLHHGFHB78CB,佳茂6962-佳茂御景莊園,A1棟1F號
潭子區,房地(土地+建物)+車位,臺中市潭子區僑興路,26.93,住,,,1110303,土地1建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,160.35,3,2,2,有,無,14340000,95185,坡道平面,25.98,1550000,,RPXNMLSKLHHGFHB88CB,佳茂6962-佳茂御景莊園,B2棟3F號
潭子區,房地(土地+建物)+車位,臺中市潭子區僑興路,26.93,住,,,1110304,土地1建物1車位1,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,162.54,3,2,2,有,無,14050000,93771,坡道平面,28.17,1450000,,RPOOMLSKLHHGFHB08CB,佳茂6962-佳茂御景莊園,B3棟2F號
潭子區,房地(土地+建物)+車位,臺中市潭子區僑興路,26.15,住,,,1110310,土地1建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,158.64,3,2,2,有,無,13980000,96037,坡道平面,28.17,1450000,,RPPOMLSKLHHGFHB18CB,佳茂6962-佳茂御景莊園,A2棟3F號
潭子區,房地(土地+建物)+車位,臺中市潭子區僑興路,26.93,住,,,1110310,土地1建物1車位1,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,162.54,3,2,2,有,無,14260000,95334,坡道平面,28.17,1450000,,RPQOMLSKLHHGFHB28CB,佳茂6962-佳茂御景莊園,B2棟2F號
潭子區,房地(土地+建物)+車位,臺中市潭子區僑興路,26.93,住,,,1110310,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,162.54,3,2,2,有,無,13860000,92357,坡道平面,28.17,1450000,,RPROMLSKLHHGFHB38CB,佳茂6962-佳茂御景莊園,C3棟5F號
潭子區,房地(土地+建物)+車位,臺中市潭子區僑興路,32.1,住,,,1110303,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,188.4,4,2,2,有,無,16550000,92991,坡道平面,28.17,1650000,,RPSOMLSKLHHGFHB48CB,佳茂6962-佳茂御景莊園,B5棟4F號
潭子區,房地(土地+建物)+車位,臺中市潭子區僑興路,26.93,住,,,1110306,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,162.54,3,2,2,有,無,14250000,95259,坡道平面,28.17,1450000,,RPTOMLSKLHHGFHB58CB,佳茂6962-佳茂御景莊園,B2棟5F號
潭子區,房地(土地+建物)+車位,臺中市潭子區僑興路,26.93,住,,,1110305,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,162.54,3,2,2,有,無,14350000,95259,坡道平面,28.17,1550000,,RPUOMLSKLHHGFHB68CB,佳茂6962-佳茂御景莊園,B2棟4F號
潭子區,房地(土地+建物)+車位,臺中市潭子區僑興路,26.15,住,,,1110310,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,158.64,3,2,2,有,無,13960000,95118,坡道平面,28.17,1550000,,RPVOMLSKLHHGFHB78CB,佳茂6962-佳茂御景莊園,A2棟5F號
潭子區,房地(土地+建物)+車位,臺中市潭子區僑興路,26.93,住,,,1110309,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,162.54,3,2,2,有,無,13700000,91166,坡道平面,28.17,1450000,,RPWOMLSKLHHGFHB88CB,佳茂6962-佳茂御景莊園,B3棟4F號
潭子區,房地(土地+建物)+車位,臺中市潭子區僑興路,26.15,住,,,1110304,土地1建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,158.64,3,2,2,有,無,14220000,96344,坡道平面,28.17,1650000,,RPXOMLSKLHHGFHB98CB,佳茂6962-佳茂御景莊園,A2棟6F號
潭子區,房地(土地+建物)+車位,臺中市潭子區僑興路,26.15,住,,,1110302,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,158.65,3,2,2,有,無,13930000,95647,坡道平面,28.17,1450000,,RPOPMLSKLHHGFHB18CB,佳茂6962-佳茂御景莊園,A1棟5F號
潭子區,房地(土地+建物)+車位,臺中市潭子區僑興路,32.05,住,,,1110303,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,188.34,4,2,2,有,無,16660000,94337,坡道平面,28.17,1550000,,RPPPMLSKLHHGFHB28CB,佳茂6962-佳茂御景莊園,C1棟4F號
潭子區,房地(土地+建物)+車位,臺中市潭子區僑興路,26.15,住,,,1110303,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,158.65,3,2,2,有,無,13950000,95800,坡道平面,28.17,1450000,,RPQPMLSKLHHGFHB38CB,佳茂6962-佳茂御景莊園,A1棟4F號
潭子區,房地(土地+建物)+車位,臺中市潭子區僑興路,32.1,住,,,1110304,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,188.4,4,2,2,有,無,16800000,95176,坡道平面,28.17,1550000,,RPRPMLSKLHHGFHB48CB,佳茂6962-佳茂御景莊園,B5棟7F號
潭子區,房地(土地+建物)+車位,臺中市潭子區僑興路,32.6,住,,,1110307,土地1建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,191.08,4,2,2,有,無,17150000,95145,坡道平面,28.17,1650000,,RPSPMLSKLHHGFHB58CB,佳茂6962-佳茂御景莊園,C1棟6F號
潭子區,房地(土地+建物)+車位,臺中市潭子區僑興路,25.32,住,,,1110304,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,154.57,3,2,2,有,無,13330000,93987,坡道平面,28.17,1450000,,RPTPMLSKLHHGFHB68CB,佳茂6962-佳茂御景莊園,A3棟8F號
潭子區,房地(土地+建物)+車位,臺中市潭子區僑興路,27.6,住,,,1110307,土地1建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,166.06,3,2,2,有,無,14250000,92828,坡道平面,28.17,1450000,,RPUPMLSKLHHGFHB78CB,佳茂6962-佳茂御景莊園,A6棟6F號
潭子區,房地(土地+建物)+車位,臺中市潭子區僑興路,32.1,住,,,1110303,土地1建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,188.4,4,2,2,有,無,16280000,92554,坡道平面,28.17,1450000,,RPVPMLSKLHHGFHB88CB,佳茂6962-佳茂御景莊園,C5棟6F號
潭子區,房地(土地+建物)+車位,臺中市潭子區僑興路,26.15,住,,,1110303,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,158.64,3,2,2,有,無,14360000,97417,坡道平面,28.17,1650000,,RPWPMLSKLHHGFHB98CB,佳茂6962-佳茂御景莊園,A2棟7F號
潭子區,房地(土地+建物)+車位,臺中市潭子區僑興路,26.93,住,,,1110310,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,162.54,3,2,2,有,無,14500000,96376,坡道平面,28.17,1550000,,RPXPMLSKLHHGFHB09CB,佳茂6962-佳茂御景莊園,B2棟7F號
潭子區,房地(土地+建物)+車位,臺中市潭子區僑興路,25.32,住,,,1110304,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,154.57,3,2,2,有,無,13370000,93513,坡道平面,28.17,1550000,,RPOQMLSKLHHGFHB28CB,佳茂6962-佳茂御景莊園,A3棟7F號
潭子區,房地(土地+建物)+車位,臺中市潭子區僑興路,25.32,住,,,1110304,土地1建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,154.57,3,2,2,有,無,13450000,94937,坡道平面,28.17,1450000,,RPPQMLSKLHHGFHB38CB,佳茂6962-佳茂御景莊園,A3棟6F號
潭子區,房地(土地+建物)+車位,臺中市潭子區僑興路,26.93,住,,,1110306,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,162.54,3,2,2,有,無,14200000,94143,坡道平面,28.17,1550000,,RPQQMLSKLHHGFHB48CB,佳茂6962-佳茂御景莊園,C3棟7F號
潭子區,房地(土地+建物)+車位,臺中市潭子區僑興路,25.32,住,,,1110308,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,154.62,3,2,2,有,無,13570000,95057,坡道平面,28.17,1550000,,RPRQMLSKLHHGFHB58CB,佳茂6962-佳茂御景莊園,A5棟9F號
潭子區,房地(土地+建物)+車位,臺中市潭子區僑興路,26.93,住,,,1110310,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,162.54,3,2,2,有,無,14660000,97566,坡道平面,28.17,1550000,,RPSQMLSKLHHGFHB68CB,佳茂6962-佳茂御景莊園,B2棟9F號
潭子區,房地(土地+建物)+車位,臺中市潭子區僑興路,25.32,住,,,1110310,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,154.57,3,2,2,有,無,13480000,95174,坡道平面,28.17,1450000,,RPTQMLSKLHHGFHB78CB,佳茂6962-佳茂御景莊園,A3棟9F號
潭子區,房地(土地+建物)+車位,臺中市潭子區僑興路,32.6,住,,,1110303,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,191.08,4,2,2,有,無,17690000,98459,坡道平面,28.17,1650000,,RPUQMLSKLHHGFHB88CB,佳茂6962-佳茂御景莊園,C1棟9F號
潭子區,房地(土地+建物)+車位,臺中市潭子區僑興路,26.93,住,,,1110303,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,162.54,3,2,2,有,無,14570000,96897,坡道平面,28.17,1550000,,RPVQMLSKLHHGFHB98CB,佳茂6962-佳茂御景莊園,B2棟8F號
潭子區,房地(土地+建物)+車位,臺中市潭子區僑興路,26.09,住,,,1110309,土地1建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,158.58,3,2,2,有,無,14380000,97615,坡道平面,28.17,1650000,,RPWQMLSKLHHGFHB09CB,佳茂6962-佳茂御景莊園,A6棟10F號
潭子區,房地(土地+建物)+車位,臺中市潭子區僑興路,26.09,住,,,1110303,土地1建物1車位2,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,186.75,3,2,2,有,無,15720000,96772,坡道平面,56.34,3100000,,RPXQMLSKLHHGFHB56CB,佳茂6962-佳茂御景莊園,A6棟8F號
潭子區,房地(土地+建物)+車位,臺中市潭子區僑興路,32.6,住,,,1110306,土地1建物1車位2,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,230.51,4,2,2,有,無,18940000,97232,坡道平面,67.6,3100000,,RPORMLSKLHHGFHB38CB,佳茂6962-佳茂御景莊園,B1棟9F號
潭子區,房地(土地+建物)+車位,臺中市潭子區僑興路,26.93,住,,,1110304,土地1建物1車位2,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,190.71,3,2,2,有,無,16100000,96748,坡道平面,56.34,3100000,,RPPRMLSKLHHGFHB48CB,佳茂6962-佳茂御景莊園,C2棟8F號
潭子區,房地(土地+建物)+車位,臺中市潭子區僑興路,32.1,住,,,1110303,土地1建物1車位2,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,216.57,4,2,2,有,無,18410000,95550,坡道平面,56.34,3100000,,RPQRMLSKLHHGFHB58CB,佳茂6962-佳茂御景莊園,B5棟8F號
潭子區,房地(土地+建物)+車位,臺中市潭子區僑興路,25.32,住,,,1110303,土地1建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,154.57,3,2,2,有,無,13800000,97706,坡道平面,28.17,1450000,,RPRRMLSKLHHGFHB68CB,佳茂6962-佳茂御景莊園,A3棟13F號
潭子區,房地(土地+建物)+車位,臺中市潭子區僑興路,32.6,住,,,1110306,土地1建物1車位2,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,219.25,4,2,2,有,無,18970000,98643,坡道平面,56.34,2900000,,RPSRMLSKLHHGFHB78CB,佳茂6962-佳茂御景莊園,B1棟12F號
潭子區,房地(土地+建物)+車位,臺中市潭子區僑興路,26.48,住,,,1110306,土地1建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,160.37,3,2,2,有,無,14480000,97806,坡道平面,28.17,1550000,,RPTRMLSKLHHGFHB88CB,佳茂6962-佳茂御景莊園,A7棟10F號
