鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
前金區,房地(土地+建物),高雄市前金區大同一路２７８號二十八樓,8.98,商,,,1110216,土地1建物1車位0,二十八層,28,住宅大樓(11層含以上有電梯),集合住宅,鋼骨構造、鋼骨鋼筋混凝土構造、鋼筋混凝土造,1070904,135.94,3,2,2,有,有,有,35000,257,,0.0,0,,RPRNMLRJLHHGFAE77CC
前金區,房地(土地+建物),高雄市前金區中正四路１６９號十樓之６,5.33,商,,,1110210,土地1建物1車位0,十層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土,1091019,81.07,2,2,1,有,有,有,23000,284,,0.0,0,,RPWNMLRJLHHGFAE28CC
鼓山區,建物,高雄市鼓山區昌盛路１號１４樓,0.0,商,,,1110225,土地0建物1車位0,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0941110,78.51,2,1,1,有,有,有,16000,204,,0.0,0,,RPXNMLRJLHHGFAE38CC
鼓山區,房地(土地+建物),高雄市鼓山區鼓山一路５９號,99.0,商,,,1110217,土地3建物1車位0,全,3,透天厝,,見使用執照,0250501,212.63,1,3,2,有,無,有,28000,132,,0.0,0,,RPPOMLRJLHHGFAE67CC
鼓山區,房地(土地+建物)+車位,高雄市鼓山區文忠路１３７號六樓,12.77,商,,,1110217,土地1建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0981230,155.14,3,2,2,有,有,有,20000,129,坡道平面,16.72,0,,RPTOMLRJLHHGFAE08CC
前金區,房地(土地+建物),高雄市前金區大同一路２９２號五樓,5.71,商,,,1110217,土地1建物1車位0,五層,28,住宅大樓(11層含以上有電梯),集合住宅,鋼骨構造、鋼骨鋼筋混凝土構造、鋼筋混凝土造,1070904,89.71000000000001,2,2,1,有,有,有,23000,256,,0.0,0,,RPUOMLRJLHHGFAE18CC
鼓山區,房地(土地+建物),高雄市鼓山區美術東七街１１２號十三樓,9.26,商,,,1110218,土地1建物1車位0,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0950220,88.24,2,2,1,有,有,有,18000,204,,0.0,0,,RPOPMLRJLHHGFAE67CC
鼓山區,房地(土地+建物)+車位,高雄市鼓山區鼓山三路２６８號二十樓,31.56,住,,,1110220,土地1建物1車位1,二十層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1010716,294.41,3,2,2,有,有,有,70000,238,坡道平面,31.29,0,,RPUPMLRJLHHGFAE28CC
前金區,房地(土地+建物)+車位,高雄市前金區新盛二街８６號十三樓之１,26.94,商,,,1110220,土地1建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0950303,254.18,3,2,2,有,有,有,30000,118,坡道平面,24.65,0,,RPXPMLRJLHHGFAE58CC
前金區,房地(土地+建物),高雄市前金區民生二路２２５號７樓之２,13.96,商,,,1110215,土地2建物1車位0,七層,12,住宅大樓(11層含以上有電梯),,鋼筋混凝土造,0701228,150.36,3,2,2,有,有,有,33000,219,,0.0,0,,RPQQMLRJLHHGFAE97CC
前鎮區,房地(土地+建物),高雄市前鎮區廣東三街４２０巷２４之４號,27.06,住,,,1110215,土地1建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700216,78.41,2,2,2,有,無,無,10000,128,,0.0,0,,RPXOMLRJLHHGFCE68CC
前鎮區,房地(土地+建物),高雄市前鎮區中華五路１４６１號２樓,8.57,商,,,1110215,土地1建物1車位0,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0940330,91.11,2,1,1,有,有,有,17000,187,,0.0,0,,RPSPMLRJLHHGFCE28CC
大樹區,房地(土地+建物),高雄市大樹區瓦厝街６-３９號,264.0,工,,,1110221,土地1建物1車位0,見其他登記事項,1,工廠,工廠,鋼骨構造,1090722,185.92,0,0,1,有,無,無,36000,,,0.0,0,承租土地約79.86坪，承租保存登記建物約56.24坪。,RPTOMLRJLHHGFGE68CC
仁武區,土地,竹園段1444地號,1156.78,商,,,1110304,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,110000,95,,0.0,0,,RPPOMLRJLHHGFIE48CC
岡山區,建物,高雄市岡山區岡山路１７２號３樓,0.0,住,,,1110215,土地0建物0車位0,三層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0821220,25.04,1,0,1,有,有,有,6000,240,,0.0,0,承租分租之一部分房間,RPXNMLRJLHHGFFE88CC
橋頭區,房地(土地+建物),高雄市橋頭區隆豐路忠德巷６５號,23.39,住,,,1110106,土地1建物1車位0,二層,13,店面(店鋪),住商用,鋼筋混凝土造,0831117,103.14,3,2,3,有,無,有,19800,192,,0.0,0,,RPPOMLRJLHHGFFE18CC
燕巢區,房地(土地+建物),高雄市燕巢區滾水路１０７之７號,198.4,其他,,,1110304,土地1建物1車位0,見其他登記事項,1,工廠,住商用,鋼骨造,0870510,103.78,0,0,0,無,無,無,22000,,,0.0,0,承租地坪約60坪，承租含未保存登記建物共約50坪,RPROMLRJLHHGFFE38CC
大寮區,土地,會結南段240地號,82.64,住,,,1110221,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,7000,85,,0.0,0,承租部分土地約25坪，承租未保存登記建物約16坪。,RPROMLRJLHHGFLE98CC
仁武區,房地(土地+建物),高雄市仁武區京吉五路３７３號１３樓之２,15.04,商,,,1110222,土地1建物1車位0,十三層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土,1061101,98.28,2,2,1,有,有,有,20000,204,,0.0,0,,RPUOMLSJLHHGFIE09CC
大社區,建物,高雄市大社區翠屏路９０之１３號,0.0,住,,,1110215,土地0建物1車位0,見其他登記事項,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840510,184.99,2,1,2,有,有,有,11000,59,,0.0,0,,RPXOMLSJLHHGFIE76CC
鳳山區,房地(土地+建物),高雄市鳳山區五甲二路２６１號,103.0,住,,,1110304,土地3建物1車位0,全,3,透天厝,住商用,加強磚造,0630725,95.26,0,0,0,無,無,無,40000,420,,0.0,0,第四年起租金調整為每月4萬2千元整,RPQNMLSJLHHGFGE38CC
鳳山區,房地(土地+建物),高雄市鳳山區青年路一段３０６號,111.0,其他,,,1110307,土地2建物1車位0,全,3,透天厝,商業用,鋼筋混凝土造,0720801,248.07,3,2,3,有,無,無,75000,302,,0.0,0,,RPOOMLSJLHHGFGE28CC
鳳山區,房地(土地+建物),高雄市鳳山區高雄市鳳山區青年路二段４９８號,21.42,住,,,1110225,土地1建物1車位0,見其他登記事項,7,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,0690531,82.39,0,0,0,有,有,無,40000,485,,0.0,0,,RPPOMLSJLHHGFGE38CC
鳳山區,房地(土地+建物),高雄市鳳山區過勇路２５２號,24.0,住,,,1110223,土地1建物1車位0,全,4,透天厝,店舖、住宅、樓梯間,鋼筋混凝土,1030712,202.9,4,2,4,有,無,有,35000,172,,0.0,0,,RPQOMLSJLHHGFGE48CC
前鎮區,建物,高雄市前鎮區廣西路２０９號７樓之６,22.92,住,,,1110307,土地0建物1車位0,七層,16,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土,1070620,70.97,3,2,2,有,無,有,19000,268,,0.0,0,,RPTNMLSJLHHGFCE28CC
前鎮區,房地(土地+建物)+車位,高雄市前鎮區籬仔內路２９巷１０號７樓,5.98,住,,,1110221,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1031006,159.85,2,2,2,有,有,有,35000,219,坡道平面,24.87,0,,RPVNMLSJLHHGFCE48CC
小港區,建物,高雄市小港區樂利路５４之５號,0.0,商,,,1110222,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),,鋼筋混凝土造,0711230,76.11,3,1,2,有,無,有,12000,158,,0.0,0,,RPQOMLSJLHHGFCE08CC
前鎮區,房地(土地+建物)+車位,高雄市前鎮區光華三路２４１號五樓之１,18.51,商,,,1110225,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土結構造,0951121,211.69,4,2,2,有,有,有,35000,165,坡道平面,21.96,0,,RPVOMLSJLHHGFCE58CC
小港區,房地(土地+建物)+車位,高雄市小港區康莊路９９號６樓,11.17,商,,,1110216,土地1建物1車位1,六層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土,1100107,142.5,3,2,2,有,有,有,26000,182,坡道機械,7.57,0,,RPUPMLSJLHHGFCE58CC
鼓山區,房地(土地+建物),高雄市鼓山區文忠路８７號７樓,10.06,商,,,1110226,土地1建物1車位0,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030925,120.38999999999999,2,1,1,有,有,有,25000,208,,0.0,0,,RPROMLSJLHHGFAE97CC
鼓山區,建物,高雄市鼓山區美術東四路２４２號二樓,0.0,住,,,1110221,土地0建物1車位1,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0951013,203.66,4,2,2,有,有,有,33000,162,坡道平面,15.5,0,租金含管理費。,RPWOMLSJLHHGFAE48CC
苓雅區,房地(土地+建物),高雄市苓雅區和平一路２９５號１２樓之６,4.93,商,,,1110305,土地1建物1車位0,十二層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1061110,69.72,2,1,1,有,有,有,20000,287,,0.0,0,,RPSOMLSJLHHGFBE18CC
苓雅區,房地(土地+建物),高雄市苓雅區仁德街２８號十一樓之３,16.78,商,,,1110221,土地1建物1車位0,十一層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0921128,163.15,4,2,2,有,有,有,35000,215,,0.0,0,,RPTPMLSJLHHGFBE38CC
新興區,房地(土地+建物),高雄市新興區七賢二路５５號八樓之７,5.19,商,,,1110218,土地1建物1車位0,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1060424,79.42,2,2,1,有,有,有,20000,252,,0.0,0,,RPUPMLSJLHHGFBE48CC
新興區,房地(土地+建物),高雄市新興區七賢二路３９號２樓之６,5.67,商,,,1110226,土地1建物1車位0,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1050413,84.99000000000001,2,1,1,有,有,有,18000,212,,0.0,0,,RPVPMLSJLHHGFBE58CC
苓雅區,房地(土地+建物)+車位,高雄市苓雅區三多二路３８６號十三樓之５,11.11,商,,,1110225,土地1建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0991012,193.66,4,2,2,有,有,有,30000,155,坡道平面,17.55,0,,RPRRMLSJLHHGFBE38CC
新興區,房地(土地+建物),高雄市新興區七賢二路５５號九樓之２,5.19,商,,,1110301,土地1建物1車位0,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1060424,79.42,2,1,1,有,有,有,17000,214,,0.0,0,,RPXRMLSJLHHGFBE98CC
左營區,建物,高雄市左營區左營區立文路８８號５樓之２,0.0,商,,,1110305,土地0建物1車位0,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030327,84.03,2,1,1,有,無,有,22000,262,,0.0,0,,RPTNMLSJLHHGFEE48CC
左營區,房地(土地+建物),高雄市左營區桃子園路２８號１５樓之１５,11.26,住,,,1100306,土地1建物1車位0,十五層,18,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土,1091106,45.23,2,1,1,有,有,有,17000,376,,0.0,0,,RPVNMLSJLHHGFEE68CC
左營區,建物,高雄市左營區富民路５０號二樓之６,0.0,住,,,1110220,土地0建物1車位1,二層,20,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土,1090120,128.41,1,2,1,有,有,有,27000,210,坡道平面,39.83,0,租金含管理費。,RPQOMLSJLHHGFEE28CC
左營區,房地(土地+建物)+車位,高雄市左營區榮耀街４７號９樓,16.93,住,,,1110307,土地1建物1車位1,九層,22,住宅大樓(11層含以上有電梯),住家用,見使用執照,0880703,218.48,4,2,2,有,有,有,29000,133,坡道平面,24.54,0,,RPSOMLSJLHHGFEE48CC
左營區,房地(土地+建物),高雄市左營區博愛二路３２２號２６樓之１２,3.64,商,,,1110221,土地1建物1車位0,二十六層,28,住宅大樓(11層含以上有電梯),集合住宅,鋼骨構造，鋼骨鋼筋混凝土構造，鋼筋混凝土造,1100317,66.94,1,1,1,有,無,有,30000,448,,0.0,0,,RPVOMLSJLHHGFEE78CC
左營區,房地(土地+建物)+車位,高雄市左營區桃子園路２６號十五樓之１１,11.26,住,,,1110223,土地1建物1車位1,十五層,18,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土,1091106,101.72,2,2,1,有,有,有,22000,216,坡道平面,16.11,0,,RPWOMLSJLHHGFEE88CC
左營區,房地(土地+建物)+車位,高雄市左營區華夏路３３７巷６號４樓,20.22,住,,,1110301,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1010615,210.76,3,2,2,有,有,有,34569,164,坡道平面,28.04,0,,RPQQMLSJLHHGFEE48CC
左營區,房地(土地+建物)+車位,高雄市左營區文萊路３１２號二十四樓之２,13.58,商,,,1110223,土地1建物1車位1,二十四層,29,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土,1071225,257.84000000000003,3,2,2,有,有,有,58000,225,坡道平面,25.01,0,,RPRQMLSJLHHGFEE58CC
楠梓區,建物,高雄市楠梓區楠陽路１０５號,0.0,住,,,1110221,土地0建物1車位0,全,4,透天厝,,鋼筋混凝土造,0700309,210.4,2,3,4,有,無,有,28000,133,,0.0,0,,RPTQMLSJLHHGFEE78CC
三民區,房地(土地+建物)+車位,高雄市三民區民族巷５８號九樓,8.38,商,,,1110216,土地1建物1車位1,九層,29,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1071031,132.0,3,2,2,有,有,有,25000,189,坡道機械,26.06,0,,RPVNMLSJLHHGFDE58CC
三民區,房地(土地+建物),高雄市三民區建興路３６５巷１號二十一樓之２,5.28,商,,,1110221,土地1建物1車位0,二十一層,26,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1091102,66.0,2,1,1,有,有,有,23000,348,,0.0,0,,RPSPMLSJLHHGFDE48CC
三民區,房地(土地+建物),高雄市三民區聯興路６２號三樓,226.63,住,,,1110308,土地1建物1車位0,全,4,透天厝,住商用,鋼筋混凝土造,0880529,126.13,0,0,0,無,無,無,19900,158,,0.0,0,,RPTPMLSJLHHGFDE58CC
三民區,房地(土地+建物),高雄市三民區十全二路３１８之５號十九樓,12.46,商,,,1110224,土地1建物1車位0,十九層,24,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1051104,150.64,3,2,2,有,有,有,33000,219,,0.0,0,,RPWPMLSJLHHGFDE88CC
三民區,房地(土地+建物)+車位,高雄市三民區明誠二路１０８號十九樓,10.64,住,,,1110224,土地1建物1車位1,十九層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880519,196.06,4,2,2,有,有,有,31000,158,坡道平面,31.85,0,,RPXPMLSJLHHGFDE98CC
三民區,房地(土地+建物),高雄市三民區康平街１５號三樓,13.17,住,,,1110224,土地1建物1車位0,三層,29,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1091229,153.8,4,2,2,有,有,有,42000,273,,0.0,0,,RPOQMLSJLHHGFDE18CC
三民區,建物,高雄市三民區正忠路３５１巷１之２號八樓,0.0,商,,,1110304,土地0建物1車位0,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030815,84.28,2,1,1,有,有,有,14000,166,,0.0,0,此為住宅及都市更新中心社會住宅包租代管計畫之物件，評定市價租金為15556元，選擇代管方案需打9折，實際租賃契約金額為14000元；水電瓦斯費及每月管理費2089元由承租人負擔。,RPPQMLSJLHHGFDE28CC
三民區,房地(土地+建物)+車位,高雄市三民區天祥二路４２號三樓,24.44,住,,,1110225,土地1建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030831,233.07,4,2,2,有,有,有,38000,163,坡道平面,23.23,0,,RPVQMLSJLHHGFDE88CC
三民區,房地(土地+建物)+車位,高雄市三民區康平街１１號六樓,9.97,住,,,1110225,土地1建物1車位1,六層,29,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1091229,137.29,3,2,2,有,有,有,30500,222,坡道平面,20.81,0,,RPXQMLSJLHHGFDE09CC
三民區,房地(土地+建物),高雄市三民區延吉街９１號,33.47,住,,,1110211,土地1建物1車位0,見其他登記事項,5,公寓(5樓含以下無電梯),,鋼筋混凝土造,0690523,100.23,3,2,2,有,無,有,16000,160,,0.0,0,,RPRRMLSJLHHGFDE58CC
三民區,建物,高雄市三民區民禮路９５號３樓,0.0,商,,,1110227,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),,鋼筋混凝土造,0741024,113.83,3,2,2,有,無,有,13000,114,,0.0,0,,RPXNMLTJLHHGFDE88CC
三民區,房地(土地+建物),高雄市三民區中華二路３５５號,26.01,住,,,1110307,土地1建物1車位0,見其他登記事項,15,店面(店鋪),住商用,鋼筋混凝土造,0831102,253.28000000000003,0,0,0,無,有,無,35000,138,,0.0,0,含稅。,RPOOMLTJLHHGFDE08CC
三民區,建物,高雄市三民區南臺路１９５巷１３號二十一樓之１５,0.0,商,,,1110227,土地0建物1車位0,二十一層,25,套房(1房1廳1衛),商業用,鋼骨鋼筋混凝土造,0870929,39.66,1,1,1,有,有,有,9500,240,,0.0,0,租賃範圍不含車位，已扣除車位面積。,RPROMLTJLHHGFDE38CC
三民區,建物,高雄市三民區愛國路９７號４樓之２３,0.0,住,,,1110301,土地0建物1車位0,四層,10,套房(1房1廳1衛),商業用,鋼筋混凝土造,0950726,16.009999999999998,1,0,1,有,有,有,5000,312,,0.0,0,含機車車位1個。,RPSOMLTJLHHGFDE48CC
三民區,建物,高雄市三民區壽昌路１０５號二樓,0.0,商,,,1110301,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),,鋼筋混凝土造,0750730,112.09,3,1,2,有,無,有,5000,45,,0.0,0,此為高雄市政府社會住宅包租代管計畫之物件，評定市價租金為 5556 元，選擇代管方案需打 9 折，實際租賃契約金額為 5000 元；水電瓦斯、網路費由承租人負擔。 【此案為親友間關係出租】,RPUOMLTJLHHGFDE68CC
三民區,房地(土地+建物),高雄市三民區北平一街１０８號５樓之２,14.64,住,,,1110223,土地1建物1車位0,五層,13,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土,1100928,104.75999999999999,3,2,2,有,有,有,25000,239,,0.0,0,,RPVOMLTJLHHGFDE78CC
三民區,建物,高雄市三民區鐵道街６５０巷３號,0.0,住,,,1110301,土地0建物1車位0,全,2,透天厝,,加強磚造,0670605,69.12,3,2,2,有,無,有,4000,58,,0.0,0,此為高雄市政府社會住宅包租代管計畫之物件，評定市價租金為 4445 元，選擇代管方案需打 9 折，實際租賃契約金額為 4000 元；水電瓦斯費、網路費由承租人負擔。【此案為親友間關係出租】,RPWOMLTJLHHGFDE88CC
三民區,房地(土地+建物)+車位,高雄市三民區文安南街７６號１２樓,43.79,住,,,1110307,土地1建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030610,254.2,4,2,2,有,有,有,45000,177,坡道平面,0.0,0,,RPOPMLTJLHHGFDE18CC
左營區,房地(土地+建物)+車位,高雄市左營區文萊路１８巷５號六樓,26.28,住,,,1110226,土地1建物1車位1,六層,12,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土,1050613,143.86,3,1,1,有,有,有,24000,167,坡道平面,33.06,0,,RPSNMLTJLHHGFEE48CC
楠梓區,建物,高雄市楠梓區加宏路１１７巷２號十四樓,0.0,住,,,1110303,土地0建物1車位0,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0941130,84.25,3,2,1,有,有,有,13000,154,,0.0,0,此為高雄市政府社會住宅包租代管計畫之物件，評定市價租金為14445元，選擇代管方案需打9折，實際租賃契約金額為13000元；水電瓦斯費、網路費由承租人負擔。,RPUOMLTJLHHGFEE78CC
左營區,建物,高雄市左營區大順一路２２８號六樓,0.0,住,,,1110308,土地0建物1車位1,六層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850710,138.32,3,2,2,有,有,有,15500,112,坡道機械,0.0,0,,RPWOMLTJLHHGFEE98CC
左營區,房地(土地+建物)+車位,高雄市左營區博愛三路１２號２２樓,16.63,住,,,1110309,土地1建物1車位2,二十二層,24,辦公商業大樓,辦公室,鋼筋混凝土結構造,0811111,199.26,0,0,0,無,有,無,110000,552,坡道平面,0.0,0,,RPPPMLTJLHHGFEE38CC
苓雅區,建物,高雄市苓雅區新光路６２巷１２號九樓之３,0.0,商,,,1110307,土地0建物1車位0,九層,35,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860421,94.72,2,2,1,有,有,有,15500,164,,0.0,0,,RPROMLTJLHHGFBE18CC
苓雅區,建物,高雄市苓雅區興中一路２２２號５樓之８,0.0,商,,,1110308,土地0建物1車位0,五層,12,住宅大樓(11層含以上有電梯),,鋼筋混凝土造,0710226,90.35,3,2,2,有,有,有,17000,188,,0.0,0,,RPTOMLTJLHHGFBE38CC
鳳山區,建物,高雄市鳳山區興隆街１３巷３６號,0.0,住,,,1110302,土地0建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,0771128,171.2,3,1,3,有,無,有,13000,76,,0.0,0,此為高雄市政府社會住宅包租代管計畫之物件，評定市價租金為 14445元，選擇代管方案需打 9 折，實際租賃契約金額為13000元；水電瓦斯費、網路費由承租人負擔。【承租人名字第三個字為難字，電腦打不出來〝匕具〞，用接近字】,RPPOMLTJLHHGFGE48CC
仁武區,房地(土地+建物),高雄市仁武區鳳仁路３２７之１２號,218.0,工,,,1110225,土地1建物1車位0,見其他登記事項,2,工廠,工業用,鋼造,0821013,144.34,0,0,0,無,無,有,45000,,,0.0,0,,RPUNMLTJLHHGFIE09CC
大寮區,房地(土地+建物),高雄市大寮區翁園路１３０之１１號,65.55,住,,,1110307,土地1建物1車位0,全,2,透天厝,住商用,鋼筋混凝土造,0770720,101.13,4,2,2,有,無,有,15000,148,,0.0,0,,RPWNMLTJLHHGFLE96CC
大寮區,房地(土地+建物),高雄市大寮區青峰街６４號,103.0,住,,,1110310,土地1建物1車位0,全,2,透天厝,住家用,加強磚造,0701030,86.88,5,2,3,有,無,無,16000,184,,0.0,0,,RPXPMLKKLHHGFLE09CC
大寮區,房地(土地+建物),高雄市大寮區江山路９６-６號,340.0,工,,,1110309,土地2建物1車位0,見其他登記事項,1,工廠,廠房,鋼骨構造,1091112,221.45,0,0,0,無,無,無,56000,,,0.0,0,租賃期間:5月1日生效,RPTNMLKKLHHGFLE58DC
鳥松區,建物,高雄市鳥松區明湖路１２號１０樓,0.0,住,,,1110223,土地0建物1車位0,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0841116,148.76,2,1,2,有,有,有,18000,121,,0.0,0,住宅及都市更新中心社會住宅包租代管計畫,RPSNMLKKLHHGFIE08CC
大社區,建物,高雄市大社區大社路１５號５樓之２,0.0,住,,,1110225,土地0建物1車位0,五層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840125,85.56,2,1,1,有,有,有,11000,129,,0.0,0,住宅及都市更新中心社會住宅包租代管計畫,RPTNMLKKLHHGFIE18CC
大社區,土地,仁營段1369-1地號,280.0,住,,,1110307,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,37547,134,,0.0,0,含稅金。租賃部分土地約280平方公尺。含增建或未登記建物。,RPPOMLKKLHHGFIE87CC
燕巢區,建物,高雄市燕巢區橫山路９２號四樓之１,0.0,,特定農業區,甲種建築用地,1110301,土地0建物1車位0,四層,7,套房(1房1廳1衛),集合住宅,鋼筋混凝土造,1070820,30.26,1,0,1,有,無,有,6000,198,,0.0,0,水電費、每月大樓管理費500元、停車費100元由承租人負擔。,RPXNMLKKLHHGFFE28CC
燕巢區,建物,高雄市燕巢區橫山路９２號五樓之１,0.0,,特定農業區,甲種建築用地,1110307,土地0建物1車位0,五層,7,套房(1房1廳1衛),集合住宅,鋼筋混凝土造,1070820,30.26,1,0,1,有,無,有,6000,198,,0.0,0,每月停車費＄100、大樓管理費＄500由承租人負擔。,RPVOMLKKLHHGFFE18CC
鳳山區,房地(土地+建物),高雄市鳳山區忠誠路１２６號,69.0,住,,,1110308,土地1建物1車位0,全,2,透天厝,住家用,加強磚造,0621205,95.11,0,0,0,無,無,有,19990,210,,0.0,0,,RPTNMLKKLHHGFGE97CC
鳳山區,房地(土地+建物),高雄市鳳山區武營路１０２號１樓,75.0,住,,,1110224,土地1建物1車位0,見其他登記事項,4,店面(店鋪),住商用,鋼筋混凝土造,0700910,48.95,0,0,0,無,無,無,18000,368,,0.0,0,,RPUNMLKKLHHGFGE08CC
大樹區,房地(土地+建物),高雄市大樹區瓦厝街６之１０６號,273.9,工,,,1110224,土地1建物1車位0,見其他登記事項,1,工廠,工廠,鋼骨構造,1070613,192.89,0,0,0,無,無,無,40000,,,0.0,0,,RPQOMLKKLHHGFGE77CC
鳳山區,房地(土地+建物),高雄市鳳山區鎮北北巷２１之１８號,2716.0,工,,,1110309,土地1建物1車位0,見其他登記事項,2,工廠,工業用,見使用執照,0830422,1711.79,0,0,0,無,無,無,273068,,,0.0,0,,RPSOMLKKLHHGFGE97CC
苓雅區,建物,高雄市苓雅區三多三路７８號,0.0,商,,,1110301,土地0建物1車位0,見其他登記事項,3,店面(店鋪),,加強磚造,0600831,346.36,0,0,0,無,無,無,125000,361,,0.0,0,,RPPOMLKKLHHGFBE17CC
鹽埕區,房地(土地+建物),高雄市鹽埕區七賢三路７２號,88.0,商,,,1110310,土地2建物1車位0,全,3,透天厝,住商用,加強磚造,0400501,109.94,0,0,0,無,無,無,45000,409,,0.0,0,,RPXOMLKKLHHGFAE87CC
前鎮區,建物,高雄市前鎮區育樂路２０號２２樓之２,0.0,其他,,,1110228,土地0建物1車位0,二十二層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0871117,81.49000000000001,2,2,1,有,有,有,14000,172,,0.0,0,住宅及都市更新中心社會住宅包租代管計畫,RPSNMLKKLHHGFCE47CC
前鎮區,房地(土地+建物),高雄市前鎮區崗山中街２１０號,47.91,住,,,1110225,土地1建物1車位0,見其他登記事項,7,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,0781216,157.22000000000003,0,0,0,無,無,有,19000,121,,0.0,0,,RPTNMLKKLHHGFCE57CC
前鎮區,建物,高雄市前鎮區德昌街６巷１８之３號,0.0,住,,,1110227,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),,鋼筋混凝土造,0700808,69.51,3,1,1,有,無,有,6000,86,,0.0,0,住宅及都市更新中心社會住宅包租代管計畫,RPWNMLKKLHHGFCE87CC
前鎮區,建物,高雄市前鎮區草衙二路４６７號,0.0,商,,,1110305,土地0建物0車位0,四層,4,套房(1房1廳1衛),店舖、住宅,鋼筋混凝土,1080121,31.99,1,0,1,有,無,有,6500,203,,0.0,0,此為分租套房，第4層共分為4間，一間平均面積約為31.99平方公尺；水費100元，電費每度5元依分電表計算由承租人負擔。,RPVOMLKKLHHGFCE87CC
