鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
中壢區,建物,桃園市中壢區龍和一街２５１號六樓,0.0,住,,,1101206,土地0建物1車位0,六層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840518,135.63,3,2,2,有,有,有,14000,103,,0.0,0,社會住宅 管理費.水電費由承租人負擔,RPPTMLNLKHHGFBH28CC
中壢區,建物,桃園市中壢區民權路５６號三樓之４,0.0,商,,,1101211,土地0建物1車位0,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820701,22.93,1,0,0,無,無,有,6000,262,,0.0,0,社會住宅 水電費由承租人負擔,RPSNMLOLKHHGFBH08CC
中壢區,建物,桃園市中壢區九和一街１號二十樓之１７,0.0,商,,,1110212,土地0建物1車位0,二十層,22,套房(1房1廳1衛),住家用,鋼筋混凝土造,0970406,36.78,1,1,1,有,有,有,12000,326,,0.0,0,租金含管理費。,RPUNMLOLKHHGFBH28CC
中壢區,建物,桃園市中壢區中園路４５巷１號四樓,0.0,住,,,1110214,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700107,87.96,3,2,1,有,無,有,8600,98,,0.0,0,水電瓦斯費及網路費由承租人負擔。,RPVOMLOLKHHGFBH48CC
中壢區,建物,桃園市中壢區仁福五街１５號十四樓,0.0,住,,,1110210,土地0建物1車位1,十四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0931230,80.37,1,1,1,有,有,有,10000,124,坡道平面,0.0,0,社會住宅，由承租人自付水電等費用。,RPPPMLOLKHHGFBH97CC
中壢區,建物,桃園市中壢區成章三街１４３巷１３號四樓,0.0,住,,,1101130,土地0建物1車位0,四層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0870514,101.72999999999999,3,2,2,有,有,有,14000,138,,0.0,0,社會住宅 管理費.水電費由承租人負擔,RPSPMLOLKHHGFBH28CC
中壢區,房地(土地+建物),桃園市中壢區利民路３３號４樓,27.03,住,,,1110208,土地1建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0701226,87.14,3,2,2,有,無,有,7300,84,,0.0,0,,RPVRMLOLKHHGFBH78CC
楊梅區,建物,桃園市楊梅區甡甡路９０２巷１５３號五樓,0.0,,山坡地保育區,丙種建築用地,1101118,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0871009,90.72,3,2,2,有,無,有,7500,83,,0.0,0,社會住宅 水電費由承租人負擔,RPRNMLOLKHHGFDH18CC
楊梅區,建物,桃園市楊梅區梅獅路二段１６６巷２７號９樓,0.0,住,,,1101227,土地0建物1車位0,九層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0960104,56.2,1,1,1,有,無,有,11000,196,,0.0,0,社會住宅,RPTNMLOLKHHGFDH38CC
桃園區,建物,桃園市桃園區同德十街２９號六樓,0.0,住,,,1101223,土地0建物1車位1,六層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850728,95.37,4,2,2,有,有,有,19700,250,坡道平面,26.45,2500,社會住宅，每月管理費＄1300由承租人自付。,RPUNMLOLKHHGFAH18CC
桃園區,建物,桃園市桃園區安慶街１３３巷１３號１２樓,0.0,住,,,1101223,土地0建物1車位0,十二層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830411,115.98,3,2,2,有,有,有,13600,117,,0.0,0,社會住宅，每月管理費＄1400由承租人自付。,RPOOMLOLKHHGFAH67CC
桃園區,建物,桃園市桃園區大有路１５２號八樓之１３,0.0,住,,,1101228,土地0建物1車位0,八層,12,套房(1房1廳1衛),住家用,鋼筋混凝土造,0830318,36.19,1,0,0,無,有,有,8000,221,,0.0,0,社會住宅，每月管理費＄500由承租人自付。,RPSOMLOLKHHGFAH08CC
桃園區,建物,桃園市桃園區大興西路二段３５號二十一樓之九,0.0,住,,,1110221,土地0建物1車位0,二十一層,23,套房(1房1廳1衛),住家用,鋼筋混凝土造,0840225,77.43,1,1,1,有,有,有,16100,208,,0.0,0,水電瓦斯費、網路費及每月管理費900元由承租人負擔。,RPOQMLOLKHHGFAH87CC
桃園區,建物,桃園市桃園區安慶街１３３巷１６號四樓,0.0,住,,,1110215,土地0建物1車位0,四層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830411,131.95,3,1,2,有,有,有,15400,117,,0.0,0,水電瓦斯費、網路費及每月管理費1600元由承租人負擔。,RPSQMLOLKHHGFAH28CC
桃園區,建物,桃園市桃園區大慶街４６６巷１３號,0.0,住,,,1101214,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0631120,74.62,3,2,2,有,無,有,14000,188,,0.0,0,社會住宅 水電費由承租人負擔,RPRRMLOLKHHGFAH28CC
龜山區,建物,桃園市龜山區和平街１１巷４號二樓,0.0,住,,,1101122,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700915,100.59,4,2,1,有,無,有,13500,134,,0.0,0,社會住宅 水電費由承租人負擔,RPPSMLOLKHHGFHH88CC
八德區,建物,桃園市八德區前程街２號十樓之１,0.0,住,,,1101228,土地0建物1車位0,十層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840418,99.18,2,1,1,有,有,有,12000,121,,0.0,0,社會住宅，每月管理費＄1200由承租人自付。,RPPNMLOLKHHGFFH18CC
八德區,建物,桃園市八德區豐田三路４５號四樓,0.0,住,,,1110217,土地0建物1車位0,四層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1031210,92.77,2,1,1,有,有,有,12500,135,,0.0,0,水電瓦斯費、網路費及每月管理費1603元由承租人負擔。,RPRNMLOLKHHGFFH38CC
八德區,建物,桃園市八德區銀和街２７巷２弄１０號十八樓之８,0.0,住,,,1110121,土地0建物1車位0,十八層,18,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,0870729,134.45,3,2,2,有,有,有,12000,89,,0.0,0,社會住宅,RPUNMLOLKHHGFFH68CC
八德區,建物,桃園市八德區金和路７９號八樓,0.0,住,,,1110220,土地0建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0960815,128.37,2,2,2,有,有,有,16500,129,坡道平面,0.0,1500,社會住宅管理費另計1500元/月承租人負擔,RPVNMLOLKHHGFFH78CC
八德區,建物,桃園市八德區中正路８號,0.0,商,,,1110217,土地0建物1車位0,見其他登記事項,14,店面(店鋪),店舖,鋼筋混凝土造,1001024,180.70999999999998,0,3,2,有,有,有,27000,149,,0.0,0,租金含管理費。租金調漲：111年5月1日至116年4月30日，每月租金貳萬柒仟元。116年5月1日至119年4月30日，每月租金貳萬捌仟伍佰元。119年5月1日至121年4月30日，每月租金參萬元。,RPXNMLOLKHHGFFH98CC
八德區,建物,桃園市八德區新興路１１５５巷１２弄３號,0.0,,鄉村區,乙種建築用地,1110126,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0700213,90.17,3,2,2,有,無,有,15000,166,,0.0,0,本案屬國家住宅及都市更新中心辦理社會住宅包租代管第3期計劃,RPPOMLOLKHHGFFH28CC
八德區,建物,桃園市八德區介壽路二段６８５巷５０弄６７號４樓,0.0,,鄉村區,乙種建築用地,1110129,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,加強磚造,0701217,84.0,3,1,1,有,無,有,12000,143,,0.0,0,水電瓦斯費由承租人負擔。,RPROMLOLKHHGFFH48CC
平鎮區,建物,桃園市平鎮區振興西路３３號,0.0,住,,,1110217,土地0建物0車位0,見其他登記事項,3,店面(店鋪),住家用,鋼筋混凝土造,0700805,57.17,0,2,1,有,無,有,16000,280,,0.0,0,部分承租。,RPTNMLOLKHHGFGH68CC
龍潭區,建物,桃園市龍潭區永昌路１４號三樓,0.0,商,,,1101122,土地0建物1車位1,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860515,167.3,3,2,2,有,無,有,14000,84,坡道平面,0.0,0,社會住宅 水電費由承租人負擔,RPWNMLOLKHHGFCH58CC
大溪區,建物,桃園市大溪區員林路一段５０３巷１６弄１３衖６號,0.0,,鄉村區,乙種建築用地,1110218,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0700920,109.5,3,1,1,有,無,有,11000,100,,0.0,0,社會住宅,RPRNMLPLKHHGFCH18CC
龍潭區,建物,桃園市龍潭區百年二街１５巷５之１號八樓,0.0,,鄉村區,乙種建築用地,1110214,土地0建物1車位1,八層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860130,153.89000000000001,3,2,2,有,有,有,18000,117,坡道平面,0.0,1000,社會住宅,RPSNMLPLKHHGFCH28CC
大溪區,房地(土地+建物)+車位,桃園市大溪區仁善街２０６號三樓之２,16.38,住,,,1110223,土地1建物1車位1,三層,23,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1070815,121.66,2,2,1,有,有,有,16500,176,坡道平面,36.46,1500,水電瓦斯費、網路費及每月管理費1847元由承租人負擔。,RPWNMLPLKHHGFCH68CC
蘆竹區,房地(土地+建物)+車位,桃園市蘆竹區新福街９號六樓,19.51,住,,,1110222,土地1建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1061013,132.59,3,1,1,有,無,有,17300,137,坡道平面,24.64,2500,水電瓦斯費、網路費及每月管理費1796元由承租人負擔。,RPOPMLPLKHHGFEH28CC
蘆竹區,建物,桃園市蘆竹區奉化路 ２５８ 巷 １ 號,0.0,住,,,1100924,土地0建物1車位1,一層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0950218,141.81,2,2,1,有,無,有,16000,113,坡道平面,0.0,0,社會住宅 管理費為 1000 元/月車位管理費為 2000元/月,RPVPMLPLKHHGFEH98CC
平鎮區,建物,桃園市平鎮區文化街２４巷３號八樓之２,0.0,住,,,1110217,土地0建物1車位0,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0821210,122.4,3,2,2,有,有,有,16500,135,,0.0,0,社會住宅,RPQNMLPLKHHGFGH48CC
平鎮區,建物,桃園市平鎮區平東路８６巷３４弄９號,0.0,住,,,1110218,土地0建物1車位0,見其他登記事項,1,其他,住家用,加強磚造,0660510,51.56,2,1,1,有,無,有,7500,145,,0.0,0,社會住宅,RPSNMLPLKHHGFGH68CC
平鎮區,建物,桃園市平鎮區平東路６６６巷５２弄６號,0.0,,鄉村區,乙種建築用地,1110219,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0700212,102.0,3,1,3,有,無,有,20000,196,,0.0,0,社會住宅,RPTNMLPLKHHGFGH78CC
平鎮區,建物,桃園市平鎮區湧光路２０８巷１號,0.0,住,,,1110216,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0700106,98.66,3,2,3,有,無,有,10000,101,,0.0,0,社會住宅,RPUNMLPLKHHGFGH88CC
平鎮區,建物,桃園市平鎮區復旦路三段８５、８７號,0.0,工,,,1110127,土地0建物4車位8,見其他登記事項,5,工廠,作業廠房、作業廠房（附屬辦公室）,鋼筋混凝土造,1091109,1765.73,0,0,0,無,無,無,500000,,坡道平面,263.92,0,,RPOOMLPLKHHGFGH38CC
平鎮區,房地(土地+建物),桃園市平鎮區平東路６５９號４２及４２-１號,4517.01,,一般農業區,丁種建築用地,1110207,土地1建物1車位0,見其他登記事項,7,工廠,辦公室、廠房、警衛室,鋼骨造,0920509,19475.44,0,0,0,無,無,無,3240209,,,0.0,0,,RPPOMLPLKHHGFGH48CC
八德區,建物,桃園市八德區新興路１４９８之２號四樓,0.0,,鄉村區,乙種建築用地,1101119,土地0建物1車位1,四層,12,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1090330,158.16,3,2,2,有,有,有,15000,94,坡道平面,31.38,3100,社會住宅 管理費.水電費由承租人負擔,RPSNMLPLKHHGFFH58CC
龜山區,建物,桃園市龜山區忠誠街１０巷６號五樓,0.0,住,,,1110223,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0721202,102.71000000000001,4,2,2,有,無,有,13500,131,,0.0,0,水電費、瓦斯費、網路費皆由承租人負擔。,RPXOMLPLKHHGFHH76CC
龜山區,建物,桃園市龜山區南祥路８１之５號七樓之１,0.0,住,,,1110213,土地0建物2車位1,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0950124,171.63,3,2,2,有,有,有,24000,140,坡道平面,28.12,0,租金含管理費。,RPTSMLPLKHHGFHH76CC
桃園區,房地(土地+建物),桃園市桃園區蓮埔街１９５號,65.66,住,,,1110210,土地1建物1車位0,一層,9,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,0851029,162.34,0,0,0,無,無,無,43235,266,,0.0,0,,RPPNMLPLKHHGFAH87DC
平鎮區,房地(土地+建物),桃園市平鎮區中庸路１３６號十三樓,10.97,住,,,1110129,土地1建物1車位0,十三層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0941006,73.69,2,1,1,有,有,有,12000,163,,0.0,0,簽約日期111.1.29起租日期111.2.8水.電費.天然瓦斯費由承租方自付,RPVNMLPLKHHGFGH09DC
龜山區,建物,桃園市龜山區萬壽路二段４１２之１號３樓,0.0,工,,,1110221,土地0建物1車位0,三層,10,廠辦,廠房,鋼筋混凝土造,0860117,339.94,0,0,0,無,有,無,50000,147,坡道平面,35.5,0,此租金含管理費，車位，租賃稅，二代健保,RPSSMLPLKHHGFHH76DC
桃園區,建物,桃園市桃園區民光東路１７６之１號十三樓,0.0,住,,,1110220,土地0建物1車位1,十三層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0920918,54.400000000000006,1,1,1,有,有,有,13900,256,坡道平面,0.0,2500,社會住宅,RPQNMLPLKHHGFAH87CC
桃園區,建物,桃園市桃園區寶慶路５５２之１號三樓之３,0.0,住,,,1110222,土地0建物1車位0,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0811113,119.81,3,2,2,有,有,有,13500,113,,0.0,0,社會住宅,RPSNMLPLKHHGFAH08CC
桃園區,建物,桃園市桃園區經國路７６之１號十樓,0.0,住,,,1110222,土地0建物1車位0,十層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0930310,81.82000000000001,2,1,1,有,有,有,14000,171,,0.0,0,水電瓦斯費、網路費及每月管理費1338元由承租人負擔。,RPUNMLPLKHHGFAH28CC
桃園區,建物,桃園市桃園區新生路１０９號十四樓,0.0,商,,,1110223,土地0建物1車位0,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1080528,97.35,2,1,1,有,有,有,15000,154,,0.0,0,水電費、瓦斯費、網路費及每月管理費2000元皆由承租人負擔。,RPWNMLPLKHHGFAH48CC
桃園區,建物,桃園市桃園區陽明十街５６號,0.0,住,,,1110224,土地0建物1車位0,全,2,透天厝,住商用,加強磚造,0661231,102.21,4,1,2,有,無,有,10000,98,,0.0,0,水電瓦斯費及網路費由承租人負擔。,RPPOMLPLKHHGFAH87CC
桃園區,建物,桃園市桃園區大興西路二段２０號十三樓,0.0,住,,,1110205,土地0建物1車位0,十三層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830713,98.21000000000001,3,2,1,有,有,有,10000,102,,0.0,0,水電費、瓦斯費、網路費及每月管理費840元皆由承租人負擔。,RPXOMLPLKHHGFAH68CC
桃園區,房地(土地+建物)+車位,桃園市桃園區文中東路９６號十樓,22.11,住,,,1110222,土地1建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1100610,140.91,3,2,2,有,有,有,23000,175,坡道平面,26.3,3000,水電瓦斯費、網路費及每月管理費2000元由承租人負擔。,RPRPMLPLKHHGFAH18CC
桃園區,建物,桃園市桃園區福德街６號,0.0,住,,,1110224,土地0建物1車位0,全,2,透天厝,住商用,加強磚造,0671207,132.54,1,2,1,有,無,有,20000,151,,0.0,0,水電瓦斯費及網路費由承租人負擔。,RPUPMLPLKHHGFAH48CC
中壢區,建物,桃園市中壢區月德路１７６巷１５號四樓,0.0,,特定農業區,甲種建築用地,1110219,土地0建物1車位0,四層,8,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1040304,98.17999999999999,2,2,2,有,有,有,16000,163,,0.0,0,社會住宅,RPPNMLPLKHHGFBH87CC
中壢區,建物,桃園市中壢區環中東路二段３１２巷１０之６號,0.0,其他,,,1110223,土地0建物1車位0,一層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880528,51.04,1,1,1,有,有,有,7000,137,,0.0,0,社會住宅,RPTNMLPLKHHGFBH28CC
中壢區,建物,桃園市中壢區振興街１４０號七樓之３１,0.0,住,,,1110223,土地0建物1車位0,七層,7,套房(1房1廳1衛),住家用,鋼筋混凝土造,0780520,31.130000000000003,1,0,1,有,有,有,5500,177,,0.0,0,水電費、瓦斯費、網路費皆由承租人負擔。,RPUNMLPLKHHGFBH38CC
中壢區,建物,桃園市中壢區興安一街５２號１３樓,0.0,住,,,1110222,土地0建物0車位0,十三層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970429,42.22,1,0,1,有,無,有,6500,154,,0.0,0,,RPWNMLPLKHHGFBH58CC
中壢區,建物,桃園市中壢區興安一街４２號４樓,0.0,住,,,1110222,土地0建物0車位0,四層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970429,41.36,1,0,1,有,無,有,6000,145,,0.0,0,,RPXNMLPLKHHGFBH68CC
中壢區,建物,桃園市中壢區興安一街４２號６樓,0.0,住,,,1110126,土地0建物0車位0,六層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970429,41.36,1,0,1,有,無,有,6500,157,,0.0,0,,RPOOMLPLKHHGFBH87CC
中壢區,建物,桃園市中壢區興安一街４０號１２樓之１,0.0,住,,,1110128,土地0建物0車位0,十二層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970429,41.64,1,0,1,有,無,有,6000,144,,0.0,0,,RPPOMLPLKHHGFBH97CC
中壢區,建物,桃園市中壢區興安一街５２號６樓之１,0.0,住,,,1110127,土地0建物0車位0,六層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970429,41.36,1,0,1,有,無,有,6500,157,,0.0,0,,RPQOMLPLKHHGFBH08CC
中壢區,建物,桃園市中壢區興安一街４８號４樓,0.0,住,,,1110208,土地0建物0車位0,四層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970429,41.64,1,0,1,有,無,有,6000,144,,0.0,0,,RPROMLPLKHHGFBH18CC
中壢區,建物,桃園市中壢區興安一街４８號６樓之１,0.0,住,,,1110208,土地0建物0車位0,六層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970429,41.64,1,0,1,有,無,有,6200,149,,0.0,0,,RPSOMLPLKHHGFBH28CC
中壢區,建物,桃園市中壢區興安一街３８號２樓,0.0,住,,,1110211,土地0建物0車位0,二層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970429,42.22,1,0,1,有,無,有,6500,154,,0.0,0,,RPTOMLPLKHHGFBH38CC
中壢區,建物,桃園市中壢區興安一街４０號６樓,0.0,住,,,1110208,土地0建物0車位0,六層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970429,42.22,1,0,1,有,無,有,6000,142,,0.0,0,,RPUOMLPLKHHGFBH48CC
中壢區,建物,桃園市中壢區興安一街３８號１３樓,0.0,住,,,1110212,土地0建物0車位0,十三層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970429,42.22,1,0,1,有,無,有,6200,147,,0.0,0,,RPVOMLPLKHHGFBH58CC
中壢區,建物,桃園市中壢區興安一街４２號１０樓,0.0,住,,,1110222,土地0建物0車位0,十層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970429,41.36,1,0,1,有,無,有,6300,152,,0.0,0,,RPWOMLPLKHHGFBH68CC
中壢區,房地(土地+建物)+車位,桃園市中壢區合浦街７９號三樓,27.11,住,,,1110221,土地1建物1車位1,三層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0800612,141.3,3,2,2,有,有,有,13000,92,坡道平面,0.0,0,水電瓦斯費、網路費及每月管理費800元由承租人負擔。,RPTPMLPLKHHGFBH48CC
中壢區,建物,桃園市中壢區同慶路７４號五樓,0.0,住,,,1110220,土地0建物1車位0,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830812,126.19,3,2,2,有,有,有,12500,99,,0.0,0,水電費、瓦斯費、網路費及每月管理費500元皆由承租人負擔。,RPOSMLPLKHHGFBH28CC
觀音區,建物,桃園市觀音區建國路８８號二樓之３,0.0,,工業區,丁種建築用地,1101123,土地0建物1車位0,二層,5,華廈(10層含以下有電梯),工業社區（社區住宅）,鋼筋混凝土造,1100401,90.55,3,2,2,有,有,有,14400,159,,0.0,0,社會住宅 管理費.水電費由承租人負擔,RPPNMLQLKHHGFBH97CC
觀音區,建物,桃園市觀音區長春街３４１號二樓,0.0,,工業區,丁種建築用地,1101128,土地0建物1車位0,二層,5,華廈(10層含以下有電梯),工業社區（社區住宅）,鋼筋混凝土造,1091113,82.67,3,2,2,有,有,有,14800,179,,0.0,0,社會住宅 管理費.水電費由承租人負擔,RPQNMLQLKHHGFBH08CC
龍潭區,建物,桃園市龍潭區中豐路４６１巷１３１號,0.0,,鄉村區,乙種建築用地,1101207,土地0建物1車位0,一層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1090302,79.86,3,2,1,有,有,有,17300,217,,0.0,0,社會住宅 管理費.水電費由承租人負擔,RPPNMLQLKHHGFCH08CC
桃園區,房地(土地+建物),桃園市桃園區中平路１０７號４樓之５,4.07,商,,,1110225,土地1建物1車位0,四層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840930,47.290000000000006,1,1,1,有,有,有,10000,211,,0.0,0,,RPPNMLSLKHHGFAH08CC
桃園區,房地(土地+建物)+車位,桃園市桃園區桃鶯路３８０之７號８樓,18.91,住,,,1110207,土地1建物1車位1,八層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1001128,157.94,3,2,2,有,有,有,28000,177,坡道平面,0.0,0,,RPPQMLLJLHHGFAH57CC
桃園區,房地(土地+建物),桃園市桃園區龍壽街５６號５樓,17.95,住,,,1110211,土地1建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720415,80.86,2,2,1,有,無,有,15000,186,,0.0,0,,RPQQMLLJLHHGFAH67CC
楊梅區,建物,桃園市楊梅區永美路４７１巷１６號四樓,0.0,住,,,1101129,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0710527,64.94,3,1,1,有,無,有,9000,139,,0.0,0,社會住宅 水電費由承租人負擔,RPRNMLLJLHHGFDH77CC
楊梅區,建物,桃園市楊梅區青山五街２１號五樓之２,0.0,住,,,1101118,土地0建物1車位0,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840324,41.34,1,0,0,無,有,有,5500,133,,0.0,0,,RPSNMLLJLHHGFDH87CC
楊梅區,建物,桃園市楊梅區富祥街２４２巷２６號,0.0,,特定農業區,甲種建築用地,1101125,土地0建物1車位0,一層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0931206,27.28,1,0,0,無,有,有,4000,147,,0.0,0,社會住宅 管理費.水電費由承租人負擔,RPUNMLLJLHHGFDH08CC
中壢區,建物,桃園市中壢區民權路８１號之１４九樓,0.0,商,,,1101125,土地0建物1車位0,九層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840121,20.24,1,0,0,無,有,有,5000,247,,0.0,0,社會住宅 管理費.水電費由承租人負擔,RPPOMLLJLHHGFBH47CC
觀音區,建物,桃園市觀音區福壽街１５７號五樓之５,0.0,,工業區,丁種建築用地,1110225,土地0建物1車位0,五層,5,華廈(10層含以下有電梯),工業社區（社區住宅）,鋼筋混凝土造,1100616,56.26,2,1,1,有,有,有,13500,240,,0.0,0,水電費、瓦斯費、網路費及每月管理費皆由承租人負擔，管理費用依管理委員會規定。,RPXOMLLJLHHGFBH28CC
中壢區,建物,桃園市中壢區慈惠二街４８號４樓,0.0,住,,,1110222,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720429,84.5,3,2,1,有,無,有,12000,142,,0.0,0,水電瓦斯費由承租人負擔。,RPWPMLLJLHHGFBH28CC
大溪區,建物,桃園市大溪區文化路１２１巷３１號５樓之３,0.0,住,,,1110127,土地0建物1車位0,五層,5,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1090427,83.3,2,2,1,有,有,有,15800,190,,0.0,0,社會住宅 管理費.水電費由承租人負擔,RPUNMLLJLHHGFCH97CC
大溪區,建物,桃園市大溪區介壽路８８４巷２９弄７之２號,0.0,住,,,1110121,土地0建物1車位0,三層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0781207,95.43,3,2,1,有,無,有,8500,89,,0.0,0,社會住宅 管理費.水電費由承租人負擔,RPVNMLLJLHHGFCH08CC
大溪區,建物,桃園市大溪區介壽路８８４巷１５之２號,0.0,住,,,1110124,土地0建物1車位0,三層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720513,113.97,3,2,1,有,無,有,8000,70,,0.0,0,社會住宅 管理費.水電費由承租人負擔,RPXNMLLJLHHGFCH28CC
大溪區,建物,桃園市大溪區員林路一段２９巷２１號,0.0,住,,,1101130,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0700202,127.68,2,2,2,有,無,有,10000,78,,0.0,0,社會住宅 管理費.水電費由承租人負擔,RPUOMLLJLHHGFCH08CC
大溪區,建物,桃園市大溪區仁和六街７０巷２號,0.0,住,,,1101206,土地0建物1車位0,全,4,透天厝,住宅，停車空間，機械房,鋼筋混凝土造,0930528,210.71,4,3,3,有,無,有,20000,95,,0.0,0,社會住宅 管理費.水電費由承租人負擔,RPXOMLLJLHHGFCH38CC
蘆竹區,建物,桃園市蘆竹區大興四街１１８號５樓之３,0.0,商,,,1110118,土地0建物1車位1,五層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980423,147.64,3,2,2,有,有,有,19000,129,坡道平面,26.44,0,社會住宅 管理費.水電費由承租人負擔,RPSNMLLJLHHGFEH97CC
平鎮區,建物,桃園市平鎮區大連街６１號９樓,0.0,商,,,1101124,土地0建物1車位1,九層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1021101,155.99,2,2,2,有,有,有,15000,99,坡道平面,29.37,2500,社會住宅 管理費.水電費由承租人負擔,RPSNMLLJLHHGFGH18CC
龜山區,建物,桃園市龜山區長慶一街４５巷２６號十一樓,0.0,住,,,1110217,土地0建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1100922,122.41,2,2,1,有,有,有,23500,192,坡道平面,32.14,0,租金含管理費。,RPOQMLLJLHHGFHH18CC
龜山區,建物,桃園市龜山區文化二路５２巷５５號七樓,0.0,商,,,1110222,土地0建物1車位0,七層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0941108,88.0,2,2,1,有,有,有,20500,233,,0.0,0,水電瓦斯費及每月管理費1500元由承租人負擔。,RPPRMLLJLHHGFHH38CC
