鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
北屯區,房地(土地+建物)+車位,臺中市北屯區興安路一段３０號４樓之１６,21.02,住,,,1110304,土地1建物1車位1,四層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0880309,157.58,3,2,2,有,有,有,22000,140,坡道平面,0.0,3000,此為社會住宅包租代管,RPTPMLKKLHHGFBB37CC
北區,房地(土地+建物),臺中市北區漢陽街１１０號５樓之３,4.17,住,,,1110310,土地1建物1車位0,五層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830723,26.02,1,0,1,有,有,有,5800,223,,0.0,0,社會住宅包租代管案件租金市價打9折。,RPVPMLKKLHHGFBB57CC
北屯區,房地(土地+建物)+車位,臺中市北屯區熱河路二段３３號４樓,18.77,商,,,1110217,土地1建物1車位1,四層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0811212,156.21,3,2,2,有,有,有,21000,134,坡道平面,0.0,2000,此為社會住宅包租代管,RPRQMLKKLHHGFBB27CC
北區,房地(土地+建物),臺中市北區國瑞街１２４之３號,23.67,住,,,1110310,土地1建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0810426,102.01,3,1,1,有,無,有,12000,118,,0.0,0,此為社會住宅包租代管,RPXQMLKKLHHGFBB87CC
北屯區,房地(土地+建物),臺中市北屯區東山路一段２１０巷１２弄１６號,28.5,住,,,1110221,土地1建物1車位0,見其他登記事項,4,公寓(5樓含以下無電梯),住商用,鋼筋混凝土造,0690321,89.05,3,2,2,有,無,有,17000,191,,0.0,0,社會住宅包租代管公會版3期,RPPRMLKKLHHGFBB17CC
北區,房地(土地+建物),臺中市北區篤行路３２４巷８號,80.0,住,,,1110307,土地1建物1車位0,見其他登記事項,2,農舍,住家用,磚造,,99.19,5,1,2,有,無,有,23000,,,0.0,0,此為社會住宅包租代管,RPSRMLKKLHHGFBB47CC
北屯區,建物,臺中市北屯區三光一街７號四樓之２,0.0,住,,,1110308,土地0建物1車位0,四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850610,60.629999999999995,2,1,1,有,無,有,12000,198,,0.0,0,台中市政府包租代管計畫；水電瓦斯費、網路費由承租人負擔。,RPUSMLKKLHHGFBB77CC
西區,房地(土地+建物),臺中市西區忠明南路２２號１０樓之１０,3.37,商,,,1110310,土地1建物1車位0,十層,12,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,0850201,33.92,1,0,1,有,有,有,9500,280,,0.0,0,,RPUNMLKKLHHGFAB17CC
中區,房地(土地+建物),臺中市中區中華路一段１２１號１３樓之２７,1.95,商,,,1110307,土地1建物1車位0,十三層,19,套房(1房1廳1衛),集合住宅,鋼骨鋼筋混凝土造,0850520,38.74,1,1,2,有,有,有,10000,258,,0.0,0,此為社會住宅包租代管,RPWNMLKKLHHGFAB37CC
西區,建物,臺中市西區民生路１９７號七樓之１３,0.0,商,,,1110308,土地0建物1車位0,七層,12,套房(1房1廳1衛),住家用,鋼筋混凝土造,0780515,31.5,1,0,1,有,無,有,9300,295,,0.0,0,台中市政府包租代管計畫；水電瓦斯費、網路費由承租人負擔。,RPOPMLKKLHHGFAB76CC
西區,建物,臺中市西區精誠二十一街８號,0.0,住,,,1110225,土地0建物1車位0,見其他登記事項,7,店面(店鋪),商業用,鋼筋混凝土造,0801207,108.87,0,1,1,有,無,無,18000,165,,0.0,0,租賃期間含免租金裝潢期。,RPRPMLKKLHHGFAB07CC
西區,房地(土地+建物),臺中市西區五權五街５５號,139.0,住,,,1110301,土地1建物1車位0,全,4,透天厝,商業用,見其他登記事項,0640613,268.86,5,3,4,有,無,有,50000,186,,0.0,0,租賃期間含免租金裝潢期。,RPUPMLKKLHHGFAB37CC
烏日區,建物,臺中市烏日區健行路２７８號,3.97,住,,,1110309,土地0建物0車位0,三層,5,套房(1房1廳1衛),集合住宅,鋼筋混凝土造,1070119,40.03,1,1,1,有,無,有,11700,292,,0.0,0,,RPUNMLKKLHHGFIB97CC
大里區,房地(土地+建物),臺中市大里區東南路３２號四樓,31.39,住,,,1110301,土地1建物1車位0,四層,4,公寓(5樓含以下無電梯),集合住宅、梯間,鋼筋混凝土造,0721204,94.51,3,2,2,有,無,有,18000,190,,0.0,0,,RPPPMLKKLHHGFIB67CC
烏日區,房地(土地+建物),臺中市烏日區溪南路一段１２６巷３２０號,37.37,,鄉村區,乙種建築用地,1110223,土地1建物1車位0,一層,13,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1050713,134.99,3,1,2,有,有,有,17000,126,,0.0,0,,RPSPMLKKLHHGFIB97CC
大里區,房地(土地+建物)+車位,臺中市大里區長春路１１５巷１９之６號,23.07,住,,,1110218,土地1建物1車位1,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0800121,133.62,3,2,2,有,有,有,23500,176,坡道平面,0.0,2500,,RPTPMLKKLHHGFIB08CC
沙鹿區,房地(土地+建物)+車位,臺中市沙鹿區中山路７６巷１８號３樓之６,39.47,住,,,1110303,土地1建物1車位1,三層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1100729,113.97999999999999,3,2,2,有,有,有,21400,179,坡道機械,11.38,3000,因此案件為社會住宅包租代管案件因素，此租約訂定金額不含管理費、車位租金費用為承租人另行支付。,RPROMLKKLHHGFFB47CC
沙鹿區,房地(土地+建物)+車位,臺中市沙鹿區中山路７６巷１８號２樓之３,37.73,住,,,1110303,土地1建物1車位1,二層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1100729,109.28999999999999,3,2,2,有,有,有,21400,188,坡道機械,11.38,3000,因此案件為社會住宅包租代管案件因素，此租約訂定金額不含管理費、車位租金費用為承租人另行支付。,RPTOMLKKLHHGFFB67CC
清水區,房地(土地+建物),臺中市清水區中清路八段７６０號７樓之２,26.7,住,,,1110215,土地1建物1車位0,七層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1060412,87.86,2,2,2,有,有,有,14000,159,,0.0,0,此為社會住宅包租代管,RPVOMLKKLHHGFFB87CC
豐原區,建物,臺中市豐原區源豐路１５９號五樓,0.0,商,,,1110307,土地0建物1車位0,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830110,172.57000000000002,2,2,1,有,無,有,13000,75,,0.0,0,台中市政府包租代管計畫；水電瓦斯費、網路費由承租人負擔。,RPQPMLKKLHHGFDB27CC
西屯區,房地(土地+建物),臺中市西屯區櫻城三街２９號４樓之１２,2.25,住,,,1110310,土地1建物1車位0,四層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840426,20.490000000000002,1,0,1,有,有,有,4000,195,,0.0,0,社會住宅包租代管案件租金市價打9折。,RPTOMLKKLHHGFCB37CC
西屯區,房地(土地+建物),臺中市西屯區大恩街１１號八樓之２,24.81,住,,,1110225,土地1建物1車位0,八層,12,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,0851118,201.84,3,2,2,有,有,有,26000,129,,0.0,0,社會住宅包租代管公會版3期,RPRQMLKKLHHGFCB37CC
南屯區,建物,臺中市南屯區向心路１０９號九樓之１６,0.0,住,,,1110308,土地0建物1車位0,九層,23,套房(1房1廳1衛),住家用,鋼筋混凝土造,0861216,47.230000000000004,1,1,1,有,有,有,10000,212,,0.0,0,台中市政府包租代管計畫；水電瓦斯費、網路費及每月管理費1000元由承租人負擔。,RPORMLKKLHHGFCB17CC
西屯區,房地(土地+建物)+車位,臺中市西屯區青海南街１９９號１５樓之１,3.0,住,,,1110307,土地1建物1車位1,十五層,23,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1101018,25.0,2,2,1,有,有,有,30000,1200,坡道平面,0.0,0,,RPVRMLKKLHHGFCB87CC
豐原區,房地(土地+建物),臺中市豐原區成功路２５６巷２４號４樓２室,26.57,住,,,1110215,土地2建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0740920,67.78,2,1,1,有,無,有,13000,192,,0.0,0,,RPSNMLKKLHHGFDB37DC
潭子區,建物,臺中市潭子區潭興路三段９９巷６號,0.0,住,,,1110307,土地0建物1車位0,一層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830617,128.53,3,2,1,有,有,有,16000,124,,0.0,0,台中市政府包租代管計畫；水電瓦斯費、網路費及每月管理費2300元由承租人負擔。,RPPOMLKKLHHGFHB47CC
太平區,房地(土地+建物),臺中市太平區建和路一段３０號,73.67,住,,,1110302,土地1建物1車位0,一層,4,店面(店鋪),人行道、店舖、停車空間、住宅、樓梯間,鋼筋混凝土造,1011106,46.16,0,0,1,有,無,有,19000,412,,0.0,0,,RPQNMLLKLHHGFJB77CC
太平區,建物,臺中市太平區光興路１５４０號３樓,0.0,,鄉村區,乙種建築用地,1110308,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),集合住宅,鋼筋混凝土造,0880104,109.4,3,2,1,有,無,有,16000,146,,0.0,0,,RPUOMLLKLHHGFJB28CC
太平區,建物,臺中市太平區宜昌路４６５巷５１號１０F,0.0,住,,,1110309,土地0建物1車位0,十層,14,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,0820915,101.47,3,2,2,有,無,有,17400,171,,0.0,0,,RPWOMLLKLHHGFJB48CC
北屯區,房地(土地+建物),臺中市北屯區軍和街３７８巷３９號,97.0,其他,,,1110310,土地1建物1車位0,全,3,透天厝,住宅、樓梯間,鋼筋混凝土造,0851016,188.3,4,2,3,有,無,無,25000,133,,0.0,0,,RPOOMLLKLHHGFBB96DC
西屯區,房地(土地+建物)+車位,臺中市西屯區青海路二段２４０-６號１２樓之７,3.0,住,,,1110304,土地1建物1車位1,十二層,22,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1060731,28.0,2,2,1,有,有,有,32000,1143,升降機械,0.0,0,,RPPNMLLKLHHGFCB96CC
西屯區,建物,臺中市西屯區文心路二段５６６之１５號十九樓之１,0.0,住,,,1110227,土地0建物1車位0,十九層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0941110,121.57,3,2,2,有,有,有,24600,202,,0.0,0,,RPSNMLLKLHHGFCB27CC
南屯區,建物,臺中市南屯區向心路１０９號４樓之１５,0.0,住,,,1110307,土地0建物1車位0,四層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0861216,47.23,1,0,0,無,無,有,11000,233,,0.0,0,,RPWPMLLKLHHGFCB87CC
西屯區,房地(土地+建物),臺中市西屯區市政北六路２３６號１２樓之１,15.03,住,,,1110309,土地1建物1車位0,十二層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980804,218.61,3,2,2,有,有,有,45000,206,,0.0,0,起租日:111/04/01租金總額含稅含管。,RPXPMLLKLHHGFCB97CC
南屯區,建物,臺中市南屯區大墩路７１６號８樓之２,0.0,商,,,1110310,土地0建物1車位0,八層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840519,106.1,3,2,2,有,無,有,17000,160,,0.0,0,,RPQQMLLKLHHGFCB37CC
西屯區,建物,臺中市西屯區文心路二段５６６之１２號三樓之３,0.0,住,,,1110302,土地0建物1車位1,三層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0941110,112.61,2,1,1,有,有,有,25000,222,坡道平面,15.03,0,租金含管理費。,RPXRMLLKLHHGFCB18CC
南屯區,房地(土地+建物)+車位,臺中市南屯區黎明東街２２７號,65.79,住,,,1110303,土地1建物1車位1,一層,15,店面(店鋪),集合住宅、店舖,鋼筋混凝土造,1001115,133.77,0,2,1,有,有,有,48000,359,坡道平面,0.0,0,,RPPSMLLKLHHGFCB47CC
南屯區,房地(土地+建物),臺中市南屯區大墩五街４２號,82.0,住,,,1110217,土地2建物1車位0,見其他登記事項,3,店面(店鋪),住商用,鋼筋混凝土造,0750728,175.87,4,2,2,有,無,有,31000,176,坡道機械,0.0,0,社會住宅包租代管公會版。,RPXSMLLKLHHGFCB28CC
清水區,房地(土地+建物),臺中市清水區港新五路２１５號６樓之３,12.86,商,,,1110226,土地1建物1車位0,六層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1060905,96.37,2,2,1,有,有,無,14000,145,,0.0,0,,RPQNMLLKLHHGFFB37CC
清水區,房地(土地+建物)+車位,臺中市清水區港新三路２６號５樓之１,19.26,商,,,1110217,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1070926,177.14,2,1,2,有,有,有,18000,110,坡道平面,32.26,2000,此為社會住宅包租代管,RPVOMLLKLHHGFFB97CC
西屯區,房地(土地+建物)+車位,臺中市西屯區忠明南路１２２號１８樓之８,3.0,住,,,1110305,土地1建物1車位1,十八層,24,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,0871030,28.0,2,2,1,有,有,有,33000,1179,升降機械,0.0,0,,RPPNMLLKLHHGFAB76CC
南區,建物,臺中市南區福田二街２６８巷１０７號,0.0,住,,,1110226,土地0建物1車位0,全,4,透天厝,住宅．停車空間,鋼筋混凝土造,0850815,284.06,5,2,4,有,有,有,32000,113,,0.0,0,,RPQNMLLKLHHGFAB86CC
西區,房地(土地+建物),臺中市西區忠明南路１１６號４樓之１,9.47,住,,,1110224,土地1建物1車位0,四層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,0951222,90.06,2,2,1,有,有,有,32810,364,,0.0,0,起租日:111/03/20租金總額含稅含管。,RPTNMLLKLHHGFAB17CC
西區,房地(土地+建物),臺中市西區忠明南路１１０號１２樓之１,14.9,住,,,1110303,土地1建物1車位0,十二層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,0951222,138.3,3,2,2,有,有,有,42130,305,,0.0,0,起租日:111/03/20租金總額含稅含管。,RPVNMLLKLHHGFAB37CC
西區,房地(土地+建物),臺中市西區忠明南路１１０號１５樓之５,12.53,住,,,1110224,土地1建物1車位0,十五層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,0951222,123.78,2,2,2,有,有,有,32000,259,,0.0,0,起租日:111/03/20租金總額含稅含管。,RPWNMLLKLHHGFAB47CC
西區,房地(土地+建物),臺中市西區忠明南路１１２號１４樓之１,10.97,住,,,1110307,土地1建物1車位0,十四層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,0951222,90.78,2,2,2,有,有,有,29000,319,,0.0,0,起租日:111/04/01租金總額含稅含管。,RPXNMLLKLHHGFAB57CC
西區,房地(土地+建物),臺中市西區忠明南路１１０號４樓之１０,13.12,住,,,1110307,土地1建物1車位0,四層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,0951222,130.24,3,2,2,有,有,有,35000,269,,0.0,0,起租日:111/04/01租金總額含稅含管。,RPOOMLLKLHHGFAB76CC
南區,建物,臺中市南區忠明南路１１４０號二十一樓之一,0.0,住,,,1110227,土地0建物1車位1,二十一層,22,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,0970121,132.12,3,2,2,有,有,有,26500,201,坡道平面,18.18,0,承租車位為同社區他戶產權之車位，面積依謄本面積登錄。租金含管理費。,RPPOMLLKLHHGFAB86CC
西區,房地(土地+建物),臺中市西區忠勤街３４號４樓之３,19.0,住,,,1110215,土地1建物1車位0,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0811231,111.16,3,2,2,有,有,有,18000,162,,0.0,0,社會住宅包租代管公會版。,RPSPMLLKLHHGFAB27CC
北屯區,建物,臺中市北屯區東山路一段３３２之２號,0.0,商,,,1110223,土地0建物1車位0,見其他登記事項,15,店面(店鋪),店舖、住宅,鋼筋混凝土造,1090916,120.58,0,1,2,有,有,無,48000,398,,0.0,0,租金含管理費。,RPPNMLLKLHHGFBB86CC
北屯區,房地(土地+建物),臺中市北屯區松竹路二段９５號,97.0,住,,,1110307,土地1建物1車位0,一層,2,店面(店鋪),住家用,鋼筋混凝土造,0740530,56.52,1,2,1,有,無,有,19000,336,,0.0,0,,RPRNMLLKLHHGFBB07CC
北區,建物,臺中市北區東成路４７巷６號８樓之９,0.0,住,,,1110225,土地0建物1車位0,八層,12,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,0821028,112.83,3,2,2,有,有,有,15000,133,,0.0,0,租金含管理費。,RPUNMLLKLHHGFBB37CC
北區,建物,臺中市北區永興街３１５巷１０之２號５樓之３,0.0,住,,,1110305,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720709,77.06,2,1,1,有,無,有,7500,97,,0.0,0,住宅及都市更新中心辦理社會住宅包租代管第三期計畫；水電費、瓦斯費由承租人負擔。,RPSOMLLKLHHGFBB27CC
北屯區,建物,臺中市北屯區松竹路二段３３７巷１１號２樓,0.0,住,,,1110311,土地0建物1車位0,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820317,49.35,1,1,1,有,無,有,10900,221,,0.0,0,,RPOPMLLKLHHGFBB96CC
北區,房地(土地+建物),臺中市北區學士,5.88,住,,,1110301,土地1建物1車位0,十五層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980805,86.22,2,2,1,有,有,有,20000,232,,0.0,0,,RPVPMLLKLHHGFBB67CC
北屯區,房地(土地+建物),臺中市北屯區太順路８９號２樓之１,14.37,住,,,1110222,土地1建物1車位0,二層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1080424,116.72999999999999,2,1,1,有,有,有,17000,146,,0.0,0,此為社會住宅包租代管,RPWQMLLKLHHGFBB87CC
西區,房地(土地+建物),臺中市西區美村路一段３３５號,79.0,住,,,1110311,土地1建物1車位0,全,2,透天厝,住家用,見其他登記事項,0560506,111.72,0,0,0,無,無,無,48000,430,,0.0,0,,RPPNMLMKLHHGFAB86CC
南屯區,房地(土地+建物)+車位,臺中市南屯區大聖街３７號２樓之２,3.74,住,,,1110305,土地1建物1車位2,二層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0891103,25.69,2,2,1,有,有,有,18000,701,其他,0.0,0,,RPRNMLMKLHHGFCB27CC
大肚區,房地(土地+建物),臺中市大肚區沙田路二段４０２號,182.03,住,,,1110312,土地2建物1車位0,全,4,透天厝,補習班、住房,鋼筋混凝土造,0880204,441.59,4,3,3,有,無,有,40000,91,,0.0,0,,RPPNMLNKLHHGFKB97CC
大肚區,房地(土地+建物),臺中市大肚區大明三街１８０號,104.95,住,,,1110222,土地1建物1車位0,全,4,透天厝,住宅、梯間,鋼筋混凝土造,0900328,150.8,4,3,3,有,無,有,18000,119,,0.0,0,,RPQNMLNKLHHGFKB08CC
龍井區,房地(土地+建物),臺中市龍井區藝術街２１號,110.4,住,,,1110301,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,0690509,66.58,0,0,0,無,無,無,25000,375,,0.0,0,,RPQNMLOKLHHGFKB18CC
太平區,建物,臺中市太平區環中東路三段９１號,0.0,住,,,1110301,土地0建物1車位1,見其他登記事項,14,店面(店鋪),店舖,鋼筋混凝土造,1100901,189.82999999999998,0,2,1,有,有,無,36000,190,坡道平面,28.72,0,租金含管理費。,RPQNMLOKLHHGFJB08CC
潭子區,房地(土地+建物),臺中市潭子區中山路二段６０７號,1545.22,工,,,1110303,土地1建物1車位0,見其他登記事項,1,工廠,廠房、辦公室、員工宿舍,鋼造,0740420,420.0,1,1,3,有,無,無,250000,,,0.0,0,,RPRNMLOKLHHGFHB97CC
大雅區,建物,臺中市大雅區雅潭路四段６００巷８０弄７號,0.0,住,,,1110303,土地0建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,0870414,195.55,5,2,3,有,無,有,22000,113,,0.0,0,台中市政府包租代管計畫，水電瓦斯網路費由承租人負擔。,RPVNMLOKLHHGFHB38CC
西屯區,建物,臺中市西屯區上安路８４巷７號六樓之１,0.0,住,,,1110228,土地0建物1車位1,六層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860327,92.58000000000001,2,2,1,有,有,無,40000,432,坡道機械,11.54,0,租金含管理費。租賃期間含免租金裝潢期。,RPROMLOKLHHGFCB57CC
西屯區,房地(土地+建物),臺中市西屯區福聯街４５號５樓之２８,7.95,住,,,1110221,土地1建物1車位0,五層,7,套房(1房1廳1衛),住家用,鋼筋混凝土造,0830610,21.990000000000002,1,0,1,有,有,有,5000,227,,0.0,0,此為社會住宅包租代管,RPTRMLOKLHHGFCB08CC
清水區,建物,臺中市清水區中清路八段６１６號,0.0,住,,,1110304,土地0建物1車位0,全,3,透天厝,住商用,加強磚造、水泥平頂、磨石地床,0641204,210.98,4,2,3,有,無,有,20000,95,,0.0,0,台中市政府包租代管計畫，水電瓦斯網路費由承租人負擔,RPVNMLOKLHHGFFB18CC
豐原區,土地,三陽段701地號,82.66,住,,,1110303,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,18000,218,,0.0,0,本租賃土地含未辦保存登記鋼骨造乙棟租賃建物地坪約佔本土地面積四分之一約25坪,RPQNMLOKLHHGFDB47CC
西區,建物,臺中市西區臺灣大道二段４０６號８樓之５,14.25,商,,,1110307,土地0建物1車位0,八層,12,辦公商業大樓,辦公室,鋼筋混凝土造,0730823,91.8,1,1,0,有,有,有,24000,261,,0.0,0,,RPXNMLOKLHHGFAB87CC
南區,建物,臺中市南區學府路１６８巷７號十六樓之１,0.0,住,,,1110308,土地0建物1車位0,十六層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860428,86.86,2,2,1,有,有,有,12000,138,,0.0,0,住宅及都市更新中心辦理社會住宅包租代管第三期計畫；水電瓦斯費由承租人負擔。,RPOOMLOKLHHGFAB07CC
東區,房地(土地+建物)+車位,臺中市東區樂業南路１８６號１５樓之３,26.12,住,,,1110221,土地1建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1090909,189.37,2,1,2,有,有,有,27600,161,坡道平面,30.26,2000,此為社會住宅包租代管,RPXPMLOKLHHGFAB08CC
北區,土地,水源段26-48地號,26.44,住,,,1110309,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,18000,681,,0.0,0,,RPWNMLOKLHHGFBB87CC
北區,建物,臺中市北區育樂街６２號１１樓之８,0.0,商,,,1110302,土地0建物1車位1,十一層,21,套房(1房1廳1衛),集合住宅,鋼筋混凝土造,1080513,108.84,1,1,1,有,無,有,18000,165,坡道平面,34.66,0,台中市政府包租代管計畫。水電瓦斯網路費由承租人負擔。,RPROMLOKLHHGFBB47CC
北屯區,建物,臺中市北屯區雷中街２５巷２５弄１５號,0.0,住,,,1110303,土地0建物1車位0,全,2,透天厝,住家用,鋼筋混凝土加強磚造,0620525,110.26,3,2,2,有,無,有,26000,236,,0.0,0,台中市政府包租代管計畫，水電瓦斯網路費由承租人負擔。,RPSOMLOKLHHGFBB57CC
北區,建物,臺中市北區國豐街１１０號４樓之３,0.0,住,,,1110304,土地0建物1車位0,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0791012,150.13,3,2,2,有,無,有,23500,157,,0.0,0,台中市政府包租代管計畫，水電瓦斯網路費由承租人負擔。,RPWOMLOKLHHGFBB97CC
北屯區,房地(土地+建物)+車位,臺中市北屯區文心路四段５０６號９樓之２,9.18,商,,,1110224,土地1建物1車位1,九層,22,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1040423,142.68,3,2,2,有,有,有,28319,213,坡道平面,21.53,2519,因此案件為社會住宅包租代管案件因素，此租約訂定金額不含管理費、車位租金費用為承租人另行支付。,RPQPMLOKLHHGFBB47CC
北屯區,建物,臺中市北屯區九龍街７８巷７號１３樓之１,0.0,住,,,1110310,土地0建物1車位0,十三層,14,套房(1房1廳1衛),住家用,鋼筋混凝土造,0810529,32.14,1,0,1,有,有,有,6500,202,,0.0,0,台中市政府包租代管計畫；水電瓦斯費、網路費及每月管理費1000元由承租人負擔。,RPUOMLPKLHHGFBB87CC
北區,建物,臺中市北區太平路１４１巷５４之４號,0.0,住,,,1110311,土地0建物1車位0,五層,5,套房(1房1廳1衛),住家用,鋼筋混凝土造,0730418,50.190000000000005,1,1,1,有,無,有,8000,159,,0.0,0,住宅及都市更新中心辦理社會住宅包租代管第二期計畫；水電瓦斯費由承租人負擔。,RPXOMLPKLHHGFBB18CC
北區,建物,臺中市北區興進路２０１號,0.0,住,,,1110227,土地0建物1車位1,見其他登記事項,15,店面(店鋪),店舖、集合住宅,鋼筋混凝土造,0950126,126.1,0,2,2,有,有,有,26000,206,坡道平面,0.0,0,車位面積無法分算。租金含管理費。租賃期間含免租金裝潢期。,RPSPMLPKLHHGFBB77CC
北區,建物,臺中市北區臺灣大道一段６３２號１２樓之５,0.0,商,,,1110310,土地0建物1車位0,十二層,12,套房(1房1廳1衛),住家用,鋼筋混凝土造,0840412,31.65,1,0,1,有,無,有,7500,237,,0.0,0,住宅及都市更新中心社會住宅包租代管第二期計畫 ，水電瓦斯費由承租人負擔。,RPOQMLPKLHHGFBB47CC
北屯區,建物,臺中市北屯區文心路四段６７２號２３樓之２,0.0,商,,,1110310,土地0建物1車位0,二十三層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0841124,34.19,1,0,0,無,無,有,5800,170,,0.0,0,,RPQQMLPKLHHGFBB67CC
北屯區,建物,臺中市北屯區遼寧路一段８之３號３樓,0.0,住,,,1110313,土地0建物1車位0,三層,9,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,0850618,105.98,3,1,2,有,無,有,16500,156,,0.0,0,,RPTQMLPKLHHGFBB97CC
北區,建物,臺中市北區山西路一段７１號３樓之１,0.0,住,,,1110219,土地0建物1車位0,三層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880624,106.28,2,1,1,有,有,有,16000,151,,0.0,0,社宅案件,RPXQMLPKLHHGFBB38CC
北屯區,房地(土地+建物),臺中市北屯區興安路二段４８號７樓,11.21,住,,,1110222,土地1建物1車位0,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840714,67.65,2,1,1,有,有,有,15000,222,,0.0,0,此為社會住宅包租代管,RPTRMLPKLHHGFBB08CC
北屯區,房地(土地+建物),臺中市北屯區文心路四段２８８號８樓之９,10.62,住,,,1110305,土地1建物1車位0,八層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020725,99.78,2,1,2,有,有,有,20200,202,,0.0,0,社會住宅,RPRSMLPKLHHGFBB97CC
北屯區,房地(土地+建物),臺中市北屯區文心路四段２８８號９樓之１２,10.58,住,,,1110306,土地1建物1車位0,九層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020725,97.53,2,1,2,有,有,有,20200,207,,0.0,0,社會住宅,RPSSMLPKLHHGFBB08CC
西區,建物,臺中市西區公益路１１９號１０樓之２２,0.0,住,,,1110314,土地0建物1車位0,十層,13,套房(1房1廳1衛),住家用,鋼筋混凝土造,0830714,31.950000000000003,1,0,1,有,無,有,9000,282,,0.0,0,台中市政府包租代管計畫；水電瓦斯費及網路費由承租人負擔。,RPVNMLPKLHHGFAB77CC
