鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,建案名稱,棟及號
中山區,房地(土地+建物)+車位,基隆市中山區復興路261號之對面,12.4,商,,,1110309,土地1建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,109.09,2,1,1,有,無,8460000,86150,坡道平面,27.14,1400000,,RPTPMLRLLHHGFDC38CB,新橫濱-星野區,G棟07號
中山區,房地(土地+建物)+車位,基隆市中山區復興路261號之對面,12.4,商,,,1110309,土地1建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,109.09,2,1,1,有,無,8550000,86638,坡道平面,27.14,1450000,,RPUPMLRLLHHGFDC48CB,新橫濱-星野區,G棟07號
中山區,房地(土地+建物)+車位,基隆市中山區復興路261號之對面,12.53,商,,,1110310,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,95.76,2,1,1,有,無,7680000,83708,坡道機械,13.57,800000,,RPVPMLRLLHHGFDC58CB,新橫濱-星野區,G棟07號
中山區,房地(土地+建物)+車位,基隆市中山區復興路261號之對面,12.53,商,,,1110309,土地1建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,109.24,2,1,1,有,無,8170000,84896,坡道平面,27.14,1200000,,RPWPMLRLLHHGFDC68CB,新橫濱-星野區,G棟06號
中山區,房地(土地+建物)+車位,基隆市中山區復興路261號之對面,15.4,商,,,1110310,土地1建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,128.41,3,1,2,有,無,11060000,94401,坡道平面,27.14,1500000,,RPXPMLRLLHHGFDC78CB,新橫濱-星野區,G棟01號
中山區,房地(土地+建物)+車位,基隆市中山區復興路261號之對面,12.53,商,,,1110310,土地1建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,109.24,2,1,1,有,無,8400000,85871,坡道平面,27.14,1350000,,RPOQMLRLLHHGFDC97CB,新橫濱-星野區,G棟06號
中山區,房地(土地+建物),基隆市中山區復興路261號之對面,12.79,商,,,1110307,土地1建物1車位0,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,83.77,2,1,1,有,無,8610000,102781,,0.0,0,交易總價含下列非屬預售屋價格之費用:含裝潢費；,RPPQMLRLLHHGFDC08CB,新橫濱-星野區,H棟02號
中山區,房地(土地+建物)+車位,基隆市中山區復興路261號之對面,20.88,商,,,1110308,土地1建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,164.5,4,1,2,有,無,13380000,87726,坡道平面,27.14,1330000,,RPQQMLRLLHHGFDC18CB,新橫濱-星野區,E棟03號
中山區,房地(土地+建物)+車位,基隆市中山區復興路261號之對面,12.53,商,,,1110311,土地1建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,109.25,2,1,1,有,無,8910000,92681,坡道平面,27.14,1300000,交易總價含下列非屬預售屋價格之費用:含裝潢費；,RPRQMLRLLHHGFDC28CB,新橫濱-星野區,H棟06號
中山區,房地(土地+建物)+車位,基隆市中山區復興路261號之對面,12.66,商,,,1110310,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,109.87,2,1,1,有,無,9180000,95250,坡道平面,27.14,1300000,,RPSQMLRLLHHGFDC38CB,新橫濱-星野區,H棟02號
中山區,房地(土地+建物)+車位,基隆市中山區復興路261號之對面,21.01,商,,,1110307,土地1建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,164.53,4,1,2,有,無,15290000,99643,坡道平面,27.14,1600000,交易總價含下列非屬預售屋價格之費用:含裝潢費；,RPTQMLRLLHHGFDC48CB,新橫濱-星野區,H棟03號
中山區,房地(土地+建物)+車位,基隆市中山區復興路261號之對面,13.31,商,,,1110310,土地1建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,114.04,2,1,1,有,無,8980000,85501,坡道平面,27.14,1550000,,RPUQMLRLLHHGFDC58CB,新橫濱-星野區,H棟08號
中山區,房地(土地+建物)+車位,基隆市中山區復興路261號之對面,12.53,商,,,1110309,土地1建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,109.25,2,1,1,有,無,8270000,86104,坡道平面,27.14,1200000,,RPVQMLRLLHHGFDC68CB,新橫濱-星野區,H棟06號
中山區,房地(土地+建物),基隆市中山區復興路261號之對面,12.53,商,,,1110307,土地1建物1車位0,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,82.11,2,1,1,有,無,7360000,89636,,0.0,0,交易總價含下列非屬預售屋價格之費用:含裝潢費；,RPWQMLRLLHHGFDC78CB,新橫濱-星野區,H棟06號
中山區,房地(土地+建物)+車位,基隆市中山區復興路261號之對面,18.53,商,,,1110311,土地1建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,148.8,3,1,2,有,無,11510000,81867,坡道平面,27.14,1550000,,RPXQMLRLLHHGFDC88CB,新橫濱-星野區,H棟05號
安樂區,房地(土地+建物)+車位,基隆市安樂區武崙街,30.84,住,,,1110304,土地5建物1車位1,一層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,134.36,2,2,1,有,無,8620000,78361,坡道平面,39.67,1200000,,RPXVMLRLLHHGFDC76CB,勤家樸真,C棟3號
安樂區,房地(土地+建物)+車位,基隆市安樂區武崙街,29.96,住,,,1110306,土地5建物1車位1,一層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,131.61,2,2,1,有,無,8660000,80052,坡道平面,39.67,1300000,,RPUWMLRLLHHGFDC56CB,勤家樸真,C棟5號
安樂區,房地(土地+建物)+車位,基隆市安樂區武崙街,32.23,住,,,1110306,土地5建物1車位0,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,99.0,2,2,1,有,無,7460000,75354,,0.0,0,,RPVWMLRLLHHGFDC66CB,勤家樸真,C棟5號
安樂區,房地(土地+建物)+車位,基隆市安樂區武崙街,32.25,住,,,1110304,土地5建物1車位1,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,138.75,2,2,1,有,無,8690000,75595,坡道平面,39.67,1200000,,RPXWMLRLLHHGFDC86CB,勤家樸真,C棟5號
安樂區,房地(土地+建物)+車位,基隆市安樂區武崙街,28.55,住,,,1110305,土地5建物1車位1,一層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,127.29,2,2,1,有,無,8450000,81032,坡道平面,39.67,1350000,,RPRNNLRLLHHGFDC08CB,勤家樸真,C棟6號
安樂區,房地(土地+建物)+車位,基隆市安樂區武崙街,34.02,住,,,1110304,土地5建物1車位1,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,144.17,2,2,1,有,無,9350000,77033,坡道平面,39.67,1300000,,RPSNNLRLLHHGFDC18CB,勤家樸真,C棟6號
安樂區,房地(土地+建物)+車位,基隆市安樂區武崙街,37.05,住,,,1110305,土地5建物1車位1,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,153.42,3,2,2,有,無,9770000,75341,坡道平面,39.67,1200000,,RPPNMLKMLHHGFDC17CB,勤家樸真,A棟1號
安樂區,房地(土地+建物)+車位,基隆市安樂區武崙街,37.05,住,,,1110307,土地5建物1車位1,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,153.42,3,2,2,有,無,9630000,74989,坡道平面,39.67,1100000,,RPQNMLKMLHHGFDC27CB,勤家樸真,A棟1號
安樂區,房地(土地+建物)+車位,基隆市安樂區武崙街,37.05,住,,,1110310,土地5建物1車位1,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,153.42,3,2,2,有,無,9770000,76659,坡道平面,39.67,1050000,,RPRNMLKMLHHGFDC37CB,勤家樸真,A棟1號
安樂區,房地(土地+建物)+車位,基隆市安樂區武崙街,37.05,住,,,1110306,土地5建物1車位1,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,153.42,3,2,2,有,無,9700000,74725,坡道平面,39.67,1200000,,RPSNMLKMLHHGFDC47CB,勤家樸真,A棟1號
安樂區,房地(土地+建物)+車位,基隆市安樂區武崙街,37.05,住,,,1110305,土地5建物1車位1,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,153.42,3,2,2,有,無,9770000,75341,坡道平面,39.67,1200000,,RPTNMLKMLHHGFDC57CB,勤家樸真,A棟1號
安樂區,房地(土地+建物)+車位,基隆市安樂區武崙街,40.83,住,,,1110306,土地5建物1車位1,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,164.94,3,2,2,有,無,10350000,73042,坡道平面,39.67,1200000,,RPVNMLKMLHHGFDC77CB,勤家樸真,A棟2號
安樂區,房地(土地+建物)+車位,基隆市安樂區武崙街,40.73,住,,,1110306,土地5建物1車位1,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,164.78,3,2,2,有,無,10630000,76573,坡道平面,39.67,1050000,,RPWNMLKMLHHGFDC87CB,勤家樸真,A棟2號
安樂區,房地(土地+建物)+車位,基隆市安樂區武崙街,40.73,住,,,1110310,土地5建物1車位1,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,164.78,3,2,2,有,無,11130000,79370,坡道平面,39.67,1200000,,RPPOMLKMLHHGFDC27CB,勤家樸真,A棟2號
安樂區,房地(土地+建物)+車位,基隆市安樂區武崙街,40.73,住,,,1110304,土地5建物1車位1,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,164.78,3,2,2,有,無,10850000,78331,坡道平面,39.67,1050000,,RPQOMLKMLHHGFDC37CB,勤家樸真,A棟2號
安樂區,房地(土地+建物)+車位,基隆市安樂區武崙街,43.2,住,,,1110303,土地5建物1車位1,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,172.31,3,2,2,有,無,11250000,75769,坡道平面,39.67,1200000,,RPROMLKMLHHGFDC47CB,勤家樸真,B棟1號
安樂區,房地(土地+建物)+車位,基隆市安樂區武崙街,43.2,住,,,1110304,土地5建物1車位1,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,172.31,3,2,2,有,無,11270000,75920,坡道平面,39.67,1200000,,RPSOMLKMLHHGFDC57CB,勤家樸真,B棟1號
安樂區,房地(土地+建物)+車位,基隆市安樂區武崙街,43.2,住,,,1110303,土地5建物1車位1,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,172.31,3,2,2,有,無,11300000,76523,坡道平面,39.67,1150000,,RPTOMLKMLHHGFDC67CB,勤家樸真,B棟1號
安樂區,房地(土地+建物)+車位,基隆市安樂區武崙街,43.2,住,,,1110305,土地5建物1車位1,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,172.31,3,2,2,有,無,11530000,77126,坡道平面,39.67,1300000,,RPUOMLKMLHHGFDC77CB,勤家樸真,B棟1號
安樂區,房地(土地+建物)+車位,基隆市安樂區武崙街,43.2,住,,,1110306,土地5建物1車位1,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,172.31,3,2,2,有,無,11610000,77729,坡道平面,39.67,1300000,,RPWOMLKMLHHGFDC97CB,勤家樸真,B棟1號
安樂區,房地(土地+建物)+車位,基隆市安樂區武崙街,43.2,住,,,1110304,土地5建物1車位1,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,172.31,3,2,2,有,無,11610000,77729,坡道平面,39.67,1300000,,RPXOMLKMLHHGFDC08CB,勤家樸真,B棟1號
安樂區,房地(土地+建物)+車位,基隆市安樂區武崙街,41.51,住,,,1110306,土地5建物1車位1,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,167.15,3,2,2,有,無,10840000,75620,坡道平面,39.67,1200000,,RPOPMLKMLHHGFDC27CB,勤家樸真,B棟2號
安樂區,房地(土地+建物)+車位,基隆市安樂區武崙街,41.51,住,,,1110309,土地5建物1車位1,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,167.15,3,2,2,有,無,10990000,75620,坡道平面,39.67,1350000,,RPPPMLKMLHHGFDC37CB,勤家樸真,B棟2號
安樂區,房地(土地+建物)+車位,基隆市安樂區武崙街,41.51,住,,,1110303,土地5建物1車位1,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,167.15,3,2,2,有,無,11160000,77738,坡道平面,39.67,1250000,,RPQPMLKMLHHGFDC47CB,勤家樸真,B棟2號
安樂區,房地(土地+建物)+車位,基隆市安樂區武崙街,41.51,住,,,1110303,土地5建物1車位1,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,167.15,3,2,2,有,無,11110000,77738,坡道平面,39.67,1200000,,RPRPMLKMLHHGFDC57CB,勤家樸真,B棟2號
安樂區,房地(土地+建物)+車位,基隆市安樂區武崙街,40.0,住,,,1110308,土地5建物1車位1,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,162.49,3,2,2,有,無,10690000,78082,坡道平面,39.67,1100000,,RPSPMLKMLHHGFDC67CB,勤家樸真,C棟1號
安樂區,房地(土地+建物)+車位,基隆市安樂區武崙街,40.02,住,,,1110306,土地5建物1車位1,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,162.58,3,2,2,有,無,10630000,75909,坡道平面,39.67,1300000,,RPTPMLKMLHHGFDC77CB,勤家樸真,C棟1號
安樂區,房地(土地+建物)+車位,基隆市安樂區武崙街,40.02,住,,,1110304,土地5建物1車位1,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,162.58,3,2,2,有,無,10710000,76560,坡道平面,39.67,1300000,,RPUPMLKMLHHGFDC87CB,勤家樸真,C棟1號
安樂區,房地(土地+建物)+車位,基隆市安樂區武崙街,40.02,住,,,1110305,土地5建物1車位1,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,162.58,3,2,2,有,無,10680000,77130,坡道平面,39.67,1200000,,RPVPMLKMLHHGFDC97CB,勤家樸真,C棟1號
安樂區,房地(土地+建物)+車位,基隆市安樂區武崙街,40.02,住,,,1110306,土地5建物1車位1,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,162.58,3,2,2,有,無,10760000,77780,坡道平面,39.67,1200000,,RPWPMLKMLHHGFDC08CB,勤家樸真,C棟1號
安樂區,房地(土地+建物)+車位,基隆市安樂區武崙街,40.02,住,,,1110308,土地5建物1車位1,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,162.58,3,2,2,有,無,11060000,80221,坡道平面,39.67,1200000,,RPXPMLKMLHHGFDC18CB,勤家樸真,C棟1號
安樂區,房地(土地+建物)+車位,基隆市安樂區武崙街,40.63,住,,,1110306,土地5建物1車位1,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,164.45,3,2,2,有,無,10930000,77176,坡道平面,39.67,1300000,,RPOQMLKMLHHGFDC37CB,勤家樸真,C棟2號
安樂區,房地(土地+建物)+車位,基隆市安樂區武崙街,40.63,住,,,1110306,土地5建物1車位1,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,164.45,3,2,2,有,無,10860000,77416,坡道平面,39.67,1200000,,RPPQMLKMLHHGFDC47CB,勤家樸真,C棟2號
安樂區,房地(土地+建物)+車位,基隆市安樂區武崙街,40.63,住,,,1110307,土地5建物1車位1,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,164.45,3,2,2,有,無,10850000,76535,坡道平面,39.67,1300000,,RPQQMLKMLHHGFDC57CB,勤家樸真,C棟2號
安樂區,房地(土地+建物)+車位,基隆市安樂區武崙街,40.63,住,,,1110304,土地5建物1車位1,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,164.45,3,2,2,有,無,11000000,77737,坡道平面,39.67,1300000,,RPSQMLKMLHHGFDC77CB,勤家樸真,C棟2號
安樂區,房地(土地+建物)+車位,基隆市安樂區武崙街,40.63,住,,,1110304,土地5建物1車位1,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,164.45,3,2,2,有,無,10900000,77737,坡道平面,39.67,1200000,,RPTQMLKMLHHGFDC87CB,勤家樸真,C棟2號
安樂區,房地(土地+建物)+車位,基隆市安樂區武崙街,38.11,住,,,1110307,土地5建物1車位1,一層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,156.52,3,2,2,有,無,10610000,80531,坡道平面,39.67,1200000,,RPUQMLKMLHHGFDC97CB,勤家樸真,C棟2號
安樂區,房地(土地+建物)+車位,基隆市安樂區武崙街,29.51,住,,,1110309,土地5建物1車位1,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,117.09,2,2,1,有,無,7470000,74691,坡道機械,26.45,700000,,RPVQMLKMLHHGFDC08CB,勤家樸真,B棟3號
安樂區,房地(土地+建物)+車位,基隆市安樂區武崙街,29.51,住,,,1110307,土地5建物1車位1,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,117.09,2,2,1,有,無,7460000,75132,坡道機械,26.45,650000,,RPWQMLKMLHHGFDC18CB,勤家樸真,B棟3號
安樂區,房地(土地+建物)+車位,基隆市安樂區武崙街,29.51,住,,,1110305,土地5建物1車位1,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,117.09,2,2,1,有,無,7720000,77449,坡道機械,26.45,700000,,RPXQMLKMLHHGFDC28CB,勤家樸真,B棟3號
安樂區,房地(土地+建物)+車位,基隆市安樂區武崙街,29.51,住,,,1110305,土地5建物1車位1,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,117.09,2,2,1,有,無,7670000,77449,坡道機械,26.45,650000,,RPORMLKMLHHGFDC47CB,勤家樸真,B棟3號
安樂區,房地(土地+建物)+車位,基隆市安樂區武崙街,29.51,住,,,1110305,土地5建物1車位1,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,117.09,2,2,1,有,無,7720000,78001,坡道機械,26.45,650000,,RPPRMLKMLHHGFDC57CB,勤家樸真,B棟3號
安樂區,房地(土地+建物)+車位,基隆市安樂區武崙街,29.51,住,,,1110306,土地5建物1車位1,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,117.09,2,2,1,有,無,7850000,78883,坡道機械,26.45,700000,,RPQRMLKMLHHGFDC67CB,勤家樸真,B棟3號
安樂區,房地(土地+建物)+車位,基隆市安樂區武崙街,20.91,住,,,1110307,土地5建物1車位1,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,90.66,1,1,1,有,無,5640000,77714,坡道機械,26.45,650000,,RPRRMLKMLHHGFDC77CB,勤家樸真,A棟3號
安樂區,房地(土地+建物)+車位,基隆市安樂區武崙街,28.83,住,,,1110304,土地5建物1車位1,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,115.01,2,2,1,有,無,7350000,75655,坡道機械,26.45,650000,,RPSRMLKMLHHGFDC87CB,勤家樸真,A棟3號
安樂區,房地(土地+建物)+車位,基隆市安樂區武崙街,28.83,住,,,1110304,土地5建物1車位1,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,115.01,2,2,1,有,無,7640000,78365,坡道機械,26.45,700000,,RPTRMLKMLHHGFDC97CB,勤家樸真,A棟3號
安樂區,房地(土地+建物)+車位,基隆市安樂區武崙街,28.83,住,,,1110305,土地5建物1車位1,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,115.01,2,2,1,有,無,7640000,78930,坡道機械,26.45,650000,,RPURMLKMLHHGFDC08CB,勤家樸真,A棟3號
安樂區,房地(土地+建物)+車位,基隆市安樂區武崙街,28.83,住,,,1110307,土地5建物1車位1,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,115.01,2,2,1,有,無,7640000,78930,坡道機械,26.45,650000,,RPVRMLKMLHHGFDC18CB,勤家樸真,A棟3號
安樂區,房地(土地+建物)+車位,基隆市安樂區武崙街,28.83,住,,,1110304,土地5建物1車位1,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,115.01,2,2,1,有,無,7750000,79607,坡道機械,26.45,700000,,RPWRMLKMLHHGFDC28CB,勤家樸真,A棟3號
安樂區,房地(土地+建物)+車位,基隆市安樂區武崙街,33.44,住,,,1110309,土地5建物1車位1,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,129.13,2,2,1,有,無,8570000,75672,坡道機械,26.45,800000,,RPXRMLKMLHHGFDC38CB,勤家樸真,C棟3號
安樂區,房地(土地+建物)+車位,基隆市安樂區武崙街,33.44,住,,,1110305,土地5建物1車位1,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,129.13,2,2,1,有,無,8450000,75964,坡道機械,26.45,650000,,RPOSMLKMLHHGFDC57CB,勤家樸真,C棟3號
安樂區,房地(土地+建物)+車位,基隆市安樂區武崙街,33.44,住,,,1110305,土地5建物1車位1,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,129.13,2,2,1,有,無,8610000,76549,坡道機械,26.45,750000,,RPPSMLKMLHHGFDC67CB,勤家樸真,C棟3號
安樂區,房地(土地+建物)+車位,基隆市安樂區武崙街,33.44,住,,,1110306,土地5建物1車位1,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,129.13,2,2,1,有,無,8630000,76256,坡道機械,26.45,800000,,RPQSMLKMLHHGFDC77CB,勤家樸真,C棟3號
安樂區,房地(土地+建物)+車位,基隆市安樂區武崙街,33.44,住,,,1110306,土地5建物1車位1,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,129.13,2,2,1,有,無,8480000,75282,坡道機械,26.45,750000,,RPRSMLKMLHHGFDC87CB,勤家樸真,C棟3號
安樂區,房地(土地+建物)+車位,基隆市安樂區武崙街,33.44,住,,,1110304,土地5建物1車位1,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,129.13,2,2,1,有,無,8690000,76841,坡道機械,26.45,800000,,RPSSMLKMLHHGFDC97CB,勤家樸真,C棟3號
安樂區,房地(土地+建物)+車位,基隆市安樂區武崙街,32.25,住,,,1110303,土地5建物1車位1,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,125.53,2,2,1,有,無,7980000,73476,坡道機械,26.45,700000,,RPTSMLKMLHHGFDC08CB,勤家樸真,C棟5號
安樂區,房地(土地+建物)+車位,基隆市安樂區武崙街,32.25,住,,,1110303,土地5建物1車位1,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,125.53,2,2,1,有,無,8100000,74687,坡道機械,26.45,700000,,RPUSMLKMLHHGFDC18CB,勤家樸真,C棟5號
安樂區,房地(土地+建物)+車位,基隆市安樂區武崙街,32.25,住,,,1110305,土地5建物1車位1,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,125.53,2,2,1,有,無,8110000,75293,坡道機械,26.45,650000,,RPVSMLKMLHHGFDC28CB,勤家樸真,C棟5號
安樂區,房地(土地+建物)+車位,基隆市安樂區武崙街,32.25,住,,,1110308,土地5建物1車位1,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,125.53,2,2,1,有,無,8350000,77210,坡道機械,26.45,700000,,RPWSMLKMLHHGFDC38CB,勤家樸真,C棟5號
安樂區,房地(土地+建物)+車位,基隆市安樂區武崙街,33.06,住,,,1110304,土地5建物1車位1,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,128.01,2,2,1,有,無,8490000,76211,坡道機械,26.45,750000,,RPOTMLKMLHHGFDC67CB,勤家樸真,C棟6號
安樂區,房地(土地+建物)+車位,基隆市安樂區武崙街,33.06,住,,,1110310,土地5建物1車位1,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,128.01,2,2,1,有,無,8580000,77097,坡道機械,26.45,750000,,RPPTMLKMLHHGFDC77CB,勤家樸真,C棟6號
安樂區,房地(土地+建物)+車位,基隆市安樂區武崙街,33.06,住,,,1110304,土地5建物1車位1,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,128.01,2,2,1,有,無,8450000,75325,坡道機械,26.45,800000,,RPQTMLKMLHHGFDC87CB,勤家樸真,C棟6號
安樂區,房地(土地+建物)+車位,基隆市安樂區武崙街,33.06,住,,,1110304,土地5建物1車位1,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,128.01,2,2,1,有,無,8660000,77393,坡道機械,26.45,800000,,RPRTMLKMLHHGFDC97CB,勤家樸真,C棟6號
安樂區,房地(土地+建物)+車位,基隆市安樂區武崙街,41.51,住,,,1110306,土地5建物1車位2,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,193.6,3,2,2,有,無,11530000,75933,坡道平面,66.12,1850000,,RPSTMLKMLHHGFDC08CB,勤家樸真,B棟2號
安樂區,房地(土地+建物)+車位,基隆市安樂區武崙街,41.51,住,,,1110305,土地5建物1車位1,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,153.93,3,2,2,有,無,10510000,76561,坡道機械,26.45,750000,,RPTTMLKMLHHGFDC18CB,勤家樸真,B棟2號
安樂區,房地(土地+建物)+車位,基隆市安樂區武崙街,39.4,住,,,1110306,土地3建物1車位1,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,148.33,3,2,2,有,無,10520000,78041,坡道機械,23.14,750000,,RPUTMLKMLHHGFDC28CB,勤家樸真,A棟1號
安樂區,房地(土地+建物)+車位,基隆市安樂區武崙街,39.4,住,,,1110305,土地3建物1車位1,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,148.33,3,2,2,有,無,10950000,81077,坡道機械,23.14,800000,,RPWTMLKMLHHGFDC48CB,勤家樸真,A棟1號
安樂區,房地(土地+建物)+車位,基隆市安樂區武崙街,37.93,住,,,1110305,土地3建物1車位1,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,143.66,3,2,2,有,無,10460000,80568,坡道機械,23.14,750000,,RPXTMLKMLHHGFDC58CB,勤家樸真,A棟2號
安樂區,房地(土地+建物)+車位,基隆市安樂區武崙街,37.93,住,,,1110305,土地3建物1車位1,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,143.66,3,2,2,有,無,10170000,78161,坡道機械,23.14,750000,,RPOUMLKMLHHGFDC77CB,勤家樸真,A棟2號
安樂區,房地(土地+建物)+車位,基隆市安樂區武崙街,37.93,住,,,1110305,土地3建物1車位1,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,143.66,3,2,2,有,無,10020000,76502,坡道機械,23.14,800000,,RPPUMLKMLHHGFDC87CB,勤家樸真,A棟2號
安樂區,房地(土地+建物)+車位,基隆市安樂區武崙街,37.93,住,,,1110306,土地3建物1車位1,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,143.66,3,2,2,有,無,10460000,80153,坡道機械,23.14,800000,,RPQUMLKMLHHGFDC97CB,勤家樸真,A棟2號
安樂區,房地(土地+建物)+車位,基隆市安樂區武崙街,31.78,住,,,1110306,土地3建物1車位1,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,124.15,2,2,1,有,無,8520000,78903,坡道機械,23.14,550000,,RPSUMLKMLHHGFDC18CB,勤家樸真,B棟1號
