編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPRNMLRKLHHGFDN98CB,坡道平面,1100000,28.88,地下二樓
RPTNMLRKLHHGFDN56CB,坡道平面,1300000,29.88,地下一樓
RPUNMLRKLHHGFDN66CB,坡道平面,1300000,29.88,地下一樓
RPVNMLRKLHHGFDN76CB,坡道平面,1300000,29.88,地下一樓
RPWNMLRKLHHGFDN86CB,一樓平面,1200000,11.25,一樓
RPXNMLRKLHHGFDN96CB,坡道機械,900000,20.83,地下一樓
RPQNMLTKLHHGFHN86CB,一樓平面,1200000,13.75,一樓
RPPNMLTKLHHGFHN76CB,塔式車位,750000,7.86,
RPRNMLTKLHHGFHN96CB,一樓平面,1200000,13.75,一樓
RPTNMLTKLHHGFHN17CB,塔式車位,750000,7.86,
RPSNMLTKLHHGFHN07CB,塔式車位,750000,7.86,
RPVNMLTKLHHGFHN37CB,塔式車位,750000,7.86,
RPWNMLTKLHHGFHN47CB,塔式車位,750000,7.86,
RPXNMLTKLHHGFHN57CB,塔式車位,750000,7.86,
RPUNMLTKLHHGFHN27CB,一樓平面,1200000,13.75,一樓
RPPNMLLLLHHGFGN58CB,一樓平面,800000,13.50,一樓
RPOOMLTKLHHGFHN76CB,一樓平面,1200000,13.75,一樓
RPPNMLLLLHHGFHN68CB,其他,0,24.51,一樓
RPPNMLMLLHHGFFN58CB,一樓平面,900000,19.90,一樓
RPPNMLMLLHHGFEN48CB,升降機械,500000,14.70,一樓
RPQNMLMLLHHGFEN58CB,升降機械,500000,14.70,一樓
RPPNMLMLLHHGFHN78CB,坡道平面,1400000,41.24,地下二樓
RPQNMLNLLHHGFAN28CB,坡道平面,1440000,28.19,地下三樓
RPRNMLNLLHHGFAN38CB,坡道平面,1500000,28.19,地下三樓
RPPNMLNLLHHGFDN48CB,坡道機械,800000,13.26,地下一樓
RPQNMLNLLHHGFDN58CB,坡道平面,1200000,26.51,地下一樓
RPQNMLPLLHHGFHN56CB,升降機械,550000,12.00,一樓
RPVNMLPLLHHGFHN07CB,坡道機械,650000,7.50,地下一樓
RPWNMLPLLHHGFHN17CB,坡道平面,1350000,36.05,地下二樓
RPXNMLPLLHHGFHN27CB,坡道平面,1450000,41.24,地下二樓
RPPNMLQLLHHGFAN48CB,坡道平面,1250000,22.14,地下二樓
RPQNMLQLLHHGFAN58CB,坡道平面,1350000,22.14,地下一樓
RPRNMLQLLHHGFAN68CB,坡道平面,1250000,22.14,地下二樓
RPSNMLQLLHHGFAN78CB,坡道平面,1250000,22.14,地下二樓
RPPNMLRLLHHGFEN98CB,升降機械,650000,14.70,一樓
RPQNMLRLLHHGFEN09CB,升降機械,650000,14.70,一樓
RPRNMLRLLHHGFEN56CB,升降機械,500000,14.70,一樓
RPSNMLRLLHHGFEN66CB,升降機械,500000,14.70,一樓
RPPNMLSLLHHGFDN98CB,坡道平面,1300000,31.34,地下二樓
RPTNMLRLLHHGFEN76CB,升降機械,500000,14.70,一樓
RPPNMLSLLHHGFHN76CB,其他,0,13.75,一樓
RPPNMLRLLHHGFDN88CB,坡道平面,1300000,31.34,地下二樓
RPPNMLTLLHHGFHN86CB,坡道平面,1550000,41.24,地下一樓
RPQNMLKMLHHGFDN38CB,坡道機械,0,9.92,地下一樓
RPPNMLKMLHHGFDN28CB,坡道機械,0,9.92,地下一樓
RPPNMLLMLHHGFFN58CB,一樓平面,900000,19.90,一樓
RPPNMLNJMHHGFHN78CB,坡道平面,1400000,41.24,地下二樓
RPQNMLNJMHHGFHN88CB,坡道平面,1500000,41.24,地下一樓
RPPNMLOJMHHGFEN58CB,升降機械,650000,14.70,一樓
RPQNMLOJMHHGFEN68CB,升降機械,500000,14.70,一樓
RPPNMLPJMHHGFDN58CB,一樓平面,0,,一樓
RPQNMLPJMHHGFDN68CB,一樓平面,0,,一樓
RPRNMLPJMHHGFDN78CB,一樓平面,0,,一樓
RPSNMLOJMHHGFEN88CB,升降機械,500000,14.70,一樓
RPSNMLPJMHHGFDN88CB,一樓平面,0,,一樓
RPRNMLOJMHHGFEN78CB,升降機械,650000,14.70,一樓
RPQNMLRJMHHGFHN66CB,其他,0,24.51,一樓
RPTNMLSJMHHGFDN66CB,坡道平面,1250000,28.73,地下三樓
RPUNMLSJMHHGFDN76CB,坡道平面,1350000,28.73,地下二樓
RPVNMLSJMHHGFDN86CB,坡道平面,1250000,28.73,地下三樓
RPWNMLSJMHHGFDN96CB,坡道平面,1350000,28.73,地下二樓
RPWNMLSJMHHGFDN96CB,坡道平面,1250000,28.73,地下三樓
RPOOMLSJMHHGFDN88CB,坡道平面,1250000,26.45,地下二樓
RPQNMLSJMHHGFHN76CB,塔式車位,750000,7.86,
RPXNMLSJMHHGFDN07CB,坡道平面,1250000,28.73,地下三樓
RPRNMLSJMHHGFHN86CB,塔式車位,750000,7.86,
RPSNMLSJMHHGFHN96CB,塔式車位,750000,7.86,
RPUNMLSJMHHGFHN17CB,塔式車位,750000,7.86,
RPTNMLSJMHHGFHN07CB,塔式車位,750000,7.86,
RPQNMLKKMHHGFDN28CB,坡道機械,900000,20.83,地下一樓
RPPNMLKKMHHGFDN18CB,坡道機械,900000,20.83,地下一樓
RPPNMLLKMHHGFDN28CB,坡道平面,1400000,28.73,一樓
RPRNMLLKMHHGFDN48CB,坡道平面,1400000,28.73,地下一樓
RPRNMLLKMHHGFDN48CB,坡道平面,1400000,28.73,地下一樓
RPQNMLLKMHHGFDN38CB,坡道平面,1400000,28.73,地下一樓
RPQNMLLKMHHGFDN38CB,坡道平面,1400000,28.73,地下一樓
RPPNMLLKMHHGFAN97CB,坡道平面,1200000,32.07,地下二樓
RPQNMLLKMHHGFAN08CB,坡道平面,1300000,32.07,地下一樓
RPSNMLLKMHHGFDN58CB,坡道平面,1350000,28.73,地下二樓
RPRNMLLKMHHGFAN18CB,坡道平面,1350000,35.04,地下一樓
RPPNMLMKMHHGFDN38CB,坡道平面,1250000,26.45,地下二樓
RPQNMLMKMHHGFDN48CB,坡道平面,1250000,28.73,地下三樓
RPRNMLMKMHHGFDN58CB,坡道平面,1250000,28.73,地下三樓
RPOOMLMKMHHGFDN38CB,坡道平面,1250000,28.73,地下三樓
RPWNMLMKMHHGFDN09CB,坡道平面,1250000,28.73,地下三樓
RPTNMLMKMHHGFDN78CB,坡道平面,1350000,28.73,地下二樓
RPVNMLMKMHHGFDN98CB,坡道平面,1250000,28.73,地下三樓
RPUNMLMKMHHGFDN88CB,坡道平面,1350000,28.73,地下二樓
RPXNMLMKMHHGFDN56CB,坡道平面,1350000,28.73,地下二樓
RPSNMLMKMHHGFDN68CB,坡道平面,1350000,28.73,地下二樓
RPPNMLNKMHHGFDN48CB,坡道平面,1250000,28.73,地下三樓
RPPOMLMKMHHGFDN48CB,坡道平面,1400000,28.73,地下一樓
RPQNMLNKMHHGFDN58CB,坡道平面,1250000,28.73,地下三樓
RPRNMLNKMHHGFDN68CB,坡道平面,1400000,28.73,地下一樓
RPUNMLNKMHHGFDN98CB,坡道平面,1250000,28.73,地下三樓
RPSNMLNKMHHGFDN78CB,坡道平面,1250000,28.73,地下三樓
RPTNMLNKMHHGFDN88CB,坡道平面,1250000,26.45,地下二樓
RPPOMLNKMHHGFDN58CB,坡道平面,1250000,28.73,地下三樓
RPWNMLNKMHHGFDN56CB,坡道平面,1250000,28.73,地下三樓
RPVNMLNKMHHGFDN09CB,坡道平面,1150000,26.45,地下三樓
RPOOMLNKMHHGFDN48CB,坡道平面,1150000,26.45,地下三樓
RPXNMLNKMHHGFDN66CB,坡道平面,1150000,26.45,地下三樓
RPQOMLNKMHHGFDN68CB,坡道平面,1350000,31.34,地下二樓
RPSOMLNKMHHGFDN88CB,坡道平面,1250000,28.73,地下三樓
RPSOMLNKMHHGFDN88CB,坡道平面,1250000,28.73,地下三樓
RPTOMLNKMHHGFDN98CB,坡道平面,1350000,28.73,地下二樓
RPUOMLNKMHHGFDN09CB,坡道平面,1350000,28.73,地下二樓
RPUOMLNKMHHGFDN09CB,坡道平面,1350000,28.73,地下二樓
RPWOMLNKMHHGFDN66CB,坡道平面,1350000,28.73,地下二樓
RPVOMLNKMHHGFDN56CB,坡道平面,1350000,28.73,地下二樓
RPVOMLNKMHHGFDN56CB,坡道平面,1350000,28.73,地下二樓
RPXOMLNKMHHGFDN76CB,坡道平面,1400000,28.73,地下一樓
RPROMLNKMHHGFDN78CB,坡道平面,1350000,28.73,地下二樓
RPROMLNKMHHGFDN78CB,坡道平面,1150000,26.45,地下三樓
RPOPMLNKMHHGFDN58CB,坡道平面,1250000,28.73,地下三樓
RPSNMLOKMHHGFDN88CB,坡道平面,1350000,28.73,地下二樓
RPPPMLNKMHHGFDN68CB,坡道平面,1400000,28.73,地下一樓
RPQNMLOKMHHGFDN68CB,坡道平面,1150000,26.45,地下三樓
RPRNMLOKMHHGFDN78CB,坡道平面,1350000,28.73,地下二樓
RPVNMLOKMHHGFDN56CB,坡道平面,1350000,28.73,地下二樓
RPWNMLOKMHHGFDN66CB,坡道平面,1250000,28.73,地下三樓
RPUNMLOKMHHGFDN09CB,坡道平面,1450000,34.48,地下一樓
RPTNMLOKMHHGFDN98CB,坡道平面,1250000,28.73,地下三樓
RPOOMLOKMHHGFDN58CB,坡道平面,1250000,28.73,地下三樓
RPROMLOKMHHGFDN88CB,坡道平面,1200000,29.88,地下二樓
RPQOMLOKMHHGFDN78CB,坡道平面,1150000,26.45,地下三樓
RPXNMLOKMHHGFDN76CB,坡道平面,1350000,28.73,地下二樓
RPWOMLOKMHHGFDN76CB,坡道平面,1300000,29.88,地下一樓
RPSOMLOKMHHGFDN98CB,坡道平面,1250000,28.73,地下三樓
RPPOMLOKMHHGFDN68CB,坡道平面,1250000,28.73,地下三樓
RPVOMLOKMHHGFDN66CB,坡道平面,1250000,28.73,地下三樓
RPTOMLOKMHHGFDN09CB,坡道平面,1350000,28.73,地下二樓
RPXOMLOKMHHGFDN86CB,坡道平面,1200000,28.88,地下一樓
RPUOMLOKMHHGFDN56CB,坡道平面,1400000,28.73,地下一樓
RPPNMLOKMHHGFHN09DB,坡道機械,600000,10.00,地下一樓
RPQNMLOKMHHGFHN56DB,坡道機械,600000,10.00,地下一樓
RPPNMLPKMHHGFDN68CB,坡道平面,1400000,28.73,地下一樓
RPSNMLPKMHHGFDN98CB,坡道平面,1350000,26.45,地下一樓
RPQNMLPKMHHGFDN78CB,坡道平面,1250000,28.73,地下三樓
RPQNMLPKMHHGFDN78CB,坡道平面,1250000,28.73,地下三樓
RPXNMLPKMHHGFDN86CB,坡道平面,1400000,28.73,地下一樓
RPXNMLPKMHHGFDN86CB,坡道平面,1350000,28.73,地下二樓
RPVNMLPKMHHGFDN66CB,坡道平面,1350000,28.73,地下二樓
RPTNMLPKMHHGFDN09CB,坡道平面,1250000,28.73,地下三樓
RPTNMLPKMHHGFDN09CB,坡道平面,1250000,28.73,地下三樓
RPUNMLPKMHHGFDN56CB,坡道平面,1350000,28.73,地下二樓
RPPOMLPKMHHGFDN78CB,坡道平面,1250000,28.73,地下三樓
RPPOMLPKMHHGFDN78CB,坡道平面,1250000,28.73,地下三樓
RPROMLPKMHHGFDN98CB,坡道平面,1450000,34.48,地下一樓
RPSOMLPKMHHGFDN09CB,坡道平面,1350000,26.45,地下一樓
RPQOMLPKMHHGFDN88CB,坡道平面,1450000,34.48,地下一樓
RPWNMLPKMHHGFDN76CB,坡道平面,1400000,28.73,地下一樓
RPWNMLPKMHHGFDN76CB,坡道平面,1350000,26.45,地下一樓
RPOOMLPKMHHGFDN68CB,坡道平面,1350000,28.73,地下二樓
RPTOMLPKMHHGFDN56CB,坡道平面,1250000,26.45,地下二樓
RPWOMLPKMHHGFDN86CB,坡道平面,1350000,28.73,地下二樓
RPVOMLPKMHHGFDN76CB,坡道平面,1350000,26.45,地下一樓
RPOPMLPKMHHGFDN78CB,坡道平面,1250000,26.45,地下二樓
RPRPMLPKMHHGFDN09CB,坡道平面,1250000,28.73,地下三樓
RPXOMLPKMHHGFDN96CB,坡道平面,1350000,28.73,地下二樓
RPPPMLPKMHHGFDN88CB,坡道平面,1250000,28.73,地下三樓
RPPPMLPKMHHGFDN88CB,坡道平面,1250000,28.73,地下三樓
RPUOMLPKMHHGFDN66CB,坡道平面,1250000,28.73,地下三樓
RPUOMLPKMHHGFDN66CB,坡道平面,1150000,26.45,地下三樓
RPQPMLPKMHHGFDN98CB,坡道平面,1350000,28.73,地下二樓
RPTPMLPKMHHGFDN66CB,坡道平面,1150000,26.45,地下三樓
RPSPMLPKMHHGFDN56CB,坡道平面,1350000,28.73,地下二樓
RPRNMLSKMHHGFDN56CB,坡道平面,1150000,26.45,地下三樓
RPTNMLSKMHHGFDN76CB,坡道平面,1350000,28.73,地下二樓
RPQNMLSKMHHGFDN09CB,坡道平面,1400000,28.73,地下一樓
RPPNMLSKMHHGFDN98CB,坡道平面,1350000,26.45,地下一樓
RPUNMLSKMHHGFDN86CB,坡道平面,1250000,28.73,地下三樓
RPSNMLSKMHHGFDN66CB,坡道平面,1350000,28.73,地下二樓
RPWNMLSKMHHGFDN07CB,坡道平面,1250000,26.45,地下二樓
RPXNMLSKMHHGFDN17CB,坡道平面,1350000,28.73,地下二樓
RPXNMLSKMHHGFDN17CB,坡道平面,1350000,28.73,地下二樓
RPOOMLSKMHHGFDN98CB,坡道機械,900000,20.83,地下一樓
RPVNMLSKMHHGFDN96CB,坡道平面,1350000,28.73,地下二樓
RPQNMLSKMHHGFAN78CB,坡道平面,1350000,23.36,地下一樓
RPRNMLSKMHHGFAN88CB,坡道平面,1350000,22.14,地下一樓
RPPNMLSKMHHGFAN68CB,一樓平面,0,,一樓
RPTNMLSKMHHGFAN09CB,坡道平面,1250000,22.14,地下二樓
RPSNMLSKMHHGFAN98CB,坡道平面,1250000,22.14,地下二樓
RPQOMLSKMHHGFDN56CB,坡道機械,900000,20.83,地下一樓
RPPOMLSKMHHGFDN09CB,坡道平面,1150000,26.45,地下三樓
RPUNMLSKMHHGFAN56CB,坡道平面,1250000,22.14,地下二樓
RPWNMLSKMHHGFAN76CB,坡道平面,1250000,22.14,地下二樓
RPOOMLSKMHHGFAN68CB,坡道平面,1350000,22.14,地下一樓
RPOOMLSKMHHGFAN68CB,坡道平面,1350000,22.14,地下一樓
RPXNMLSKMHHGFAN86CB,坡道平面,1350000,23.36,地下一樓
RPXNMLSKMHHGFAN86CB,坡道平面,1350000,22.14,地下一樓
RPQNMLSKMHHGFDN56DB,升降平面,1000000,13.75,地下一樓
RPPNMLSKMHHGFDN09DB,其他,600000,13.75,一樓
RPSNMLSKMHHGFDN76DB,升降平面,1000000,13.75,地下一樓
RPRNMLSKMHHGFDN66DB,其他,600000,13.75,一樓
RPUNMLSKMHHGFDN96DB,一樓平面,1300000,13.75,一樓
RPTNMLSKMHHGFDN86DB,一樓平面,1300000,13.75,一樓
RPQNMLTKMHHGFDN56CB,坡道平面,0,,地下一樓
RPRNMLTKMHHGFDN66CB,坡道平面,1250000,28.73,地下三樓
RPWNMLTKMHHGFDN17CB,坡道平面,0,,地下一樓
RPUNMLTKMHHGFDN96CB,坡道平面,1350000,26.45,地下一樓
RPUNMLTKMHHGFDN96CB,坡道平面,1350000,28.73,地下二樓
RPTNMLTKMHHGFDN86CB,坡道平面,1150000,26.45,地下三樓
RPOOMLTKMHHGFDN09CB,坡道平面,1250000,26.45,地下二樓
RPSNMLTKMHHGFDN76CB,坡道平面,1250000,28.73,地下三樓
RPXNMLTKMHHGFDN27CB,坡道平面,1400000,28.73,地下一樓
RPVNMLTKMHHGFDN07CB,坡道平面,1400000,28.73,地下一樓
RPPOMLTKMHHGFDN56CB,坡道平面,1250000,28.73,地下三樓
RPSOMLTKMHHGFDN86CB,坡道平面,1250000,28.73,地下三樓
RPROMLTKMHHGFDN76CB,坡道平面,1250000,26.45,地下二樓
RPTOMLTKMHHGFDN96CB,坡道平面,1250000,28.73,地下三樓
RPUOMLTKMHHGFDN07CB,坡道平面,1350000,28.73,地下二樓
RPSNMLKLMHHGFDN58CB,坡道平面,1300000,31.34,地下二樓
RPTNMLKLMHHGFDN68CB,坡道平面,1400000,28.73,地下一樓
RPVNMLKLMHHGFDN88CB,坡道平面,1250000,26.45,地下二樓
RPWNMLKLMHHGFDN98CB,坡道平面,1250000,28.73,地下三樓
RPUNMLKLMHHGFDN78CB,坡道平面,1400000,28.73,地下一樓
RPOOMLKLMHHGFDN28CB,坡道平面,1350000,28.73,地下二樓
RPXNMLKLMHHGFDN09CB,坡道平面,1250000,28.73,地下三樓
RPPOMLKLMHHGFDN38CB,坡道平面,1350000,28.73,地下二樓
RPPOMLKLMHHGFDN38CB,坡道平面,1250000,26.45,地下二樓
RPQOMLKLMHHGFDN48CB,坡道平面,1350000,28.73,地下二樓
RPROMLKLMHHGFDN58CB,坡道平面,1400000,28.73,地下一樓
RPPNMLKLMHHGFAN97CB,坡道平面,1800000,30.07,地下一樓
RPRNMLKLMHHGFAN18CB,坡道平面,1800000,30.07,地下一樓
RPXNMLKLMHHGFAN78CB,一樓平面,2000000,30.07,一樓
RPWNMLKLMHHGFAN68CB,坡道平面,1800000,30.07,地下一樓
RPTNMLKLMHHGFAN38CB,坡道平面,1800000,30.07,地下一樓
RPUNMLKLMHHGFAN48CB,坡道平面,1700000,30.07,地下一樓
RPOOMLKLMHHGFAN97CB,坡道平面,1800000,30.07,地下一樓
RPQOMLKLMHHGFAN18CB,一樓平面,1900000,27.31,一樓
RPROMLKLMHHGFAN28CB,坡道平面,1700000,30.07,地下一樓
RPSOMLKLMHHGFAN38CB,一樓平面,2000000,30.07,一樓
RPPNMLLLMHHGFHN78CB,升降機械,650000,12.00,一樓
RPQNMLLLMHHGFHN88CB,坡道機械,650000,12.00,一樓
RPPNMLLLMHHGFDN38CB,坡道平面,1200000,29.88,地下二樓
RPRNMLLLMHHGFDN58CB,坡道平面,1300000,29.88,地下一樓
RPQNMLLLMHHGFDN48CB,坡道平面,1200000,29.88,地下二樓
RPSNMLLLMHHGFDN68CB,坡道平面,1300000,29.88,地下一樓
RPUNMLLLMHHGFDN88CB,坡道平面,1200000,29.88,地下二樓
RPWNMLLLMHHGFDN09CB,坡道平面,1300000,29.88,地下一樓
RPTNMLLLMHHGFDN78CB,坡道平面,1250000,28.73,地下三樓
RPVNMLLLMHHGFDN98CB,坡道平面,1400000,28.73,地下一樓
RPVNMLLLMHHGFDN98CB,坡道平面,1400000,28.73,地下一樓
RPXNMLLLMHHGFDN56CB,坡道平面,1200000,29.88,地下二樓
RPOOMLLLMHHGFDN38CB,坡道平面,1250000,28.73,地下三樓
RPPOMLLLMHHGFDN48CB,坡道平面,1350000,28.73,地下二樓
RPSOMLLLMHHGFDN78CB,坡道平面,1300000,29.88,地下一樓
RPQOMLLLMHHGFDN58CB,坡道平面,1200000,29.88,地下二樓
RPROMLLLMHHGFDN68CB,坡道平面,1350000,28.73,地下二樓
RPTOMLLLMHHGFDN88CB,坡道平面,1350000,28.73,地下二樓
RPUOMLLLMHHGFDN98CB,坡道平面,1250000,28.73,地下三樓
RPVOMLLLMHHGFDN09CB,坡道平面,1350000,28.73,地下二樓
RPXOMLLLMHHGFDN66CB,坡道平面,1350000,28.73,地下二樓
RPOPMLLLMHHGFDN48CB,坡道平面,1400000,28.73,地下一樓
RPQPMLLLMHHGFDN68CB,坡道平面,1250000,26.45,地下二樓
RPPPMLLLMHHGFDN58CB,坡道平面,1250000,26.45,地下二樓
RPRPMLLLMHHGFDN78CB,坡道平面,1150000,26.45,地下三樓
RPTPMLLLMHHGFDN98CB,坡道平面,1250000,28.73,地下三樓
RPSPMLLLMHHGFDN88CB,坡道平面,1250000,28.73,地下三樓
RPUPMLLLMHHGFDN09CB,坡道平面,1250000,28.73,地下三樓
RPPNMLMLMHHGFDN48CB,坡道平面,1250000,28.73,地下三樓
RPVPMLLLMHHGFDN56CB,坡道平面,1350000,28.73,地下二樓
RPQNMLMLMHHGFDN58CB,坡道平面,1250000,28.73,地下三樓
RPRNMLMLMHHGFDN68CB,坡道平面,1250000,31.34,地下三樓
RPSNMLMLMHHGFDN78CB,坡道平面,1250000,28.73,地下三樓
RPSNMLMLMHHGFDN78CB,坡道平面,1250000,28.73,地下三樓
RPVNMLSKMHHGFDN07DB,一樓平面,1300000,13.75,一樓
RPWNMLSKMHHGFDN17DB,升降平面,1000000,13.75,地下一樓
RPVNMLMLMHHGFDN09CB,坡道平面,1250000,26.45,地下二樓
RPWNMLMLMHHGFDN56CB,坡道平面,1250000,28.73,地下三樓
RPTNMLMLMHHGFDN88CB,坡道平面,1150000,26.45,地下三樓
RPQOMLMLMHHGFDN68CB,坡道平面,1150000,26.45,地下三樓
RPXNMLMLMHHGFDN66CB,坡道平面,1250000,28.73,地下三樓
RPUNMLMLMHHGFDN98CB,坡道平面,1250000,28.73,地下三樓
RPPOMLMLMHHGFDN58CB,坡道平面,1400000,28.73,地下一樓
RPPOMLMLMHHGFDN58CB,坡道平面,1400000,28.73,地下一樓
RPROMLMLMHHGFDN78CB,坡道平面,1350000,28.73,地下二樓
RPSOMLMLMHHGFDN88CB,坡道平面,1400000,28.73,地下一樓
RPOOMLMLMHHGFDN48CB,坡道平面,1400000,28.73,地下一樓
RPOOMLMLMHHGFDN48CB,坡道平面,1400000,28.73,地下一樓
RPWOMLMLMHHGFDN66CB,坡道平面,1400000,28.73,地下一樓
RPTOMLMLMHHGFDN98CB,坡道平面,1150000,26.45,地下三樓
RPRNMLMLMHHGFAN38CB,一樓平面,2000000,30.07,一樓
RPPNMLMLMHHGFGN78CB,一樓平面,800000,13.50,一樓
RPOPMLMLMHHGFDN58CB,坡道平面,1250000,28.73,地下三樓
RPVOMLMLMHHGFDN56CB,坡道平面,1250000,26.45,地下二樓
RPXOMLMLMHHGFDN76CB,坡道平面,1400000,28.73,地下一樓
RPUOMLMLMHHGFDN09CB,坡道平面,1150000,26.45,地下三樓
RPTNMLMLMHHGFAN58CB,一樓平面,2000000,30.07,一樓
RPUNMLMLMHHGFAN68CB,一樓平面,2200000,30.07,一樓
RPPNMLMLMHHGFDN58DB,一樓平面,1100000,15.00,一樓
RPTNMLNLMHHGFAN68CB,一樓平面,2000000,30.07,一樓
RPSNMLNLMHHGFAN58CB,坡道平面,1700000,30.07,地下一樓
RPPNMLNLMHHGFAN28CB,一樓平面,2100000,30.07,一樓
RPQNMLNLMHHGFHN09CB,坡道平面,1500000,41.24,地下一樓
RPPNMLNLMHHGFHN98CB,坡道平面,1400000,41.24,地下二樓
RPSNMLNLMHHGFHN66CB,坡道平面,1400000,41.24,地下二樓
RPRNMLNLMHHGFHN56CB,坡道平面,1350000,36.05,地下二樓
RPPNMLOLMHHGFEN78CB,升降機械,500000,14.70,一樓
RPRNMLOLMHHGFEN98CB,升降機械,500000,14.70,一樓
RPQNMLOLMHHGFEN88CB,升降機械,650000,14.70,一樓
RPTNMLOLMHHGFEN56CB,升降機械,500000,14.70,一樓
RPQNMLQLMHHGFHN76CB,升降機械,650000,12.00,一樓
RPRNMLQLMHHGFHN86CB,塔式車位,750000,7.86,
RPSNMLQLMHHGFHN96CB,塔式車位,750000,7.86,
RPTNMLQLMHHGFHN07CB,塔式車位,750000,7.86,
