編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPPOMLPLKHHGFBJ18CC,7,133.91,住家用,鋼筋混凝土造,103年9月24日,二十三層,,
RPPNMLQLKHHGFBJ18CC,17,104.76,住家用,鋼筋混凝土造,94年1月31日,十四層,,
RPPNMLQLKHHGFBJ18CC,17,14.14,共有部分,鋼筋混凝土造,94年1月31日,十四層,,
RPPNMLQLKHHGFBJ18CC,17,15.68,共有部分,鋼筋混凝土造,94年1月31日,十四層,,
RPPNMLLJLHHGFBJ57CC,14,26.99,商業用,鋼筋混凝土造,97年6月9日,九層,,
RPPNMLLJLHHGFBJ57CC,14,7.68,共有部分,鋼筋混凝土造,97年6月9日,九層,,
RPPNMLLJLHHGFBJ57CC,14,.08,管理員室,鋼筋混凝土造,97年6月9日,九層,,
RPPNMLLJLHHGFBJ57CC,14,12.76,共有部分,鋼筋混凝土造,97年6月9日,九層,,
RPXNMLMJLHHGFBJ48CC,14,110.65,住商用,鋼筋混凝土造,96年9月11日,五層,,
RPTNMLMJLHHGFBJ08CC,15,487.12,工業用,鋼筋混凝土造,96年6月1日,五層,,
RPTNMLMJLHHGFBJ08CC,15,406.76,共有部分,鋼筋混凝土造,96年6月1日,五層,,
RPSPMLMJLHHGFBJ18CC,15,310.70,工業用,鋼筋混凝土造,96年6月7日,八層,,
RPSPMLMJLHHGFBJ18CC,15,264.39,工業用,鋼筋混凝土造,96年6月7日,八層,,
RPSPMLMJLHHGFBJ18CC,15,266.69,工業用,鋼筋混凝土造,96年6月7日,八層,,
RPSPMLMJLHHGFBJ18CC,15,399.68,工業用,鋼筋混凝土造,96年6月7日,八層,,
RPSPMLMJLHHGFBJ18CC,15,264.35,工業用,鋼筋混凝土造,96年6月7日,八層,,
RPSPMLMJLHHGFBJ18CC,15,257.87,工業用,鋼筋混凝土造,96年6月7日,八層,,
RPSPMLMJLHHGFBJ18CC,15,296.15,工業用,鋼筋混凝土造,96年6月7日,八層,,
RPPNMLMJLHHGFDJ87CC,2,33.55,集合住宅、停車空間,鋼筋混凝土造,109年4月16日,四層,,
RPSNMLMJLHHGFDJ18CC,,59.76,集合住宅,鋼筋混凝土造,110年10月15日,十層,,
RPSNMLMJLHHGFDJ18CC,,29.10,本共有部分之項目有防空避難室兼停車空間、管委會使用空間、停車空間、車道、梯間、機械室、水箱等７項,鋼筋混凝土造,110年10月15日,十層,,
RPPNMLNJLHHGFBJ77CC,5,173.74,廠房,鋼筋混凝土造,106年7月12日,十三層,,
RPSPMLNJLHHGFBJ28CC,15,95.55,商業用,鋼筋混凝土造,95年12月4日,十二層,,
RPSPMLNJLHHGFBJ28CC,15,28.03,共有部分,鋼筋混凝土造,95年12月4日,十二層,,
RPUPMLOJLHHGFBJ58CC,16,94.02,住家用,鋼筋混凝土造,95年5月19日,十五層,,
RPUPMLOJLHHGFBJ58CC,16,.05,管理中心,鋼筋混凝土造,95年5月19日,十五層,,
RPUPMLOJLHHGFBJ58CC,16,12.38,共有部分,鋼筋混凝土造,95年5月19日,十五層,,
RPUPMLOJLHHGFBJ58CC,16,42.87,共有部分,鋼筋混凝土造,95年5月19日,十五層,,
RPVPMLOJLHHGFBJ68CC,27,65.64,住家用,鋼筋混凝土造,84年5月29日,六層,,
RPVPMLOJLHHGFBJ68CC,27,12.73,共有部分,鋼筋混凝土造,84年5月29日,六層,,
RPVPMLOJLHHGFBJ68CC,27,16.95,共有部分,鋼筋混凝土造,84年5月29日,七層,,
RPQNMLRJLHHGFDJ48CC,,58.37,集合住宅,鋼筋混凝土造,110年10月13日,九層,,
RPQNMLRJLHHGFDJ48CC,,29.04,本共有部分之項目有停車空間、管理員室、管委會使用空間、機車停車空間、樓梯間、水箱、機械室等７項,鋼筋混凝土造,110年10月13日,九層,,
RPTOMLRJLHHGFDJ88CC,4,55.32,集合住宅,鋼筋混凝土造,107年2月13日,七層,,
RPTOMLRJLHHGFDJ88CC,4,10.77,本共有部分之項目有安全梯間、梯廳、昇降機間、水箱、機械室等五項,鋼筋混凝土造,107年2月13日,七層,,
RPTOMLRJLHHGFDJ88CC,4,8.47,本共有部分之項目有安全梯間、梯廳、昇降機間、管道間、車道、管委會空間〈大廳、資源回收室、廁所、健身房〉、停車空間、台電配電室、發電機室、電信室、水箱、消防機房、污水機房、雨水機房等十四項,鋼筋混凝土造,107年2月13日,七層,,
RPWOMLRJLHHGFBJ98CC,15,237.34,住家用,鋼筋混凝土造,95年10月27日,五層,,
RPTPMLRJLHHGFBJ78CC,1,68.16,集合住宅,鋼筋混凝土造,109年12月25日,二十四層,,
RPTPMLRJLHHGFBJ78CC,1,32.46,本共有部分之項目有停車空間、防空避難室兼停車空間、管委會空間、防災中心、梯間、機房、水箱等七項。,鋼筋混凝土造,109年12月25日,二十四層,,
RPTPMLRJLHHGFBJ78CC,1,28.74,本共有部分之項目有停車空間、防空避難室兼停車空間、管委會空間、防災中心、梯間、機房、水箱等七項。,鋼筋混凝土造,109年12月25日,二十四層,,
RPQNMLSJLHHGFBJ38CC,15,296.52,工業用,鋼筋混凝土造,96年6月7日,八層,,
RPRNMLSJLHHGFBJ48CC,7,1090.33,工業用,鋼筋混凝土造,104年1月9日,十層,,
RPPQMLSJLHHGFBJ58CC,11,100.96,住家用,鋼筋混凝土造,100年8月5日,十四層,,
RPPQMLSJLHHGFBJ58CC,11,29.28,本共有部分之項目有垃圾處理室、車道、公共服務空間、機械室、水箱、梯間及管委會使用空間、廣場式頂蓋型開放空間等八項,鋼筋混凝土造,100年8月5日,十四層,,
RPPQMLSJLHHGFBJ58CC,11,10.73,本共有部分之項目有防空避難室、停車空間等二項,鋼筋混凝土造,100年8月5日,十四層,,
RPWNMLTJLHHGFBJ09CC,15,88.24,住家用,鋼筋混凝土造,96年5月17日,十三層,,
RPWNMLTJLHHGFBJ09CC,15,12.75,共有部分,鋼筋混凝土造,96年5月17日,十三層,,
RPXNMLTJLHHGFBJ56CC,14,39.51,住家用,鋼筋混凝土造,96年12月28日,九層,,
RPWNMLTJLHHGFBJ09CC,15,45.97,共有部分,鋼筋混凝土造,96年5月17日,十三層,,
RPXNMLTJLHHGFBJ56CC,14,47.16,共有部分,鋼筋混凝土造,96年12月28日,九層,,
RPXNMLTJLHHGFBJ56CC,14,8.54,共有部分,鋼筋混凝土造,96年12月28日,九層,,
RPOOMLTJLHHGFBJ38CC,16,92.18,住家用,鋼筋混凝土造,94年11月14日,十五層,,
RPOOMLTJLHHGFBJ38CC,16,43.92,共有部分,鋼筋混凝土造,94年11月14日,十五層,,
RPOOMLTJLHHGFBJ38CC,16,19.41,共有部分,鋼筋混凝土造,94年11月14日,十五層,,
RPUNMLKKLHHGFBJ08CC,21,123.54,住家用,鋼筋混凝土造,90年1月20日,三層,,
RPOOMLKKLHHGFBJ57CC,15,280.31,共有部分,鋼筋混凝土造,96年5月28日,二十三層,,
RPOOMLKKLHHGFBJ57CC,15,731.76,商業用,鋼筋混凝土造,96年5月28日,二十三層,,
RPOOMLKKLHHGFBJ57CC,15,125.23,共有部分,鋼筋混凝土造,96年5月28日,二十三層,,
RPPOMLKKLHHGFBJ67CC,18,110.50,住家用,鋼筋混凝土造,93年5月24日,十四層,,
RPPOMLKKLHHGFBJ67CC,18,12.03,共有部分,鋼筋混凝土造,93年5月24日,十四層,,
RPPOMLKKLHHGFBJ67CC,18,43.63,共有部分,鋼筋混凝土造,93年5月24日,十四層,,
RPVOMLKKLHHGFDJ48CC,2,52.13,集合住宅,鋼筋混凝土造,108年9月17日,五層,,
RPVOMLKKLHHGFDJ48CC,2,27.24,共有部分,鋼筋混凝土造,108年9月17日,五層,,
RPSOMLOKLHHGFBJ38CC,10,64.19,住家用,鋼筋混凝土造,101年5月1日,五層,,
RPSSMLOKLHHGFDJ98CC,27,63.56,住商用,鋼筋混凝土造,84年1月7日,五層,,
RPSOMLOKLHHGFBJ38CC,10,8.12,本共有部分之項目有樓梯間、水箱等二項。,鋼筋混凝土造,101年5月1日,五層,,
RPSOMLOKLHHGFBJ38CC,10,22.73,本共有部分之項目有停車空間等一項。,鋼筋混凝土造,101年5月1日,五層,,
RPSSMLOKLHHGFDJ98CC,27,12.45,梯間．走道,鋼筋混凝土造,84年1月7日,五層,,
RPSQMLOKLHHGFDJ78CC,1,47.06,集合住宅,鋼筋混凝土造,110年4月1日,七層,,
RPSQMLOKLHHGFDJ78CC,1,40.85,共有部分,鋼筋混凝土造,110年4月1日,七層,,
RPSQMLOKLHHGFDJ78CC,1,10.65,共有部分,鋼筋混凝土造,110年4月1日,七層,,
RPPRMLOKLHHGFBJ38CC,26,81.30,住家用,鋼筋混凝土造,85年7月3日,十三層,,
RPPRMLOKLHHGFBJ38CC,26,15.27,共有部分,鋼筋混凝土造,85年7月3日,十三層,,
RPSPMLPKLHHGFBJ58CC,,79.18,住家用,鋼筋混凝土造,,五層,,
RPSPMLPKLHHGFBJ58CC,,11.66,共有部分,鋼筋混凝土造,,五層,,
RPPPMLPKLHHGFBJ28CC,18,.01,共有部分,鋼筋混凝土造,93年5月17日,二十一層,,
RPPPMLPKLHHGFBJ28CC,18,48.28,共有部分,鋼筋混凝土造,93年5月17日,二十一層,,
RPUOMLPKLHHGFDJ88CC,2,60.44,集合住宅,鋼筋混凝土造,108年9月17日,五層,,
RPUOMLPKLHHGFDJ88CC,2,26.50,共有部分,鋼筋混凝土造,108年9月17日,五層,,
RPXQMLRKLHHGFDJ96CC,2,23.54,集合住宅,鋼筋混凝土造,108年11月4日,五層,,
RPXQMLRKLHHGFDJ96CC,2,12.54,共有部分,鋼筋混凝土造,108年11月4日,五層,,
RPRNMLRKLHHGFBJ48CC,3,144.23,金融證券辦公室,鋼筋混凝土造,107年11月30日,十四層,,
RPRNMLRKLHHGFBJ48CC,3,66.90,本共有部分之項目有停車空間、防空避難室兼停車空間、開放空間、公共服務空間、管理空間、梯間、水箱、機械室等八項。,鋼筋混凝土造,107年11月30日,十四層,,
RPWOMLRKLHHGFBJ09CC,14,27.37,商業用,鋼筋混凝土造,97年3月10日,十層,,
RPWOMLRKLHHGFBJ09CC,14,39.91,共有部分,鋼筋混凝土造,97年3月10日,十層,,
RPWOMLSKLHHGFBJ56CC,1,63.97,集合住宅,鋼筋混凝土造,109年12月25日,二十四層,,
RPWOMLSKLHHGFBJ56CC,1,59.84,本共有部分之項目有停車空間、防空避難室兼停車空間、管委會空間、防災中心、梯間、機房、水箱等七項。,鋼筋混凝土造,109年12月25日,二十四層,,
RPUPMLLLLHHGFBJ48CC,10,104.51,住家用,鋼筋混凝土造,101年3月18日,十四層,,
RPUPMLLLLHHGFBJ48CC,10,19.48,本共有部分之項目有樓梯間，水箱，機械室等三項。,鋼筋混凝土造,101年3月18日,十四層,,
RPUPMLLLLHHGFBJ48CC,10,46.20,本共有部分之項目有防空避難室，停車空間，廣場式開放空間，車道等四項。,鋼筋混凝土造,101年3月18日,十四層,,
RPUPMLLLLHHGFBJ48CC,10,.05,管理員室,鋼筋混凝土造,101年3月18日,十四層,,
RPVNMLLLLHHGFDJ58CC,17,189.86,住家用,鋼筋混凝土造,94年4月26日,四層,,
RPWNMLLLLHHGFDJ68CC,3,60.82,集合住宅,鋼筋混凝土造,108年8月13日,七層,,
RPWNMLLLLHHGFDJ68CC,3,.13,共有部分,鋼筋混凝土造,108年8月13日,七層,,
RPWNMLLLLHHGFDJ68CC,3,37.77,共有部分,鋼筋混凝土造,108年8月13日,七層,,
RPVOMLLLLHHGFDJ68CC,17,71.87,住家用,鋼筋混凝土造,93年11月30日,五層,,
RPVOMLLLLHHGFDJ68CC,17,8.54,梯間,鋼筋混凝土造,93年11月30日,五層,,
RPQPMLMLKHHGFCJ18CC,,80.16,住家用,加強磚造,,二層,,
RPTNMLOLKHHGFCJ48CC,9,178.46,停車空間、住宅,鋼筋混凝土造,102年8月12日,四層,,
RPROMLRKKHHGFCJ58CC,25,65.97,住家用,鋼筋混凝土造,85年12月24日,十一層,,
RPRNMLOJLHHGFCJ18CC,28,234.61,住家用,鋼筋混凝土造,83年6月29日,五層,,
RPROMLRKKHHGFCJ58CC,25,11.25,共有部分,鋼筋混凝土造,85年12月24日,十二層,,
RPROMLRKKHHGFCJ58CC,25,4.02,共有部分,鋼筋混凝土造,85年12月24日,十二層,,
RPROMLRKKHHGFCJ58CC,25,22.90,共有部分,鋼筋混凝土造,85年12月24日,十二層,,
RPSNMLNLKHHGFCJ28CC,26,190.69,住家用,鋼筋混凝土造,84年10月27日,四層,,
RPROMLRKKHHGFCJ58CC,25,5.43,共有部分,鋼筋混凝土造,85年12月24日,十一層,,
RPVOMLSKKHHGFCJ09CC,,115.20,住家用,加強磚造,,二層,,
RPOOMLNLLHHGFDJ28DC,,75.80,店舖、集合住宅,鋼筋混凝土造,110年11月5日,七層,,
RPOOMLNLLHHGFDJ28DC,,22.02,本共有部分之項目有梯間、停車空間、機械室、水箱等４項,鋼筋混凝土造,110年11月5日,七層,,
RPTNMLPLLHHGFDJ78CC,21,90.88,住家用,鋼筋混凝土造,89年11月23日,五層,,
RPTNMLPLLHHGFDJ78CC,21,16.45,梯間,鋼筋混凝土造,89年11月23日,五層,,
RPTNMLPLLHHGFDJ78CC,21,3.37,停車空間,鋼筋混凝土造,89年11月23日,五層,,
RPVNMLPLLHHGFDJ98CC,22,39.95,住家用,鋼筋混凝土造,89年8月1日,六層,,
RPVNMLPLLHHGFDJ98CC,22,18.43,停車空間．住宅．水箱．受電室,鋼筋混凝土造,89年8月1日,六層,,
RPRQMLLKKHHGFCJ18CC,1,418.23,工業用,鋼筋混凝土造,110年2月5日,四層,,
RPRQMLLKKHHGFCJ18CC,1,245.93,工業用,鋼筋混凝土造,110年2月5日,四層,,
RPQOMLPLLHHGFCJ48CC,27,180.36,住家用,鋼筋混凝土造,84年4月22日,三層,,
RPQOMLPLLHHGFCJ48CC,27,24.31,共有部分,鋼筋混凝土造,84年4月22日,四層,,
RPROMLPLLHHGFCJ58CC,26,91.77,住家用,鋼筋混凝土造,85年5月14日,六層,,
RPROMLPLLHHGFCJ58CC,26,39.49,共有部分,鋼筋混凝土造,85年5月14日,六層,,
RPSOMLPLLHHGFCJ68CC,15,149.20,住家用,鋼筋混凝土造,96年5月10日,四層,,
RPWNMLMLLHHGFBJ58CC,5,410.04,工業用,鋼筋混凝土造,105年12月1日,十層,,
RPXPMLLLLHHGFBJ78CC,14,27.37,商業用,鋼筋混凝土造,97年3月10日,十層,,
RPVNMLMLLHHGFBJ48CC,15,296.20,工業用,鋼筋混凝土造,96年6月7日,八層,,
RPXPMLLLLHHGFBJ78CC,14,11.33,共有部分,鋼筋混凝土造,97年3月10日,十層,,
RPRNMLQLLHHGFBJ48CC,11,48.51,住家用,鋼筋混凝土造,100年7月7日,十五層,,
RPQUMLPLLHHGFBJ98CC,15,100.97,住家用,鋼筋混凝土造,95年11月13日,十三層,,
RPRNMLQLLHHGFBJ48CC,11,42.80,本共有部分之項目有開放空間、社區中心、梯間、防空避難室、停車空間、車道、冷藏室、前廊等八項。,鋼筋混凝土造,100年7月7日,十五層,,
RPWNMLNLLHHGFBJ68CC,10,166.18,住家用,鋼筋混凝土造,101年8月30日,十四層,,
RPRNMLQLLHHGFBJ48CC,11,13.07,本共有部分之項目有梯間等一項。,鋼筋混凝土造,100年7月7日,十五層,,
RPWNMLNLLHHGFBJ68CC,10,127.39,本共有部分之項目有防空避難室兼停車空間、管委會、頂蓋型開放空間、樓梯間、瞭望台、梯間、水箱、機械室房等八項。,鋼筋混凝土造,101年8月30日,十四層,,
RPQNMLQLLHHGFBJ38CC,13,101.16,住家用,鋼筋混凝土造,98年5月4日,十五層,,
RPQNMLQLLHHGFBJ38CC,13,8.94,共有部分,鋼筋混凝土造,98年5月4日,十五層,,
RPQNMLQLLHHGFBJ38CC,13,31.81,共有部分,鋼筋混凝土造,98年5月4日,十五層,,
RPQUMLPLLHHGFBJ98CC,15,17.39,共有部分,鋼筋混凝土造,95年11月13日,十三層,,
RPQUMLPLLHHGFBJ98CC,15,26.95,共有部分,鋼筋混凝土造,95年11月13日,十三層,,
RPUPMLSLLHHGFBJ56CC,17,88.44,住家用,鋼筋混凝土造,93年10月18日,十四層,,
RPQUMLPLLHHGFBJ98CC,15,5.44,共有部分,鋼筋混凝土造,95年11月13日,三層,,
RPUPMLSLLHHGFBJ56CC,17,20.45,共有部分,鋼筋混凝土造,93年10月18日,十四層,,
RPUPMLSLLHHGFBJ56CC,17,11.75,共有部分,鋼筋混凝土造,93年10月18日,十四層,,
RPUNMLMLLHHGFBJ38CC,18,92.21,住家用,鋼筋混凝土造,93年6月1日,十層,,
RPUNMLMLLHHGFBJ38CC,18,.06,守衛室,鋼筋混凝土造,93年6月1日,十層,,
RPUNMLMLLHHGFBJ38CC,18,.01,共有部分,鋼筋混凝土造,93年6月1日,十層,,
RPUNMLMLLHHGFBJ38CC,18,44.98,共有部分,鋼筋混凝土造,93年6月1日,十層,,
RPUNMLMLLHHGFBJ38CC,18,11.19,共有部分,鋼筋混凝土造,93年6月1日,十層,,
RPWPMLLLLHHGFBJ68CC,1,67.34,集合住宅,鋼筋混凝土造,109年12月25日,二十四層,,
RPWPMLLLLHHGFBJ68CC,1,61.20,本共有部分之項目有停車空間、防空避難室兼停車空間、管委會空間、防災中心、梯間、機房、水箱等七項。,鋼筋混凝土造,109年12月25日,二十四層,,
RPVNMLTLLHHGFDJ76CC,,56.78,集合住宅,鋼筋混凝土造,110年11月12日,九層,,
RPVNMLTLLHHGFDJ76CC,,28.40,本共有部分之項目有停車空間、樓梯間等２項,鋼筋混凝土造,110年11月12日,九層,,
RPSNMLKMLHHGFBJ08CC,1,39.34,集合住宅,鋼筋混凝土造,109年12月26日,二十四層,,
RPSNMLKMLHHGFBJ08CC,1,3.28,集合住宅,鋼筋混凝土造,109年12月26日,二十四層,,
RPSNMLKMLHHGFBJ08CC,1,5.17,集合住宅,鋼筋混凝土造,109年12月26日,二十四層,,
RPSNMLKMLHHGFBJ08CC,1,25.98,本共有部分之項目有停車空間、排煙室、水箱室、消防機械室、梯間、地下室進排氣機房、雨汙水機房、安全梯、防空避難室兼停車空間、台電配電室、電錶室、發電機房、防災中心、管委會使用空間、車道、梯廳、特別安全梯、機械室、機房、電梯機房、消防中繼機房等二十一項。,鋼筋混凝土造,109年12月26日,二十四層,,
RPWPMLSLLHHGFBJ76CC,45,69.48,住家用,加強磚造,65年10月28日,三層,,
RPXQMLKMLHHGFBJ88CC,26,126.39,住家用,鋼筋混凝土造,85年1月6日,五層,,
RPXQMLKMLHHGFBJ88CC,26,23.32,共有部分,鋼筋混凝土造,85年1月6日,五層,,
RPORMLKMLHHGFBJ08CC,27,88.07,住家用,鋼筋混凝土造,84年8月4日,十層,,
RPPPMLLJMHHGFBJ87CC,12,526.75,一般服務業,鋼筋混凝土造,99年3月5日,十四層,,
RPORMLKMLHHGFBJ08CC,27,31.89,共有部分,鋼筋混凝土造,84年8月4日,十層,,
RPPPMLLJMHHGFBJ87CC,12,492.23,一般服務業,鋼筋混凝土造,99年3月5日,十四層,,
RPXNMLLJMHHGFBJ48CC,12,342.46,一般服務業,鋼筋混凝土造,99年3月5日,十四層,,
RPWNMLLJMHHGFBJ38CC,21,1403.67,工業用,鋼筋混凝土造,90年6月12日,六層,,
RPOOMLLJMHHGFBJ67CC,9,722.45,工業用,鋼筋混凝土造,102年3月18日,十層,,
RPVNMLKMLHHGFBJ38CC,8,158.21,住商用,鋼筋混凝土造,102年11月7日,二十二層,,
RPVNMLKMLHHGFBJ38CC,8,70.20,本共有部分之項目有防空避難室兼停車空間，清水池，機房，電信室，台電配電室，開放空間，門廳，梯間，機械室，中繼機房，水塔室，水箱等十二項。,鋼筋混凝土造,102年11月6日,二十二層,,
RPVNMLKMLHHGFBJ38CC,8,.03,住家用,鋼筋混凝土造,102年11月7日,二十二層,,
RPXOMLLJMHHGFDJ78CC,28,83.25,住家用,鋼筋混凝土造,83年4月26日,五層,,
RPXOMLLJMHHGFDJ78CC,28,8.14,共有部分,鋼筋混凝土造,83年4月26日,五層,,
RPUOMLRJMHHGFBJ88CC,9,292.33,工業用,鋼筋混凝土造,102年3月18日,十層,,
RPUOMLRJMHHGFBJ88CC,9,269.41,工業用,鋼筋混凝土造,102年3月18日,十層,,
RPUOMLRJMHHGFBJ88CC,9,342.40,工業用,鋼筋混凝土造,102年3月18日,十層,,
RPUOMLRJMHHGFBJ88CC,9,269.52,工業用,鋼筋混凝土造,102年3月18日,十層,,
RPUOMLRJMHHGFBJ88CC,9,341.19,工業用,鋼筋混凝土造,102年3月18日,十層,,
RPUNMLQJMHHGFDJ88CC,5,92.34,集合住宅,鋼筋混凝土造,106年6月26日,五層,,
RPUNMLQJMHHGFDJ88CC,5,37.42,停車空間、樓梯間,鋼筋混凝土造,106年6月26日,五層,,
RPOOMLRJMHHGFBJ28CC,1,234.44,店舖,鋼筋混凝土造,110年5月20日,二十層,,
