鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,建案名稱,棟及號
新豐鄉,房地(土地+建物)+車位,新竹縣新豐鄉榮華段26，26-2，26-3，26-4，26-5地號,26.0,,特定農業區,甲種建築用地,1110218,土地1建物1車位1,一層,15,住宅大樓(11層含以上有電梯),農業用,鋼筋混凝土造,,144.17,3,2,2,有,無,8880000,63972,坡道平面,24.9,1250000,,RPTNMLRLKHHGFDJ78CB,薪豐,A1棟1F號
新豐鄉,房地(土地+建物)+車位,新竹縣新豐鄉榮華段26，26-2，26-3，26-4，26-5地號,26.0,,特定農業區,甲種建築用地,1110220,土地1建物1車位1,十層,15,住宅大樓(11層含以上有電梯),農業用,鋼筋混凝土造,,154.26,3,2,2,有,無,8800000,58364,坡道平面,24.9,1250000,,RPUNMLRLKHHGFDJ88CB,薪豐,A1棟10F號
新豐鄉,房地(土地+建物)+車位,新竹縣新豐鄉榮華段26，26-2，26-3，26-4，26-5地號,22.0,,特定農業區,甲種建築用地,1110213,土地1建物1車位1,十層,15,住宅大樓(11層含以上有電梯),農業用,鋼筋混凝土造,,130.55,2,2,2,有,無,7350000,58640,坡道平面,24.82,1150000,,RPVNMLRLKHHGFDJ98CB,薪豐,B2棟10F號
新豐鄉,房地(土地+建物)+車位,新竹縣新豐鄉榮華段26，26-2，26-3，26-4，26-5地號,22.0,,特定農業區,甲種建築用地,1110218,土地1建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),農業用,鋼筋混凝土造,,130.55,2,2,2,有,無,7100000,56275,坡道平面,24.82,1150000,,RPWNMLRLKHHGFDJ09CB,薪豐,B1棟15F號
新豐鄉,房地(土地+建物)+車位,新竹縣新豐鄉榮華段26，26-2，26-3，26-4，26-5地號,22.0,,特定農業區,甲種建築用地,1110218,土地1建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),農業用,鋼筋混凝土造,,130.55,2,2,2,有,無,7100000,56275,坡道平面,24.82,1150000,,RPXNMLRLKHHGFDJ56CB,薪豐,B5棟15F號
新豐鄉,房地(土地+建物)+車位,新竹縣新豐鄉榮華段26，26-2，26-3，26-4，26-5地號,22.0,,特定農業區,甲種建築用地,1110221,土地1建物1車位1,十層,15,住宅大樓(11層含以上有電梯),農業用,鋼筋混凝土造,,131.84,2,2,2,有,無,7300000,57694,坡道平面,26.11,1200000,,RPOOMLRLKHHGFDJ38CB,薪豐,B3棟10F號
湖口鄉,房地(土地+建物),新竹縣湖口鄉德興段347、350地號,41.43,住,,,1110219,土地2建物1車位0,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,116.51,3,2,2,有,無,6920000,59394,,0.0,0,,RPQNMLSLKHHGFDJ58CB,陽光HOLA,1棟3C號
湖口鄉,房地(土地+建物),新竹縣湖口鄉德興段347、350地號,41.43,住,,,1110222,土地2建物1車位0,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,116.51,3,2,2,有,無,7230000,62055,,0.0,0,,RPRNMLSLKHHGFDJ68CB,陽光HOLA,1棟5C號
湖口鄉,房地(土地+建物),新竹縣湖口鄉德興段347、350地號,49.75,住,,,1110214,土地2建物1車位0,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,139.91,3,2,2,有,無,8000000,57180,,0.0,0,,RPSNMLSLKHHGFDJ78CB,陽光HOLA,1棟3D號
新埔鎮,房地(土地+建物),新竹縣竹北市仰德段1718地號,88.34,,鄉村區,乙種建築用地,1110221,土地2建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,207.36,4,2,4,有,無,23550000,113571,,0.0,0,,RPPNMLSLKHHGFBJ28CB,昌禾 大墅謙禾,A棟75號
新埔鎮,房地(土地+建物),新竹縣竹北市仰德段1718地號,88.44,,鄉村區,乙種建築用地,1110225,土地2建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,207.36,4,2,4,有,無,23350000,112606,,0.0,0,,RPQNMLSLKHHGFBJ38CB,昌禾 大墅謙禾,A棟85號
竹北市,房地(土地+建物)+車位,新竹縣竹北市新光街,21.82,住,,,1110211,土地1建物1車位1,五層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,118.23,2,2,1,有,無,11080000,115610,坡道平面,36.23,1600000,,RPQNMLLJLHHGFBJ57CB,力天品儒,C棟5號
竹北市,房地(土地+建物)+車位,新竹縣竹北市新光街,34.04,住,,,1110223,土地1建物1車位1,八層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,175.26,3,2,2,有,無,18180000,126996,坡道平面,46.28,1800000,,RPRNMLLJLHHGFBJ67CB,力天品儒,B棟8號
竹北市,房地(土地+建物)+車位,新竹縣竹北市新光街,34.38,住,,,1110212,土地1建物1車位1,十層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,166.5,3,2,2,有,無,18400000,127811,坡道平面,36.23,1750000,,RPSNMLLJLHHGFBJ77CB,力天品儒,A棟10號
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉綠園段1104-1地號,35.97,,一般農業區,甲種建築用地,1110219,土地1建物1車位1,十層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,169.27,4,2,2,有,無,10150000,65661,坡道平面,26.72,790000,,RPPNMLLJLHHGFDJ67CB,富來大郡,A棟2號
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉綠園段1104-1地號,28.48,,一般農業區,甲種建築用地,1110223,土地1建物1車位1,十層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,139.68,3,2,2,有,無,8350000,67015,坡道平面,26.72,780000,,RPQNMLLJLHHGFDJ77CB,富來大郡,A棟1號
竹北市,房地(土地+建物)+車位,新竹縣竹北市光明六路與嘉祥七街交叉路口,16.45,商,,,1110221,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,124.89,2,2,2,有,無,15640000,147576,坡道平面,27.72,1300000,,RPPNMLMJLHHGFBJ57CB,竹科?,A棟A2-08F號
竹北市,房地(土地+建物)+車位,新竹縣竹北市光明六路與嘉祥七街交叉路口,25.26,商,,,1110221,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,176.94,4,2,2,有,無,23390000,149042,坡道平面,27.72,1150000,,RPQNMLMJLHHGFBJ67CB,竹科?,B棟B6-09F號
竹北市,房地(土地+建物)+車位,新竹縣竹北市光明六路與嘉祥七街交叉路口,25.26,商,,,1110221,土地1建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,176.94,4,2,2,有,無,23440000,149377,坡道平面,27.72,1150000,,RPRNMLMJLHHGFBJ77CB,竹科?,B棟B6-11F號
竹北市,房地(土地+建物)+車位,新竹縣竹北市光明六路與嘉祥七街交叉路口,25.26,商,,,1110221,土地1建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,176.94,4,2,2,有,無,22940000,146026,坡道平面,27.72,1150000,,RPSNMLMJLHHGFBJ87CB,竹科?,A棟A6-06F號
竹北市,房地(土地+建物)+車位,新竹縣竹北市中華路,21.32,住,,,1110221,土地1建物1車位1,八層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,123.65,2,2,1,有,無,14780000,136157,坡道平面,26.85,1600000,,RPTNMLMJLHHGFBJ97CB,佳陞禾樂A區,A5-08F號
湖口鄉,房地(土地+建物),新竹縣湖口鄉長嶺路399巷158弄旁,89.53,,特定農業區,甲種建築用地,1110219,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,166.38,3,2,3,有,無,8230000,49465,,0.0,0,,RPSNMLNJLHHGFDJ18CB,泱泱墅,B棟2號
湖口鄉,房地(土地+建物),新竹縣湖口鄉長嶺路399巷158弄旁,105.64,,特定農業區,甲種建築用地,1110216,土地2建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,203.71,4,2,4,有,無,9880000,48500,,0.0,0,,RPTNMLNJLHHGFDJ28CB,泱泱墅,C棟05號
湖口鄉,房地(土地+建物),新竹縣湖口鄉長嶺路399巷158弄旁,108.27,,特定農業區,甲種建築用地,1110220,土地3建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,206.74,4,2,4,有,無,10050000,48612,,0.0,0,,RPVNMLNJLHHGFDJ48CB,泱泱墅,C棟7號
湖口鄉,房地(土地+建物),新竹縣湖口鄉長嶺路399巷158弄旁,128.33,,特定農業區,甲種建築用地,1110220,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,172.88,3,2,3,有,無,8600000,49745,,0.0,0,,RPWNMLNJLHHGFDJ58CB,泱泱墅,D棟3號
湖口鄉,房地(土地+建物),新竹縣湖口鄉長嶺路399巷158弄旁,110.27,,特定農業區,甲種建築用地,1110220,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,172.88,3,2,3,有,無,8760000,50671,,0.0,0,,RPXNMLNJLHHGFDJ68CB,泱泱墅,D棟13號
湖口鄉,房地(土地+建物),新竹縣湖口鄉長嶺路399巷158弄旁,116.27,,特定農業區,甲種建築用地,1110228,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,172.88,3,2,3,有,無,8560000,49514,,0.0,0,,RPOOMLNJLHHGFDJ87CB,泱泱墅,D棟6號
湖口鄉,房地(土地+建物),新竹縣湖口鄉長嶺路399巷158弄旁,116.27,,特定農業區,甲種建築用地,1110228,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,172.88,3,2,3,有,無,8560000,49514,,0.0,0,,RPROMLNJLHHGFDJ18CB,泱泱墅,B棟5號
湖口鄉,房地(土地+建物),新竹縣湖口鄉長嶺路399巷158弄旁,116.27,,特定農業區,甲種建築用地,1110222,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,172.88,3,2,3,有,無,8500000,49167,,0.0,0,,RPSOMLNJLHHGFDJ28CB,泱泱墅,D棟15號
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉綠園段1104-1地號,35.97,,一般農業區,甲種建築用地,1110222,土地1建物1車位1,二層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,169.27,4,2,2,有,無,9760000,62995,坡道平面,26.72,780000,,RPPNMLOJLHHGFDJ97CB,富來大郡,A棟2號
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉綠園段1104地號,22.5,,一般農業區,甲種建築用地,1110222,土地1建物1車位1,十一層,11,住宅大樓(11層含以上有電梯),見使用執照,鋼筋混凝土造,,109.71,2,2,2,有,無,6430000,65307,坡道平面,22.43,730000,,RPQNMLOJLHHGFDJ08CB,弘峻理享城,H3-11F號
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉綠園段1104地號,22.5,,一般農業區,甲種建築用地,1110222,土地1建物1車位1,十一層,11,住宅大樓(11層含以上有電梯),見使用執照,鋼筋混凝土造,,109.71,2,2,2,有,無,6430000,65307,坡道平面,22.43,730000,,RPRNMLOJLHHGFDJ18CB,弘峻理享城,H5-11F號
湖口鄉,房地(土地+建物),新竹縣湖口鄉德興段347、350地號,39.46,住,,,1110304,土地2建物1車位0,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,110.98,2,2,2,有,無,6400000,57668,,0.0,0,,RPPNMLPJLHHGFDJ08CB,陽光HOLA,1棟2B號
關西鎮,房地(土地+建物)+車位,新竹縣關西鎮正義段254地號,25.09,住,,,1110226,土地1建物1車位1,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,115.6,2,2,2,有,無,6750000,62997,坡道平面,25.12,1050000,,RPQNMLPJLHHGFBJ97CB,上德樂居,A棟3號
關西鎮,房地(土地+建物)+車位,新竹縣關西鎮正義段254地號,25.09,住,,,1110219,土地1建物1車位1,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,117.38,2,2,2,有,無,6630000,61118,坡道平面,26.9,1100000,,RPRNMLPJLHHGFBJ08CB,上德樂居,B棟3-1號
關西鎮,房地(土地+建物)+車位,新竹縣關西鎮正義段254地號,41.29,住,,,1110226,土地1建物1車位1,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,190.88,3,2,2,有,無,10860000,62639,坡道平面,42.25,1550000,,RPSNMLPJLHHGFBJ18CB,上德樂居,B棟5號
竹北市,房地(土地+建物)+車位,新竹縣竹北市光明六路與縣政七街口,13.57,商,,,1110223,土地5建物1車位1,二十二層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,182.44,3,2,2,有,無,31910000,197921,坡道平面,30.41,1820000,,RPPNMLQJLHHGFBJ97CB,新業京御苑,A棟22號
竹北市,房地(土地+建物)+車位,新竹縣竹北市光明六路與縣政七街口,9.84,商,,,1110220,土地5建物1車位1,十七層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,140.77,2,2,2,有,無,22500000,193005,坡道平面,30.41,1200000,,RPQNMLQJLHHGFBJ08CB,新業京御苑,F棟17號
竹北市,房地(土地+建物)+車位,新竹縣竹北市光明六路與縣政七街口,11.12,商,,,1110217,土地5建物1車位1,二十六層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,154.99,3,2,2,有,無,27240000,206534,坡道平面,30.41,1510000,,RPRNMLQJLHHGFBJ18CB,新業京御苑,E棟26號
竹北市,房地(土地+建物)+車位,新竹縣竹北市光明六路與縣政七街口,16.79,商,,,1110217,土地5建物1車位1,七層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,218.42,4,2,2,有,無,38960000,196638,坡道平面,30.41,1990000,,RPSNMLQJLHHGFBJ28CB,新業京御苑,D棟7號
竹北市,房地(土地+建物)+車位,新竹縣竹北市光明六路與縣政七街口,13.57,商,,,1110220,土地5建物1車位1,十八層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,182.44,3,2,2,有,無,31000000,193383,坡道平面,30.41,1600000,,RPTNMLQJLHHGFBJ38CB,新業京御苑,A棟18號
竹北市,房地(土地+建物)+車位,新竹縣竹北市華城段377地號,27.09,,特定農業區,甲種建築用地,1110223,土地1建物1車位1,五層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,149.97,0,0,0,無,無,10700000,97219,坡道平面,54.31,1400000,,RPPNMLRJLHHGFBJ08CB,恰恰好,C棟5號
竹北市,房地(土地+建物)+車位,新竹縣竹北市站後段786地號,18.97,商,,,1110226,土地1建物1車位1,四層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,143.1,3,2,2,有,無,15980000,119331,坡道機械,20.5,1350000,,RPQNMLRJLHHGFBJ18CB,金鋐微鈊,A2棟4號
竹北市,房地(土地+建物)+車位,新竹縣竹北市站後段786地號,18.97,商,,,1110226,土地1建物1車位1,五層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,143.1,3,2,2,有,無,16150000,119902,升降平面,20.5,1450000,,RPRNMLRJLHHGFBJ28CB,金鋐微鈊,A2棟5號
