編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPSQMLNLKHHGFDF18CB,坡道平面,1700000,37.12,地下三樓
RPPQMLNLKHHGFDF87CB,坡道平面,1400000,37.12,地下四樓
RPORMLNLKHHGFDF87CB,坡道平面,1900000,37.12,地下二樓
RPPNMLOLKHHGFDF67CB,坡道平面,1500000,37.12,地下三樓
RPPNMLOLKHHGFGF97CB,坡道平面,2200000,28.65,地下四樓
RPQNMLOLKHHGFAF47CB,升降平面,1700000,41.22,地下四樓
RPQNMLOLKHHGFGF08CB,坡道平面,2600000,28.65,地下二樓
RPTNMLOLKHHGFAF77CB,升降平面,1700000,41.22,地下四樓
RPSNMLOLKHHGFAF67CB,升降平面,1700000,38.02,地下四樓
RPUNMLOLKHHGFEF28CB,坡道平面,1500000,30.82,地下三樓
RPTNMLOLKHHGFEF18CB,坡道平面,1150000,39.46,地下四樓
RPTNMLOLKHHGFEF18CB,坡道平面,1150000,39.46,地下四樓
RPVNMLOLKHHGFAF97CB,升降平面,1700000,41.22,地下四樓
RPRNMLPLKHHGFBF77CB,坡道平面,2450000,25.11,地下二樓
RPSNMLPLKHHGFBF87CB,坡道平面,2450000,25.11,地下二樓
RPTNMLPLKHHGFBF97CB,坡道平面,2100000,31.64,地下二樓
RPTNMLPLKHHGFBF97CB,坡道平面,2100000,31.64,地下二樓
RPUNMLPLKHHGFBF08CB,坡道平面,2300000,31.64,地下三樓
RPVNMLPLKHHGFBF18CB,坡道平面,2100000,31.64,地下五樓含以下
RPWNMLPLKHHGFBF28CB,坡道平面,2100000,31.64,地下五樓含以下
RPXNMLPLKHHGFBF38CB,坡道平面,2100000,31.64,地下五樓含以下
RPOOMLPLKHHGFBF57CB,坡道平面,2400000,31.64,地下二樓
RPQOMLPLKHHGFBF77CB,坡道平面,2000000,29.12,地下五樓含以下
RPSOMLPLKHHGFBF97CB,坡道平面,2300000,31.64,地下三樓
RPVOMLPLKHHGFBF28CB,坡道平面,0,33.69,地下二樓
RPXOMLPLKHHGFBF48CB,坡道平面,2250000,24.75,地下一樓
RPOPMLPLKHHGFBF67CB,坡道平面,2100000,24.75,地下二樓
RPPPMLPLKHHGFBF77CB,坡道平面,2150000,24.75,地下二樓
RPRPMLPLKHHGFBF97CB,坡道平面,2100000,24.75,地下二樓
RPPNMLPLKHHGFAF47CB,坡道平面,1900000,38.75,地下四樓
RPPNMLPLKHHGFCF77DB,坡道機械,1500000,17.47,地下一樓
RPQPMLPLKHHGFBF87CB,坡道平面,2150000,24.75,地下二樓
RPQNMLPLKHHGFCF87DB,坡道機械,1600000,17.47,地下一樓
RPTNMLPLKHHGFHF58CB,坡道平面,0,23.51,地下四樓
RPWNMLPLKHHGFHF88CB,坡道平面,0,26.38,地下四樓
RPRNMLPLKHHGFAF67CB,坡道平面,2100000,38.84,地下四樓
RPRNMLPLKHHGFCF87CB,坡道平面,2750000,31.15,地下二樓
RPPNMLPLKHHGFCF67CB,坡道平面,2700000,31.15,地下一樓
RPQNMLPLKHHGFCF77CB,坡道平面,2850000,31.15,地下二樓
RPTNMLPLKHHGFCF08CB,坡道平面,2650000,31.15,地下一樓
RPSNMLPLKHHGFCF97CB,坡道平面,2650000,31.15,地下二樓
RPVNMLPLKHHGFCF28CB,坡道平面,2750000,31.15,地下二樓
RPWNMLPLKHHGFCF38CB,坡道平面,2300000,25.77,地下四樓
RPWNMLPLKHHGFCF38CB,坡道平面,2100000,25.77,地下四樓
RPXNMLPLKHHGFCF48CB,坡道平面,2400000,25.77,地下四樓
RPPOMLPLKHHGFCF77CB,坡道平面,2600000,25.77,地下二樓
RPOOMLPLKHHGFCF67CB,坡道平面,2350000,25.77,地下四樓
RPROMLPLKHHGFCF97CB,坡道平面,2400000,40.48,地下三樓
RPTOMLPLKHHGFCF18CB,坡道平面,2400000,40.48,地下三樓
RPPNMLQLKHHGFGF18CB,坡道平面,2500000,26.32,地下二樓
RPUOMLPLKHHGFCF28CB,坡道平面,2400000,40.48,地下三樓
RPSOMLPLKHHGFCF08CB,坡道平面,2250000,40.48,地下三樓
RPQNMLQLKHHGFGF28CB,坡道平面,2600000,28.65,地下二樓
RPQNMLQLKHHGFBF77CB,坡道平面,1800000,30.79,地下四樓
RPPNMLQLKHHGFBF67CB,坡道平面,1800000,29.64,地下二樓
RPXNMLQLKHHGFBF48CB,坡道平面,2000000,30.79,地下二樓
RPWNMLQLKHHGFBF38CB,坡道平面,1800000,30.79,地下四樓
RPPOMLQLKHHGFBF77CB,坡道平面,1900000,30.79,地下三樓
RPOOMLQLKHHGFBF67CB,坡道平面,1850000,29.64,地下二樓
RPROMLQLKHHGFBF97CB,坡道平面,1900000,33.06,地下四樓
RPWOMLQLKHHGFBF48CB,坡道平面,2100000,33.06,地下二樓
RPQOMLQLKHHGFBF87CB,坡道平面,1900000,30.79,地下三樓
RPVOMLQLKHHGFBF38CB,坡道平面,2600000,26.61,地下二樓
RPPNMLQLKHHGFEF08DB,坡道平面,1650000,30.89,地下三樓
RPRNMLQLKHHGFEF28DB,坡道平面,1950000,24.64,地下三樓
RPPNMLRLKHHGFEF18DB,坡道平面,1950000,24.64,地下三樓
RPRNMLRLKHHGFEF38DB,坡道平面,2000000,24.64,地下二樓
RPSNMLRLKHHGFEF48DB,坡道平面,1850000,24.64,地下二樓
RPTNMLRLKHHGFEF58DB,坡道平面,2000000,24.64,地下二樓
RPVNMLRLKHHGFEF78DB,坡道平面,1950000,24.64,地下三樓
RPQNMLRLKHHGFEF18CB,坡道平面,1750000,50.11,地下五樓含以下
RPPNMLRLKHHGFBF77CB,升降平面,1500000,37.80,地下三樓
RPPNMLSLKHHGFIF58CB,坡道平面,1450000,34.74,地下一樓
RPQNMLSLKHHGFIF68CB,坡道平面,1350000,34.74,地下二樓
RPSNMLSLKHHGFIF88CB,坡道平面,1450000,34.74,地下一樓
RPRNMLSLKHHGFIF78CB,坡道平面,1350000,34.74,地下二樓
RPTNMLSLKHHGFIF98CB,坡道平面,1450000,34.74,地下一樓
RPUNMLSLKHHGFIF09CB,坡道平面,1350000,34.74,地下二樓
RPVNMLSLKHHGFIF56CB,坡道平面,1450000,34.74,地下一樓
RPWNMLSLKHHGFIF66CB,坡道平面,1250000,31.80,地下二樓
RPOOMLSLKHHGFIF58CB,坡道平面,1350000,34.74,地下二樓
RPOOMLSLKHHGFIF58CB,坡道平面,1350000,34.74,地下二樓
RPPOMLSLKHHGFIF68CB,坡道平面,1350000,34.74,地下二樓
RPXNMLSLKHHGFIF76CB,坡道平面,1350000,34.74,地下二樓
RPSNMLSLKHHGFEF48CB,坡道平面,1200000,28.17,地下三樓
RPTNMLSLKHHGFEF58CB,坡道平面,1200000,28.17,地下二樓
RPRNMLSLKHHGFBF08CB,坡道平面,2200000,31.64,地下四樓
RPPNMLLJLHHGFGF67DB,坡道平面,2100000,43.91,地下二樓
RPTNMLLJLHHGFGF08DB,坡道平面,2300000,43.91,地下二樓
RPQNMLLJLHHGFGF77DB,坡道機械,1500000,19.96,地下三樓
RPUNMLLJLHHGFGF18DB,坡道平面,2100000,43.91,地下二樓
RPTNMLLJLHHGFBF47CB,坡道平面,2050000,30.08,地下二樓
RPWNMLLJLHHGFBF77CB,坡道平面,1850000,30.08,地下三樓
RPUNMLLJLHHGFBF57CB,坡道平面,1850000,30.08,地下三樓
RPXNMLLJLHHGFBF87CB,坡道平面,2050000,30.08,地下二樓
RPOOMLLJLHHGFBF07CB,坡道平面,2050000,30.08,地下二樓
RPPOMLLJLHHGFBF17CB,坡道平面,1850000,30.08,地下三樓
RPROMLLJLHHGFBF37CB,坡道平面,2050000,30.08,地下二樓
RPROMLLJLHHGFBF37CB,坡道平面,2050000,30.08,地下二樓
RPTOMLLJLHHGFBF57CB,坡道平面,1850000,30.08,地下三樓
RPPPMLLJLHHGFBF27CB,坡道平面,2000000,36.76,地下五樓含以下
RPRPMLLJLHHGFBF47CB,坡道平面,2200000,36.76,地下四樓
RPVOMLLJLHHGFBF77CB,坡道平面,2000000,36.76,地下五樓含以下
RPPNMLLJLHHGFEF37CB,坡道平面,2100000,29.27,地下二樓
RPSOMLLJLHHGFBF47CB,坡道平面,1850000,30.08,地下三樓
RPQNMLLJLHHGFEF47CB,坡道平面,1850000,30.79,地下二樓
RPRNMLLJLHHGFEF57CB,坡道平面,1850000,29.74,地下一樓
RPQNMLLJLHHGFIF87CB,坡道平面,1300000,28.51,地下三樓
RPQNMLLJLHHGFIF87CB,坡道平面,1300000,28.51,地下三樓
RPRNMLLJLHHGFIF97CB,坡道平面,1400000,28.51,地下二樓
RPPNMLLJLHHGFGF57CB,坡道平面,2100000,30.95,地下二樓
RPQNMLLJLHHGFGF67CB,坡道平面,2350000,35.01,地下二樓
RPTNMLLJLHHGFHF08CB,其他,1600000,17.63,無固定樓層
RPPNMLLJLHHGFHF67CB,其他,1600000,17.63,無固定樓層
RPTPMLLJLHHGFCF77CB,坡道平面,2700000,33.06,地下三樓
RPWPMLLJLHHGFCF08CB,坡道平面,2400000,25.76,地下二樓
RPUPMLLJLHHGFCF87CB,坡道平面,2500000,33.06,地下二樓
RPOQMLLJLHHGFCF37CB,坡道平面,2500000,25.76,地下三樓
RPRPMLLJLHHGFCF57CB,坡道平面,2600000,37.68,地下一樓
RPPQMLLJLHHGFCF47CB,坡道平面,2700000,25.76,地下三樓
RPRQMLLJLHHGFCF67CB,坡道平面,2450000,25.76,地下三樓
RPSQMLLJLHHGFCF77CB,坡道平面,2450000,25.76,地下三樓
RPTQMLLJLHHGFCF87CB,坡道平面,2550000,25.76,地下二樓
RPUQMLLJLHHGFCF97CB,坡道平面,2450000,25.76,地下三樓
RPRNMLMJLHHGFCF47CB,坡道平面,2750000,31.15,地下二樓
RPWQMLLJLHHGFCF18CB,坡道平面,2700000,25.76,一樓
RPVQMLLJLHHGFCF08CB,坡道平面,2600000,25.76,地下三樓
RPPNMLMJLHHGFCF27CB,坡道平面,2600000,31.15,地下二樓
RPVOMLMJLHHGFCF97CB,升降機械,0,8.99,地下二樓
RPQNMLMJLHHGFCF37CB,坡道平面,2750000,31.15,地下二樓
RPWOMLMJLHHGFCF08CB,升降機械,0,8.99,地下二樓
RPRPMLMJLHHGFCF67CB,升降機械,0,8.99,地下二樓
RPPPMLMJLHHGFCF47CB,升降機械,0,8.99,地下二樓
RPVNMLMJLHHGFGF28CB,坡道平面,2550000,19.84,地下二樓
RPSNMLMJLHHGFGF97CB,坡道平面,2350000,18.25,地下三樓
RPWNMLMJLHHGFGF38CB,坡道平面,2550000,19.84,地下二樓
RPSOMLMJLHHGFGF08CB,坡道平面,2800000,41.32,地下二樓
RPPOMLMJLHHGFGF77CB,升降平面,2200000,41.32,地下四樓
RPROMLMJLHHGFGF97CB,坡道平面,2600000,41.32,地下三樓
RPPNMLMJLHHGFGF67CB,坡道平面,2100000,35.00,地下四樓
RPRNMLMJLHHGFIF08CB,坡道平面,1700000,30.83,地下二樓
RPPNMLMJLHHGFAF07CB,升降機械,1700000,32.07,地下三樓
RPRNMLMJLHHGFAF27CB,坡道平面,2350000,33.04,地下二樓
RPTNMLMJLHHGFAF47CB,坡道平面,2200000,25.30,地下五樓含以下
RPVNMLMJLHHGFAF67CB,坡道平面,2300000,25.30,地下四樓
RPUNMLMJLHHGFAF57CB,坡道平面,2400000,25.30,地下三樓
RPWNMLMJLHHGFAF77CB,坡道平面,2400000,25.30,地下三樓
RPWNMLMJLHHGFAF77CB,坡道平面,2400000,25.30,地下三樓
RPXNMLMJLHHGFAF87CB,坡道平面,2000000,25.30,地下五樓含以下
RPQOMLMJLHHGFAF27CB,坡道平面,2300000,25.30,地下四樓
RPQOMLMJLHHGFAF27CB,坡道平面,2300000,25.30,地下四樓
RPUOMLMJLHHGFAF67CB,坡道平面,2500000,19.96,地下一樓
RPSOMLMJLHHGFAF47CB,坡道平面,2300000,25.30,地下四樓
RPPNMLMJLHHGFEF47CB,坡道平面,1250000,33.88,地下二樓
RPQNMLMJLHHGFEF57CB,坡道平面,1300000,34.98,地下三樓
RPTOMLMJLHHGFAF57CB,坡道平面,2200000,25.30,地下五樓含以下
RPSPMLOKKHHGFAF77CB,坡道平面,2200000,25.30,地下五樓含以下
RPROMLMJLHHGFAF37CB,坡道平面,2300000,25.30,地下四樓
RPOOMLMJLHHGFAF07CB,坡道平面,2200000,25.30,地下五樓含以下
RPTNMLMJLHHGFEF87CB,坡道平面,1700000,45.98,地下五樓含以下
RPXNMLMJLHHGFEF28CB,坡道平面,1050000,33.88,地下四樓
RPWNMLMJLHHGFEF18CB,坡道平面,1850000,45.98,地下二樓
RPVNMLMJLHHGFEF08CB,坡道平面,1250000,33.88,地下二樓
RPQOMLMJLHHGFEF67CB,坡道平面,1750000,45.98,地下一樓
RPROMLMJLHHGFEF77CB,坡道平面,1700000,45.98,地下五樓含以下
RPUNMLMJLHHGFEF97CB,坡道平面,1700000,45.98,地下五樓含以下
RPTOMLMJLHHGFEF97CB,坡道平面,1950000,45.98,地下三樓
RPPNMLMJLHHGFBF17CB,坡道平面,2300000,30.42,地下二樓
RPPOMLMJLHHGFEF57CB,坡道平面,1600000,45.98,地下五樓含以下
RPQNMLMJLHHGFBF27CB,坡道平面,2200000,30.42,地下三樓
RPRNMLMJLHHGFBF37CB,坡道平面,2100000,30.42,地下四樓
RPUNMLMJLHHGFBF67CB,坡道平面,2400000,30.42,地下一樓
RPTNMLMJLHHGFBF57CB,坡道平面,2100000,30.42,地下四樓
RPSNMLMJLHHGFBF47CB,坡道平面,2100000,30.42,地下四樓
RPWNMLMJLHHGFBF87CB,坡道平面,2200000,30.42,地下三樓
RPVNMLMJLHHGFBF77CB,坡道平面,2300000,30.42,地下二樓
RPOOMLMJLHHGFBF17CB,坡道平面,2550000,25.11,地下一樓
RPXNMLMJLHHGFBF97CB,坡道平面,2200000,30.42,地下三樓
RPVOMLMJLHHGFBF87CB,坡道平面,1800000,24.00,地下一樓
RPSNMLNJLHHGFEF87CB,坡道平面,1050000,33.88,地下四樓
RPSOMLMJLHHGFBF57CB,坡道平面,2150000,25.95,地下四樓
RPVNMLNJLHHGFEF18CB,坡道平面,1200000,34.98,地下四樓
RPPNMLNJLHHGFAF17CB,坡道平面,2200000,34.74,地下三樓
RPUNMLNJLHHGFEF08CB,坡道平面,1200000,34.98,地下四樓
RPPOMLMJLHHGFBF27CB,坡道平面,2500000,25.11,地下二樓
RPQNMLNJLHHGFAF27CB,坡道平面,2600000,34.74,地下二樓
RPQNMLNJLHHGFEF67CB,坡道平面,1200000,34.98,地下四樓
RPRNMLNJLHHGFAF37CB,坡道平面,2250000,28.99,地下五樓含以下
RPTNMLNJLHHGFAF57CB,坡道平面,2600000,28.99,地下二樓
RPPNMLNJLHHGFDF47CB,坡道平面,1250000,15.26,地下一樓
RPSNMLNJLHHGFAF47CB,坡道平面,2150000,26.69,地下五樓含以下
RPUNMLNJLHHGFHF38CB,坡道平面,1800000,20.86,地下四樓
RPUNMLNJLHHGFAF67CB,坡道平面,2400000,25.30,地下三樓
RPWNMLNJLHHGFHF58CB,坡道平面,2000000,20.86,地下二樓
RPXNMLNJLHHGFHF68CB,坡道平面,2000000,20.86,地下二樓
RPVNMLNJLHHGFHF48CB,坡道平面,2000000,20.86,地下四樓
RPOOMLNJLHHGFHF87CB,坡道平面,2000000,20.86,地下四樓
RPPOMLNJLHHGFHF97CB,坡道平面,2000000,20.86,地下二樓
RPXNMLNJLHHGFAF97CB,坡道平面,2400000,25.30,地下三樓
RPXNMLNJLHHGFAF97CB,坡道平面,2200000,25.30,地下三樓
RPROMLNJLHHGFHF18CB,坡道平面,1900000,20.86,地下三樓
RPSOMLNJLHHGFHF28CB,坡道平面,2200000,23.19,地下三樓
RPTOMLNJLHHGFHF38CB,坡道平面,2200000,23.19,地下三樓
RPUOMLNJLHHGFHF48CB,坡道平面,2300000,23.19,地下二樓
RPPNMLNJLHHGFCF37CB,坡道平面,1550000,45.62,地下二樓
RPTOMLNJLHHGFCF87CB,坡道平面,2300000,32.27,地下二樓
RPWNMLOJLHHGFCF18CB,坡道平面,1950000,32.27,地下四樓
RPQOMLOJLHHGFCF67CB,坡道平面,2050000,32.27,地下四樓
RPROMLOJLHHGFCF77CB,坡道平面,2050000,32.27,地下四樓
RPUOMLOJLHHGFCF08CB,坡道平面,2250000,32.27,地下二樓
RPSOMLOJLHHGFCF87CB,坡道平面,2050000,32.27,地下四樓
RPOPMLOJLHHGFCF57CB,坡道平面,2250000,32.27,地下二樓
RPRPMLOJLHHGFCF87CB,坡道平面,2150000,32.27,地下二樓
RPRPMLOJLHHGFCF87CB,坡道平面,2150000,32.27,地下二樓
RPTPMLOJLHHGFCF08CB,坡道平面,2500000,40.48,地下二樓
RPSPMLOJLHHGFCF97CB,坡道平面,2350000,32.27,地下一樓
RPVPMLOJLHHGFCF28CB,坡道平面,2250000,40.48,地下三樓
RPWPMLOJLHHGFCF38CB,坡道平面,2400000,40.48,地下三樓
RPXPMLOJLHHGFCF48CB,坡道平面,2500000,40.48,地下二樓
RPQNMLNJLHHGFCF47CB,坡道平面,1450000,45.62,地下二樓
RPRNMLOJLHHGFAF47CB,坡道平面,1890000,24.79,地下四樓
RPSNMLOJLHHGFAF57CB,坡道平面,2520000,24.79,地下一樓
RPPNMLOJLHHGFAF27CB,坡道平面,2100000,38.84,地下四樓
RPWNMLOJLHHGFAF08DB,坡道平面,2300000,19.96,地下二樓
RPQNMLPJLHHGFBF57CB,坡道平面,2400000,22.08,地下三樓
RPSNMLPJLHHGFBF77CB,坡道平面,2650000,22.08,地下二樓
RPSNMLPJLHHGFBF77CB,坡道平面,2550000,22.08,地下二樓
RPRNMLPJLHHGFEF97CB,坡道平面,1050000,25.88,地下三樓
RPPNMLPJLHHGFBF47CB,坡道平面,2450000,22.08,地下三樓
RPRNMLPJLHHGFBF67CB,坡道平面,2400000,20.30,地下三樓
RPTNMLPJLHHGFEF18CB,坡道平面,1200000,28.17,地下二樓
RPPNMLPJLHHGFEF77CB,坡道平面,1200000,28.17,地下三樓
RPWNMLPJLHHGFEF48CB,坡道平面,1050000,25.88,地下三樓
RPVNMLPJLHHGFEF38CB,坡道平面,1200000,28.17,地下三樓
RPXNMLPJLHHGFEF58CB,坡道平面,1700000,45.98,地下五樓含以下
