鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,建案名稱,棟及號
吉安鄉,房地(土地+建物),花蓮縣吉安鄉自立路二段75巷,127.39,住,,,1110223,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,262.38,3,3,4,有,無,22000000,83848,,0.0,0,,RPRNMLSJLHHGFAU76CB,金都立園,B棟1號
吉安鄉,房地(土地+建物),花蓮縣吉安鄉自立路二段75巷,135.91,住,,,1110223,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,268.42,3,3,4,有,無,27200000,101334,,0.0,0,,RPSNMLSJLHHGFAU86CB,金都立園,A棟1號
花蓮市,房地(土地+建物)+車位,花蓮縣花蓮市富裕五街,18.12,商,,,1110211,土地2建物1車位1,三層,10,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,,127.42,3,2,2,有,無,10400000,78515,升降機械,5.15,800000,,RPPNMLTJLHHGFAU66CB,後站都心,1棟3樓A號
吉安鄉,房地(土地+建物)+車位,花蓮縣吉安鄉慶豐三街,30.52,住,,,1110219,土地1建物1車位1,四層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,130.41,2,2,2,有,無,8700000,71983,坡道平面,24.83,1100000,,RPQNMLTJLHHGFAU76CB,一品苑,C棟4樓號
吉安鄉,房地(土地+建物)+車位,花蓮縣吉安鄉慶豐三街,37.73,住,,,1110219,土地1建物1車位1,十層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,155.37,3,2,2,有,無,11200000,76605,坡道平面,24.83,1200000,,RPRNMLTJLHHGFAU86CB,一品苑,A棟10樓號
吉安鄉,房地(土地+建物)+車位,花蓮縣吉安鄉昌隆三街,32.23,住,,,1110225,土地1建物1車位1,三層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,158.43,2,2,2,有,無,8900000,65846,坡道平面,41.49,1200000,,RPQNMLKKLHHGFAU58CB,欣悅敦峰,B棟01號
新城鄉,房地(土地+建物),花蓮縣新城鄉復興路,84.09,其他,,,1110224,土地5建物1車位0,四層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,88.87,2,2,2,有,無,6950000,78204,,0.0,0,,RPRNMLKKLHHGFAU68CB,藝川天闊C區,C棟01號
花蓮市,房地(土地+建物),花蓮縣花蓮市中原路533巷,11.57,商,,,1110225,土地1建物1車位0,五層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,81.05,2,2,2,有,無,6030000,74399,,0.0,0,,RPSNMLKKLHHGFAU78CB,中原學賦,D棟5樓號
花蓮市,房地(土地+建物)+車位,花蓮縣花蓮市中原路533巷,17.54,商,,,1110225,土地1建物1車位1,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,146.07,3,2,2,有,無,10900000,78093,坡道平面,23.14,1300000,,RPTNMLKKLHHGFAU88CB,中原學賦,A棟6樓號
新城鄉,房地(土地+建物),花蓮縣新城鄉復興路,84.09,其他,,,1110225,土地5建物1車位0,二層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,88.87,2,2,2,有,無,6780000,76291,,0.0,0,,RPUNMLKKLHHGFAU98CB,藝川天闊C區,C棟01號
新城鄉,房地(土地+建物),花蓮縣新城鄉新興一路,29.88,住,,,1110305,土地1建物1車位0,一層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,60.65,2,1,2,有,無,3850000,63479,,0.0,0,,RPPNMLKKLHHGFAU58DB,太魯閣讚,A棟7號
新城鄉,房地(土地+建物),花蓮縣新城鄉新興一路,29.92,住,,,1110305,土地1建物1車位0,一層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,62.82,2,1,2,有,無,3800000,60490,,0.0,0,,RPQNMLKKLHHGFAU68DB,太魯閣讚,B棟2號
玉里鎮,房地(土地+建物),花蓮縣玉里鎮福安街,99.0,住,,,1110226,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,182.06,4,1,5,有,無,8000000,43942,,0.0,0,,RPPNMLLKLHHGFCU88DB,玉璞之星,1棟H號
花蓮市,房地(土地+建物)+車位,花蓮縣花蓮市德安三街,34.08,住,,,1110214,土地1建物1車位1,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,107.7,2,1,1,有,無,6700000,65193,一樓平面,17.2,800000,,RPPNMLOKLHHGFAU88CB,睿品苑,1棟3A號
花蓮市,房地(土地+建物)+車位,花蓮縣花蓮市中原路533巷,17.54,商,,,1110305,土地1建物1車位1,三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,146.07,3,2,2,有,無,9850000,69552,坡道平面,23.14,1300000,,RPRNMLPKLHHGFAU56CB,中原學賦,A棟3樓號
吉安鄉,房地(土地+建物),花蓮縣吉安鄉永興村吉興路三段,92.93,,鄉村區,乙種建築用地,1110304,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,177.74,4,2,5,有,無,12500000,70327,,0.0,0,,RPSNMLPKLHHGFAU66CB,雄鋒臻品6,B棟1號
新城鄉,房地(土地+建物),花蓮縣新城鄉新興一路,29.88,住,,,1110313,土地1建物1車位0,一層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,60.65,2,1,2,有,無,3700000,61006,,0.0,0,,RPPNMLPKLHHGFAU09DB,太魯閣讚,A棟5號
新城鄉,房地(土地+建物),花蓮縣新城鄉新興一路,29.88,住,,,1110315,土地1建物1車位0,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,67.54,2,1,2,有,無,3600000,53302,,0.0,0,,RPQNMLPKLHHGFAU56DB,太魯閣讚,A棟7號
吉安鄉,房地(土地+建物)+車位,花蓮縣吉安鄉中原路一段,28.0,住,,,1110220,土地2建物1車位1,七層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,128.06,2,2,2,有,無,8810000,76032,坡道平面,25.34,1000000,,RPPNMLQKLHHGFAU09CB,馥鈺,D棟7樓號
花蓮市,房地(土地+建物),花蓮縣花蓮市國興五街,49.38,住,,,1110225,土地1建物1車位0,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,150.01,3,2,2,有,無,11110000,74062,,0.0,0,,RPTNMLQKLHHGFAU86CB,達觀園,1棟4A號
花蓮市,房地(土地+建物)+車位,花蓮縣花蓮市富裕三街,10.65,商,,,1110303,土地1建物1車位1,三層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,121.22,3,2,2,有,無,9700000,85396,升降平面,17.0,800000,,RPRNMLRKLHHGFAU76CB,晴美,A棟2號
吉安鄉,房地(土地+建物)+車位,花蓮縣吉安鄉東海十五街,23.39,住,,,1110314,土地1建物1車位1,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,90.64,2,1,1,有,無,6450000,78368,其他,12.77,347500,,RPSNMLRKLHHGFAU86CB,夏沐(華廈),1棟7-C號
花蓮市,房地(土地+建物),花蓮縣花蓮市民生路,10.5,商,,,1110225,土地1建物1車位0,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,78.73,2,1,2,有,無,6400000,81290,,0.0,0,,RPQNMLLLLHHGFAU78CB,三銳海景,A棟6號
花蓮市,房地(土地+建物),花蓮縣花蓮市林森路439巷41號旁,25.34,住,,,1110214,土地5建物1車位0,五層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,85.06,2,2,2,有,無,7310000,85939,,0.0,0,,RPSNMLLLLHHGFAU98CB,木沐川,1棟A號
花蓮市,房地(土地+建物),花蓮縣花蓮市林森路439巷41號旁,25.34,住,,,1110218,土地5建物1車位0,四層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,84.53,2,2,2,有,無,6850000,81036,,0.0,0,,RPTNMLLLLHHGFAU09CB,木沐川,1棟Ｃ號
花蓮市,房地(土地+建物),花蓮縣花蓮市林森路439巷41號旁,24.36,住,,,1110215,土地5建物1車位0,五層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,83.87,2,2,2,有,無,7310000,87159,,0.0,0,,RPVNMLLLLHHGFAU66CB,木沐川,1棟B號
花蓮市,房地(土地+建物)+車位,花蓮縣花蓮市林森路439巷41號旁,25.34,住,,,1110227,土地5建物1車位1,四層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,104.72,2,2,2,有,無,8500000,83470,坡道平面,19.66,1400000,,RPWNMLLLLHHGFAU76CB,木沐川,1棟A號
吉安鄉,房地(土地+建物)+車位,花蓮縣吉安鄉慶豐三街,23.24,住,,,1110306,土地1建物1車位1,三層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,103.99,2,2,2,有,無,6930000,72503,坡道平面,23.58,1100000,,RPXNMLLLLHHGFAU86CB,一品苑,D棟3樓號
花蓮市,房地(土地+建物)+車位,花蓮縣花蓮市林森路439巷41號旁,25.34,住,,,1110222,土地5建物1車位1,六層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,104.19,2,2,2,有,無,8880000,88489,坡道平面,19.66,1400000,,RPPOMLLLLHHGFAU78CB,木沐川,1棟Ｃ號
吉安鄉,房地(土地+建物),花蓮縣吉安鄉文化八街,100.88,農,,,1110303,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,186.31,4,2,5,有,無,13380000,71816,,0.0,0,,RPPNMLMLLHHGFAU78CB,恆大山悅,1棟B號
新城鄉,房地(土地+建物),花蓮縣新城鄉嘉里一路47巷,89.0,住,,,1110316,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,177.33,4,2,5,有,無,11280000,63610,,0.0,0,,RPRNMLMLLHHGFAU98CB,以樂家園7,A2棟0號
花蓮市,房地(土地+建物),花蓮縣花蓮市光復街,13.79,商,,,1110304,土地1建物1車位0,一層,9,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,89.29,0,0,0,無,無,9000000,100795,,0.0,0,,RPPNMLMLLHHGFAU88DB,麗晶,1棟B2-1F號
吉安鄉,房地(土地+建物),花蓮縣吉安鄉永吉一街,20.44,,鄉村區,乙種建築用地,1110305,土地1建物1車位0,四層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,68.09,2,2,2,有,無,4120000,60508,,0.0,0,,RPPNMLNLLHHGFAU88CB,磬築,A棟5號
吉安鄉,房地(土地+建物),花蓮縣吉安鄉慶北一街,38.22,住,,,1110308,土地2建物1車位0,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,110.45,3,2,2,有,無,7500000,67904,,0.0,0,,RPQNMLOLLHHGFAU56DB,慶豐首席,C2棟5號
吉安鄉,房地(土地+建物)+車位,花蓮縣吉安鄉慶北一街,37.28,住,,,1110309,土地2建物1車位1,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,128.12,3,2,2,有,無,8800000,72417,坡道平面,20.41,1000000,,RPRNMLOLLHHGFAU66DB,慶豐首席,C1棟6號
花蓮市,房地(土地+建物)+車位,花蓮縣花蓮市中原路533巷,17.54,商,,,1110312,土地1建物1車位1,九層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,146.07,3,2,2,有,無,11400000,82161,坡道平面,23.14,1300000,,RPPNMLPLLHHGFAU09CB,中原學賦,A棟9樓號
花蓮市,房地(土地+建物)+車位,花蓮縣花蓮市中原路533巷,17.54,商,,,1110314,土地1建物1車位1,三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,136.81,3,2,2,有,無,9000000,69145,升降機械,13.88,500000,,RPQNMLPLLHHGFAU56CB,中原學賦,B棟3樓號
新城鄉,房地(土地+建物),花蓮縣新城鄉復興路,85.17,其他,,,1110305,土地5建物1車位0,三層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,91.59,2,2,2,有,無,7000000,76428,,0.0,0,,RPTNMLPLLHHGFAU86CB,藝川天闊C區,C棟03號
花蓮市,房地(土地+建物),花蓮縣花蓮市民權路,15.78,商,,,1110228,土地2建物1車位0,五層,10,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,,111.9,2,2,2,有,無,9500000,84897,,0.0,0,,RPSNMLSLLHHGFAU07CB,文華秀聚,1棟C_5號
花蓮市,房地(土地+建物),花蓮縣花蓮市民權路,15.78,商,,,1110228,土地2建物1車位0,五層,10,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,,111.9,2,2,2,有,無,9500000,84897,,0.0,0,,RPTNMLSLLHHGFAU17CB,文華秀聚,1棟D_5號
吉安鄉,房地(土地+建物),花蓮縣吉安鄉東海十五街,23.39,住,,,1110328,土地1建物1車位0,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,77.87,2,1,1,有,無,5000000,64210,,0.0,0,,RPRNMLTLLHHGFAU07CB,夏沐(華廈),1棟2-C號
花蓮市,房地(土地+建物)+車位,花蓮縣花蓮市德安三街,25.52,住,,,1110316,土地1建物1車位1,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,85.03,2,1,1,有,無,6330000,79316,一樓平面,17.2,950000,,RPSNMLTLLHHGFAU17CB,睿品苑,3B棟1號
吉安鄉,房地(土地+建物),花蓮縣吉安鄉中原路一段,28.0,住,,,1110303,土地2建物1車位0,五層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,102.72,2,2,2,有,無,7450000,72527,,0.0,0,,RPVNMLKMLHHGFAU66CB,馥鈺,C棟5樓號
花蓮市,房地(土地+建物),花蓮縣花蓮市民權路,15.78,商,,,1110319,土地2建物1車位0,四層,10,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,,111.9,2,2,2,有,無,9250000,82663,,0.0,0,,RPWNMLKMLHHGFAU76CB,文華秀聚,1棟D_4號
花蓮市,房地(土地+建物),花蓮縣花蓮市國盛八街,32.88,住,,,1110305,土地2建物1車位0,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,91.47,2,2,2,有,無,5980000,65377,,0.0,0,,RPXNMLKMLHHGFAU86CB,?悅,A2棟2樓號
花蓮市,房地(土地+建物),花蓮縣花蓮市國盛八街,32.88,住,,,1110305,土地2建物1車位0,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,91.47,2,2,2,有,無,6120000,66907,,0.0,0,,RPOOMLKMLHHGFAU68CB,?悅,A2棟3樓號
吉安鄉,房地(土地+建物),花蓮縣吉安鄉福興一街,83.71,住,,,1110321,土地3建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,193.84,4,2,4,有,無,12800000,66034,,0.0,0,,RPPNMLLMLHHGFAU78CB,福興之星,1棟C2號
花蓮市,房地(土地+建物)+車位,花蓮縣花蓮市民權路,22.01,商,,,1110317,土地2建物1車位2,五層,10,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,,181.96,3,2,2,有,無,14550000,85191,坡道平面,25.84,1250000,,RPQNMLLMLHHGFAU88CB,文華秀聚,1棟A_5號
花蓮市,房地(土地+建物)+車位,花蓮縣花蓮市民權路,22.01,商,,,1110317,土地2建物1車位2,七層,10,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,,184.14,3,2,2,有,無,15500000,89675,坡道平面,28.02,1500000,,RPRNMLLMLHHGFAU98CB,文華秀聚,1棟A_7號
花蓮市,房地(土地+建物)+車位,花蓮縣花蓮市民權路,22.01,商,,,1110321,土地2建物1車位1,三層,10,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,,179.9,3,2,2,有,無,13850000,81988,坡道平面,23.78,1050000,,RPSNMLLMLHHGFAU09CB,文華秀聚,1棟A_3號
花蓮市,房地(土地+建物)+車位,花蓮縣花蓮市民權路,22.01,商,,,1110319,土地2建物1車位1,六層,10,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,,179.9,3,2,2,有,無,14800000,88073,坡道平面,23.78,1050000,,RPTNMLLMLHHGFAU56CB,文華秀聚,1棟A_6號
花蓮市,房地(土地+建物)+車位,花蓮縣花蓮市民權路,17.02,商,,,1110320,土地2建物1車位1,四層,10,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,144.49,2,2,2,有,無,11150000,82843,坡道平面,23.78,1150000,,RPUNMLLMLHHGFAU66CB,文華秀聚,1棟G_4號
花蓮市,房地(土地+建物)+車位,花蓮縣花蓮市富吉路,25.83,商,,,1110308,土地2建物1車位1,九層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,174.69,3,2,2,有,無,16120000,90362,坡道機械,5.15,800000,,RPVNMLLMLHHGFAU76CB,後站都心,F棟1號
新城鄉,房地(土地+建物),花蓮縣新城鄉復興路,83.67,其他,,,1110307,土地5建物1車位0,二層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,87.81,2,2,2,有,無,6550000,74593,,0.0,0,,RPXNMLLMLHHGFAU96CB,藝川天闊C區,C棟02號
花蓮市,房地(土地+建物)+車位,花蓮縣花蓮市光復街,10.3,商,,,1110325,土地1建物1車位1,一層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,79.81,2,1,1,有,無,7800000,105216,升降機械,13.28,800000,,RPPNMLLMLHHGFAU88DB,麗晶,1棟A1-1F號
花蓮市,房地(土地+建物),花蓮縣花蓮市光復街,14.04,商,,,1110325,土地1建物1車位0,一層,9,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,90.85,0,0,0,無,無,9200000,101266,,0.0,0,,RPQNMLLMLHHGFAU98DB,麗晶,1棟B1-1F號
花蓮市,房地(土地+建物)+車位,花蓮縣花蓮市光復街,12.32,商,,,1110331,土地1建物1車位1,九層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,93.09,2,1,1,有,無,7900000,87708,升降機械,13.28,900000,,RPSNMLLMLHHGFAU56DB,麗晶,1棟A3-9F號
吉安鄉,房地(土地+建物),花蓮縣吉安鄉福興一街,100.26,住,,,1110317,土地3建物1車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,,229.89,4,2,4,有,無,13870000,60333,,0.0,0,,RPSNMLLJMHHGFAU88CB,福興之星,1棟A號
吉安鄉,房地(土地+建物),花蓮縣吉安鄉福興一街,82.34,住,,,1110303,土地3建物1車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,,192.45,4,2,4,有,無,11800000,61315,,0.0,0,,RPTNMLLJMHHGFAU98CB,福興之星,2棟D號
吉安鄉,房地(土地+建物),花蓮縣吉安鄉福興一街,81.09,住,,,1110319,土地3建物1車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,,189.58,4,2,4,有,無,12700000,66990,,0.0,0,,RPUNMLLJMHHGFAU09CB,福興之星,1棟C號
新城鄉,房地(土地+建物),花蓮縣新城鄉復興路,83.67,其他,,,1110309,土地5建物1車位0,三層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,87.82,2,2,2,有,無,6650000,75723,,0.0,0,,RPVNMLLJMHHGFAU56CB,藝川天闊C區,C棟02號
吉安鄉,房地(土地+建物),花蓮縣吉安鄉昌隆三街,16.49,住,,,1110312,土地1建物1車位0,十層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,59.81,1,2,1,有,無,4850000,81090,,0.0,0,,RPWNMLLJMHHGFAU66CB,欣悅敦峰,B棟05號
吉安鄉,房地(土地+建物),花蓮縣吉安鄉東海十五街,23.39,住,,,1110403,土地1建物1車位0,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,77.87,2,1,1,有,無,5200000,66778,,0.0,0,,RPQNMLQJMHHGFAU56CB,夏沐(華廈),1棟4-C號
