編號,土地位置,土地移轉面積平方公尺,使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPPPMLOJNHHGFFH38DA,大明段,20.45,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,07100012
RPQOMLTKNHHGFGH09DA,關爺段,12.14,非都市：鄉村區 ; 非都市編定：乙種建築用地,32,1,持分移轉,00060000
RPWNMLNKNHHGFAH38DA,新埔段,28.40,都市：其他:住宅區,5,1,持分移轉,09370020
RPOOMLKKNHHGFBH47DA,草豊段,83.74,都市：其他:第一種住宅區,1,1,全筆移轉,12630000
RPWNMLRKNHHGFGH76DA,東北段,18.98,都市：其他:住宅區,10000,79,持分移轉,00930000
RPXSMLNKNHHGFBH09DA,仁愛段,19.98,都市：其他:住宅區,10000,497,持分移轉,07080001
RPUNMLTKNHHGFBH88DA,青溪段,.69,都市：其他:住宅區,10000,4,持分移轉,02490000
RPVSMLSKNHHGFBH76DA,自立段,16.65,都市：其他:住宅區,100000,480,持分移轉,12540000
RPTPMLSKNHHGFHH86DA,精忠段,137.45,都市：其他:第一種住宅區,3,2,持分移轉,12080003
RPWPMLKLNHHGFHH56EA,山德段,36.57,都市：其他:第一種住宅區,4,1,持分移轉,03550000
RPWNMLKLNHHGFEH68EA,新庄子段,13.91,都市：其他:農業區,23,1,持分移轉,16030000
RPXNMLKLNHHGFEH78EA,新庄子段,13.91,都市：其他:農業區,23,1,持分移轉,16030000
RPPOMLKLNHHGFEH08EA,新庄子段,13.91,都市：其他:農業區,23,1,持分移轉,16030000
RPQOMLKLNHHGFEH18EA,新庄子段,13.91,都市：其他:農業區,23,1,持分移轉,16030000
RPROMLKLNHHGFEH28EA,新庄子段,13.91,都市：其他:農業區,23,1,持分移轉,16030000
RPSOMLKLNHHGFEH38EA,新庄子段,13.91,都市：其他:農業區,23,1,持分移轉,16030000
RPTOMLKLNHHGFEH48EA,新庄子段,13.91,都市：其他:農業區,23,1,持分移轉,16030000
RPUOMLKLNHHGFEH58EA,新庄子段,13.91,都市：其他:農業區,23,1,持分移轉,16030000
RPVNMLRKNHHGFHH76DA,樂捷段,606.91,都市：其他:第四種住宅區,1,1,全筆移轉,01280001
RPVNMLRKNHHGFHH76DA,樂捷段,2892.56,都市：其他:第四種住宅區,1,1,全筆移轉,01340000
RPPOMLSKNHHGFHH98DA,精忠段,155.77,都市：其他:第一種住宅區,12,8,持分移轉,12080008
RPROMLSKNHHGFHH56DA,精忠段,74.65,都市：其他:第一種住宅區,3,2,持分移轉,12080007
RPPOMLSKNHHGFHH98DA,精忠段,14.86,都市：其他:第一種住宅區,12,8,持分移轉,12080013
RPVOMLKLNHHGFEH68EA,新庄子段,13.91,都市：其他:農業區,23,1,持分移轉,16030000
RPVNMLSKNHHGFHH86DA,南美段,25.22,都市：其他:乙種工業區,5,1,持分移轉,10000000
RPOOMLSKNHHGFHH88DA,文化段,2.70,都市：其他:中心商業區,100000,717,持分移轉,03610000
RPOOMLSKNHHGFHH88DA,文化段,1.48,都市：其他:中心商業區,100000,717,持分移轉,03610001
RPOOMLSKNHHGFHH88DA,文化段,1.87,都市：其他:中心商業區,100000,717,持分移轉,03620000
RPWOMLKLNHHGFEH78EA,新庄子段,13.91,都市：其他:農業區,46,2,持分移轉,16030000
RPXOMLKLNHHGFEH88EA,新庄子段,13.91,都市：其他:農業區,23,1,持分移轉,16030000
RPVOMLNLNHHGFCH78EA,龍興段,5.31,都市：其他:住宅區,1,1,全筆移轉,00260005
RPUPMLSKNHHGFHH96DA,精忠段,37.33,都市：其他:第一種住宅區,3,1,持分移轉,12080007
RPVPMLSKNHHGFHH07DA,精忠段,68.72,都市：其他:第一種住宅區,3,1,持分移轉,12080003
RPOPMLOLNHHGFCH28EA,太武段,6.20,都市：住,1,1,全筆移轉,04570004
RPXPMLSKNHHGFHH27DA,精忠段,77.88,都市：其他:第一種住宅區,12,4,持分移轉,12080008
RPXPMLSKNHHGFHH27DA,精忠段,7.43,都市：其他:第一種住宅區,12,4,持分移轉,12080013
RPRNMLNJNHHGFBH87DA,仁愛段,.87,都市：其他:商業區,10000,15,持分移轉,02590000
