鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
嘉義市,建物,嘉義市嘉義市新榮路３５巷２０號五樓之５,0.0,住,,,1110211,土地0建物1車位0,五層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0931028,209.72,4,1,2,有,有,有,15000,72,,0.0,0,嘉義市政府包租代管計畫,RPWNMLOLKHHGFAI48CC
嘉義市,建物,嘉義市嘉義市嘉北街９７巷１４號,0.0,,,,1110208,土地0建物1車位0,見其他登記事項,7,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,0811117,121.41,0,0,0,無,有,有,18000,148,,0.0,0,,RPROMLOLKHHGFAI08CC
嘉義市,房地(土地+建物),嘉義市嘉義市金山路１０８號十樓之１,1980.0,住,,,1110216,土地1建物1車位0,十層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840803,96.42,3,2,2,有,無,無,12000,124,,0.0,0,,RPQNMLSLKHHGFAI28CC
嘉義市,土地,埤子頭段410-43地號,15.0,住,,,1101225,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,有,8000,533,,0.0,0,,RPQOMLLJLHHGFAI57CC
嘉義市,建物,嘉義市嘉義市彌陀路１４１號８樓４,0.0,住,,,1110225,土地0建物1車位0,八層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850311,88.59,2,1,1,有,有,有,13000,147,,0.0,0,嘉義市政府包租代管計畫,RPRPMLLJLHHGFAI77CC
嘉義市,建物,嘉義市嘉義市向榮街２１９-１０號４樓２,0.0,住,,,1110218,土地0建物1車位0,四層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0841013,133.43,3,2,2,有,有,有,13400,100,,0.0,0,嘉義市政府包租代管計畫,RPRQMLLJLHHGFAI87CC
嘉義市,房地(土地+建物),嘉義市嘉義市健康七街２０５號,91.65,其他,,,1110215,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土構造,1081104,179.69,5,2,4,有,無,有,19800,110,,0.0,0,嘉義市政府包租代管計畫,RPVQMLLJLHHGFAI28CC
嘉義市,房地(土地+建物),嘉義市嘉義市西區興達路５３５號,13.77,商,,,1110108,土地1建物1車位0,見其他登記事項,12,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,0830406,168.47,3,2,3,有,無,有,11500,68,,0.0,0,,RPRNMLOJLHHGFAI87CC
嘉義市,建物,嘉義市嘉義市博愛路一段４８２巷２號５樓５,0.0,,,,1110301,土地0建物1車位0,五層,7,套房(1房1廳1衛),住家用,鋼筋混凝土造,0840124,32.73,1,0,1,有,無,有,6000,183,,0.0,0,,RPVNMLOJLHHGFAI28CC
嘉義市,建物,嘉義市嘉義市力行街１７號十一樓３,0.0,商,,,1110214,土地0建物1車位0,十一層,12,套房(1房1廳1衛),住家用,鋼筋混凝土造,0831128,47.14,1,1,1,有,有,有,7200,153,,0.0,0,嘉義市政府包租代管計畫,RPPPMLOJLHHGFAI87CC
嘉義市,建物,嘉義市嘉義市文雅街１４０巷８號,0.0,住,,,1110214,土地0建物1車位0,一層,9,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,0850618,162.3,3,1,2,有,無,有,18000,111,,0.0,0,嘉義市政府包租代管計畫,RPQPMLOJLHHGFAI97CC
嘉義市,建物,嘉義市嘉義市小雅路１８３號十一樓６,0.0,住,,,1110222,土地0建物1車位0,十一層,16,套房(1房1廳1衛),住家用,鋼筋混凝土造,0820609,40.9,1,0,1,有,有,有,5800,142,,0.0,0,嘉義市政府包租代管計畫,RPRPMLOJLHHGFAI08CC
嘉義市,建物,嘉義市嘉義市彌陀路１５９號３樓２,0.0,住,,,1110218,土地0建物1車位0,三層,20,套房(1房1廳1衛),住家用,鋼筋混凝土造,0850311,71.54,1,0,1,有,有,有,8000,112,,0.0,0,嘉義市政府包租代管計畫,RPSPMLOJLHHGFAI18CC
嘉義市,建物,嘉義市嘉義市蘭井街１６２之４號４樓８,0.0,商,,,1110215,土地0建物1車位0,四層,6,套房(1房1廳1衛),住家用,鋼筋混凝土造,0800104,32.04,1,0,1,有,有,有,6000,187,,0.0,0,嘉義市政府包租代管計畫,RPUPMLOJLHHGFAI38CC
嘉義市,建物,嘉義市嘉義市重慶路３８４號４樓之１７,0.0,住,,,1110214,土地0建物1車位0,四層,7,套房(1房1廳1衛),住家用,鋼筋混凝土造,0821012,32.67,1,0,1,有,有,有,5100,156,,0.0,0,嘉義市政府包租代管計畫,RPVPMLOJLHHGFAI48CC
嘉義市,建物,嘉義市嘉義市文雅街２９９號４樓２,0.0,住,,,1110216,土地0建物1車位0,四層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830408,125.04,3,2,2,有,有,有,16000,128,,0.0,0,嘉義市政府包租代管計畫,RPWPMLOJLHHGFAI58CC
嘉義市,建物,嘉義市嘉義市西區垂楊路６４０號四樓２,0.0,商,,,1110214,土地0建物1車位0,四層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0730727,103.23,3,1,2,有,無,有,16000,155,,0.0,0,嘉義市政府包租代管計畫,RPXPMLOJLHHGFAI68CC
嘉義市,建物,嘉義市嘉義市義教街６２３號１０樓１,0.0,住,,,1110214,土地0建物1車位0,十層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830723,125.69,3,2,2,有,有,有,11000,88,,0.0,0,嘉義市政府包租代管計畫,RPOQMLOJLHHGFAI87CC
嘉義市,房地(土地+建物),嘉義市嘉義市垂楊里１８鄰建成新村６３號,63.0,住,,,1110214,土地1建物1車位0,全,2,透天厝,住家用,木造,0570217,77.77,3,1,1,有,無,有,10000,129,,0.0,0,嘉義市政府包租代管計畫,RPPQMLOJLHHGFAI97CC
嘉義市,建物,嘉義市嘉義市西區力行街１７號８樓３,0.0,商,,,1110215,土地0建物1車位0,八層,12,套房(1房1廳1衛),住家用,鋼筋混凝土造,0831128,47.14,1,0,1,有,有,有,7700,163,,0.0,0,嘉義市政府包租代管計畫,RPQQMLOJLHHGFAI08CC
嘉義市,建物,嘉義市嘉義市民權路３６６之２號３樓１,0.0,商,,,1110215,土地0建物1車位0,三層,8,套房(1房1廳1衛),住家用,鋼筋混凝土造,0801102,51.82,1,1,1,有,有,有,8000,154,,0.0,0,嘉義市政府包租代管計畫,RPRQMLOJLHHGFAI18CC
嘉義市,建物,嘉義市嘉義市泰瑞二街８１號７樓２,0.0,住,,,1110214,土地0建物1車位0,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0810824,121.48,3,2,2,有,有,有,16000,132,,0.0,0,嘉義市政府包租代管計畫,RPSQMLOJLHHGFAI28CC
嘉義市,建物,嘉義市嘉義市垂楊路６４０號８樓９,0.0,商,,,1110214,土地0建物1車位0,八層,10,套房(1房1廳1衛),住家用,鋼筋混凝土造,0730727,25.24,1,0,1,有,無,有,5000,198,,0.0,0,嘉義市政府包租代管計畫,RPTQMLOJLHHGFAI38CC
嘉義市,建物,嘉義市嘉義市小雅路２０１號１２樓１４,0.0,住,,,1110218,土地0建物1車位0,十二層,16,套房(1房1廳1衛),住家用,鋼筋混凝土造,0820609,59.16,1,0,1,有,有,有,8000,135,,0.0,0,嘉義市政府包租代管計畫,RPVQMLOJLHHGFAI58CC
嘉義市,建物,嘉義市嘉義市興村街６２號十樓之４,0.0,商,,,1110216,土地0建物1車位0,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0800627,73.35,2,2,1,有,有,有,9800,134,,0.0,0,嘉義市政府包租代管計畫,RPWQMLOJLHHGFAI68CC
嘉義市,建物,嘉義市嘉義市東區溪興街１５３巷１２弄１３號四樓１,0.0,住,,,1110224,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0711116,52.77,3,2,1,有,無,有,7200,136,,0.0,0,嘉義市政府包租代管計畫,RPXQMLOJLHHGFAI78CC
嘉義市,建物,嘉義市嘉義市博愛路二段１７０號６樓之３,0.0,其他,,,1110221,土地0建物1車位0,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880421,97.31,2,1,1,有,有,有,9500,98,,0.0,0,嘉義市政府包租代管計畫,RPORMLOJLHHGFAI97CC
嘉義市,建物,嘉義市嘉義市小雅路１８３號十一樓３,0.0,住,,,1110222,土地0建物1車位0,十一層,16,套房(1房1廳1衛),住家用,鋼筋混凝土造,0820609,39.51,1,0,1,有,有,有,6000,152,,0.0,0,嘉義市政府包租代管計畫,RPXNMLRJLHHGFAI78CC
嘉義市,建物,嘉義市嘉義市東區忠孝路７９０號之７０九樓２,0.0,住,,,1110223,土地0建物1車位0,九層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0841004,127.84,3,2,2,有,有,有,13500,106,,0.0,0,嘉義市政府包租代管計畫,RPOOMLRJLHHGFAI97CC
嘉義市,房地(土地+建物),嘉義市嘉義市林森東路１６３巷８４號,147.21,其他,,,1110222,土地1建物1車位0,全,1,透天厝,住家用,鋼筋補強磚木造,0570718,65.87,6,1,2,有,無,有,14000,213,,0.0,0,嘉義市政府包租代管計畫,RPPOMLRJLHHGFAI08CC
嘉義市,建物,嘉義市嘉義市小雅路１８３號四樓１５,0.0,住,,,1110225,土地0建物1車位0,四層,16,套房(1房1廳1衛),住家用,鋼筋混凝土造,0820609,40.03,1,0,1,有,有,有,6000,150,,0.0,0,嘉義市政府包租代管計畫,RPROMLRJLHHGFAI28CC
嘉義市,房地(土地+建物),嘉義市嘉義市吳鳳南路３７巷１７之１號,86.25,住,,,1110223,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,0790515,170.33,3,1,3,有,無,有,15000,88,,0.0,0,嘉義市政府包租代管計畫,RPTOMLRJLHHGFAI48CC
嘉義市,建物,嘉義市嘉義市義教街６２３-３號６樓２,0.0,住,,,1110222,土地0建物1車位0,六層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830723,150.7,4,2,2,有,有,有,13000,86,,0.0,0,嘉義市政府包租代管計畫,RPUOMLRJLHHGFAI58CC
嘉義市,土地,檜段五小段16-1地號,38.0,商,,,1110216,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,15000,395,,0.0,0,有稅籍編號01920559000門牌:嘉義市林森西路69號包含在租賃範圍內,RPVOMLRJLHHGFAI68CC
嘉義市,建物,嘉義市嘉義市新榮路３５巷２號十三樓,0.0,住,,,1110225,土地0建物1車位0,十三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0931029,212.48,4,2,2,有,有,有,15000,71,,0.0,0,嘉義市政府包租代管計畫,RPWOMLRJLHHGFAI78CC
嘉義市,建物,嘉義市嘉義市民族路６０６號７樓５,0.0,商,,,1110224,土地0建物1車位0,七層,10,套房(1房1廳1衛),住家用,鋼筋混凝土造,0811029,36.63,1,0,1,有,有,有,6500,177,,0.0,0,嘉義市政府包租代管計畫,RPXOMLRJLHHGFAI88CC
嘉義市,建物,嘉義市嘉義市嘉北街１２巷５３號七樓４,0.0,住,,,1110224,土地0建物1車位0,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0791015,82.52,2,1,1,有,無,有,10000,121,,0.0,0,嘉義市政府包租代管計畫,RPPPMLRJLHHGFAI18CC
嘉義市,建物,嘉義市嘉義市西區博愛路二段１６８號九樓之３,0.0,其他,,,1110224,土地0建物1車位0,九層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880421,79.07,2,1,1,有,有,有,12000,152,,0.0,0,嘉義市政府包租代管計畫,RPRPMLRJLHHGFAI38CC
嘉義市,建物,嘉義市嘉義市康樂街１２１之１號６樓９、６樓１０兩戶打通,0.0,商,,,1110218,土地0建物1車位0,六層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0801227,80.32,3,1,3,有,無,有,16500,205,,0.0,0,,RPUPMLRJLHHGFAI68CC
嘉義市,建物,嘉義市嘉義市嘉義市小雅路２０１號九樓１５,0.0,住,,,1110222,土地0建物1車位0,九層,16,套房(1房1廳1衛),住家用,鋼筋混凝土造,0820609,42.02,1,0,1,有,有,有,6000,143,,0.0,0,嘉義市政府包租代管計畫,RPUNMLSJLHHGFAI58CC
嘉義市,土地,檜段二小段21-1地號,58.0,住,,,1110307,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,22000,379,,0.0,0,含未保存二層樓建物門牌:忠孝路238號,RPVNMLTJLHHGFAI78CC
嘉義市,房地(土地+建物),嘉義市嘉義市忠義街１８９號５樓２,15.7,商,,,1110301,土地1建物1車位0,五層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0780316,157.7,3,2,2,有,有,有,15000,95,,0.0,0,,RPXNMLOKLHHGFAI58CC
嘉義市,建物,嘉義市嘉義市蘭井街３０５號１１樓１,0.0,商,,,1110308,土地0建物1車位0,十一層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840522,103.2,3,2,2,有,有,有,8600,83,,0.0,0,此為嘉義市第二期社會住宅包租代管之代管件，水電瓦斯及每月管理費1400元由承租人負擔。,RPPOMLQKLHHGFAI08CC
嘉義市,建物,嘉義市嘉義市重慶路３８４號７樓５,0.0,住,,,1110308,土地0建物1車位0,七層,7,套房(1房1廳1衛),住家用,鋼筋混凝土造,0821012,32.67,1,0,1,有,有,有,5200,159,,0.0,0,此為嘉義市第二期社會住宅包租代管之代管件，水電瓦斯、每月管理費500元由承租人負擔。,RPQOMLQKLHHGFAI18CC
嘉義市,房地(土地+建物),嘉義市嘉義市東噴里１４鄰公明路５２號,89.0,住,,,1110308,土地1建物1車位0,全,2,透天厝,住家用,加強磚造,0560315,109.27,3,2,1,有,無,有,13500,124,,0.0,0,此為嘉義市第三期社會住宅包租代管之代管件，水電瓦斯費由承租人負擔。,RPROMLQKLHHGFAI28CC
嘉義市,建物,嘉義市嘉義市嘉南街１５號５樓２,0.0,住,,,1110311,土地0建物1車位0,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0810623,129.09,3,1,2,有,有,有,11000,85,,0.0,0,此為嘉義市第三期社會住宅包租代管之代管件，水電瓦斯網路費及每月管理費950元由承租人負擔。,RPSOMLQKLHHGFAI38CC
嘉義市,建物,嘉義市嘉義市中正路４１２號８樓７,0.0,商,,,1110314,土地0建物1車位0,八層,11,套房(1房1廳1衛),商業用,鋼筋混凝土造,0850301,29.549999999999997,1,0,1,有,有,有,6100,206,,0.0,0,,RPPOMLRKLHHGFAI18CC
嘉義市,房地(土地+建物),嘉義市嘉義市忠孝北街１５２巷１１４號,79.8,住,,,1110314,土地1建物1車位0,全,5,透天厝,住家用,鋼筋混凝土造,0821228,186.0,4,2,3,有,無,有,19000,102,,0.0,0,此為嘉義市第三期社會住宅包租代管之代管件。水電瓦斯網路費由承租人負擔。,RPTNMLSKLHHGFAI58CC
嘉義市,房地(土地+建物),嘉義市嘉義市博東路１５１號８樓４,18.64,住,,,1110219,土地1建物1車位0,八層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870319,147.55,4,2,2,有,有,有,12000,81,,0.0,0,,RPWOMLSKLHHGFAI98CC
嘉義市,房地(土地+建物),嘉義市嘉義市博東路１５３號１７樓１,14.58,住,,,1110310,土地1建物1車位0,十七層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870319,119.61,3,2,2,有,有,有,9000,75,,0.0,0,,RPXOMLSKLHHGFAI09CC
嘉義市,建物,嘉義市嘉義市嘉義市西區民生南路１５９號４０１,0.0,住,,,1110222,土地0建物1車位0,四層,5,套房(1房1廳1衛),住商用,鋼筋混凝土造,0830708,32.77,1,0,1,有,無,有,5000,153,,0.0,0,,RPROMLNLLHHGFAI08CC
嘉義市,建物,嘉義市嘉義市盧厝里東洋新?４８１號３樓２,0.0,住,,,1110317,土地0建物1車位0,三層,5,套房(1房1廳1衛),住家用,鋼筋混凝土造,0720708,39.28,1,0,1,有,有,有,7000,178,,0.0,0,此為嘉義市第三期社會住宅包租代管之代管件；水電瓦斯費、網路費及每月管理費450元由承租人負擔。,RPQOMLOLLHHGFAI08CC
嘉義市,建物,嘉義市嘉義市圓福街３０號９樓２,0.0,住,,,1110317,土地0建物1車位0,九層,10,套房(1房1廳1衛),住家用,鋼筋混凝土造,0810828,59.769999999999996,1,1,1,有,有,有,8000,134,,0.0,0,此為嘉義市第三期社會住宅包租代管之代管件；水電瓦斯費由承租人負擔。,RPROMLOLLHHGFAI18CC
嘉義市,建物,嘉義市嘉義市忠孝路７９０-５５號９樓１５,0.0,住,,,1110318,土地0建物1車位0,九層,11,套房(1房1廳1衛),住家用,鋼筋混凝土造,0841004,31.26,1,0,1,有,有,有,7300,234,,0.0,0,此為嘉義市第二期社會住宅包租代管之代管件；水電瓦斯費及每月管理費200元由承租人負擔。,RPTOMLOLLHHGFAI38CC
嘉義市,建物,嘉義市嘉義市僑嘉三街８６號三樓之１,0.0,住,,,1110318,土地0建物1車位0,三層,5,套房(1房1廳1衛),住家用,鋼筋混凝土構造,1081125,26.73,1,0,1,有,有,有,7000,262,,0.0,0,此為嘉義市第三期社會住宅包租代管之代管件；水電瓦斯費及每月管理費300元由承租人負擔。,RPVOMLOLLHHGFAI58CC
嘉義市,房地(土地+建物),嘉義市嘉義市中山路２９７、２９９號,29.0,商,,,1110307,土地2建物2車位0,全,5,透天厝,住商用,鋼筋混凝土造,0710630,181.56,0,0,0,無,無,無,26000,143,,0.0,0,,RPROMLPLLHHGFAI28CC
嘉義市,房地(土地+建物),嘉義市嘉義市博東路１５１號３樓１,14.59,住,,,1110301,土地1建物1車位0,三層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870319,119.94,3,2,2,有,有,有,14000,117,,0.0,0,,RPUOMLPLLHHGFAI58CC
嘉義市,房地(土地+建物),嘉義市嘉義市彌陀路１４２號,58.0,住,,,1110316,土地1建物1車位0,全,2,透天厝,住家用,木造,0600915,52.3,0,1,1,有,無,無,12000,229,,0.0,0,因屋齡51年屋況老舊所以租金比較便宜!起租日為111年4月1日,RPQOMLSLLHHGFAI48CC
嘉義市,建物,嘉義市嘉義市志昇街１０１號１０樓５,31.26,住,,,1110326,土地0建物1車位0,十層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0931101,188.64,3,2,1,有,有,無,15000,80,坡道平面,0.0,0,起租日為111年4月2日另外有一個含在大公設裡的平面車位可使用車位清潔費每月300元由承租人付!,RPROMLSLLHHGFAI58CC
嘉義市,建物,嘉義市嘉義市北港路２４８-２號４樓２,0.0,住,,,1110311,土地0建物1車位0,四層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830606,115.22,3,1,2,有,有,有,10000,87,,0.0,0,此為嘉義市第三期社會住宅包租代管之代管件，水電瓦斯網路費及每月管理費1400元由承租人負擔。,RPPOMLTLLHHGFAI48CC
嘉義市,建物,嘉義市嘉義市杭州四街８６號２樓３,0.0,住,,,1110318,土地0建物1車位0,二層,7,套房(1房1廳1衛),住家用,鋼筋混凝土造,0780117,37.300000000000004,1,0,1,有,有,有,6500,174,,0.0,0,此為嘉義市第三期社會住宅包租代管之代管件。水電費、瓦斯費、網路費及每月管理費610元皆由承租人負擔。,RPQOMLTLLHHGFAI58CC
嘉義市,建物,嘉義市嘉義市僑嘉三街８６號四樓之１,0.0,住,,,1110321,土地0建物1車位0,四層,5,套房(1房1廳1衛),住家用,鋼筋混凝土構造,1081125,26.73,1,0,1,有,有,有,6800,254,,0.0,0,此為嘉義市第三期社會住宅包租代管之代管件。水電費、瓦斯費及每月管理費300元皆由承租人負擔。,RPROMLTLLHHGFAI68CC
嘉義市,建物,嘉義市嘉義市杭州四街６２號二樓１,0.0,住,,,1110321,土地0建物1車位0,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0780117,114.7,3,1,2,有,有,有,11000,96,,0.0,0,此為嘉義市第二期社會住宅包租代管之代管件。水電費、瓦斯費及每月管理費930元皆由承租人負擔。,RPSOMLTLLHHGFAI78CC
嘉義市,建物,嘉義市嘉義市杭州四街８６號２樓２,0.0,住,,,1110322,土地0建物1車位0,二層,7,套房(1房1廳1衛),住家用,鋼筋混凝土造,0780117,37.300000000000004,1,0,1,有,有,有,6500,174,,0.0,0,此為嘉義市第二期社會住宅包租代管之代管件。水電費、瓦斯費及每月管理費540元皆由承租人負擔。,RPTOMLTLLHHGFAI88CC
嘉義市,建物,嘉義市嘉義市忠義街９０號之３五樓２,0.0,商,,,1110323,土地0建物1車位0,五層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820217,113.92,3,1,2,有,有,有,13000,114,,0.0,0,此為嘉義市第三期社會住宅包租代管之代管件。水電費、瓦斯費、網路費及每月管理費1380元皆由承租人負擔。,RPUOMLTLLHHGFAI98CC
嘉義市,房地(土地+建物),嘉義市嘉義市北社尾８８巷２２號,72.0,住,,,1110311,土地1建物1車位0,全,2,透天厝,住家用,鋼筋混凝土加強磚造,0701111,87.85,3,2,2,有,無,無,12000,137,,0.0,0,,RPRNMLKMLHHGFAI77CC
