鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
新豐鄉,建物,新竹縣新豐鄉明新一街７３號二樓,0.0,商,,,1110312,土地0建物1車位0,二層,9,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1101112,85.18,2,2,1,有,無,有,18000,211,,0.0,0,租金含管理費。租賃範圍不含車位，已扣除車位面積。,RPVNMLTLLHHGFDJ76CC
竹北市,房地(土地+建物)+車位,新竹縣竹北市復興二路２５９號１２樓之３,8.45,商,,,1110318,土地1建物1車位1,十二層,24,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1091226,73.77,1,1,1,有,有,有,26000,352,坡道平面,30.34,0,,RPSNMLKMLHHGFBJ08CC
竹北市,建物,新竹縣竹北市光明六路東二段３４１號,0.0,住,,,1110320,土地0建物1車位1,見其他登記事項,22,店面(店鋪),住商用,鋼筋混凝土造,1021107,228.44,1,2,2,有,有,有,40000,175,坡道平面,0.0,0,,RPVNMLKMLHHGFBJ38CC
竹北市,建物,新竹縣竹北市新泰路２２號四樓,0.0,住,,,1110326,土地0建物1車位0,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850106,149.71,3,2,2,有,無,有,18000,120,,0.0,0,,RPXQMLKMLHHGFBJ88CC
竹北市,建物,新竹縣竹北市光明九路１５０巷５號五樓,0.0,其他,,,1110325,土地0建物1車位0,五層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840804,119.96,3,1,2,有,有,有,17000,142,,0.0,0,水電瓦斯費及每月管理費1500元由承租人負擔。,RPORMLKMLHHGFBJ08CC
竹北市,建物,新竹縣竹北市臺元街３０號３F~５,0.0,工,,,1110325,土地0建物1車位0,三層,6,廠辦,工業用,鋼筋混凝土造,0900612,1403.67,0,0,0,無,有,無,354500,253,,0.0,0,,RPWNMLLJMHHGFBJ38CC
竹北市,建物,新竹縣竹北市臺元一街１~２號,0.0,工,,,1110323,土地0建物1車位0,一層,14,廠辦,一般服務業,鋼筋混凝土造,0990305,342.46,0,0,0,無,有,無,130000,380,,0.0,0,,RPXNMLLJMHHGFBJ48CC
竹北市,建物,新竹縣竹北市臺元一街６號７F~５,0.0,工,,,1110322,土地0建物1車位0,七層,10,廠辦,工業用,鋼筋混凝土造,1020318,722.45,0,0,0,無,有,無,214000,296,,0.0,0,,RPOOMLLJMHHGFBJ67CC
竹北市,建物,新竹縣竹北市臺元一街１號６F~１,0.0,工,,,1110325,土地0建物2車位0,六層,14,廠辦,一般服務業,鋼筋混凝土造,0990305,1018.98,0,0,0,無,有,無,292000,287,,0.0,0,,RPPPMLLJMHHGFBJ87CC
新豐鄉,建物,新竹縣新豐鄉信義街１８巷４３弄２號２樓,0.0,住,,,1110323,土地0建物1車位0,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830426,91.39,3,2,2,有,無,有,17000,186,,0.0,0,水電瓦斯費由承租人負擔。,RPXOMLLJMHHGFDJ78CC
湖口鄉,建物,新竹縣湖口鄉大勇路３巷３９號５樓,0.0,,工業區,丁種建築用地,1110323,土地0建物1車位0,五層,5,套房(1房1廳1衛),住家用,鋼筋混凝土造,0950824,40.32,1,0,1,有,有,有,8000,198,,0.0,0,水電費及每月管理費417元由承租人負擔。,RPOPMLLJMHHGFDJ97CC
新豐鄉,建物,新竹縣新豐鄉青埔子２０之２６號四樓之１,0.0,,特定農業區,甲種建築用地,1110326,土地0建物1車位0,四層,5,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1060626,129.76,3,2,2,有,無,有,15000,116,,0.0,0,水電瓦斯費及每月管理費600元由承租人負擔。,RPUNMLQJMHHGFDJ88CC
湖口鄉,建物,新竹縣湖口鄉長嶺路８５號,0.0,,特定農業區,丁種建築用地,1110401,土地0建物1車位0,見其他登記事項,1,工廠,工廠（作業廠房）,鋼骨造,1100112,757.55,0,0,0,無,無,有,126000,,,0.0,0,,RPSPMLQJMHHGFDJ88CC
竹北市,建物,新竹縣竹北市華興街２６２巷１５號三樓,0.0,住,,,1110328,土地0建物1車位0,三層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820602,111.74000000000001,3,1,1,有,有,有,17000,152,,0.0,0,,RPXNMLQJMHHGFBJ98CC
竹北市,建物,新竹縣竹北市縣政二路南段７９號,0.0,住,,,1110331,土地0建物1車位2,一層,20,店面(店鋪),店舖,鋼筋混凝土造,1100520,407.26,0,0,0,無,有,有,122880,302,坡道平面,0.0,0,,RPOOMLRJMHHGFBJ28CC
竹北市,建物,新竹縣竹北市臺元一街６號４F~１、２、６、７、８,0.0,工,,,1110401,土地0建物5車位0,四層,10,廠辦,工業用,鋼筋混凝土造,1020318,1514.85,0,0,0,無,有,無,440000,290,,0.0,0,,RPUOMLRJMHHGFBJ88CC
湖口鄉,建物,新竹縣湖口鄉德和路７６巷１０號７樓之１,0.0,,鄉村區,乙種建築用地,1110324,土地0建物1車位0,七層,8,套房(1房1廳1衛),住家用,鋼筋混凝土造,0930705,29.29,1,0,1,有,無,有,4500,154,,0.0,0,水電瓦斯費及每月管理費350元由承租人負擔。,RPSNMLRJMHHGFDJ78CC
新豐鄉,建物,新竹縣新豐鄉明新一街１４３號八樓,0.0,住,,,1110329,土地0建物1車位0,八層,9,華廈(10層含以下有電梯),辦公室,鋼筋混凝土造,1101013,125.57,3,2,2,有,有,有,20000,159,,0.0,0,水電費、瓦斯費及每月管理費2000元皆由承租人負擔。,RPSNMLSJMHHGFDJ88CC
竹東鎮,建物,新竹縣竹東鎮世界街８５巷１１號三樓,0.0,住,,,1110331,土地0建物1車位0,三層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0851231,76.2,3,2,2,有,有,有,12000,157,,0.0,0,水電瓦斯費及每月管理費1000元由承租人負擔。,RPUNMLSJMHHGFCJ98CC
湖口鄉,建物,新竹縣湖口鄉山葉路７號四樓之２,0.0,,特定農業區,甲種建築用地,1110330,土地0建物1車位0,四層,6,套房(1房1廳1衛),住家用,鋼筋混凝土造,0940610,28.240000000000002,1,0,1,有,有,有,4000,142,,0.0,0,水電費由承租人負擔。,RPPOMLLKMHHGFDJ08CC
竹北市,建物,新竹縣竹北市成功九街６９號一樓,0.0,住,,,1110403,土地0建物1車位1,一層,14,店面(店鋪),商業用,鋼筋混凝土造,1011212,133.0,0,0,0,無,有,有,35000,263,坡道平面,37.87,0,含管理費,RPSNMLLKMHHGFBJ18DC
關西鎮,土地,老社寮段164-9地號,4189.0,,特定農業區,農牧用地,1110322,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,76000,18,,0.0,0,,RPSOMLLKMHHGFBJ28DC
關西鎮,土地,老社寮段164-23地號,4599.0,,特定農業區,農牧用地,1110322,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,83000,18,,0.0,0,,RPTOMLLKMHHGFBJ38DC
竹北市,建物,新竹縣竹北市光明八街１０７號,0.0,住,,,1110323,土地0建物1車位1,全,5,透天厝,住家用,鋼筋混凝土造,0930907,271.60999999999996,3,2,4,有,無,有,30000,110,其他,0.0,0,車位面積無法分算。,RPSPMLMKMHHGFBJ38CC
竹北市,土地,站後段999地號,90.83,住,,,1110410,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,有,5500,61,,0.0,0,,RPPQMLNKMHHGFBJ28CC
竹北市,建物,新竹縣竹北市嘉豐六路二段１１６號１２樓,0.0,住,,,1110406,土地0建物1車位1,十二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0960625,129.26,3,2,2,有,有,無,24000,186,坡道平面,0.0,0,,RPVOMLOKMHHGFBJ78CC
竹北市,建物,新竹縣竹北市高鐵五路１００號１０樓之５,0.0,住,,,1110409,土地0建物1車位1,十層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1100601,122.00999999999999,2,2,1,有,有,有,22000,180,坡道平面,0.0,0,,RPWOMLOKMHHGFBJ88CC
竹北市,建物,新竹縣竹北市成功十一街９９號９樓,0.0,住,,,1110412,土地0建物1車位1,九層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1050827,185.26,3,2,2,有,有,有,30000,162,坡道平面,0.0,0,,RPXOMLOKMHHGFBJ98CC
竹北市,建物,新竹縣竹北市六家一路一段１１２號９樓,0.0,住,,,1110316,土地0建物1車位0,九層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0930901,121.32000000000001,3,2,2,有,有,有,19800,163,,0.0,0,,RPRPMLOKMHHGFBJ48CC
竹北市,建物,新竹縣竹北市復興二路２３１號８樓之８,0.0,商,,,1110317,土地0建物1車位0,八層,11,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0961204,41.49,1,0,0,無,有,有,9000,217,,0.0,0,,RPUOMLPKMHHGFBJ78CC
竹北市,建物,新竹縣竹北市中華路１３２號,0.0,住,,,1110330,土地0建物1車位0,見其他登記事項,2,店面(店鋪),住家用,加強磚造,0610429,212.5,5,3,3,有,無,有,40000,188,,0.0,0,,RPTPMLPKMHHGFBJ78CC
竹北市,建物,新竹縣竹北市光明六路８２３號三樓,0.0,住,,,1110326,土地0建物1車位1,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0931111,132.26,2,2,2,有,有,有,21000,159,坡道平面,0.0,0,,RPUPMLPKMHHGFBJ88CC
竹東鎮,建物,新竹縣竹東鎮光武街８１巷９０號五樓,0.0,住,,,1110406,土地0建物1車位0,見其他登記事項,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860529,142.38,3,2,2,有,有,有,12000,84,,0.0,0,水電費、瓦斯費及每月管理費1500元皆由承租人負擔。,RPSOMLPKMHHGFCJ68CC
竹北市,建物,新竹縣竹北市十興路３０５巷１０弄１７號,0.0,住,,,1110320,土地0建物1車位0,一層,6,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0841011,125.37,2,1,1,有,無,有,13000,104,,0.0,0,,RPRPMLTKMHHGFBJ98CC
竹北市,建物,新竹縣竹北市臺元街３０號６F~３,0.0,工,,,1110412,土地0建物1車位0,六層,6,廠辦,工業用,鋼筋混凝土造,0900612,949.33,0,0,0,無,有,無,238000,251,,0.0,0,,RPXNMLKLMHHGFBJ58CC
竹北市,建物,新竹縣竹北市臺元一街六號６F~５,0.0,工,,,1110413,土地0建物1車位0,六層,10,廠辦,工業用,鋼筋混凝土造,1020318,722.45,0,0,0,無,有,無,215000,298,,0.0,0,,RPPOMLKLMHHGFBJ87CC
竹北市,建物,新竹縣竹北市臺元街５５號３樓之１,0.0,住,,,1110331,土地0建物1車位1,三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970627,157.57999999999998,4,2,2,有,有,有,28444,181,坡道平面,0.0,0,,RPQOMLKLMHHGFBJ97CC
竹東鎮,建物,新竹縣竹東鎮自強路２９號９樓,0.0,住,,,1110414,土地0建物1車位0,九層,11,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830428,139.02,3,1,2,有,有,有,18000,129,,0.0,0,,RPQNMLKLMHHGFCJ97CC
竹東鎮,建物,新竹縣竹東鎮北興路二段３０１巷２號５樓,0.0,住,,,1110409,土地0建物1車位0,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0961016,119.31,3,1,2,有,有,有,22000,184,,0.0,0,,RPUNMLKLMHHGFCJ38CC
竹東鎮,建物,新竹縣竹東鎮新生路３５８巷７號４樓,0.0,住,,,1110417,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),國民住宅,鋼筋混凝土造,,78.77,3,1,2,有,無,有,10000,127,,0.0,0,,RPVNMLKLMHHGFCJ48CC
竹東鎮,建物,新竹縣竹東鎮大同路８７號６樓,0.0,商,,,1110416,土地0建物1車位0,六層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0831019,169.72,4,2,2,有,無,有,18000,106,,0.0,0,,RPWNMLKLMHHGFCJ58CC
竹東鎮,建物,新竹縣竹東鎮和江街１５６巷１２號八樓,0.0,商,,,1110414,土地0建物1車位0,八層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850506,83.28999999999999,3,2,1,有,有,有,12500,150,,0.0,0,水電瓦斯費及每月管理費800元由承租人負擔。,RPXOMLKLMHHGFCJ78CC
竹北市,建物,新竹縣竹北市嘉豐十一路二段１６號,0.0,住,,,1110330,土地0建物0車位2,見其他登記事項,19,店面(店鋪),商業用,鋼筋混凝土造,0970201,287.64,3,2,2,有,有,有,120000,417,坡道平面,0.0,0,,RPTNMLLLMHHGFBJ28CC
竹北市,建物,新竹縣竹北市福竹街１０８號九樓,0.0,住,,,1110409,土地0建物1車位1,九層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1021024,168.07,3,2,2,有,有,有,25000,149,坡道平面,35.01,0,,RPUNMLLLMHHGFBJ38CC
竹北市,建物,新竹縣竹北市勝利八街一段２３３號十七樓之七,0.0,商,,,1110407,土地0建物1車位1,十七層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1050608,114.91999999999999,2,2,1,有,有,有,22700,198,坡道平面,29.81,0,租金含管理費。,RPSOMLLLMHHGFBJ28CC
竹北市,建物,新竹縣竹北市縣政二路５５號六樓之六,0.0,商,,,1110330,土地0建物1車位0,六層,10,華廈(10層含以下有電梯),商業用,鋼骨鋼筋混凝土造,0961228,81.5,2,1,1,有,有,有,16000,196,,0.0,0,,RPXOMLMLMHHGFBJ88CC
竹北市,建物,新竹縣竹北市復興七路５２號１３樓,0.0,住,,,1110417,土地0建物1車位1,十三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970825,158.61,2,2,2,有,有,有,35000,221,坡道平面,31.33,0,,RPUNMLOLMHHGFBJ68CC
竹北市,建物,新竹縣竹北市興隆路一段６３３號７樓之２,0.0,住,,,1110421,土地0建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1071026,113.41999999999999,2,2,1,有,有,有,24168,213,坡道平面,30.46,0,,RPVNMLOLMHHGFBJ78CC
竹北市,建物,新竹縣竹北市隘口三街２１０號１２樓之３,0.0,商,,,1110313,土地0建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0991214,94.1,2,2,1,有,有,有,25000,266,坡道平面,24.56,0,,RPXNMLOLMHHGFBJ98CC
竹東鎮,建物,新竹縣竹東鎮東寧路三段１１９號１樓,0.0,商,,,1110423,土地0建物1車位0,一層,5,店面(店鋪),住商用,鋼筋混凝土造,,23.03,0,0,0,無,無,無,17000,738,,0.0,0,僅隔出一樓面積前半部出租為店面,RPWNMLPLMHHGFCJ09CC
竹東鎮,建物,新竹縣竹東鎮東寧路三段１１９號１樓,0.0,商,,,1110423,土地0建物1車位0,一層,5,店面(店鋪),住商用,鋼筋混凝土造,,23.03,0,0,0,無,無,無,17000,738,,0.0,0,僅隔出一樓面積前半部出租為店面,RPXNMLPLMHHGFCJ56CC
竹東鎮,建物,新竹縣竹東鎮新生路３６６號５樓,0.0,住,,,1110422,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),國民住宅,鋼筋混凝土造,,78.77,3,2,1,有,無,有,12000,152,,0.0,0,水電費、瓦斯費由承租人負擔。,RPQOMLQLMHHGFCJ68CC
竹東鎮,建物,新竹縣竹東鎮長春路三段１６５號六樓,0.0,住,,,1110417,土地0建物1車位0,六層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0820729,127.76,2,2,2,有,有,有,11000,86,,0.0,0,水電瓦斯費及每月管理費1200元由承租人負擔。,RPROMLQLMHHGFCJ78CC
竹東鎮,建物,新竹縣竹東鎮員山路４１６號五樓,0.0,,特定農業區,甲種建築用地,1110420,土地0建物1車位0,五層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850514,131.36,3,2,2,有,有,有,15000,114,,0.0,0,水電瓦斯費及每月管理費500元由承租人負擔。,RPVOMLQLMHHGFCJ56CC
湖口鄉,建物,新竹縣湖口鄉吉祥街８０號三樓之７,0.0,,鄉村區,乙種建築用地,1110423,土地0建物1車位0,三層,10,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1090715,129.98,3,2,2,有,有,有,17700,136,,0.0,0,水電費、瓦斯費及每月管理費2759元皆由承租人負擔。,RPSOMLQLMHHGFDJ98CC
新豐鄉,建物,新竹縣新豐鄉明新一街９３號二樓,0.0,商,,,1110423,土地0建物1車位0,二層,9,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1101112,110.93,3,2,2,有,有,有,18500,167,,0.0,0,水電費、瓦斯費及每月管理費2000元皆由承租人負擔。,RPTOMLQLMHHGFDJ09CC
竹北市,建物,新竹縣竹北市臺元街３８號６F~１０,0.0,工,,,1110419,土地0建物1車位0,六層,8,廠辦,工業用,鋼筋混凝土造,0960607,257.92,0,0,0,無,有,無,73400,285,,0.0,0,,RPWNMLQLMHHGFBJ09CC
竹北市,建物,新竹縣竹北市臺元一街６號４F~５,0.0,工,,,1110413,土地0建物1車位0,四層,10,廠辦,工業用,鋼筋混凝土造,1020318,722.45,0,0,0,無,有,無,210000,291,,0.0,0,,RPXNMLQLMHHGFBJ56CC
竹北市,建物,新竹縣竹北市中華路３４８號十二樓之五,0.0,住,,,1110422,土地0建物1車位0,十二層,13,套房(1房1廳1衛),住家用,鋼筋混凝土造,0850703,34.14,1,0,1,有,有,有,7500,220,,0.0,0,,RPUPMLQLMHHGFBJ09CC
竹北市,建物,新竹縣竹北市復興三路一段３２號二樓,0.0,住,,,1110422,土地0建物1車位0,二層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0950524,105.89999999999999,3,2,2,有,有,有,22000,208,,0.0,0,,RPVPMLQLMHHGFBJ56CC
竹北市,建物,新竹縣竹北市十興路一段２６６號五樓之二,0.0,住,,,1110411,土地0建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1070625,107.73,2,2,1,有,有,有,22000,204,坡道平面,29.81,0,租金含管理費。,RPSQMLQLMHHGFBJ98CC
竹北市,建物,新竹縣竹北市科大一路１１９號７樓,0.0,住,,,1110421,土地0建物1車位2,見其他登記事項,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030715,233.48,3,2,2,有,有,有,61000,261,坡道平面,0.0,0,,RPPPMLRLMHHGFBJ68CC
竹北市,土地,莊敬段126地號,277.35,住,,,1110122,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,37500,135,,0.0,0,,RPXNMLTLMHHGFBJ86CC
竹北市,土地,莊敬段126-1地號,277.35,住,,,1110122,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,37500,135,,0.0,0,,RPOOMLTLMHHGFBJ68CC
竹北市,建物,新竹縣竹北市嘉興二街９號九樓,0.0,住,,,1110419,土地0建物1車位1,九層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040901,143.34,2,2,1,有,有,有,25000,174,坡道平面,0.0,0,車位面積無法分算。,RPSOMLTLMHHGFBJ09CC
竹北市,建物,新竹縣竹北市臺元街３８號２F~１０,0.0,工,,,1110426,土地0建物1車位1,二層,8,廠辦,工業用,鋼筋混凝土造,0960607,258.2,0,0,0,無,有,無,78680,305,坡道平面,0.0,0,,RPROMLOJNHHGFBJ38CC
竹北市,建物,新竹縣竹北市臺元街３８號之２、３,0.0,工,,,1110426,土地0建物2車位8,一層,8,廠辦,工業用,鋼筋混凝土造,0960607,1405.5,0,0,0,無,有,無,484600,345,坡道平面,0.0,0,,RPSOMLOJNHHGFBJ48CC
竹北市,建物,新竹縣竹北市隘口二路１號七樓,0.0,住,,,1110424,土地0建物1車位2,七層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0990201,277.96,3,2,2,有,有,有,44000,158,坡道平面,0.0,0,,RPOQMLOJNHHGFBJ28CC
竹北市,建物,新竹縣竹北市嘉豐十路５號五樓之十七,0.0,商,,,1110417,土地0建物1車位0,五層,13,辦公商業大樓,商業用,鋼筋混凝土造,0970321,46.370000000000005,0,1,1,有,有,有,15000,323,,0.0,0,,RPVQMLOJNHHGFBJ98CC
竹北市,建物,新竹縣竹北市嘉興三街３９號,0.0,住,,,1110417,土地0建物1車位1,一層,14,店面(店鋪),商業用,鋼筋混凝土造,1080929,129.76,0,2,2,有,有,有,40000,308,坡道平面,26.16,0,租賃期間含免租金裝潢期。,RPWQMLOJNHHGFBJ09CC
竹北市,建物,新竹縣竹北市勝利十一路２６０號十七樓之七,0.0,商,,,1110417,土地0建物1車位1,十七層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1051101,117.61,2,2,1,有,有,有,23000,196,坡道平面,30.03,0,租金含管理費。,RPXQMLOJNHHGFBJ56CC
湖口鄉,建物,新竹縣湖口鄉中山路一段５８８號九樓之６,0.0,商,,,1110417,土地0建物1車位1,九層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1080621,137.04,2,2,1,有,有,有,18000,131,坡道平面,38.94,0,,RPUOMLOJNHHGFDJ88CC
竹東鎮,建物,新竹縣竹東鎮北興路三段５８０號四樓,0.0,住,,,1110404,土地0建物1車位0,四層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0961224,127.25999999999999,3,2,2,有,有,有,18000,141,,0.0,0,,RPPOMLOJNHHGFCJ28CC
新豐鄉,建物,新竹縣新豐鄉民安街９２號,0.0,住,,,1110503,土地0建物1車位1,一層,7,店面(店鋪),店舖、集合住宅,鋼筋混凝土造,1101105,114.14000000000001,0,0,2,有,無,有,46080,404,坡道平面,22.48,0,,RPWNMLOJNHHGFDJ09DC
竹北市,建物,新竹縣竹北市杌明六路東一段２４５號１４樓,0.0,商,,,1110406,土地0建物1車位1,十四層,15,辦公商業大樓,商業用,鋼筋混凝土造,0941114,149.68,0,0,0,無,有,有,38000,254,坡道平面,32.73,0,,RPVNMLPJNHHGFBJ78CC
竹北市,建物,新竹縣竹北市嘉豐南路一段１２２號,0.0,住,,,1110407,土地0建物0車位0,見其他登記事項,5,店面(店鋪),住商用,鋼筋混凝土造,0951218,164.18,0,0,0,無,無,無,83000,506,,0.0,0,,RPWNMLPJNHHGFBJ88CC
竹北市,建物,新竹縣竹北市復興二路２２號,0.0,商,,,1110415,土地0建物1車位2,見其他登記事項,3,店面(店鋪),商業用,鋼筋混凝土造,1010821,308.7,0,0,0,無,無,有,51458,167,坡道平面,69.72,0,,RPPOMLPJNHHGFBJ28CC
竹北市,建物,新竹縣竹北市自強南路８號五樓之７,0.0,商,,,1110429,土地0建物1車位1,五層,23,辦公商業大樓,商業用,鋼筋混凝土造,0960528,82.49,0,0,0,無,有,有,34133,414,坡道機械,0.0,0,,RPSOMLPJNHHGFBJ58CC
竹北市,建物,新竹縣竹北市中華路７６５號,0.0,住,,,1110427,土地0建物1車位0,見其他登記事項,3,店面(店鋪),住商用,鋼筋混凝土造,0791024,2316.24,0,0,0,無,無,無,420000,181,,0.0,0,,RPTOMLPJNHHGFBJ68CC
竹北市,建物,新竹縣竹北市勝利一路１３８號７樓,0.0,住,,,1110420,土地0建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0941004,141.26,3,2,2,有,有,有,22000,156,坡道平面,0.0,0,,RPVOMLPJNHHGFBJ88CC
竹北市,建物,新竹縣竹北市文興路１６７號１３樓,0.0,商,,,1110430,土地0建物1車位2,十三層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1000510,347.72,3,2,3,有,有,有,50000,144,坡道平面,0.0,0,,RPWOMLPJNHHGFBJ98CC
竹北市,建物,新竹縣竹北市嘉豐十路３號十二樓之一,0.0,商,,,1110423,土地0建物1車位0,十二層,13,辦公商業大樓,商業用,鋼筋混凝土造,0970321,47.540000000000006,1,1,1,有,有,有,14000,294,,0.0,0,,RPUNMLTJNHHGFBJ09CC
竹北市,建物,新竹縣竹北市興隆路一段５３９號十七樓,0.0,住,,,1110422,土地0建物1車位2,十七層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1011030,377.28,3,2,3,有,有,有,55300,147,坡道平面,55.44,0,,RPWPMLTJNHHGFBJ86CC
竹北市,房地(土地+建物)+車位,新竹縣竹北市中正東路１９３號,1016.0,商,,,1110401,土地1建物1車位4,全,4,透天厝,商業用,鋼筋混凝土造,1010531,628.41,0,0,0,無,無,有,130000,207,一樓平面,0.0,0,,RPSNMLKKNHHGFBJ08CC
竹北市,建物,新竹縣竹北市光明九路７６號十樓之三,0.0,商,,,1110430,土地0建物1車位0,十層,10,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0940603,40.96,0,1,1,有,有,有,15000,366,,0.0,0,租金含管理費。,RPVNMLKKNHHGFBJ38CC
竹北市,建物,新竹縣竹北市縣政二路南段８５號,0.0,住,,,1110429,土地0建物1車位0,全,2,透天厝,住商用,鋼筋混凝土造,1030924,177.06,0,3,2,有,有,無,48000,271,,0.0,0,租賃期間含免租金裝潢期。一樓營業，二樓住家使用。,RPXPMLKKNHHGFBJ78CC
竹東鎮,建物,新竹縣竹東鎮和江街１６０號三樓,0.0,住,,,1110419,土地0建物1車位0,三層,10,套房(1房1廳1衛),住家用,鋼筋混凝土造,0850506,67.49000000000001,1,0,1,有,有,有,7500,111,,0.0,0,水電瓦斯費由承租人負擔。,RPROMLKKNHHGFCJ18CC
湖口鄉,建物,新竹縣湖口鄉大智路二巷６號４樓之２,0.0,,工業區,丁種建築用地,1110411,土地0建物1車位0,四層,5,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1050613,67.11,2,1,1,有,有,有,14000,209,,0.0,0,,RPVOMLKKNHHGFDJ68CC
