編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPXNMLOKMHHGFBK88DA,一樓平面,0,,一樓
RPRNMLRKNHHGFDK88DA,坡道平面,0,15.84,地下一樓
RPPNMLMKMHHGFFK28DA,坡道平面,0,,地下一樓
RPQNMLKKNHHGFFK28DA,坡道平面,0,,地下二樓
RPSOMLOLNHHGFFK09DA,坡道平面,0,,地下一樓
RPXNMLRKNHHGFDK86DA,坡道平面,0,30.75,地下一樓
RPUNMLQJNHHGFBK78DA,坡道平面,0,,地下一樓
RPSOMLQLNHHGFDK56EA,坡道平面,0,,地下一樓
RPRNMLKLNHHGFFK48DA,坡道平面,0,,地下二樓
RPTNMLNLNHHGFFK98DA,坡道平面,0,16.66,地下一樓
RPTNMLRKNHHGFDK09DA,其他,0,,一樓
RPWNMLTJNHHGFFK07DA,一樓平面,0,13.30,一樓
RPSNMLKMNHHGFDK58EA,坡道平面,0,,地下一樓
RPSOMLRKNHHGFBK88DA,坡道平面,0,,地下一樓
RPWOMLSLMHHGFDK96DA,坡道平面,0,30.75,地下一樓
RPUNMLSKNHHGFBK09DA,一樓平面,0,,一樓
RPSNMLQKNHHGFFK09DA,升降機械,0,20.57,地下二樓
RPPNMLOJNHHGFFK48DA,坡道平面,0,,地下一樓
RPPNMLTLMHHGFFK09DA,坡道平面,0,,地下一樓
RPTNMLMKMHHGFFK68DA,坡道機械,0,,地下一樓
RPVNMLRLNHHGFFK96DA,坡道平面,0,27.51,地下一樓
RPPNMLLJOHHGFDK08DA,坡道平面,0,40.74,地下一樓
RPUOMLSLMHHGFDK76DA,坡道平面,0,15.84,地下一樓
RPSNMLLMNHHGFCK48DA,一樓平面,0,,一樓
RPPNMLSLMHHGFDK78DA,一樓平面,0,17.07,一樓
RPXNMLPLNHHGFDK76DA,坡道平面,0,30.75,地下三樓
RPRNMLRLMHHGFFK09DA,坡道平面,0,30.54,地下一樓
RPRNMLRLMHHGFFK09DA,坡道平面,0,28.07,地下一樓
RPSNMLRLMHHGFFK56DA,坡道平面,0,30.54,地下一樓
RPSNMLRLMHHGFFK56DA,坡道平面,0,30.54,地下一樓
RPSOMLRLNHHGFDK56DA,坡道平面,0,16.63,地下一樓
RPUNMLLJOHHGFFK78DA,坡道平面,0,36.09,地下三樓
RPQNMLPJNHHGFFK68DA,一樓平面,0,28.29,一樓
RPQNMLLLLHHGFAK77DA,一樓平面,0,,一樓
RPRNMLLLLHHGFBK97DA,一樓平面,0,,一樓
RPQOMLLKLHHGFDK08DA,坡道平面,550000,35.82,地下一樓
RPROMLSJLHHGFBK58DA,一樓平面,0,,一樓
RPWNMLTJLHHGFBK09DA,一樓平面,0,,一樓
RPTNMLPLLHHGFDK78DA,升降機械,0,8.43,地下一樓
RPXNMLRJLHHGFDK56DA,一樓平面,0,13.29,一樓
RPVOMLPKLHHGFDK98DA,一樓平面,0,,一樓
RPUNMLTLLHHGFDK66DA,坡道平面,0,21.00,地下一樓
RPROMLTLLHHGFBK88DA,升降機械,0,,地下一樓
RPPNMLLMLHHGFBK87DA,坡道機械,296000,,地下一樓
RPSNMLSLLHHGFBK78DA,一樓平面,0,24.02,一樓
RPQNMLQLLHHGFFK78DA,坡道平面,0,39.43,地下二樓
RPSOMLOLLHHGFFK88DA,坡道平面,0,28.47,地下二樓
RPSOMLOLLHHGFFK88DA,坡道平面,0,28.47,地下二樓
RPPNMLTKLHHGFFK88DA,坡道平面,0,28.42,地下一樓
RPUNMLSLLHHGFBK98DA,坡道機械,0,,地下二樓
RPPNMLQJMHHGFBK18DA,一樓平面,0,,一樓
RPVOMLSKLHHGFDK66DA,坡道平面,0,,地下一樓
RPQOMLPKLHHGFFK68DA,坡道平面,0,30.23,地下二樓
RPOPMLLJMHHGFFK18DA,坡道機械,0,19.55,地下二樓
RPQNMLQJMHHGFDK48DA,坡道平面,0,16.84,地下一樓
RPRNMLLMLHHGFDK28DA,其他,0,,一樓
RPTNMLSLLHHGFBK88DA,一樓平面,0,,一樓
RPPNMLSJMHHGFBK38DA,一樓平面,0,,一樓
RPVNMLQJMHHGFDK98DA,坡道平面,0,21.02,地下一樓
RPQNMLLKMHHGFDK08DA,坡道平面,0,,地下一樓
RPPNMLLKMHHGFBK77DA,坡道平面,0,,地下一樓
RPRNMLMKMHHGFBK08DA,升降機械,0,,地下二樓
RPWNMLMKMHHGFBK58DA,一樓平面,0,,一樓
RPRNMLMJLHHGFFK28DA,坡道平面,0,29.85,地下一樓
RPTNMLRKLHHGFEK98DA,一樓平面,0,,一樓
RPUNMLMKMHHGFDK68EA,一樓平面,0,,一樓
RPRNMLLKMHHGFFK38DA,坡道平面,0,37.19,地下二樓
RPOOMLPKLHHGFFK48DA,坡道平面,0,,地下一樓
RPQOMLKKLHHGFFK18DA,坡道機械,500000,9.91,地下一樓
RPPNMLNKMHHGFFK38DA,坡道平面,0,45.64,地下一樓
RPPNMLNKMHHGFFK38DA,坡道平面,0,45.64,地下一樓
RPWNMLKKLHHGFFK68DA,坡道機械,0,9.91,地下一樓
RPWNMLKKLHHGFFK68DA,坡道機械,0,9.91,地下一樓
RPWNMLLKLHHGFFK78DA,坡道平面,0,,地下一樓
RPWNMLLKMHHGFDK68DA,坡道機械,0,,地下一樓
RPWNMLLKMHHGFDK68DA,坡道機械,0,,地下一樓
RPQNMLOKMHHGFBK18DA,升降機械,0,,地下一樓
RPPNMLNKMHHGFEK28DA,坡道平面,800000,27.09,地下一樓
RPRPMLSLLHHGFFK66DA,坡道機械,0,,地下一樓
RPVNMLQKLHHGFFK56DA,坡道機械,600000,16.44,地下三樓
RPUNMLPKMHHGFDK88DA,一樓平面,0,,一樓
RPQNMLNKMHHGFEK38DA,坡道平面,800000,27.09,地下一樓
RPSNMLOLLHHGFFK78DA,坡道平面,0,31.18,地下三樓
RPQNMLOKMHHGFFK58DA,坡道平面,0,,地下二樓
RPSPMLMKMHHGFFK78DA,坡道平面,0,,地下一樓
RPPNMLLKMHHGFFK18DA,一樓平面,0,,一樓
RPWNMLLJMHHGFDK58DA,坡道平面,0,26.44,地下一樓
RPUNMLSKMHHGFDK56DA,坡道平面,1200000,35.97,地下一樓
RPTNMLTKMHHGFDK56DA,一樓平面,0,,一樓
RPPOMLPKMHHGFBK28DA,坡道平面,0,29.75,地下一樓
RPQNMLTKMHHGFBK68DA,一樓平面,0,,一樓
RPUNMLOKMHHGFDK78DA,坡道平面,0,16.85,地下一樓
RPPOMLTKMHHGFDK98EA,其他,0,,一樓
RPQNMLTJMHHGFDK78DA,坡道平面,0,26.44,地下一樓
RPRNMLSKMHHGFDK88DA,坡道平面,0,24.36,地下二樓
RPSNMLQKLHHGFFK88DA,坡道平面,0,27.80,地下一樓
RPPNMLMKMHHGFDK08DA,坡道平面,0,26.43,地下一樓
RPWNMLKLMHHGFBK48DA,一樓平面,0,,一樓
RPQOMLLKMHHGFBK97DA,其他,0,19.34,一樓
RPPNMLLLMHHGFFK28DA,坡道平面,0,29.01,地下二樓
RPQNMLPKMHHGFFK68DA,坡道平面,0,45.63,地下三樓
RPWNMLTKMHHGFDK86DA,坡道平面,0,21.00,地下一樓
RPXNMLMLMHHGFDK98DA,坡道機械,0,,地下一樓
RPOPMLLLMHHGFDK18DA,坡道平面,0,,地下一樓
RPOPMLLLMHHGFDK18DA,坡道平面,0,,地下一樓
RPPNMLMLMHHGFFK38DA,坡道平面,0,,地下一樓
RPQOMLOKMHHGFDK48DA,坡道平面,0,23.62,地下二樓
RPQNMLMLMHHGFFK48DA,一樓平面,0,,一樓
RPQNMLKMLHHGFFK28DA,坡道平面,0,,地下二樓
RPWNMLQLMHHGFFK96EA,坡道平面,0,13.49,地下一樓
RPSNMLMLMHHGFEK58DA,坡道平面,800000,27.09,地下一樓
RPUOMLMKMHHGFDK68DA,坡道機械,0,,地下一樓
RPTOMLTLLHHGFBK09DA,一樓平面,0,,一樓
RPTNMLLJMHHGFBK08DA,一樓平面,0,,一樓
RPUNMLLJMHHGFBK18DA,一樓平面,0,,一樓
RPUNMLQLMHHGFFK66DA,坡道平面,0,68.70,地下一樓
RPUNMLQLMHHGFFK66DA,坡道平面,0,41.80,地下一樓
RPROMLSLMHHGFDK56EA,坡道平面,0,21.00,地下一樓
RPPOMLLJMHHGFDK97DA,坡道機械,0,14.48,地下一樓
RPXOMLSLMHHGFDK07DA,一樓平面,0,,一樓
RPUNMLTLLHHGFFK86DA,坡道平面,0,,地下一樓
RPUNMLTLLHHGFFK86DA,坡道平面,0,,地下一樓
RPVNMLRLMHHGFFK86DA,一樓平面,0,11.07,一樓
RPPNMLSLMHHGFFK98DA,坡道平面,0,37.85,地下二樓
RPUOMLLJMHHGFDK48DA,一樓平面,0,,一樓
RPUNMLLKMHHGFDK48DA,坡道平面,0,21.00,地下一樓
RPXNMLSLLHHGFDK86DA,坡道平面,0,,地下一樓
RPXNMLSLLHHGFDK86DA,坡道平面,0,,地下一樓
RPQPMLNJNHHGFDK48DA,坡道機械,0,,地下一樓
RPOOMLNJNHHGFDK18DA,一樓平面,0,,一樓
RPTOMLKMLHHGFFK68DA,坡道平面,0,38.39,地下二樓
RPSNMLTKLHHGFFK56DA,坡道平面,0,,地下一樓
RPWNMLSJMHHGFFK86DA,坡道平面,0,22.46,地下二樓
RPUNMLQLLHHGFDK98DA,坡道平面,0,28.25,地下三樓
RPPNMLLMLHHGFFK28DA,坡道機械,0,,地下一樓
RPUNMLSLMHHGFFK86DA,坡道平面,0,33.91,地下三樓
RPVNMLPJNHHGFEK09DA,坡道平面,800000,27.09,地下一樓
RPUNMLKKNHHGFEK58DA,一樓平面,0,,一樓
RPRNMLTLLHHGFFK56DA,一樓平面,0,,一樓
RPQNMLOKMHHGFEK48DA,坡道平面,0,,地下一樓
RPQOMLTJNHHGFFK56DA,坡道平面,0,35.43,地下三樓
RPVNMLQLLHHGFFK66DA,坡道機械,0,5.45,地下一樓
RPRNMLQJNHHGFFK88DA,坡道平面,0,33.91,地下三樓
RPQNMLMKNHHGFDK28DA,坡道機械,0,31.32,地下二樓
RPQNMLSLMHHGFDK88DA,坡道機械,0,,地下一樓
RPTNMLQLLHHGFFK09DA,坡道平面,0,,地下一樓
RPPNMLKMLHHGFFK18DA,坡道平面,0,,地下二樓
RPRNMLPJMHHGFDK48DA,坡道機械,0,13.89,地下二樓
RPPNMLQKNHHGFEK78EA,一樓平面,0,,一樓
RPUNMLTJNHHGFFK86DA,坡道平面,0,16.44,地下三樓
RPUNMLKLMHHGFDK48DA,坡道平面,0,26.44,地下一樓
RPSNMLPLLHHGFFK88DA,坡道平面,0,28.07,地下二樓
RPSNMLPLLHHGFFK88DA,坡道平面,0,30.54,地下二樓
RPOOMLTJNHHGFDK78DA,坡道平面,0,21.00,地下一樓
RPOOMLTJNHHGFFK98DA,坡道平面,0,28.29,地下一樓
RPTNMLPLLHHGFFK98DA,坡道平面,0,30.54,地下二樓
RPTNMLPLLHHGFFK98DA,坡道平面,0,28.07,地下二樓
RPQOMLLJMHHGFFK28DA,升降平面,0,,地下一樓
RPPNMLOLNHHGFDK48DA,坡道平面,0,,地下一樓
RPRPMLSLMHHGFDK56DA,一樓平面,0,,一樓
RPRPMLSLMHHGFDK56DA,一樓平面,0,,一樓
RPRPMLSLMHHGFDK56DA,一樓平面,0,,一樓
RPRPMLSLMHHGFDK56DA,一樓平面,0,,一樓
RPPNMLMLNHHGFDK28DA,坡道平面,0,26.42,地下二樓
RPSNMLMLNHHGFFK78DA,坡道機械,0,19.55,地下二樓
RPSNMLSKNHHGFDK56EA,其他,0,14.48,地下一樓
RPXNMLKLNHHGFDK88DA,一樓平面,0,20.00,一樓
RPRNMLPJMHHGFFK68DA,坡道平面,0,32.22,地下二樓
RPOOMLSKNHHGFDK78DA,一樓平面,1000000,11.72,一樓
RPVNMLLJMHHGFBK28DA,一樓平面,0,,一樓
RPWOMLMKNHHGFFK56DA,坡道平面,0,37.76,地下二樓
RPVNMLOJLHHGFFK88DA,坡道平面,0,26.87,地下二樓
RPQNMLMKKHHGFFK18DA,坡道平面,0,30.11,地下一樓
RPQNMLMKKHHGFFK18DA,坡道平面,0,30.11,地下一樓
RPWNMLSJLHHGFFK76DA,坡道平面,0,,地下一樓
RPQNMLSJLHHGFCK48DA,一樓平面,0,,一樓
RPXNMLTJLHHGFFK96DA,坡道機械,0,,地下一樓
RPXNMLKKLHHGFFK88EA,一樓平面,0,13.56,一樓
RPPOMLSKKHHGFDK58DA,坡道平面,0,29.00,地下一樓
RPPNMLKKLHHGFFK97DA,坡道平面,0,,地下一樓
RPUNMLLLKHHGFDK38DA,坡道平面,0,23.18,地下一樓
RPUNMLLLKHHGFDK38DA,坡道平面,0,43.62,地下一樓
RPTOMLPKLHHGFDK88EA,坡道平面,0,24.36,地下二樓
RPQPMLRJLHHGFFK88DA,坡道平面,0,25.81,地下二樓
RPUNMLLKLHHGFFK58DA,坡道機械,0,19.56,地下二樓
RPWNMLRKLHHGFDK56DA,坡道平面,0,23.10,地下一樓
RPPNMLSLKHHGFFK78DA,坡道平面,0,13.93,地下一樓
RPVNMLKKLHHGFFK58DA,坡道機械,0,,地下一樓
RPTNMLRKLHHGFBK68DA,升降平面,0,8.51,一樓
RPTOMLSKLHHGFDK09DA,坡道平面,0,,一樓
RPQNMLQJLHHGFDK38DA,坡道平面,0,21.01,地下一樓
RPPNMLPKLHHGFFK58EA,坡道平面,200000,15.68,地下二樓
RPPNMLPKLHHGFFK58EA,坡道平面,200000,15.68,地下二樓
RPPNMLPKLHHGFFK58EA,坡道平面,200000,15.68,地下二樓
RPQOMLLLLHHGFFK38DA,一樓平面,0,,一樓
RPOOMLLLLHHGFFK18DA,一樓平面,0,13.42,一樓
RPQNMLSKLHHGFEK78DA,一樓平面,0,,一樓
RPQNMLMKLHHGFDK08DA,一樓平面,0,,一樓
RPPNMLLLKHHGFDK87DA,一樓平面,0,,一樓
RPPNMLLLKHHGFDK87DA,一樓平面,0,,一樓
RPOOMLQKKHHGFFK48DA,坡道平面,0,,地下一樓
RPQNMLSLKHHGFFK88DA,坡道平面,0,,地下二樓
RPXOMLRJLHHGFFK86DA,坡道平面,0,26.68,地下二樓
RPUOMLNLLHHGFDK78DA,一樓平面,0,,一樓
RPRNMLMLLHHGFBK08DA,一樓平面,0,,一樓
RPSNMLNLLHHGFDK48DA,坡道平面,0,26.42,地下二樓
RPQNMLQJLHHGFFK58DA,坡道平面,0,28.47,地下二樓
RPRNMLPLLHHGFDK68EA,坡道平面,0,15.61,地下一樓
RPXNMLMLLHHGFFK09DA,一樓平面,0,,一樓
RPPNMLPLLHHGFFK58DA,坡道平面,0,,地下一樓
RPPOMLPLLHHGFFK68DA,坡道平面,0,29.85,地下一樓
RPSNMLQJLHHGFDK58DA,坡道平面,0,,地下一樓
RPQNMLRKLHHGFEK68DA,一樓平面,0,,一樓
RPRNMLRJLHHGFEK68DA,一樓平面,0,,一樓
RPUNMLNJLHHGFDK48DA,坡道平面,1200000,28.22,地下一樓
RPVOMLMJLHHGFDK58DA,一樓平面,0,,一樓
RPPNMLRLLHHGFBK38DA,一樓平面,0,,一樓
RPOOMLPLLHHGFDK38DA,坡道平面,0,,地下二樓
RPQNMLLKLHHGFDK97DA,坡道平面,1000000,25.92,地下一樓
RPQOMLNJLHHGFFK38DA,坡道機械,550000,9.91,地下一樓
RPPOMLKKLHHGFFK08DA,坡道平面,0,37.18,地下二樓
RPWNMLRJLHHGFFK66DA,升降平面,0,,地下一樓
RPQNMLTKLHHGFDK78DA,坡道平面,0,21.02,地下一樓
RPPNMLMJLHHGFCK77DA,坡道平面,0,,地下一樓
RPTNMLKMLHHGFDK38DA,坡道平面,0,26.43,地下一樓
RPSOMLOJLHHGFFK68DA,其他,0,,一樓
RPSNMLLMLHHGFFK58DA,坡道平面,0,28.47,地下二樓
RPTNMLLJMHHGFFK48DA,坡道平面,0,,地下二樓
RPRNMLTJLHHGFDK78DA,坡道平面,0,19.31,地下一樓
RPQOMLNLKHHGFDK28DA,坡道平面,0,28.25,地下二樓
RPQOMLNLKHHGFDK28DA,坡道平面,0,28.25,地下二樓
RPQNMLRJMHHGFDK58DA,坡道機械,0,,地下二樓
RPUPMLSJLHHGFFK76DA,一樓平面,0,,一樓
RPQNMLSJMHHGFDK68DA,坡道機械,0,,地下一樓
RPPOMLPKLHHGFFK58DA,坡道平面,0,,地下三樓
RPPNMLSJMHHGFFK78DA,一樓平面,0,13.30,一樓
RPVNMLRJLHHGFFK56DA,坡道平面,0,27.46,地下一樓
RPTNMLMJLHHGFDK28DA,坡道機械,0,,地下一樓
RPOOMLLKMHHGFBK77DA,一樓平面,0,,一樓
RPVNMLQKLHHGFDK98DA,坡道平面,0,37.32,一樓
RPWNMLLKMHHGFFK98EA,一樓平面,0,12.95,一樓
RPXPMLLLKHHGFFK09DA,坡道平面,0,,地下三樓
RPXNMLMKMHHGFFK09DA,升降機械,0,7.56,一樓
RPOOMLRJMHHGFDK48DA,坡道機械,0,,一樓
RPQOMLRJMHHGFDK68DA,坡道機械,0,,地下一樓
RPXNMLTJLHHGFDK76DA,一樓平面,0,17.07,一樓
RPRNMLNJMHHGFDK28DA,升降機械,500000,,一樓
RPSNMLKMLHHGFFK48DA,坡道平面,0,,地下一樓
RPQOMLSJMHHGFDK78DA,升降機械,500000,,一樓
RPRNMLQJLHHGFDK48DA,坡道機械,0,,地下一樓
SPSOMLNJLHHGFFK68DA,坡道平面,600000,.20,地下二樓
RPPNMLKLMHHGFFK18DA,坡道平面,0,,地下二樓
RPWNMLPKMHHGFFK66DA,一樓平面,0,,一樓
RPROMLTKMHHGFFK66DA,坡道平面,0,,地下一樓
RPPNMLLLMHHGFDK08DA,坡道機械,0,,地下一樓
RPPPMLLLMHHGFDK28DA,一樓平面,1000000,13.47,一樓
RPXNMLNJMHHGFDK88DA,升降機械,500000,,一樓
RPVOMLNLLHHGFDK88DA,坡道平面,0,,地下二樓
RPPNMLPLMHHGFDK48DA,坡道機械,0,,地下一樓
RPSNMLLJMHHGFBK97DA,一樓平面,0,,一樓
RPVNMLSLMHHGFDK76DA,坡道平面,0,,地下一樓
RPVNMLSLMHHGFDK76DA,坡道平面,0,,地下一樓
RPTNMLLLKHHGFFK48DA,一樓平面,0,,一樓
RPQNMLTJNHHGFFK09DA,坡道平面,0,37.76,地下二樓
RPRNMLSKNHHGFDK98DA,坡道平面,0,,地下一樓
RPRNMLSKNHHGFDK98DA,坡道平面,0,,地下一樓
RPPOMLTKNHHGFFK56DA,坡道機械,0,11.23,地下二樓
RPQNMLSKNHHGFFK09DA,坡道平面,0,38.39,地下二樓
RPROMLSJKHHGFDK68DA,坡道平面,1600000,28.25,地下一樓
RPUNMLMKKHHGFFK58DA,坡道平面,0,43.42,地下二樓
RPPNMLRJLHHGFDK38DA,坡道平面,0,33.41,地下二樓
RPPNMLPKKHHGFFK38DA,升降機械,0,20.57,地下二樓
RPUNMLSJLHHGFDK98DA,升降機械,0,,地下一樓
RPTNMLLKLHHGFBK08DA,坡道機械,0,13.75,地下一樓
RPVNMLLKLHHGFFK68DA,坡道機械,0,23.44,地下二樓
RPPNMLLKLHHGFFK08DA,坡道平面,0,37.79,地下二樓
RPPOMLTJLHHGFDK68DA,坡道平面,0,,地下一樓
RPOOMLLKLHHGFDK87DA,一樓平面,0,,一樓
RPXPNLOKLHHGFFK86DA,坡道平面,0,37.20,地下二樓
RPTNMLSJKHHGFFK98DA,升降機械,0,,一樓
RPSNMLTJLHHGFFK09DA,坡道平面,0,33.91,地下二樓
RPOOMLRJLHHGFFK58DA,坡道平面,0,23.45,地下一樓
RPOOMLRJLHHGFFK58DA,坡道平面,0,24.56,地下一樓
RPWNMLRKJHHGFDK98DA,坡道平面,0,23.70,地下三樓
RPROMLMJLHHGFDK18DA,一樓平面,0,,一樓
RPTNMLRJKHHGFFK88DA,坡道平面,1350000,30.54,地下二樓
RPTNMLSLJHHGFFK09DA,坡道平面,800000,41.06,地下一樓
RPSNMLSLJHHGFFK98DA,坡道平面,800000,41.06,地下二樓
RPUOMLSKLHHGFFK76DA,坡道機械,0,5.96,地下一樓
RPPOMLPLJHHGFFK48DA,坡道平面,0,30.54,地下二樓
RPPOMLPLJHHGFFK48DA,坡道平面,0,28.07,地下二樓
RPVNMLRKLHHGFFK66DA,坡道機械,0,19.56,地下二樓
RPOOMLSKKHHGFFK68DA,升降平面,0,41.14,地下二樓
RPWNMLMKKHHGFFK78DA,一樓平面,0,,一樓
RPTOMLRJLHHGFFK09DA,坡道平面,0,45.64,地下二樓
RPSNMLPKLHHGFDK58DA,坡道平面,0,16.84,地下一樓
RPWNMLPKLHHGFDK98DA,坡道機械,0,14.48,地下一樓
RPWOMLSKLHHGFFK96DA,坡道平面,0,,地下一樓
RPSNMLRKLHHGFEK88DA,一樓平面,0,,一樓
RPRUMLLKKHHGFDK68DA,坡道平面,0,,地下一樓
RPRUMLLKKHHGFDK68DA,一樓平面,0,,一樓
RPRNMLOKLHHGFEK48DA,一樓平面,0,,一樓
RPSNMLOKLHHGFEK58DA,一樓平面,0,,一樓
RPRNMLRKLHHGFEK78DA,一樓平面,0,,一樓
RPTNMLOKLHHGFEK68DA,一樓平面,0,,一樓
RPPNMLRKLHHGFEK58DA,一樓平面,0,,一樓
RPUNMLPLLHHGFDK88DA,坡道平面,0,23.13,地下一樓
RPQNMLTLLHHGFDK88DA,升降機械,500000,,一樓
RPOPMLLJLHHGFDK87DA,坡道平面,0,,地下一樓
RPRNMLTLLHHGFDK98DA,升降機械,500000,,一樓
RPXNMLLJMHHGFDK68DA,坡道平面,0,,地下一樓
RPXNMLLJMHHGFDK68DA,坡道平面,0,,地下一樓
RPOOMLTJLHHGFFK78DA,坡道平面,0,31.18,地下一樓
RPWOMLPKLHHGFDK09DA,坡道平面,0,29.85,地下二樓
RPSOMLLKMHHGFBK18DA,一樓平面,0,13.75,一樓
RPUNMLOKLHHGFEK78DA,一樓平面,0,,一樓
RPOOMLNJMHHGFDK08DA,升降機械,500000,,一樓
RPUNMLNJMHHGFDK58DA,升降機械,500000,,一樓
RPSNMLTKMHHGFDK09DA,坡道平面,0,,地下一樓
RPQPMLQKKHHGFFK78DA,坡道平面,0,,地下一樓
RPSOMLQJNHHGFDK88DA,一樓平面,1000000,11.72,一樓
RPQNMLPJNHHGFFK78EA,坡道平面,0,33.91,地下二樓
RPQNMLPJNHHGFFK78EA,坡道平面,0,33.91,地下三樓
RPVPMLRJLHHGFFK76DA,一樓平面,0,,一樓
RPOPMLOJLHHGFBK97DA,一樓平面,0,,一樓
RPQOMLOJLHHGFFK48DA,坡道平面,0,,地下二樓
RPQOMLTJLHHGFDK78DA,一樓平面,0,,一樓
RPXNMLOJLHHGFFK09DA,坡道平面,0,37.18,地下三樓
RPPNMLQKKHHGFFK48DA,一樓平面,0,15.91,一樓
RPXOMLQKKHHGFFK76DA,坡道平面,1300000,29.00,地下二樓
RPOOMLOKKHHGFFK28DA,坡道平面,900000,30.24,地下二樓
RPWPMLPKLHHGFFK76DA,坡道平面,0,30.12,地下一樓
RPWPMLPKLHHGFFK76DA,坡道平面,0,30.12,地下一樓
RPOOMLOJLHHGFFK28DA,坡道平面,0,,地下一樓
RPRPMLSKLHHGFDK09EA,一樓平面,0,20.75,一樓
RPPOMLOJLHHGFFK38DA,坡道平面,0,,地下一樓
RPPOMLOJLHHGFFK38DA,坡道平面,0,,地下一樓
RPQOMLSKLHHGFDK78DA,一樓平面,0,20.75,一樓
RPQNMLRLLHHGFBK48DA,一樓平面,0,,一樓
RPUNMLNLLHHGFDK68DA,坡道平面,0,26.43,地下一樓
RPTOMLNJMHHGFDK58DA,升降機械,500000,,一樓
RPVNMLTKMHHGFDK76DA,坡道機械,0,,地下一樓
RPQNMLPLNHHGFFK98EA,坡道平面,0,28.48,地下一樓
RPOOMLOLJIGGFFK28DA,坡道機械,0,,地下一樓
RPPOMLSJLHHGFFK78DA,坡道平面,0,24.56,地下一樓
RPROMLQKLHHGFDK68DA,坡道平面,1300000,24.36,地下一樓
RPVNMLMJLHHGFDK48DA,一樓平面,0,,一樓
RPSNMLLLKIGGFFK38DA,坡道平面,1350000,30.54,地下二樓
RPUOMLTLLHHGFDK76DA,坡道平面,1300000,27.15,地下二樓
RPROMLTLLHHGFDK09DA,坡道平面,1300000,24.36,地下一樓
RPVOMLTLLHHGFDK86DA,坡道平面,1300000,24.36,地下一樓
