鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
東區,房地(土地+建物),臺南市東區東寧路５３８巷７號六樓之４,4.14,住,,,1110505,土地2建物1車位0,六層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0780425,21.490000000000002,1,0,1,有,有,1020000,47464,,0.0,0,,RPUOMLPJNHHGFCD18DA,12.93,0.0,0.0,有,
關廟區,土地,深坑子段794地號,5014.0,,一般農業區,農牧用地,1110502,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,16954320,3381,,0.0,0,,RPQQMLMLKHHGFID28EA,0.0,0.0,0.0,無,
鹽水區,房地(土地+建物),臺南市鹽水區橋南街６５號,35.13,都市：其他:住宅區,,,1110508,土地2建物1車位0,三層,三層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0650114,71.72,0,0,0,無,無,1050000,14640,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；畸零地或有合併使用效益；,RPSNMLLKNHHGFDD77EA,71.72,0.0,0.0,無,
柳營區,土地,旭山段1071地號,1052.5,,一般農業區,農牧用地,1110503,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1000000,950,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；農作物；,RPSNMLKKNHHGFDD57DA,0.0,0.0,0.0,無,
仁德區,土地,岳王段1242地號,28.15,都市：其他:計畫道路用地,,,1110503,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,250000,8881,,0.0,0,包含公共設施保留地用地；,RPSNMLOJNHHGFID38DA,0.0,0.0,0.0,無,
柳營區,土地,果毅後段148-105地號,73.74,,一般農業區,農牧用地,1110504,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,51611,700,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLMKNHHGFDD67EA,0.0,0.0,0.0,無,0006
鹽水區,土地,番子厝段3524地號,722.0,,特定農業區,農牧用地,1110508,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,960000,1330,,0.0,0,,RPSNMLMKNHHGFDD87EA,0.0,0.0,0.0,無,
中西區,房地(土地+建物),臺南市中西區正德街４８號五樓之７,8.4,商,,,1110502,土地2建物1車位0,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0700602,38.47,1,1,1,有,有,2030000,52768,,0.0,0,陽台外推；,RPWNMLKKNHHGFAD67DA,29.33,0.0,0.0,有,0007
仁德區,土地,甘厝段836-12地號,120.81,,鄉村區,乙種建築用地,1110503,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2220000,18376,,0.0,0,本件土地增值稅共6萬1300元由買方負擔。親友、員工、共有人或其他特殊關係間之交易；,RPUOMLTJNHHGFID56DA,0.0,0.0,0.0,無,
佳里區,房地(土地+建物),臺南市佳里區勝利路１７９號,92.51,住,,,1110503,土地1建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,1100701,212.64,5,2,4,有,無,13300000,62547,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；預售屋、或土地及建物分件登記案件；,RPTNMLMKNHHGFGD28EA,193.2,0.0,19.44,無,
新營區,土地,土庫段690地號,1358.0,,特定農業區,農牧用地,1110508,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5160000,3800,,0.0,0,,RPUNMLNKNHHGFDD18EA,0.0,0.0,0.0,無,0008
白河區,土地,關帝段187地號,139.0,,特定農業區,農牧用地,1110505,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,280000,2014,,0.0,0,,RPQNMLMKNHHGFED67DA,0.0,0.0,0.0,無,
東山區,土地,北勢寮段716地號,3362.15,,一般農業區,農牧用地,1110512,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,520000,155,,0.0,0,,RPPNMLMKNHHGFED57DA,0.0,0.0,0.0,無,
安定區,土地,港口段2689-2地號,9.53,,鄉村區,乙種建築用地,1110508,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,288100,30231,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPUOMLQJNHHGFHD78DA,0.0,0.0,0.0,無,0009
東山區,土地,前大埔段40-6地號,230.0,,山坡地保育區,農牧用地,1110512,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,40000,174,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPSNMLNKNHHGFED08EA,0.0,0.0,0.0,無,0010
東區,土地,裕南段1241地號,4.66,都市：其他:細部計畫道路用地,,,1110505,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,132024,28331,,0.0,0,包含公共設施保留地用地；,RPPNMLQJNHHGFCD67DA,0.0,0.0,0.0,無,
安定區,土地,港口段2689-1地號,0.57,,鄉村區,交通用地,1110508,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8268,0,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；包含公共設施保留地用地；,SPUOMLQJNHHGFHD88DA,0.0,0.0,0.0,無,0011
北區,土地,東豐段258-4地號,11.0,都市：其他:細部計畫道路用地,,,1110509,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,377300,34300,,0.0,0,包含公共設施保留地用地；,RPRNMLMKNHHGFAD37DA,0.0,0.0,0.0,無,
佳里區,土地,永興段199地號,156.75,,特定農業區,水利用地,1110503,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,199699,1274,,0.0,0,,RPUNMLNKNHHGFGD48EA,0.0,0.0,0.0,無,0012
新營區,房地(土地+建物),臺南市新營區太子路２００巷９９號,105.25,住,,,1110506,土地1建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,0810619,215.51,5,2,4,有,無,7800000,36193,,0.0,0,其他增建；,RPWNMLQKNHHGFDD68EA,201.13,0.0,14.38,無,
永康區,房地(土地+建物),臺南市永康區勝利里勝利街１９７巷２５弄２７號,8.58,住,,,1110504,土地2建物1車位0,全,五層,透天厝,住商用,鋼筋混凝土造,0810720,23.44,7,2,4,有,無,900000,38396,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPOPMLLKNHHGFKD18DA,23.45,0.0,0.0,無,
關廟區,土地,北勢段550地號,27.5,住,,,1110503,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,261250,9500,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPXOMLKKNHHGFID68DA,0.0,0.0,0.0,無,
後壁區,土地,頭前段190地號,360.93,都市：其他:計畫道路用地,,,1110505,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3398490,9416,,0.0,0,,RPTNMLLKNHHGFED87DA,0.0,0.0,0.0,無,
歸仁區,房地(土地+建物),臺南市歸仁區西埔一街３００巷４２號,114.0,,特定農業區,甲種建築用地,1110505,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0811117,173.38,4,2,2,有,無,5430000,31318,,0.0,0,,RPRQMLMLKHHGFID38EA,151.65,14.3,7.43,無,
歸仁區,土地,歸仁北段585-2地號,3.0,住,,,1110504,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,111300,37100,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；包含公共設施保留地用地；,RPUOMLRLMHHGFID56EA,0.0,0.0,0.0,無,
官田區,土地,角秀段96-1地號,3718.0,,,,1110510,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,35990080,9680,,0.0,0,,RPPOMLKKNHHGFFD57DA,0.0,0.0,0.0,無,
新營區,土地,新北段620-2地號,213.91,住,,,1110505,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4530000,21177,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPVNMLLKNHHGFDD97DA,0.0,0.0,0.0,無,
安南區,土地,安慶段1326地號,20.33,都市：其他:細部計畫道路用地,,,1110503,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,120000,5903,,0.0,0,包含公共設施保留地用地；,RPTNMLTJNHHGFBD28DA,0.0,0.0,0.0,無,0013
安平區,土地,金城段36-61地號,673.0,都市：其他:特定商業專用區,,,1110506,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,65100000,96731,,0.0,0,本案買賣之印花稅、登記規費、代辦代書費等相關費用皆由買方負擔。親友、員工、共有人或其他特殊關係間之交易；,RPRPMLMKNHHGFAD57DA,0.0,0.0,0.0,無,0014
南區,土地,南豐段5地號,1248.49,農,,,1110510,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,12387517,9922,,0.0,0,,RPSOMLNKNHHGFCD87DA,0.0,0.0,0.0,無,0015
新營區,土地,德隆段275地號,227.61,,鄉村區,乙種建築用地,1110505,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,688500,3025,,0.0,0,,RPROMLRKNHHGFDD38EA,0.0,0.0,0.0,無,0016
北區,房地(土地+建物),臺南市北區開元路５１７號十三樓之６,8.9,商,,,1110508,土地3建物1車位0,十三層,二十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土構造,1041105,123.45000000000002,3,2,2,有,有,9800000,79384,,0.0,0,,RPQOMLNKNHHGFAD47DA,75.07,4.49,7.12,有,0017
麻豆區,土地,謝厝寮段1142-6地號,270.93,,鄉村區,乙種建築用地,1110502,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3000000,11073,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLOKNHHGFFD87DA,0.0,0.0,0.0,無,
下營區,土地,營安段1136地號,28.52,住,,,1110505,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1725000,60484,,0.0,0,,RPQNMLQKNHHGFFD28EA,0.0,0.0,0.0,無,
仁德區,土地,二橋段139-2地號,64.67,,一般農業區,農牧用地,1110503,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,496592,7679,,0.0,0,持分買賣，移轉土地持分2/3。親友、員工、共有人或其他特殊關係間之交易；,RPWNMLQJNHHGFID98DA,0.0,0.0,0.0,無,
安平區,房地(土地+建物),臺南市安平區建平八街４６２號,29.05,住,,,1110504,土地2建物1車位0,一層，二層，三層，走廊,九層,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,0830330,209.76,3,2,3,有,有,9600000,45767,,0.0,0,陽台外推；其他增建；,RPSNMLOJNHHGFAD57DA,126.29,7.43,20.26,有,
下營區,土地,十六甲段252-1地號,1219.19,,鄉村區,乙種建築用地,1110509,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2700000,2215,,0.0,0,,RPPOMLTJNHHGFFD38DA,0.0,0.0,0.0,無,
後壁區,土地,頂豐段295-1地號,13.7,,鄉村區,乙種建築用地,1110503,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,500000,36496,,0.0,0,房屋前畸零地,RPPNMLRKNHHGFED08DA,0.0,0.0,0.0,無,
鹽水區,土地,鹽水段1989地號,1854.0,,特定農業區,農牧用地,1110505,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2797000,1509,,0.0,0,受債權債務關係影響或債務抵償；,RPTOMLRKNHHGFDD58EA,0.0,0.0,0.0,無,
柳營區,土地,路東段1465地號,2533.0,,特定農業區,農牧用地,1110516,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3750000,1480,,0.0,0,,RPQNMLQKNHHGFDD97DA,0.0,0.0,0.0,無,
佳里區,土地,番子寮段1002地號,2125.0,,特定農業區,農牧用地,1110506,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3600000,1694,,0.0,0,,RPQOMLRKNHHGFGD48DA,0.0,0.0,0.0,無,
後壁區,土地,烏樹段443地號,1.52,,鄉村區,交通用地,1110501,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5000,3289,,0.0,0,道路用地,RPTNMLNKNHHGFED08DA,0.0,0.0,0.0,無,
柳營區,房地(土地+建物),臺南市柳營區長榮路五段３７０巷８０弄６１號,188.4,,鄉村區,乙種建築用地,1110503,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1101103,168.4,4,2,3,有,無,7600000,45131,,0.0,0,,RPUNMLMKNHHGFDD08EA,143.11,0.0,25.29,無,
下營區,土地,營南段949-5地號,99.33,都市：其他:計畫道路用地,,,1110509,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1500000,15101,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPROMLQKNHHGFFD38DA,0.0,0.0,0.0,無,
善化區,土地,善成段1051地號,36.6,都市：其他:計畫道路用地,,,1110506,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1218000,33279,,0.0,0,包含公共設施保留地用地；,RPTOMLTJNHHGFHD98DA,0.0,0.0,0.0,無,0018
新營區,土地,德隆段275地號,227.26,,鄉村區,乙種建築用地,1110506,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,687400,3025,,0.0,0,,RPSOMLRKNHHGFDD48EA,0.0,0.0,0.0,無,0016
新營區,土地,太子段1915地號,2042.0,農,,,1110504,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5100000,2498,,0.0,0,,RPPNMLPJNHHGFDD67DA,0.0,0.0,0.0,無,
柳營區,房地(土地+建物),臺南市柳營區長榮路五段３７０巷８０弄７７號,104.4,,鄉村區,乙種建築用地,1110503,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1101103,155.71,4,2,3,有,無,6370000,40909,,0.0,0,,RPUOMLLKNHHGFDD97DA,131.22,0.0,24.49,無,
東區,土地,仁和段486-1地號,40.0,都市：其他:細部計畫道路用地,,,1110512,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1062600,26565,,0.0,0,本案買賣移轉之印花稅、登記規費、代辦代書費等相關費用皆由買方負擔。包含公共設施保留地用地；,RPVNMLQKNHHGFCD38DA,0.0,0.0,0.0,無,0020
中西區,土地,頂美段1284-1地號,0.38,住,,,1110510,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,150000,0,,0.0,0,畸零地或有合併使用效益；,RPPOMLQKNHHGFAD67DA,0.0,0.0,0.0,無,
安平區,房地(土地+建物)+車位,臺南市安平區文平路２０７號七樓之１,16.89,商,,,1110502,土地1建物1車位1,七層,二十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0960815,216.87,4,2,2,有,有,18980000,87518,坡道平面,24.22,0,,RPPNMLKKNHHGFAD96DA,114.36,0.0,23.88,有,0021
安南區,土地,中洲段1005-17地號,38.05,都市：其他:道路用地,,,1110502,土地22建物0車位0,,,其他,,,,0.0,0,0,0,有,無,134930,3546,,0.0,0,包含公共設施保留地用地；,RPVOMLMKNHHGFBD97DA,0.0,0.0,0.0,無,
麻豆區,土地,興農段349地號,219.11,都市：其他:計畫道路用地,,,1110503,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,870000,3971,,0.0,0,包含公共設施保留地用地；,RPQNMLOJNHHGFFD87DA,0.0,0.0,0.0,無,
山上區,房地(土地+建物),臺南市山上區南洲２２８號,183.36,住,,,1110504,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,0860412,189.37,5,2,2,有,無,7150000,37757,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；未登記建物；,RPXOMLNKNHHGFHD98EA,189.37,0.0,0.0,無,
關廟區,土地,民生段1573-15地號,4.0,住,,,1110507,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,181500,45375,,0.0,0,賣清,RPVNMLNKNHHGFID68DA,0.0,0.0,0.0,無,
柳營區,房地(土地+建物),臺南市柳營區長榮路五段３７０巷８０弄８３號,104.4,,鄉村區,乙種建築用地,1110503,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1101103,155.71,4,2,3,有,無,6240000,40074,,0.0,0,,RPVOMLLKNHHGFDD08DA,131.22,0.0,24.49,無,
新市區,土地,南社內段932地號,59.69,,特定農業區,水利用地,1110511,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,210000,3518,,0.0,0,水利地承購；,RPWOMLQKNHHGFHD56EA,0.0,0.0,0.0,無,
學甲區,土地,東興段993-47地號,113.09,住,,,1110504,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1000000,8843,,0.0,0,,RPROMLRKNHHGFGD58DA,0.0,0.0,0.0,無,0022
柳營區,房地(土地+建物),臺南市柳營區長榮路五段３７０巷８０弄８１號,106.4,,鄉村區,乙種建築用地,1110503,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1101103,158.01,4,2,3,有,無,6330000,40061,,0.0,0,,RPWOMLLKNHHGFDD18DA,133.73,0.0,24.28,無,
鹽水區,土地,番子厝段3634地號,1575.0,,特定農業區,農牧用地,1110512,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1575000,1000,,0.0,0,,RPTNMLSKNHHGFDD58EA,0.0,0.0,0.0,無,
永康區,土地,自強段395地號,157.56,都市：其他:道路用地,,,1110510,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5242800,33275,,0.0,0,包含公共設施保留地用地；,RPSNMLTJNHHGFKD09DA,0.0,0.0,0.0,無,
後壁區,土地,白沙屯段2420地號,3380.0,,特定農業區,農牧用地,1110506,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2336000,691,,0.0,0,,RPRNMLNKNHHGFED87DA,0.0,0.0,0.0,無,
玉井區,土地,玉興段924地號,102.91,住,,,1110510,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3000000,29152,,0.0,0,,RPPNMLSKNHHGFJD68DA,0.0,0.0,0.0,無,
官田區,土地,義田段821地號,70.47,住,,,1110510,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1000000,14190,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；未登記建物；,RPTNMLRKNHHGFFD58DA,0.0,0.0,0.0,無,
柳營區,房地(土地+建物),臺南市柳營區長榮路五段３７０巷８０弄６５號,111.4,,鄉村區,乙種建築用地,1110503,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1101103,166.08,4,2,3,有,無,6380000,38415,,0.0,0,,RPQPMLLKNHHGFDD67DA,140.53,0.0,25.55,無,
柳營區,房地(土地+建物),臺南市柳營區長榮路五段３７０巷８０弄８５號,95.4,,鄉村區,乙種建築用地,1110503,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1101103,139.37,4,2,3,有,無,5500000,39463,,0.0,0,,RPWNMLQKOHHGFDD68DA,121.35,0.0,18.02,無,
東山區,土地,牛肉崎段241-1地號,11318.0,,山坡地保育區,林業用地,1110515,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1500000,133,,0.0,0,,RPPNMLQKNHHGFED97DA,0.0,0.0,0.0,無,
安南區,房地(土地+建物),臺南市安南區功安一街２３６號,80.42,住,,,1110511,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0900420,157.6,5,3,3,有,無,2364626,15004,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；未登記建物；,RPOOMLRKNHHGFBD87EA,150.38,0.0,7.22,無,
柳營區,房地(土地+建物),臺南市柳營區長榮路五段３７０巷８０弄６３號,111.4,,鄉村區,乙種建築用地,1110503,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1101103,166.08,4,2,3,有,無,6400000,38536,,0.0,0,,RPXOMLLKNHHGFDD28DA,140.53,0.0,25.55,無,
柳營區,房地(土地+建物),臺南市柳營區長榮路五段３７０巷８０弄８７號,95.4,,鄉村區,乙種建築用地,1110503,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1101103,139.37,4,2,3,有,無,5500000,39463,,0.0,0,,RPOPMLLKNHHGFDD47DA,121.35,0.0,18.02,無,
東區,房地(土地+建物),臺南市東區崇善十街２８巷１號,124.0,住,,,1110506,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,0781206,198.39,4,2,4,有,無,17500000,88210,,0.0,0,未登記建物；,RPPPMLTJNHHGFCD18DA,181.37,2.76,14.26,無,0023
安平區,房地(土地+建物)+車位,臺南市安平區建平七街６７７號二樓之１５,18.75,住,,,1110510,土地1建物1車位1,二層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830914,163.70999999999998,3,2,2,有,有,6200000,37872,坡道平面,0.0,0,,RPWQMLQKNHHGFAD58DA,87.99,0.0,11.37,有,
中西區,房地(土地+建物),臺南市中西區府緯街９巷２９之９號,5.98,住,,,1110504,土地2建物1車位0,一層,五層,華廈(10層含以下有電梯),辦公用,鋼筋混凝土造,0791113,26.090000000000003,1,1,1,有,無,1300000,49828,,0.0,0,,RPWQMLLKNHHGFAD08DA,16.05,0.57,0.0,有,
