編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPVQMLLJLHHGFAI28CC,2,179.69,住家用,鋼筋混凝土構造,108年11月4日,四層,,
RPRNMLOJLHHGFAI87CC,28,168.47,住商用,鋼筋混凝土造,83年4月6日,十二層,,
RPVNMLOJLHHGFAI28CC,27,32.73,住家用,鋼筋混凝土造,84年1月24日,七層,,
RPQPMLOJLHHGFAI97CC,26,162.30,住商用,鋼筋混凝土造,85年6月18日,九層,,
RPPPMLOJLHHGFAI87CC,27,47.14,住家用,鋼筋混凝土造,83年11月28日,十二層,,
RPRPMLOJLHHGFAI08CC,29,40.90,住家用,鋼筋混凝土造,82年6月9日,十六層,,
RPSPMLOJLHHGFAI18CC,26,71.54,住家用,鋼筋混凝土造,85年3月11日,二十層,,
RPUPMLOJLHHGFAI38CC,31,32.04,住家用,鋼筋混凝土造,80年1月4日,六層,,
RPXPMLOJLHHGFAI68CC,38,103.23,住家用,鋼筋混凝土造,73年7月27日,十層,,
RPOQMLOJLHHGFAI87CC,28,125.69,住家用,鋼筋混凝土造,83年7月23日,十一層,,
RPVPMLOJLHHGFAI48CC,28,32.67,住家用,鋼筋混凝土造,82年10月12日,七層,,
RPPQMLOJLHHGFAI97CC,54,77.77,住家用,木造,57年2月17日,二層,,
RPWPMLOJLHHGFAI58CC,28,125.04,住家用,鋼筋混凝土造,83年4月8日,十二層,,
RPQQMLOJLHHGFAI08CC,27,47.14,住家用,鋼筋混凝土造,83年11月28日,十二層,,
RPRQMLOJLHHGFAI18CC,30,51.82,住家用,鋼筋混凝土造,80年11月2日,八層,,
RPSQMLOJLHHGFAI28CC,29,121.48,住家用,鋼筋混凝土造,81年8月24日,七層,,
RPTQMLOJLHHGFAI38CC,38,25.24,住家用,鋼筋混凝土造,73年7月27日,十層,,
RPROMLRJLHHGFAI28CC,29,40.03,住家用,鋼筋混凝土造,82年6月9日,十六層,,
RPORMLOJLHHGFAI97CC,23,97.31,住家用,鋼筋混凝土造,88年4月21日,十四層,,
RPUOMLRJLHHGFAI58CC,28,150.70,住家用,鋼筋混凝土造,83年7月23日,十一層,,
RPPOMLRJLHHGFAI08CC,54,65.87,住家用,鋼筋補強磚木造,57年7月18日,一層,,
RPWQMLOJLHHGFAI68CC,31,73.35,住家用,鋼筋混凝土造,80年6月27日,十五層,,
RPTOMLRJLHHGFAI48CC,32,170.33,住家用,鋼筋混凝土造,79年5月15日,三層,,
RPXNMLRJLHHGFAI78CC,29,39.51,住家用,鋼筋混凝土造,82年6月9日,十六層,,
RPVQMLOJLHHGFAI58CC,29,59.16,住家用,鋼筋混凝土造,82年6月9日,十六層,,
RPOOMLRJLHHGFAI97CC,26,127.84,住家用,鋼筋混凝土造,84年10月4日,十一層,,
RPXQMLOJLHHGFAI78CC,39,52.77,住家用,鋼筋混凝土造,71年11月16日,五層,,
RPWOMLRJLHHGFAI78CC,17,212.48,住家用,鋼筋混凝土造,93年10月29日,十四層,,
RPUPMLRJLHHGFAI68CC,30,40.89,住家用,鋼筋混凝土造,80年12月27日,六層,,
RPUPMLRJLHHGFAI68CC,30,39.43,住家用,鋼筋混凝土造,80年12月27日,六層,,
RPXOMLRJLHHGFAI88CC,29,36.63,住家用,鋼筋混凝土造,81年10月29日,十層,,
RPPOMLQKLHHGFAI08CC,27,82.18,住家用,鋼筋混凝土造,84年5月22日,十二層,,
RPPOMLQKLHHGFAI08CC,27,21.02,共有部份,鋼筋混凝土造,84年5月22日,十二層,,
RPUNMLSJLHHGFAI58CC,29,42.02,住家用,鋼筋混凝土造,82年6月9日,十六層,,
RPRPMLRJLHHGFAI38CC,23,79.07,住家用,鋼筋混凝土造,88年4月21日,十四層,,
RPXNMLOKLHHGFAI58CC,33,157.70,住家用,鋼筋混凝土造,78年3月16日,十層,,
RPPPMLRJLHHGFAI18CC,31,82.52,住家用,鋼筋混凝土造,79年10月15日,七層,,
RPQOMLQKLHHGFAI18CC,28,20.45,住家用,鋼筋混凝土造,82年10月12日,七層,,
RPQOMLQKLHHGFAI18CC,28,12.22,共有部份,鋼筋混凝土造,82年10月12日,七層,,
RPROMLQKLHHGFAI28CC,55,109.27,住家用,加強磚造,56年3月15日,二層,,
RPSOMLQKLHHGFAI38CC,30,98.82,住家用,鋼筋混凝土造,81年6月23日,七層,,
RPSOMLQKLHHGFAI38CC,30,30.27,共有部份,鋼筋混凝土造,81年6月23日,000,,
RPTNMLSKLHHGFAI58CC,28,186.00,住家用,鋼筋混凝土造,82年12月28日,五層,,
RPPOMLRKLHHGFAI18CC,26,16.77,商業用,鋼筋混凝土造,85年3月1日,十一層,,
RPPOMLRKLHHGFAI18CC,26,8.22,共有部份,鋼筋混凝土造,85年3月1日,十一層,,
RPROMLNLLHHGFAI08CC,28,32.77,住商用,鋼筋混凝土造,83年7月8日,五層,,
RPPOMLRKLHHGFAI18CC,26,4.56,共有部份,鋼筋混凝土造,85年3月1日,十一層,,
RPTOMLOLLHHGFAI38CC,26,23.37,住家用,鋼筋混凝土造,84年10月4日,十一層,,
RPTOMLOLLHHGFAI38CC,26,4.55,共有部份,鋼筋混凝土造,84年10月4日,十一層,,
RPWOMLSKLHHGFAI98CC,24,147.55,住家用,鋼筋混凝土造,87年3月19日,二十二層,,
RPTOMLOLLHHGFAI38CC,26,3.34,共有部份,鋼筋混凝土造,84年10月4日,十一層,,
RPXOMLSKLHHGFAI09CC,24,119.61,住家用,鋼筋混凝土造,87年3月19日,二十二層,,
RPROMLOLLHHGFAI18CC,30,52.33,住家用,鋼筋混凝土造,81年8月28日,十層,,
RPQOMLOLLHHGFAI08CC,39,32.77,住家用,鋼筋混凝土造,72年7月8日,五層,,
RPROMLOLLHHGFAI18CC,30,7.44,共有部份,鋼筋混凝土造,81年8月28日,十層,,
RPQOMLOLLHHGFAI08CC,39,4.04,共有部份,鋼筋混凝土造,72年7月8日,五層,,
RPQOMLOLLHHGFAI08CC,39,2.47,共有部份,鋼筋混凝土造,72年7月8日,五層,,
RPVOMLOLLHHGFAI58CC,2,20.73,住家用,鋼筋混凝土構造,108年11月25日,五層,,
RPVOMLOLLHHGFAI58CC,2,6.00,共有部分項目有：管理維護空間、梯廳、樓梯間、管道間、過樑,鋼筋混凝土構造,108年11月25日,五層,,
RPROMLPLLHHGFAI28CC,40,105.08,住商用,鋼筋混凝土造,71年6月30日,五層,,
RPROMLPLLHHGFAI28CC,40,76.48,住商用,鋼筋混凝土加強磚造,71年6月30日,五層,,
RPUOMLPLLHHGFAI58CC,24,86.26,住家用,鋼筋混凝土造,87年3月19日,二十二層,,
RPUOMLPLLHHGFAI58CC,24,15.59,共有部份,鋼筋混凝土造,87年3月19日,二十二層,,
RPUOMLPLLHHGFAI58CC,24,18.09,共有部份,鋼筋混凝土造,87年3月19日,二十二層,,
RPQOMLSLLHHGFAI48CC,51,52.30,住家用,木造,60年9月15日,二層,,
RPROMLSLLHHGFAI58CC,17,115.40,住家用,鋼筋混凝土造,93年11月1日,十四層,,
RPROMLSLLHHGFAI58CC,17,73.24,共有部份,鋼筋混凝土造,93年11月1日,十四層,,
RPPOMLTLLHHGFAI48CC,28,97.54,住家用,鋼筋混凝土造,83年6月6日,十層,,
RPPOMLTLLHHGFAI48CC,28,13.16,共有部份,鋼筋混凝土造,83年6月6日,十層,,
RPPOMLTLLHHGFAI48CC,28,4.52,共有部份,鋼筋混凝土造,83年6月6日,十層,,
RPRNMLKMLHHGFAI77CC,40,87.85,住家用,鋼筋混凝土加強磚造,70年11月11日,二層,,
RPROMLTLLHHGFAI68CC,2,20.73,住家用,鋼筋混凝土構造,108年11月25日,五層,,
RPROMLTLLHHGFAI68CC,2,6.00,共有部分項目有：管理維護空間、梯廳、樓梯間、管道間、過樑,鋼筋混凝土構造,108年11月25日,五層,,
RPTOMLTLLHHGFAI88CC,33,32.24,住家用,鋼筋混凝土造,78年1月17日,七層,,
RPTOMLTLLHHGFAI88CC,33,5.06,共有部份,鋼筋混凝土造,78年1月17日,七層,,
RPUOMLTLLHHGFAI98CC,29,96.66,住家用,鋼筋混凝土造,82年2月17日,六層,,
RPUOMLTLLHHGFAI98CC,29,17.26,共有部份,鋼筋混凝土造,82年2月17日,六層,,
RPQOMLTLLHHGFAI58CC,33,32.24,住家用,鋼筋混凝土造,78年1月17日,七層,,
RPQOMLTLLHHGFAI58CC,33,5.06,共有部份,鋼筋混凝土造,78年1月17日,七層,,
RPSOMLTLLHHGFAI78CC,33,99.25,住家用,鋼筋混凝土造,78年1月17日,七層,,
RPSOMLTLLHHGFAI78CC,33,15.45,共有部份,鋼筋混凝土造,78年1月17日,七層,,
RPSNMLKMLHHGFAI87CC,29,68.05,住家用,鋼筋混凝土造,82年6月9日,十六層,,
RPOOMLKMLHHGFAI57CC,29,69.14,住家用,鋼筋混凝土造,82年2月17日,六層,,
RPOOMLKMLHHGFAI57CC,29,11.29,共有部份,鋼筋混凝土造,82年2月17日,六層,,
RPROMLLMLHHGFAI97CC,23,80.92,住家用,鋼筋混凝土造,88年7月31日,十四層,,
RPROMLLMLHHGFAI97CC,23,11.16,共有部份,鋼筋混凝土造,88年7月31日,十四層,,
RPROMLLMLHHGFAI97CC,23,8.91,共有部份,鋼筋混凝土造,88年7月31日,十四層,,
RPRNMLLJMHHGFAI67CC,30,37.29,住家用,鋼筋混凝土造,81年8月24日,七層,,
RPRNMLLJMHHGFAI67CC,30,8.95,共有部份,鋼筋混凝土造,81年8月24日,七層,,
RPUNMLLJMHHGFAI97CC,17,128.26,住家用,鋼筋混凝土造,93年10月29日,十四層,,
RPUNMLLJMHHGFAI97CC,17,84.59,共有部份,鋼筋混凝土造,93年10月29日,十四層,,
RPWNMLLJMHHGFAI18CC,28,89.73,住家用,鋼筋混凝土造,83年1月27日,八層,,
RPWNMLLJMHHGFAI18CC,28,36.26,共有部份,鋼筋混凝土造,83年1月27日,八層,,
RPVNMLRJMHHGFAI68CC,24,86.26,住家用,鋼筋混凝土造,87年3月19日,二十二層,,
RPVNMLRJMHHGFAI68CC,24,15.59,共有部份,鋼筋混凝土造,87年3月19日,二十二層,,
RPVNMLRJMHHGFAI68CC,24,18.09,共有部份,鋼筋混凝土造,87年3月19日,二十二層,,
RPVPMLRJMHHGFAI88CC,29,18.18,商業用,鋼筋混凝土造,82年8月21日,五層,,
RPQNMLNJMHHGFAI77CC,17,128.11,住家用,鋼筋混凝土造,93年10月28日,十四層,,
RPQNMLNJMHHGFAI77CC,17,80.72,共有部份,鋼筋混凝土造,93年10月28日,十四層,,
RPOQMLRJMHHGFAI28CC,31,152.30,住家用,鋼筋混凝土造,80年6月2日,三層,,
RPWPMLRJMHHGFAI98CC,29,18.18,商業用,鋼筋混凝土造,82年8月21日,五層,,
RPXPMLRJMHHGFAI09CC,30,274.77,住商用,鋼筋混凝土造,81年3月6日,四層,,
RPPOMLSJMHHGFAI28CC,26,98.48,住家用,鋼筋混凝土造,85年3月11日,二十層,,
RPPOMLSJMHHGFAI28CC,26,28.61,共有部份,鋼筋混凝土造,85年3月11日,二十層,,
RPXOMLSJMHHGFAI09CC,29,14.87,商業用,鋼筋混凝土造,82年8月21日,五層,,
RPPPMLSJMHHGFAI38CC,32,110.58,住家用,鋼筋混凝土造,79年7月3日,三層,,
RPWNMLLKMHHGFAI28CC,31,21.04,住家用,鋼筋混凝土造,79年11月9日,七層,,
RPWNMLLKMHHGFAI28CC,31,6.94,共有部份,鋼筋混凝土造,79年11月9日,七層,,
RPSOMLLKMHHGFAI97CC,32,170.33,住家用,鋼筋混凝土造,79年5月15日,三層,,
RPWNMLMKMHHGFAI38CC,28,35.48,住家用,鋼筋混凝土造,82年12月17日,七層,,
RPQNMLMKMHHGFAI77CC,1,44.15,辦公室,鋼筋混凝土構造,110年3月12日,九層,,
RPQNMLMKMHHGFAI77CC,1,21.93,本共有部分之項目有樓梯、電梯、梯廳、停車空間、防空避難室兼停車空間、管理室、無障礙廁所等７項,鋼筋混凝土構造,110年3月12日,九層,,
RPQNMLMKMHHGFAI77CC,1,19.94,本共有部分之項目有樓梯、電梯、梯廳、水箱等４項,鋼筋混凝土構造,110年3月12日,九層,,
RPXNMLNKMHHGFAI58CC,33,130.91,住家用,鋼筋混凝土加強磚造,78年3月2日,二層,,
RPXNMLPKMHHGFAI78CC,24,81.34,住家用,鋼筋混凝土造,87年2月26日,十二層,,
RPXNMLPKMHHGFAI78CC,24,14.54,共有部份,鋼筋混凝土造,87年2月26日,十二層,,
RPXNMLPKMHHGFAI78CC,24,14.00,共有部份,鋼筋混凝土造,87年2月26日,十二層,,
RPRNMLSKMHHGFAI48CC,34,29.19,住家用,鋼筋混凝土造,77年9月24日,十層,,
RPRNMLSKMHHGFAI48CC,34,2.52,共有部份,鋼筋混凝土造,77年9月24日,十層,,
RPRNMLSKMHHGFAI48CC,34,3.79,共有部份,鋼筋混凝土造,77年9月24日,十層,,
RPTNMLSKMHHGFAI68CC,27,60.51,住家用,鋼筋混凝土造,83年11月11日,二十一層,,
RPTNMLSKMHHGFAI68CC,27,14.41,共有部份,鋼筋混凝土造,83年11月11日,二十一層,,
RPROMLLKMHHGFAI87CC,42,72.36,住家用,鋼筋混凝土造,68年12月31日,二層,,
RPROMLTKMHHGFAI68CC,27,97.39,住家用,鋼筋混凝土造,83年12月23日,十三層,,
RPROMLTKMHHGFAI68CC,27,22.42,共有部份,鋼筋混凝土造,83年12月23日,十三層,,
RPVOMLTKMHHGFAI09CC,49,101.76,住家用,鋼筋混凝土加強磚造,61年11月25日,二層,,
RPTNMLKLMHHGFAI97CC,26,94.33,住家用,鋼筋混凝土造,85年3月11日,二十層,,
RPSNMLLLMHHGFAI97CC,30,72.65,住家用,鋼筋混凝土造,80年11月25日,十層,,
RPSNMLLLMHHGFAI97CC,30,12.66,共有部份,鋼筋混凝土造,80年11月25日,十層,,
RPXNMLTKMHHGFAI56CC,28,17.05,住家用,鋼筋混凝土造,82年10月12日,七層,,
RPXNMLTKMHHGFAI56CC,28,7.29,共有部份,鋼筋混凝土造,82年10月12日,七層,,
RPWOMLTKMHHGFAI56CC,27,106.79,住家用,鋼筋混凝土造,84年1月13日,十二層,,
RPWOMLTKMHHGFAI56CC,27,39.30,共有部份,鋼筋混凝土造,84年1月13日,十二層,,
RPXNMLLLMHHGFAI48CC,31,28.00,住家用,鋼筋混凝土造,80年7月10日,六層,,
RPXNMLLLMHHGFAI48CC,31,6.76,共有部份,鋼筋混凝土造,80年7月10日,六層,,
RPTOMLLLMHHGFAI18CC,17,210.27,住家用,鋼筋混凝土造,93年10月28日,十四層,,
RPSOMLQLMHHGFAI58CC,17,128.94,住家用,鋼筋混凝土造,93年10月29日,十四層,,
RPSOMLQLMHHGFAI58CC,17,85.04,共有部份,鋼筋混凝土造,93年10月29日,十四層,,
RPPNMLMLMHHGFAI77CC,17,183.64,住家用,鋼筋混凝土造,93年11月3日,十四層,,
RPPOMLPLMHHGFAI18CC,31,98.59,住家用,鋼筋混凝土造,79年11月19日,七層,,
RPPOMLPLMHHGFAI18CC,31,27.32,共有部份,鋼筋混凝土造,79年11月19日,七層,,
RPVNMLMLMHHGFAI38CC,23,27.51,住家用,鋼筋混凝土造,88年4月21日,十四層,,
RPVNMLMLMHHGFAI38CC,23,11.62,共有部份,鋼筋混凝土造,88年4月21日,十四層,,
RPTOMLQLMHHGFAI68CC,37,31.00,住家用,鋼筋混凝土造,73年11月29日,六層,,
RPTOMLQLMHHGFAI68CC,37,6.24,共有部份,鋼筋混凝土造,73年11月29日,六層,,
RPTOMLQLMHHGFAI68CC,37,4.78,共有部份,鋼筋混凝土造,73年11月29日,六層,,
RPUOMLQLMHHGFAI78CC,29,20.45,住家用,鋼筋混凝土造,82年10月12日,七層,,
RPUOMLQLMHHGFAI78CC,29,12.22,共有部份,鋼筋混凝土造,82年10月12日,七層,,
RPVOMLQLMHHGFAI88CC,23,135.13,住家用,鋼筋混凝土造,88年1月15日,五層,,
RPVOMLQLMHHGFAI88CC,23,29.27,共有部份,鋼筋混凝土造,88年1月15日,五層,,
RPPPMLQLMHHGFAI38CC,29,22.23,住家用,鋼筋混凝土造,82年10月12日,七層,,
RPPPMLQLMHHGFAI38CC,29,9.75,共有部份,鋼筋混凝土造,82年10月12日,七層,,
RPXOMLQLMHHGFAI09CC,17,115.36,住家用,鋼筋混凝土造,93年11月3日,十四層,,
RPXOMLQLMHHGFAI09CC,17,86.02,共有部份,鋼筋混凝土造,93年11月3日,十四層,,
RPQPMLQLMHHGFAI48CC,29,93.24,住家用,鋼筋混凝土造,82年5月21日,六層,,
RPQPMLQLMHHGFAI48CC,29,41.88,共有部份,鋼筋混凝土造,82年5月21日,六層,,
RPRPMLQLMHHGFAI58CC,8,150.06,住家用,鋼筋混凝土構造,103年1月3日,三層,,
RPQOMLRLMHHGFAI48CC,24,104.66,住家用,鋼筋混凝土造,87年3月19日,二十二層,,
RPQOMLRLMHHGFAI48CC,24,19.62,共有部份,鋼筋混凝土造,87年3月19日,二十二層,,
RPQOMLRLMHHGFAI48CC,24,23.26,共有部份,鋼筋混凝土造,87年3月19日,二十二層,,
RPVNMLTLMHHGFAI09CC,31,25.54,住家用,鋼筋混凝土造,80年6月26日,六層,,
RPRNMLSLMHHGFAI58CC,29,48.12,住家用,鋼筋混凝土造,82年6月9日,十六層,,
RPWOMLTLMHHGFAI66CC,24,87.43,住家用,鋼筋混凝土造,87年3月19日,二十二層,,
RPSPMLQLMHHGFAI68CC,27,99.28,住家用,鋼筋混凝土造,84年4月6日,七層,,
RPSPMLQLMHHGFAI68CC,27,8.08,共有部份,鋼筋混凝土造,84年4月6日,七層,,
RPSPMLQLMHHGFAI68CC,27,33.19,共有部份,鋼筋混凝土造,84年4月6日,七層,,
RPOOMLOJNHHGFAI87CC,29,169.53,住商用,鋼筋混凝土造,82年1月8日,七層,,
RPTNMLPJNHHGFAI38CC,37,86.62,住家用,鋼筋混凝土造,74年9月19日,五層,,
RPPPMLPJNHHGFAI18CC,34,30.57,住家用,鋼筋混凝土造,77年9月24日,十層,,
RPPPMLPJNHHGFAI18CC,34,2.70,共有部份,鋼筋混凝土造,77年9月24日,十層,,
RPPPMLPJNHHGFAI18CC,34,3.91,共有部份,鋼筋混凝土造,77年9月24日,十層,,
RPPNMLRJNHHGFAI18CC,24,89.09,住家用,鋼筋混凝土造,87年3月19日,二十二層,,
RPPNMLRJNHHGFAI18CC,24,16.26,共有部份,鋼筋混凝土造,87年3月19日,二十二層,,
RPPNMLRJNHHGFAI18CC,24,19.39,共有部份,鋼筋混凝土造,87年3月19日,二十二層,,
RPQNMLRJNHHGFAI28CC,6,16.72,店舖、住宅,鋼筋混凝土構造,104年11月10日,五層,,
RPRNMLRJNHHGFAI38CC,6,30.00,店舖、住宅,鋼筋混凝土構造,104年11月10日,五層,,
RPRNMLTJNHHGFAI58CC,27,103.32,住家用,鋼筋混凝土造,83年11月23日,十一層,,
RPUOMLKKNHHGFAI18CC,28,103.53,住家用,鋼筋混凝土造,82年11月8日,八層,,
RPUOMLKKNHHGFAI18CC,28,35.30,共有部份,鋼筋混凝土造,82年11月8日,八層,,
RPPNMLKKNHHGFAI57CC,37,42.21,住家用,鋼筋混凝土造,73年11月29日,六層,,
