編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPUOMLSLLHHGFDQ37CC,5,28.31,本共有之項目有梯廳、梯廳兼排煙室、排煙室、Ｃ棟水箱、水錶室、電錶室、垃圾暫存、樓梯間、電梯機房、水箱、消防水箱等１１項,鋼筋混凝土造,106年4月21日,十六層,,
RPXNMLRJMHHGFCQ27CC,15,27.14,停車空間、住宅、店舖,鋼筋混凝土造,96年6月11日,四層,,
RPSOMLMKMHHGFDQ56CC,42,102.21,住家用,鋼筋混凝土加強磚造,69年3月1日,二層,,
RPVNMLRJMHHGFCQ07CC,15,27.04,停車空間、住宅、店舖,鋼筋混凝土造,96年6月11日,四層,,
RPWNMLRJMHHGFCQ17CC,15,27.14,停車空間、住宅、店舖,鋼筋混凝土造,96年6月11日,四層,,
RPPNMLNKMHHGFEQ98CC,22,217.61,農舍,鋼筋混凝土加強磚造,89年7月1日,二層,,
RPTNMLTLMHHGFBQ17CC,19,42.50,住商用,鋼筋混凝土造,92年9月22日,四層,,
RPQOMLTLMHHGFDQ17CC,18,19.53,集合住宅,鋼筋混凝土造,93年6月9日,五層,,
RPQOMLTLMHHGFDQ17CC,18,5.71,集合住宅,鋼筋混凝土造,93年6月9日,五層,,
RPSNMLQJNHHGFCQ76CC,15,27.04,停車空間、住宅、店舖,鋼筋混凝土造,96年6月11日,四層,,
RPVNMLOJNHHGFBQ76CC,16,15.06,住家用,鋼筋混凝土造,95年8月28日,八層,,
RPVNMLOJNHHGFBQ76CC,16,15.06,住家用,鋼筋混凝土造,95年8月28日,八層,,
RPVNMLOJNHHGFBQ76CC,16,8.39,共有部分,鋼筋混凝土造,95年8月28日,,,
RPVNMLOJNHHGFBQ76CC,16,11.56,共有部分,鋼筋混凝土造,95年8月28日,,,
RPVNMLTJNHHGFCQ37CC,15,27.04,停車空間、住宅、店舖,鋼筋混凝土造,96年6月11日,四層,,
RPSOMLTLMHHGFDQ37CC,17,15.02,集合住宅,鋼筋混凝土造,94年8月15日,五層,,
RPSOMLTLMHHGFDQ37CC,17,6.69,停車空間、電信室、台電配電室、機械室、集合住宅,鋼筋混凝土造,94年8月15日,五層,,
RPTNMLTJNHHGFDQ27CC,17,16.15,集合住宅,鋼筋混凝土造,94年8月15日,五層,,
RPTNMLTJNHHGFDQ27CC,17,7.19,停車空間、電信室、台電配電室、機械室、集合住宅,鋼筋混凝土造,94年8月15日,五層,,
RPXNMLTJNHHGFCQ57CC,15,27.14,停車空間、住宅、店舖,鋼筋混凝土造,96年6月11日,四層,,
RPPNMLQJNHHGFDQ56CC,17,16.15,集合住宅,鋼筋混凝土造,94年8月15日,五層,,
RPPNMLQJNHHGFDQ56CC,17,7.19,停車空間、電信室、台電配電室、機械室、集合住宅,鋼筋混凝土造,94年8月15日,五層,,
RPRNMLNJNHHGFDQ09CC,17,16.15,集合住宅,鋼筋混凝土造,94年8月15日,五層,,
RPRNMLNJNHHGFDQ09CC,17,7.19,停車空間、電信室、台電配電室、機械室、集合住宅,鋼筋混凝土造,94年8月15日,五層,,
RPTOMLKKNHHGFDQ56CC,18,49.72,住商用,鋼筋混凝土造,93年7月28日,四層,,
RPXNMLTJNHHGFBQ47CC,16,68.31,商業用,鋼筋混凝土造,95年8月28日,八層,,
RPXNMLTJNHHGFBQ47CC,16,40.89,共有部分,鋼筋混凝土造,95年8月28日,,,
RPUOMLTLMHHGFDQ57CC,17,16.15,集合住宅,鋼筋混凝土造,94年8月15日,五層,,
RPUOMLTLMHHGFDQ57CC,17,7.19,停車空間、電信室、台電配電室、機械室、集合住宅,鋼筋混凝土造,94年8月15日,五層,,
RPTOMLSLLHHGFDQ27CC,5,105.86,集合住宅,鋼筋混凝土造,106年4月21日,十六層,,
RPTOMLSLLHHGFDQ27CC,5,16.79,本共有之項目有公共服務空間、管委會使用空間、防災中心、大廳、迴廊、頂蓋型開放空間、車道、機車停車空間、台電配電室﹝一﹞﹝二﹞﹝三﹞、排風機房、守衛室、垃圾儲藏室、垃圾車暫停區、緊急發電機室、泳池機房、泳池水箱、公共水箱、雨水蓄留機房、儲藏室、消防泵浦、汙水機房、採光井﹝上方投影﹞、電信室、地下一層車位﹝２３１、２３２﹞等２６項　,鋼筋混凝土造,106年4月21日,十六層,,
RPTOMLSLLHHGFDQ27CC,5,29.75,本共有之項目有梯廳、梯廳兼排煙室、排煙室、Ｃ棟水箱、水錶室、電錶室、垃圾暫存、樓梯間、電梯機房、水箱、消防水箱等１１項,鋼筋混凝土造,106年4月21日,十六層,,
