鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,建案名稱,棟及號
麻豆區,房地(土地+建物)+車位,臺南市麻豆區新生南路696巷,42.15,住,,,1110322,土地3建物1車位1,二層,6,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,102.52,3,2,2,有,無,8620000,84081,一樓平面,12.84,0,,RPPNMLLKMHHGFFD47CB,昶瓏織心,A棟3號
佳里區,房地(土地+建物)+車位,臺南市佳里區祥和一街266巷,40.22,住,,,1110315,土地1建物1車位1,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,120.55,3,2,2,有,無,7880000,64419,一樓平面,13.75,1000000,戶外車位,RPPNMLLKMHHGFGD57CB,森境3,B棟9號
佳里區,房地(土地+建物),臺南市佳里區祥和一街266巷,31.76,住,,,1110320,土地1建物1車位0,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,84.32,2,2,2,有,無,5320000,63093,,0.0,0,,RPQNMLLKMHHGFGD67CB,森境3,B棟2號
仁德區,房地(土地+建物),臺南市仁德區德善路74號旁,127.42,住,,,1110313,土地3建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,198.04,5,2,5,有,無,16000000,80792,,0.0,0,,RPPNMLLKMHHGFID77CB,德善101,A棟11號
仁德區,房地(土地+建物),臺南市仁德區德善路74號旁,103.58,住,,,1110314,土地3建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,195.89,5,2,5,有,無,15000000,76574,,0.0,0,,RPQNMLLKMHHGFID87CB,德善101,B棟1號
仁德區,房地(土地+建物),臺南市仁德區德善路74號旁,91.26,住,,,1110314,土地3建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,198.42,5,2,5,有,無,15000000,75597,,0.0,0,,RPRNMLLKMHHGFID97CB,德善101,A棟6號
麻豆區,房地(土地+建物)+車位,臺南市麻豆區民權路91巷7號旁,39.69,住,,,1110314,土地1建物1車位1,五層,5,華廈(10層含以下有電梯),見其他登記事項,見其他登記事項,,119.48,3,2,2,有,無,7430000,61413,一樓平面,13.15,900000,,RPPNMLLKMHHGFFD57DB,一方境,B棟5C2號
麻豆區,房地(土地+建物)+車位,臺南市麻豆區民權路91巷7號旁,36.02,住,,,1110314,土地1建物1車位1,五層,5,華廈(10層含以下有電梯),見其他登記事項,見其他登記事項,,108.55,2,2,2,有,無,6670000,60865,一樓平面,13.75,900000,,RPQNMLLKMHHGFFD67DB,一方境,A棟5B1號
麻豆區,房地(土地+建物)+車位,臺南市麻豆區民權路91巷7號旁,39.69,住,,,1110314,土地1建物1車位1,三層,5,華廈(10層含以下有電梯),見其他登記事項,見其他登記事項,,119.48,3,2,2,有,無,7380000,60942,一樓平面,13.15,900000,,RPRNMLLKMHHGFFD77DB,一方境,B棟3C2號
官田區,房地(土地+建物),臺南市官田區南?47之6號,100.86,住,,,1110330,土地1建物1車位0,全,3,透天厝,見其他登記事項,見其他登記事項,,193.97,4,2,4,有,無,8600000,44337,,0.0,0,,RPSNMLLKMHHGFFD87DB,田富臻,A棟2號
安南區,房地(土地+建物),臺南市安南區安昌街26巷10號,30.56,住,,,1110408,土地1建物1車位0,五層,5,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,69.57,2,2,2,有,無,5250000,75464,,0.0,0,,RPPNMLLKMHHGFBD17DB,小王子5,A6五樓號
南區,房地(土地+建物)+車位,臺南市南區萬年七街與萬年七街102巷,25.53,住,,,1110330,土地1建物1車位1,十層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,152.16,3,2,2,有,無,9980000,72466,坡道平面,33.07,1350000,,RPPNMLLKMHHGFCD27DB,南灣之星,A棟2號
南區,房地(土地+建物)+車位,臺南市南區萬年七街與萬年七街102巷,18.45,住,,,1110315,土地1建物1車位1,四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,119.22,2,2,2,有,無,7030000,69414,坡道平面,33.07,1050000,,RPQNMLLKMHHGFCD37DB,南灣之星,A棟3號
南區,房地(土地+建物)+車位,臺南市南區萬年七街與萬年七街102巷,18.45,住,,,1110320,土地1建物1車位1,十三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,119.3,2,2,2,有,無,7330000,72828,坡道平面,33.07,1050000,,RPRNMLLKMHHGFCD47DB,南灣之星,A棟5號
南區,房地(土地+建物)+車位,臺南市南區萬年七街與萬年七街102巷,28.31,住,,,1110320,土地1建物1車位1,十層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,161.19,3,2,2,有,無,10780000,73603,坡道平面,33.07,1350000,,RPSNMLLKMHHGFCD57DB,南灣之星,B棟1號
南區,房地(土地+建物)+車位,臺南市南區萬年七街與萬年七街102巷,28.31,住,,,1110407,土地1建物1車位1,十層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,161.43,3,2,2,有,無,10430000,72297,坡道平面,33.07,1150000,,RPTNMLLKMHHGFCD67DB,南灣之星,B棟2號
南區,房地(土地+建物)+車位,臺南市南區萬年七街與萬年七街102巷,28.31,住,,,1110407,土地1建物1車位1,十四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,161.42,3,2,2,有,無,10130000,69965,坡道平面,33.07,1150000,,RPUNMLLKMHHGFCD77DB,南灣之星,B棟2號
新營區,房地(土地+建物)+車位,臺南市新營區公園路2段,39.62,住,,,1110327,土地2建物1車位1,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,116.1,3,1,2,有,無,6200000,51035,其他,9.31,750000,,RPPNMLLKMHHGFDD27CB,雋築,4D1號
新營區,房地(土地+建物),臺南市新營區公園路2段,153.29,住,,,1110326,土地2建物1車位0,全,5,透天厝,住家用,鋼筋混凝土造,,270.65,6,2,5,有,無,16800000,62073,,0.0,0,,RPQNMLLKMHHGFDD37CB,雋築,H棟0號
新營區,房地(土地+建物),臺南市新營區公園路2段,101.12,住,,,1110331,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,190.24,5,2,4,有,無,13500000,70963,,0.0,0,,RPRNMLLKMHHGFDD47CB,雋築,G棟0號
新營區,房地(土地+建物)+車位,臺南市新營區公園路2段,33.57,住,,,1110326,土地2建物1車位1,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,93.77,2,1,2,有,無,5300000,55056,其他,9.31,650000,,RPSNMLLKMHHGFDD57CB,雋築,3D2號
新營區,房地(土地+建物),臺南市新營區公園路2段,99.73,住,,,1110325,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,190.24,5,2,4,有,無,13500000,70963,,0.0,0,,RPTNMLLKMHHGFDD67CB,雋築,F棟0號
新營區,房地(土地+建物),臺南市新營區公園路2段,92.56,住,,,1110325,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,187.6,3,2,4,有,無,15800000,84222,,0.0,0,,RPUNMLLKMHHGFDD77CB,雋築,A2棟0號
新營區,房地(土地+建物)+車位,臺南市新營區公園路2段,39.62,住,,,1110402,土地2建物1車位1,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,119.25,3,1,2,有,無,6750000,54575,其他,9.31,750000,,RPVNMLLKMHHGFDD87CB,雋築,3D1號
新營區,房地(土地+建物),臺南市新營區公園路2段,86.48,住,,,1110327,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,175.82,4,1,4,有,無,13700000,77921,,0.0,0,,RPWNMLLKMHHGFDD97CB,雋築,B1棟0號
新營區,房地(土地+建物)+車位,臺南市新營區公園路2段,37.6,住,,,1110407,土地2建物1車位1,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,112.71,3,1,2,有,無,6600000,57544,其他,9.31,650000,,RPXNMLLKMHHGFDD08CB,雋築,5D1號
新營區,房地(土地+建物),臺南市新營區公園路2段,86.4,住,,,1110327,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,178.54,4,1,4,有,無,13700000,76734,,0.0,0,,RPOOMLLKMHHGFDD27CB,雋築,B2棟0號
新營區,房地(土地+建物),臺南市新營區公園路2段,92.64,住,,,1110330,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,187.92,3,2,4,有,無,15500000,82482,,0.0,0,,RPPOMLLKMHHGFDD37CB,雋築,A9棟0號
新營區,房地(土地+建物)+車位,臺南市新營區公園路2段,33.57,住,,,1110324,土地2建物1車位1,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,93.77,2,1,2,有,無,5150000,53280,其他,9.31,650000,,RPQOMLLKMHHGFDD47CB,雋築,2D2號
新營區,房地(土地+建物)+車位,臺南市新營區公園路2段,33.57,住,,,1110331,土地2建物1車位1,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,93.77,2,1,2,有,無,5630000,58963,其他,9.31,650000,,RPROMLLKMHHGFDD57CB,雋築,4D2號
新營區,房地(土地+建物),臺南市新營區復興路420巷,117.36,住,,,1110319,土地2建物1車位0,全,4,其他,住家用,鋼筋混凝土造,,198.15,4,2,4,有,無,14280000,72067,,0.0,0,,RPSOMLLKMHHGFDD67CB,隋唐金華.3,F棟17號
新營區,房地(土地+建物),臺南市新營區復興路420巷,73.36,住,,,1110402,土地2建物1車位0,全,4,其他,住家用,鋼筋混凝土造,,168.93,5,2,3,有,無,10980000,64997,,0.0,0,,RPTOMLLKMHHGFDD77CB,隋唐金華.3,F棟13號
安平區,房地(土地+建物)+車位,臺南市安平區民權路四段81至91號之間,20.67,住,,,1110326,土地3建物1車位1,十層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,127.25,2,2,1,有,無,13200000,126037,坡道平面,35.61,1650000,,RPPNMLLKMHHGFAD96CB,誠美拾光,A3棟10F號
安平區,房地(土地+建物)+車位,臺南市安平區民權路四段81至91號之間,21.5,住,,,1110329,土地3建物1車位1,十層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,131.52,2,2,1,有,無,12960000,118966,坡道平面,35.61,1550000,,RPQNMLLKMHHGFAD07CB,誠美拾光,A7棟10F號
安平區,房地(土地+建物)+車位,臺南市安平區民權路四段81至91號之間,21.5,住,,,1110328,土地3建物1車位1,十一層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,131.52,2,2,1,有,無,13280000,121781,坡道平面,35.61,1600000,,RPRNMLLKMHHGFAD17CB,誠美拾光,A7棟11F號
安南區,房地(土地+建物),臺南市安南區公學路二段267號東邊工地,79.64,住,,,1110216,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,144.24,4,2,3,有,無,9700000,67249,,0.0,0,,RPPNMLLKMHHGFBD07CB,安之邑6,S棟8號
安南區,房地(土地+建物)+車位,臺南市安南區樂活22街&樂活26街口,32.72,住,,,1110404,土地1建物1車位2,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,204.43,4,2,2,有,無,16380000,89491,坡道平面,53.8,2900000,,RPQNMLMKMHHGFBD27CB,山豐海富E+,A棟5號
安南區,房地(土地+建物)+車位,臺南市安南區樂活22街&樂活26街口,29.16,住,,,1110405,土地1建物1車位1,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,159.97,3,2,2,有,無,13150000,87530,坡道平面,25.73,1400000,,RPRNMLMKMHHGFBD37CB,山豐海富E+,B棟7號
安平區,房地(土地+建物)+車位,臺南市安平區永華路二段、永華七街口,8.43,商,,,1110408,土地1建物1車位1,十一層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,93.96,0,2,2,有,無,5750000,63644,坡道機械,18.54,950000,,RPPNMLMKMHHGFAD07CB,市政大道,B棟3號
新營區,房地(土地+建物),臺南市新營區長榮路三段,26.37,住,,,1110409,土地1建物1車位0,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,70.79,2,2,2,有,無,4700000,66394,,0.0,0,,RPPNMLMKMHHGFDD37CB,頂寶NO.1,B棟4F-9號
麻豆區,房地(土地+建物),臺南市麻豆區新生南路,105.62,住,,,1110410,土地4建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,231.18,4,2,5,有,無,16990000,73493,,0.0,0,,RPPNMLMKMHHGFFD67DB,諧作悅,B棟16號
麻豆區,房地(土地+建物),臺南市麻豆區謝厝寮,115.86,,鄉村區,乙種建築用地,1110327,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,210.84,5,2,4,有,無,13920000,66022,,0.0,0,,RPSNMLMKMHHGFFD97DB,臺邦優悅,B棟19號
歸仁區,房地(土地+建物)+車位,臺南市歸仁區文化街三段,26.17,住,,,1110312,土地1建物1車位1,六層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,106.69,2,2,2,有,無,7800000,81625,坡道平面,27.67,1350000,交易總價含下列非屬預售屋價格之費用:親友、員工、共有人或其他特殊關係間之交易；,RPPNMLMKMHHGFID87CB,居閑五 X-HAUS,B棟7號
歸仁區,房地(土地+建物)+車位,臺南市歸仁區文化街三段與文化十二街口,36.37,住,,,1110314,土地1建物1車位1,三層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,137.56,3,2,2,有,無,10250000,80535,坡道平面,27.67,1400000,交易總價含下列非屬預售屋價格之費用:親友、員工、共有人或其他特殊關係間之交易；,RPQNMLMKMHHGFID97CB,居閑五 X-HAUS,A棟2號
仁德區,房地(土地+建物),臺南市仁德區德善路74號旁,89.19,住,,,1110317,土地3建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,198.42,5,2,5,有,無,15000000,75597,,0.0,0,,RPRNMLMKMHHGFID08CB,德善101,B棟9號
歸仁區,房地(土地+建物)+車位,臺南市歸仁區文化街三段與文化十二街口,26.17,住,,,1110314,土地1建物1車位1,六層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,106.69,2,2,2,有,無,7620000,79347,坡道平面,27.67,1350000,交易總價含下列非屬預售屋價格之費用:親友、員工、共有人或其他特殊關係間之交易；,RPSNMLMKMHHGFID18CB,居閑五 X-HAUS,A棟3號
仁德區,房地(土地+建物),臺南市仁德區德善路74號旁,89.19,住,,,1110315,土地3建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,198.42,5,2,5,有,無,15380000,77512,,0.0,0,,RPTNMLMKMHHGFID28CB,德善101,B棟8號
歸仁區,房地(土地+建物)+車位,臺南市歸仁區文化街三段與文化十二街口,38.81,住,,,1110316,土地1建物1車位1,二層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,144.6,3,2,2,有,無,10840000,81160,坡道平面,27.67,1350000,交易總價含下列非屬預售屋價格之費用:親友、員工、共有人或其他特殊關係間之交易；,RPUNMLMKMHHGFID38CB,居閑五 X-HAUS,A棟2號
歸仁區,房地(土地+建物)+車位,臺南市歸仁區文化街三段與文化十二街口,38.37,住,,,1110316,土地1建物1車位1,二層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,142.94,3,2,2,有,無,10920000,83022,坡道平面,27.67,1350000,交易總價含下列非屬預售屋價格之費用:親友、員工、共有人或其他特殊關係間之交易；,RPVNMLMKMHHGFID48CB,居閑五 X-HAUS,A棟5號
歸仁區,房地(土地+建物)+車位,臺南市歸仁區文化街三段與文化十二街口,36.59,住,,,1110317,土地1建物1車位1,四層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,137.69,3,2,2,有,無,10600000,83167,坡道平面,27.67,1450000,,RPWNMLMKMHHGFID58CB,居閑五 X-HAUS,B棟5號
歸仁區,房地(土地+建物)+車位,臺南市歸仁區文化街三段與文化十二街口,25.28,住,,,1110317,土地1建物1車位1,五層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,102.09,2,2,2,有,無,7600000,82974,坡道平面,25.56,1250000,,RPOOMLMKMHHGFID87CB,居閑五 X-HAUS,A棟7號
歸仁區,房地(土地+建物)+車位,臺南市歸仁區文化街三段與文化十二街口,36.37,住,,,1110317,土地1建物1車位1,三層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,136.97,3,2,2,有,無,11280000,89936,坡道平面,27.67,1450000,,RPPOMLMKMHHGFID97CB,居閑五 X-HAUS,B棟2號
歸仁區,房地(土地+建物)+車位,臺南市歸仁區文化街三段與文化十二街口,25.28,住,,,1110317,土地1建物1車位1,六層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,102.09,2,2,2,有,無,7650000,82974,一樓平面,25.56,1300000,,RPQOMLMKMHHGFID08CB,居閑五 X-HAUS,B棟3號
歸仁區,房地(土地+建物)+車位,臺南市歸仁區保大路二段170巷,24.49,,鄉村區,乙種建築用地,1110409,土地1建物1車位1,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,90.23,2,2,2,有,無,6510000,71809,其他,13.22,980000,車位編號:機28,RPROMLMKMHHGFID18CB,皇邑,B棟3號
西港區,房地(土地+建物),臺南市西港區新復里溪埔寮,73.24,,鄉村區,乙種建築用地,1110406,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,129.34,3,2,3,有,無,9100000,70357,,0.0,0,,RPPNMLMKMHHGFGD67CB,宜田宜居11,D棟1號
佳里區,房地(土地+建物),臺南市佳里區光華街,190.81,住,,,1110325,土地3建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,213.73,6,2,7,有,無,22000000,102934,,0.0,0,,RPQNMLMKMHHGFGD77CB,誠銳華美,C棟8號
七股區,房地(土地+建物),臺南市七股區大埕里422-2號,105.06,住,,,1110408,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,157.02,4,2,4,有,無,10200000,64960,,0.0,0,,RPRNMLMKMHHGFGD87CB,瑞士山莊第8期,A棟2號
七股區,房地(土地+建物),臺南市七股區大埕里422-17號,136.86,住,,,1110409,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,164.96,4,2,4,有,無,8880000,53831,,0.0,0,,RPSNMLMKMHHGFGD97CB,瑞士山莊第8期,B棟10號
七股區,房地(土地+建物),臺南市七股區大埕里422-6號,101.06,住,,,1110411,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,157.02,4,2,4,有,無,10080000,64196,,0.0,0,,RPTNMLMKMHHGFGD08CB,瑞士山莊第8期,A棟6號
七股區,房地(土地+建物),臺南市七股區大埕里422-1號,111.06,住,,,1110411,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,157.02,4,2,4,有,無,10350000,65915,,0.0,0,,RPUNMLMKMHHGFGD18CB,瑞士山莊第8期,A棟1號
麻豆區,房地(土地+建物)+車位,臺南市麻豆區新生南路696巷,42.15,住,,,1110329,土地3建物1車位1,五層,6,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,102.52,3,2,2,有,無,8450000,82423,一樓平面,12.84,0,,RPQNMLMKMHHGFFD67CB,昶瓏織心,A棟5號
麻豆區,房地(土地+建物)+車位,臺南市麻豆區新生南路696巷,36.55,住,,,1110329,土地3建物1車位1,六層,6,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,88.56,2,2,2,有,無,7290000,82317,一樓平面,12.84,0,,RPRNMLMKMHHGFFD77CB,昶瓏織心,A棟2號
麻豆區,房地(土地+建物)+車位,臺南市麻豆區新生南路696巷,42.16,住,,,1110319,土地3建物1車位1,四層,6,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,102.53,3,2,2,有,無,8260000,80562,一樓平面,12.84,0,,RPTNMLMKMHHGFFD97CB,昶瓏織心,B棟3號
麻豆區,房地(土地+建物),臺南市麻豆區溝子墘56-20旁,103.7,住,,,1110327,土地2建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,197.69,5,2,4,有,無,12380000,62623,,0.0,0,,RPROMLMKMHHGFFD87CB,吉億擁恆3,E棟19號
麻豆區,房地(土地+建物),臺南市麻豆區溝子墘56-20旁,102.97,住,,,1110402,土地2建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,199.02,5,2,4,有,無,12200000,61300,,0.0,0,,RPSOMLMKMHHGFFD97CB,吉億擁恆3,E棟16號
麻豆區,房地(土地+建物),臺南市麻豆區溝子墘56-20旁,104.17,住,,,1110327,土地2建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,198.69,5,2,4,有,無,12000000,60396,,0.0,0,,RPTOMLMKMHHGFFD08CB,吉億擁恆3,E棟17號
山上區,房地(土地+建物),臺南市山上區明和里200號,85.0,商,,,1110315,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,202.63,4,2,5,有,無,14850000,73286,,0.0,0,,RPPNMLMKMHHGFHD77CB,山上好好,A棟2號
永康區,房地(土地+建物)+車位,臺南市永康區永二街123巷15號附近,62.51,住,,,1110317,土地1建物1車位1,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,196.17,4,2,4,有,無,12300000,63457,一樓平面,20.46,1150000,,RPPNMLMKMHHGFKD08CB,鄉景康品,A棟3F-A6號
善化區,房地(土地+建物)+車位,臺南市善化區光華路74巷口,24.73,住,,,1110401,土地3建物1車位1,五層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,72.66,2,2,1,有,無,6570000,86119,其他,5.66,800000,,RPPNMLNKMHHGFHD87CB,方澄市7,B1-5F號
麻豆區,房地(土地+建物),臺南市麻豆區溝子墘56-20旁,101.19,住,,,1110409,土地2建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,199.01,5,2,4,有,無,12000000,60298,,0.0,0,,RPPNMLNKMHHGFFD67CB,吉億擁恆3,E棟3號
麻豆區,房地(土地+建物),臺南市麻豆區溝子墘56-20旁,101.18,住,,,1110330,土地2建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,200.67,5,2,4,有,無,12300000,61295,,0.0,0,,RPRNMLNKMHHGFFD87CB,吉億擁恆3,E棟12號
麻豆區,房地(土地+建物),臺南市麻豆區溝子墘56-20旁,101.19,住,,,1110408,土地2建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,200.0,5,2,4,有,無,12200000,61000,,0.0,0,,RPSNMLNKMHHGFFD97CB,吉億擁恆3,E棟10號
麻豆區,房地(土地+建物),臺南市麻豆區溝子墘56-20旁,71.4,住,,,1110326,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,162.0,5,2,3,有,無,12180000,75185,,0.0,0,,RPTNMLNKMHHGFFD08CB,吉億擁恆3,A棟8號
麻豆區,房地(土地+建物),臺南市麻豆區溝子墘56-20旁,103.45,住,,,1110408,土地2建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,200.0,5,2,4,有,無,12500000,62500,,0.0,0,,RPUNMLNKMHHGFFD18CB,吉億擁恆3,E棟1號
麻豆區,房地(土地+建物),臺南市麻豆區溝子墘56-20旁,101.19,住,,,1110331,土地2建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,200.0,5,2,4,有,無,12500000,62500,,0.0,0,,RPVNMLNKMHHGFFD28CB,吉億擁恆3,E棟6號
麻豆區,房地(土地+建物),臺南市麻豆區溝子墘56-20旁,97.63,住,,,1110408,土地2建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,179.51,5,2,3,有,無,12200000,67963,,0.0,0,,RPWNMLNKMHHGFFD38CB,吉億擁恆3,E棟21號
麻豆區,房地(土地+建物),臺南市麻豆區溝子墘56-20旁,140.56,住,,,1110410,土地2建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,180.5,5,2,3,有,無,14000000,77562,,0.0,0,,RPXNMLNKMHHGFFD48CB,吉億擁恆3,E棟13號
麻豆區,房地(土地+建物),臺南市麻豆區溝子墘56-20旁,73.95,住,,,1110331,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,162.0,5,2,3,有,無,12250000,75617,,0.0,0,,RPOOMLNKMHHGFFD67CB,吉億擁恆3,A棟3號
麻豆區,房地(土地+建物),臺南市麻豆區溝子墘56-20旁,101.19,住,,,1110326,土地2建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,200.34,5,2,4,有,無,12550000,62644,,0.0,0,,RPPOMLNKMHHGFFD77CB,吉億擁恆3,E棟11號
麻豆區,房地(土地+建物),臺南市麻豆區溝子墘56-20旁,101.19,住,,,1110401,土地2建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,200.34,5,2,4,有,無,12550000,62644,,0.0,0,,RPQOMLNKMHHGFFD87CB,吉億擁恆3,E棟7號
麻豆區,房地(土地+建物),臺南市麻豆區溝子墘56-20旁,101.19,住,,,1110409,土地2建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,200.0,5,2,4,有,無,12650000,63250,,0.0,0,,RPROMLNKMHHGFFD97CB,吉億擁恆3,E棟5號
麻豆區,房地(土地+建物),臺南市麻豆區溝子墘56-20旁,101.19,住,,,1110409,土地2建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,200.0,5,2,4,有,無,12650000,63250,,0.0,0,,RPSOMLNKMHHGFFD08CB,吉億擁恆3,E棟9號
麻豆區,房地(土地+建物),臺南市麻豆區溝子墘56-20旁,91.56,住,,,1110410,土地2建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,179.18,4,2,4,有,無,12100000,67530,,0.0,0,,RPTOMLNKMHHGFFD18CB,吉億擁恆3,E棟23號
麻豆區,房地(土地+建物),臺南市麻豆區溝子墘56-20旁,88.52,住,,,1110402,土地2建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,179.18,4,2,4,有,無,12200000,68088,,0.0,0,,RPUOMLNKMHHGFFD28CB,吉億擁恆3,E棟25號
麻豆區,房地(土地+建物),臺南市麻豆區溝子墘56-20旁,71.4,住,,,1110402,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,162.0,5,2,3,有,無,12450000,76852,,0.0,0,,RPVOMLNKMHHGFFD38CB,吉億擁恆3,A棟7號
麻豆區,房地(土地+建物),臺南市麻豆區溝子墘56-20旁,71.4,住,,,1110327,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,162.0,5,2,3,有,無,12500000,77160,,0.0,0,,RPWOMLNKMHHGFFD48CB,吉億擁恆3,A棟5號
麻豆區,房地(土地+建物),臺南市麻豆區溝子墘56-20旁,71.4,住,,,1110402,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,162.0,5,2,3,有,無,12500000,77160,,0.0,0,,RPXOMLNKMHHGFFD58CB,吉億擁恆3,A棟6號
麻豆區,房地(土地+建物),臺南市麻豆區溝子墘56-20旁,100.67,住,,,1110327,土地2建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,186.12,5,2,3,有,無,12700000,68236,,0.0,0,,RPOPMLNKMHHGFFD77CB,吉億擁恆3,E棟20號
麻豆區,房地(土地+建物),臺南市麻豆區溝子墘56-20旁,73.95,住,,,1110409,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,162.0,5,2,3,有,無,12450000,76852,,0.0,0,,RPPPMLNKMHHGFFD87CB,吉億擁恆3,A棟9號
麻豆區,房地(土地+建物),臺南市麻豆區溝子墘56-20旁,114.84,住,,,1110410,土地2建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,202.32,5,2,4,有,無,12850000,63513,,0.0,0,,RPRPMLNKMHHGFFD08CB,吉億擁恆3,E棟15號
