鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,建案名稱,棟及號
蘆竹區,房地(土地+建物)+車位,桃園市蘆竹區新鼻段35地號,21.99,住,,,1110228,土地1建物1車位1,七層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,130.77,2,2,2,有,無,9700000,87413,坡道平面,39.25,1700000,,RPXNMLNLLHHGFEH78CB,里厚,A棟5-7F號
桃園區,房地(土地+建物)+車位,桃園市桃園區朝陽街,26.02,住,,,1110303,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,193.02,4,2,2,有,無,20310000,108542,坡道平面,24.79,2050000,,RPPNMLNLLHHGFAH67DB,昭揚天?,K棟K1-04F號
桃園區,房地(土地+建物)+車位,桃園市桃園區朝陽街,25.82,住,,,1110309,土地1建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,191.7,4,2,2,有,無,21230000,113414,坡道平面,24.79,2300000,,RPQNMLNLLHHGFAH77DB,昭揚天?,K棟K2-15F號
桃園區,房地(土地+建物)+車位,桃園市桃園區朝陽街,25.82,住,,,1110319,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,191.7,4,2,2,有,無,19980000,107423,坡道平面,24.79,2050000,,RPRNMLNLLHHGFAH87DB,昭揚天?,K棟K2-04F號
觀音區,房地(土地+建物)+車位,桃園市觀音區大富路.大湖路,48.19,,特定農業區,甲種建築用地,1110306,土地1建物1車位1,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,157.97,3,2,2,有,無,8000000,50684,一樓平面,19.86,1000000,,RPPNMLNLLHHGFBH77DB,崑新樸園,B棟1-5F號
觀音區,房地(土地+建物)+車位,桃園市觀音區大富路.大湖路,48.19,,特定農業區,甲種建築用地,1110313,土地1建物1車位1,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,157.97,3,2,2,有,無,8100000,50684,一樓平面,19.86,1100000,,RPQNMLNLLHHGFBH87DB,崑新樸園,B棟1-2F號
觀音區,房地(土地+建物)+車位,桃園市觀音區大富路.大湖路,48.19,,特定農業區,甲種建築用地,1110322,土地1建物1車位1,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,157.97,3,2,2,有,無,8000000,50684,一樓平面,19.86,1000000,,RPRNMLNLLHHGFBH97DB,崑新樸園,A棟1-2F號
龜山區,房地(土地+建物),桃園市龜山區文化一路C11-09F,5.15,商,,,1110315,土地1建物1車位0,九層,29,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,64.28,0,0,1,有,無,6439000,100171,,0.0,0,,RPPNMLNLLHHGFHH28CB,大亮泊,C棟11號
龜山區,房地(土地+建物)+車位,桃園市龜山區文化一路B13-09F,6.27,商,,,1110314,土地1建物1車位1,九層,29,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,112.36,2,1,1,有,無,10351000,111591,坡道平面,33.94,1600000,,RPQNMLNLLHHGFHH38CB,大亮泊,B棟13號
龜山區,房地(土地+建物)+車位,桃園市龜山區文化一路B13-10F,6.27,商,,,1110313,土地1建物1車位1,十層,29,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,112.36,2,1,1,有,無,10265000,109220,坡道平面,33.94,1700000,,RPRNMLNLLHHGFHH48CB,大亮泊,B棟13號
龜山區,房地(土地+建物)+車位,桃園市龜山區文化一路B02-09F,6.27,商,,,1110311,土地1建物1車位1,九層,29,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,112.36,2,1,1,有,無,10651000,111591,坡道平面,33.94,1900000,,RPTNMLNLLHHGFHH68CB,大亮泊,B棟02號
龜山區,房地(土地+建物)+車位,桃園市龜山區文化一路B02-12F,6.27,商,,,1110312,土地1建物1車位1,十二層,29,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,112.36,2,1,1,有,無,10407000,112306,坡道平面,33.94,1600000,,RPUNMLNLLHHGFHH78CB,大亮泊,B棟02號
龜山區,房地(土地+建物)+車位,桃園市龜山區文化一路B03-10F,7.03,商,,,1110312,土地1建物1車位1,十層,29,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,121.88,3,1,1,有,無,11538000,110735,坡道平面,33.94,1800000,,RPVNMLNLLHHGFHH88CB,大亮泊,B棟03號
龜山區,房地(土地+建物)+車位,桃園市龜山區文化一路C02-10F,6.27,商,,,1110313,土地1建物1車位1,十層,29,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,112.36,0,0,1,有,無,10344000,108952,坡道平面,33.94,1800000,,RPWNMLNLLHHGFHH98CB,大亮泊,C棟02號
龜山區,房地(土地+建物)+車位,桃園市龜山區文化一路C13-11F,6.27,商,,,1110312,土地1建物1車位1,十一層,29,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,112.36,0,0,1,有,無,10463000,109194,坡道平面,33.94,1900000,,RPXNMLNLLHHGFHH09CB,大亮泊,C棟13號
龜山區,房地(土地+建物)+車位,桃園市龜山區華亞三路,12.42,住,,,1110228,土地1建物1車位1,十二層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,120.63,2,2,1,有,無,11000000,97003,坡道平面,27.54,1970000,,RPOOMLNLLHHGFHH28CB,文華天際,A棟6號
龜山區,房地(土地+建物)+車位,桃園市龜山區華亞三路,12.55,住,,,1110227,土地1建物1車位1,三層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,117.68,2,2,2,有,無,10850000,94689,坡道平面,23.16,1900000,,RPPOMLNLLHHGFHH38CB,文華天際,A棟10號
龜山區,房地(土地+建物)+車位,桃園市龜山區華亞三路,12.55,住,,,1110227,土地1建物1車位1,十四層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,119.32,2,2,2,有,無,11380000,97651,坡道平面,24.8,2150000,,RPQOMLNLLHHGFHH48CB,文華天際,A棟10號
龜山區,房地(土地+建物)+車位,桃園市龜山區華亞三路,10.96,住,,,1110228,土地1建物1車位1,十七層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,98.65,2,2,1,有,無,9550000,101775,坡道機械,16.41,1180000,,RPROMLNLLHHGFHH58CB,文華天際,A棟12號
龜山區,房地(土地+建物)+車位,桃園市龜山區樂善二路,16.43,住,,,1110311,土地1建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,153.59,3,2,2,有,無,13660000,92437,坡道平面,27.45,2000000,,RPSOMLNLLHHGFHH68CB,鴻廣新A7,C棟C1-6F號
觀音區,房地(土地+建物),桃園市觀音區一心路及二聖路交叉口旁,118.53,住,,,1110319,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,188.49,4,3,4,有,無,14980000,79474,,0.0,0,,RPPNMLNLLHHGFBH67CB,品富溪,A棟8號
中壢區,房地(土地+建物)+車位,桃園市中壢區青峰路一段35號旁,9.46,商,,,1110314,土地2建物1車位1,十一層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,107.3,2,2,1,有,無,12470000,140645,坡道平面,31.08,1750000,,RPRNMLNLLHHGFBH87CB,國家大院,B棟B16-11F號
中壢區,房地(土地+建物)+車位,桃園市中壢區青峰路一段35號旁,9.1,商,,,1110314,土地2建物1車位1,七層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,104.02,2,2,1,有,無,10900000,128873,坡道平面,31.08,1500000,,RPSNMLNLLHHGFBH97CB,國家大院,C棟C18-07F號
中壢區,房地(土地+建物)+車位,桃園市中壢區青峰路一段35號旁,9.1,商,,,1110314,土地2建物1車位1,十一層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,104.02,2,2,1,有,無,11410000,130381,坡道平面,31.08,1900000,,RPTNMLNLLHHGFBH08CB,國家大院,C棟C18-11F號
中壢區,房地(土地+建物)+車位,桃園市中壢區青峰路一段35號旁,14.54,商,,,1110315,土地2建物1車位1,五層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,147.76,3,2,2,有,無,16300000,126843,坡道平面,31.08,1500000,,RPUNMLNLLHHGFBH18CB,國家大院,B棟B19-05F號
中壢區,房地(土地+建物)+車位,桃園市中壢區青峰路一段35號旁,8.92,商,,,1110315,土地2建物1車位1,十二層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,102.8,2,2,1,有,無,10880000,129392,坡道平面,31.08,1600000,,RPVNMLNLLHHGFBH28CB,國家大院,C棟C02-12F號
中壢區,房地(土地+建物)+車位,桃園市中壢區青峰路一段35號旁,11.06,商,,,1110315,土地2建物1車位1,四層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,120.15,2,2,1,有,無,13850000,138655,坡道平面,31.08,1500000,,RPWNMLNLLHHGFBH38CB,國家大院,C棟C11-04F號
中壢區,房地(土地+建物)+車位,桃園市中壢區青峰路一段35號旁,14.81,商,,,1110315,土地2建物1車位1,十層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,150.33,3,2,2,有,無,18450000,139203,坡道平面,31.08,1850000,,RPXNMLNLLHHGFBH48CB,國家大院,C棟C14-10F號
中壢區,房地(土地+建物)+車位,桃園市中壢區青峰路一段35號旁,9.1,商,,,1110315,土地2建物1車位1,九層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,104.02,2,2,1,有,無,11040000,129421,坡道平面,31.08,1600000,,RPOOMLNLLHHGFBH67CB,國家大院,C棟C18-09F號
中壢區,房地(土地+建物)+車位,桃園市中壢區青峰路一段35號旁,11.06,商,,,1110319,土地2建物1車位1,十五層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,120.26,2,2,1,有,無,13260000,130186,坡道平面,31.08,1650000,,RPPOMLNLLHHGFBH77CB,國家大院,B棟B26-15F號
中壢區,房地(土地+建物)+車位,桃園市中壢區青峰路一段35號旁,9.01,商,,,1110319,土地2建物1車位1,十二層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,103.73,2,2,1,有,無,11260000,130902,坡道平面,31.08,1750000,,RPQOMLNLLHHGFBH87CB,國家大院,C棟C17-12F號
中壢區,房地(土地+建物)+車位,桃園市中壢區青雲路,15.24,商,,,1110319,土地1建物1車位1,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,132.13,3,2,2,有,無,14920000,131623,坡道平面,35.49,2200000,,RPROMLNLLHHGFBH97CB,宏普?時代-時代苑,A1-6F號
中壢區,房地(土地+建物)+車位,桃園市中壢區青雲路,15.24,商,,,1110313,土地1建物1車位1,十三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,132.13,3,2,2,有,無,14050000,126759,坡道平面,35.49,1800000,,RPSOMLNLLHHGFBH08CB,宏普?時代-時代苑,A1-13F號
中壢區,房地(土地+建物)+車位,桃園市中壢區青雲路,13.0,商,,,1110315,土地1建物1車位1,九層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,117.97,2,2,2,有,無,12310000,126819,坡道平面,35.49,1850000,,RPTOMLNLLHHGFBH18CB,宏普?時代-時代苑,A2-9F號
中壢區,房地(土地+建物)+車位,桃園市中壢區青雲路,14.71,商,,,1110319,土地1建物1車位1,四層,14,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,128.79,3,2,2,有,無,13550000,126474,坡道平面,35.49,1750000,,RPUOMLNLLHHGFBH28CB,宏普?時代-時代苑,A3-4F號
中壢區,房地(土地+建物)+車位,桃園市中壢區青雲路,12.96,商,,,1110316,土地1建物1車位1,五層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,117.7,2,2,2,有,無,13850000,147184,坡道平面,35.49,1750000,,RPVOMLNLLHHGFBH38CB,宏普?時代-時代苑,A7-5F號
中壢區,房地(土地+建物)+車位,桃園市中壢區青雲路,12.96,商,,,1110319,土地1建物1車位1,八層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,117.7,2,2,2,有,無,14400000,151441,坡道平面,35.49,1950000,,RPWOMLNLLHHGFBH48CB,宏普?時代-時代苑,A7-8F號
中壢區,房地(土地+建物),桃園市中壢區青雲路,10.06,商,,,1110319,土地1建物1車位0,三層,14,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,63.79,0,0,0,無,無,10150000,159116,,0.0,0,,RPXOMLNLLHHGFBH58CB,宏普?時代-時代苑,A9-3F號
中壢區,房地(土地+建物)+車位,桃園市中壢區青雲路,14.71,商,,,1110318,土地1建物1車位1,十三層,14,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,128.79,3,2,2,有,無,13350000,123794,坡道平面,35.49,1800000,,RPOPMLNLLHHGFBH77CB,宏普?時代-時代苑,B3-13F號
中壢區,房地(土地+建物)+車位,桃園市中壢區青雲路,14.71,商,,,1110316,土地1建物1車位1,十四層,14,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,128.79,3,2,2,有,無,13300000,121651,坡道平面,35.49,1950000,,RPPPMLNLLHHGFBH87CB,宏普?時代-時代苑,B3-14F號
中壢區,房地(土地+建物),桃園市中壢區青雲路,13.06,商,,,1110319,土地1建物1車位0,九層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,82.82,2,2,2,有,無,10200000,123159,,0.0,0,,RPQPMLNLLHHGFBH97CB,宏普?時代-時代苑,B5-9F號
中壢區,房地(土地+建物)+車位,桃園市中壢區青峰路二段,20.32,住,,,1110314,土地1建物1車位1,十層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,118.53,2,2,2,有,無,14060000,145899,坡道平面,35.87,2000000,,RPRPMLNLLHHGFBH08CB,宏普?時代-時尚苑,A棟A6-10F號
中壢區,房地(土地+建物)+車位,桃園市中壢區青峰路二段,20.32,住,,,1110313,土地1建物1車位1,十層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,118.53,2,2,2,有,無,13860000,145899,坡道平面,35.87,1800000,,RPSPMLNLLHHGFBH18CB,宏普?時代-時尚苑,A棟A7-10F號
中壢區,房地(土地+建物)+車位,桃園市中壢區青峰路二段,24.51,住,,,1110313,土地1建物1車位1,五層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,135.57,3,2,2,有,無,15530000,136710,坡道平面,35.87,1900000,,RPTPMLNLLHHGFBH28CB,宏普?時代-時尚苑,A棟A10-5F號
中壢區,房地(土地+建物)+車位,桃園市中壢區青峰路二段,20.32,住,,,1110318,土地1建物1車位1,十一層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,118.53,2,2,2,有,無,14310000,148318,坡道平面,35.87,2050000,,RPUPMLNLLHHGFBH38CB,宏普?時代-時尚苑,B棟B7-11F號
中壢區,房地(土地+建物)+車位,桃園市中壢區青雲路與青商路交叉口,14.0,商,,,1110318,土地1建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,128.62,3,2,2,有,無,17200000,154369,坡道平面,31.45,2200000,,RPVPMLNLLHHGFBH48CB,麗江星漾,A6-14F號
楊梅區,房地(土地+建物),桃園市楊梅區楊湖路三段248巷119弄96號旁,29.44,,特定農業區,甲種建築用地,1110226,土地2建物1車位0,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,92.23,2,2,2,有,無,4180000,45321,,0.0,0,,RPQNMLNLLHHGFDH97CB,恬居,B1-2F號
楊梅區,房地(土地+建物)+車位,桃園市楊梅區秀才路104巷11號旁,31.3,住,,,1110319,土地1建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,167.04,3,2,2,有,無,10730000,72271,坡道平面,37.25,1350000,,RPRNMLNLLHHGFDH08CB,水秀,B5棟12號
桃園區,房地(土地+建物)+車位,桃園市桃園區青田街123及125號,32.27,住,,,1110305,土地1建物1車位1,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,126.24,3,2,2,有,無,12150000,94464,升降機械,12.44,1400000,,RPRNMLNLLHHGFAH77CB,陽明青,A棟2-4F號
桃園區,房地(土地+建物)+車位,桃園市桃園區朝陽街,25.82,住,,,1110319,土地1建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,191.7,4,2,2,有,無,20880000,112815,坡道平面,24.79,2050000,,RPSNMLNLLHHGFAH87CB,昭揚天?,L棟L2-10F號
桃園區,房地(土地+建物)+車位,桃園市桃園區朝陽街,25.82,住,,,1110319,土地1建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,194.18,4,2,2,有,無,20800000,112336,坡道平面,27.27,2050000,,RPTNMLNLLHHGFAH97CB,昭揚天?,L棟L3-10F號
桃園區,房地(土地+建物)+車位,桃園市桃園區朝陽街,25.82,住,,,1110319,土地1建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,191.7,4,2,2,有,無,19820000,106465,坡道平面,24.79,2050000,,RPUNMLNLLHHGFAH08CB,昭揚天?,N棟N2-03F號
桃園區,房地(土地+建物)+車位,桃園市桃園區正光路吉安街交叉口,12.89,住,,,1110313,土地2建物1車位1,十八層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,116.45,3,2,2,有,無,11560000,108379,坡道平面,24.55,1600000,,RPVNMLNLLHHGFAH18CB,璟都米蘭,B棟B3-18F號
桃園區,房地(土地+建物)+車位,桃園市桃園區正光路吉安街交叉口,13.5,住,,,1110313,土地2建物1車位1,十二層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,120.68,2,2,2,有,無,12150000,109227,坡道平面,24.55,1650000,,RPWNMLNLLHHGFAH28CB,璟都米蘭,A棟A8-12F號
桃園區,房地(土地+建物)+車位,桃園市桃園區正光路吉安街交叉口,18.44,住,,,1110316,土地2建物1車位1,十層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,155.93,3,2,2,有,無,16360000,109682,坡道平面,24.55,1950000,,RPXNMLNLLHHGFAH38CB,璟都米蘭,B棟B6-10F號
桃園區,房地(土地+建物)+車位,桃園市桃園區正光路吉安街交叉口,17.11,住,,,1110313,土地2建物1車位1,五層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,146.37,3,2,2,有,無,14580000,106551,坡道平面,24.55,1600000,,RPOOMLNLLHHGFAH57CB,璟都米蘭,B棟B7-5F號
桃園區,房地(土地+建物)+車位,桃園市桃園區正光路吉安街交叉口,18.44,住,,,1110315,土地2建物1車位1,十二層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,155.93,3,2,2,有,無,16560000,110824,坡道平面,24.55,2000000,,RPPOMLNLLHHGFAH67CB,璟都米蘭,B棟B6-12F號
桃園區,房地(土地+建物)+車位,桃園市桃園區正光路吉安街交叉口,13.5,住,,,1110313,土地2建物1車位1,十一層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,120.68,2,2,2,有,無,12300000,108707,坡道平面,24.55,1850000,,RPQOMLNLLHHGFAH77CB,璟都米蘭,A棟A8-11F號
桃園區,房地(土地+建物)+車位,桃園市桃園區正光路吉安街交叉口,11.72,住,,,1110313,土地2建物1車位1,二十二層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,107.11,2,2,2,有,無,11700000,117407,坡道平面,23.64,1900000,,RPROMLNLLHHGFAH87CB,璟都米蘭,B棟B2-22F號
桃園區,房地(土地+建物)+車位,桃園市桃園區正光路吉安街交叉口,18.44,住,,,1110313,土地2建物1車位1,七層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,155.93,3,2,2,有,無,16060000,107779,坡道平面,24.55,1900000,,RPSOMLNLLHHGFAH97CB,璟都米蘭,B棟B6-7F號
桃園區,房地(土地+建物)+車位,桃園市桃園區吉安一街與吉安一街58巷交叉口中路三段39地號,29.1,住,,,1110227,土地1建物1車位1,十層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,162.65,3,2,2,有,無,13970000,97899,坡道平面,39.36,1900000,,RPUOMLNLLHHGFAH18CB,公園琚.,A-10F號
桃園區,房地(土地+建物)+車位,桃園市桃園區正光路與文中路口中路三段152地號,25.15,住,,,1110223,土地1建物1車位1,四層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,169.87,3,2,2,有,無,18000000,110621,坡道平面,27.04,2200000,,RPPNMLOLLHHGFAH67CB,昭揚大和,C1-4F號
桃園區,房地(土地+建物)+車位,桃園市桃園區正光路與文中路口中路三段152地號,25.15,住,,,1110224,土地1建物1車位1,九層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,169.87,3,2,2,有,無,18500000,114122,坡道平面,27.04,2200000,,RPQNMLOLLHHGFAH77CB,昭揚大和,C1-9F號
新屋區,房地(土地+建物)+車位,桃園市新屋區民族路六段341號旁，高洲五街,21.15,住,,,1110323,土地1建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,142.78,2,2,2,有,無,9400000,72411,坡道平面,32.3,1400000,,RPPNMLOLLHHGFDH97CB,宜誠樂聚,D5棟06號
新屋區,房地(土地+建物)+車位,桃園市新屋區民族路六段341號旁，高洲五街,20.89,住,,,1110321,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,138.17,2,2,2,有,無,9720000,77642,坡道平面,32.3,1500000,,RPQNMLOLLHHGFDH08CB,宜誠樂聚,A2棟04號
新屋區,房地(土地+建物)+車位,桃園市新屋區民族路六段341號旁，高洲五街,29.38,住,,,1110323,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,181.2,3,2,2,有,無,11900000,69510,坡道平面,32.3,1550000,,RPSNMLOLLHHGFDH28CB,宜誠樂聚,D1棟04號
楊梅區,房地(土地+建物)+車位,桃園市楊梅區楊湖路三段248巷119弄96號旁,113.48,,特定農業區,甲種建築用地,1110226,土地2建物1車位1,全,4,透天厝,住家用,鋼筋混凝土造,,181.03,4,2,4,有,無,9480000,52367,一樓平面,0.0,0,,RPTNMLOLLHHGFDH38CB,恬居,A棟3號
楊梅區,房地(土地+建物)+車位,桃園市楊梅區楊湖路三段248巷119弄96號旁,77.48,,特定農業區,甲種建築用地,1110302,土地2建物1車位1,全,4,透天厝,住家用,鋼筋混凝土造,,181.03,4,2,4,有,無,8380000,46291,一樓平面,0.0,0,,RPUNMLOLLHHGFDH48CB,恬居,A棟11號
楊梅區,房地(土地+建物)+車位,桃園市楊梅區楊湖路三段248巷119弄96號旁,80.48,,特定農業區,甲種建築用地,1110302,土地2建物1車位1,全,4,透天厝,住家用,鋼筋混凝土造,,181.03,4,2,4,有,無,8480000,46843,一樓平面,0.0,0,,RPVNMLOLLHHGFDH58CB,恬居,A棟9號
楊梅區,房地(土地+建物)+車位,桃園市楊梅區楊湖路三段248巷119弄96號旁,77.48,,特定農業區,甲種建築用地,1110227,土地2建物1車位1,全,4,透天厝,住家用,鋼筋混凝土造,,184.07,4,2,4,有,無,8580000,46613,一樓平面,0.0,0,,RPWNMLOLLHHGFDH68CB,恬居,A棟17號
中壢區,房地(土地+建物)+車位,桃園市中壢區松義路B2棟11樓,23.76,住,,,1110225,土地1建物1車位1,十一層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,155.83,3,2,2,有,無,12140000,84687,坡道平面,28.42,1350000,,RPQNMLOLLHHGFBH87CB,松義美學,B2棟11F號
中壢區,房地(土地+建物)+車位,桃園市中壢區松義路B1棟13樓,16.55,住,,,1110226,土地1建物1車位1,十三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,117.09,2,2,1,有,無,9000000,85147,坡道平面,28.42,1450000,,RPRNMLOLLHHGFBH97CB,松義美學,B1棟13F號
觀音區,房地(土地+建物),桃園市觀音區嘉富路1169巷43號對面,96.39,,特定農業區,甲種建築用地,1110322,土地4建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,175.21,5,2,3,有,無,9960000,56846,,0.0,0,,RPSNMLOLLHHGFBH08CB,嘉樂富,D棟9號
觀音區,房地(土地+建物),桃園市觀音區嘉富路1169巷43號對面,97.65,,特定農業區,甲種建築用地,1110321,土地4建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,169.11,4,2,3,有,無,9600000,56768,,0.0,0,,RPTNMLOLLHHGFBH18CB,嘉樂富,C棟16號
觀音區,房地(土地+建物),桃園市觀音區嘉富路1169巷43號對面,97.65,,特定農業區,甲種建築用地,1110313,土地4建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,169.11,4,2,3,有,無,9500000,56176,,0.0,0,,RPUNMLOLLHHGFBH28CB,嘉樂富,B棟15號
觀音區,房地(土地+建物),桃園市觀音區忠孝路96巷29號之對面,85.77,住,,,1110218,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,171.4,3,3,3,有,無,12750000,74387,,0.0,0,,RPVNMLOLLHHGFBH38CB,富國江山,A棟1號
中壢區,房地(土地+建物)+車位,桃園市中壢區高鐵北路一段,10.94,商,,,1110221,土地2建物1車位1,三層,17,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,128.14,0,0,0,無,無,13960000,123102,坡道平面,29.36,1800000,,RPWNMLOLLHHGFBH48CB,亞昕喜徠登,B棟B7-03F3號
龜山區,房地(土地+建物)+車位,桃園市龜山區樂安街205巷99號之一附近,12.42,住,,,1110310,土地1建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,122.28,2,2,1,有,無,11400000,95878,坡道平面,24.76,2050000,,RPPNMLOLLHHGFHH38CB,和耀恆美,B01-14號
龜山區,房地(土地+建物)+車位,桃園市龜山區樂安街205巷99號之一附近,16.62,住,,,1110310,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,156.1,3,2,2,有,無,13100000,85275,坡道平面,24.76,1900000,,RPQNMLOLLHHGFHH48CB,和耀恆美,C01-04號
平鎮區,房地(土地+建物)+車位,桃園市平鎮區中豐路南勢一段,29.81,住,,,1110318,土地1建物1車位2,十三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,204.18,3,2,2,有,無,15810000,87716,坡道平面,60.42,3200000,,RPPNMLOLLHHGFGH28CB,丰疆,B棟3-13F號
蘆竹區,房地(土地+建物),桃園市蘆竹區南山路3段111巷上附近,11.48,商,,,1110323,土地1建物1車位0,一層,11,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,68.07,0,0,0,無,無,6290000,92405,,0.0,0,交易總價含下列非屬預售屋價格之費用:親友、員工、共有人或其他特殊關係間之交易；,RPPNMLOLLHHGFEH08CB,大華首捷,G棟G2-01F號
龍潭區,房地(土地+建物)+車位,桃園市龍潭區復興路104巷102號對面,40.45,,一般農業區,甲種建築用地,1110306,土地4建物1車位1,二層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,166.06,3,2,2,有,無,8500000,54377,坡道平面,35.49,1400000,,RPPNMLOLLHHGFCH87CB,宜富居,D-2F號
