鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,建案名稱,棟及號
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市嵐峰路三段,29.53,住,,,1111203,土地1建物1車位1,三層,14,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,140.67,3,2,2,有,無,10380000,80233,坡道平面,27.5,1300000,,RPUOMLPJKIHGFBG18CB,嵐丰,
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市女中路三段59巷1弄,130.21,農,,,1111203,土地4建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,176.29,5,2,4,有,無,15360000,87129,,0.0,0,契約書註記：土地面積為130.2平方公尺,RPQNMLPJKIHGFBG77DB,宜大Life,
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市陽明路132巷,31.37,住,,,1111112,土地1建物1車位1,三層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,114.96,2,2,2,有,無,7880000,81370,一樓平面,32.62,1180000,,RPPNMLQJKIHGFBG77DB,頤和天廈,
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市陽明路132巷,31.13,住,,,1111126,土地1建物1車位1,四層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,114.39,2,2,2,有,無,8200000,85851,坡道平面,32.62,1180000,,RPRNMLQJKIHGFBG97DB,頤和天廈,
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市嵐峰路三段,23.07,住,,,1111203,土地1建物1車位1,五層,14,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,115.85,2,2,1,有,無,9850000,95642,坡道平面,27.5,1400000,,RPPNMLQJKIHGFBG67CB,嵐丰,
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市嵐峰路三段,36.41,住,,,1111203,土地1建物1車位1,九層,14,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,167.04,3,2,2,有,無,15180000,98753,坡道平面,27.5,1400000,,RPRNMLQJKIHGFBG87CB,嵐丰,
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市嵐峰路三段,36.41,住,,,1111204,土地1建物1車位1,十二層,14,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,167.04,3,2,2,有,無,14640000,94883,坡道平面,27.5,1400000,,RPSNMLQJKIHGFBG97CB,嵐丰,
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市嵐峰路三段,22.99,住,,,1111204,土地1建物1車位1,九層,14,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,115.57,2,2,1,有,無,9460000,94924,坡道平面,27.5,1100000,,RPTNMLQJKIHGFBG08CB,嵐丰,
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市嵐峰路嵐峰路三段,24.02,住,,,1111204,土地1建物1車位1,二層,14,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,119.73,2,2,1,有,無,8190000,76873,坡道平面,27.5,1100000,,RPUNMLQJKIHGFBG18CB,嵐丰,
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市嵐峰路三段,36.68,住,,,1111202,土地1建物1車位1,五層,14,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,168.01,3,2,2,有,無,14180000,91666,坡道平面,27.5,1300000,,RPVNMLQJKIHGFBG28CB,嵐丰,
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市嵐峰路三段,22.39,住,,,1111202,土地1建物1車位1,五層,14,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,113.25,2,2,1,有,無,8800000,86297,坡道平面,27.5,1400000,,RPWNMLQJKIHGFBG38CB,嵐丰,
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市嵐峰路三段,22.39,住,,,1111204,土地1建物1車位1,九層,14,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,113.25,2,2,1,有,無,9480000,95394,坡道平面,27.5,1300000,,RPXNMLQJKIHGFBG48CB,嵐丰,
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市嵐峰路三段,29.53,住,,,1111205,土地1建物1車位1,十一層,14,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,140.67,3,2,2,有,無,11320000,89865,坡道平面,27.5,1150000,,RPOOMLQJKIHGFBG67CB,嵐丰,
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市嵐峰路三段,29.72,住,,,1111205,土地1建物1車位1,十一層,14,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,141.37,3,2,2,有,無,11310000,89225,坡道平面,27.5,1150000,,RPPOMLQJKIHGFBG77CB,嵐丰,
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市嵐峰路三段,98.82,住,,,1111126,土地1建物1車位0,一、二樓,14,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,310.83,0,0,0,無,無,34500000,110993,,0.0,0,,RPQOMLQJKIHGFBG87CB,嵐丰,
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市嵐峰路三段,36.64,住,,,1111206,土地1建物1車位1,四層,14,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,167.89,3,2,2,有,無,12650000,80134,坡道平面,27.5,1400000,,RPSOMLQJKIHGFBG08CB,嵐丰,
壯圍鄉,房地(土地+建物)+車位,宜蘭縣壯圍鄉大福路二段256巷59弄,43.64,,特定農業區,甲種建築用地,1111205,土地2建物1車位1,四層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,135.68,2,2,2,有,無,9630000,76861,升降平面,24.7,1100000,,RPTOMLQJKIHGFBG18CB,築山樂園生活村,
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉得安路,76.86,,特定農業區,甲種建築用地,1111205,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,135.07,4,2,4,有,無,7700000,57007,,0.0,0,,RPPNMLQJKIHGFAG57CB,天晴,
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市嵐峰路三段,97.34,住,,,1111126,土地1建物1車位1,一、二樓,14,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,333.61,0,0,0,無,無,34900000,109438,一樓平面,27.5,1400000,,RPPNMLRJKIHGFBG77CB,嵐丰,
員山鄉,房地(土地+建物)+車位,宜蘭縣員山鄉永金二路,83.22,,特定農業區,甲種建築用地,1111206,土地3建物1車位1,三層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,137.61,3,2,2,有,無,7850000,57045,一樓平面,0.0,0,,RPQNMLRJKIHGFBG87CB,香榭麗舍NO.6,
頭城鎮,房地(土地+建物)+車位,宜蘭縣頭城鎮沙成路2巷,35.77,住,,,1111120,土地1建物1車位1,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,108.76,2,1,1,有,無,7500000,75515,一樓平面,21.36,900000,,RPRNMLRJKIHGFBG97CB,詠居,
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市自強新路60巷,17.63,住,,,1111128,土地1建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,49.46,1,1,1,有,無,4580000,92600,,0.0,0,,RPSNMLRJKIHGFBG08CB,園周綠第八期,
冬山鄉,房地(土地+建物)+車位,宜蘭縣冬山鄉育英路,40.54,住,,,1111120,土地5建物1車位1,十層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,142.03,3,2,2,有,無,10400000,82988,坡道平面,28.76,1000000,,RPPNMLSJKIHGFAG77CB,宏江沐光,
冬山鄉,房地(土地+建物)+車位,宜蘭縣冬山鄉永清路,40.54,住,,,1111120,土地5建物1車位1,六層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,113.27,3,2,2,有,無,9250000,81663,一樓平面,0.0,650000,有約定專用車位壹位,RPQNMLSJKIHGFAG87CB,宏江沐光,
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮維揚路129巷,30.05,住,,,1111128,土地1建物1車位0,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,74.41,2,2,1,有,無,6750000,90714,,0.0,0,,RPRNMLSJKIHGFAG97CB,明日?,
冬山鄉,房地(土地+建物)+車位,宜蘭縣冬山鄉永興路二段,51.41,,特定農業區,甲種建築用地,1111205,土地1建物1車位1,四層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,125.3,3,2,2,有,無,7250000,60511,一樓平面,13.75,500000,,RPSNMLSJKIHGFAG08CB,富登新7,
冬山鄉,房地(土地+建物)+車位,宜蘭縣冬山鄉永興路二段,55.85,,特定農業區,甲種建築用地,1111205,土地1建物1車位1,四層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,121.19,3,2,2,有,無,7500000,65153,其他,13.75,500000,,RPTNMLSJKIHGFAG18CB,富登新7,
冬山鄉,房地(土地+建物)+車位,宜蘭縣冬山鄉永興路二段,50.29,,特定農業區,甲種建築用地,1111205,土地1建物1車位1,三層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,113.97,3,2,2,有,無,7250000,67352,其他,13.75,500000,,RPUNMLSJKIHGFAG28CB,富登新7,
冬山鄉,房地(土地+建物)+車位,宜蘭縣冬山鄉永興路二段,50.29,,特定農業區,甲種建築用地,1111205,土地1建物1車位1,四層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,113.97,3,2,2,有,無,7250000,67352,其他,13.75,500000,,RPVNMLSJKIHGFAG38CB,富登新7,
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市福德路127巷,134.0,,特定農業區,甲種建築用地,1111202,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,200.51,4,2,5,有,無,13800000,68824,,0.0,0,,RPSNMLSJKIHGFBG28DB,幸福庭園,
三星鄉,房地(土地+建物),宜蘭縣三星鄉大埔一路,115.36,,特定農業區,甲種建築用地,1111121,土地4建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,170.31,4,2,3,有,無,9370000,55017,,0.0,0,,RPPNMLTJKIHGFAG97DB,靚禾苑,
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉鹿安路,131.49,農,,,1111205,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,197.19,4,2,5,有,無,17080000,86617,,0.0,0,,RPQNMLTJKIHGFAG08DB,臻美2,
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市嵐峰路三段,97.64,住,,,1111208,土地1建物1車位2,一、二樓,14,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,362.09,0,0,0,無,無,36800000,110717,一樓平面,55.0,2800000,,RPPNMLTJKIHGFBG97CB,嵐丰,
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市嵐峰路三段,36.41,住,,,1111208,土地1建物1車位1,五層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,167.04,3,2,2,有,無,12850000,83130,坡道平面,27.5,1250000,,RPQNMLTJKIHGFBG08CB,嵐丰,
三星鄉,房地(土地+建物),宜蘭縣三星鄉中興路一段279巷,128.43,,特定農業區,甲種建築用地,1111128,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,172.95,4,2,3,有,無,9000000,52038,,0.0,0,,RPPNMLMKKIHGFAG27CB,久誼首席NO.1,
蘇澳鎮,房地(土地+建物)+車位,宜蘭縣蘇澳鎮新榮路,25.83,住,,,1111120,土地2建物1車位1,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,84.81,2,2,1,有,無,4400000,52148,一樓平面,11.94,600000,,RPPNMLMKKIHGFAG37DB,麒美高昇,
頭城鎮,房地(土地+建物)+車位,宜蘭縣頭城鎮大坑路198號旁,25.42,住,,,1111120,土地7建物1車位1,八層,11,套房(1房1廳1衛),住家用,鋼筋混凝土造,,140.82,1,1,1,有,無,12680000,126952,坡道平面,51.18,1300000,,RPSNMLMKKIHGFBG77DB,滿山行,
頭城鎮,房地(土地+建物),宜蘭縣頭城鎮大坑路198號旁,18.99,住,,,1111130,土地7建物1車位0,八層,11,套房(1房1廳1衛),住家用,鋼筋混凝土造,,66.95,1,1,1,有,無,8480000,126662,,0.0,0,部分汽車停車位為共同使用，車位隨到隨停。,RPPNMLNKKIHGFBG57DB,滿山行,
頭城鎮,房地(土地+建物),宜蘭縣頭城鎮大坑路198號旁,18.99,住,,,1111120,土地7建物1車位0,十層,11,套房(1房1廳1衛),住家用,鋼筋混凝土造,,66.95,1,1,1,有,無,8630000,128902,,0.0,0,部分汽車停車位為共同使用，車位隨到隨停。,RPQNMLNKKIHGFBG67DB,滿山行,
頭城鎮,房地(土地+建物),宜蘭縣頭城鎮大坑路198號旁,25.42,住,,,1111120,土地7建物1車位0,四層,11,套房(1房1廳1衛),住家用,鋼筋混凝土造,,89.64,1,1,1,有,無,11000000,122713,,0.0,0,部分汽車停車位為共同使用，車位隨到隨停。,RPRNMLNKKIHGFBG77DB,滿山行,
冬山鄉,房地(土地+建物)+車位,宜蘭縣冬山鄉永興路二段,55.85,,特定農業區,甲種建築用地,1111210,土地1建物1車位1,三層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,134.94,3,2,2,有,無,7360000,56605,一樓平面,13.75,500000,,RPPNMLNKKIHGFAG37CB,富登新7,
壯圍鄉,房地(土地+建物)+車位,宜蘭縣壯圍鄉中央路二段,37.5,住,,,1111121,土地1建物1車位1,四層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,102.54,3,2,2,有,無,7990000,77921,一樓平面,0.0,0,,RPQNMLNKKIHGFBG57CB,小時代V,
壯圍鄉,房地(土地+建物)+車位,宜蘭縣壯圍鄉中央路二段,44.81,住,,,1111116,土地1建物1車位1,二層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,122.99,4,2,2,有,無,9300000,75616,一樓平面,0.0,0,,RPRNMLNKKIHGFBG67CB,小時代V,
員山鄉,房地(土地+建物),宜蘭縣員山鄉賢德路二段66巷,106.1,,鄉村區,乙種建築用地,1111204,土地7建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,175.77,5,2,3,有,無,12880000,73278,,0.0,0,,RPPNMLOKKIHGFBG57CB,築荷3,
員山鄉,房地(土地+建物),宜蘭縣員山鄉賢德路二段66巷,107.81,,鄉村區,乙種建築用地,1111202,土地7建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,181.82,5,2,3,有,無,13280000,73039,,0.0,0,,RPQNMLOKKIHGFBG67CB,築荷3,
員山鄉,房地(土地+建物),宜蘭縣員山鄉賢德路二段66巷,106.25,,鄉村區,乙種建築用地,1111126,土地7建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,156.89,4,2,3,有,無,10880000,69348,,0.0,0,,RPRNMLOKKIHGFBG77CB,築荷3,
五結鄉,房地(土地+建物)+車位,宜蘭縣五結鄉五結路1段,30.21,,特定農業區,甲種建築用地,1111124,土地2建物1車位1,二層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,96.5,2,2,1,有,無,5820000,69114,一樓平面,22.42,700000,,RPPNMLOKKIHGFAG47CB,晏京築青No.2華廈,
五結鄉,房地(土地+建物)+車位,宜蘭縣五結鄉五結路1段,30.15,,特定農業區,甲種建築用地,1111129,土地2建物1車位1,三層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,94.51,2,1,2,有,無,6200000,75122,一樓平面,20.63,650000,,RPQNMLOKKIHGFAG57CB,晏京築青No.2華廈,
冬山鄉,房地(土地+建物)+車位,宜蘭縣冬山鄉武罕七路,41.77,,特定農業區,甲種建築用地,1111130,土地1建物1車位1,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,123.63,2,2,2,有,無,7700000,79697,坡道平面,35.17,650000,,RPRNMLOKKIHGFAG67CB,淬光景,
冬山鄉,房地(土地+建物)+車位,宜蘭縣冬山鄉武罕七路,41.77,,特定農業區,甲種建築用地,1111130,土地1建物1車位1,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,123.63,2,2,2,有,無,7700000,79697,坡道平面,35.17,650000,交易層次為3-4樓，兩層一戶,RPSNMLOKKIHGFAG77CB,淬光景,
羅東鎮,房地(土地+建物)+車位,宜蘭縣羅東鎮和平路,23.56,商,,,1111128,土地3建物1車位1,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,97.9,2,2,1,有,無,7500000,81149,一樓平面,17.8,1000000,,RPPNMLOKKIHGFAG57DB,蘭陽臻美NO.5,
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市環河路,23.71,住,,,1111123,土地7建物1車位1,五層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,105.5,1,1,1,有,無,9300000,88152,其他,0.0,850000,,RPPNMLPKKIHGFBG67CB,水硯,
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市環河路,23.75,住,,,1111125,土地7建物1車位1,八層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,98.79,1,1,1,有,無,10550000,106792,其他,0.0,850000,,RPQNMLPKKIHGFBG77CB,水硯,
頭城鎮,房地(土地+建物),宜蘭縣頭城鎮頭濱路三段249號旁,52.2,住,,,1111206,土地3建物1車位0,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,112.81,3,2,2,有,無,6900000,61165,,0.0,0,,RPRNMLPKKIHGFBG87CB,頭城第一景,
羅東鎮,房地(土地+建物)+車位,宜蘭縣羅東鎮愛國路,34.48,住,,,1111129,土地2建物1車位1,四層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,155.14,3,2,2,有,無,12840000,91278,坡道平面,32.0,1600000,,RPPNMLQKKIHGFAG67CB,曜昇日日昇,
羅東鎮,房地(土地+建物)+車位,宜蘭縣羅東鎮愛國路,23.66,住,,,1111204,土地2建物1車位1,八層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,119.51,2,2,1,有,無,10050000,100047,坡道平面,35.05,1600000,,RPQNMLQKKIHGFAG77CB,曜昇日日昇,
羅東鎮,房地(土地+建物)+車位,宜蘭縣羅東鎮愛國路,34.42,住,,,1111205,土地2建物1車位1,九層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,154.92,3,2,2,有,無,13780000,99089,坡道平面,32.0,1600000,,RPRNMLQKKIHGFAG87CB,曜昇日日昇,
羅東鎮,房地(土地+建物)+車位,宜蘭縣羅東鎮愛國路,23.66,住,,,1111205,土地2建物1車位1,九層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,119.51,2,2,1,有,無,10000000,100639,坡道平面,35.05,1500000,,RPSNMLQKKIHGFAG97CB,曜昇日日昇,
冬山鄉,房地(土地+建物)+車位,宜蘭縣冬山鄉永興路二段,50.29,,特定農業區,甲種建築用地,1111215,土地1建物1車位1,四層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,113.97,3,2,2,有,無,7000000,64857,其他,13.75,500000,,RPTNMLQKKIHGFAG08CB,富登新7,
頭城鎮,房地(土地+建物)+車位,宜蘭縣頭城鎮協天路,40.08,住,,,1111203,土地1建物1車位1,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,100.66,2,2,2,有,無,7380000,73316,一樓平面,0.0,0,,RPPNMLRKKIHGFBG87CB,蒔光海,
頭城鎮,房地(土地+建物)+車位,宜蘭縣頭城鎮協天路,50.99,住,,,1111127,土地1建物1車位1,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,127.24,3,2,2,有,無,9300000,73090,一樓平面,0.0,0,,RPQNMLRKKIHGFBG97CB,海樂地,
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市嵐峰路三段,29.53,住,,,1111212,土地1建物1車位1,四層,14,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,140.68,3,2,2,有,無,10350000,81286,坡道平面,27.5,1150000,,RPSNMLRKKIHGFBG18CB,嵐丰,
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市嵐峰路三段,22.99,住,,,1111211,土地1建物1車位1,十層,14,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,115.57,2,2,1,有,無,9860000,98331,坡道平面,27.5,1200000,,RPTNMLRKKIHGFBG28CB,嵐丰,
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市嵐峰路三段,29.72,住,,,1111217,土地1建物1車位1,七層,14,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,141.37,3,2,2,有,無,10880000,85009,坡道平面,27.5,1200000,,RPUNMLRKKIHGFBG38CB,嵐丰,
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市嵐峰路三段,29.72,住,,,1111217,土地1建物1車位1,十層,14,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,141.37,3,2,2,有,無,11680000,91157,坡道平面,27.5,1300000,,RPVNMLRKKIHGFBG48CB,嵐丰,
員山鄉,房地(土地+建物)+車位,宜蘭縣員山鄉金泰路348巷,48.29,住,,,1111127,土地1建物1車位1,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,115.68,3,2,2,有,無,7580000,65526,一樓平面,16.67,0,,RPPNMLSKKIHGFBG08DB,鳳凰愛買-員山你好 B基地,
員山鄉,房地(土地+建物)+車位,宜蘭縣員山鄉金泰路348巷,48.29,住,,,1111204,土地1建物1車位1,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,115.68,3,2,2,有,無,7980000,68983,一樓平面,16.67,0,,RPQNMLSKKIHGFBG18DB,鳳凰愛買-員山你好 B基地,
員山鄉,房地(土地+建物)+車位,宜蘭縣員山鄉金泰路348巷,48.29,住,,,1111208,土地1建物1車位1,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,115.68,3,2,2,有,無,7900000,68292,一樓平面,16.67,0,,RPRNMLSKKIHGFBG28DB,鳳凰愛買-員山你好 B基地,
員山鄉,房地(土地+建物)+車位,宜蘭縣員山鄉金泰路348巷,48.29,住,,,1111204,土地1建物1車位1,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,115.68,3,2,2,有,無,7980000,68983,一樓平面,16.67,0,,RPSNMLSKKIHGFBG38DB,鳳凰愛買-員山你好 B基地,
冬山鄉,房地(土地+建物)+車位,宜蘭縣冬山鄉香和路,47.64,住,,,1111128,土地1建物1車位1,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,96.08,3,2,2,有,無,6650000,69213,一樓平面,0.0,600000,,RPPNMLTKKIHGFAG08DB,遇上慈心,
礁溪鄉,房地(土地+建物)+車位,宜蘭縣礁溪鄉瑪僯路,44.57,,特定農業區,甲種建築用地,1111123,土地2建物1車位1,二層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,99.08,3,2,2,有,無,6550000,66173,一樓平面,9.92,650000,,RPPNMLTKKIHGFBG08CB,青町,
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市嵐峰路三段,22.99,住,,,1111220,土地1建物1車位1,八層,14,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,115.57,2,2,1,有,無,9280000,92313,坡道平面,27.5,1150000,,RPUNMLKLKIHGFBG77CB,嵐丰,
蘇澳鎮,房地(土地+建物)+車位,宜蘭縣蘇澳鎮城東路70號對面,46.24,住,,,1111204,土地4建物1車位1,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,106.45,2,2,1,有,無,5000000,49483,一樓平面,17.53,600000,,RPQNMLKLKIHGFAG27CB,一品院-電梯華廈,
蘇澳鎮,房地(土地+建物)+車位,宜蘭縣蘇澳鎮城東路70號對面,49.76,住,,,1111206,土地4建物1車位1,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,110.95,2,2,1,有,無,5200000,49240,一樓平面,17.53,600000,,RPRNMLKLKIHGFAG37CB,一品院-電梯華廈,
蘇澳鎮,房地(土地+建物),宜蘭縣蘇澳鎮和平路127號旁,90.31,住,,,1111123,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,210.41,4,2,5,有,無,12580000,59788,,0.0,0,,RPSNMLKLKIHGFAG47CB,想享院在馬賽,
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉冬山路一段,97.3,農,,,1111123,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,176.7,4,3,3,有,無,12880000,72892,,0.0,0,,RPTNMLKLKIHGFAG57CB,靚永美5-東城,
五結鄉,房地(土地+建物),宜蘭縣五結鄉國民中路,101.86,,特定農業區,甲種建築用地,1111128,土地5建物1車位0,四層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,110.22,3,2,2,有,無,11800000,107059,,0.0,0,,RPPNMLLLKIHGFAG27CB,藏鉅,
五結鄉,房地(土地+建物),宜蘭縣五結鄉季水路,114.07,,一般農業區,甲種建築用地,1111130,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,154.54,3,2,4,有,無,8530000,55196,,0.0,0,,RPQNMLLLKIHGFAG37CB,海藍天,
壯圍鄉,房地(土地+建物),宜蘭縣壯圍鄉永美路二段188巷,152.99,,特定農業區,農牧用地,1111221,土地4建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,147.79,4,2,4,有,無,9000000,60897,,0.0,0,含農地交易:價金36萬,RPPNMLLLKIHGFBG37CB,美城國五,
五結鄉,房地(土地+建物),宜蘭縣五結鄉利成路一段292巷,78.47,,鄉村區,乙種建築用地,1111209,土地3建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,147.5,4,2,3,有,無,7100000,48136,,0.0,0,,RPPNMLLLKIHGFAG37DB,元邦景心,
壯圍鄉,房地(土地+建物),宜蘭縣壯圍鄉順和路,134.83,,特定農業區,甲種建築用地,1111201,土地4建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,147.71,4,2,4,有,無,8880000,60118,,0.0,0,,RPPNMLMLKIHGFBG47CB,順和苑NO.2,
壯圍鄉,房地(土地+建物),宜蘭縣壯圍鄉順和路,86.26,,特定農業區,甲種建築用地,1111201,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,147.71,4,2,4,有,無,8130000,55040,,0.0,0,,RPQNMLMLKIHGFBG57CB,順和苑NO.2,
壯圍鄉,房地(土地+建物),宜蘭縣壯圍鄉順和路,84.59,,特定農業區,甲種建築用地,1111219,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,147.71,4,2,4,有,無,8160000,55243,,0.0,0,,RPRNMLMLKIHGFBG67CB,順和苑NO.2,
壯圍鄉,房地(土地+建物),宜蘭縣壯圍鄉順和路,111.02,,特定農業區,甲種建築用地,1111202,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,146.32,4,2,4,有,無,8630000,58980,,0.0,0,,RPSNMLMLKIHGFBG77CB,順和苑NO.2,
壯圍鄉,房地(土地+建物),宜蘭縣壯圍鄉順和路,112.61,,特定農業區,甲種建築用地,1111209,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,141.76,4,2,4,有,無,8880000,62641,,0.0,0,,RPTNMLMLKIHGFBG87CB,順和苑NO.2,
