鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,建案名稱,棟及號
中山區,房地(土地+建物)+車位,基隆市中山區復興路261號之對面,12.58,商,,,1111230,土地1建物1車位1,六層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,111.82,2,1,1,有,無,9370000,93963,坡道平面,29.66,1650000,,RPRNMLTKJHIGFDC97CB,夢悅城,F棟07號
中山區,房地(土地+建物),基隆市中山區復興路261號之對面,13.11,商,,,1111230,土地1建物1車位0,五層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,85.01,2,1,1,有,無,8090000,95165,,0.0,0,,RPSNMLTKJHIGFDC08CB,夢悅城,G棟05號
中山區,房地(土地+建物)+車位,基隆市中山區復興路261號之對面,13.24,商,,,1120106,土地1建物1車位1,十五層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,115.18,2,1,1,有,無,10200000,100561,坡道平面,29.66,1600000,,RPTNMLTKJHIGFDC18CB,夢悅城,E棟09號
中山區,房地(土地+建物)+車位,基隆市中山區復興路261號之對面,15.73,商,,,1111230,土地1建物1車位1,七層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,131.66,3,1,2,有,無,11610000,97647,坡道平面,29.66,1650000,,RPUNMLTKJHIGFDC28CB,夢悅城,B棟01號
中山區,房地(土地+建物)+車位,基隆市中山區復興路261號之對面,18.22,商,,,1120114,土地1建物1車位1,十六層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,147.79,3,1,2,有,無,13800000,103699,坡道平面,29.66,1550000,,RPWNMLTKJHIGFDC48CB,夢悅城,E棟01號
中山區,房地(土地+建物)+車位,基隆市中山區復興路261號之對面,16.39,商,,,1111229,土地1建物1車位2,二層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,150.79,3,1,2,有,無,13550000,102290,坡道平面,44.23,2650000,,RPXNMLTKJHIGFDC58CB,夢悅城,G棟01號
中山區,房地(土地+建物)+車位,基隆市中山區復興路261號之對面,18.09,商,,,1111231,土地1建物1車位1,十一層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,146.71,3,1,2,有,無,12290000,90901,坡道平面,29.66,1650000,,RPOOMLTKJHIGFDC77CB,夢悅城,B棟05號
信義區,房地(土地+建物)+車位,基隆市信義區東峰街48號對面,54.72,住,,,1120118,土地1建物1車位1,一層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,198.23,3,2,3,有,無,13000000,70336,坡道平面,34.73,1500000,,RPPNMLKMJHIGFDC07CB,田園調布2-B2區,C棟C8-1+2F號
中正區,房地(土地+建物)+車位,基隆市中正區新豐街,32.82,住,,,1120115,土地1建物1車位1,九層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,162.79,3,2,2,有,無,11750000,85639,坡道平面,41.35,1350000,,RPQNMLLJKHIGFDC07CB,海豔,B2棟9號
七堵區,房地(土地+建物)+車位,基隆市七堵區泰和街88號之旁,27.74,住,,,1120115,土地1建物1車位1,四層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,140.13,2,2,2,有,無,9510000,85270,坡道平面,45.02,1400000,交易總價含下列非屬預售屋價格之費用:內含電視、冰箱、洗衣機費:0元,RPQNMLPJKHIGFDC57DB,富源鑫Ⅲ森活,B3棟04號
中山區,房地(土地+建物)+車位,基隆市中山區復興路261號之對面,18.22,商,,,1120120,土地1建物1車位1,八層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,147.86,3,1,2,有,無,13300000,96870,坡道平面,29.66,1850000,,RPPNMLQJKHIGFDC47CB,夢悅城,D棟01號
中山區,房地(土地+建物),基隆市中山區復興路261號之對面,12.45,商,,,1120120,土地1建物1車位0,十一層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,81.05,2,1,1,有,無,7620000,94016,,0.0,0,,RPQNMLQJKHIGFDC57CB,夢悅城,B棟07號
中山區,房地(土地+建物)+車位,基隆市中山區復興路261號之對面,12.58,商,,,1120120,土地1建物1車位1,八層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,111.82,2,1,1,有,無,9380000,94085,坡道平面,29.66,1650000,,RPRNMLQJKHIGFDC67CB,夢悅城,F棟07號
中山區,房地(土地+建物)+車位,基隆市中山區復興路261號之對面,18.75,商,,,1120131,土地1建物1車位1,八層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,151.16,3,1,2,有,無,12600000,89300,坡道平面,29.66,1750000,,RPSNMLQJKHIGFDC77CB,夢悅城,A棟05號
中山區,房地(土地+建物)+車位,基隆市中山區復興路261號之對面,18.22,商,,,1120124,土地1建物1車位1,八層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,148.16,3,1,2,有,無,12420000,90042,坡道平面,29.66,1750000,,RPTNMLQJKHIGFDC87CB,夢悅城,F棟05號
中山區,房地(土地+建物)+車位,基隆市中山區復興路261號之對面,13.11,商,,,1120120,土地1建物1車位1,四層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,114.8,2,1,1,有,無,9850000,96312,坡道平面,29.66,1650000,,RPUNMLQJKHIGFDC97CB,夢悅城,E棟09號
中山區,房地(土地+建物)+車位,基隆市中山區復興路261號之對面,18.22,商,,,1120131,土地1建物1車位1,七層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,147.88,3,1,2,有,無,12250000,89663,坡道平面,29.66,1650000,,RPVNMLQJKHIGFDC08CB,夢悅城,G棟03號
中山區,房地(土地+建物)+車位,基隆市中山區復興路261號之對面,18.22,商,,,1120124,土地1建物1車位1,八層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,147.88,3,1,2,有,無,12290000,90002,坡道平面,29.66,1650000,,RPWNMLQJKHIGFDC18CB,夢悅城,G棟03號
中山區,房地(土地+建物)+車位,基隆市中山區復興路261號之對面,12.72,商,,,1120124,土地1建物1車位1,十層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,111.97,2,1,1,有,無,9490000,95250,坡道平面,29.66,1650000,,RPXNMLQJKHIGFDC28CB,夢悅城,F棟06號
中山區,房地(土地+建物)+車位,基隆市中山區復興路261號之對面,13.11,商,,,1120123,土地1建物1車位1,九層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,115.06,2,1,1,有,無,10350000,101874,坡道平面,29.66,1650000,,RPOOMLQJKHIGFDC47CB,夢悅城,D棟02號
中正區,車位,基隆市中正區信五路,0.03,商,,,1120210,土地1建物1車位1,機械式停車位編號13,13,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,2.53,0,0,0,無,無,1800000,,塔式車位,2.53,1800000,車位土地價款1080000車位建物價款720000,RPPNMLPKKHIGFDC57DB,橙品32,0號
七堵區,房地(土地+建物)+車位,基隆市七堵區大華一路57巷17號旁,24.13,住,,,1120119,土地2建物1車位1,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,109.01,2,2,1,有,無,8670000,95194,坡道平面,32.64,1400000,,RPPNMLQKKHIGFDC67DB,河畔御景,A5棟5樓號
七堵區,房地(土地+建物)+車位,基隆市七堵區泰和街88號之旁,27.74,住,,,1120115,土地1建物1車位1,三層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,140.13,2,2,2,有,無,9530000,84429,坡道平面,45.02,1500000,交易總價含下列非屬預售屋價格之費用:內含電視、冰箱、洗衣機費:0元,RPQNMLQKKHIGFDC77DB,富源鑫Ⅲ森活,B3棟03號
七堵區,房地(土地+建物),基隆市七堵區長安街239巷,15.0,,鄉村區,乙種建築用地,1120210,土地1建物1車位0,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,59.82,2,1,1,有,無,4700000,78569,,0.0,0,,RPPNMLSKKHIGFDC87DB,公園樂,A3棟0號
中山區,房地(土地+建物),基隆市中山區復興路261號之對面,12.32,商,,,1120204,土地1建物1車位0,五層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,79.72,2,1,1,有,無,7500000,94079,,0.0,0,,RPSNMLMLKHIGFDC57CB,夢悅城,G棟12號
中山區,房地(土地+建物)+車位,基隆市中山區復興路261號之對面,21.24,商,,,1120209,土地1建物1車位1,六層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,167.31,4,1,2,有,無,13590000,86378,坡道平面,29.66,1700000,,RPUNMLMLKHIGFDC77CB,夢悅城,A棟03號
中山區,房地(土地+建物)+車位,基隆市中山區復興路261號之對面,16.91,商,,,1120205,土地1建物1車位1,十層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,139.06,3,1,2,有,無,11930000,93967,坡道平面,29.66,1650000,,RPVNMLMLKHIGFDC87CB,夢悅城,G棟11號
中山區,房地(土地+建物)+車位,基隆市中山區復興路261號之對面,16.91,商,,,1120203,土地1建物1車位1,九層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,139.06,3,1,2,有,無,11940000,93601,坡道平面,29.66,1700000,,RPWNMLMLKHIGFDC97CB,夢悅城,G棟11號
中山區,房地(土地+建物)+車位,基隆市中山區復興路261號之對面,12.32,商,,,1120206,土地1建物1車位1,四層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,94.19,2,1,1,有,無,8880000,95202,坡道機械,14.57,1300000,,RPXNMLMLKHIGFDC08CB,夢悅城,B棟07號
中山區,房地(土地+建物)+車位,基隆市中山區復興路261號之對面,13.24,商,,,1120107,土地1建物1車位1,六層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,100.04,2,1,1,有,無,9110000,94887,坡道機械,14.57,1000000,,RPPNMLLJLHIGFDC07CB,夢悅城,B棟08號
中正區,房地(土地+建物)+車位,基隆市中正區新豐街,26.07,住,,,1120105,土地1建物1車位1,九層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,139.83,2,2,1,有,無,9400000,86007,坡道平面,45.07,1250000,,RPPNMLQJMHIGFDC67CB,海豔,F1棟9號
