編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPPNMLRJKIHGFCT66CC,18,1.12,停車空間、機械室,鋼筋混凝土造,93年7月12日,六層,,
RPTNMLPJKIHGFCT86CC,28,118.46,商業用,見使用執照,83年6月27日,一層,,
RPQNMLRJKIHGFCT76CC,18,11.92,見使用執照,鋼筋混凝土造,93年7月12日,六層,,
RPQNMLRJKIHGFCT76CC,18,5.09,見使用執照,鋼筋混凝土造,93年7月12日,六層,,
RPQNMLRJKIHGFCT76CC,18,1.12,停車空間、機械室,鋼筋混凝土造,93年7月12日,六層,,
RPQNMLRJKIHGFCT76CC,18,1.11,見使用執照,鋼筋混凝土造,93年7月12日,六層,,
RPRNMLRJKIHGFCT86CC,18,11.92,辦公室,鋼筋混凝土構造,93年7月12日,六層,,
RPRNMLRJKIHGFCT86CC,18,6.15,見使用執照,鋼筋混凝土造,93年7月12日,六層,,
RPRNMLRJKIHGFCT86CC,18,1.12,停車空間、機械室,鋼筋混凝土造,93年7月12日,六層,,
RPRNMLRJKIHGFCT86CC,18,1.11,見使用執照,鋼筋混凝土造,93年7月12日,六層,,
RPROMLRJKIHGFAT76CC,,54.74,住商用,鋼筋混凝土加強磚造,,二層,,
RPSOMLMJKIHGFAT98CC,41,72.98,公寓,鋼筋混凝土造,70年12月21日,五層,,
RPQOMLLJKIHGFAT68CC,40,115.65,住家用,鋼筋混凝土造,71年5月28日,三層,,
RPWNMLRJKIHGFAT17CC,40,76.54,國民住宅,鋼筋混凝土造,71年6月15日,五層,,
RPVNMLQJKIHGFAT96CC,,62.75,住家用,磚造,,一層,,
RPPPMLPJKIHGFAT09CC,,15.00,住家用,鋼筋混凝土加強磚造,,二層,,
RPWNMLRJKIHGFAT17CC,40,10.33,國民住宅,鋼筋混凝土造,71年6月15日,,,
RPUNMLSJKIHGFAT07CC,33,98.83,住家用,鋼筋混凝土造,78年11月24日,五層,,
RPOOMLLJKIHGFAT48CC,15,9.78,辦公室,鋼筋混凝土造,97年3月5日,四層,,
RPUNMLSJKIHGFAT07CC,33,7.08,住家用,鋼筋混凝土造,78年11月24日,五層,,
RPOOMLLJKIHGFAT48CC,15,4.83,辦公室、機電空間、梯廳,鋼筋混凝土造,97年3月5日,四層,,
RPUNMLRJKIHGFAT96CC,22,132.28,住宅、機械房,鋼筋混凝土造,89年12月30日,四層,,
RPUNMLRJKIHGFAT96CC,22,47.53,停車空間,鋼筋混凝土造,89年12月30日,四層,,
RPWNMLMKKIHGFAT76CC,15,9.19,辦公室,鋼筋混凝土造,97年3月5日,四層,,
RPWNMLMKKIHGFAT76CC,15,4.54,辦公室、機電空間、梯廳,鋼筋混凝土造,97年3月5日,四層,,
RPPNMLPKKIHGFAT98CC,18,12.59,辦公室,鋼筋混凝土造,93年6月30日,六層,,
RPPNMLPKKIHGFAT98CC,18,2.38,停車空間,鋼筋混凝土造,93年6月30日,六層,,
RPPNMLPKKIHGFAT98CC,18,6.73,電樓梯間、蓄水池、台電配電室、馬達間、受電箱、交誼廳,鋼筋混凝土造,93年6月30日,六層,,
RPVNMLPKKIHGFDT27CC,40,154.13,店鋪　住宅,鋼筋混凝土造,71年9月27日,三層,,
RPSNMLMKKIHGFCT56CC,20,14.93,見使用執照,鋼筋混凝土造,92年5月1日,五層,,
RPSNMLMKKIHGFCT56CC,20,4.95,共有部份,鋼筋混凝土造,92年5月1日,五層,,
RPSNMLMKKIHGFCT56CC,20,1.76,停車空間,鋼筋混凝土造,92年5月1日,五層,,
RPRNMLQKKIHGFAT66CC,18,12.59,辦公室,鋼筋混凝土造,93年6月30日,六層,,
RPRNMLQKKIHGFAT66CC,18,4.75,停車空間,鋼筋混凝土造,93年6月30日,六層,,
RPRNMLQKKIHGFAT66CC,18,5.37,電樓梯間、蓄水池、台電配電室、馬達間、受電箱、交誼廳,鋼筋混凝土造,93年6月30日,六層,,
RPRNMLQKKIHGFAT66CC,18,6.29,機械房,鋼筋混凝土造,93年6月30日,六層,,
RPTNMLQKKIHGFAT86CC,16,8.81,辦公室,鋼筋混凝土造,96年5月30日,八層,,
RPTNMLQKKIHGFAT86CC,16,8.31,梯廳、防空避難室、停車空間、水箱、機械室,鋼筋混凝土造,96年5月30日,八層,,
RPVNMLQKKIHGFAT07CC,15,9.19,辦公室,鋼筋混凝土造,97年3月5日,四層,,
RPVNMLQKKIHGFAT07CC,15,4.54,辦公室、機電空間、梯廳,鋼筋混凝土造,97年3月5日,四層,,
RPROMLKLKIHGFAT88CC,,199.72,商業用,鋼骨構造,111年10月27日,二層,,
RPRNMLLLKIHGFCT09CC,18,11.70,見使用執照,鋼筋混凝土造,93年7月12日,六層,,
RPUOMLKLKIHGFCT76CC,3,284.67,廠房,鋼骨構造,108年7月5日,一層,,
RPRNMLLLKIHGFCT09CC,18,5.62,見使用執照,鋼筋混凝土造,93年7月12日,六層,,
RPRNMLLLKIHGFCT09CC,18,1.12,停車空間、機械室,鋼筋混凝土造,93年7月12日,六層,,
RPUNMLMKKIHGFCT76CC,20,13.92,見使用執照,鋼筋混凝土造,92年5月1日,五層,,
RPUNMLMKKIHGFCT76CC,20,5.95,共有部份,鋼筋混凝土造,92年5月1日,五層,,
RPQNMLNKKIHGFCT09CC,3,134.90,門廊、住宅、樓梯間,鋼筋混凝土構造,109年3月18日,三層,,
RPUNMLMKKIHGFCT76CC,20,1.76,停車空間,鋼筋混凝土造,92年5月1日,五層,,
RPSNMLLLKIHGFCT56CC,18,12.55,見使用執照,鋼筋混凝土造,93年7月12日,六層,,
RPSNMLLLKIHGFCT56CC,18,5.80,見使用執照,鋼筋混凝土造,93年7月12日,六層,,
RPSNMLLLKIHGFCT56CC,18,1.12,停車空間、機械室,鋼筋混凝土造,93年7月12日,六層,,
RPSNMLOKKIHGFCT76CC,46,134.88,住商用,鋼筋混凝土加強磚造,65年9月1日,二層,,
RPPNMLNKKIHGFCT98CC,18,12.29,見使用執照,鋼筋混凝土造,93年7月12日,六層,,
RPRNMLNKKIHGFCT56CC,18,12.13,辦公室,鋼筋混凝土構造,93年7月12日,六層,,
RPPNMLNKKIHGFCT98CC,18,6.32,見使用執照,鋼筋混凝土造,93年7月12日,六層,,
RPRNMLNKKIHGFCT56CC,18,5.80,見使用執照,鋼筋混凝土造,93年7月12日,六層,,
RPPNMLNKKIHGFCT98CC,18,1.12,停車空間、機械室,鋼筋混凝土造,93年7月12日,六層,,
RPRNMLNKKIHGFCT56CC,18,1.12,停車空間、機械室,鋼筋混凝土造,93年7月12日,六層,,
RPQNMLLLKIHGFCT98CC,18,11.95,見使用執照,鋼筋混凝土造,93年7月12日,六層,,
RPQNMLLLKIHGFCT98CC,18,6.32,見使用執照,鋼筋混凝土造,93年7月12日,六層,,
RPQNMLLLKIHGFCT98CC,18,1.12,停車空間、機械室,鋼筋混凝土造,93年7月12日,六層,,
RPXNMLOKKIHGFCT27CC,60,126.00,商業用,鋼筋混凝土造,51年9月10日,三層,,
RPTNMLLLKIHGFCT66CC,18,12.13,辦公室,鋼筋混凝土構造,93年7月12日,六層,,
RPQNMLLLKIHGFAT88DC,30,197.53,住家用,鋼筋混凝土造,82年4月15日,四層,,
RPTNMLLLKIHGFCT66CC,18,5.80,見使用執照,鋼筋混凝土造,93年7月12日,六層,,
RPTNMLLLKIHGFCT66CC,18,1.12,停車空間、機械室,鋼筋混凝土造,93年7月12日,六層,,
RPRPMLMLKIHGFAT56CC,23,122.03,集合住宅,鋼筋混凝土造,88年12月4日,十四層,,
RPRPMLMLKIHGFAT56CC,23,35.53,走廊、辦公室、管理員室梯間、俱樂部梯間、公共空間、停車空間、防空避難室、屋頂突出物、陽台,鋼筋混凝土造,88年12月4日,十四層,,
RPRNMLQLKIHGFCT96CC,18,11.65,見使用執照,鋼筋混凝土造,93年7月12日,六層,,
RPRNMLQLKIHGFCT96CC,18,5.62,見使用執照,鋼筋混凝土造,93年7月12日,六層,,
RPRNMLQLKIHGFCT96CC,18,1.12,停車空間、機械室,鋼筋混凝土造,93年7月12日,六層,,
RPUNMLLLKIHGFCT76CC,18,12.08,見使用執照,鋼筋混凝土造,93年7月12日,六層,,
RPUNMLLLKIHGFCT76CC,18,6.67,見使用執照,鋼筋混凝土造,93年7月12日,六層,,
RPUNMLLLKIHGFCT76CC,18,1.12,停車空間、機械室,鋼筋混凝土造,93年7月12日,六層,,
RPTNMLSLKIHGFAT17CC,46,114.75,住商用,鋼筋混凝土加強磚造,66年4月6日,三層,,
RPSNMLKMKIHGFAT98CC,37,114.24,商業用,鋼鐵造,73年12月21日,一層,,
RPPNMLSLKIHGFAT76CC,16,8.51,辦公室,鋼筋混凝土造,96年5月30日,八層,,
RPQNMLQLKIHGFCT86CC,18,11.95,見使用執照,鋼筋混凝土造,93年7月12日,六層,,
RPPNMLSLKIHGFAT76CC,16,7.62,梯廳、防空避難室、停車空間、水箱、機械室,鋼筋混凝土造,96年5月30日,八層,,
RPQNMLQLKIHGFCT86CC,18,5.80,見使用執照,鋼筋混凝土造,93年7月12日,六層,,
RPQNMLQLKIHGFCT86CC,18,1.12,停車空間、機械室,鋼筋混凝土造,93年7月12日,六層,,
RPPNMLNLKIHGFAT88CC,15,9.78,辦公室,鋼筋混凝土造,97年3月5日,四層,,
RPPNMLNLKIHGFAT88CC,15,4.83,辦公室、機電空間、梯廳,鋼筋混凝土造,97年3月5日,四層,,
RPRNMLKMKIHGFCT09CC,18,11.92,見使用執照,鋼筋混凝土造,93年7月12日,六層,,
RPRNMLKMKIHGFCT09CC,18,6.15,見使用執照,鋼筋混凝土造,93年7月12日,六層,,
RPRNMLKMKIHGFCT09CC,18,1.12,停車空間、機械室,鋼筋混凝土造,93年7月12日,六層,,
RPPNMLKMKIHGFCT88CC,18,11.92,見使用執照,鋼筋混凝土造,93年7月12日,六層,,
RPPNMLKMKIHGFCT88CC,18,6.15,見使用執照,鋼筋混凝土造,93年7月12日,六層,,
RPPNMLKMKIHGFCT88CC,18,1.12,停車空間、機械室,鋼筋混凝土造,93年7月12日,六層,,
RPPNMLKMKIHGFCT88CC,18,1.11,見使用執照,鋼筋混凝土造,93年7月12日,六層,,
RPTNMLKMKIHGFCT66CC,18,11.95,見使用執照,鋼筋混凝土造,93年7月12日,六層,,
RPSNMLKMKIHGFCT56CC,18,11.92,辦公室,鋼筋混凝土構造,93年7月12日,六層,,
RPTNMLKMKIHGFCT66CC,18,6.32,見使用執照,鋼筋混凝土造,93年7月12日,六層,,
RPSNMLKMKIHGFCT56CC,18,6.32,見使用執照,鋼筋混凝土造,93年7月12日,六層,,
RPTNMLKMKIHGFCT66CC,18,1.12,停車空間、機械室,鋼筋混凝土造,93年7月12日,六層,,
RPSNMLKMKIHGFCT56CC,18,1.12,停車空間、機械室,鋼筋混凝土造,93年7月12日,六層,,
RPXNMLKMKIHGFCT07CC,18,12.08,見使用執照,鋼筋混凝土造,93年7月12日,六層,,
RPXNMLKMKIHGFCT07CC,18,6.67,見使用執照,鋼筋混凝土造,93年7月12日,六層,,
RPVNMLKMKIHGFCT86CC,18,11.94,見使用執照,鋼筋混凝土造,93年7月12日,六層,,
RPXNMLKMKIHGFCT07CC,18,1.12,停車空間、機械室,鋼筋混凝土造,93年7月12日,六層,,
RPVNMLKMKIHGFCT86CC,18,6.15,見使用執照,鋼筋混凝土造,93年7月12日,六層,,
RPVNMLKMKIHGFCT86CC,18,1.12,停車空間、機械室,鋼筋混凝土造,93年7月12日,六層,,
RPPOMLKMKIHGFCT98CC,18,11.65,見使用執照,鋼筋混凝土造,93年7月12日,六層,,
RPPOMLKMKIHGFCT98CC,18,5.62,見使用執照,鋼筋混凝土造,93年7月12日,六層,,
RPPOMLKMKIHGFCT98CC,18,1.12,停車空間、機械室,鋼筋混凝土造,93年7月12日,六層,,
RPWNMLKMKIHGFCT96CC,18,12.14,見使用執照,鋼筋混凝土造,93年7月12日,六層,,
RPOOMLKMKIHGFCT88CC,18,11.92,辦公室,鋼筋混凝土構造,93年7月12日,六層,,
RPWNMLKMKIHGFCT96CC,18,6.32,見使用執照,鋼筋混凝土造,93年7月12日,六層,,
RPOOMLKMKIHGFCT88CC,18,6.15,見使用執照,鋼筋混凝土造,93年7月12日,六層,,
RPWNMLKMKIHGFCT96CC,18,1.12,停車空間、機械室,鋼筋混凝土造,93年7月12日,六層,,
RPOOMLKMKIHGFCT88CC,18,1.12,停車空間、機械室,鋼筋混凝土造,93年7月12日,六層,,
RPWNMLKMKIHGFCT96CC,18,1.11,見使用執照,鋼筋混凝土造,93年7月12日,六層,,
RPOOMLKMKIHGFCT88CC,18,1.11,見使用執照,鋼筋混凝土造,93年7月12日,六層,,
RPOOMLKMKIHGFAT68CC,11,55.59,住商用,鋼筋混凝土造,101年2月24日,三層,,
RPOOMLNJJHIGFAT58CC,26,113.63,住家用,鋼筋混凝土造,85年12月20日,十二層,,
RPOOMLNJJHIGFAT58CC,26,36.25,梯間，友誼廳，通道，重道避難室，停車空間,鋼筋混凝土造,85年12月20日,十二層,,
RPTNMLOJJHIGFAT09CC,15,9.78,辦公室,鋼筋混凝土造,97年3月5日,四層,,
RPTNMLOJJHIGFAT09CC,15,4.83,辦公室、機電空間、梯廳,鋼筋混凝土造,97年3月5日,四層,,
RPUNMLOJJHIGFAT56CC,15,10.08,辦公室,鋼筋混凝土造,97年3月5日,四層,,
RPUNMLOJJHIGFAT56CC,15,4.97,辦公室、機電空間、梯廳,鋼筋混凝土造,97年3月5日,四層,,
RPTNMLTJJHIGFCT17CC,20,14.93,集合住宅,鋼筋混凝土造,92年5月1日,五層,,
RPTNMLTJJHIGFCT17CC,20,4.95,共有部份,鋼筋混凝土造,92年5月1日,五層,,
RPRNMLOJJHIGFAT88CC,16,8.58,辦公室,鋼筋混凝土造,96年5月30日,八層,,
RPTNMLTJJHIGFCT17CC,20,1.76,停車空間,鋼筋混凝土造,92年5月1日,五層,,
RPRNMLOJJHIGFAT88CC,16,7.49,梯廳、防空避難室、停車空間、水箱、機械室,鋼筋混凝土造,96年5月30日,八層,,
RPSNMLOJJHIGFAT98CC,15,9.19,辦公室,鋼筋混凝土造,97年3月5日,四層,,
RPSNMLOJJHIGFAT98CC,15,4.54,辦公室、機電空間、梯廳,鋼筋混凝土造,97年3月5日,四層,,
RPROMLOJJHIGFAT98CC,49,258.50,辦公廳、保養廠、材料室,加強磚造,62年7月30日,三層,,
RPVNMLTJJHIGFCT37CC,20,14.00,集合住宅,鋼筋混凝土構造,92年5月1日,五層,,
RPVNMLTJJHIGFCT37CC,20,4.32,共有部份,鋼筋混凝土造,92年5月1日,五層,,
RPVNMLTJJHIGFCT37CC,20,1.76,停車空間,鋼筋混凝土造,92年5月1日,五層,,
RPWNMLTJJHIGFCT47CC,20,15.59,見使用執照,鋼筋混凝土造,92年5月1日,五層,,
RPWNMLTJJHIGFCT47CC,20,5.20,共有部份,鋼筋混凝土造,92年5月1日,五層,,
RPWNMLTJJHIGFCT47CC,20,1.76,停車空間,鋼筋混凝土造,92年5月1日,五層,,
RPUNMLTJJHIGFCT27CC,20,15.59,見使用執照,鋼筋混凝土造,92年5月1日,五層,,
RPUNMLTJJHIGFCT27CC,20,5.20,共有部份,鋼筋混凝土造,92年5月1日,五層,,
RPUNMLTJJHIGFCT27CC,20,1.76,停車空間,鋼筋混凝土造,92年5月1日,五層,,
RPXNMLTJJHIGFCT57CC,20,15.25,見使用執照,鋼筋混凝土造,92年5月1日,五層,,
RPXNMLTJJHIGFCT57CC,20,5.07,共有部份,鋼筋混凝土造,92年5月1日,五層,,
RPXNMLTJJHIGFCT57CC,20,1.76,停車空間,鋼筋混凝土造,92年5月1日,五層,,
RPOOMLTJJHIGFCT76CC,20,14.93,見使用執照,鋼筋混凝土造,92年5月1日,五層,,
RPOOMLTJJHIGFCT76CC,20,4.95,共有部份,鋼筋混凝土造,92年5月1日,五層,,
RPOOMLTJJHIGFCT76CC,20,1.76,停車空間,鋼筋混凝土造,92年5月1日,五層,,
RPQOMLTJJHIGFCT96CC,18,11.65,辦公室,鋼筋混凝土構造,93年7月12日,六層,,
RPQOMLTJJHIGFCT96CC,18,5.62,見使用執照,鋼筋混凝土造,93年7月12日,六層,,
RPQOMLTJJHIGFCT96CC,18,1.12,停車空間、機械室,鋼筋混凝土造,93年7月12日,六層,,
RPPOMLTJJHIGFCT86CC,18,11.92,辦公室,鋼筋混凝土構造,93年7月12日,六層,,
RPPOMLTJJHIGFCT86CC,18,6.32,見使用執照,鋼筋混凝土造,93年7月12日,六層,,
RPPOMLTJJHIGFCT86CC,18,1.12,停車空間、機械室,鋼筋混凝土造,93年7月12日,六層,,
RPRNMLLKJHIGFCT88CC,18,12.06,見使用執照,鋼筋混凝土造,93年7月12日,六層,,
RPRNMLLKJHIGFCT88CC,18,5.80,見使用執照,鋼筋混凝土造,93年7月12日,六層,,
RPRNMLLKJHIGFCT88CC,18,1.12,停車空間、機械室,鋼筋混凝土造,93年7月12日,六層,,
RPTOMLTJJHIGFCT27CC,18,11.94,見使用執照,鋼筋混凝土造,93年7月12日,六層,,
RPSNMLLKJHIGFCT98CC,18,12.33,見使用執照,鋼筋混凝土造,93年7月12日,六層,,
RPSNMLLKJHIGFCT98CC,18,6.50,見使用執照,鋼筋混凝土造,93年7月12日,六層,,
RPSNMLLKJHIGFCT98CC,18,1.12,停車空間、機械室,鋼筋混凝土造,93年7月12日,六層,,
RPTOMLTJJHIGFCT27CC,18,6.32,見使用執照,鋼筋混凝土造,93年7月12日,六層,,
RPROMLTJJHIGFCT07CC,18,12.33,辦公室,鋼筋混凝土構造,93年7月12日,六層,,
RPTOMLTJJHIGFCT27CC,18,1.12,停車空間、機械室,鋼筋混凝土造,93年7月12日,六層,,
RPROMLTJJHIGFCT07CC,18,6.67,見使用執照,鋼筋混凝土造,93年7月12日,六層,,
RPROMLTJJHIGFCT07CC,18,1.12,停車空間、機械室,鋼筋混凝土造,93年7月12日,六層,,
RPVNMLLKJHIGFAT09CC,15,9.19,辦公室,鋼筋混凝土造,97年3月5日,四層,,
RPVNMLLKJHIGFAT09CC,15,4.54,辦公室、機電空間、梯廳,鋼筋混凝土造,97年3月5日,四層,,
RPXNMLLKJHIGFAT66CC,15,9.19,辦公室,鋼筋混凝土造,97年3月5日,四層,,
RPWNMLMKJHIGFAT66CC,38,99.15,住家用,鋼筋混凝土造,73年11月5日,四層,,
RPXNMLLKJHIGFAT66CC,15,4.54,辦公室、機電空間、梯廳,鋼筋混凝土造,97年3月5日,四層,,
RPWNMLMKJHIGFAT66CC,38,19.96,共有部份,鋼筋混凝土造,73年11月5日,四層,,
RPTNMLLKJHIGFCT09CC,18,12.29,辦公室,鋼筋混凝土構造,93年7月12日,六層,,
RPTNMLLKJHIGFCT09CC,18,6.15,見使用執照,鋼筋混凝土造,93年7月12日,六層,,
RPTNMLLKJHIGFCT09CC,18,1.12,停車空間、機械室,鋼筋混凝土造,93年7月12日,六層,,
RPRNMLMKJHIGFCT98CC,20,15.75,見使用執照,鋼筋混凝土造,92年5月1日,五層,,
RPRNMLMKJHIGFCT98CC,20,5.07,共有部份,鋼筋混凝土造,92年5月1日,五層,,
RPRNMLMKJHIGFCT98CC,20,1.76,停車空間,鋼筋混凝土造,92年5月1日,五層,,
RPVNMLLKJHIGFCT66CC,18,11.95,辦公室,鋼筋混凝土構造,93年7月12日,六層,,
RPVNMLLKJHIGFCT66CC,18,6.15,見使用執照,鋼筋混凝土造,93年7月12日,六層,,
RPVNMLLKJHIGFCT66CC,18,1.12,停車空間、機械室,鋼筋混凝土造,93年7月12日,六層,,
