鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
湖口鄉,建物,新竹縣湖口鄉鐵騎路１８６巷７弄６之１號三樓,0.0,,鄉村區,乙種建築用地,1111021,土地0建物1車位0,三層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1040830,97.75999999999999,2,2,1,有,有,有,15500,159,,0.0,0,,RPTNMLSKJIHGFDJ88CC
湖口鄉,建物,新竹縣湖口鄉德和路７６巷１０號３樓之１,0.0,,鄉村區,乙種建築用地,1111024,土地0建物1車位0,三層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0930705,28.45,1,1,1,有,有,有,5500,193,,0.0,0,,RPUNMLSKJIHGFDJ98CC
竹北市,建物,新竹縣竹北市臺元一街１號３F~２,0.0,工,,,1111111,土地0建物1車位0,三層,14,廠辦,一般服務業,鋼筋混凝土造,0990305,409.66,0,0,0,無,有,無,119000,290,,0.0,0,,RPWNMLSKJIHGFBJ98CC
竹北市,房地(土地+建物),新竹縣竹北市環科一路３１號六樓之３,311.27,工,,,1111115,土地1建物1車位0,六層,13,辦公商業大樓,工廠,鋼筋混凝土造,1081211,388.3,0,0,0,無,有,無,100000,258,,0.0,0,,RPTNMLLLJIHGFBJ08CC
竹北市,建物,新竹縣竹北市博愛街５１３號四樓之四,0.0,商,,,1111113,土地0建物1車位0,四層,8,套房(1房1廳1衛),商業用,鋼筋混凝土造,0810731,39.8,1,0,1,有,有,有,9000,226,,0.0,0,水電費及每月管理費600元皆由承租人負擔。,RPXNMLLLJIHGFBJ48CC
竹北市,建物,新竹縣竹北市六家五路二段１７３號１１樓,0.0,住,,,1111119,土地0建物1車位1,十一層,14,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1110517,191.60000000000002,3,2,2,有,有,有,45000,235,坡道平面,34.82,0,,RPWOMLLLJIHGFBJ48CC
竹北市,建物,新竹縣竹北市復興一街２５３號１５F之５,0.0,商,,,1111113,土地0建物1車位1,十五層,16,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0970915,86.35,1,1,1,有,有,有,19800,229,坡道平面,33.31,0,,RPOPMLLLJIHGFBJ77CC
竹北市,建物,新竹縣竹北市自強南路５９巷３號５樓之５,0.0,住,,,1111026,土地0建物1車位0,五層,14,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,0930611,53.67,1,1,1,有,有,有,15000,279,,0.0,0,,RPPQMLMLJIHGFBJ08CC
湖口鄉,建物,新竹縣湖口鄉德和路７６巷２號二樓之３,0.0,,鄉村區,乙種建築用地,1111026,土地0建物1車位0,二層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0930705,32.769999999999996,1,1,1,有,有,有,10000,305,,0.0,0,,RPPOMLMLJIHGFDJ08CC
竹東鎮,建物,新竹縣竹東鎮中興路三段３８８號八樓,0.0,住,,,1111025,土地0建物1車位0,八層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850507,115.9,3,2,2,有,有,有,17000,147,,0.0,0,,RPPRMLMLJIHGFCJ28CC
竹東鎮,房地(土地+建物),新竹縣竹東鎮仁愛路３８６之４號,108.0,住,,,1111109,土地1建物1車位0,一層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,73.8,2,2,1,有,無,有,10500,142,,0.0,0,,RPSNMLOLJIHGFCJ38CC
湖口鄉,建物,新竹縣湖口鄉汀州街４０號五樓,0.0,,工業區,丁種建築用地,1111028,土地0建物1車位0,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821119,100.74000000000001,3,2,2,有,有,有,15000,149,,0.0,0,,RPOPMLPLJIHGFDJ38CC
湖口鄉,建物,新竹縣湖口鄉安宅八街６０號三樓,0.0,,工業區,丁種建築用地,1111028,土地0建物1車位0,三層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0840401,63.19,3,2,1,有,有,有,20000,317,,0.0,0,,RPPPMLPLJIHGFDJ48CC
竹北市,建物,新竹縣竹北市勝利八街一段３９５號十七樓,0.0,商,,,1111103,土地0建物1車位1,十七層,29,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1070418,119.19,2,2,1,有,有,有,26000,218,坡道平面,24.96,0,,RPWWMLPLJIHGFBJ07CC
竹北市,建物,新竹縣竹北市莊敬六街１１號５樓之２,0.0,商,,,1111031,土地0建物1車位0,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0941114,121.9,2,1,1,有,有,有,21000,172,,0.0,0,,RPPNNLPLJIHGFBJ18CC
竹北市,建物,新竹縣竹北市興安里縣政一街５８號６樓之５,0.0,住,,,1111029,土地0建物1車位0,六層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0930902,75.85,2,1,1,有,有,有,20900,276,,0.0,0,,RPPNMLQLJIHGFBJ18CC
新埔鎮,建物,新竹縣新埔鎮中正路１７５巷１弄６號,0.0,住,,,1111029,土地0建物1車位0,全,2,透天厝,住商用,加強磚造,0701117,78.73,2,2,2,有,有,有,13000,165,,0.0,0,,RPQNMLQLJIHGFBJ28CC
竹北市,建物,新竹縣竹北市文化街１５９號八樓,0.0,住,,,1111030,土地0建物1車位0,八層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0930119,109.52000000000001,3,2,2,有,有,有,26000,237,,0.0,0,,RPRNMLQLJIHGFBJ38CC
湖口鄉,建物,新竹縣湖口鄉光復東路５３號三樓,0.0,,工業區,丁種建築用地,1111030,土地0建物1車位0,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1001015,80.05000000000001,3,2,2,有,有,有,16500,206,,0.0,0,,RPPNMLQLJIHGFDJ38CC
湖口鄉,建物,新竹縣湖口鄉松江二街７０號五樓,0.0,,工業區,丁種建築用地,1111031,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家工業區,鋼筋混凝土造,0870727,86.91999999999999,3,2,2,有,有,有,12500,144,,0.0,0,,RPORMLSLJIHGFDJ88CC
湖口鄉,建物,新竹縣湖口鄉安宅一街６９號,0.0,,工業區,丁種建築用地,1111031,土地0建物1車位0,一層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860421,153.23,4,2,2,有,有,有,17000,111,,0.0,0,,RPPRMLSLJIHGFDJ98CC
芎林鄉,建物,新竹縣芎林鄉文山路４９０巷１弄６號四樓,0.0,住,,,1111124,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0810709,137.62,3,2,2,有,無,有,15000,109,,0.0,0,水電瓦斯費由承租人負擔。,RPWNMLSLJIHGFCJ56CC
竹北市,土地,府前段443-2地號,560.79,住,,,1111126,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,125156,223,,0.0,0,,RPQNMLSLJIHGFBJ48CC
竹北市,建物,新竹縣竹北市福興一路５６號６樓之７,0.0,商,,,1111031,土地0建物1車位1,六層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030728,146.09,3,2,2,有,有,有,31858,218,坡道平面,0.0,0,,RPWOMLSLJIHGFBJ56CC
竹北市,建物,新竹縣竹北市縣政二路１８號２樓之２,0.0,住,,,1111102,土地0建物1車位1,二層,11,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1100901,139.48000000000002,2,2,1,有,有,無,24000,172,坡道平面,0.0,0,,RPXOMLSLJIHGFBJ66CC
芎林鄉,建物,新竹縣芎林鄉文山路１１３９巷１２弄８號,0.0,,特定農業區,甲種建築用地,1111107,土地0建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,0880118,200.7,4,2,3,有,有,有,18000,90,,0.0,0,,RPSSMLTLJIHGFCJ76CC
新豐鄉,建物,新竹縣新豐鄉新庄路１３５巷８號四樓,0.0,住,,,1111115,土地0建物1車位0,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821103,111.12,3,2,2,有,有,有,11000,99,,0.0,0,水電瓦斯費及每月管理費500元由承租人負擔。,RPOQMLTLJIHGFDJ88CC
新豐鄉,建物,新竹縣新豐鄉明新六街１０６號七樓,0.0,住,,,1111126,土地0建物1車位0,七層,9,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1110329,115.56,3,2,2,有,有,有,21000,182,,0.0,0,水電瓦斯費及每月管理費2000元由承租人負擔。,RPORMLTLJIHGFDJ98CC
新豐鄉,建物,新竹縣新豐鄉康樂路一段２０６號,0.0,住,,,1111123,土地0建物0車位0,二層,5,套房(1房1廳1衛),店舖．住宅．騎樓．梯間．停車空間．機電設備空間,鋼筋混凝土造,0920910,20.37,1,0,1,有,無,有,6000,295,,0.0,0,此為分租套房，第二層共分成3間，一間平均面積約為20.37平方公尺。水電費由承租人負擔。,RPWTMLTLJIHGFDJ37CC
湖口鄉,建物,新竹縣湖口鄉大勇路３巷５５號,0.0,,工業區,丁種建築用地,1111105,土地0建物1車位0,一層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1060623,51.67,2,1,1,有,有,有,15000,290,,0.0,0,,RPQUMLTLJIHGFDJ86CC
竹東鎮,房地(土地+建物),新竹縣竹東鎮北興路三段４９７之１號十樓,2369.0,住,,,1111201,土地1建物1車位0,十層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830506,105.11,3,2,2,有,有,有,27000,257,,0.0,0,,RPPPMLLJKIHGFCJ87CC
竹東鎮,建物,新竹縣竹東鎮工業一路８之８號９樓,0.0,住,,,1111128,土地0建物1車位0,九層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1090113,125.72,3,2,2,有,有,有,20000,159,,0.0,0,每月水電、瓦斯費及管理費2500元由承租人另外負擔。,RPTPMLMJKIHGFCJ38CC
新豐鄉,建物,新竹縣新豐鄉新興路３５巷２６弄４之４號,0.0,住,,,1111129,土地0建物1車位0,五層,5,套房(1房1廳1衛),住家用,鋼筋混凝土造,0810118,31.59,1,0,1,有,有,有,5700,180,,0.0,0,每月水電費由承租人另外負擔。,RPORMLMJKIHGFDJ18CC
竹北市,建物,新竹縣竹北市臺元街３８號,0.0,工,,,1111128,土地0建物1車位0,一層,8,廠辦,工業用,鋼筋混凝土造,0960607,655.68,0,0,0,無,有,無,208000,317,,0.0,0,,RPPNMLMJKIHGFBJ67CC
竹北市,建物,新竹縣竹北市臺元一街６號,0.0,工,,,1111117,土地0建物1車位0,一層,10,廠辦,工業用,鋼筋混凝土造,1020318,460.08,0,0,0,無,有,無,162400,353,,0.0,0,,RPQNMLMJKIHGFBJ77CC
竹北市,建物,新竹縣竹北市臺元街１８號５F~１０,0.0,工,,,1111122,土地0建物1車位2,五層,10,廠辦,工業用,鋼筋混凝土造,1051201,366.73,0,0,0,無,有,無,117000,319,坡道平面,0.0,6400,,RPRNMLMJKIHGFBJ87CC
竹北市,建物,新竹縣竹北市臺元街１８號４F~８,0.0,工,,,1111122,土地0建物1車位2,四層,10,廠辦,工業用,鋼筋混凝土造,1051201,366.74,0,0,0,無,有,無,113257,309,坡道平面,0.0,6200,,RPSNMLMJKIHGFBJ97CC
竹北市,建物,新竹縣竹北市六家五路一段２４６號４樓,0.0,住,,,1111109,土地0建物1車位1,四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1001202,158.76999999999998,2,2,1,有,有,有,25000,157,坡道機械,0.0,0,,RPTNMLMJKIHGFBJ08CC
竹北市,建物,新竹縣竹北市成功八路１９０號１１樓之２,0.0,住,,,1111109,土地0建物1車位1,十一層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1001128,154.23,3,2,2,有,有,有,28000,182,坡道機械,0.0,0,,RPUNMLMJKIHGFBJ18CC
竹北市,建物,新竹縣竹北市泰和一街１３巷１６號５樓,0.0,住,,,1111112,土地0建物1車位0,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820326,124.6,3,2,2,有,有,有,16400,132,,0.0,0,,RPVNMLMJKIHGFBJ28CC
竹北市,建物,新竹縣竹北市莊敬北路２１６號８樓之３,0.0,住,,,1111109,土地0建物1車位1,八層,29,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1090221,146.8,3,2,2,有,有,有,35000,238,坡道平面,0.0,0,,RPXNMLMJKIHGFBJ48CC
竹北市,建物,新竹縣竹北市嘉豐六路二段１１６號１２樓,0.0,住,,,1111117,土地0建物1車位1,十二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0960625,129.26,3,2,2,有,有,有,25000,193,坡道平面,0.0,0,,RPOOMLMJKIHGFBJ67CC
竹北市,建物,新竹縣竹北市縣政七街３號３樓,0.0,商,,,1111127,土地0建物1車位0,三層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830622,109.52,3,2,2,有,有,有,15000,137,,0.0,0,每月水電、瓦斯費及管理費2100元由承租人另外負擔。,RPVPMLMJKIHGFBJ48CC
竹北市,建物,新竹縣竹北市十興二街１３８號１４F,0.0,住,,,1111118,土地0建物1車位1,十四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1050729,132.99,2,2,1,有,有,有,27000,203,坡道平面,23.31,0,,RPTNMLPJKIHGFBJ38CC
竹北市,建物,新竹縣竹北市復興一街２５３號１３F之２,0.0,商,,,1111129,土地0建物1車位1,十三層,16,辦公商業大樓,商業用,鋼筋混凝土造,0970915,86.37,1,1,1,有,有,有,20000,232,坡道平面,0.0,0,,RPPOMLPJKIHGFBJ08CC
竹北市,建物,新竹縣竹北市臺元一街１號８F~５,0.0,工,,,1111201,土地0建物1車位0,八層,14,廠辦,一般服務業,鋼筋混凝土造,0990305,526.24,0,0,0,無,有,無,152000,289,,0.0,0,,RPUOMLPJKIHGFBJ58CC
竹北市,建物,新竹縣竹北市臺元街１８號３F~１０、１１,0.0,工,,,1111201,土地0建物2車位0,三層,10,廠辦,工業用,鋼筋混凝土造,1051201,775.81,0,0,0,無,有,無,228000,294,,0.0,0,,RPVOMLPJKIHGFBJ68CC
竹北市,建物,新竹縣竹北市嘉興路２７７巷１９號二樓之２,0.0,住,,,1111108,土地0建物1車位0,二層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850821,99.28,3,1,2,有,有,有,20000,201,,0.0,0,,RPXPMLPJKIHGFBJ98CC
湖口鄉,建物,新竹縣湖口鄉松江一街４號四樓,0.0,,工業區,丁種建築用地,1111117,土地0建物1車位0,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0810902,108.35,3,2,2,有,無,有,15000,138,,0.0,0,水電費、瓦斯費由承租人負擔。,RPQOMLQJKIHGFDJ48CC
湖口鄉,建物,新竹縣湖口鄉中山路一段５８８號十四樓之５,0.0,商,,,1111125,土地0建物1車位0,十四層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1080621,98.1,2,2,1,有,有,有,19000,194,,0.0,0,水電瓦斯費及每季管理費5570元由承租人另外負擔。,RPTOMLQJKIHGFDJ78CC
竹東鎮,建物,新竹縣竹東鎮幸福路１２１巷２號三樓,0.0,住,,,1111201,土地0建物1車位0,三層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0831121,120.91999999999999,3,2,2,有,有,有,16000,132,,0.0,0,水電費、瓦斯費由承租人負擔。,RPSNMLQJKIHGFCJ48CC
湖口鄉,房地(土地+建物),新竹縣湖口鄉榮光一路１６６號,78.84,,鄉村區,乙種建築用地,1111206,土地1建物1車位0,四層,4,套房(1房1廳1衛),住宅、停車空間、樓梯間,鋼筋混凝土造,1040821,20.26,1,0,1,有,無,有,3300,163,,0.0,0,,RPTOMLRJKIHGFDJ88CC
湖口鄉,房地(土地+建物),新竹縣湖口鄉榮光一路１６６號,78.84,,鄉村區,乙種建築用地,1111130,土地1建物1車位0,三層,4,套房(1房1廳1衛),住宅、停車空間、樓梯間,鋼筋混凝土造,1040821,20.26,1,0,1,有,無,有,4000,197,,0.0,0,,RPUOMLRJKIHGFDJ98CC
湖口鄉,房地(土地+建物),新竹縣湖口鄉榮光一路１６６號,78.84,,鄉村區,乙種建築用地,1111130,土地1建物1車位0,三層,4,套房(1房1廳1衛),住宅、停車空間、樓梯間,鋼筋混凝土造,1040821,20.26,1,0,1,有,無,有,4000,197,,0.0,0,,RPVOMLRJKIHGFDJ09CC
湖口鄉,房地(土地+建物),新竹縣湖口鄉榮光一路１６６號,78.84,,鄉村區,乙種建築用地,1111130,土地1建物1車位0,三層,4,套房(1房1廳1衛),住宅、停車空間、樓梯間,鋼筋混凝土造,1040821,20.26,1,0,1,有,無,有,3300,163,,0.0,0,,RPWOMLRJKIHGFDJ56CC
湖口鄉,房地(土地+建物),新竹縣湖口鄉榮光一路１６６號,78.84,,鄉村區,乙種建築用地,1111130,土地1建物1車位0,二層,4,套房(1房1廳1衛),住宅、停車空間、樓梯間,鋼筋混凝土造,1040821,20.26,1,0,1,有,無,有,5500,271,,0.0,0,,RPXOMLRJKIHGFDJ66CC
湖口鄉,房地(土地+建物),新竹縣湖口鄉榮光一路１６６號,78.84,,鄉村區,乙種建築用地,1111122,土地1建物1車位0,二層,4,套房(1房1廳1衛),住宅、停車空間、樓梯間,鋼筋混凝土造,1040821,20.26,1,0,1,有,無,有,5500,271,,0.0,0,,RPOPMLRJKIHGFDJ48CC
湖口鄉,房地(土地+建物),新竹縣湖口鄉榮光一路１６６號,78.84,,鄉村區,乙種建築用地,1111130,土地1建物1車位0,二層,4,套房(1房1廳1衛),住宅、停車空間、樓梯間,鋼筋混凝土造,1040821,20.27,1,0,1,有,無,有,4000,197,,0.0,0,,RPPPMLRJKIHGFDJ58CC
竹北市,建物,新竹縣竹北市嘉豐十一路二段１２７巷７號六樓,0.0,住,,,1111115,土地0建物1車位3,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1000531,312.72,4,2,2,有,有,有,38000,122,坡道平面,0.0,0,,RPPPMLSJKIHGFBJ48CC
竹北市,建物,新竹縣竹北市高鐵七路６５號１５樓之５,0.0,商,,,1111117,土地0建物1車位1,十五層,18,辦公商業大樓,商業用,鋼筋混凝土造,0990208,128.25,0,0,0,無,有,有,28500,222,坡道機械,18.82,0,,RPQNMLKKKIHGFBJ67CC
竹北市,建物,新竹縣竹北市日興一街１８號４樓,0.0,住,,,1111111,土地0建物1車位1,四層,14,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1100603,119.0,2,1,1,有,有,有,31000,261,坡道平面,36.64,0,,RPRNMLKKKIHGFBJ77CC
竹北市,建物,新竹縣竹北市臺元街３０號６F~２,0.0,工,,,1111206,土地0建物1車位0,六層,6,廠辦,工業用,鋼筋混凝土造,0900612,949.33,0,0,0,無,有,無,260000,274,,0.0,0,,RPWNMLMKKIHGFBJ48CC
竹北市,建物,新竹縣竹北市臺元街３８號２F~１０,0.0,工,,,1111205,土地0建物1車位1,二層,8,廠辦,工業用,鋼筋混凝土造,0960607,258.2,0,0,0,無,有,無,78680,305,坡道平面,0.0,3200,,RPOOMLMKKIHGFBJ77CC
竹北市,建物,新竹縣竹北市臺元街３８號４F~５、６,0.0,工,,,1111207,土地0建物2車位2,四層,8,廠辦,工業用,鋼筋混凝土造,0960607,554.12,0,0,0,無,有,無,163700,295,坡道平面,0.0,6400,,RPPOMLMKKIHGFBJ87CC
竹北市,建物,新竹縣竹北市臺元一街１號４F~５,0.0,工,,,1111202,土地0建物1車位6,四層,14,廠辦,一般服務業,鋼筋混凝土造,0990305,528.66,0,0,0,無,有,無,173900,329,坡道平面,0.0,18900,,RPQOMLMKKIHGFBJ97CC
竹北市,建物,新竹縣竹北市臺元街１８號３F~９,0.0,工,,,1111202,土地0建物1車位0,三層,10,廠辦,工業用,鋼筋混凝土造,1051201,366.3,0,0,0,無,有,無,109000,298,,0.0,0,,RPROMLMKKIHGFBJ08CC
湖口鄉,建物,新竹縣湖口鄉鳳凰三街２３號三樓,0.0,,工業區,丁種建築用地,1111204,土地0建物1車位0,三層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,58.5,3,2,1,有,無,有,11000,188,,0.0,0,水電瓦斯費由承租人負擔。,RPSNMLNKKIHGFDJ38CC
竹東鎮,建物,新竹縣竹東鎮長春路三段１５５號九樓,0.0,住,,,1111121,土地0建物1車位0,九層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0820729,110.78,3,2,2,有,有,有,13000,117,,0.0,0,,RPUOMLNKKIHGFCJ58CC
竹東鎮,建物,新竹縣竹東鎮自強路１６號八樓,0.0,住,,,1111115,土地0建物1車位0,八層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870929,138.19,3,2,2,有,有,有,16000,116,,0.0,0,,RPVOMLNKKIHGFCJ68CC
竹北市,建物,新竹縣竹北市博愛街５３５之３號八樓,0.0,商,,,1111116,土地0建物1車位0,八層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0900903,113.29,3,2,2,有,有,有,21000,185,,0.0,0,,RPXQMLOKKIHGFBJ09CC
竹北市,建物,新竹縣竹北市勝利一路１４０號十樓,0.0,商,,,1111117,土地0建物1車位0,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0941004,138.59,3,1,2,有,有,有,23000,166,,0.0,0,,RPTVMLPKKIHGFBJ66CC
竹東鎮,房地(土地+建物),新竹縣竹東鎮大林路１８０巷５號,69.89,住,,,1111206,土地1建物1車位0,全,4,透天厝,住商用,鋼筋混凝土造,0881028,177.03,4,3,4,有,有,有,24000,136,,0.0,0,,RPWNMLPKKIHGFCJ88CC
新豐鄉,建物,新竹縣新豐鄉成德街５巷８之４號,0.0,住,,,1111209,土地0建物1車位0,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0811210,107.43,3,2,2,有,有,有,15000,140,,0.0,0,水電費、瓦斯費及每月管理費500元皆由承租人負擔。,RPTNMLQKKIHGFDJ78CC
新豐鄉,建物,新竹縣新豐鄉明新八街１００號二樓,0.0,住,,,1111215,土地0建物1車位0,二層,9,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1100913,89.45,2,2,2,有,有,有,18000,201,,0.0,0,水電費、瓦斯費由承租人負擔。,RPUNMLQKKIHGFDJ88CC
湖口鄉,建物,新竹縣湖口鄉明德街２２９巷１９號,0.0,住,,,1111119,土地0建物1車位0,一層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840313,122.47,2,2,2,有,有,有,18000,147,,0.0,0,,RPXNMLQKKIHGFDJ56CC
竹北市,房地(土地+建物),新竹縣竹北市勝利七街一段２３６號,111.15,商,,,1111028,土地1建物1車位0,全,3,透天厝,住商用,鋼筋混凝土造,1030127,153.81,0,2,2,有,無,有,63000,410,,0.0,0,,RPXNMLQKKIHGFBJ98CC
竹北市,建物,新竹縣竹北市嘉興路３３８巷８號八樓,0.0,住,,,1111125,土地0建物1車位1,八層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030228,134.95999999999998,2,2,1,有,有,有,27000,200,坡道平面,35.96,0,,RPQOMLQKKIHGFBJ38CC
