編號,土地位置,土地移轉面積平方公尺,使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPTNMLRJLHIGFAI38DA,竹圍子段二小段,38.00,都市：其他:住宅區,2,1,持分移轉,01980000
RPUNMLRJLHIGFAI48DA,導明段,72.78,都市：其他:住宅區,1,1,全筆移轉,03920000
RPVNMLRJLHIGFAI58DA,中庄段,8.00,都市：其他:住宅區,1,1,全筆移轉,10430000
RPVNMLRJLHIGFAI58DA,中庄段,17.00,都市：其他:住宅區,1,1,全筆移轉,10430002
RPVNMLRJLHIGFAI58DA,中庄段,11.00,都市：其他:住宅區,1,1,全筆移轉,10440002
RPQNMLSJLHIGFAI18DA,新白川段,38.00,都市：其他:住宅區,100000,747,持分移轉,00100000
RPPNMLRJLHIGFAI97DA,新太平段,14.59,都市：其他:住宅區,10000,18,持分移轉,05410000
RPSNMLRJLHIGFAI28DA,湖子內段興安小段,22.53,都市：其他:住宅區,10000,142,持分移轉,03790000
RPSNMLRJLHIGFAI28DA,湖子內段興安小段,.86,都市：其他:住宅區,10000,125,持分移轉,03790001
RPSNMLRJLHIGFAI28DA,湖子內段興安小段,.11,都市：其他:住宅區,10000,8,持分移轉,03790002
RPSNMLRJLHIGFAI28DA,湖子內段興安小段,.10,都市：其他:住宅區,10000,20,持分移轉,03790003
RPSNMLRJLHIGFAI28DA,湖子內段興安小段,.10,都市：其他:住宅區,10000,12,持分移轉,03790004
RPSNMLRJLHIGFAI28DA,湖子內段興安小段,.10,都市：其他:住宅區,10000,26,持分移轉,03790005
RPSNMLRJLHIGFAI28DA,湖子內段興安小段,.47,都市：其他:住宅區,10000,114,持分移轉,03790006
RPSNMLRJLHIGFAI28DA,湖子內段興安小段,.10,都市：其他:住宅區,10000,6,持分移轉,03790007
RPSNMLRJLHIGFAI28DA,湖子內段興安小段,.10,都市：其他:住宅區,10000,30,持分移轉,03790008
RPSNMLRJLHIGFAI28DA,湖子內段興安小段,.10,都市：其他:住宅區,10000,19,持分移轉,03790009
RPSNMLRJLHIGFAI28DA,湖子內段興安小段,.10,都市：其他:住宅區,10000,18,持分移轉,03790010
RPSNMLRJLHIGFAI28DA,湖子內段興安小段,.11,都市：其他:住宅區,10000,12,持分移轉,03790011
RPVNMLLKJHIGFAI87DA,竹圍子段,16.84,都市：其他:住宅區,10000,69,持分移轉,00210000
RPRNMLKMJHIGFAI57DA,陳厝段,78.25,都市：其他:住宅區,20,1,持分移轉,00290000
RPSNMLKMJHIGFAI67DA,陳厝段,129.78,都市：其他:住宅區,1,1,全筆移轉,00300000
RPWOMLKMJHIGFAI18DA,崎頂段,89.00,都市：其他:農業區,1,1,全筆移轉,02620007
RPRNMLMJLHIGFAI77EA,新富段三小段,16.00,都市：其他:商業區,3,1,持分移轉,00230002
RPRNMLMJLHIGFAI77EA,新富段三小段,2.00,都市：其他:道路用地,3,1,持分移轉,00240006
RPRNMLMJLHIGFAI77EA,新富段三小段,20.00,都市：其他:商業區,3,1,持分移轉,00280001
RPPNMLMJLHIGFAI57EA,永安段,8.25,都市：其他:市場用地,32,8,持分移轉,08080000
RPPNMLMJLHIGFAI57EA,永安段,12.34,都市：其他:市場用地,4,1,持分移轉,08090000
RPUNMLLJLHIGFAI97EA,軍輝段,1.00,都市：其他:道路用地,1,1,全筆移轉,08260007
RPUNMLLJLHIGFAI97EA,軍輝段,42.00,都市：其他:住宅區,1,1,全筆移轉,08390002
RPUNMLLJLHIGFAI97EA,軍輝段,37.00,都市：其他:住宅區,1,1,全筆移轉,08390003
RPPNMLSJLHIGFAI18EA,西門段四小段,149.00,都市：其他:商業區,1,1,全筆移轉,00690028
RPPNMLRJLHIGFAI08EA,元段六小段,1.22,都市：其他:商業區,9000,20,持分移轉,00400000
RPTOMLKMJHIGFAI87DA,東川段,26.20,都市：其他:住宅區,10000,139,持分移轉,04980001
RPSNMLNKJHIGFAI77DA,下路頭段,648.00,都市：其他:道路用地,1,1,全筆移轉,02950006
RPWNMLTKJHIGFAI78DA,車店段車店小段,1.53,都市：其他:住宅區,105000,33,持分移轉,00450000
RPPNMLSKJHIGFAI97DA,竹圍子段友愛小段,25.57,都市：其他:住宅區,10000,424,持分移轉,01800000
RPRNMLOJKHIGFAI77DA,埤子頭段,110.00,都市：其他:住宅區,1,1,全筆移轉,03620039
RPUNMLOJKHIGFAI18EA,湖子內段新民小段,259.21,都市：其他:住宅區,1,1,全筆移轉,02650001
RPWNMLRKJHIGFAI58DA,埤子頭段,15.74,都市：其他:住宅區,10000,361,持分移轉,02290003
RPWNMLRKJHIGFAI58DA,埤子頭段,14.10,都市：其他:住宅區,10000,84,持分移轉,02350000
RPVNMLOJKHIGFAI28EA,導明段,40.33,都市：其他:住宅區,1,1,全筆移轉,06690001
RPSNMLQJKHIGFAI08DA,短竹段,7.74,都市：其他:住宅區,50000,65,持分移轉,09120071
RPTOMLTJJHIGFAI48DA,新太平段,18.64,都市：其他:住宅區,10000,23,持分移轉,05410000
RPQNMLNJKHIGFAI57DA,民族段一小段,651.47,都市：其他:道路用地,60,56,持分移轉,00410001
RPQNMLNJKHIGFAI57DA,西門段三小段,132.07,,120,56,持分移轉,01120001
RPQNMLNJKHIGFAI57DA,竹圍子段,22.40,都市：其他:道路用地,180,56,持分移轉,02300003
RPQNMLNJKHIGFAI57DA,竹圍子段,9.33,都市：其他:道路用地,240,56,持分移轉,02320003
RPQNMLNJKHIGFAI57DA,竹圍子段,60.36,都市：其他:道路用地,180,56,持分移轉,02320005
RPQNMLNJKHIGFAI57DA,竹圍子段,24.27,都市：其他:住宅區,60,56,持分移轉,07890001
RPQNMLNJKHIGFAI57DA,竹圍子段,10.27,都市：其他:住宅區,60,56,持分移轉,07890002
RPQNMLNJKHIGFAI57DA,竹圍子段,5.60,都市：其他:道路用地,60,56,持分移轉,07890007
RPQNMLNJKHIGFAI57DA,竹圍子段,2.80,都市：其他:住宅區,60,56,持分移轉,07890009
RPUNMLKKJHIGFAI67DA,後庄段,102.00,都市：其他:住宅區,1,1,全筆移轉,06080000
RPTPMLKMJHIGFAI97DA,民族段四小段,14.50,都市：其他:道路用地,10,1,持分移轉,00020001
RPTPMLKMJHIGFAI97DA,民族段三小段,7.40,都市：其他:道路用地,10,1,持分移轉,00120001
RPRQMLLJKHIGFAI77DA,同興段,17.77,都市：其他:住宅區,10000,13,持分移轉,14350000
RPQNMLQJKHIGFAI87DA,興村段,9.40,都市：其他:商業區,17750,94,持分移轉,01490001
RPUOMLQJKHIGFAI38DA,北社尾段,13.33,都市：其他:住宅區,10000,29,持分移轉,07120001
RPQNMLRJKHIGFAI97DA,台斗坑段,24.36,都市：其他:住宅區,11,1,持分移轉,01270003
RPQNMLRJKHIGFAI97DA,台斗坑段,83.00,都市：其他:住宅區,1,1,全筆移轉,01270033
RPRNMLRJKHIGFAI08DA,榮段四小段,98.00,都市：其他:商業區,1,1,全筆移轉,00130023
RPRNMLRJKHIGFAI08DA,榮段四小段,9.00,都市：其他:商業區,1,1,全筆移轉,00130026
RPRNMLRJKHIGFAI08DA,榮段四小段,.02,都市：其他:商業區,10000,1,持分移轉,00130029
RPROMLQJKHIGFAI08DA,盧厝段,87.00,都市：其他:住宅區,1,1,全筆移轉,03450021
RPPNMLQKJHIGFAI77DA,新白川段,45.98,都市：其他:住宅區,100000,1818,持分移轉,07300000
RPWNMLSJKHIGFAI68DA,北園段,72.00,都市：其他:住宅區,1,1,全筆移轉,13050000
RPRNMLSJKHIGFAI18DA,短竹段,13.33,都市：其他:住宅區,50000,112,持分移轉,09120071
RPOOMLTJKHIGFAI08DA,新富段二小段,21.86,都市：其他:住宅區,84,1,持分移轉,00590002
RPPOMLTJKHIGFAI18DA,末廣段一小段,8.50,都市：其他:商業區,1000,18,持分移轉,00070000
RPXNMLRJKHIGFAI68DA,南門段五小段,6.00,都市：其他:商業區,1,1,全筆移轉,00560017
RPPNMLSJKHIGFAI97DA,車店段,25.33,都市：其他:住宅區,100000,889,持分移轉,00860013
RPPNMLSJKHIGFAI97DA,新白川段,4.27,都市：其他:住宅區,100000,889,持分移轉,07620000
RPPNMLTJKHIGFAI18EA,盧厝段,6.13,都市：其他:住宅區,10000,498,持分移轉,04090055
RPPNMLTJKHIGFAI18EA,盧厝段,82.42,都市：其他:住宅區,10000,498,持分移轉,04100006
RPRNMLNKKHIGFAI87EA,下路頭段,7.82,都市：其他:住宅區,10000,61,持分移轉,01810009
RPRNMLNKKHIGFAI87EA,下路頭段,.01,都市：其他:住宅區,10000,61,持分移轉,01810024
RPPNMLLMJHIGFAI47DA,埤子頭段,28.04,都市：其他:住宅區,10000,94,持分移轉,01980000
RPSNMLNKKHIGFAI97EA,車店段車店小段,13.90,都市：其他:住宅區,10000,70,持分移轉,00460056
RPUNMLNKKHIGFAI18EA,北湖段,44.00,都市：其他:住宅區,1,1,全筆移轉,02890000
RPUNMLNKKHIGFAI18EA,北湖段,.65,都市：其他:住宅區,4480,42,持分移轉,02900000
RPTNMLNKKHIGFAI08EA,下路頭段,41.24,都市：其他:住宅區,10000,338,持分移轉,02450209
RPTNMLNKKHIGFAI08EA,下路頭段,.35,都市：其他:住宅區,34,1,持分移轉,02450220
RPPOMLLMJHIGFAI57DA,元段七小段,21.00,都市：其他:商業區,1,1,全筆移轉,01010001
RPWNMLNKKHIGFAI38EA,北湖段,63.00,都市：其他:住宅區,1,1,全筆移轉,02890004
RPWNMLNKKHIGFAI38EA,北湖段,.82,都市：其他:住宅區,4480,53,持分移轉,02900000
RPTOMLOKKHIGFAI18DA,西門段三小段,87.00,都市：其他:商業區,1,1,全筆移轉,00020004
RPUNMLNJKHIGFAI97DA,湖東段,12.40,都市：其他:道路用地,5,1,持分移轉,01680000
RPROMLNJKHIGFAI77DA,湖子內段新民小段,419.61,都市：其他:商業區,20000,5430,持分移轉,00530000
RPQNMLNKJHIGFAI57DA,竹村段,94.64,都市：其他:住宅區,1,1,全筆移轉,04060007
RPQNMLNKJHIGFAI57DA,竹村段,19.11,都市：其他:住宅區,13,1,持分移轉,04060016
RPRNMLPKKHIGFAI97DA,湖子內段湖內小段,1542.00,都市：其他:乙種工業區,1,1,全筆移轉,02790000
RPRNMLPKKHIGFAI97DA,湖子內段湖內小段,3382.00,都市：其他:乙種工業區,1,1,全筆移轉,02800000
RPSPMLOKKHIGFAI18DA,軍輝段,46.32,都市：其他:住宅區,10000,84,持分移轉,00030000
RPOQMLOKKHIGFAI87DA,短竹段,17.55,都市：其他:住宅區,20000,171,持分移轉,09120070
RPWNMLPKKHIGFAI48DA,同興段,7.00,都市：其他:住宅區,1,1,全筆移轉,07630003
RPWNMLPKKHIGFAI48DA,同興段,3.00,都市：其他:住宅區,2,1,持分移轉,07630030
RPSQMLOKKHIGFAI38EA,台斗坑段,.34,都市：其他:住宅區,100000,6,持分移轉,03240003
RPPNMLOKKHIGFAI77EA,興村段,9.37,都市：其他:商業區,10000,187,持分移轉,01500000
RPPNMLRKKHIGFAI08EA,車店段,25.33,都市：其他:住宅區,100000,889,持分移轉,00860013
RPQQMLOKKHIGFAI08DA,湖子內段新民小段,1037.85,都市：其他:住宅區,1,1,全筆移轉,01200000
RPPNMLRKKHIGFAI08EA,新白川段,4.27,,100000,889,持分移轉,07620000
RPSNMLQKKHIGFAI18DA,民族段三小段,120.00,都市：其他:住宅區,1,1,全筆移轉,00010010
RPTNMLQKKHIGFAI28DA,中庄段,42.64,都市：其他:住宅區,156,1,持分移轉,07090000
RPXNMLKKKHIGFAI08DA,同興段,21.70,都市：其他:住宅區,196720,868,持分移轉,17260000
RPVOMLTJKHIGFAI78DA,宣信段,25.80,都市：其他:住宅區,5000,71,持分移轉,10770000
RPTOMLOJKHIGFAI08DA,頭港段,18.22,都市：其他:農業區,1,1,全筆移轉,00230003
RPTOMLOJKHIGFAI08DA,頭港段,19.43,都市：其他:農業區,1,1,全筆移轉,00230005
RPTOMLOJKHIGFAI08DA,頭港段,124.83,都市：其他:農業區,1,1,全筆移轉,00340000
RPTOMLOJKHIGFAI08DA,頭港段,56.44,都市：其他:農業區,1,1,全筆移轉,00360000
RPTOMLOJKHIGFAI08DA,頭港段,37.18,都市：其他:農業區,1,1,全筆移轉,00360002
RPXPMLOKKHIGFAI68DA,盧厝段,24.00,都市：其他:住宅區,99200,2400,持分移轉,02480108
ROOMLQKKHIGFAI67DA,後庄段,179.00,都市：其他:住宅區,1,1,全筆移轉,12760000
RPQNMLSKKHIGFAI28EA,下路頭段,57.00,都市：其他:住宅區,1,1,全筆移轉,01870056
RPSNMLRKKHIGFAI38EA,北社尾段保安小段,13.16,都市：其他:住宅區,10000,60,持分移轉,08480000
RPQNMLSKKHIGFAI28EA,下路頭段,11.00,都市：其他:住宅區,1,1,全筆移轉,01870086
RPRNMLSKKHIGFAI38EA,港子坪段,93.00,都市：其他:住宅區,1,1,全筆移轉,02270057
RPRNMLSKKHIGFAI38EA,港子坪段,1.00,都市：其他:住宅區,20,2,持分移轉,02270059
RPRNMLSKKHIGFAI38EA,港子坪段,14.90,都市：其他:住宅區,20,2,持分移轉,02270060
RPUOMLPKKHIGFAI38DA,下路頭段,19.72,都市：其他:住宅區,20000,238,持分移轉,07670000
RPROMLRKKHIGFAI28DA,下路頭段,70.00,都市：其他:住宅區,1,1,全筆移轉,05860042
RPVNMLKLKHIGFAI97DA,新富段三小段,20.83,都市：其他:住宅區,48,1,持分移轉,00390002
RPSNMLNJJHIGFAI67DA,竹圍子段,94.60,都市：其他:住宅區,5,1,持分移轉,01080000
RPSNMLNJJHIGFAI67DA,竹圍子段,10.60,都市：其他:道路用地,5,1,持分移轉,01080028
RPSNMLNJJHIGFAI67DA,竹圍子段,.20,都市：其他:道路用地,5,1,持分移轉,01080029
RPSNMLNJJHIGFAI67DA,竹圍子段,4.60,都市：其他:住宅區,5,1,持分移轉,01080064
RPRNMLRKKHIGFAI18DA,中山段六小段,10.61,都市：其他:住宅區,13500,1061,持分移轉,00290023
RPRNMLRKKHIGFAI18DA,中山段六小段,10.52,都市：其他:住宅區,13700,1052,持分移轉,00290024
RPVNMLLLKHIGFAI08DA,檜段七小段,13.87,都市：其他:商業區,50000,895,持分移轉,00010038
RPXNMLKLKHIGFAI18DA,下路頭段,68.00,都市：其他:住宅區,1,1,全筆移轉,05850021
RPTOMLLLKHIGFAI97DA,竹村段,83.80,都市：其他:住宅區,1,1,全筆移轉,06120000
RPUNMLKLKHIGFAI87DA,竹圍子段,19.11,都市：其他:住宅區,100000,689,持分移轉,00450009
RPVQMLOKKHIGFAI58DA,白川段,17.65,都市：其他:住宅區,618613,5939,持分移轉,00860001
RPVNMLKMJHIGFAI97DA,港子坪段港坪小段,128.00,都市：其他:住宅區,1,1,全筆移轉,03070000
RPSNMLNLKHIGFAI97DA,北社尾段保安小段,67.30,都市：其他:商業區,4500000,154666,持分移轉,06960000
RPVNMLNLKHIGFAI38EA,培元段,32.75,都市：其他:道路用地,1,1,全筆移轉,05340000
RPVNMLNLKHIGFAI38EA,培元段,161.45,都市：其他:道路用地,1,1,全筆移轉,05980000
RPVNMLNLKHIGFAI38EA,培元段,84.16,都市：其他:道路用地,1,1,全筆移轉,06010000
RPQQMLMLKHIGFAI97DA,北社尾段保安小段,7.73,都市：其他:住宅區,10000,60,持分移轉,06120000
RPXNMLNLKHIGFAI48DA,竹圍子段,17.42,都市：其他:住宅區,10000,63,持分移轉,02450006
RPUNMLOLKHIGFAI28DA,後庄段,582.00,都市：其他:農業區,1,1,全筆移轉,00770025
RPQPMLLMJHIGFAI77DA,湖內段,20.21,都市：其他:住宅區,20000,282,持分移轉,03760000
RPPNMLLJKHIGFAI27DA,民族段一小段,11.63,都市：其他:道路用地,60,1,持分移轉,00410001
RPPNMLLJKHIGFAI27DA,西門段三小段,2.36,都市：其他:道路用地,120,1,持分移轉,01120001
RPPNMLLJKHIGFAI27DA,竹圍子段,.40,都市：其他:道路用地,180,1,持分移轉,02300003
RPPNMLLJKHIGFAI27DA,竹圍子段,.17,都市：其他:道路用地,240,1,持分移轉,02320003
RPPNMLLJKHIGFAI27DA,竹圍子段,1.08,都市：其他:道路用地,180,1,持分移轉,02320005
RPPNMLLJKHIGFAI27DA,竹圍子段,.43,都市：其他:住宅區,60,1,持分移轉,07890001
RPPNMLLJKHIGFAI27DA,竹圍子段,.18,都市：其他:住宅區,60,1,持分移轉,07890002
RPPNMLLJKHIGFAI27DA,竹圍子段,.10,都市：其他:道路用地,60,1,持分移轉,07890007
RPPNMLLJKHIGFAI27DA,竹圍子段,.05,都市：其他:住宅區,60,1,持分移轉,07890009
RPOOMLNLKHIGFAI67DA,湖內段,.24,都市：其他:住宅區,4100,49,持分移轉,00880000
RPOOMLNLKHIGFAI67DA,湖內段,2.55,都市：其他:住宅區,24100,289,持分移轉,00890000
RPOOMLNLKHIGFAI67DA,湖內段,3.74,都市：其他:住宅區,37500,449,持分移轉,00910000
RPOOMLNLKHIGFAI67DA,下路頭段,3.64,都市：其他:住宅區,30400,364,持分移轉,07490000
RPOOMLNLKHIGFAI67DA,下路頭段,7.50,都市：其他:住宅區,6220,75,持分移轉,07500034
RPROMLNLKHIGFAI97DA,台斗坑段,18.07,都市：其他:住宅區,100000,316,持分移轉,03240003
RPQNMLMJLHIGFAI67EA,東門段五小段,110.00,都市：其他:住宅區,1,1,全筆移轉,00130002
RPQNMLMJLHIGFAI67EA,東門段五小段,3.00,都市：其他:道路用地,1,1,全筆移轉,00130007
RPQNMLMJLHIGFAI67EA,東門段五小段,13.00,都市：其他:住宅區,1,1,全筆移轉,00140009
RPRNMLNJLHIGFAI77DA,遠東段,6.53,都市：其他:住宅區,10000,7,持分移轉,00680007
RPTNMLNJLHIGFAI97DA,軍輝段,24.33,都市：其他:住宅區,3,1,持分移轉,03290000
RPVNMLNLKHIGFAI28DA,中山段五小段,12.46,都市：其他:住宅區,2000,186,持分移轉,00030013
RPVNMLNLKHIGFAI28DA,中山段五小段,16.00,都市：其他:住宅區,2000,186,持分移轉,00100004
RPPPMLLMJHIGFAI67DA,車店段車店小段,4.96,都市：其他:住宅區,10000,25,持分移轉,00460056
RPPOMLLJLHIGFAI47DA,竹圍子段三小段,11.64,都市：其他:住宅區,10000,98,持分移轉,01620000
RPSQMLMLKHIGFAI18DA,埤子頭段,11.56,都市：其他:住宅區,10000,82,持分移轉,03890005
RPQNMLNJLHIGFAI67DA,新白川段,3.27,都市：其他:住宅區,100000,293,持分移轉,00190000
RPQNMLNJLHIGFAI67DA,車店段,34.47,都市：其他:住宅區,100000,293,持分移轉,00620000
RPTNMLTJKHIGFAI48DA,永安段,30.32,都市：其他:住宅區,10,1,持分移轉,05640000
