鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
五股區,建物,新北市五股區芳洲八路１４６號十四樓,0.0,住,,,1111106,土地0建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1040114,113.46000000000001,3,1,1,有,有,有,24000,222,坡道平面,18.74,3000,本案僅建物部份屬國家住宅及都市更新中心辦理社會住宅包租代管第3.1期計劃,RPSQMLLKJIHGFBF77CC
五股區,建物,新北市五股區芳洲八路８０號四樓,0.0,住,,,1111025,土地0建物1車位1,四層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1030127,116.22999999999999,2,1,1,有,有,有,19900,191,坡道平面,27.92,3000,本案僅建物部份屬國家住宅及都市更新中心辦理社會住宅包租代管第2期計劃,RPTQMLLKJIHGFBF87CC
五股區,建物,新北市五股區成泰路一段７巷１５弄１３號三樓,0.0,住,,,1111027,土地0建物1車位0,三層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830702,109.02,3,2,2,有,有,有,17000,156,,0.0,0,本案屬國家住宅及都市更新中心辦理社會住宅包租代管第3期計劃,RPUQMLLKJIHGFBF97CC
汐止區,土地,大同段576地號,559.65,工,,,1111027,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,125157,224,,0.0,0,部分土地,RPSNMLLKJIHGFDF67CC
永和區,房地(土地+建物),新北市永和區得和路１０４巷１弄２號,31.99,住,,,1111107,土地1建物1車位0,一層,5,公寓(5樓含以下無電梯),商業用,鋼筋混凝土造,0801224,125.38,0,0,1,有,無,無,46000,367,,0.0,0,,RPRPMLLKJIHGFHF18CC
中和區,建物,新北市中和區國光街１１２巷２３弄１之２號,0.0,住,,,1111028,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0701224,81.95,3,1,1,有,無,有,20000,244,,0.0,0,此物件加入新北市社會住宅包租代管計畫，評定市價租金為25000元，包租包管方案打八折為20000元，以20000元為簽訂租賃契約租金。,RPTPMLLKJIHGFHF38CC
中和區,建物,新北市中和區景平路５８８巷３６號,0.0,住,,,1111101,土地0建物0車位0,一層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0670621,13.63,1,0,1,有,無,有,8000,587,,0.0,0,套房D室,RPVQMLLKJIHGFHF68CC
蘆洲區,建物,新北市蘆洲區民族路２２７巷２２弄１８號五樓,0.0,住,,,1111101,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0790113,120.44,3,2,2,有,無,有,17000,141,,0.0,0,,RPROMLLKJIHGFGF18EC
淡水區,房地(土地+建物),新北市淡水區新民街 ２２０ 號四樓,5.74,住,,,1110905,土地1建物1車位0,四層,5,套房(1房1廳1衛),住家用,鋼筋混凝土造,0690614,19.99,1,0,1,有,無,有,5000,250,,0.0,0,共隔為 6 間套房，此為分租套房其中一間。每間平均 19.99 平方公尺。租金包含網路第四台,RPTNMLLKJIHGFEF87CC
淡水區,房地(土地+建物),新北市淡水區沙崙路１８３巷７號五樓,235.81,住,,,1110916,土地1建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0820630,84.29,2,2,1,有,無,無,14000,166,,0.0,0,,RPXNMLLKJIHGFEF28CC
淡水區,房地(土地+建物)+車位,新北市淡水區新市一路一段２０８號１６樓,22.42,住,,,1110928,土地1建物1車位1,十六層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1051020,171.8,3,2,2,有,有,有,24000,140,坡道平面,29.2,0,租金含管理費，原實登編號C1FE11110040049,RPPOMLLKJIHGFEF57CC
淡水區,房地(土地+建物),新北市淡水區中正東路二段７５號３樓之３,8.04,住,,,1111001,土地1建物1車位0,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970711,48.9,1,0,1,有,無,有,16500,337,,0.0,0,,RPQOMLLKJIHGFEF67CC
三芝區,建物,新北市三芝區中正路三段２５巷７號,0.0,住,,,1111028,土地0建物1車位0,一層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0831227,105.85000000000001,3,2,2,有,無,有,8000,76,,0.0,0,此物件加入新北市社會住宅包租代管計畫，評定市價租金為8889元，代租代管方案打九折為8000元，以8000元為簽訂租賃契約租金。,RPPRMLLKJIHGFEF87CC
八里區,建物,新北市八里區商港路４８號十樓,0.0,住,,,1111021,土地0建物1車位0,十層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840121,103.19,3,2,2,有,有,有,14000,136,,0.0,0,此為新北市社會住宅包租代管計畫之物件，評定市價租金為15556元，選擇代租方案須打九折，實際租賃契約金額為14000元。水電費、瓦斯費及每月管理費900元皆由承租人負擔。,RPRRMLLKJIHGFEF08CC
板橋區,建物,新北市板橋區僑中二街１１４巷１１號４樓,0.0,住,,,1111025,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,99.35,3,2,2,有,無,有,18000,181,,0.0,0,此物件加入新北市社會住宅包租代管計畫，評定市價租金為22500元，包租包管方案打八折為18000元，以18000元為簽訂租賃契約租金。,RPPPMLLKJIHGFAF27CC
土城區,建物,新北市土城區中央路一段１２１巷６弄３號２樓,0.0,住,,,1111025,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0730911,111.78,3,2,2,有,無,有,24000,215,,0.0,0,此物件加入新北市社會住宅包租代管計畫，評定市價租金為30000元，包租包管方案打八折為24000元，以24000元為簽訂租賃契約租金。,RPRPMLLKJIHGFAF47CC
板橋區,建物,新北市板橋區龍興路３２號二樓,0.0,住,,,1111104,土地0建物1車位0,二層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,67.85,3,2,1,有,無,有,18000,265,,0.0,0,此為住都中心社會住宅包租代管計畫之物件，評定市價租金為20000元，選擇代管方案須打9折，實際租賃契約金額為18000元。每月水電費由承租人負擔。,RPXPMLLKJIHGFAF08CC
板橋區,建物,新北市板橋區民享街６１號三樓,0.0,住,,,1111109,土地0建物1車位0,三層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0671030,76.84,3,2,1,有,無,有,12000,156,,0.0,0,此為住都中心社會住宅包租代管計畫之物件，評定市價租金為13334元，選擇代管方案須打9折，實際租賃契約金額為12000元。每月水電費由承租人負擔。,RPPQMLLKJIHGFAF37CC
土城區,建物,新北市土城區中央路三段１３５號４樓,0.0,其他,,,1111027,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690630,88.81,3,2,2,有,無,有,19200,216,,0.0,0,此物件加入新北市社會住宅包租代管計畫，評定市價租金為21334元，代租代管方案打九折為19200元，以19200元為簽訂租賃契約租金。,RPTQMLLKJIHGFAF77CC
三重區,建物,新北市三重區車路頭街４４巷５號３樓,0.0,住,,,1111020,土地0建物1車位0,三層,3,公寓(5樓含以下無電梯),住家用,加強磚造,0590915,63.54,2,1,1,有,無,有,10000,157,,0.0,0,,RPPOMLLKJIHGFGF77CC
三重區,建物,新北市三重區力行路一段１８０號三樓,0.0,住,,,1111101,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720129,89.88,3,2,1,有,無,有,16000,178,,0.0,0,,RPQOMLLKJIHGFGF87CC
三重區,建物,新北市三重區中正北路２５巷１８之７號六樓,0.0,住,,,1111105,土地0建物1車位1,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840809,146.97,3,2,2,有,有,有,21700,143,坡道機械,19.83,3500,本案僅建物部份屬國家住宅及都市更新中心辦理社會住宅包租代管第3期計劃,RPUOMLLKJIHGFGF28CC
蘆洲區,建物,新北市蘆洲區成功路３８巷４號,0.0,住,,,1111101,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0570410,75.6,3,1,1,有,無,有,18000,238,,0.0,0,,RPXOMLLKJIHGFGF58CC
蘆洲區,建物,新北市蘆洲區民族路７０巷６弄５號三樓,0.0,住,,,1111029,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0760720,83.96,2,1,2,有,無,有,15000,179,,0.0,0,本案屬國家住宅及都市更新中心辦理社會住宅包租代管第3.1期計劃,RPSPMLLKJIHGFGF18CC
三重區,建物,新北市三重區頂崁街２１０巷１２弄８號３樓,0.0,住,,,1111101,土地0建物1車位0,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820709,126.16,3,2,2,有,無,有,24000,190,,0.0,0,此為新北市社會住宅包租代管計劃之物件，評定市價租金為26700，因新北市計劃租金上限為35000，選擇代租方案須打九折且簽約租金無條件捨去至百分位，實際租賃契約金額24000。,RPWPMLLKJIHGFGF58CC
蘆洲區,建物,新北市蘆洲區長安街１９３巷３弄１號五樓,0.0,住,,,1111031,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0780517,118.78,3,2,2,有,無,有,13000,109,,0.0,0,本案屬國家住宅及都市更新中心辦理社會住宅包租代管第3.1期計劃,RPOQMLLKJIHGFGF87CC
蘆洲區,建物,新北市蘆洲區長安街１９３巷３弄３號二樓,0.0,住,,,1111103,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0780517,115.28,3,2,2,有,無,有,15000,130,,0.0,0,本案屬國家住宅及都市更新中心辦理社會住宅包租代管第3期計劃,RPPQMLLKJIHGFGF97CC
蘆洲區,建物,新北市蘆洲區長樂路２之８號三樓,0.0,住,,,1111027,土地0建物1車位0,三層,12,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1070208,134.07,3,2,2,有,有,有,23100,172,,0.0,0,本案屬國家住宅及都市更新中心辦理社會住宅包租代管第3.1期計劃,RPQQMLLKJIHGFGF08CC
新莊區,建物,新北市新莊區幸福路６３號３樓,0.0,住,,,1111025,土地0建物1車位0,三層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0660209,65.16,3,1,1,有,無,有,18000,276,,0.0,0,,RPQNMLLKJIHGFBF27CC
五股區,建物,新北市五股區御史路６０號二樓,0.0,住,,,1111025,土地0建物1車位0,二層,9,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1070927,94.72,3,1,1,有,有,有,14000,148,,0.0,0,本案屬國家住宅及都市更新中心辦理社會住宅包租代管第3期計劃,RPPOMLLKJIHGFBF27CC
鶯歌區,建物,新北市鶯歌區中正三路福德巷９號二樓,0.0,住,,,1111015,土地0建物1車位0,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850205,97.38000000000001,3,1,2,有,無,有,10000,103,,0.0,0,,RPRNMLLKJIHGFIF08CC
樹林區,建物,新北市樹林區八德街２３１號３樓,0.0,住,,,1111028,土地0建物1車位0,三層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0710226,96.96,3,1,1,有,無,有,15000,155,,0.0,0,此為新北市社會住宅包租代管計劃之物件，評定市價租金為16700，因新北市計劃租金上限為35000，選擇代租方案須打九折且簽約租金無條件捨去至百分位，實際租賃契約金額15000。,RPTPMLLKJIHGFIF48CC
汐止區,建物,新北市汐止區南興路８３巷１０號３樓,0.0,住,,,1111108,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0780902,112.34,3,2,2,有,有,無,20000,178,,0.0,0,,RPPNMLMKJIHGFDF47CC
汐止區,建物,新北市汐止區新臺五路一段７９號１０樓-２,0.0,其他,,,1111025,土地0建物1車位0,十層,20,辦公商業大樓,工商用,鋼造,0830330,57.83,0,0,0,無,有,無,16000,277,,0.0,0,此為分租戶,RPQNMLMKJIHGFDF57CC
汐止區,房地(土地+建物),新北市汐止區忠孝東路５００號５樓之１,14.76,住,,,1111020,土地1建物1車位0,五層,23,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土構造,1101209,85.06,2,2,1,有,有,有,23500,276,,0.0,0,,RPRNMLMKJIHGFDF67CC
汐止區,建物,新北市汐止區大同路一段１２２號７樓,0.0,工,,,1111017,土地0建物1車位0,七層,7,工廠,工業用,鋼筋混凝土造,1000801,264.03,0,0,0,無,有,無,52013,,,0.0,0,,RPRNMLNKJIHGFDF77CC
汐止區,建物,新北市汐止區大同路一段１２２號１樓,0.0,工,,,1111017,土地0建物1車位2,一層,7,工廠,工業用,鋼筋混凝土造,1000801,560.27,0,0,0,無,有,無,282052,,坡道平面,0.0,7000,每兩年增加租金每月20000元。,RPSNMLNKJIHGFDF87CC
汐止區,建物,新北市汐止區福德二路２３６號６樓之１之２,0.0,工,,,1111021,土地0建物1車位0,六層,6,工廠,工業用,鋼筋混凝土造,0791101,462.0,0,0,0,無,無,有,67500,,,0.0,0,為分租倉庫,RPTNMLNKJIHGFDF97CC
五股區,建物,新北市五股區成泰路１段７巷４８弄１３號之７二樓,0.0,住,,,1111105,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0820310,91.22,3,2,2,有,無,有,16000,175,,0.0,0,本案屬國家住宅及都市更新中心辦理社會住宅包租代管第3.1期計劃,RPPNMLNKJIHGFBF37CC
新莊區,房地(土地+建物),新北市新莊區化成路８３巷１３號,1004.42,工,,,1110915,土地1建物2車位0,見其他登記事項,2,工廠,工業用,加強磚造,0670414,743.66,0,0,0,無,無,無,250000,,,0.0,0,第1-3年，租金250000元；第4-5年，租金260000元。原申報書序號:C1FB11109280025,RPQNMLOKJIHGFBF57CC
新莊區,建物,新北市新莊區新北大道七段７５８號５樓,0.0,住,,,1111028,土地0建物1車位0,五層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0920619,77.21000000000001,3,1,2,有,無,有,15000,194,,0.0,0,此為新北市社會住宅包租代管計劃之物件，評定市價租金為16700，因新北市計劃租金上限為35000，選擇代租方案須打九折且簽約租金無條件捨去至百分位，實際租賃契約金額15000。,RPTNMLOKJIHGFBF87CC
新莊區,建物,新北市新莊區新北大道７段２３５號１０樓,0.0,住,,,1111030,土地0建物1車位0,十層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830607,137.38,4,1,2,有,無,有,15000,109,,0.0,0,此為新北市社會住宅包租代管計劃之物件，評定市價租金為16700，因新北市計劃租金上限為35000，選擇代租方案須打九折且簽約租金無條件捨去至百分位，實際租賃契約金額15000。,RPUNMLOKJIHGFBF97CC
五股區,建物,新北市五股區五工路１２４號五樓,0.0,,工業區,丁種建築用地,1111025,土地0建物1車位1,五層,8,廠辦,作業廠房、辦公室、廠房附屬空間,鋼骨鋼筋混凝土造,0881222,723.84,0,0,0,無,有,無,221183,306,一樓平面,0.0,0,租金含稅.只承租部份含公設約383坪.租金含1車位5機車位.管理費另計.,RPTOMLOKJIHGFBF97CC
泰山區,建物,新北市泰山區泰林路二段５３７巷９號,0.0,住,,,1111110,土地0建物1車位0,一層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840519,123.68,3,1,1,有,有,有,15000,121,,0.0,0,此為新北市社會住宅包租代管計畫之物件，評定市價租金16667元，選擇代管方案須打九折，實際租賃契約金額為15000元。水電費、瓦斯費及每月管理費2000元皆由承租人負擔。,RPQPMLOKJIHGFBF77CC
林口區,房地(土地+建物)+車位,新北市林口區仁愛路二段６３２號８樓,26.95,住,,,1111111,土地1建物1車位1,八層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0950420,177.6,4,2,2,有,有,有,28000,158,坡道平面,0.0,0,含管理費,RPUPMLOKJIHGFBF18CC
新莊區,房地(土地+建物),新北市新莊區昌盛街６５巷２弄８號２樓,20.13,住,,,1111112,土地1建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0680822,88.29,3,2,1,有,無,有,25000,283,,0.0,0,,RPPQMLOKJIHGFBF77CC
新莊區,建物,新北市新莊區新泰路２２５巷２２弄１６號４樓,0.0,住,,,1111029,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,加強磚造,0660202,67.87,2,1,1,有,無,有,25000,368,,0.0,0,,RPTQMLOKJIHGFBF18CC
汐止區,建物,新北市汐止區建成路５６巷６９弄１５號７樓之１,0.0,商,,,1111109,土地0建物1車位0,七層,23,套房(1房1廳1衛),商業用,鋼筋混凝土造,0871128,50.519999999999996,1,1,1,有,無,有,15000,297,,0.0,0,此為新北市社會住宅包租代管計畫之物件，評定市價租金為16667元，選擇代管方案須打9折，實際租賃契約金額為15000元。水電瓦斯費由承租人負擔。,RPUNMLOKJIHGFDF18CC
汐止區,房地(土地+建物),新北市汐止區福德二路２１９號４樓,247.12,工,,,1111114,土地1建物1車位0,四層,6,廠辦,廠房,鋼筋混凝土造,1020328,314.88,0,0,0,無,無,有,55000,175,,0.0,0,,RPSOMLOKJIHGFDF08CC
中和區,建物,新北市中和區連勝街９之７號２樓,0.0,住,,,1111031,土地0建物1車位0,二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0891115,117.3,3,1,2,有,有,有,21000,179,,0.0,0,此物件加入新北市社會住宅包租代管計畫，評定市價租金為26250元，包租包管方案打八折為21000元，以21000元為簽訂租賃契約租金。,RPXPMLOKJIHGFHF09CC
永和區,建物,新北市永和區秀朗路一段１３５巷２２號１１樓之６,0.0,商,,,1111017,土地0建物1車位0,十一層,11,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0821115,94.34,2,2,1,有,有,有,27000,286,,0.0,0,此為新北市社會住宅包租代管計劃之物件，評定市價租金為30000，因新北市計劃租金上限為35000，選擇代租方案須打九折且簽約租金無條件捨去至百分位，實際租賃契約金額27000。管理費每月1705元,RPOQMLOKJIHGFHF28CC
中和區,建物,新北市中和區中原東街７９號十四樓,0.0,住,,,1111106,土地0建物1車位0,十四層,23,套房(1房1廳1衛),集合住宅,鋼筋混凝土構造,1080523,53.870000000000005,1,1,1,有,有,有,23500,436,,0.0,0,租金含管理費。租賃範圍不含車位，已扣除車位面積。,RPSQMLOKJIHGFHF68CC
新店區,建物,新北市新店區安康路二段１５９巷６號１０樓之１,0.0,住,,,1111031,土地0建物1車位0,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870629,47.78,1,1,1,有,有,有,18000,377,,0.0,0,此物件加入新北市社會住宅包租代管計畫，評定市價租金為20000元，代租代管方案打九折為18000元，以18000元為簽訂租賃契約租金。,RPXNMLOKJIHGFCF38CC
三峽區,房地(土地+建物),新北市三峽區民生街１９巷７弄４６號２樓,17.34,住,,,1111108,土地1建物1車位0,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0790612,109.55,3,2,2,有,有,有,23000,210,,0.0,0,,RPUNMLOKJIHGFIF68CC
樹林區,建物,新北市樹林區太順街１１號５樓,0.0,住,,,1111028,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700318,85.44,3,1,1,有,無,有,15000,176,,0.0,0,此為新北市社會住宅包租代管計劃之物件，評定市價租金為16700，因新北市計劃租金上限為35000，選擇代租方案須打九折且簽約租金無條件捨去至百分位，實際租賃契約金額15000。原序號:C1FI11111110045,RPVNMLOKJIHGFIF78CC
樹林區,房地(土地+建物),新北市樹林區三俊街２８０號,497.91,工,,,1111026,土地1建物1車位0,見其他登記事項,1,工廠,廠房,鋼架造,0711116,333.54,0,0,0,無,無,無,160000,,,0.0,0,租金未稅.,RPROMLOKJIHGFIF48CC
樹林區,房地(土地+建物),新北市樹林區東興街６５號,664.09,工,,,1111114,土地1建物1車位0,見其他登記事項,2,廠辦,住工用,鋼筋混凝土造,0730720,951.54,0,0,0,無,無,無,227557,239,,0.0,0,,RPPPMLOKJIHGFIF38CC
三重區,建物,新北市三重區集英路７３號７樓,0.0,商,,,1111101,土地0建物1車位0,七層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040702,135.85999999999999,3,1,2,有,有,有,40000,294,,0.0,0,水電費、瓦斯費及每月管理費2466元皆由承租人負擔。,RPSQMLOKJIHGFGF58CC
三重區,建物,新北市三重區三民街１５３號三樓,0.0,住,,,1111103,土地0建物0車位0,三層,4,套房(1房1廳1衛),住家用,加強磚造,0641029,21.2,1,0,1,有,無,有,12000,566,,0.0,0,此為分租套房，第三層共分成4間，一間平均面積約為21.20平方公尺。電費由為承租人負擔。,RPTQMLOKJIHGFGF68CC
板橋區,建物,新北市板橋區文化路二段４３０號九樓之３,0.0,住,,,1111111,土地0建物1車位0,九層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0901130,80.45,1,1,1,有,有,有,23000,286,,0.0,0,,RPWVMLOKJIHGFAF88CC
板橋區,建物,新北市板橋區沙崙街４７號３樓之１,0.0,住,,,1111028,土地0建物1車位0,三層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0910509,42.78,1,1,1,有,有,有,11300,264,,0.0,0,此物件加入新北市社會住宅包租代管計畫，評定市價租金為14125元，包租包管方案打八折為11300元，以11300元為簽訂租賃契約租金。,RPRNOLOKJIHGFAF77CC
板橋區,建物,新北市板橋區實踐路９３巷３號１-２樓,0.0,住,,,1111109,土地0建物1車位0,見其他登記事項,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0680401,114.24,0,0,0,無,無,有,30000,263,,0.0,0,,RPTNOLOKJIHGFAF97CC
板橋區,建物,新北市板橋區金門街３０９號３樓,0.0,住,,,1111102,土地0建物1車位0,三層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0831123,73.3,2,2,1,有,有,有,11900,162,,0.0,0,此物件加入新北市社會住宅包租代管計畫，評定市價租金為13223元，代租代管方案打九折為11900元，以11900元為簽訂租賃契約租金。撤銷原申報書序號C1FA11111140212內容有誤，重新更正。,RPROOLOKJIHGFAF87CC
板橋區,建物,新北市板橋區民生路二段１０之２號６樓,0.0,住,,,1111015,土地0建物1車位0,六層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860815,37.44,1,0,1,有,有,有,15000,401,,0.0,0,,RPTOOLOKJIHGFAF08CC
三芝區,房地(土地+建物),新北市三芝區中正路一段３２號,95.42,住,,,1110820,土地1建物1車位0,一層,3,店面(店鋪),住家用,鋼筋混凝土造,0680219,93.02,0,1,2,有,無,有,20000,215,,0.0,0,,RPWNMLOKJIHGFEF48CC
八里區,建物,新北市八里區頂寮二街２５之１號七樓,0.0,其他,,,1110929,土地0建物1車位1,七層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0970314,143.92,3,2,1,有,有,有,17000,130,坡道平面,36.23,3000,原申報序號:C1FE11110110016本案僅建物部份屬國家住宅及都市更新中心辦理社會住宅包租代管第3.1期計劃,RPWQMLOKJIHGFEF78CC
淡水區,房地(土地+建物),新北市淡水區民族路３３巷１之７號,93.15,住,,,1111001,土地1建物1車位0,全,2,透天厝,住家用,鋼筋混凝土造,0670320,64.4,2,2,1,有,無,有,25000,388,,0.0,0,,RPORMLOKJIHGFEF08CC
淡水區,建物,新北市淡水區新春街８５巷２５弄３７號六樓,0.0,住,,,1111106,土地0建物1車位1,六層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1020828,181.84,3,2,2,有,有,有,26000,143,坡道平面,35.93,0,租金含管理費。,RPPRMLOKJIHGFEF18CC
