鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,建案名稱,棟及號
花蓮市,房地(土地+建物)+車位,花蓮縣花蓮市國聯五路與國民九街交叉路口,10.08,商,,,1120130,土地1建物1車位1,七層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,112.96,2,2,2,有,無,10380000,96102,坡道平面,24.72,1900000,,RPPNMLTJKHIGFAU66CB,超綻,A棟3-07F號
花蓮市,房地(土地+建物)+車位,花蓮縣花蓮市國聯五路與國民九街交叉路口,10.08,商,,,1120204,土地1建物1車位1,七層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,112.96,2,2,2,有,無,10320000,95422,坡道平面,24.72,1900000,,RPQNMLTJKHIGFAU76CB,超綻,B棟3-07F號
花蓮市,房地(土地+建物)+車位,花蓮縣花蓮市國聯五路與國民九街交叉路口,16.02,商,,,1120201,土地1建物1車位1,六層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,162.57,4,2,2,有,無,14900000,94305,坡道平面,24.72,1900000,,RPPNMLKKKHIGFAU48CB,超綻,A棟1-06F號
花蓮市,房地(土地+建物)+車位,花蓮縣花蓮市國聯五路與國民九街交叉路口,10.08,商,,,1120208,土地1建物1車位1,六層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,112.96,2,2,2,有,無,10150000,94628,坡道平面,24.72,1800000,,RPQNMLKKKHIGFAU58CB,超綻,B棟3-06F號
花蓮市,房地(土地+建物)+車位,花蓮縣花蓮市富國路,47.35,住,,,1120118,土地1建物1車位1,八層,8,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,185.13,4,2,2,有,無,17000000,91827,坡道平面,0.0,1400000,買方購買之停車空間知悉為約定專用,RPQNMLOKKHIGFAU98CB,旭日天擎,1棟8A號
吉安鄉,房地(土地+建物),花蓮縣吉安鄉廣豐一街,110.72,,特定農業區,甲種建築用地,1120205,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,172.9,4,2,5,有,無,15250000,88201,,0.0,0,,RPPNMLQKKHIGFAU09CB,恆大稻園,1棟A號
花蓮市,房地(土地+建物),花蓮縣花蓮市中原路533巷,11.57,商,,,1120206,土地1建物1車位0,十一層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,81.05,2,2,2,有,無,7180000,88587,,0.0,0,,RPQNMLQKKHIGFAU56CB,中原學賦,D棟11樓號
玉里鎮,房地(土地+建物),花蓮縣玉里鎮福安街,99.0,住,,,1120201,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,182.06,4,1,5,有,無,7900000,43392,,0.0,0,,RPPNMLRKKHIGFCU86DB,玉璞之星,1棟L號
花蓮市,房地(土地+建物)+車位,花蓮縣花蓮市國聯五路與國民九街交叉路口,11.86,商,,,1120208,土地1建物1車位1,六層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,129.38,2,2,2,有,無,11610000,94688,坡道平面,24.72,1700000,,RPQNMLTKKHIGFAU86CB,超綻,D棟2-06F號
花蓮市,房地(土地+建物)+車位,花蓮縣花蓮市國聯五路與國民九街交叉路口,14.24,商,,,1120208,土地1建物1車位1,六層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,150.01,3,2,2,有,無,13890000,97294,坡道平面,24.72,1700000,,RPRNMLTKKHIGFAU96CB,超綻,D棟3-06F號
花蓮市,房地(土地+建物)+車位,花蓮縣花蓮市國聯五路與國民九街交叉路口,10.08,商,,,1120205,土地1建物1車位1,二層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,112.96,2,2,2,有,無,9710000,90775,坡道平面,24.72,1700000,,RPPNMLKLKHIGFAU58CB,超綻,A棟3-02F號
瑞穗鄉,房地(土地+建物),花蓮縣瑞穗鄉新生路,98.9,住,,,1120206,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,181.49,5,2,5,有,無,9500000,52344,,0.0,0,,RPQNMLKLKHIGFCU88CB,晶匯首邸,A棟1號
瑞穗鄉,房地(土地+建物),花蓮縣瑞穗鄉新生路,92.0,住,,,1120206,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,172.98,5,2,5,有,無,9500000,54920,,0.0,0,,RPRNMLKLKHIGFCU98CB,晶匯首邸,A棟2號
花蓮市,房地(土地+建物)+車位,花蓮縣花蓮市富裕三街,26.78,住,,,1120210,土地1建物1車位1,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,117.98,2,2,2,有,無,9500000,90131,其他,29.22,1500000,,RPPNMLLLKHIGFAU68CB,羅馬傳家寶,1棟3C號
花蓮市,房地(土地+建物),花蓮縣花蓮市裕祥路,28.39,住,,,1120203,土地1建物1車位0,七層,7,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,111.97,2,2,1,有,無,9000000,80379,,0.0,0,本買賣標的為毛胚屋，不含衛浴地板建材,RPPNMLNLKHIGFAU88CB,中琉園景,1棟7A號
花蓮市,房地(土地+建物)+車位,花蓮縣花蓮市豐村,31.48,住,,,1120204,土地1建物1車位1,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,108.55,2,2,2,有,無,6810000,63476,坡道平面,20.17,1200000,,RPPNMLOLKHIGFAU98CB,冠軍悅山,A棟3號
花蓮市,房地(土地+建物)+車位,花蓮縣花蓮市豐村,37.88,住,,,1120206,土地1建物1車位0,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,106.39,3,2,2,有,無,7850000,73785,,0.0,0,,RPRNMLMJLHIGFAU88CB,冠軍悅山,A棟2號
花蓮市,房地(土地+建物)+車位,花蓮縣花蓮市中興路43巷,25.38,商,,,1111220,土地2建物1車位1,十層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,179.04,2,2,3,有,無,16200000,90483,升降機械,0.0,1300000,,RPQNMLRKLHIGFAU86DB,美崙山海灣,10棟B號
花蓮市,房地(土地+建物),花蓮縣花蓮市豐村95號旁,75.19,農,,,1111226,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,166.71,3,2,4,有,無,13880000,83258,,0.0,0,,RPQNMLSKMHIGFAU96CB,美之硯三期,A棟6號
新城鄉,房地(土地+建物)+車位,花蓮縣新城鄉嘉里三街,23.85,住,,,1111223,土地1建物1車位1,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,78.93,2,2,2,有,無,5900000,68106,一樓平面,9.92,1200000,,RPRNMLNKOHIGFAU76CB,臻新城裔,2C號
