鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
苗栗市,土地,勝利段2091地號,28.0,住,,,1111030,土地1建物0車位0,,,其他,,,,0.0,1,0,0,有,無,有,9000,321,,0.0,0,沒有建物謄本門牌地址：苗栗市新東街262巷12號層次：整棟建物型態：透天建物現況格局：1房2廳1衛,RPVNMLSKJIHGFBK98CC
竹南鎮,建物,苗栗縣竹南鎮大埔十街２１０號,0.0,住,,,1111119,土地0建物0車位0,四層,5,套房(1房1廳1衛),店舖、住宅、停車空間,鋼筋混凝土造,1041119,15.11,1,0,1,有,無,有,5500,364,,0.0,0,承租人負擔：電費,RPPNMLTKJIHGFDK68CC
頭份市,房地(土地+建物)+車位,苗栗縣頭份市育英街６號七樓之二,27.9,住,,,1111119,土地1建物1車位1,七層,9,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1031104,103.38,3,2,2,有,有,有,8000,77,坡道平面,0.0,0,,RPUNMLLLJIHGFFK68CC
頭份市,建物,苗栗縣頭份市興隆里５鄰花園東路１１６號三樓,0.0,,山坡地保育區,丙種建築用地,1111117,土地0建物1車位0,三層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1051222,134.31,3,2,2,有,有,有,15500,115,,0.0,0,水電費、瓦斯費、網路費及每月管理費2050元皆由承租人負擔。,RPXNMLLLJIHGFFK98CC
頭份市,建物,苗栗縣頭份市中華路２２６巷５號,0.0,,,,1111101,土地0建物1車位0,見其他登記事項,2,農舍,農舍,鋼筋混凝土造,,318.98,0,0,0,無,無,有,25000,,,0.0,0,提供遙控器一支紅外線密碼。現況出租承租方維修,RPWNMLPLJIHGFFK66CC
竹南鎮,建物,苗栗縣竹南鎮大埔一街１３號４樓０３房,0.0,住,,,1111124,土地0建物0車位0,四層,5,套房(1房1廳1衛),住宅、店舖、停車空間,鋼筋混凝土造,1040129,15.0,1,0,1,有,有,有,5500,367,,0.0,0,承租人負擔：電費,RPPNMLPLJIHGFDK38CC
竹南鎮,土地,大同段1206-1地號,299.59,住,,,1111116,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,有,15000,50,,0.0,0,,RPQNMLPLJIHGFDK48CC
後龍鎮,建物,苗栗縣後龍鎮校椅里８鄰?榔七街９０號９樓之２,0.0,住,,,1111125,土地0建物1車位1,九層,10,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1071120,144.82,1,1,2,有,有,有,12000,83,坡道平面,35.97,0,水電瓦斯費、網路費及每月管理費5000元由承租人負擔。,RPRNMLSLJIHGFDK88CC
公館鄉,建物,苗栗縣公館鄉福星村１１鄰１４號,0.0,,特定農業區,甲種建築用地,1111116,土地0建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,0850601,155.45,3,2,2,有,無,有,10000,64,,0.0,0,水電瓦斯費及網路費由承租人負擔。,RPRNMLSLJIHGFBK68CC
竹南鎮,建物,苗栗縣竹南鎮大埔一街６號９樓 ９-３A室,0.0,住,,,1111129,土地0建物0車位0,九層,13,套房(1房1廳1衛),集合住宅,鋼筋混凝土造,1050518,58.370000000000005,1,0,1,有,有,有,8800,151,,0.0,0,承租人負擔：電費,RPVNMLTLJIHGFDK76CC
竹南鎮,建物,苗栗縣竹南鎮大厝里２０鄰中正路３３３巷１８弄１３號４樓,19.14,住,,,1111106,土地0建物1車位0,四層,5,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1110512,60.31,1,2,1,有,有,有,16000,265,,0.0,0,1.房屋之水電瓦斯電話等費用由乙方負擔2.租金含清潔管理費含汽車位1號.機車位3號,RPXNMLLJKIHGFDK68CC
竹南鎮,建物,苗栗縣竹南鎮福德路２０８巷６號３樓,20.44,住,,,1111201,土地0建物1車位0,三層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860122,133.32,3,2,2,有,無,有,15000,113,,0.0,0,水、電、瓦斯、網路費由承租人負擔 / 2.管理費每月1450元由承租人負擔,RPOOMLLJKIHGFDK97DC
頭份市,建物,苗栗縣頭份市林森路５５號,0.0,住,,,1111201,土地0建物1車位0,見其他登記事項,1,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0860129,124.0,0,0,0,無,有,無,11700,94,,0.0,0,含增建或未登記建物.後方增建約10平方公尺.承租人另外負擔水.電.瓦斯,RPPNMLLJKIHGFFK08CC
頭份市,建物,苗栗縣頭份市蟠桃里１３鄰林森路５１號５樓,0.0,其他,,,1111125,土地0建物1車位0,五層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860129,102.94999999999999,3,2,1,有,有,有,13000,126,,0.0,0,水電瓦斯費、網路費及每月管理費800元由承租人負擔。,RPRNMLMJKIHGFFK38CC
頭份市,建物,苗栗縣頭份市民族里１８鄰東民路５７號,0.0,住,,,1111125,土地0建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,0790906,157.41,4,2,3,有,無,有,12000,76,,0.0,0,本棟原始格局為4房3廳3衛，本次僅騎樓及1樓的1廳未出租，故實際租賃面積為157.41平方公尺。水電瓦斯費由承租人負擔。,RPTNMLMJKIHGFFK58CC
竹南鎮,建物,苗栗縣竹南鎮大埔里２２鄰五福街６５巷１２號,0.0,,山坡地保育區,丙種建築用地,1111129,土地0建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,0830607,179.55,5,2,2,有,無,有,19800,110,,0.0,0,水電瓦斯費及網路費由承租人負擔。,RPTNMLMJKIHGFDK38CC
竹南鎮,房地(土地+建物),苗栗縣竹南鎮自強街６１號１樓,90.95,住,,,1111122,土地1建物1車位0,一層,4,店面(店鋪),住商用、停車空間,鋼筋混凝土造,0990517,52.97,0,1,1,有,無,無,17000,321,,0.0,0,,RPQNMLPJKIHGFDK38CC
頭份市,建物,苗栗縣頭份市成功里５鄰山下街３５號三樓,0.0,住,,,1111130,土地0建物1車位0,三層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821218,120.82,3,2,2,有,無,有,10500,87,,0.0,0,水電瓦斯費及網路費由承租人負擔。,RPRNMLPJKIHGFFK68CC
造橋鄉,建物,苗栗縣造橋鄉談文村５鄰育英二街７號３樓之二六,0.0,,山坡地保育區,丙種建築用地,1111203,土地0建物1車位0,三層,3,套房(1房1廳1衛),住家用,鋼筋混凝土造,0920331,30.55,1,0,1,有,有,有,3800,124,,0.0,0,,RPTNMLRJKIHGFDK88CC
竹南鎮,建物,苗栗縣竹南鎮山佳里３鄰龍山路三段１１２巷１之５號二樓,0.0,住,,,1111205,土地0建物1車位0,二層,5,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1110418,104.12,2,2,2,有,有,有,12500,120,,0.0,0,水電瓦斯網路費及第7-12月每月管理費500元由承租人負擔。,RPUNMLSJKIHGFDK09CC
竹南鎮,建物,苗栗縣竹南鎮大埔一街１３號２０１房 ４０１房,0.0,住,,,1111210,土地0建物0車位0,見其他登記事項,5,套房(1房1廳1衛),住宅、店舖、停車空間,鋼筋混凝土造,1040129,30.0,2,0,2,有,有,有,11000,367,,0.0,0,承租人負擔：電費,RPQNMLKKKIHGFDK97CC
苗栗市,建物,苗栗縣苗栗市清華里１４鄰紫園街５９號,0.0,住,,,1111212,土地0建物1車位0,全,3,透天厝,住家用,加強磚造,,141.95,4,3,3,有,無,有,13000,92,,0.0,0,水電瓦斯費及網路費由承租人負擔。,RPTNMLNKKIHGFBK38CC
苗栗市,建物,苗栗縣苗栗市自強路６３號,0.0,,鄉村區,乙種建築用地,1111209,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,,101.7,3,2,2,有,無,有,8000,79,,0.0,0,每月水電瓦斯、網路費由承租人另外負擔。,RPWNMLOKKIHGFBK78CC
竹南鎮,建物,苗栗縣竹南鎮大埔十街４６巷１號７樓之１,0.0,住,,,1111213,土地0建物1車位0,七層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1060825,156.87,3,2,2,有,有,有,18500,118,,0.0,0,承租人負擔：水費、電費、瓦斯費、網路費,RPSNMLOKKIHGFDK58CC
竹南鎮,建物,苗栗縣竹南鎮大埔三街２４３-１號５樓A５０１室,0.0,住,,,1111214,土地0建物0車位0,四層,10,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1041116,74.47,1,0,1,有,有,有,9500,128,,0.0,0,承租人負擔：電費,RPWNMLOKKIHGFDK98CC
竹南鎮,建物,苗栗縣竹南鎮大埔一街１３號２樓２０２房,0.0,住,,,1111213,土地0建物0車位0,二層,5,套房(1房1廳1衛),住宅、店舖、停車空間,鋼筋混凝土造,1040129,15.0,1,0,1,有,有,有,6000,400,,0.0,0,承租人負擔：電費,RPXNMLOKKIHGFDK09CC
竹南鎮,建物,苗栗縣竹南鎮山佳里２２鄰佳北二街９７巷３５弄１號二樓之八,0.0,住,,,1111207,土地0建物1車位0,二層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840714,125.59,4,2,2,有,有,有,15000,119,,0.0,0,水電瓦斯、網路費及每月管理費500元由承租人另外負擔。,RPUOMLOKKIHGFDK88CC
竹南鎮,建物,苗栗縣竹南鎮大埔五街３２９號,847.4,住,,,1111210,土地0建物1車位0,見其他登記事項,5,店面(店鋪),住商用,鋼筋混凝土造,1041230,582.65,6,3,8,有,無,無,70000,120,,0.0,0,,RPQNMLPKKIHGFDK48CC
竹南鎮,建物,苗栗縣竹南鎮竹南里１５鄰民族街６３號八樓之六,0.0,商,,,1111208,土地0建物1車位0,八層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0871111,58.03,2,2,1,有,有,有,12000,207,,0.0,0,水電費、瓦斯費、網路費皆由承租人負擔。,RPWNMLQKKIHGFDK56CC
公館鄉,房地(土地+建物),苗栗縣公館鄉五谷村１鄰五谷２２之１號,997.0,工,,,1111213,土地3建物2車位0,見其他登記事項,2,廠辦,廠房，辦公室,加強磚造，ＲＣ構造,,1175.73,4,1,2,有,無,有,90000,77,,0.0,0,,RPOOMLTKKIHGFBK58CC
頭份市,建物,苗栗縣頭份市東庄里６鄰富強二街２１號五樓,0.0,住,,,1111208,土地0建物1車位1,五層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1110524,147.48000000000002,2,2,2,有,有,有,18800,153,坡道平面,37.83,2000,每月水電瓦斯、網路費由承租人另外負擔。,RPOOMLTKKIHGFFK98CC
頭份市,建物,苗栗縣頭份市成功里１３鄰明新街７９巷３號六樓,0.0,住,,,1111217,土地0建物1車位0,六層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830323,160.71,2,2,2,有,有,有,14000,87,,0.0,0,水電瓦斯費、網路費及每月管理費1800元由承租人負擔。,RPSNMLLLKIHGFFK58CC
苗栗市,建物,苗栗縣苗栗市文山里２７鄰自治路４２６巷２號二樓之二,0.0,住,,,1111220,土地0建物1車位1,二層,13,套房(1房1廳1衛),住家用,鋼筋混凝土造,1090424,93.99,1,1,1,有,有,有,12000,160,坡道平面,25.18,1000,水電瓦斯費、網路費及每月管理費1200元由承租人負擔。,RPRNMLMLKIHGFBK18CC
竹南鎮,建物,苗栗縣竹南鎮大埔十街２１０號,0.0,住,,,1111221,土地0建物0車位0,三層,5,套房(1房1廳1衛),店舖、住宅、停車空間,鋼筋混凝土造,1041119,15.11,1,0,1,有,無,有,5500,364,,0.0,0,承租人負擔：電費,RPQOMLMLKIHGFDK38CC
頭份市,房地(土地+建物)+車位,苗栗縣頭份市華美街９８號８樓,32.1,住,,,1111205,土地0建物1車位1,八層,10,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1051115,94.01,3,2,2,有,有,有,23000,245,坡道平面,41.91,0,租金23000含管理費及車位,RPTNMLNLKIHGFFK88CC
竹南鎮,建物,苗栗縣竹南鎮大埔街１４１號１樓,0.0,住,,,1111225,土地0建物0車位0,一層,4,店面(店鋪),住商用、停車空間,鋼筋混凝土造,1061229,49.29,1,0,1,有,無,有,17000,345,,0.0,0,承租人負擔：電費、水費、第四台費用、網路費,RPPNMLPLKIHGFDK48CC
頭份市,房地(土地+建物)+車位,苗栗縣頭份市信三街１４８號五樓,14.73,住,,,1111217,土地1建物1車位1,五層,6,華廈(10層含以下有電梯),住家用,加強磚造,0690828,38.89,3,1,2,有,有,有,14250,366,坡道機械,7.56,0,不含水電瓦斯,RPROMLQLKIHGFFK09CC
頭份市,建物,苗栗縣頭份市東庄里６鄰富強二街１７號十三樓,0.0,住,,,1111225,土地0建物1車位0,十三層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1110524,111.03,3,2,2,有,有,有,19800,178,,0.0,0,水電瓦斯、網路費及每月管理費2000元由承租人另外負擔。,RPRNMLRLKIHGFFK09CC
公館鄉,建物,苗栗縣公館鄉館中村１６鄰大同路館華巷８號,0.0,住,,,1111220,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,,108.95,3,2,2,有,無,有,12000,110,,0.0,0,每月水電瓦斯、網路費由承租人另外負擔。,RPSOMLRLKIHGFBK88CC
竹南鎮,建物,苗栗縣竹南鎮龍山路三段２００巷５弄９號３樓,2.08,住,,,1111223,土地0建物1車位0,三層,5,套房(1房1廳1衛),住家用,鋼筋混凝土造,0950830,69.88,1,1,1,有,有,有,13000,186,,0.0,0,每月租金內含管理費及網路費，水電費承租者自行負擔,RPVNMLRLKIHGFDK66CC
造橋鄉,建物,苗栗縣造橋鄉談文村５鄰育英三街２３號一樓之三十八,0.0,,山坡地保育區,丙種建築用地,1111220,土地0建物1車位0,一層,3,套房(1房1廳1衛),住家用,鋼筋混凝土造,0930623,20.950000000000003,1,0,1,有,有,有,2500,119,,0.0,0,每月水電瓦斯費由承租人另外負擔。,RPPOMLRLKIHGFDK78CC
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮育才路６２巷２號５樓之８,16.52,住,,,1111130,土地0建物1車位1,五層,5,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1050401,118.43,3,2,2,有,有,有,20000,169,一樓平面,0.0,0,租金不含水，電，瓦斯等費用。租金含稅金，管理費用。,RPSNMLSLKIHGFDK09CC
苗栗市,房地(土地+建物),苗栗縣苗栗市勝利里２５鄰新東街１３６巷６號,57.0,住,,,1111222,土地1建物1車位0,全,2,透天厝,住家用,加強磚造,,101.7,3,2,2,有,無,有,8000,79,,0.0,0,承租人另外負擔水、電、瓦斯、網路費,RPRNMLTLKIHGFBK88CC
頭份市,建物,苗栗縣頭份市忠孝一路３１０號二樓之５,0.0,住,,,1111210,土地0建物0車位0,二層,5,套房(1房1廳1衛),住家用,鋼筋混凝土造,1070709,60.620000000000005,1,1,1,有,無,有,13000,214,,0.0,0,由承租人負擔水電和電費。,RPUNMLTLKIHGFFK07DC
頭份市,建物,苗栗縣頭份市文化街１７號,125.41,住,,,1111129,土地0建物1車位0,全,2,透天厝,住商用,ＲＣ造,0670112,170.65,0,0,0,無,無,無,24000,141,,0.0,0,水、電、瓦斯、網路費由承租人負擔房屋稅、地價稅、公證費由出租人負擔承租人返還租賃住宅時，應負責回復原狀雙方不得任意提前終止合約押金由租賃約定為2個月租金，金額為48000元每月租金為24000元，每期應繳納1個月租金，並於每月5號前支付,RPQNMLTLKIHGFFK56CC
竹南鎮,建物,苗栗縣竹南鎮大埔七街４６巷１號４樓A室,0.0,,,,1120103,土地0建物0車位0,四層,4,套房(1房1廳1衛),住家用、停車空間,鋼筋混凝土造,1041229,15.1,1,0,1,有,有,有,6500,430,,0.0,0,承租人負擔：電費,RPWNMLNJJHIGFDK68CC
竹南鎮,建物,苗栗縣竹南鎮開元里９鄰光德路４３０巷６號８樓之３,0.0,住,,,1111230,土地0建物1車位0,八層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1110905,89.36,2,2,1,有,有,有,16000,179,,0.0,0,水電費、瓦斯費、網路費皆由承租人負擔。,RPVNMLOJJHIGFDK68CC
頭份市,建物,苗栗縣頭份市田寮里１２鄰蘆竹路４００巷２１號,0.0,住,,,1111220,土地0建物1車位0,全,2,透天厝,住家及店舖,加強磚造,0691119,180.73,3,2,2,有,無,有,9000,50,,0.0,0,水電費、瓦斯費、網路費皆由承租人負擔。,RPRNMLOJJHIGFFK48CC
頭份市,建物,苗栗縣頭份市中興里１３鄰建國路二段２９８號十三樓,0.0,住,,,1111222,土地0建物1車位1,十三層,14,住宅大樓(11層含以上有電梯),住家用,ＲＣ造,0950503,154.98,3,2,2,有,有,有,18000,116,坡道平面,0.0,1500,水電瓦斯、網路費及每月管理費2000元由承租人另外負擔。,RPWNMLPJJHIGFFK09CC
頭份市,建物,苗栗縣頭份市民族里１６鄰中華路８８５巷２號四樓,0.0,住,,,1111230,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700114,98.19999999999999,3,2,2,有,無,有,11000,112,,0.0,0,水電瓦斯費及網路費由承租人負擔。,RPVNMLQJJHIGFFK09CC
造橋鄉,建物,苗栗縣造橋鄉談文村５鄰育英街１８號三樓之十,0.0,,山坡地保育區,丙種建築用地,1111225,土地0建物1車位0,三層,3,套房(1房1廳1衛),住家用,鋼筋混凝土造,0930513,20.759999999999998,1,0,1,有,有,有,3000,145,,0.0,0,水電瓦斯費、網路費及每月管理費200元由承租人負擔。,RPSNMLQJJHIGFDK58CC
後龍鎮,建物,苗栗縣後龍鎮校椅里８鄰?榔七街９０號六樓之二,0.0,住,,,1111229,土地0建物1車位1,六層,10,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1071120,144.82,2,2,2,有,有,有,9000,62,坡道平面,35.97,0,水電瓦斯費、網路費及每月管理費5000元由承租人負擔。,RPUNMLQJJHIGFDK78CC
竹南鎮,建物,苗栗縣竹南鎮大埔里８鄰大埔一街９６號十一樓,0.0,商,,,1111231,土地0建物1車位1,十一層,14,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1051130,159.63,3,2,2,有,有,有,15000,94,坡道平面,0.0,1000,水電瓦斯費、網路費及每月管理費2214元由承租人負擔。,RPPOMLQJJHIGFDK38CC
竹南鎮,房地(土地+建物),苗栗縣竹南鎮想思林２５之１１號,3078.96,,山坡地保育區,丙種建築用地,1111215,土地1建物1車位0,全,5,透天厝,住宅，停車空間,鋼筋混凝土造,0880126,274.82,5,3,5,有,無,無,27000,98,,0.0,0,,RPRNMLKKJHIGFDK97CC
竹南鎮,建物,苗栗縣竹南鎮大埔里８鄰大埔一街１０６號四樓,0.0,商,,,1111225,土地0建物1車位1,四層,14,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1051130,161.4,3,2,2,有,有,有,17500,108,坡道平面,0.0,0,水電瓦斯費及網路費由承租人負擔。,RPQNMLMKJHIGFDK08CC
竹南鎮,土地,大埔段中大埔小段1038地號,1665.0,,特定農業區,農牧用地,1120115,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,40000,24,,0.0,0,,RPPOMLQKJHIGFDK48CC
竹南鎮,建物,苗栗縣竹南鎮山佳里２２鄰佳北二街９７巷１２號５樓A室,0.0,住,,,1120114,土地0建物1車位0,全,,透天厝,,,,23.14,1,0,1,有,無,有,7300,315,,0.0,0,網路、第四台由出租人負擔電費、水費由承租人負擔,RPROMLQKJHIGFDK68CC
頭份市,建物,苗栗縣頭份市珊湖里２鄰學府路２４巷２１號,0.0,,山坡地保育區,丙種建築用地,1120110,土地0建物1車位0,一層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0860607,114.78999999999999,1,2,2,有,無,有,8000,70,,0.0,0,每月水電瓦斯費由承租人另外負擔。,RPUNMLRKJHIGFFK56CC
竹南鎮,建物,苗栗縣竹南鎮新南里８鄰天文路１６８巷１６號二樓之三,0.0,住,,,1120116,土地0建物1車位0,二層,5,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1101004,101.38,2,2,2,有,有,有,18000,178,,0.0,0,水電費、瓦斯費、網路費及每月管理費500元皆皆由承租人負擔。,RPQNMLTKJHIGFDK78CC
竹南鎮,建物,苗栗縣竹南鎮大埔一街１３號５樓０２房,0.0,住,,,1120119,土地0建物0車位0,五層,5,套房(1房1廳1衛),住宅、店舖、停車空間,鋼筋混凝土造,1040129,15.0,1,0,1,有,有,有,6000,400,,0.0,0,承租人負擔：電費,RPSNMLTKJHIGFDK98CC
頭份市,房地(土地+建物),苗栗縣頭份市信東路二段１８７號,140.75,住,,,1111226,土地1建物1車位0,全,2,透天厝,住家用,ＲＣ造,1000307,202.32,3,2,3,有,無,有,35600,176,,0.0,0,不含水電瓦斯,RPWNMLKMJHIGFFK88CC
銅鑼鄉,建物,苗栗縣銅鑼鄉銅鑼村７鄰中正路１６４之１號五樓,0.0,商,,,1120119,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0840322,56.21,2,2,1,有,無,有,7000,125,,0.0,0,水電瓦斯費及網路費由承租人負擔。,RPQNMLLMJHIGFEK28CC
竹南鎮,建物,苗栗縣竹南鎮大埔里２鄰科專六路４７號二樓之３,0.0,住,,,1120127,土地0建物0車位0,二層,5,套房(1房1廳1衛),集合住宅,鋼筋混凝土造,1041029,37.33,1,0,0,有,無,有,6500,174,,0.0,0,承租人負擔：電費、瓦斯費,RPVNMLLMJHIGFDK68CC
竹南鎮,建物,苗栗縣竹南鎮大埔七街４６巷１號３樓b室,0.0,住,,,1120103,土地0建物0車位0,三層,4,套房(1房1廳1衛),住家用、停車空間,鋼筋混凝土造,1041229,15.1,1,0,1,有,有,有,6500,430,,0.0,0,承租人負擔：電費,RPUNMLLJKHIGFDK38CC
頭份市,房地(土地+建物),苗栗縣頭份市民權路１０６巷４號３樓,25.11,住,,,1120110,土地2建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0701220,121.9,3,2,1,有,無,有,7000,57,,0.0,0,承租人負擔管理費 稅金水電等費用,RPUNMLLJKHIGFFK58CC
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮大埔里２鄰科專二路１５巷１０號,98.31,住,,,1120106,土地3建物1車位1,全,4,透天厝,住家用、停車空間,鋼筋混凝土造,1040629,260.76,3,3,5,有,有,有,45000,173,一樓平面,51.08,0,,RPVOMLNJKHIGFDK78CC
竹南鎮,建物,苗栗縣竹南鎮山佳里２２鄰佳北二街９７巷１２號５樓D室,0.0,住,,,1120129,土地0建物1車位0,全,,透天厝,,,,23.14,1,0,1,有,無,有,6800,294,,0.0,0,網路、第四台由出租人承擔。電費、水費由承租人承擔。,RPPNMLPJKHIGFDK28CC
竹南鎮,建物,苗栗縣竹南鎮科專七路２０５號１１樓之２,26.13,住,,,1120111,土地0建物1車位0,十一層,12,住宅大樓(11層含以上有電梯),住家用,ＲＣ造、鋼骨造,1050414,92.06,2,2,1,有,無,有,16000,174,,0.0,0,租金包含：家具，電器，熱水器，衛浴設備，管理服務費，第四台，網路費等，由出租方提供,RPQNMLRJKHIGFDK58CC
竹南鎮,建物,苗栗縣竹南鎮光復路３１２號,96.29,住,,,1120203,土地0建物1車位0,全,3,透天厝,住家用,加強磚造,0510115,91.67,0,2,1,有,無,無,22000,240,,0.0,0,水，電，瓦斯，網路由承租人負擔,RPSNMLRJKHIGFDK78CC
