編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPWNMLTJKIHGFAU47CC,32,73.20,住工用,鋼筋混凝土造,79年9月6日,四層,,
RPQOMLRJKIHGFAU76CC,28,90.84,住家用,鋼筋混凝土造,84年3月21日,十三層,,
RPQOMLRJKIHGFAU76CC,28,9.98,共有部份,鋼筋混凝土造,84年3月21日,十三層,,
RPQOMLRJKIHGFAU76CC,28,16.02,共有部份,鋼筋混凝土造,84年3月21日,十三層,,
RPRNMLNKKIHGFAU09CC,1,25.02,店鋪,鋼筋混凝土造,110年5月28日,七層,,
RPRNMLNKKIHGFAU09CC,1,13.14,共有部份,鋼筋混凝土造,110年5月28日,七層,,
RPRNMLNKKIHGFAU09CC,1,17.05,共有部份,鋼筋混凝土造,110年5月28日,七層,,
RPWNMLOKKIHGFAU17DC,33,42.66,住家用,鋼筋混凝土造,78年6月3日,五層,,
RPWNMLOKKIHGFAU17DC,33,4.06,共有部份,鋼筋混凝土造,78年6月3日,五層,,
RPWNMLOKKIHGFAU17DC,33,4.49,共有部份,鋼筋混凝土造,78年6月3日,五層,,
RPTPMLOKKIHGFAU96CC,28,48.95,住家用,鋼筋混凝土造,83年11月3日,五層,,
RPTPMLOKKIHGFAU96CC,28,9.40,共有部份,鋼筋混凝土造,83年11月3日,五層,,
RPXNMLOKKIHGFAU27DC,50,42.42,住家用,鋼筋混凝土加強磚造,62年1月17日,二層,,
RPUNMLPKKIHGFAU96CC,29,34.39,住商用,鋼筋混凝土造,82年9月16日,四層,,
RPQOMLOKKIHGFAU66DC,39,76.17,住家用,鋼筋混凝土造,72年9月10日,四層,,
RPQOMLOKKIHGFAU66DC,39,6.46,共有部份,鋼筋混凝土造,72年9月10日,四層,,
RPVNMLPKKIHGFAU07CC,27,45.01,住家用,鋼筋混凝土造,84年6月28日,六層,,
RPVNMLPKKIHGFAU07CC,27,6.10,停車空間,鋼筋混凝土造,84年6月28日,六層,,
RPVNMLPKKIHGFAU07CC,27,10.85,共有部份,鋼筋混凝土造,84年6月28日,六層,,
RPTOMLTKKIHGFAU47DC,15,153.60,住家用,鋼筋混凝土造,96年6月29日,三層,,
RPWOMLPKKIHGFAU27CC,43,281.00,住商用,鋼筋混凝土造,69年5月19日,四層,,
RPTNMLQKKIHGFAU07DC,29,54.98,集合住宅、自用儲藏室、店舖,鋼筋混凝土造,83年4月12日,七層,,
RPSOMLLLKIHGFAU56CC,14,206.72,農舍,鋼筋混凝土造,97年12月25日,二層,,
RPWNMLLLKIHGFAU86CC,45,113.56,住家用,鋼筋混凝土加強磚造,67年1月1日,二層,,
RPPQMLLLKIHGFAU09CC,28,101.07,住家用,鋼筋混凝土造,84年3月21日,十三層,,
RPPQMLLLKIHGFAU09CC,28,11.75,共有部份,鋼筋混凝土造,84年3月21日,十三層,,
RPPQMLLLKIHGFAU09CC,28,13.37,共有部份,鋼筋混凝土造,84年3月21日,十三層,,
RPOQMLNLKIHGFAU56CC,26,87.75,住家用,鋼筋混凝土造,85年6月11日,八層,,
RPOQMLNLKIHGFAU56CC,26,18.63,共有部份,鋼筋混凝土造,85年6月11日,八層,,
RPOQMLLLKIHGFAU98CC,48,116.19,住商用,鋼筋混凝土造,63年12月6日,三層,,
RPWNMLMLKIHGFAU96CC,35,106.22,商業用,鋼筋混凝土造,77年2月13日,九層,,
RPWNMLMLKIHGFAU96CC,35,32.38,共有部份,鋼筋混凝土造,77年1月13日,九層,,
RPPPMLNLKIHGFAU56CC,3,33.10,集合住宅,鋼筋混凝土造,109年1月8日,七層,,
RPPPMLNLKIHGFAU56CC,3,18.76,本共有部分之項目有防空避難室、電梯、安全梯、電信室、台電配電室、騎樓、梯廳、屋頂突出物及停車空間等９項,鋼筋混凝土造,109年1月8日,七層,,
RPPPMLNLKIHGFAU56CC,3,.91,共有部分（停車空間）,鋼筋混凝土造,109年1月8日,七層,,
RPRNMLQKKIHGFAU76CC,24,113.78,住家用,鋼筋混凝土造,88年5月20日,五層,,
RPRNMLQKKIHGFAU76CC,24,13.51,停車空間,鋼筋混凝土造,88年5月20日,五層,,
RPRNMLQKKIHGFAU76CC,24,25.46,共有部份,鋼筋混凝土造,88年5月20日,五層,,
RPUNMLMLKIHGFAU76CC,38,252.85,住商用,鋼筋混凝土造,73年9月19日,五層,,
RPSNMLNLKIHGFAU66CC,22,108.80,住家用,鋼筋混凝土造,89年6月9日,七層,,
RPSNMLNLKIHGFAU66CC,22,55.69,共有部份,鋼筋混凝土造,89年6月9日,七層,,
RPSNMLNLKIHGFAU66CC,22,21.97,共有部份,鋼筋混凝土造,89年6月9日,七層,,
RPQNMLSLKIHGFAU07DC,2,27.25,集合住宅,鋼筋混凝土造,110年4月7日,五層,,
RPQNMLSLKIHGFAU07DC,2,11.50,共有部份,鋼筋混凝土造,110年4月7日,五層,,
RPPOMLSLKIHGFAU96CC,31,26.44,住家用,鋼筋混凝土造,80年12月18日,四層,,
RPRNMLKMKIHGFAU98CC,46,52.65,住家用,鋼筋混凝土加強磚造,66年6月1日,一層,,
RPRNMLTLKIHGFAU17CC,28,90.84,住家用,鋼筋混凝土造,84年3月21日,十三層,,
RPRNMLTLKIHGFAU17CC,28,9.98,共有部份,鋼筋混凝土造,84年3月21日,十三層,,
RPTNMLQLKIHGFAU07CC,28,30.28,商業用,鋼筋混凝土造,83年6月30日,十二層,,
RPRNMLTLKIHGFAU17CC,28,16.54,共有部份,鋼筋混凝土造,84年3月21日,十三層,,
RPTNMLQLKIHGFAU07CC,28,4.84,共有部份,鋼筋混凝土造,83年6月30日,十二層,,
RPTNMLQLKIHGFAU07CC,28,7.83,共有部份,鋼筋混凝土造,83年6月30日,十二層,,
RPRNMLPJJHIGFAU09CC,16,234.42,住商用,鋼筋混凝土造,96年1月2日,三層,,
RPWNMLKMKIHGFAU86CC,48,108.78,住商用,鋼筋混凝土造,63年10月26日,三層,,
RPWNMLKMKIHGFAU86CC,48,146.97,住商用,鋼筋混凝土造,63年10月26日,三層,,
RPPQMLNLKIHGFAU66CC,49,46.20,住家用,木造,62年9月26日,一層,,
RPQPMLNJJHIGFAU98CC,26,83.70,住家用,鋼筋混凝土造,85年10月29日,十六層,,
RPQPMLNJJHIGFAU98CC,26,14.93,共有部份,鋼筋混凝土造,85年10月29日,十六層,,
RPQPMLNJJHIGFAU98CC,26,14.47,停車空間,鋼筋混凝土造,85年10月29日,十六層,,
RPQPMLNJJHIGFAU98CC,26,23.40,共有部份,鋼筋混凝土造,85年10月29日,十六層,,
RPPNMLNJJHIGFAU68CC,48,230.25,住商用,鋼筋混凝土加強磚造,63年12月31日,三層,,
RPPNMLNJJHIGFAU68CC,48,220.68,住商用,鋼筋混凝土加強磚造,63年12月31日,三層,,
RPPNMLNJJHIGFAU68CC,48,215.87,住商用,鋼筋混凝土加強磚造,63年12月31日,三層,,
RPWOMLPJJHIGFAU07CC,29,49.76,住家用,鋼筋混凝土造,83年3月26日,六層,,
RPWOMLPJJHIGFAU07CC,29,27.99,共有部份,鋼筋混凝土造,83年3月26日,六層,,
RPXOMLPJJHIGFAU17CC,28,40.43,住家用,鋼筋混凝土造,84年3月21日,十三層,,
RPXOMLPJJHIGFAU17CC,28,4.43,共有部份,鋼筋混凝土造,84年3月21日,十三層,,
RPRPMLPJJHIGFAU66CC,29,109.28,住商用,鋼筋混凝土造,82年5月20日,四層,,
RPXOMLPJJHIGFAU17CC,28,7.23,共有部份,鋼筋混凝土造,84年3月21日,十三層,,
RPTNMLPJJHIGFAU86EC,43,88.13,住商用,鋼筋混凝土加強磚造,69年5月13日,二層,,
RPOPMLPJJHIGFAU98CC,28,156.61,住家用,鋼筋混凝土造,84年1月14日,七層,,
RPOPMLPJJHIGFAU98CC,28,39.70,共有部份,鋼筋混凝土造,84年1月14日,七層,,
RPSPMLPJJHIGFAU76CC,28,109.56,住商用,鋼筋混凝土造,83年5月20日,四層,,
RPOOMLQJJHIGFAU98CC,50,110.70,商業用,鋼筋混凝土造,62年3月27日,二層,,
RPSOMLRJJHIGFAU86CC,2,19.83,旅館,鋼筋混凝土造,110年2月24日,五層,,
RPVOMLRJJHIGFAU17CC,2,22.21,旅館,鋼筋混凝土造,110年2月24日,五層,,
RPUNMLTJJHIGFAU17CC,45,94.40,住商用,鋼筋混凝土加強磚造,67年3月22日,二層,,
RPWNMLTJJHIGFAU37CC,42,109.69,住商用,鋼筋混凝土加強磚造,70年3月19日,二層,,
RPOOMLTJJHIGFAU66CC,31,26.44,住家用,鋼筋混凝土造,80年12月18日,四層,,
RPTNMLKKJHIGFAU88CC,43,104.85,住商用,鋼筋混凝土加強磚造,69年4月14日,二層,,
RPRNMLKKJHIGFAU68CC,37,78.58,住家用,鋼筋混凝土造,75年4月2日,五層,,
RPRNMLKKJHIGFAU68CC,37,8.99,共有部份,鋼筋混凝土造,75年4月2日,五層,,
RPRNMLKKJHIGFAU68CC,37,5.41,共有部份,鋼筋混凝土造,75年4月2日,五層,,
RPVNMLKKJHIGFAU09CC,29,93.79,住家用,鋼筋混凝土造,82年11月16日,七層,,
RPVNMLKKJHIGFAU09CC,29,15.18,共有部份,鋼筋混凝土造,82年11月16日,七層,,
RPVNMLKKJHIGFAU09CC,29,38.28,共有部份,鋼筋混凝土造,82年11月16日,七層,,
RPPPMLKKJHIGFAU68CC,26,77.08,住家用,鋼筋混凝土造,86年1月6日,七層,,
RPPPMLKKJHIGFAU68CC,26,17.70,共有部份,鋼筋混凝土造,86年1月6日,七層,,
RPPPMLKKJHIGFAU68CC,26,11.70,共有部份,鋼筋混凝土造,86年1月16日,七層,,
RPUNMLKKJHIGFAU98CC,28,30.89,住家用,鋼筋混凝土造,83年8月11日,八層,,
RPUNMLKKJHIGFAU98CC,28,17.45,共有部份,鋼筋混凝土造,83年8月11日,八層,,
RPWNMLMKJHIGFAU76CC,29,118.92,住家用,鋼筋混凝土造,83年3月14日,三層,,
RPQNMLMKJHIGFAU78CC,28,24.89,商業用,鋼筋混凝土造,83年6月30日,十二層,,
RPQNMLMKJHIGFAU78CC,28,5.69,共有部份,鋼筋混凝土造,83年6月30日,十二層,,
RPQNMLMKJHIGFAU78CC,28,19.66,共有部份,鋼筋混凝土造,83年6月30日,十二層,,
RPPOMLMKJHIGFAU78CC,29,84.35,住家用,鋼筋混凝土造,83年3月14日,三層,,
RPOOMLMKJHIGFAU68CC,5,33.69,住家用,鋼筋混凝土造,106年7月31日,五層,,
RPQOMLMKJHIGFAU88CC,28,93.21,住家用,鋼筋混凝土造,83年8月11日,八層,,
RPQOMLMKJHIGFAU88CC,28,53.23,共有部份,鋼筋混凝土造,83年8月11日,八層,,
RPROMLMKJHIGFAU98CC,30,155.87,住家用,鋼筋混凝土造,81年7月7日,三層,,
RPUOMLMKJHIGFAU66CC,41,99.20,住家用,鋼筋混凝土加強磚造,70年12月11日,二層,,
RPRPMLMKJHIGFAU09CC,,90.18,住家用,木造,,一層,,
RPQQMLMKJHIGFAU09CC,28,22.41,住家用,鋼筋混凝土造,83年8月4日,五層,,
RPQQMLMKJHIGFAU09CC,28,6.24,共有部份,鋼筋混凝土造,83年8月4日,五層,,
RPVNMLMKJHIGFAU76DC,16,40.00,住商用,鋼筋混凝土造,96年2月15日,三層,,
RPSQMLMKJHIGFAU66CC,30,150.60,住家用,鋼筋混凝土造,82年3月15日,三層,,
RPTQMLMKJHIGFAU76CC,33,265.23,住工用,鋼筋混凝土造,78年9月9日,三層,,
RPUNMLNKJHIGFAU66CC,34,91.80,住家用,鋼筋混凝土造,77年11月25日,五層,,
RPUNMLNKJHIGFAU66CC,34,6.14,共有部份,鋼筋混凝土造,77年11月25日,五層,,
RPXOMLNKJHIGFAU07CC,17,51.34,住商用,鋼筋混凝土造,94年9月22日,四層,,
RPXNMLMKJHIGFAU96DC,16,28.00,住商用,鋼筋混凝土造,96年2月15日,三層,,
RPROMLNKJHIGFAU09CC,37,84.27,商業用,鋼筋混凝土造,74年7月20日,七層,,
RPROMLNKJHIGFAU09CC,,22.93,共有部份,鋼筋混凝土造,,七層,,
RPRNMLQKJHIGFAU76DC,,68.64,集合住宅,鋼筋混凝土造,111年7月21日,五層,,
RPRNMLQKJHIGFAU76DC,,22.98,共有部份,鋼筋混凝土造,111年7月21日,五層,,
RPVNMLSKJHIGFAU27CC,5,36.89,住家用,鋼筋混凝土造,106年7月31日,五層,,
RPPOMLSKJHIGFAU76CC,5,32.19,住家用,鋼筋混凝土造,106年8月8日,五層,,
RPRNMLLJKHIGFAU78CC,28,45.52,住家用,鋼筋混凝土造,83年8月1日,八層,,
RPRNMLLJKHIGFAU78CC,28,19.27,共有部份,鋼筋混凝土造,83年8月1日,八層,,
RPOPMLLJKHIGFAU68CC,2,22.20,旅館,鋼筋混凝土造,110年2月24日,五層,,
RPPOMLNJKHIGFAU88CC,39,269.33,住商用,鋼筋混凝土造,72年11月22日,三層,,
RPQNMLNJKHIGFAU88CC,39,81.38,住家用,鋼筋混凝土造,72年9月10日,四層,,
RPTOMLOJKHIGFAU76CC,19,254.13,住家用,鋼筋混凝土造,93年5月14日,三層,,
RPUOMLOJKHIGFAU86CC,30,15.53,共有部份,鋼筋混凝土造,82年7月20日,八層,,
RPUOMLOJKHIGFAU86CC,30,86.60,住商用,鋼筋混凝土造,82年7月20日,八層,,
RPVOMLOJKHIGFAU96CC,30,86.60,住商用,鋼筋混凝土造,82年7月20日,八層,,
RPVOMLOJKHIGFAU96CC,30,15.53,共有部份,鋼筋混凝土造,82年7月20日,八層,,
RPOPMLOJKHIGFAU98CC,34,23.80,住商用,鋼筋混凝土造,78年1月12日,四層,,
RPQPMLOJKHIGFAU56CC,18,206.43,住商用,鋼筋混凝土造,94年3月29日,四層,,
RPWNMLRJKHIGFAU27CC,,54.53,住家用,木造,,一層,,
RPVNMLQJKHIGFAU07CC,34,23.80,住商用,鋼筋混凝土造,78年1月12日,四層,,
RPSNMLSJKHIGFAU96CC,17,248.52,住家用,鋼筋混凝土造,94年8月19日,四層,,
RPWOMLRJKHIGFAU37CC,16,272.83,住家用,鋼筋混凝土造,96年1月17日,四層,,
RPSNMLTJKHIGFAU07CC,3,67.83,集合住宅,鋼筋混凝土造,109年1月2日,七層,,
RPSNMLTJKHIGFAU07CC,3,4.50,共有部份（停車空間）,鋼筋混凝土造,109年1月2日,七層,,
RPSNMLTJKHIGFAU07CC,3,35.22,本共有部分之項目有防空避難室、台電受電室、電信室、消防機房、電梯、安全梯、梯廳、梯間、樓梯間等９項,鋼筋混凝土造,109年1月2日,七層,,
RPPOMLTJKHIGFAU86CC,27,102.50,住家用,鋼筋混凝土造,84年11月30日,五層,,
RPRNMLTJKHIGFAU07DC,16,22.00,住商用,鋼筋混凝土造,96年2月15日,三層,,
RPWOMLSJKHIGFAU47CC,5,46.11,集合住宅,鋼筋混凝土造,107年4月27日,十二層,,
RPWOMLSJKHIGFAU47CC,5,10.51,本共有部份之項目有防空避難室兼停車空間、機電設備、騎樓、Ｆ梯安全梯、一樓梯廳、一樓門廳、管委會使用空間、車道、Ｃ棟垃圾處理區等９項。,鋼筋混凝土造,107年4月27日,十二層,,
RPWOMLSJKHIGFAU47CC,5,14.26,共有部份,鋼筋混凝土造,107年4月27日,十二層,,
RPVNMLTJKHIGFAU47DC,46,110.30,住商用,鋼筋混凝土造,66年7月1日,二層,,
RPSNMLKKKHIGFAU98DC,31,195.54,住商用,鋼筋混凝土造,81年4月29日,三層,,
RPSOMLKKKHIGFAU98CC,1,36.49,集合住宅,鋼筋混凝土造,110年11月29日,五層,,
RPSOMLKKKHIGFAU98CC,1,13.91,共有部份,鋼筋混凝土造,110年11月29日,五層,,
RPUOMLKKKHIGFAU56CC,27,23.17,住家用,鋼筋混凝土造,85年2月5日,十二層,,
RPUOMLKKKHIGFAU56CC,27,12.27,共有部份,鋼筋混凝土造,85年2月5日,十二層,,
RPUOMLKKKHIGFAU56CC,27,12.20,共有部份,鋼筋混凝土造,85年2月5日,十二層,,
