編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPVNMLLJKIHGFAD47CC,29,3.63,共有部分,鋼筋混凝土造,82年12月28日,五層,,
RPVNMLLJKIHGFAD47CC,29,2.16,共有部分,鋼筋混凝土造,82年12月28日,五層,,
RPPPMLLJKIHGFCD27CC,43,77.38,集合住宅,鋼筋混凝土造,69年5月22日,七層,,
RPPPMLLJKIHGFCD27CC,43,9.84,共有部分,鋼筋混凝土造,69年5月22日,七層,,
RPRPMLLJKIHGFCD47CC,40,86.12,集合住宅,鋼筋混凝土造,71年11月29日,五層,,
RPRPMLLJKIHGFCD47CC,40,6.30,共有部分,鋼筋混凝土造,71年11月29日,五層,,
RPSPMLLJKIHGFCD57CC,31,32.66,住家用,鋼筋混凝土造,81年3月19日,八層,,
RPSPMLLJKIHGFCD57CC,31,10.34,共有部分,鋼筋混凝土造,81年3月19日,八層,,
RPUNMLMJKIHGFCD67CC,39,74.12,住家用,鋼筋混凝土造,73年1月31日,五層,,
RPUNMLMJKIHGFCD67CC,39,11.21,共有部分,鋼筋混凝土造,73年1月31日,五層,,
RPSNMLMJKIHGFCD47CC,4,91.73,集合住宅,鋼筋混凝土構造,107年11月14日,七層,,
RPSNMLMJKIHGFCD47CC,4,29.84,本共有部份之項目有：門廊、門廳、管理室、車道、污物處理區管委會空間、樓梯間、水箱、停車空間、防空避難室兼停車空間。,鋼筋混凝土構造,107年11月14日,七層,,
RPSNMLMJKIHGFCD47CC,4,16.85,本共有部分之項目有：樓梯間,鋼筋混凝土構造,107年11月14日,七層,,
RPVPMLMJKIHGFDD08CC,25,99.68,住家用,鋼筋混凝土造,86年8月25日,八層,,
RPVPMLMJKIHGFDD08CC,25,40.15,共有部分,鋼筋混凝土造,86年8月25日,八層,,
RPRNMLMJKIHGFKD18CC,28,91.67,住家用,鋼筋混凝土造,83年10月6日,十二層,,
RPRNMLMJKIHGFKD18CC,28,28.37,共有部分,鋼筋混凝土造,83年10月6日,十二層,,
RPXNMLMJKIHGFKD78CC,29,24.00,住家用,鋼筋混凝土造,82年12月30日,九層,,
RPXNMLMJKIHGFKD78CC,29,16.01,共有部分,鋼筋混凝土造,82年12月30日,九層,,
RPQNMLPJKIHGFAD37CC,39,55.06,住家用,鋼筋混凝土造,72年8月18日,八層,,
RPQNMLPJKIHGFAD37CC,39,10.83,共有部分,鋼筋混凝土造,72年8月18日,八層,,
RPPNMLOJKIHGFAD17CC,1,51.55,集合住宅,鋼筋混凝土構造,110年7月27日,十九層,,
RPPNMLOJKIHGFAD17CC,1,54.75,共有部分之項目有防災中心、公共服務空間、管委會、中繼室、門廊、車道、管道間、垃圾暫存空間、梯間、樓梯間、昇降機間、機械室、水箱、停車空間、防空避難室兼停車空間,鋼筋混凝土構造,110年7月27日,十九層,,
RPOOMLMJKIHGFKD97CC,5,48.32,店舖,鋼筋混凝土構造,107年2月2日,十六層,,
RPOOMLMJKIHGFKD97CC,5,2.57,本共有部分之項目有：管委會使用空間、門廊、機電設備及其他、汽車坡道及停車空間,鋼筋混凝土構造,107年2月2日,十六層,,
RPOOMLMJKIHGFKD97CC,5,7.80,共有部分之項目有：防空避難室兼停車空間，停車空間,鋼筋混凝土構造,107年2月2日,十六層,,
RPOOMLMJKIHGFKD97CC,5,1.14,本共有部分之項目有：Ｃ棟第２～１６層樓梯間、屋頂突出物第一層樓梯間、過樑投影面積、屋頂突出物第二層機械室、水箱部份,鋼筋混凝土構造,107年2月2日,十六層,,
RPRNMLPJKIHGFAD47CC,29,82.59,住家用,鋼筋混凝土造,83年3月30日,九層,,
RPRNMLPJKIHGFAD47CC,29,44.63,共有部分,鋼筋混凝土造,83年3月30日,九層,,
RPSOMLPJKIHGFAD67CC,50,99.94,住家用,加強磚造,61年8月17日,二層,,
RPTOMLPJKIHGFAD77CC,24,93.41,集合住宅,鋼筋混凝土造,88年2月11日,二十四層,,
RPTOMLPJKIHGFAD77CC,24,10.88,共有部分,鋼筋混凝土造,88年2月11日,二十四層,,
RPTOMLPJKIHGFAD77CC,24,18.75,共有部分,鋼筋混凝土造,88年2月11日,二十四層,,
RPTOMLPJKIHGFAD77CC,24,4.13,共有部分,鋼筋混凝土造,88年2月11日,二十四層,,
RPPOMLPJKIHGFKD38CC,23,32.21,商業用,鋼筋混凝土造,88年5月19日,十一層,,
RPPOMLPJKIHGFKD38CC,23,9.54,共有部分,鋼筋混凝土造,88年5月19日,十四層,,
RPOQMLPJKIHGFKD48CC,30,16.50,住家用,鋼筋混凝土造,81年6月15日,四層,,
RPPOMLPJKIHGFKD38CC,23,3.77,共有部分,鋼筋混凝土造,88年5月19日,十四層,,
RPQOMLPJKIHGFKD48CC,25,60.85,住家用,鋼筋混凝土造,86年9月26日,十一層,,
RPQOMLPJKIHGFKD48CC,25,15.33,共有部分,鋼筋混凝土造,86年9月26日,十一層,,
RPQOMLPJKIHGFKD48CC,25,6.31,共有部分,鋼筋混凝土造,86年9月26日,十一層,,
RPVNMLPJKIHGFHD58CC,8,173.21,住家用,鋼筋混凝土造,103年12月16日,三層,,
RPPNMLPJKIHGFFD77CC,36,77.10,住家用,加強磚造,75年11月4日,二層,,
RPWNMLQJKIHGFGD68CC,40,320.34,住商用,鋼筋混凝土造,71年6月22日,三層,,
RPXNMLQJKIHGFBD28CC,43,90.40,住家用,加強磚造,69年2月19日,二層,,
RPPNMLQJKIHGFBD47CC,1,58.69,集合住宅,鋼筋混凝土造,110年12月7日,十五層,,
RPPNMLQJKIHGFBD47CC,1,58.30,本共有部份之項目有：防空避難室兼停車空間、樓梯間、梯廳、排煙管道、機械室、水箱、公共服務空間、車道、管委會空間、資源回收區、陽台、停車空間共１２項,鋼筋混凝土造,110年12月7日,十五層,,
RPXNMLQJKIHGFAD18CC,22,80.51,集合住宅,鋼筋混凝土造,89年11月20日,十四層,,
RPXNMLQJKIHGFAD18CC,22,23.41,共有部分,鋼筋混凝土造,89年11月20日,十四層,,
RPSNMLQJKIHGFAD67CC,20,91.13,集合住宅,鋼筋混凝土造,91年11月15日,十一層,,
RPSNMLQJKIHGFAD67CC,20,42.28,共有部分,鋼筋混凝土造,91年11月15日,十一層,,
RPXOMLQJKIHGFAD28CC,20,88.36,集合住宅,鋼筋混凝土造,91年11月15日,十一層,,
RPWPMLQJKIHGFAD28CC,31,18.77,住家用,鋼筋混凝土造,80年7月29日,七層,,
RPXOMLQJKIHGFAD28CC,20,40.72,共有部分,鋼筋混凝土造,91年11月15日,十一層,,
RPWPMLQJKIHGFAD28CC,31,2.86,共有部分,鋼筋混凝土造,80年7月29日,七層,,
RPWPMLQJKIHGFAD28CC,31,3.90,共有部分,鋼筋混凝土造,80年7月29日,七層,,
RPWPMLQJKIHGFAD28CC,31,1.43,共有部分,鋼筋混凝土造,80年7月29日,七層,,
RPPNMLQJKIHGFCD57CC,29,180.73,住商用,鋼筋混凝土造,83年4月15日,五層,,
RPTRMLQJKIHGFAD18CC,33,122.49,住家用,鋼筋混凝土造,78年8月24日,十層,,
RPTRMLQJKIHGFAD18CC,33,26.70,共有部分,鋼筋混凝土造,78年8月24日,十層,,
RPUOMLQJKIHGFCD18CC,49,77.14,住家用,加強磚造,62年8月5日,二層,,
RPOOMLQJKIHGFCD57CC,45,20.00,住家用,鋼筋混凝土造,67年5月9日,四層,,
RPWNMLRJKIHGFCD38CC,34,122.64,住商用,鋼筋混凝土造,77年10月27日,二層,,
RPOOMLRJKIHGFCD67CC,19,192.76,停車空間、住宅,鋼筋混凝土造,93年2月3日,四層,,
RPOOMLRJKIHGFAD47CC,2,53.78,集合住宅,鋼筋混凝土構造,110年5月3日,十八層,,
RPOOMLRJKIHGFAD47CC,2,27.57,本共有部分之項目有防災中心、停車空間、機電設備空間、防空避難室兼停車空間、台電配電場所、自來水箱、車道、門廳、儲藏室、樓梯間、梯廳、昇降梯、屋頂平台等１３項。,鋼筋混凝土構造,110年5月3日,十八層,,
RPVNMLRJKIHGFAD08CC,19,88.38,集合住宅,鋼筋混凝土造,93年3月30日,十一層,,
RPVNMLRJKIHGFAD08CC,19,45.97,共有部分,鋼筋混凝土造,93年3月30日,十一層,,
RPROMLRJKIHGFAD77CC,41,77.12,住家用,鋼筋混凝土造,70年10月17日,五層,,
RPROMLRJKIHGFAD77CC,41,12.03,共有部分,鋼筋混凝土造,70年10月17日,五層,,
RPRPMLRJKIHGFCD08CC,34,127.07,住家用,鋼筋混凝土造,77年12月31日,六層,,
RPRPMLRJKIHGFCD08CC,34,28.40,共有部分,鋼筋混凝土造,77年12月31日,六層,,
RPSNMLQJKIHGFKD68CC,12,23.15,住宅，停車空間,鋼筋混凝土造,99年12月30日,四層,,
RPUNMLQJKIHGFKD88CC,29,105.07,住家用,鋼筋混凝土造,82年7月31日,四層,,
RPTNMLRJKIHGFKD88CC,5,13.10,住家用,鋼筋混凝土構造,107年4月2日,五層,,
RPTNMLRJKIHGFKD88CC,5,5.84,本共有部分之項目有：電梯間，樓梯間及水箱等３項,鋼筋混凝土構造,107年4月2日,五層,,
RPVNMLRJKIHGFKD09CC,5,9.42,住家用,鋼筋混凝土構造,107年4月2日,五層,,
RPVNMLRJKIHGFKD09CC,5,4.19,本共有部分之項目有：電梯間，樓梯間及水箱等３項,鋼筋混凝土構造,107年4月2日,五層,,
RPRNMLRJKIHGFKD68CC,5,9.42,住家用,鋼筋混凝土構造,107年4月2日,五層,,
RPRNMLRJKIHGFKD68CC,5,4.19,本共有部分之項目有：電梯間，樓梯間及水箱等３項,鋼筋混凝土構造,107年4月2日,五層,,
RPRNMLQJKIHGFKD58CC,12,44.06,住宅，停車空間,鋼筋混凝土造,99年12月30日,四層,,
RPSNMLRJKIHGFKD78CC,5,9.68,住家用,鋼筋混凝土構造,107年4月2日,五層,,
RPUNMLRJKIHGFKD98CC,5,13.49,住家用,鋼筋混凝土構造,107年4月2日,五層,,
RPUNMLRJKIHGFKD98CC,5,6.01,本共有部分之項目有：電梯間，樓梯間及水箱等３項,鋼筋混凝土構造,107年4月2日,五層,,
RPSNMLRJKIHGFKD78CC,5,4.31,本共有部分之項目有：電梯間，樓梯間及水箱等３項,鋼筋混凝土構造,107年4月2日,五層,,
RPTNMLQJKIHGFKD78CC,11,39.67,住宅，停車空間,鋼筋混凝土構造,100年8月24日,四層,,
RPWNMLRJKIHGFKD56CC,5,9.42,住家用,鋼筋混凝土構造,107年4月2日,五層,,
RPWNMLRJKIHGFKD56CC,5,4.19,本共有部分之項目有：電梯間，樓梯間及水箱等３項,鋼筋混凝土構造,107年4月2日,五層,,
RPRQMLRJKIHGFID78CC,30,26.23,防空避難室、停車空間、機械室、樓梯間、電梯、水塔、受電室,鋼筋混凝土造,82年5月6日,八層,,
RPRQMLRJKIHGFID78CC,30,122.86,住商用,鋼筋混凝土造,82年5月6日,八層,,
RPUPMLRJKIHGFID98CC,43,33.06,住商用,加強磚造,68年6月21日,二層,,
RPTOMLSJKIHGFBD18CC,46,46.31,住商用,加強磚造,66年1月14日,二層,,
RPUNMLSJKIHGFID88CC,1,57.86,集合住宅,鋼筋混凝土構造,111年4月19日,五層,,
RPUNMLSJKIHGFID88CC,1,17.83,本共有部分之項目有管理維護空間、停車空間、電信室、昇降機、梯廳、樓梯間、機械室、昇降梯等８項,鋼筋混凝土構造,111年4月19日,五層,,
RPQOMLSJKIHGFHD48CC,,113.51,住家用,鋼筋混凝土造,111年6月29日,三層,,
RPOPMLSJKIHGFGD28CC,27,21.35,共有部分,鋼筋混凝土造,84年12月23日,八層,,
RPOPMLSJKIHGFGD28CC,27,84.60,住家用,鋼筋混凝土造,84年12月23日,八層,,
RPRNMLSJKIHGFKD78CC,29,65.84,店舖、門廊、住宅。,鋼筋混凝土造,83年2月28日,五層,,
RPUNMLSJKIHGFKD09CC,26,34.41,住家用,鋼筋混凝土造,85年11月22日,十三層,,
RPUNMLSJKIHGFKD09CC,26,10.17,共有部分,鋼筋混凝土造,85年11月22日,十三層,,
RPSNMLSJKIHGFKD88CC,34,9.92,店舖、住宅、防空避難室。,鋼筋混凝土造,77年10月3日,四層,,
RPWNMLSJKIHGFKD66CC,23,84.63,住家用,鋼筋混凝土造,88年8月24日,十四層,,
RPWNMLSJKIHGFKD66CC,23,2.09,共有部分,鋼筋混凝土造,88年8月24日,十四層,,
RPVNMLSJKIHGFKD56CC,40,51.59,住家用,鋼筋混凝土造,71年10月12日,五層,,
RPWNMLSJKIHGFKD66CC,23,16.94,共有部分,鋼筋混凝土造,88年8月24日,十四層,,
RPWNMLSJKIHGFKD66CC,23,16.57,共有部分,鋼筋混凝土造,88年8月24日,十四層,,
RPVNMLSJKIHGFKD56CC,40,3.65,共有部分,鋼筋混凝土造,71年10月12日,五層,,
RPVNMLSJKIHGFKD56CC,40,3.90,共有部分,鋼筋混凝土造,71年10月12日,五層,,
RPWNMLSJKIHGFID09CC,29,55.17,住家用,鋼筋混凝土造,83年3月3日,七層,,
RPWNMLSJKIHGFID09CC,29,35.57,共有部分,鋼筋混凝土造,83年3月3日,七層,,
RPUOMLSJKIHGFID98CC,4,81.01,集合住宅,鋼筋混凝土構造,107年10月4日,十二層,,
RPUOMLSJKIHGFID98CC,4,81.89,本共有部分之項目有防空避難室兼停車空間、停車空間、門廊、樓梯間、機械室、水塔、蓄水池、公共服務空間、管委會使用空間、機電空間、昇降機、車道、垃圾集中室、資源回收專區、排煙室等１５項,鋼筋混凝土構造,107年10月4日,十二層,,
RPQNMLSJKIHGFAD67CC,25,95.12,住家用,鋼筋混凝土造,87年1月5日,二十六層,,
RPSNMLSJKIHGFAD87CC,32,26.45,住商用,鋼筋混凝土造,79年9月17日,四層,,
RPQNMLSJKIHGFAD67CC,25,5.17,共有部分,鋼筋混凝土造,87年1月5日,二十六層,,
RPQNMLSJKIHGFAD67CC,25,19.31,共有部分,鋼筋混凝土造,87年1月5日,二十六層,,
RPVNMLSJKIHGFAD18CC,30,19.13,住家用,鋼筋混凝土造,82年3月27日,六層,,
RPVNMLSJKIHGFAD18CC,30,6.15,共有部分,鋼筋混凝土造,82年3月27日,六層,,
RPROMLSJKIHGFAD87CC,39,52.73,住商用,鋼筋混凝土造,72年8月18日,八層,,
RPROMLSJKIHGFAD87CC,39,25.31,共有部分,鋼筋混凝土造,72年8月18日,八層,,
RPTOMLSJKIHGFAD08CC,32,91.01,住家用,鋼筋混凝土造,80年2月9日,九層,,
RPTOMLSJKIHGFAD08CC,32,36.30,共有部分,鋼筋混凝土造,80年2月9日,九層,,
RPQNMLSJKIHGFCD87CC,28,176.08,住商用,鋼筋混凝土造,83年11月11日,九層,,
RPQNMLSJKIHGFCD87CC,28,29.35,共有部分,鋼筋混凝土造,83年11月11日,九層,,
RPQNMLSJKIHGFCD87CC,28,28.00,共有部分,鋼筋混凝土造,83年11月11日,九層,,
RPWNMLSJKIHGFCD48CC,23,95.72,集合住宅,鋼筋混凝土造,88年10月21日,十三層,,
RPWNMLSJKIHGFCD48CC,23,20.13,共有部分,鋼筋混凝土造,88年10月21日,十三層,,
RPWNMLSJKIHGFCD48CC,23,33.68,共有部分,鋼筋混凝土造,88年10月21日,十三層,,
RPVNMLSJKIHGFCD38CC,6,80.66,集合住宅,鋼筋混凝土造,106年5月31日,十四層,,
RPVNMLSJKIHGFCD38CC,6,58.29,本共有部分之項目有：管理室、污物處理空間、管委會空間、車道、有頂蓋開放空間、防空避難室兼停車空間、停車空間等。,鋼筋混凝土造,106年5月31日,十四層,,
RPVNMLSJKIHGFCD38CC,6,20.87,本共有部分之項目有：樓梯間、機械室、水箱等。,鋼筋混凝土造,106年5月31日,十四層,,
RPPOMLSJKIHGFCD87CC,39,116.78,住家用,鋼筋混凝土造,73年3月15日,二層,,
RPOOMLSJKIHGFCD77CC,40,87.02,集合住宅,鋼筋混凝土造,71年11月29日,五層,,
RPOOMLSJKIHGFCD77CC,40,6.23,共有部分,鋼筋混凝土造,71年11月29日,五層,,
RPROMLSJKIHGFCD08CC,33,421.14,住商用,鋼筋混凝土造,79年2月24日,三層,,
RPSOMLSJKIHGFAD97CC,31,35.68,住家用,鋼筋混凝土造,80年8月30日,五層,,
RPSOMLSJKIHGFAD97CC,31,16.49,共有部分,鋼筋混凝土造,80年8月30日,五層,,
RPRNMLTJKIHGFCD08CC,45,75.67,住家用,鋼筋混凝土造,67年5月9日,四層,,
RPTNMLTJKIHGFCD28CC,28,97.54,住家用,鋼筋混凝土造,83年12月6日,八層,,
RPTNMLTJKIHGFCD28CC,28,12.51,共有部分,鋼筋混凝土造,83年12月6日,八層,,
RPTNMLTJKIHGFCD28CC,28,15.96,共有部分,鋼筋混凝土造,83年12月6日,八層,,
RPTOMLSJKIHGFCD28CC,28,7.21,停車空間、管理員室,鋼筋混凝土造,83年12月14日,七層,,
RPTOMLSJKIHGFCD28CC,28,1.41,共有部分,鋼筋混凝土造,83年12月14日,七層,,
RPTOMLSJKIHGFCD28CC,28,1.65,共有部分,鋼筋混凝土造,83年12月14日,七層,,
RPXNMLTJKIHGFCD68CC,16,62.30,住家用,ＲＣ造,95年11月22日,十三層,,
RPXNMLTJKIHGFCD68CC,16,8.80,共有部分,ＲＣ造,95年11月22日,十三層,,
RPXNMLTJKIHGFCD68CC,16,9.94,共有部分,ＲＣ造,95年11月22日,十三層,,
RPWNMLTJKIHGFCD58CC,39,69.66,集合住宅,鋼筋混凝土造,72年7月18日,五層,,
RPSOMLSJKIHGFCD18CC,31,44.36,住家用,鋼筋混凝土造,80年5月30日,五層,,
RPWNMLTJKIHGFCD58CC,39,5.79,共有部分,鋼筋混凝土造,72年7月18日,五層,,
RPVNMLTJKIHGFCD48CC,27,82.99,住家用,鋼筋混凝土造,85年2月3日,十六層,,
RPVNMLTJKIHGFCD48CC,27,13.92,共有部分,鋼筋混凝土造,85年2月3日,十六層,,
RPVNMLTJKIHGFCD48CC,27,12.40,共有部分,鋼筋混凝土造,85年2月3日,十六層,,
RPPOMLTJKIHGFCD97CC,48,188.00,住商用,加強磚造,63年9月16日,二層,,
RPSOMLSJKIHGFCD18CC,31,12.64,共有部分,鋼筋混凝土造,80年5月30日,五層,,
RPPOMLTJKIHGFCD97CC,11,142.72,Ｇ３店舖,鋼骨構造有牆,101年4月12日,一層,,
RPPOMLTJKIHGFCD97CC,11,178.48,Ｇ３店舖,鋼骨構造有牆,101年4月12日,一層,,
RPSOMLSJKIHGFCD18CC,31,1.88,共有部分,鋼筋混凝土造,80年5月30日,五層,,
RPSOMLSJKIHGFCD18CC,31,2.66,共有部分,鋼筋混凝土造,80年5月30日,五層,,
RPPNMLTJKIHGFAD67CC,17,89.22,集合住宅,ＲＣ造,95年4月6日,十四層,,
RPPNMLTJKIHGFAD67CC,17,16.97,共有部分,ＲＣ造,95年4月6日,十四層,,
RPPNMLTJKIHGFAD67CC,17,14.63,共有部分,ＲＣ造,95年4月6日,十四層,,
RPRNMLTJKIHGFAD87CC,6,84.42,集合住宅,鋼筋混凝土構造,105年11月9日,二十七層,,
RPRNMLTJKIHGFAD87CC,6,68.28,本共有部分之項目有：樓梯間、機房、水箱、特別安全梯、梯廳、排煙管道、排煙室、行動不便電梯、緊急升降機、管道間、進風管道、防空避難室、停車空間、管委會使用空間,鋼筋混凝土構造,105年11月9日,二十七層,,
RPTNMLTJKIHGFKD09CC,17,8.64,辦公室,鋼筋混凝土造,94年7月8日,六層,,
RPTNMLTJKIHGFKD09CC,17,8.09,共有部分,鋼筋混凝土造,94年7月8日,六層,,
RPROMLTJKIHGFKD98CC,40,.35,防空避難室。,鋼筋混凝土造,72年2月24日,地下層,,
RPROMLTJKIHGFKD98CC,40,.35,防空避難室。,鋼筋混凝土造,72年2月24日,地下層,,
RPQNMLTJKIHGFBD87CC,5,60.22,商業用,鋼骨構造有牆,106年9月7日,一層,,
RPROMLTJKIHGFKD98CC,40,.35,防空避難室。,鋼筋混凝土造,72年2月24日,地下層,,
RPROMLTJKIHGFKD98CC,40,.35,共有部分,鋼筋混凝土造,72年2月24日,,,
RPROMLTJKIHGFKD98CC,40,.16,國民住宅,鋼筋混凝土造,72年2月24日,五層,,
RPROMLTJKIHGFKD98CC,40,.35,共有部分,鋼筋混凝土造,72年2月24日,,,
RPROMLTJKIHGFKD98CC,40,6.07,共有部分,鋼筋混凝土造,72年2月24日,,,
RPROMLTJKIHGFKD98CC,40,85.74,國民住宅,鋼筋混凝土造,72年2月24日,五層,,
RPROMLTJKIHGFKD98CC,34,.35,住家用,鋼筋混凝土造,78年5月11日,二層,,
RPRNMLTJKIHGFBD97CC,30,146.05,住家、停車空間,鋼筋混凝土造,82年4月21日,三層,,
RPSNMLTJKIHGFBD08CC,27,137.55,住家用,鋼筋混凝土造,84年9月1日,三層,,
RPOOMLTJKIHGFBD77CC,14,50.56,集合住宅,鋼筋混凝土造,97年11月28日,四層,,
RPUNMLTJKIHGFID98CC,15,8.04,辦公室,鋼筋混凝土造,96年9月20日,四層,,
RPUNMLTJKIHGFID98CC,15,1.01,共有部分,鋼筋混凝土造,96年9月20日,四層,,
RPUNMLTJKIHGFID98CC,15,5.10,共有部分,鋼筋混凝土造,96年9月20日,四層,,
RPQOMLTJKIHGFBD97CC,,88.17,店舖,鋼筋混凝土造,111年6月8日,十四層,,
RPXNMLTJKIHGFID66CC,23,210.42,住家用,鋼筋混凝土造,88年10月11日,五層,,
RPOOMLTJKIHGFID48CC,15,8.04,辦公室,鋼筋混凝土造,96年9月20日,四層,,
RPOOMLTJKIHGFID48CC,15,1.01,共有部分,鋼筋混凝土造,96年9月20日,四層,,
RPOOMLTJKIHGFID48CC,15,5.10,共有部分,鋼筋混凝土造,96年9月20日,四層,,
RPPOMLTJKIHGFID58CC,15,8.04,辦公室,鋼筋混凝土造,96年9月20日,四層,,
RPPOMLTJKIHGFID58CC,15,5.12,共有部分,鋼筋混凝土造,96年9月20日,四層,,
RPOPMLTJKIHGFID58CC,2,58.22,集合住宅,鋼筋混凝土構造,110年3月15日,二十四層,,
RPOPMLTJKIHGFID58CC,2,29.83,本共有部分之項目有管委會使用空間、停車空間、機電設備空間、防空避難室兼停車空間、台電配電場所、自來水箱、車道、門廳、儲藏室、機房、樓梯間、消防水箱等１２項,鋼筋混凝土構造,110年3月15日,二十四層,,
RPSNMLMKKIHGFBD47CC,7,33.06,住宅，停車空間,鋼筋混凝土造,104年11月2日,四層,,
RPXOMLMKKIHGFDD28CC,28,92.35,商業用,鋼筋混凝土造,84年5月15日,六層,,
RPPNMLMKKIHGFED47CC,31,207.74,農舍,鐵造,80年8月5日,一層,,
RPQNMLMKKIHGFHD87CC,45,91.91,住家用,加強磚造,66年11月5日,二層,,
RPPNMLMKKIHGFKD08CC,7,57.95,住家用,鋼筋混凝土構造,105年5月12日,二十層,,
RPPNMLMKKIHGFKD08CC,7,52.60,本共有部分之項目有防空避難室兼停車空間，車道，外廊，樓梯間，頂蓋型廣場式開放空間，出入口緩衝空間，門廳，防災中心，中繼設備層，機械室及水箱等１１項,鋼筋混凝土構造,105年5月12日,二十層,,
RPTNMLMKKIHGFKD48CC,28,35.52,辦公室。,鋼筋混凝土造,84年3月31日,十五層,,
RPTNMLMKKIHGFKD48CC,28,4.96,辦公室。,鋼筋混凝土造,84年3月31日,十五層,,
RPUNMLMKKIHGFKD58CC,17,53.12,住商用,鋼筋混凝土造,94年10月11日,四層,,
RPSNMLMKKIHGFCD57CC,32,16.14,住家用,鋼筋混凝土造,80年5月18日,十一層,,
RPSNMLMKKIHGFCD57CC,32,1.40,共有部分,鋼筋混凝土造,80年5月18日,十一層,,
RPSNMLMKKIHGFCD57CC,32,3.89,共有部分,鋼筋混凝土造,80年5月18日,十一層,,
RPVNMLMKKIHGFCD87CC,32,307.62,商業用,鋼筋混凝土造,79年8月9日,七層,,
RPWNMLMKKIHGFCD97CC,26,93.75,住家用,鋼筋混凝土造,86年5月8日,十六層,,
RPWNMLMKKIHGFCD97CC,26,11.80,共有部分,鋼筋混凝土造,86年5月8日,十六層,,
RPWNMLMKKIHGFCD97CC,26,33.14,共有部分,鋼筋混凝土造,86年5月8日,十六層,,
RPWNMLMKKIHGFCD97CC,26,13.66,共有部分,鋼筋混凝土造,86年5月8日,十六層,,
RPOOMLMKKIHGFCD27CC,45,75.67,住家用,鋼筋混凝土造,67年5月9日,四層,,
RPPOMLMKKIHGFCD37CC,33,117.51,商業用,鋼筋混凝土造,79年2月28日,七層,,
RPPOMLMKKIHGFCD37CC,33,21.90,共有部分,鋼筋混凝土造,79年2月28日,七層,,
RPQOMLMKKIHGFCD47CC,27,8.70,共有部分,鋼筋混凝土造,84年8月10日,九層,,
RPQOMLMKKIHGFCD47CC,27,86.33,住家用,鋼筋混凝土造,84年8月10日,九層,,
RPQOMLMKKIHGFCD47CC,27,9.64,共有部分,鋼筋混凝土造,84年8月10日,九層,,
RPRNMLNKKIHGFCD57CC,41,115.45,住商用,鋼筋混凝土造,71年2月18日,五層,,
RPRNMLNKKIHGFCD57CC,41,100.83,住商用,鋼筋混凝土造,71年2月18日,五層,,
RPRNMLNKKIHGFCD57CC,41,76.99,避難室,鋼筋混凝土造,71年2月18日,五層,,
RPSNMLNKKIHGFCD67CC,49,24.06,住家用,加強磚造,62年12月27日,二層,,
RPXNMLNKKIHGFCD18CC,30,73.84,住家用,鋼筋混凝土造,82年4月24日,五層,,
RPXNMLNKKIHGFCD18CC,30,35.98,共有部分,鋼筋混凝土造,82年4月24日,五層,,
RPROMLTJKIHGFAD97CC,16,26.69,集合住宅,ＲＣ造,95年7月13日,十一層,,
RPROMLTJKIHGFAD97CC,16,4.30,共有部分,ＲＣ造,95年7月13日,十一層,,
RPROMLTJKIHGFAD97CC,16,7.13,共有部分,ＲＣ造,95年7月13日,十一層,,
RPROMLTJKIHGFAD97CC,16,.01,共有部分,ＲＣ造,95年7月13日,十一層,,
RPOOMLTJKIHGFAD67CC,9,50.91,住家用,鋼筋混凝土構造,103年4月29日,四層,,
RPUOMLTJKIHGFAD28CC,9,170.81,住家用,鋼筋混凝土構造,103年4月29日,四層,,
RPPPMLNKKIHGFAD37CC,4,102.63,集合住宅,鋼筋混凝土構造,107年9月21日,二十九層,,
RPSOMLTJKIHGFAD08CC,28,16.09,住家用,鋼筋混凝土造,83年12月16日,十三層,,
RPPPMLNKKIHGFAD37CC,4,46.18,本共有部分之項目有門廊、門廳、垃圾暫存空間、防災中心、管委會使用空間、樓梯間、車道、出入口緩衝空間、外廊、機械室、水箱、停車空間、防空避難室兼停車空間,鋼筋混凝土構造,107年9月21日,二十九層,,
RPQNMLMKKIHGFAD17CC,24,79.40,集合住宅,鋼筋混凝土造,88年4月14日,八層,,
RPSOMLTJKIHGFAD08CC,28,5.58,共有部分,鋼筋混凝土造,83年12月16日,十三層,,
RPQNMLMKKIHGFAD17CC,24,26.51,共有部分,鋼筋混凝土造,88年4月14日,八層,,
RPSNMLMKKIHGFAD37CC,44,88.34,,鋼筋混凝土造,68年3月19日,四層,,
RPSNMLTJKIHGFAD97CC,17,89.22,集合住宅,ＲＣ造,95年4月6日,十四層,,
RPSNMLMKKIHGFAD37CC,44,3.71,共有部分,鋼筋混凝土造,68年3月19日,四層,,
RPSNMLTJKIHGFAD97CC,17,16.97,共有部分,ＲＣ造,95年4月6日,十四層,,
RPSNMLMKKIHGFAD37CC,44,4.72,共有部分,鋼筋混凝土造,68年3月19日,四層,,
RPOPMLNKKIHGFAD27CC,4,102.63,集合住宅,鋼筋混凝土構造,107年9月21日,二十九層,,
RPSNMLTJKIHGFAD97CC,17,14.63,共有部分,ＲＣ造,95年4月6日,十四層,,
RPTNMLMKKIHGFAD47CC,30,249.27,住家用,鋼筋混凝土造,82年3月26日,四層,,
