鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,建案名稱,棟及號
萬丹鄉,房地(土地+建物)+車位,屏東縣萬丹鄉萬丹路二段470號旁,21.83,,鄉村區,乙種建築用地,1120114,土地1建物1車位1,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,97.43,3,2,2,有,無,6180000,60707,坡道平面,13.75,1100000,,RPPNMLNJKHIGFAT58CB,萬丹印象,I棟3號
屏東市,房地(土地+建物)+車位,屏東縣屏東市公正四街,20.2,住,,,1120108,土地1建物1車位1,二層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,109.93,2,2,1,有,無,7730000,80035,坡道平面,29.59,1300000,,RPPNMLQJKHIGFAT98DB,閱山,2棟B2-2F號
新園鄉,房地(土地+建物),屏東縣新園鄉仙吉路,25.49,住,,,1120109,土地2建物1車位0,三層,6,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,75.03,2,1,2,有,無,4000000,53312,,0.0,0,,RPQNMLRJKHIGFDT76CB,怡華新園,A1棟3樓號
東港鎮,房地(土地+建物),屏東縣東港鎮興東路,208.25,住,,,1120209,土地4建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,191.81,4,2,4,有,無,17900000,93322,,0.0,0,,RPPNMLKKKHIGFDT68CB,長居(六期),A棟特C號
佳冬鄉,房地(土地+建物),屏東縣佳冬鄉石光段268、268-1、268-2、268-3、268-4、268-5、268-6、268-7、268-8、268-9、268-10、268-11、268-12,116.69,住,,,1120205,土地2建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,194.51,4,1,3,有,無,8200000,42157,,0.0,0,,RPPNMLOKKHIGFFT76DB,振撼佳家,B棟8號
佳冬鄉,房地(土地+建物),屏東縣佳冬鄉石光段268、268-1、268-2、268-3、268-4、268-5、268-6、268-7、268-8、268-9、268-10、268-11、268-12,106.54,住,,,1120206,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,211.42,5,1,4,有,無,9500000,44934,,0.0,0,,RPQNMLOKKHIGFFT86DB,振撼佳家,A棟5號
東港鎮,房地(土地+建物),屏東縣東港鎮興東路&興東三街,81.0,住,,,1120131,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,183.49,5,2,5,有,無,12900000,70304,,0.0,0,,RPPNMLPKKHIGFDT56CB,青禾寓,B棟7號
屏東市,房地(土地+建物)+車位,屏東縣屏東市歸仁路,26.19,住,,,1120205,土地1建物1車位1,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,80.16,2,2,2,有,無,6490000,74764,一樓平面,11.41,1350000,,RPPNMLPKKHIGFAT88CB,小倆口8期,A6棟5號
屏東市,房地(土地+建物)+車位,屏東縣屏東市歸仁路,29.43,住,,,1120209,土地1建物1車位1,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,88.7,2,2,2,有,無,7150000,75042,一樓平面,11.41,1350000,,RPQNMLPKKHIGFAT98CB,小倆口8期,E1棟5號
九如鄉,房地(土地+建物)+車位,屏東縣九如鄉光復街121巷對面,101.36,住,,,1120209,土地6建物1車位1,全,3,透天厝,住家用,鋼筋混凝土造,,169.04,4,2,3,有,無,10880000,64363,一樓平面,0.0,500000,,RPSNMLPKKHIGFAT56CB,都星領袖NO.2,B棟2號
長治鄉,房地(土地+建物)+車位,屏東縣長治鄉香楊路,29.08,,一般農業區,甲種建築用地,1120203,土地1建物1車位1,五層,6,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,89.19,2,2,1,有,無,5620000,64693,一樓平面,16.23,900000,露天車位,RPPNMLQKKHIGFAT98CB,陽光5,A棟1號
東港鎮,房地(土地+建物),屏東縣東港鎮明禮三街,110.46,住,,,1120203,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,179.8,5,2,5,有,無,17800000,98999,,0.0,0,,RPPNMLQKKHIGFDT66CB,明禮琚Ⅱ,A棟3號
東港鎮,房地(土地+建物)+車位,屏東縣東港鎮長春一路,39.41,住,,,1120210,土地1建物1車位1,六層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,124.82,3,2,2,有,無,10800000,86525,,0.0,1450000,,RPQNMLQKKHIGFDT76CB,長春YES,A1棟6F號
長治鄉,房地(土地+建物)+車位,屏東縣長治鄉合興路,47.65,住,,,1120202,土地1建物1車位1,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,133.46,3,2,2,有,無,7550000,56571,一樓平面,0.0,0,,RPUNMLNLKHIGFAT66CB,森活家二期,A2棟1號
潮州鎮,房地(土地+建物),屏東縣潮州鎮潮中段238-9地號,25.61,住,,,1120210,土地1建物1車位0,二層,5,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,66.16,2,1,2,有,無,4000000,60459,,0.0,0,,RPPNMLLJLHIGFCT68CB,皇家典藏六期,D5棟2F號
潮州鎮,房地(土地+建物)+車位,屏東縣潮州鎮潮中段238地號,30.49,住,,,1120209,土地1建物1車位1,二層,5,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,95.38,2,1,2,有,無,5550000,58188,一樓平面,0.0,1050000,,RPQNMLLJLHIGFCT78CB,皇家典藏六期,A8棟2F號
萬丹鄉,房地(土地+建物)+車位,屏東縣萬丹鄉萬丹路二段470號旁,25.15,,鄉村區,乙種建築用地,1111231,土地1建物1車位1,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,110.15,3,2,2,有,無,6940000,60581,坡道平面,13.75,1100000,,RPPNMLPLLHIGFAT09CB,萬丹印象,D棟3號
萬丹鄉,房地(土地+建物)+車位,屏東縣萬丹鄉萬丹路二段470號旁,28.67,,鄉村區,乙種建築用地,1111220,土地1建物1車位1,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,123.61,3,2,2,有,無,7920000,62079,坡道平面,13.75,1100000,,RPQNMLPLLHIGFAT56CB,萬丹印象,B棟1號
萬丹鄉,房地(土地+建物)+車位,屏東縣萬丹鄉萬丹路二段470號旁,25.15,,鄉村區,乙種建築用地,1120103,土地1建物1車位1,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,110.15,3,2,2,有,無,6940000,60581,坡道平面,13.75,1100000,,RPRNMLPLLHIGFAT66CB,萬丹印象,A棟3號
內埔鄉,房地(土地+建物),屏東縣內埔鄉光明路292巷,90.0,住,,,1111213,土地1建物1車位0,全,3,透天厝,見其他登記事項,鋼筋混凝土造,,168.94,5,2,4,有,無,14000000,82870,,0.0,0,,RPVNMLKMLHIGFCT86CB,皇家欣天地3期 森鄰,A棟13號
內埔鄉,房地(土地+建物)+車位,屏東縣內埔鄉光明路292巷,118.31,住,,,1111217,土地2建物1車位1,全,3,透天厝,見其他登記事項,鋼筋混凝土造,,168.94,5,2,4,有,無,12200000,72215,一樓平面,13.75,0,,RPWNMLKMLHIGFCT96CB,皇家欣天地3期 森鄰,B棟6號
內埔鄉,房地(土地+建物),屏東縣內埔鄉光明路292巷,28.45,住,,,1111227,土地2建物1車位0,四層,9,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,97.28,3,2,2,有,無,6150000,63220,,0.0,0,,RPXNMLKMLHIGFCT07CB,皇家欣天地3期 森鄰,D棟5號
內埔鄉,房地(土地+建物),屏東縣內埔鄉光明路292巷,28.45,住,,,1111211,土地2建物1車位0,三層,9,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,97.28,3,2,2,有,無,6180000,63528,,0.0,0,,RPOOMLKMLHIGFCT88CB,皇家欣天地3期 森鄰,D棟5號
萬丹鄉,房地(土地+建物)+車位,屏東縣萬丹鄉萬新路1409巷,29.45,住,,,1111111,土地1建物1車位1,六層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,97.24,3,2,2,有,無,6400000,63473,一樓平面,13.74,1100000,,RPQOMLLKNHIGFAT98CB,皇家旺市-3期,B棟2號
東港鎮,房地(土地+建物)+車位,屏東縣東港鎮興東路&興東三街,33.83,住,,,1111205,土地1建物1車位1,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,113.18,3,2,2,有,無,7200000,63615,,0.0,1000000,,RPPNMLTLNHIGFDT37CB,青禾寓,F棟6號
