編號,土地位置,土地移轉面積平方公尺,使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPPNMLMLKHIGFBQ58EA,樹林頭段,15835.00,非都市：特定專用區 ; 非都市編定：特定目的事業用地,1,1,全筆移轉,08990000
RPQNMLRKKHIGFDQ66EA,灣潭子段,2864.50,非都市：山坡地保育區 ; 非都市編定：農牧用地,2,1,持分移轉,01030004
RPPNMLKLKHIGFDQ58EA,粗溪段粗溪小段,2620.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,00750000
RPRNMLLLKHIGFDQ88EA,埤鄉段,645.39,都市：其他:農業區,4,2,持分移轉,00700000
RPQNMLKLKHIGFDQ68EA,後麻段,226.96,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,08910002
RPPNMLRKKHIGFDQ56EA,祥和段,11.61,都市：其他:住宅區,1,1,全筆移轉,04340000
RPQNMLKLKHIGFDQ68EA,後麻段,20.44,非都市：鄉村區 ; 非都市編定：乙種建築用地,3,1,持分移轉,08910003
RPSNMLQKKHIGFDQ76EA,後麻段,105.26,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,05130000
RPSNMLQKKHIGFDQ76EA,後麻段,95.16,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,05140000
RPSNMLQKKHIGFDQ76EA,後麻段,27.63,非都市：鄉村區 ; 非都市編定：交通用地,32,2,持分移轉,05180000
RPSNMLQKKHIGFDQ76EA,後麻段,11.84,非都市：鄉村區 ; 非都市編定：乙種建築用地,122080,7278,持分移轉,05610000
RPPNMLMLKHIGFEQ88EA,番路段,482.67,非都市：鄉村區 ; 非都市編定：乙種建築用地,24,16,持分移轉,03430001
RPRNMLKKKHIGFBQ38DA,新店段,6697.00,非都市：一般農業區 ; 非都市編定：養殖用地,1,1,全筆移轉,20890001
RPRNMLKKKHIGFBQ38DA,新店段,1200.00,非都市：一般農業區 ; 非都市編定：養殖用地,1,1,全筆移轉,20920000
RPQNMLMLKHIGFEQ98EA,番路段,60.33,非都市：鄉村區 ; 非都市編定：乙種建築用地,24,2,持分移轉,03430001
RPUNMLKLKHIGFBQ78DA,占富厝段,1197.22,非都市：一般農業區 ; 非都市編定：農牧用地,2,1,持分移轉,00190000
RPROMLQKKHIGFBQ09DA,新庄段大館小段,921.50,非都市：特定農業區 ; 非都市編定：農牧用地,2,1,持分移轉,01060000
RPUNMLLLKHIGFBQ88DA,嘉朴段,5.87,都市：其他:住宅區,100000,102,持分移轉,02620000
RPXNMLLLKHIGFBQ56DA,安福段,4.50,都市：其他:道路用地,1,1,全筆移轉,06510020
RPOOMLLLKHIGFBQ38DA,安福段,4.50,都市：其他:道路用地,1,1,全筆移轉,06510021
RPWNMLLLKHIGFBQ09DA,安福段,4.50,都市：其他:道路用地,1,1,全筆移轉,06510019
RPSOMLLLKHIGFBQ78DA,中溝段,19.30,非都市：鄉村區 ; 非都市編定：水利用地,12480,970,持分移轉,00120000
RPSOMLLLKHIGFBQ78DA,中溝段,212.46,非都市：鄉村區 ; 非都市編定：乙種建築用地,8,2,持分移轉,00130000
RPPOMLLLKHIGFBQ48DA,安福段,4.50,都市：其他:道路用地,1,1,全筆移轉,06510022
RPQOMLLLKHIGFBQ58DA,安福段,5.00,都市：其他:道路用地,1,1,全筆移轉,06510023
RPUNMLNLKHIGFBQ09DA,蒜頭段蒜東小段,1040.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,00680000
RPUNMLNLKHIGFBQ09DA,蒜頭段蒜東小段,615.00,非都市：特定農業區 ; 非都市編定：農牧用地,2270,615,持分移轉,00690000
RPSNMLMLKHIGFBQ78DA,三姓寮段三義小段,1346.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,01180000
RPRNMLNLKHIGFBQ78DA,大塗師段,218.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,01380002
RPTNMLKLKHIGFDQ88DA,新田尾段,195.34,非都市：鄉村區 ; 非都市編定：乙種建築用地,2,1,持分移轉,01040000
RPPNMLMLKHIGFCQ58DA,新港段宮前小段,56.00,,1,1,全筆移轉,00470013
RPTNMLKLKHIGFDQ88DA,新田尾段,24.95,非都市：鄉村區 ; 非都市編定：乙種建築用地,16,1,持分移轉,01380000
RPPNMLNLKHIGFBQ58DA,雙涵段,54.25,非都市：鄉村區 ; 非都市編定：乙種建築用地,3,1,持分移轉,02640009
RPPNMLNLKHIGFBQ58DA,雙涵段,244.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,3,1,持分移轉,02640014
RPPNMLOLKHIGFBQ68DA,更寮段,570.86,非都市：鄉村區 ; 非都市編定：乙種建築用地,7,4,持分移轉,02920000
SPPNMLOLKHIGFBQ78DA,更寮段,23.00,非都市：鄉村區 ; 非都市編定：交通用地,1,1,全筆移轉,02920002
RPRNMLOLKHIGFBQ88DA,六興段,.62,都市：其他:商業區,185300,7331,持分移轉,03100000
RPRNMLOLKHIGFBQ88DA,六興段,2.35,都市：其他:住宅區,185300,7331,持分移轉,03170000
RPRNMLOLKHIGFBQ88DA,牛埔段,8.85,都市：其他:商業區,185300,7331,持分移轉,04010000
RPRNMLOLKHIGFBQ88DA,牛埔段,11.22,都市：其他:商業區,185300,7331,持分移轉,04020000
RPRNMLOLKHIGFBQ88DA,牛埔段,23.91,都市：其他:商業區,185300,7331,持分移轉,04030000
RPRNMLOLKHIGFBQ88DA,牛埔段,3.74,都市：其他:商業區,185300,7331,持分移轉,04040000
RPRNMLOLKHIGFBQ88DA,牛埔段,2.13,都市：其他:道路,185300,7331,持分移轉,04070000
RPRNMLOLKHIGFBQ88DA,牛埔段,2.22,都市：其他:住宅區,185300,7331,持分移轉,04100000
RPRNMLOLKHIGFBQ88DA,牛埔段,2.57,都市：其他:住宅區,185300,7331,持分移轉,04110000
RPRNMLOLKHIGFBQ88DA,牛埔段,3.30,都市：其他:住宅區,185300,7331,持分移轉,04120000
RPRNMLOLKHIGFBQ88DA,牛埔段,8.40,都市：其他:住宅區,185300,7331,持分移轉,04130000
RPRNMLOLKHIGFBQ88DA,牛埔段,7.18,都市：其他:住宅區,185300,7331,持分移轉,04140000
RPRNMLOLKHIGFBQ88DA,牛埔段,103.38,都市：其他:住宅區,18200,9833,持分移轉,04230000
RPRNMLSKKHIGFBQ56DA,嘉朴段,7.77,都市：其他:住宅區,100000,135,持分移轉,02620000
RPPNMLNLKHIGFEQ98EA,五間厝段,965.21,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,06170000
RPPNMLMLKHIGFDQ78EA,茄苳脚段春珠小段,1900.00,非都市：特定農業區 ; 非都市編定：農牧用地,3957,1900,持分移轉,09250000
RPQNMLMLKHIGFDQ88EA,頂埔段,2201.40,非都市：一般農業區 ; 非都市編定：農牧用地,10,6,持分移轉,02410000
RPPNMLLLKHIGFDQ68EA,鹿西段,18.01,都市：其他:住宅區,42,1,持分移轉,09800000
RPQNMLLLKHIGFDQ78EA,後寮新段,68.20,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,01870000
RPPNMLNLKHIGFDQ88EA,北回段,1.44,都市：其他:農業區,59,1,持分移轉,01750000
RPPNMLNLKHIGFDQ88EA,北回段,30.04,都市：其他:農業區,15,1,持分移轉,01770000
RPPNMLNLKHIGFDQ88EA,北回段,57.50,都市：其他:農業區,1,1,全筆移轉,01770012
RPPNMLNLKHIGFDQ88EA,北回段,24.74,都市：其他:農業區,36,1,持分移轉,01770017
RPPNMLNLKHIGFDQ88EA,北回段,1.03,都市：其他:農業區,76,1,持分移轉,01770018
RPPNMLNLKHIGFDQ88EA,北回段,3.36,都市：其他:農業區,76,1,持分移轉,01790001
RPPNMLNLKHIGFDQ88EA,北回段,3.53,都市：其他:農業區,76,1,持分移轉,12090000
RPQOMLQKKHIGFBQ98DA,後崩山段,99.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,12,1,持分移轉,01030009
RPQNMLOLKHIGFBQ78DA,型厝段,43.19,非都市：特定專用區 ; 非都市編定：養殖用地,162,6,持分移轉,00360000
RPQNMLOLKHIGFBQ78DA,型厝段,157.28,非都市：特定專用區 ; 非都市編定：養殖用地,162,6,持分移轉,00370000
RPQNMLOLKHIGFBQ78DA,型厝段,12.49,非都市：特定專用區 ; 非都市編定：養殖用地,324,12,持分移轉,00400000
RPQNMLOLKHIGFBQ78DA,型厝段,63.45,非都市：特定專用區 ; 非都市編定：養殖用地,162,6,持分移轉,00420000
RPRNMLLJLHIGFBQ48DA,頂東石段黎明小段,191.63,非都市：特定專用區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,01250005
RPRNMLLJLHIGFBQ48DA,頂東石段黎明小段,191.63,非都市：特定專用區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,01250006
RPPOMLNLKHIGFBQ68DA,𧃽菜埔段永和小段,104.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,05630061
RPRNMLMLKHIGFBQ68DA,江山段,67.25,非都市：特定專用區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,02940000
RPRNMLMLKHIGFCQ78DA,湖北段,101.88,非都市：鄉村區 ; 非都市編定：乙種建築用地,126,5,持分移轉,01830000
RPVNMLMLKHIGFCQ56DA,頂寮段中廣小段,1491.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,04750000
RPPNMLRKKHIGFCQ98DA,義興段,83.02,都市：其他:農,1,1,全筆移轉,04280000
RPVNMLQKKHIGFCQ86DA,古民段新民小段,396.00,都市：其他:農,2,1,持分移轉,07260000
RPVNMLQKKHIGFCQ86DA,古民段新民小段,242.00,,2,1,持分移轉,07260001
RPVNMLQKKHIGFCQ86DA,古民段新民小段,251.50,都市：其他:農,2,1,持分移轉,07260002
RPPNMLPKKHIGFCQ78DA,吉林段,57.67,,3,2,持分移轉,03500004
RPPNMLQKKHIGFCQ88DA,世興段,2.41,都市：其他:住,10000,127,持分移轉,08510001
RPPNMLQKKHIGFCQ88DA,世興段,94.11,都市：其他:住,10000,127,持分移轉,08570001
RPRNMLOLKHIGFCQ98DA,甘蔗崙段甘蔗崙小段,3071.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,02260000
RPSNMLNLKHIGFCQ98DA,金興段,101.61,都市：其他:住,1,1,全筆移轉,13830000
RPSNMLNLKHIGFDQ09DA,新三界埔段,60.65,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,10070000
RPPNMLOLKHIGFDQ88DA,後堀段後堀小段,991.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,03620000
RPPNMLMLKHIGFCQ68EA,新港段宮前小段,220.00,都市：其他:住,1,1,全筆移轉,00470009
RPQNMLKKKHIGFDQ48DA,新田尾段,106.25,非都市：鄉村區 ; 非都市編定：乙種建築用地,144,12,持分移轉,02780000
RPSNMLLJLHIGFBQ58DA,九江段,78.84,都市：其他:商業區,1,1,全筆移轉,07370000
RPPNMLSLKHIGFBQ09DA,文明段,22.06,都市：其他:住宅區,10000,85,持分移轉,03980000
RPQNMLSKKHIGFBQ09DA,後鎮段後鎮小段,2632.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,00140000
RPPNMLNLKHIGFCQ78EA,大崎段,83.84,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,00310000
RPPNMLTKKHIGFBQ09DA,魍港段,2012.88,非都市：特定專用區 ; 非都市編定：農牧用地,1,1,全筆移轉,09210000
RPXNMLSKKHIGFBQ17DA,牛挑灣段松梅小段,8.15,非都市：特定農業區 ; 非都市編定：交通用地,638,10,持分移轉,10950000
RPXNMLSKKHIGFBQ17DA,牛挑灣段松梅小段,89.97,非都市：特定農業區 ; 非都市編定：農牧用地,638,10,持分移轉,10960000
RPQNMLOLKHIGFCQ98EA,西林段,24.50,,1,1,全筆移轉,03350003
RPPNMLRJLHIGFCQ09EA,菜公厝段菜公小段,1369.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,01710000
RPQNMLOLKHIGFDQ09EA,麻豆店段下麻小段,1106.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,02480000
RPPNMLNJLHIGFEQ88EA,圳頭段,2381.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,00030038
RPSNMLOLKHIGFBQ98DA,六腳段六嘉小段,2747.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,12290000
RPQNMLNJLHIGFEQ98EA,大坪段,173.00,非都市：風景區 ; 非都市編定：農牧用地,1,1,全筆移轉,01980010
RPVNMLNLKHIGFBQ56DA,九江段,11.11,都市：其他:住宅區,66,20,持分移轉,12820000
RPVNMLNLKHIGFBQ56DA,九江段,16.69,都市：其他:住宅區,66,20,持分移轉,12830000
RPVNMLNLKHIGFBQ56DA,九江段,17.97,都市：其他:住宅區,66,20,持分移轉,12850000
RPTNMLMLKHIGFBQ88DA,鎮安段,26.65,都市：其他:住宅區,10000,142,持分移轉,08540000
RPRNMLQJKHIGFEQ56DA,覆鐤金段,718.00,非都市：河川區 ; 非都市編定：農牧用地,1,1,全筆移轉,05050002
RPRNMLQJKHIGFEQ56DA,覆鐤金段,679.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,05050003
RPTNMLMJLHIGFBQ78DA,六興段,33.95,都市：其他:住宅區,240,1,持分移轉,08940000
RPTNMLMJLHIGFBQ78DA,六興段,6.76,都市：其他:道路,240,1,持分移轉,08970000
RPTNMLMJLHIGFBQ78DA,六興段,16.12,都市：其他:住宅區,240,1,持分移轉,08980000
RPQNMLLJLHIGFDQ58DA,下潭段光潭小段,63.00,非都市：特定農業區 ; 非都市編定：交通用地,2,1,持分移轉,06440000
RPQNMLLJLHIGFDQ58DA,下潭段光潭小段,2272.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,06700000
RPUOMLLLKHIGFBQ98DA,嘉朴段,5.87,都市：其他:住宅區,100000,102,持分移轉,02620000
RPUNMLRKKHIGFDQ96DA,石硦段,1051.40,非都市：山坡地保育區 ; 非都市編定：農牧用地,15,1,持分移轉,02610001
RPSNMLTJKHIGFDQ86DA,埔美段,150.41,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,69,持分移轉,02880000
RPTOMLSJKHIGFDQ96DA,嘉新段,20.14,都市：其他:市場,10000,75,持分移轉,06930000
RPPNMLNJLHIGFBQ48DA,三塊厝新段,282.18,非都市：特定專用區 ; 非都市編定：甲種建築用地,4,1,持分移轉,15920000
RPPNMLQJLHIGFBQ78DA,蘇厝段,95.67,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,03430000
RPPNMLQJLHIGFBQ78DA,蘇厝段,56.43,非都市：鄉村區 ; 非都市編定：水利用地,1,1,全筆移轉,03440000
RPPNMLQJLHIGFBQ78DA,蘇厝段,15.29,非都市：鄉村區 ; 非都市編定：交通用地,162,10,持分移轉,03480000
RPPNMLQJLHIGFBQ78DA,蘇厝段,7.94,非都市：鄉村區 ; 非都市編定：交通用地,1,1,全筆移轉,03490000
RPQNMLMJLHIGFBQ48DA,三塊厝段三家小段,377.50,非都市：一般農業區 ; 非都市編定：農牧用地,2,1,持分移轉,06080000
RPTNMLLLKHIGFBQ78DA,內厝段,1.00,都市：其他:道路用地,100000,926,持分移轉,07680000
RPTNMLLLKHIGFBQ78DA,內厝段,1.00,都市：其他:住宅區,100000,622,持分移轉,07690010
RPTNMLLLKHIGFBQ78DA,內厝段,1.00,都市：其他:道路用地,100000,685,持分移轉,07710000
RPQNMLOLKHIGFEQ09DA,五間厝段,48.38,非都市：鄉村區 ; 非都市編定：交通用地,1,1,全筆移轉,07010000
RPPNMLMJLHIGFEQ68DA,番路段,3451.08,非都市：一般農業區 ; 非都市編定：農牧用地,30924,7093,持分移轉,03700004
RPSNMLQKKHIGFBQ09DA,頂東石段黎明小段,340.00,非都市：特定專用區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,00790001
RPPNMLMJLHIGFEQ68DA,番路段,1.22,非都市：鄉村區 ; 非都市編定：交通用地,160,3,持分移轉,03870003
RPPNMLMJLHIGFEQ68DA,番路段,4.82,非都市：鄉村區 ; 非都市編定：交通用地,160,3,持分移轉,03870004
RPPNMLNJLHIGFDQ78EA,鹿西段,86.44,都市：其他:住宅區,1,1,全筆移轉,01670000
RPPNMLNJLHIGFDQ78EA,鹿西段,173.05,都市：其他:住宅區,1,1,全筆移轉,01680000
RPQNMLNJLHIGFDQ88EA,頂潭新段,3.12,非都市：特定農業區 ; 非都市編定：交通用地,9,1,持分移轉,04050000
RPQNMLNJLHIGFDQ88EA,頂潭新段,.94,非都市：特定農業區 ; 非都市編定：農牧用地,9,1,持分移轉,04060000
RPQNMLNJLHIGFDQ88EA,頂潭新段,62.82,非都市：鄉村區 ; 非都市編定：乙種建築用地,3,1,持分移轉,06410000
RPQNMLNJLHIGFDQ88EA,頂潭新段,2.76,非都市：鄉村區 ; 非都市編定：交通用地,9,1,持分移轉,06430000
RPQNMLNJLHIGFDQ88EA,頂潭新段,1.86,非都市：鄉村區 ; 非都市編定：乙種建築用地,9,1,持分移轉,06440000
RPTNMLQKKHIGFBQ56DA,頂東石段黎明小段,231.50,非都市：特定專用區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,00790000
RPTNMLQKKHIGFBQ56DA,頂東石段黎明小段,340.00,非都市：特定專用區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,00790003
RPTOMLLLKHIGFBQ88DA,貴舍新段,6307.56,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,11130000
RPSNMLQJLHIGFBQ09DA,樹林頭段樹林小段,1527.50,非都市：一般農業區 ; 非都市編定：農牧用地,2,1,持分移轉,01940000
RPVOMLLLKHIGFBQ09DA,嘉朴段,11.69,都市：其他:住宅區,100000,203,持分移轉,02620000
RPSNMLQKKHIGFDQ66DA,灣潭子段,2044.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,3,2,持分移轉,00190040
RPVNMLPKKHIGFDQ86DA,灣潭子段,515.00,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,00840000
RPWNMLLLKHIGFDQ66DA,義仁段,9.33,都市：其他:人行步道,16,4,持分移轉,03880000
