鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
員林市,土地,三潭段1055地號,1175.01,,特定農業區,農牧用地,1111214,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8450000,7191,,0.0,0,,RPQNMLTJJHIGFDN88DA,0.0,0.0,0.0,無,0338
大村鄉,土地,慶安段406-3地號,17.75,,特定農業區,甲種建築用地,1111216,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,390500,22000,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPRNMLMKJHIGFDN38DA,0.0,0.0,0.0,無,
員林市,土地,員南段483-1地號,330.58,,山坡地保育區,農牧用地,1111220,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2500000,7562,,0.0,0,,RPTNMLMKJHIGFDN58DA,0.0,0.0,0.0,無,0073
北斗鎮,土地,大松段17地號,42.0,住,,,1111206,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3889260,92601,,0.0,0,,RPROMLRJKIHGFFN56DA,0.0,0.0,0.0,無,0340
北斗鎮,土地,大松段12地號,30.82,都市：其他:道路用地,,,1111206,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3029000,98280,,0.0,0,,RPSOMLRJKIHGFFN66DA,0.0,0.0,0.0,無,
溪州鄉,土地,和平段545地號,2743.0,,特定農業區,農牧用地,1111218,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4718000,1720,,0.0,0,,RPPNMLNKJHIGFFN48DA,0.0,0.0,0.0,無,
溪州鄉,房地(土地+建物),彰化縣溪州鄉登山路四段４２７號,101.83,住,,,1111219,土地4建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1111117,182.16,4,3,5,有,無,11500000,63131,,0.0,0,,RPPNMLMKJHIGFFN38DA,172.07,0.0,10.09,無,
員林市,房地(土地+建物)+車位,彰化縣員林市成功東路１３８巷４號,20.56,住,,,1111211,土地1建物1車位1,一層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820226,109.82,3,2,2,有,有,5880000,53542,升降機械,0.0,0,,RPPNMLMKJHIGFDN28EA,73.16,11.94,0.0,有,0341
二林鎮,土地,新生段396-3地號,161.0,住,,,1111206,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5850000,36335,,0.0,0,,RPQNMLMKJHIGFGN58DA,0.0,0.0,0.0,無,
二林鎮,土地,丈八斗段276-9地號,1438.0,,特定農業區,農牧用地,1111214,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2500000,1739,,0.0,0,,RPRNMLMKJHIGFGN68DA,0.0,0.0,0.0,無,0342
埔鹽鄉,土地,南興段1323地號,1755.0,,特定農業區,農牧用地,1111226,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5280000,3009,,0.0,0,,RPSNMLLKJHIGFHN78DA,0.0,0.0,0.0,無,
溪湖鎮,房地(土地+建物),彰化縣溪湖鎮弘農路５號,90.0,住,,,1111219,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1100419,194.97,4,3,5,有,無,15800000,81038,,0.0,0,其他增建；,RPQNMLKKJHIGFHN48DA,183.11,0.0,11.86,無,
埔鹽鄉,土地,和平段440-2地號,179.0,,鄉村區,乙種建築用地,1111228,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3898620,21780,,0.0,0,,RPXNMLRLKIHGFHN47DA,0.0,0.0,0.0,無,
埔鹽鄉,土地,成功段2082地號,2687.0,,特定農業區,農牧用地,1111209,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9320000,3469,,0.0,0,,RPSNMLKKJHIGFHN68DA,0.0,0.0,0.0,無,
埔心鄉,土地,油車段397地號,3428.36,,特定農業區,農牧用地,1111226,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,25925000,7562,,0.0,0,,RPQNMLMKJHIGFHN68DA,0.0,0.0,0.0,無,
埔鹽鄉,土地,光明段1447-19地號,15.0,工,,,1111209,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,689250,45950,,0.0,0,,RPSNMLMKJHIGFHN88DA,0.0,0.0,0.0,無,
埔鹽鄉,房地(土地+建物),彰化縣埔鹽鄉中正路１００之８號,88.99,住,,,1111214,土地6建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1110331,141.17,3,2,4,有,無,9300000,65878,,0.0,0,其他增建；,RPPNMLNKJHIGFHN68DA,141.17,0.0,0.0,無,0343
二林鎮,土地,趙甲段1126地號,731.92,,鄉村區,乙種建築用地,1111202,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3360000,4591,,0.0,0,,RPSNMLMKJHIGFGN78DA,0.0,0.0,0.0,無,
二林鎮,土地,趙甲段1124地號,882.64,,特定農業區,農牧用地,1111202,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2500000,2832,,0.0,0,,RPTNMLMKJHIGFGN88DA,0.0,0.0,0.0,無,
二林鎮,土地,新生段396地號,160.0,住,,,1111206,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6050000,37813,,0.0,0,,RPQNMLNKJHIGFGN68DA,0.0,0.0,0.0,無,
溪湖鎮,土地,中東段647地號,148.8,,鄉村區,乙種建築用地,1111209,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,900000,6048,,0.0,0,地清或未辦繼承標售；,RPUNMLNKJHIGFHN66EA,0.0,0.0,0.0,無,0344
二林鎮,土地,舊社段199地號,1391.0,,特定農業區,農牧用地,1111210,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2630000,1891,,0.0,0,,RPPNMLNKJHIGFGN68EA,0.0,0.0,0.0,無,0345
田尾鄉,土地,饒平厝段69-6地號,2522.0,,特定農業區,農牧用地,1111222,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10500000,4163,,0.0,0,,RPXNMLMLKIHGFFN76DA,0.0,0.0,0.0,無,
社頭鄉,房地(土地+建物),彰化縣社頭鄉仁愛二路２６巷１１號,87.46,住,,,1111228,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0830112,124.6,3,1,3,有,無,4000000,32103,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPUNMLNKJHIGFEN88DA,124.6,0.0,0.0,無,
田中鎮,土地,新民段844-1地號,450.0,,特定農業區,甲種建築用地,1111217,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6800000,15111,,0.0,0,未登記建物；,RPPNMLPKJHIGFEN58DA,0.0,0.0,0.0,無,
二水鄉,土地,和興段519地號,149.36,,特定農業區,甲種建築用地,1111208,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,688889,4612,,0.0,0,地清或未辦繼承標售；,RPPNMLQKJHIGFEN68DA,0.0,0.0,0.0,無,
社頭鄉,房地(土地+建物),彰化縣社頭鄉清興路１４１號,80.06,,鄉村區,乙種建築用地,1111208,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0791222,181.87,5,2,3,有,無,6900000,37939,,0.0,0,頂樓加蓋；,RPQNMLNJJHIGFEN38DA,181.87,0.0,0.0,無,
鹿港鎮,土地,洋厝段431地號,68.27,,一般農業區,養殖用地,1111207,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,190000,2783,,0.0,0,買賣價洋厝段429地號，新台幣50001元、洋厝段430地號，新台幣37392元、洋厝段431地號，新台幣72001元、洋厝段432地號，新台幣30606元。地清或未辦繼承標售；,RPOPMLNKJHIGFCN28DA,0.0,0.0,0.0,無,
鹿港鎮,房地(土地+建物)+車位,彰化縣鹿港鎮永祥街７之１號八樓,14.62,住,,,1111222,土地1建物1車位1,八層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840321,81.08,2,1,2,有,有,3700000,45634,升降機械,0.0,0,,RPWNMLRKJHIGFCN66DA,57.4,1.01,4.23,有,
福興鄉,土地,三元段1082地號,164.31,,特定農業區,農牧用地,1111207,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,427191,2600,,0.0,0,,RPSNMLTJJHIGFCN98DA,0.0,0.0,0.0,無,0346
福興鄉,土地,三元段1089地號,71.84,,特定農業區,農牧用地,1111207,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,186782,2600,,0.0,0,,RPTNMLTJJHIGFCN09DA,0.0,0.0,0.0,無,0347
員林市,房地(土地+建物),彰化縣員林市條和十街３３號,96.8,住,,,1111229,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1100827,262.04,5,3,6,有,無,26000000,99221,,0.0,0,,RPROMLNKJHIGFDN58DA,244.2,0.0,17.84,有,
員林市,土地,橋愛段6地號,67.22,,特定農業區,農牧用地,1111220,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1050000,15620,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLQKJHIGFDN58DA,0.0,0.0,0.0,無,0348
大村鄉,房地(土地+建物),彰化縣大村鄉南二橫巷１之２８號,97.42,,特定農業區,甲種建築用地,1111215,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0821221,175.35,4,3,3,有,無,7070000,40319,,0.0,0,,RPSOMLNJJHIGFDN58DA,171.63,0.0,3.72,無,0349
彰化市,土地,西門口段510-74地號,117.0,住,,,1111220,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8848125,75625,,0.0,0,,RPPOMLMKJHIGFAN97DA,0.0,0.0,0.0,無,
彰化市,土地,三民段370地號,149.0,商,,,1111219,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,13500000,90604,,0.0,0,一等親間買賣親友、員工、共有人或其他特殊關係間之交易；,RPOPMLLKJHIGFAN87DA,0.0,0.0,0.0,無,
彰化市,土地,南郭段南郭小段251-5地號,192.69,都市：其他:道路用地,,,1111201,土地8建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3270686,16974,,0.0,0,包含公共設施保留地用地；,RPPNMLMKJHIGFAN87DA,0.0,0.0,0.0,無,0350
彰化市,土地,牛稠子段牛稠子小段171-4地號,13.2,都市：其他:道路用地,,,1111201,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,223344,16920,,0.0,0,包含公共設施保留地用地；,RPQNMLMKJHIGFAN97DA,0.0,0.0,0.0,無,0351
彰化市,土地,西門口段365-44地號,41.67,都市：其他:道路用地,,,1111201,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,663754,15929,,0.0,0,包含公共設施保留地用地；,RPRNMLMKJHIGFAN08DA,0.0,0.0,0.0,無,
彰化市,土地,茄苳段441地號,119.07,,特定農業區,農牧用地,1111213,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3500000,29394,,0.0,0,未登記建物；,RPUNMLNKJHIGFAN48DA,0.0,0.0,0.0,無,
彰化市,房地(土地+建物),彰化縣彰化市博愛街３１巷２３號,76.0,住,,,1111229,土地2建物1車位0,全,三層,透天厝,住家用,加強磚造,0630812,104.58,5,1,6,有,無,11000000,105183,,0.0,0,,RPRPMLLKJHIGFAN18DA,104.58,0.0,0.0,無,
彰化市,房地(土地+建物)+車位,彰化縣彰化市太極新村５號二樓,59.15,都市：其他:住宅區,,,1111223,土地4建物1車位1,二層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0980821,184.55,3,2,2,有,有,7000000,37930,坡道平面,0.0,0,,RPTOMLNKJHIGFAN48DA,102.89,0.0,10.53,有,0352
花壇鄉,土地,南口段603地號,13.85,都市：其他:住宅區,,,1111210,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,836000,60361,,0.0,0,,RPQNMLQKJHIGFAN38DA,0.0,0.0,0.0,無,0080
秀水鄉,房地(土地+建物)+車位,彰化縣秀水鄉民意街５１巷５０號五樓,21.42,住,,,1111206,土地5建物1車位1,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1110715,175.65,3,2,2,有,無,5700000,32451,坡道平面,0.0,0,土地價格:171萬元整，建物價格:399萬元整。,RPOPMLPJJHIGFAN18DA,81.65,0.0,9.41,有,
花壇鄉,房地(土地+建物),彰化縣花壇鄉花壇街６６號,119.19,住,,,1111229,土地1建物1車位0,全,二層,透天厝,其他,加強磚造,0711210,164.07,4,2,3,有,無,9000000,54855,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；頂樓加蓋；,RPPNMLTLKIHGFAN78DA,164.07,0.0,0.0,無,
彰化市,房地(土地+建物)+車位,彰化縣彰化市精誠路１８１巷９弄２號一樓,22.8,住,,,1111210,土地1建物1車位1,一層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0801217,139.26,4,2,2,有,有,7350000,52779,坡道機械,0.0,0,,RPPNMLPLKIHGFAN38DA,105.96,9.54,0.0,有,
彰化市,房地(土地+建物),彰化縣彰化市中山路一段５３０巷１４６號,141.0,住,,,1111212,土地2建物2車位0,全,二層,透天厝,住家用,鋼筋混凝土造,0730601,156.0,16,0,16,有,無,20900000,133974,,0.0,0,本交易有兩筆建物與兩筆土地頂樓加蓋；,RPWNMLMKKIHGFAN68DA,156.0,0.0,0.0,無,
彰化市,房地(土地+建物),彰化縣彰化市實踐路１５３號五樓,28.0,住,,,1111218,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0711005,98.67999999999999,4,0,4,有,無,4800000,48637,,0.0,0,其他增建；,RPQNMLSKKIHGFAN68DA,82.63,0.0,0.0,無,0354
彰化市,房地(土地+建物),彰化縣彰化市中華西路１４３巷１２弄２之２號,28.52,住,,,1111226,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700911,76.28,3,2,1,有,無,3680000,48243,,0.0,0,,RPTNMLRKJHIGFAN78DA,76.28,0.0,0.0,無,
鹿港鎮,房地(土地+建物),彰化縣鹿港鎮勝利街７號,67.0,住,,,1111220,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1011102,159.79,6,1,3,有,無,13300000,83234,,0.0,0,,RPQNMLTJJHIGFCN78DA,146.38,0.0,13.41,無,0355
鹿港鎮,土地,鹿雅段1415-15地號,129.76,,鄉村區,乙種建築用地,1111214,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4317764,33275,,0.0,0,,RPPNMLRKJHIGFCN58DA,0.0,0.0,0.0,無,
鹿港鎮,土地,永福段643-6地號,11.0,,,,1111219,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,668030,60730,,0.0,0,政府機關標讓售；,RPQOMLRKJHIGFCN78DA,0.0,0.0,0.0,無,
鹿港鎮,土地,鹿安段834地號,2451.47,,特定農業區,農牧用地,1111227,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8000000,3263,,0.0,0,,RPTOMLRKJHIGFCN09DA,0.0,0.0,0.0,無,
田尾鄉,土地,曾厝崙段106地號,460.5,,特定農業區,農牧用地,1111208,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1671600,3630,,0.0,0,地清或未辦繼承標售；,RPQNMLSKJHIGFFN09DA,0.0,0.0,0.0,無,
彰化市,房地(土地+建物),彰化縣彰化市中山路二段９２０巷８３號,110.0,住,,,1111208,土地1建物1車位0,全,二層,透天厝,住商用,加強磚造,0631129,174.12,3,1,3,有,無,11000000,63175,,0.0,0,,RPPNMLSKJHIGFAN58EA,174.12,0.0,0.0,無,
芳苑鄉,土地,芳山段716地號,436.95,住,,,1111210,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1960000,4486,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPOMLQKJHIGFGN09EA,0.0,0.0,0.0,無,
員林市,土地,南潭段1182地號,180.09,,鄉村區,乙種建築用地,1111221,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2233116,12400,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPSNMLQKJHIGFDN98EA,0.0,0.0,0.0,無,
二林鎮,房地(土地+建物),彰化縣二林鎮尚義街５６號,95.0,住,,,1111227,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1040918,191.59,5,2,2,有,無,11760000,61381,,0.0,0,,RPTNMLQKJHIGFGN66DA,182.69,0.0,8.9,無,0356
溪湖鎮,土地,田中段20-5地號,11.94,,,,1111215,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,691326,57900,,0.0,0,,RPPNMLOJJHIGFHN68DA,0.0,0.0,0.0,無,
埔鹽鄉,房地(土地+建物),彰化縣埔鹽鄉番金路２巷２號,184.0,,鄉村區,乙種建築用地,1111211,土地1建物1車位0,全,一層,透天厝,住家用,加強磚造,0790917,97.6,6,3,2,有,無,4520000,46311,,0.0,0,頂樓加蓋；其他增建；,RPQNMLQKJHIGFHN09DA,97.6,0.0,0.0,無,
溪湖鎮,土地,湖北段1337地號,223.74,,特定農業區,甲種建築用地,1111201,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2717944,12148,,0.0,0,,RPUNMLPJJHIGFHN66DA,0.0,0.0,0.0,無,0357
溪湖鎮,房地(土地+建物),彰化縣溪湖鎮富貴八街５０號,101.26,住,,,1111201,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1111014,204.82,4,2,3,有,無,15500000,75676,,0.0,0,,RPVNMLKLKIHGFHN56DA,195.98,0.0,8.84,無,
竹塘鄉,土地,竹塘段2238地號,3987.0,,特定農業區,農牧用地,1111226,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8831000,2215,,0.0,0,,RPVNMLNKJHIGFGN56DA,0.0,0.0,0.0,無,
大城鄉,土地,新光段1441地號,2914.0,,一般農業區,農牧用地,1111211,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4500000,1544,,0.0,0,,RPSNMLNKJHIGFGN88DA,0.0,0.0,0.0,無,
二林鎮,土地,西庄段844地號,262.83,,一般農業區,農牧用地,1111224,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,709641,2700,,0.0,0,買方各依徵收價格買回。,RPXNMLRKJHIGFGN17DA,0.0,0.0,0.0,無,
二林鎮,房地(土地+建物),彰化縣二林鎮二溪路一段３８巷２１號,176.41,住,,,1111222,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1080617,235.98,4,3,5,有,無,12750000,54030,,0.0,0,,RPPNMLTLKIHGFGN76DA,222.7,0.0,13.28,無,0358
芳苑鄉,房地(土地+建物),彰化縣芳苑鄉芳漢路新寶段１２９巷７０號,71.62,,鄉村區,乙種建築用地,1111216,土地1建物1車位0,全,二層,透天厝,住商用,鐵筋加強磚造,0680625,105.2,4,1,2,有,無,2126000,20209,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；陽台外推；頂樓加蓋；,RPPNMLSKJHIGFGN56EA,105.2,0.0,0.0,無,
埔心鄉,土地,梧鳳段829地號,270.25,,特定農業區,農牧用地,1111221,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1062122,3930,,0.0,0,政府機關標讓售；,RPRNMLRKJHIGFHN76EA,0.0,0.0,0.0,無,
和美鎮,土地,嘉寶段780地號,38.24,,鄉村區,乙種建築用地,1111229,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,752110,19668,,0.0,0,,RPRNMLSKJHIGFBN88EA,0.0,0.0,0.0,無,0236
田尾鄉,土地,慶豐段709地號,1948.0,,特定農業區,農牧用地,1111207,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4908960,2520,,0.0,0,,RPRNMLSKJHIGFFN56DA,0.0,0.0,0.0,無,
福興鄉,房地(土地+建物),彰化縣福興鄉管厝街２之５９號,141.0,,特定農業區,甲種建築用地,1111213,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1110810,243.28,5,3,6,有,無,11100000,45626,,0.0,0,土地款新台幣474萬元建物款新台幣636萬元,RPPNMLQKJHIGFCN48DA,234.5,0.0,8.78,有,
鹿港鎮,土地,永安段346地號,2599.0,,特定農業區,農牧用地,1111222,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7017300,2700,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPWNMLNKJHIGFCN88DA,0.0,0.0,0.0,無,
鹿港鎮,土地,永安段345地號,2890.0,,特定農業區,農牧用地,1111222,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7803000,2700,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPXNMLNKJHIGFCN98DA,0.0,0.0,0.0,無,
員林市,房地(土地+建物),彰化縣員林市大仁街１２之３號,25.4,住,,,1111208,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0730130,97.56,3,2,1,有,無,3400000,34850,,0.0,0,增建或占用範圍:天井,RPPNMLKKJHIGFDN97DA,97.56,0.0,0.0,無,
大村鄉,土地,新興段744地號,259.01,,特定農業區,農牧用地,1111231,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,300000,1158,,0.0,0,,RPRNMLRJJHIGFDN78DA,0.0,0.0,0.0,無,
伸港鄉,土地,伸同段156地號,524.7,住,,,1111201,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,26400000,50314,,0.0,0,,RPRNMLNKJHIGFBN28DA,0.0,0.0,0.0,無,0360
線西鄉,土地,德興段1378-9地號,9.0,住,,,1111222,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,324270,36030,,0.0,0,政府機關標讓售；,RPPNMLSKJHIGFBN58DA,0.0,0.0,0.0,無,
線西鄉,土地,德興段1378-3地號,10.0,住,,,1111222,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,360300,36030,,0.0,0,政府機關標讓售；,RPQNMLSKJHIGFBN68DA,0.0,0.0,0.0,無,
花壇鄉,房地(土地+建物),彰化縣花壇鄉中山路二段７０巷２８弄２號,88.42,住,,,1111212,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0670000,98.14,4,3,3,有,無,6500000,66232,,0.0,0,頂樓加蓋；其他增建；,RPWNMLNKJHIGFAN68DA,98.14,0.0,0.0,無,0361
彰化市,土地,延和段337-4地號,61.6,商,,,1111230,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7453600,121000,,0.0,0,,RPQNMLSKJHIGFAN58DA,0.0,0.0,0.0,無,
彰化市,土地,茄苳段136地號,3956.67,,特定農業區,農牧用地,1111203,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,12380000,3129,,0.0,0,含土地增值稅或其他稅費；含仲介費；,RPRNMLSKJHIGFAN68DA,0.0,0.0,0.0,無,
彰化市,房地(土地+建物),彰化縣彰化市中山路二段８７４巷３１之２號二樓,21.15,住,,,1111218,土地1建物1車位0,二層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840116,115.24,3,2,2,有,有,5000000,43388,,0.0,0,,RPWNMLOJJHIGFAN68DA,75.29,0.0,16.43,有,0362
芬園鄉,土地,民族段932地號,166.19,都市：其他:住宅區,,,1111231,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1000000,6017,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；未登記建物；,RPOOMLKKJHIGFAN67DA,0.0,0.0,0.0,無,0081
彰化市,房地(土地+建物),彰化縣彰化市平順一街２６號,91.78,,,,1111223,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1110523,230.07,4,3,3,有,有,15800000,68675,,0.0,0,,RPPNMLKMJHIGFAN87DA,195.98,0.0,9.05,無,0364
員林市,房地(土地+建物),彰化縣員林市員大路一段１２６巷３號,78.62,,鄉村區,乙種建築用地,1111220,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0640201,96.46,3,2,2,有,無,2440000,25295,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPVNMLSKJHIGFDN76DA,96.46,0.0,0.0,無,
員林市,土地,復興段729-2地號,53.69,都市：其他:園道用地,,,1111212,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3000000,55876,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLTKJHIGFDN88DA,0.0,0.0,0.0,無,
員林市,建物,彰化縣員林市溝皂六街３６之１３號,0.0,,,,1111216,土地0建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1090812,166.69,4,3,3,有,無,8150000,48893,,0.0,0,未登記建物；地上權房屋；,RPVOMLMKJHIGFDN88DA,157.13,0.0,9.56,無,
員林市,建物,彰化縣員林市溝皂六街３６之７號,0.0,,,,1111229,土地0建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1090812,166.69,4,3,3,有,無,8230000,49373,,0.0,0,未登記建物；地上權房屋；,RPWOMLMKJHIGFDN98DA,157.13,0.0,9.56,無,
田中鎮,土地,中德段1395-4地號,7.0,住,,,1111213,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,350000,50000,,0.0,0,,RPPNMLMLKIHGFEN48DA,0.0,0.0,0.0,無,
福興鄉,土地,三元段1120地號,108.44,,特定農業區,農牧用地,1111210,土地1建物0車位0,,,其他,,,,0.0,3,2,2,有,無,2080000,19181,,0.0,0,未登記建物；未登記建物；,RPPNMLOJJHIGFCN18DA,0.0,0.0,0.0,無,0365
彰化市,房地(土地+建物),彰化縣彰化市陳稜路１６０號三樓,204.0,商,,,1111210,土地1建物4車位0,三層,五層,華廈(10層含以下有電梯),其他,鋼筋混凝土造,0951005,901.41,23,2,13,有,無,47500000,52695,,0.0,0,,RPQNMLTKJHIGFAN78EA,767.61,0.0,53.2,有,
鹿港鎮,土地,文開段89地號,67.77,住,,,1111208,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1588800,23444,,0.0,0,地清或未辦繼承標售；,RPQNMLSKJHIGFCN88EA,0.0,0.0,0.0,無,
芳苑鄉,土地,芳寶段178地號,174.5,,鄉村區,乙種建築用地,1111229,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1000000,5731,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPOMLRKJHIGFGN09DA,0.0,0.0,0.0,無,
埔鹽鄉,土地,光明段762地號,841.67,,特定農業區,農牧用地,1111221,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3800000,4515,,0.0,0,由買方支付光明段762、763地號土增?分別為157150元、145177元，光明段762、763地號交易價格分別為新台幣200萬元正、180萬元正。,RPPNMLTLKIHGFHN86DA,0.0,0.0,0.0,無,
溪湖鎮,房地(土地+建物),彰化縣溪湖鎮弘農路３號,99.0,住,,,1111201,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1100419,195.28,4,3,5,有,無,16150000,82702,,0.0,0,含未辦保存登記部分,RPRNMLTKJHIGFHN86DA,183.11,0.0,12.17,無,
芳苑鄉,土地,新湖段225地號,3804.04,,一般農業區,養殖用地,1111226,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4945252,1300,,0.0,0,,RPPNMLKMJHIGFGN48DA,0.0,0.0,0.0,無,
田中鎮,房地(土地+建物),彰化縣田中鎮中山街３７８之１號,140.0,住,,,1111223,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1091007,291.45,4,3,5,有,無,14000000,48036,,0.0,0,,RPPNMLKMJHIGFEN28DA,291.45,0.0,0.0,無,
