鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
北區,房地(土地+建物),臺中市北區柳川西路四段５３之９３號,0.53,住,,,1111030,土地1建物1車位0,五層,5,套房(1房1廳1衛),住家用,鋼筋混凝土造,0720210,24.61,1,0,0,無,無,有,4500,183,,0.0,0,此為社會住宅包租代管,RPVRMLSKJIHGFBB48CC
北屯區,房地(土地+建物),臺中市北屯區柳陽西街９３巷３９號１１樓,4.0,商,,,1111107,土地1建物1車位0,十一層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840814,24.959999999999997,1,0,1,有,有,有,5300,212,,0.0,0,,RPWRMLSKJIHGFBB58CC
南屯區,建物,臺中市南屯區大英街４３號５樓之１,0.0,住,,,1111101,土地0建物1車位1,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0800112,151.44,3,2,2,有,有,有,18000,128,坡道平面,26.45,2000,,RPUOMLSKJIHGFCB18CC
南屯區,建物,臺中市南屯區大墩路７１６號８樓之２,0.0,住,,,1111110,土地0建物1車位0,八層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840519,106.1,3,2,2,有,有,有,17000,160,,0.0,0,,RPWOMLSKJIHGFCB38CC
西屯區,土地,龍富段53地號,769.35,住,,,1111108,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,180000,234,,0.0,0,,RPXOMLSKJIHGFCB48CC
南屯區,建物,臺中市南屯區向心路１０９號１６樓之１８,0.0,商,,,1111110,土地0建物1車位0,十六層,23,住宅大樓(11層含以上有電梯),辦公室,鋼筋混凝土造,0861216,47.23,1,0,1,有,有,有,8000,169,,0.0,0,,RPQPMLSKJIHGFCB87CC
西屯區,建物,臺中市西屯區何厝街７１之１１號５樓之６,0.0,住,,,1111110,土地0建物1車位1,五層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0811206,102.88,3,2,2,有,有,有,18000,193,坡道機械,19.83,2000,,RPWPMLSKJIHGFCB48CC
西屯區,建物,臺中市西屯區四川路３０之２號３樓,0.0,住,,,1111115,土地0建物1車位0,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820312,74.28,2,2,1,有,無,有,15000,202,,0.0,0,,RPQQMLSKJIHGFCB97CC
南屯區,建物,臺中市南屯區文山路６２號,0.0,住,,,1111115,土地0建物1車位1,一層,18,辦公商業大樓,辦公室,鋼筋混凝土造,1080718,91.45,0,0,0,無,有,無,45000,492,坡道平面,53.3,0,,RPXQMLSKJIHGFCB68CC
南屯區,房地(土地+建物),臺中市南屯區大進街２８９之２號三樓,20.61,住,,,1111110,土地1建物1車位0,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0800208,102.58,3,1,1,有,有,有,18000,175,,0.0,0,,RPORMLSKJIHGFCB87CC
西屯區,建物,臺中市西屯區文心路３段１９９之２號１７樓之５,0.0,其他,,,1111118,土地0建物1車位0,十七層,28,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1100304,118.91,2,1,2,有,有,有,50000,420,,0.0,0,,RPSRMLSKJIHGFCB28CC
西屯區,房地(土地+建物),臺中市西屯區西屯路二段２６９之２１號四樓之１,10.15,住,,,1111116,土地1建物1車位0,四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1011121,96.33,2,1,1,有,有,有,16700,173,,0.0,0,社會住宅包租代管公會版3期,RPTRMLSKJIHGFCB38CC
西屯區,房地(土地+建物),臺中市西屯區寧夏西四街７號八樓之１７,3.69,商,,,1111111,土地1建物1車位0,八層,8,華廈(10層含以下有電梯),辦公室,鋼筋混凝土造,0790430,23.04,1,0,1,有,無,有,8500,369,,0.0,0,社會住宅包租代管公會版3期,RPURMLSKJIHGFCB48CC
西屯區,房地(土地+建物),臺中市西屯區工業區三十八路６６號５樓,7.6,住,,,1111031,土地1建物1車位0,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820216,47.95,2,1,1,有,有,有,6500,136,,0.0,0,此為社會住宅包租代管,RPQSMLSKJIHGFCB18CC
西屯區,房地(土地+建物),臺中市西屯區工業區三十八路６０號３樓,15.83,住,,,1111110,土地1建物1車位0,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820216,96.14,3,2,2,有,有,有,16000,166,,0.0,0,因此案件為社會住宅包租代管案件因素，此租約訂定金額不含管理費，費用為承租人另行支付。,RPSSMLSKJIHGFCB38CC
烏日區,建物,臺中市烏日區三榮北路１２６號１１樓之２,0.0,住,,,1111101,土地0建物1車位1,十一層,13,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1100913,119.06,3,2,2,有,有,有,22500,205,坡道平面,26.45,3500,,RPXNMLSKJIHGFIB98CC
烏日區,建物,臺中市烏日區健行南路３５號９樓之５,0.0,住,,,1111101,土地0建物1車位1,九層,12,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1020527,89.85,2,2,1,有,有,有,17000,252,坡道平面,26.45,1000,,RPTOMLSKJIHGFIB68CC
烏日區,房地(土地+建物)+車位,臺中市烏日區長春街３７３巷６３號３樓之３,16.66,住,,,1111031,土地1建物1車位1,三層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,0840412,124.49,3,1,2,有,有,有,15000,120,坡道機械,0.0,1000,,RPOPMLSKJIHGFIB28CC
沙鹿區,房地(土地+建物)+車位,臺中市沙鹿區七賢南路２７之１０號３樓之２,32.69,住,,,1111109,土地1建物1車位1,三層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1060303,87.92,2,1,1,有,有,有,16472,218,坡道機械,14.91,572,因此案件為社會住宅包租代管案件因素，此租約訂定金額不含管理費、車位租金，費用為承租人另行支付。,RPVQMLSKJIHGFFB78CC
大里區,房地(土地+建物),臺中市大里區西村路７６號,47.81,住,,,1111118,土地1建物1車位0,全,1,透天厝,住家用,磚造,0570601,24.0,1,1,1,有,無,無,5000,208,,0.0,0,,RPSOMLSKJIHGFIB68DC
潭子區,建物,臺中市潭子區頭家路１９２巷１５號８樓,0.0,住,,,1111101,土地0建物1車位0,八層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840509,81.46,2,1,1,有,有,有,13000,160,,0.0,0,,RPRNMLSKJIHGFHB28CC
太平區,建物,臺中市太平區樹孝路３３７巷２弄４號４樓,0.0,住,,,1111101,土地0建物1車位0,四層,16,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,0830627,168.92,3,2,2,有,有,有,15000,89,,0.0,0,,RPOPMLSKJIHGFJB38CC
太平區,建物,臺中市太平區育德路１７號,0.0,住,,,1111020,土地0建物1車位0,見其他登記事項,12,住宅大樓(11層含以上有電梯),集合住宅、店舖、人行道,鋼筋混凝土造,0840728,138.96,2,2,2,有,有,有,15000,108,,0.0,0,,RPRPMLSKJIHGFJB68CC
太平區,建物,臺中市太平區成功東路３０１巷１５號,0.0,住,,,1111114,土地0建物1車位0,一層,7,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0830506,145.66,1,2,1,有,有,有,16000,110,,0.0,0,住宅及都市更新中心社會住宅包租代管計畫 ，每月水電費由承租人負擔。,RPVPMLSKJIHGFJB09CC
太平區,房地(土地+建物),臺中市太平區中山路二段３９９巷１弄４號,32.02,,鄉村區,乙種建築用地,1111110,土地2建物1車位0,一層,5,公寓(5樓含以下無電梯),軍眷集合住宅、梯間,鋼筋混凝土造,0711129,101.21,3,2,2,有,無,有,17500,173,,0.0,0,社會住宅包租代管案件租金市價打9折,RPWPMLSKJIHGFJB56CC
太平區,房地(土地+建物)+車位,臺中市太平區環中東路四段９１號四樓之２,20.51,住,,,1111114,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1100901,149.35,3,2,2,有,有,有,25000,167,坡道平面,31.27,0,含管理費.車位,RPQQMLSKJIHGFJB68CC
太平區,房地(土地+建物),臺中市太平區宜昌路２７１號,76.0,住,,,1111024,土地1建物1車位0,全,4,透天厝,人行道、店舖、住宅,鋼筋混凝土造,0880527,192.01,5,2,3,有,無,有,31000,161,,0.0,0,此為社會住宅包租代管,RPRQMLSKJIHGFJB78CC
太平區,房地(土地+建物),臺中市太平區環中東路四段８９號１４樓之７,16.41,住,,,1111024,土地1建物1車位0,十四層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1110530,125.45,2,2,1,有,有,有,16000,128,,0.0,0,此為社會住宅包租代管,RPSQMLSKJIHGFJB88CC
豐原區,建物,臺中市豐原區中正路４３０號,0.0,住,,,1111027,土地0建物1車位0,見其他登記事項,5,店面(店鋪),住商用,鋼筋混凝土造,0720421,119.87,0,1,1,有,無,無,32000,267,,0.0,0,1.1樓租賃範圍約50平方公尺未全部出租；地下室全部出租69.87平方公尺。2.租金包含二代健保及租賃所得提繳。3.111年11月1個月為免租裝潢期。,RPPOMLSKJIHGFDB77CC
西屯區,房地(土地+建物),臺中市西屯區福強街１２５號九樓之５,7.82,住,,,1111022,土地1建物1車位0,九層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840121,85.41,2,2,1,有,有,有,16800,197,,0.0,0,,RPPNMLTKJIHGFCB67CC
西屯區,建物,臺中市西屯區福雅路１６６號八樓之１０,0.0,住,,,1111021,土地0建物1車位0,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0820118,48.019999999999996,1,0,1,有,有,有,11000,229,,0.0,0,社宅案件,RPSNMLTKJIHGFCB97CC
西屯區,建物,臺中市西屯區工業區一路５８巷１１弄６號３樓之４７,0.0,住,,,1111021,土地0建物1車位0,三層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0800911,36.82,1,0,1,有,有,有,7500,204,,0.0,0,社宅案件,RPPNMLKLJIHGFCB86CC
烏日區,建物,臺中市烏日區公園路１０５號９樓之３,0.0,住,,,1111024,土地0建物1車位1,九層,12,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1010628,117.62,2,1,1,有,有,有,16100,160,坡道平面,23.89,1100,,RPPNMLKLJIHGFIB47CC
南區,建物,臺中市南區復興路三段１號８樓之９,0.0,商,,,1111021,土地0建物1車位0,八層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0700815,30.97,1,0,1,有,有,有,3500,113,,0.0,0,社宅案件,RPPNMLKLJIHGFAB66CC
東區,建物,臺中市東區自由路三段１７１號３樓之７,0.0,住,,,1111024,土地0建物1車位0,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0870520,28.099999999999998,1,0,1,有,有,有,5000,178,,0.0,0,社宅案件,RPTNMLKLJIHGFAB07CC
中區,建物,臺中市中區中華路一段１２１號５樓之２４,0.0,商,,,1111024,土地0建物1車位0,五層,19,住宅大樓(11層含以上有電梯),集合住宅,鋼骨鋼筋混凝土造,0850520,34.08,1,0,1,有,無,有,7700,226,,0.0,0,社宅案件,RPVNMLKLJIHGFAB27CC
大雅區,建物,臺中市大雅區神林南路１９７巷７號,0.0,住,,,1111021,土地0建物1車位0,一層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0691230,47.49,2,2,1,有,無,有,10000,211,,0.0,0,社宅案件,RPPNMLKLJIHGFHB37CC
大雅區,建物,臺中市大雅區神林南路１７３巷１弄２８號４樓,0.0,住,,,1111024,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),集合住宅,鋼筋混凝土造,0700420,59.09,3,1,1,有,無,有,11000,186,,0.0,0,社宅案件,RPQNMLKLJIHGFHB47CC
大雅區,建物,臺中市大雅區神林南路２０７巷１６號４樓,0.0,住,,,1111024,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0691230,52.01,2,2,1,有,無,有,12000,231,,0.0,0,社宅案件,RPRNMLKLJIHGFHB57CC
大雅區,建物,臺中市大雅區楓林街３１３巷８號,83.0,住,,,1111024,土地0建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,0820903,211.93,4,2,3,有,無,有,15000,71,,0.0,0,社宅案件,RPSNMLKLJIHGFHB67CC
大雅區,建物,臺中市大雅區神林南路４３巷４５號６樓之１０,0.0,住,,,1111024,土地0建物1車位0,六層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0800830,103.08,3,2,2,有,有,有,12000,116,,0.0,0,社宅案件,RPTNMLKLJIHGFHB77CC
大雅區,房地(土地+建物),臺中市大雅區德勝路２１５巷１弄２３號,85.93,農,,,1111115,土地3建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,0830803,186.48,5,5,3,有,無,有,26000,139,,0.0,0,含頂樓加建,RPPNMLLLJIHGFHB47CC
潭子區,房地(土地+建物)+車位,臺中市潭子區頭張路二段９７號,39.44,住,,,1111111,土地1建物1車位1,一層,12,店面(店鋪),店舖,鋼筋混凝土造,1101004,159.51999999999998,0,0,2,有,有,無,60000,376,坡道平面,39.61,0,,RPVNMLLLJIHGFHB08CC
大雅區,房地(土地+建物),臺中市大雅區學府路２３５之２號,108.44,住,,,1111027,土地1建物1車位0,全,4,透天厝,住宅　梯間　水箱,鋼筋混凝土造,0800810,243.45,4,2,3,有,無,無,26000,107,,0.0,0,,RPXNMLLLJIHGFHB28CC
潭子區,建物,臺中市潭子區祥和路６０巷１４弄３號２樓,0.0,住,,,1111024,土地0建物1車位0,二層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830118,97.69999999999999,3,1,2,有,有,有,15000,154,,0.0,0,社宅案件,RPOOMLLLJIHGFHB47CC
太平區,房地(土地+建物),臺中市太平區長億四街２７號二樓,21.04,住,,,1111115,土地1建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720915,81.11999999999999,3,2,1,有,無,有,16000,197,,0.0,0,社會住宅包租代管公會版3期增辦,RPUNMLLLJIHGFJB18CC
西區,建物,臺中市西區民生路４７４號５樓,0.0,住,,,1111118,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700129,83.92,3,2,1,有,無,有,18000,214,,0.0,0,台中市政府社會住宅包租代管計畫 ；水電瓦斯費、網路費由承租人另外負擔。,RPUPMLLLJIHGFAB47CC
中區,房地(土地+建物),臺中市中區民權路１６４號１５樓之３,1.93,商,,,1111101,土地1建物1車位0,十五層,28,套房(1房1廳1衛),住家用,鋼骨造,0860131,37.45,1,0,0,無,有,有,5500,147,,0.0,0,此為社會住宅包租代管,RPWPMLLLJIHGFAB67CC
西區,房地(土地+建物),臺中市西區民生路１３５號１７樓之２１,2.6,商,,,1111106,土地1建物1車位0,十七層,22,住宅大樓(11層含以上有電梯),集合住宅,鋼骨鋼筋混凝土造,0850119,43.31,1,0,1,有,有,有,6800,157,,0.0,0,社會住宅包租代管公會版3期,RPPQMLLLJIHGFAB07CC
南區,房地(土地+建物),臺中市南區工學北路１１０號８樓之１,12.31,商,,,1111105,土地1建物1車位0,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0861224,165.61,3,2,2,有,無,有,24000,145,,0.0,0,社會住宅包租代管公會版3期增辦,RPQQMLLLJIHGFAB17CC
南區,建物,臺中市南區工學一街１７７號１１樓之２,0.0,住,,,1111024,土地0建物1車位1,十一層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870930,92.56,3,2,1,有,有,有,15000,162,坡道機械,12.52,0,社宅案件,RPORMLLLJIHGFAB07CC
北區,房地(土地+建物)+車位,臺中市北區北平四街５號１１樓之３,8.55,商,,,1111027,土地1建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1071130,89.94,1,1,1,有,有,有,21000,233,坡道平面,28.35,0,,RPUNMLLLJIHGFBB37CC
北屯區,土地,大貴段925-4地號,3394.02,農,,,1111031,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,有,50000,15,,0.0,0,,RPVNMLLLJIHGFBB47CC
北區,房地(土地+建物)+車位,臺中市北區北平四街５號１１樓之６,8.55,商,,,1111024,土地1建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1071130,89.94,1,1,1,有,有,有,22000,245,坡道平面,28.35,0,,RPXNMLLLJIHGFBB67CC
北區,房地(土地+建物),臺中市北區原子街７９號、８１號,253.0,商,,,1111121,土地5建物1車位0,全,1,透天厝,住家用,木造,,43.14,0,0,0,無,無,無,25000,580,,0.0,0,,RPOPMLLLJIHGFBB96CC
北區,建物,臺中市北區福龍街９７號１１樓之３,0.0,商,,,1111113,土地0建物1車位0,十一層,12,套房(1房1廳1衛),商業用,鋼筋混凝土造,0840502,34.45,1,0,1,有,有,有,10800,313,,0.0,0,住宅及都市更新中心社會住宅包租代管計畫，每月水電、瓦斯費由承租人負擔。 建物坐落地號為西區後?子段97-21地號，使用分區為商業區，系統無法帶入，特此備註。,RPSPMLLLJIHGFBB37CC
北屯區,房地(土地+建物),臺中市北屯區文心路四段２８８號１４樓之１６,7.47,住,,,1111110,土地1建物1車位0,十四層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020725,63.050000000000004,1,1,1,有,有,有,16000,254,,0.0,0,社會住宅承租,RPVQMLLLJIHGFBB77CC
北區,房地(土地+建物),臺中市北區進化北路３１７號１１樓之８,5.7,商,,,1111101,土地2建物1車位0,十一層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0941208,66.37,1,0,0,無,有,有,16000,241,,0.0,0,,RPWQMLLLJIHGFBB87CC
北區,車位,臺中市北區進化北路３１７號等公共設施,0.25,商,,,1111109,土地0建物0車位1,,,其他,,,,15.94,0,0,0,有,無,有,2500,,坡道機械,15.94,2500,,RPXQMLLLJIHGFBB97CC
北屯區,房地(土地+建物)+車位,臺中市北屯區環太東路５０５號九樓之８,19.41,住,,,1111114,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1110425,123.86,2,2,1,有,無,有,23000,212,坡道平面,24.59,2000,社會住宅包租代管公會版3期增辦,RPORMLLLJIHGFBB17CC
大里區,房地(土地+建物),臺中市大里區仁愛路１１７號,80.06,住,,,1111101,土地1建物1車位0,全,3,透天厝,人行道．店舖．停車空間．住宅．樓梯間,鋼筋混凝土造,1000526,179.71,4,2,3,有,無,有,17700,98,,0.0,0,,RPPNMLLLJIHGFIB57CC
沙鹿區,房地(土地+建物),臺中市沙鹿區臺灣大道七段４３２巷６６弄７２號三樓,8.23,住,,,1111120,土地1建物1車位0,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0960109,20.34,1,0,1,有,有,有,4200,206,,0.0,0,社會住宅包租代管公會版3期,RPUOMLLLJIHGFFB87CC
清水區,房地(土地+建物),臺中市清水區港新三路３３號十五樓之３,15.32,商,,,1111115,土地1建物1車位0,十五層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1110216,144.18,3,2,2,有,有,有,15000,104,,0.0,0,社會住宅包租代管公會版3期增辦,RPXPMLLLJIHGFFB28CC
西屯區,房地(土地+建物)+車位,臺中市西屯區青海路二段２４０-６號８樓之８,9.88,商,,,1111023,土地1建物1車位1,八層,22,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1060731,96.53,2,1,1,有,有,有,28000,290,坡道機械,15.41,0,,RPSNMLLLJIHGFCB27CC
西屯區,房地(土地+建物),臺中市西屯區國安二路１７９號２２樓之１,13.47,住,,,1111027,土地1建物1車位0,二十二層,22,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1070503,91.53999999999999,2,2,2,有,有,有,29000,317,,0.0,0,,RPTNMLLLJIHGFCB37CC
西屯區,房地(土地+建物),臺中市西屯區西屯路二段１１之４號,42.81,住,,,1111109,土地1建物1車位0,五層,5,公寓(5樓含以下無電梯),集合住宅,鋼筋混凝土造,0801125,116.5,3,2,2,有,有,有,16500,142,,0.0,0,社會住宅包租代管案件租金市價打9折。,RPUNMLLLJIHGFCB47CC
西屯區,房地(土地+建物),臺中市西屯區工業區３８路６０號２樓,15.83,住,,,1111110,土地1建物1車位0,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820216,96.14,3,2,2,有,有,有,16000,166,,0.0,0,因此案件為社會住宅包租代管案件因素，此租約訂定金額不含管理費，費用為承租人另行支付。,RPWNMLLLJIHGFCB67CC
西屯區,建物,臺中市西屯區上石路３０巷２４號５樓,0.0,住,,,1111115,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0701125,115.07,3,2,2,有,無,有,20000,174,,0.0,0,國家住宅及都市更新中心社會住宅包租代管計畫 ，每月水電費由承租人負擔。,RPUOMLLLJIHGFCB57CC
西屯區,房地(土地+建物),臺中市西屯區櫻花路３０號３樓之２４,7.44,其他,,,1111120,土地1建物1車位0,三層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0841110,56.8,2,1,1,有,有,有,15000,264,,0.0,0,社會住宅包租代管公會版3期,RPOQMLLLJIHGFCB17CC
西屯區,房地(土地+建物)+車位,臺中市西屯區上石路５９號６樓之７,19.04,住,,,1111112,土地1建物1車位1,六層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821224,133.99,3,2,2,有,有,有,20000,149,坡道平面,0.0,3000,社會住宅包租代管公會版。,RPSQMLLLJIHGFCB57CC
西屯區,房地(土地+建物),臺中市西屯區福強街１１５號二十樓之２,19.14,住,,,1111116,土地1建物1車位0,二十層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840107,142.35,3,1,2,有,有,有,17000,119,,0.0,0,社會住宅包租代管公會版3期增辦,RPWQMLLLJIHGFCB97CC
西屯區,房地(土地+建物),臺中市西屯區朝貴一街８２號,93.89,住,,,1111112,土地5建物1車位0,全,5,透天厝,住宅、辦公室,鋼筋混凝土造,0910402,247.93,4,3,3,有,無,無,40000,161,,0.0,0,,RPSNMLMLJIHGFCB37CC
西屯區,房地(土地+建物)+車位,臺中市西屯區中清路二段１３９８號,70.87,住,,,1111026,土地3建物1車位1,見其他登記事項,4,店面(店鋪),住宅、店舖、人行步道、停車空間、樓梯間,鋼筋混凝土造,0940730,246.38,4,3,4,有,有,無,40000,162,一樓平面,0.0,0,,RPVNMLMLJIHGFCB67CC
西屯區,房地(土地+建物),臺中市西屯區中清路二段１４２２號,65.19,住,,,1111114,土地1建物1車位0,全,4,透天厝,住宅、店舖、人行步道、停車空間、樓梯間,鋼筋混凝土造,0940730,246.39,5,2,4,有,有,有,43235,175,,0.0,0,每月由承租人預扣10%所得4323元和2.11%二代健保912元。每月實際匯入出租人帳戶新台幣38000元。,RPROMLMLJIHGFCB37CC
南屯區,房地(土地+建物)+車位,臺中市南屯區保安五街１２８號５樓之１０,11.91,住,,,1111028,土地1建物1車位1,五層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0960208,101.34,2,1,1,有,有,有,21000,229,坡道平面,18.22,2000,此為社會住宅包租代管,RPVPMLMLJIHGFCB87CC
沙鹿區,房地(土地+建物),臺中市沙鹿區臺灣大道七段４３２巷６６弄３５號三樓,4.78,住,,,1111031,土地1建物1車位0,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0960109,28.740000000000002,1,0,1,有,有,有,6100,212,,0.0,0,社會住宅包租代管公會版3期增辦,RPWTMLMLJIHGFFB68CC
清水區,房地(土地+建物)+車位,臺中市清水區港都路１５３號四樓之５,7.08,商,,,1111110,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1090724,140.82,2,2,1,有,有,有,17185,137,坡道平面,31.69,2185,社會住宅包租代管公會版3期增辦,RPXTMLMLJIHGFFB78CC
清水區,房地(土地+建物),臺中市清水區八德路四段８６號,98.0,住,,,1111122,土地1建物1車位0,全,3,透天厝,住宅，停車空間，店舖,鋼筋混凝土造,1081216,160.03,3,2,2,有,無,無,19000,119,,0.0,0,,RPOUMLMLJIHGFFB97CC
大里區,土地,仁美段727地號,1003.9,,鄉村區,乙種建築用地,1111122,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,有,85000,85,,0.0,0,,RPWNMLMLJIHGFIB38CC
北區,建物,臺中市北區學士路２４８巷３５號４樓之８,0.0,住,,,1111024,土地0建物1車位0,四層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840614,63.949999999999996,1,1,1,有,有,有,11000,172,,0.0,0,社宅案件,RPPNMLMLJIHGFBB96CC
北屯區,建物,臺中市北屯區景賢南二路３０３號６樓之３,0.0,商,,,1111024,土地0建物1車位0,六層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1080827,142.39999999999998,2,1,1,有,有,有,8000,56,,0.0,0,社宅案件,RPQNMLMLJIHGFBB07CC
北區,建物,臺中市北區自強街４７巷４６號,0.0,住,,,1111120,土地0建物1車位0,全,2,透天厝,住家用,鋼筋混凝土加強磚造,0600525,98.44,3,2,2,有,無,有,27000,274,,0.0,0,台中市政府社會住宅包租代管計畫 ；水電瓦斯費、網路費由承租人另外負擔。,RPPSMLMLJIHGFBB47CC
北屯區,房地(土地+建物),臺中市北屯區和福路２３２號３樓之２,18.39,商,,,1111116,土地1建物1車位0,三層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0991026,131.17000000000002,3,2,2,有,有,有,15300,117,,0.0,0,因此案件為社會住宅包租代管案件因素，此租約訂定金額不含管理費，費用為承租人另行支付。,RPTSMLMLJIHGFBB87CC
北區,房地(土地+建物),臺中市北區梅亭街２１號４樓９號,3.0,住,,,1111114,土地1建物1車位0,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0670616,27.82,1,0,1,有,有,有,6700,241,,0.0,0,社會住宅計劃案件，租金總額不含管理費，管理費另計,RPQUMLMLJIHGFBB77CC
北屯區,車位,臺中市北屯區河北路,0.0,,,,1111027,土地0建物0車位1,,,其他,,,,26.45,0,0,0,有,有,無,3350,,坡道平面,0.0,3350,租金含管理費350元,RPRUMLMLJIHGFBB87CC
北屯區,房地(土地+建物)+車位,臺中市北屯區太原路三段１３３１號一樓,13.14,住,,,1111120,土地1建物1車位1,一層,14,店面(店鋪),店鋪、辦公室,鋼筋混凝土造,1041228,92.28,0,0,0,無,無,有,19000,206,坡道平面,25.81,0,租賃範圍不含夾層，租金含管理費,RPVUMLMLJIHGFBB28CC
北屯區,房地(土地+建物)+車位,臺中市北屯區文心路四段４６６號７樓,7.9,住,,,1111028,土地1建物1車位1,七層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840913,116.51,2,2,1,有,有,有,23500,202,坡道機械,0.0,0,社會住宅包租代管案件租金市價打9折。因車位面積謄本無法算出，故未填車位面積。,RPXUMLMLJIHGFBB48CC
北區,房地(土地+建物),臺中市北區一中街５０號７樓之１３,4.21,住,,,1111107,土地1建物1車位0,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0781024,39.010000000000005,1,0,1,有,有,有,6000,154,,0.0,0,社會住宅包租代管案件租金市價打9折，此租約訂定租金不含管理費，費用由承租人另行支付。,RPPVMLMLJIHGFBB77CC
