編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPTNMLSLJIHGFAG38CC,5,98.47,集合住宅,鋼筋混凝土（ＲＣ）,106年7月5日,十三層,,
RPTNMLSLJIHGFAG38CC,5,71.19,本共有部分之項目有排煙室兼緊急昇降機間、升降設備、梯廳、安全梯、樓梯間、機械室、水錶室、電梯機房、水箱、停車空間、車道、消防機械室、景觀機房、發電機室、電錶區、台電配電室、電信室、受電箱及管委會使用空間等１９項。,鋼筋混凝土（ＲＣ）,106年7月5日,十三層,,
RPWPMLSLJIHGFAG88CC,27,51.51,住家用,鋼筋混凝土造,84年10月16日,十層,,
RPWPMLSLJIHGFAG88CC,27,16.96,梯間、防空避難室、停車場、共同使用部份,鋼筋混凝土造,84年10月16日,十層,,
RPWPMLSLJIHGFAG88CC,27,5.71,走道、共同使用部份,鋼筋混凝土造,84年10月16日,十層,,
RPXPMLSLJIHGFAG98CC,41,109.66,住家用,鋼筋混凝土造,70年12月31日,四層,,
RPPQMLSLJIHGFAG28CC,24,111.55,住家用,鋼筋混凝土造,87年6月2日,四層,,
RPPQMLSLJIHGFAG28CC,24,43.76,防空避難室.停車場.梯間.共同使用部份,鋼筋混凝土造,87年6月2日,四層,,
RPOQMLSLJIHGFAG18CC,37,112.62,住家用,鋼筋混凝土加強磚造,74年11月1日,二層,,
RPTNMLTLJIHGFAG48CC,41,92.53,住家用,鋼筋混凝土造,70年8月11日,七層,,
RPTNMLTLJIHGFAG48CC,41,25.12,公共設施,鋼筋混凝土造,70年8月11日,七層,,
RPUNMLTLJIHGFAG58CC,41,122.20,住家用,鋼筋混凝土加強磚造,70年11月18日,二層,,
RPROMLOLJIHGFBG97CC,18,114.16,住家用,鋼筋混凝土造,93年9月27日,十四層,,
RPWNMLSLJIHGFBG78CC,,80.44,住家用,鋼筋混凝土加強磚造,,三層,,
RPROMLOLJIHGFBG97CC,18,16.73,共有部份,鋼筋混凝土造,93年9月27日,十四層,,
RPSNMLTLJIHGFBG48CC,6,47.11,集合住宅,鋼筋混凝土造,105年6月8日,十一層,,
RPROMLOLJIHGFBG97CC,18,40.27,共有部份,鋼筋混凝土造,93年9月27日,十四層,,
RPOOMLTLJIHGFBG18CC,32,137.48,住家用,鋼筋混凝土造,80年5月8日,七層,,
RPOOMLTLJIHGFBG18CC,32,54.42,共有部份,鋼筋混凝土造,80年5月8日,,,
RPXNMLTLJIHGFBG98CC,29,155.46,住家用,鋼筋混凝土造,82年11月8日,三層,,
RPRNMLTLJIHGFBG38CC,67,14.78,住家用,磚造,45年5月15日,一層,,
RPWNMLTLJIHGFBG88CC,24,74.15,住家用,鋼筋混凝土造,88年3月31日,七層,,
RPWNMLTLJIHGFBG88CC,24,12.58,共有部份,鋼筋混凝土造,88年3月31日,七層,,
RPWNMLTLJIHGFBG88CC,24,12.30,共有部份,鋼筋混凝土造,88年3月31日,七層,,
RPTNMLTLJIHGFBG58CC,31,94.71,住家用,鋼筋混凝土造,80年12月3日,七層,,
RPTNMLTLJIHGFBG58CC,31,40.25,共有部份,鋼筋混凝土造,80年12月3日,七層,,
RPTOMLOLJIHGFBG18CC,39,30.51,住家用,鋼筋混凝土造,72年11月24日,七層,,
RPTOMLOLJIHGFBG18CC,39,8.79,共有部份,鋼筋混凝土造,72年11月24日,七層,,
RPRNMLPLJIHGFBG97CC,25,42.70,住家用,鋼筋混凝土造,86年9月3日,八層,,
RPRNMLPLJIHGFBG97CC,25,23.01,共有部份,鋼筋混凝土造,86年9月3日,八層,,
RPOOMLMJKIHGFBG37CC,27,17.78,住家用,鋼筋混凝土造,84年12月12日,八層,,
RPWNMLQJKIHGFAG38CC,27,81.11,住家用,鋼筋混凝土造,84年10月16日,十層,,
RPWNMLQJKIHGFAG38CC,27,26.79,梯間、防空避難室、停車場、共同使用部份,鋼筋混凝土造,84年10月16日,十層,,
RPWNMLQJKIHGFAG38CC,27,1.77,走道、共同使用部份,鋼筋混凝土造,84年10月16日,十層,,
RPWNMLQJKIHGFAG38CC,27,7.46,陽台,鋼筋混凝土造,84年10月16日,十層,,
RPWNMLRJKIHGFBG58CC,27,15.57,住家用,鋼筋混凝土造,84年12月12日,八層,,
RPXNMLRJKIHGFBG68CC,27,15.57,住家用,鋼筋混凝土造,84年12月12日,八層,,
RPXNMLPJKIHGFBG48CC,26,39.11,住家用,鋼筋混凝土造,86年1月23日,四層,,
RPXNMLPJKIHGFBG48CC,26,3.52,共有部份,鋼筋混凝土造,86年1月23日,四層,,
RPXNMLMJKIHGFBG18CC,27,17.78,住家用,鋼筋混凝土造,84年12月12日,八層,,
RPWNMLPJKIHGFBG38CC,17,19.32,住家用,鋼筋混凝土造,94年10月11日,六層,,
RPWNMLPJKIHGFBG38CC,17,8.69,共有部份,鋼筋混凝土造,94年10月11日,六層,,
RPSOMLQJKIHGFBG18CC,9,184.79,住宅（停車空間）、樓梯間,鋼筋混凝土造,102年12月23日,三層,,
RPQNMLSJKIHGFBG08CC,30,205.96,住家用,鋼筋混凝土造,82年4月8日,四層,,
RPVOMLRJKIHGFBG58CC,1,86.01,集合住宅,鋼筋混凝土造,111年3月10日,十四層,,
RPVOMLRJKIHGFBG58CC,1,65.39,本共有部分之項目有：停車空間、車道、安全梯、昇降設備、梯廳、消防機房、雨水機房、水箱、防空避難室兼停車空間、台電配電場所、受電箱區、發電機室、電信室、管委會使用空間、戶外安全梯、垃圾處理空間、機械式、屋頂平台等１８項。,鋼筋混凝土造,111年3月10日,十四層,,
RPRNMLMKKIHGFBG67CC,44,65.27,住家用,鋼筋混凝土加強磚造,67年8月8日,三層,,
RPQNMLNKKIHGFAG57CC,,4.82,門廊、樓梯電梯間、受電發電室﹙共同使用部份﹚,鋼筋混凝土造,,十二層,,
RPQNMLNKKIHGFAG57CC,28,105.04,住家用,鋼筋混凝土造,83年12月13日,十二層,,
RPRNMLNKKIHGFAG67CC,33,88.23,工業用,鋼筋混凝土加強磚造,78年6月24日,二層,,
RPRNMLMKKIHGFAG57CC,25,40.73,住商用,鋼筋混凝土造,87年3月16日,五層,,
RPXNMLNKKIHGFAG28CC,18,265.12,農舍,鋼筋混凝土造,94年1月7日,三層,,
RPSNMLNKKIHGFAG77CC,33,98.69,工業用,鋼筋混凝土加強磚造,78年6月24日,二層,,
RPOOMLOKKIHGFAG57CC,8,46.54,集合住宅,鋼筋混凝土造,103年7月11日,六層,,
RPOOMLOKKIHGFAG57CC,8,5.87,本共有部分之項目有：樓梯間１項,鋼筋混凝土造,103年7月11日,六層,,
RPOOMLOKKIHGFAG57CC,8,10.75,本共有部分之項目有：停車空間、機電設備、樓梯間、機械室等４項。,鋼筋混凝土造,103年7月11日,六層,,
RPUNMLOKKIHGFBG18CC,2,151.88,住家用,鋼筋混凝土造,110年5月18日,三層,,
RPXNMLOKKIHGFBG48CC,23,77.47,住家用,鋼筋混凝土造,89年4月27日,十二層,,
RPXNMLOKKIHGFBG48CC,23,13.72,共有部份,鋼筋混凝土造,89年4月27日,十二層,,
RPXNMLOKKIHGFBG48CC,23,10.99,共有部份,鋼筋混凝土造,89年4月27日,十二層,,
RPROMLOKKIHGFBG97CC,28,70.20,住家用,鋼筋混凝土造,84年1月27日,七層,,
RPROMLOKKIHGFBG97CC,28,1.15,共有部份,鋼筋混凝土造,84年1月27日,七層,,
RPROMLOKKIHGFBG97CC,28,12.24,共有部份,鋼筋混凝土造,84年1月27日,七層,,
RPTNMLQKKIHGFBG28CC,7,37.83,集合住宅,鋼筋混凝土造,104年9月23日,十四層,,
RPXOMLKLKIHGFAG18CC,25,106.84,鄉村住宅.國民住宅,鋼筋混凝土造,87年6月2日,四層,,
RPOPMLKLKIHGFAG37CC,41,102.04,住家用,鋼筋混凝土加強磚造,70年7月20日,二層,,
RPXOMLKLKIHGFAG18CC,25,43.25,停車場.梯間.防空避難室.共同使用部份,鋼筋混凝土造,87年6月2日,四層,,
RPPNMLTKKIHGFAG08CC,7,267.69,住宅、停車空間,鋼筋混凝土（ＲＣ）,104年10月12日,四層,,
RPPPMLKLKIHGFAG47CC,39,21.15,住家用,鋼筋混凝土造,72年7月19日,十一層,,
RPPPMLKLKIHGFAG47CC,39,6.73,電梯及走道,鋼筋混凝土造,72年7月19日,十一層,,
RPPPMLKLKIHGFAG47CC,,1.47,電梯．走道及公共設施,鋼筋混凝土造,,十層,,
RPQOMLOKKIHGFBG87CC,2,55.06,集合住宅,鋼筋混凝土造,110年3月30日,十四層,,
RPSNMLPKKIHGFAG97CC,25,111.73,住家用,鋼筋混凝土造,87年6月2日,四層,,
RPQOMLOKKIHGFBG87CC,2,46.25,本共有部分之項目有：停車空間、電梯間、安全梯、水箱、機械機房、消防機房、排風機房、防空避難室兼停車空間、電信室、泳池機房、景觀機房、台電配電室、發電機室、防災中心、公共服務空間、垃圾儲藏空間等１６項,鋼筋混凝土造,110年3月30日,十八層,,
RPSNMLPKKIHGFAG97CC,25,45.55,停車場.梯間防空避難室.共同使用部份,鋼筋混凝土造,87年6月2日,四層,,
RPQOMLOKKIHGFBG87CC,2,16.83,本共有部分之項目有：樓梯間、梯廳、消防中繼機械室、水錶區、水箱、機械室等６項,鋼筋混凝土造,110年3月30日,十四層,,
RPQPMLKLKIHGFAG57CC,28,40.28,住家用,鋼筋混凝土造,83年10月1日,六層,,
RPQPMLKLKIHGFAG57CC,28,12.98,停車場、梯間、共同使用部份,鋼筋混凝土造,83年10月1日,六層,,
RPRPMLKLKIHGFAG67CC,24,95.06,住家用,鋼筋混凝土造,87年6月2日,五層,,
RPRPMLKLKIHGFAG67CC,24,50.97,防空避難室.梯間.停車場.共同使用部份,鋼筋混凝土造,87年6月2日,五層,,
RPSPMLKLKIHGFAG77CC,42,85.81,住家用,鋼筋混凝土加強磚造,69年7月28日,二層,,
RPTPMLKLKIHGFBG97CC,29,51.14,住家用,鋼筋混凝土造,82年10月19日,七層,,
RPTPMLKLKIHGFBG97CC,29,16.43,共有部份,鋼筋混凝土造,82年10月19日,七層,,
RPQPMLKLKIHGFBG67CC,5,54.15,集合住宅,鋼筋混凝土造,107年4月27日,十二層,,
RPQPMLKLKIHGFBG67CC,5,41.36,本共有部分之項目有停車空間、管委會使用空間、樓梯間、機械室、水箱等５項,鋼筋混凝土造,107年4月27日,十二層,,
RPUOMLMLKIHGFBG18CC,26,100.76,住家用,鋼筋混凝土造,85年9月5日,六層,,
RPUOMLMLKIHGFBG18CC,26,34.64,共有部份,鋼筋混凝土造,85年9月5日,六層,,
RPVOMLMLKIHGFBG28CC,29,91.20,住家用,鋼筋混凝土造,83年3月3日,七層,,
RPVOMLMLKIHGFBG28CC,29,13.01,共有部份,鋼筋混凝土造,83年3月3日,七層,,
RPVNMLLLKIHGFBG08CC,12,99.01,店舖,鋼筋混凝土造,100年4月14日,七層,,
RPROMLMLKIHGFBG87CC,9,51.35,住宅、樓梯間,鋼筋混凝土造,103年1月15日,三層,,
RPTOMLMLKIHGFBG08CC,16,24.99,住家用,鋼筋混凝土造,95年9月21日,五層,,
RPSNMLMLKIHGFBG87CC,23,98.01,住家用,鋼筋混凝土造,88年10月21日,五層,,
RPSPMLKLKIHGFBG87CC,39,63.02,住家用,鋼筋混凝土造,73年1月10日,四層,,
RPSPMLKLKIHGFBG87CC,39,6.45,共有部份,鋼筋混凝土造,73年1月10日,四層,,
RPVNMLLLKIHGFBG08CC,12,64.83,本共有部分之項目有防空避難室兼停車空間、管委會使用空間、電梯機房、水箱等４項。,鋼筋混凝土造,100年4月14日,七層,,
RPSNMLMLKIHGFBG87CC,23,17.31,共有部份,鋼筋混凝土造,88年10月21日,五層,,
RPWOMLMLKIHGFBG38CC,40,15.95,商業用,鋼筋混凝土造,71年7月27日,八層,,
RPWOMLMLKIHGFBG38CC,40,2.32,共有部份,鋼筋混凝土造,71年7月27日,八層,,
RPWOMLMLKIHGFBG38CC,40,2.79,共有部份,鋼筋混凝土造,71年7月27日,八層,,
RPROMLMLKIHGFAG77CC,16,28.58,住宅．店舖,鋼筋混凝土造,95年6月13日,三層,,
RPXOMLMLKIHGFAG38CC,29,78.28,住家用,鋼筋混凝土造,82年10月2日,六層,,
RPXOMLMLKIHGFAG38CC,29,19.28,防空避難室、梯間走廊．共同使用部分,鋼筋混凝土造,82年10月2日,六層,,
RPUPMLNLKIHGFAG28CC,26,31.32,住家用,鋼筋混凝土造,86年4月1日,十三層,,
RPUPMLNLKIHGFAG28CC,26,1.52,梯間、共同使用部份,鋼筋混凝土造,86年4月1日,十三層,,
RPUPMLNLKIHGFAG28CC,26,3.95,梯間、共同使用部份,鋼筋混凝土造,86年4月1日,十三層,,
RPUPMLNLKIHGFAG28CC,26,3.00,停車場、蓄水池、發電機室、電氣室、消防□浦室、車道、台電配電室、電信室、活動中心、共同使用部份,鋼筋混凝土造,86年4月1日,十三層,,
RPUPMLNLKIHGFAG28CC,26,1.35,防空避難室兼停車場通道、共同使用部份,鋼筋混凝土造,86年4月1日,十三層,,
RPPPMLMLKIHGFAG67CC,27,35.16,住家用,鋼筋混凝土造,84年10月5日,十二層,,
RPPPMLMLKIHGFAG67CC,27,6.89,共同使用部份：防空避難室．停車場．機械室．水箱．臺電受電室,鋼筋混凝土造,84年10月5日,十二層,,
RPPPMLMLKIHGFAG67CC,27,7.69,共同使用部份：梯間通道,鋼筋混凝土造,84年10月5日,十二層,,
RPSOMLNLKIHGFAG97CC,48,104.34,住家用,鋼筋混凝土加強磚造,63年7月2日,二層,,
RPQPMLMLKIHGFAG77CC,25,107.96,鄉村住宅,鋼筋混凝土造,87年6月2日,四層,,
RPQPMLMLKIHGFAG77CC,25,43.92,停車場.梯間防空避難室.共同使用部份,鋼筋混凝土造,87年6月2日,四層,,
RPOPMLMLKIHGFAG57CC,31,123.62,住家用,鋼筋混凝土造,80年7月31日,五層,,
RPPOMLNLKIHGFAG67CC,25,111.73,住家用,鋼筋混凝土造,87年6月2日,四層,,
RPQPMLNLKIHGFAG87CC,16,26.76,住家用,鋼筋混凝土造,95年12月29日,九層,,
RPPOMLNLKIHGFAG67CC,25,45.55,停車場.梯間防空避難室.共同使用部份,鋼筋混凝土造,87年6月2日,四層,,
RPQPMLNLKIHGFAG87CC,16,2.69,台電受電室．幫浦室．停車場,鋼筋混凝土造,95年12月29日,九層,,
RPQPMLNLKIHGFAG87CC,16,4.85,梯間,鋼筋混凝土造,95年12月29日,九層,,
RPWPMLNLKIHGFAG48CC,44,105.22,住家用,鋼筋混凝土加強磚造,68年3月6日,二層,,
RPOQMLNLKIHGFAG77CC,28,175.26,住家用,鋼筋混凝土造,84年2月21日,三層,,
RPPQMLNLKIHGFAG87CC,52,194.97,住家用,ＲＣ加強磚造、ＲＣ造,59年7月15日,三層,,
RPPNMLNLKIHGFBG67CC,39,32.34,住家用,鋼筋混凝土造,72年10月7日,五層,,
RPPNMLNLKIHGFBG67CC,39,6.06,共有部份,鋼筋混凝土造,72年10月7日,五層,,
RPTOMLNLKIHGFBG18CC,5,47.65,集合住宅,鋼筋混凝土造,107年4月27日,二十三層,,
RPTOMLNLKIHGFBG18CC,5,36.36,本共有部分項目：停車空間、公共服務空間、管理委員會使用空間、梯廳、樓梯間、水箱、機房、陽台、緊急發電機、車道、電信室、台電配電室、排煙室、防災中心、汽車坡道、汙水機房、雨水回收機房、幫浦區、消防幫浦機房、電梯機房等二十項。,鋼筋混凝土造,107年4月27日,二十三層,,
RPXNMLNLKIHGFBG48CC,18,114.16,住家用,鋼筋混凝土造,93年9月27日,十四層,,
RPXNMLNLKIHGFBG48CC,18,20.67,共有部份,鋼筋混凝土造,93年9月27日,十四層,,
RPVNMLNLKIHGFBG28CC,17,17.23,住家用,鋼筋混凝土造,94年9月14日,六層,,
RPXNMLNLKIHGFBG48CC,18,40.27,共有部份,鋼筋混凝土造,93年9月27日,十四層,,
RPVNMLNLKIHGFBG28CC,17,13.53,共有部份,鋼筋混凝土造,94年9月14日,六層,,
RPXOMLNLKIHGFBG58CC,50,112.08,住家用,鋼筋混凝土加強磚造,62年1月17日,三層,,
RPUNMLNLKIHGFBG18CC,20,90.75,住家用,鋼筋混凝土加強磚造,91年8月6日,二層,,
RPRPMLNLKIHGFBG08CC,39,37.25,住家用,鋼筋混凝土造,73年6月14日,五層,,
RPRPMLNLKIHGFBG08CC,39,4.58,共有部份,鋼筋混凝土造,73年6月14日,五層,,
RPTPMLNLKIHGFBG28CC,1,67.96,集合住宅,鋼筋混凝土造,111年3月10日,十三層,,
RPTPMLNLKIHGFBG28CC,1,32.02,本共有部分之項目有：停車空間、車道、安全梯、昇降設備、梯廳、消防機房、雨水機房、水箱、防空避難室兼停車空間、台電配電場所、受電箱區、發電機室、電信室、管委會使用空間、戶外安全梯、垃圾處理空間、機械式、屋頂平台等１８項。,鋼筋混凝土造,111年3月10日,十四層,,
RPXPMLNLKIHGFBG68CC,42,98.64,住家用,鋼筋混凝土加強磚造,69年12月13日,二層,,
RPPQMLNLKIHGFBG97CC,26,49.19,住家用,鋼筋混凝土造,85年11月8日,五層,,
RPPQMLNLKIHGFBG97CC,26,13.61,共有部份,鋼筋混凝土造,85年11月8日,五層,,
RPPQMLNLKIHGFBG97CC,26,2.54,共有部份,鋼筋混凝土造,85年11月8日,五層,,
RPPQMLNLKIHGFBG97CC,26,9.85,共有部份,鋼筋混凝土造,85年11月8日,五層,,
RPTQMLNLKIHGFBG38CC,28,83.47,住家用,鋼筋混凝土造,84年2月10日,七層,,
RPTQMLNLKIHGFBG38CC,28,25.95,共有部份,鋼筋混凝土造,84年2月10日,七層,,
RPRQMLNLKIHGFBG18CC,26,65.72,住家用,鋼筋混凝土造,86年5月29日,七層,,
RPRQMLNLKIHGFBG18CC,26,22.03,共有部份,鋼筋混凝土造,86年5月29日,七層,,
RPQQMLNLKIHGFBG08CC,29,88.05,住家用,鋼筋混凝土造,83年1月12日,七層,,
RPQQMLNLKIHGFBG08CC,29,13.93,共有部份,鋼筋混凝土造,83年1月12日,七層,,
RPQQMLNLKIHGFBG08CC,29,19.49,共有部份,鋼筋混凝土造,83年1月12日,七層,,
RPSQMLNLKIHGFBG28CC,40,45.84,住家用,鋼筋混凝土造,71年9月13日,五層,,
RPQOMLRLKIHGFBG28CC,8,26.63,集合住宅,鋼筋混凝土造,103年7月1日,六層,,
RPUOMLRLKIHGFBG68CC,29,94.88,住家用,鋼筋混凝土造,83年4月19日,七層,,
RPSQMLNLKIHGFBG28CC,40,15.28,共有部份,鋼筋混凝土造,71年9月13日,五層,,
RPQOMLRLKIHGFBG28CC,8,4.75,本件共有部分之項目：為門廊等１項,鋼筋混凝土造,103年7月1日,六層,,
RPUOMLRLKIHGFBG68CC,29,17.91,共有部份,鋼筋混凝土造,83年4月19日,七層,,
RPQOMLRLKIHGFBG28CC,8,12.83,本件共有部分之項目：為停車空間、電梯間、電梯機房、樓梯間、水箱等５項,鋼筋混凝土造,103年7月1日,六層,,
RPPOMLRLKIHGFAG08CC,30,28.88,住家用,鋼筋混凝土造,82年5月17日,四層,,
RPWNMLQLKIHGFBG68CC,27,123.08,住家用,鋼筋混凝土造,85年4月13日,七層,,
RPWNMLQLKIHGFBG68CC,27,45.82,共有部份,鋼筋混凝土造,85年4月13日,七層,,
RPVOMLRLKIHGFBG78CC,26,59.58,住家用,鋼筋混凝土造,86年3月12日,八層,,
RPVOMLRLKIHGFBG78CC,26,27.78,共有部份,鋼筋混凝土造,86年3月12日,八層,,
RPQOMLRLKIHGFAG18CC,30,29.23,住家用,鋼筋混凝土造,82年5月17日,四層,,
RPTOMLRLKIHGFAG48CC,26,85.15,住家用,鋼筋混凝土造,86年1月27日,六層,,
RPTOMLRLKIHGFAG48CC,26,14.65,梯間、共同使用部份,鋼筋混凝土造,86年1月27日,六層,,
RPTOMLRLKIHGFAG48CC,26,20.26,停車場、梯間、配電室、水箱共同使用部份,鋼筋混凝土造,86年1月27日,六層,,
