編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPPNMLLJKIHGFFK97CB,坡道平面,1300000,31.08,地下三樓
RPPNMLLJKIHGFFK97CB,坡道平面,1400000,32.18,地下三樓
RPPNMLLJKIHGFBK57CB,一樓平面,0,18.60,一樓
RPQNMLLJKIHGFBK67CB,坡道平面,1100000,30.00,地下二樓
RPSNMLNJKIHGFDK28CB,坡道平面,920000,28.94,地下一樓
RPPNMLOJKIHGFDK08CB,坡道平面,1300000,25.18,地下四樓
RPTNMLPJKIHGFDK58CB,一樓平面,0,20.04,一樓
RPPNMLOJKIHGFFK28CB,坡道平面,1300000,31.08,地下三樓
RPVNMLPJKIHGFDK78CB,一樓平面,0,20.04,一樓
RPRNMLPJKIHGFBK18CB,坡道平面,1100000,30.00,地下二樓
RPPNMLPJKIHGFBK97CB,一樓平面,0,19.70,一樓
RPSNMLPJKIHGFBK28CB,一樓平面,0,19.15,一樓
RPTNMLPJKIHGFBK38CB,坡道平面,1100000,30.00,地下二樓
RPTNMLPJKIHGFBK38CB,坡道平面,1100000,30.00,地下二樓
RPUNMLPJKIHGFBK48CB,坡道平面,1100000,30.00,地下二樓
RPPNMLPJKIHGFCK08CB,一樓平面,0,,一樓
RPPNMLQJKIHGFBK08CB,坡道平面,1200000,30.00,地下一樓
RPQNMLQJKIHGFBK18CB,坡道平面,1200000,30.00,地下一樓
RPQNMLQJKIHGFBK18CB,坡道平面,1200000,30.00,地下一樓
RPQNMLQJKIHGFBK18CB,坡道平面,1200000,30.00,地下一樓
RPRNMLQJKIHGFBK28CB,一樓平面,0,11.00,一樓
RPPNMLRJKIHGFFK58CB,一樓平面,950000,18.48,一樓
RPPNMLQJKIHGFDK28CB,坡道平面,1000000,10.01,一樓
RPQNMLSJKIHGFDK58CB,坡道平面,1500000,34.25,地下二樓
RPQNMLSJKIHGFBK38CB,一樓平面,0,19.70,一樓
RPPNMLSJKIHGFBK28CB,坡道平面,1200000,30.00,地下一樓
RPPNMLTJKIHGFBK38CB,坡道平面,1200000,30.00,地下一樓
RPPNMLTJKIHGFDK58CB,一樓平面,0,17.48,一樓
RPQNMLTJKIHGFDK68CB,一樓平面,0,17.48,一樓
RPRNMLTJKIHGFDK78CB,一樓平面,0,17.48,一樓
RPRNMLTJKIHGFFK98CB,坡道平面,1300000,32.18,地下四樓
RPQNMLMKKIHGFFK28CB,坡道平面,1350000,28.29,地下三樓
RPPNMLMKKIHGFFK18CB,坡道平面,1450000,28.29,地下二樓
RPTNMLMKKIHGFFK58CB,其他,0,,一樓
RPPNMLNKKIHGFBK87CB,一樓平面,0,18.00,一樓
RPQNMLMKKIHGFBK87CB,一樓平面,0,19.70,一樓
RPPNMLNKKIHGFDK08CB,一樓平面,0,16.68,一樓
RPQNMLNKKIHGFDK18CB,一樓平面,0,17.48,一樓
RPQNMLNKKIHGFBK97CB,坡道平面,1100000,27.58,地下一樓
RPPNMLMKKIHGFBK77CB,坡道平面,1100000,30.00,地下二樓
RPVNMLOKKIHGFDK78CB,一樓平面,1000000,34.27,一樓
RPXNMLOKKIHGFDK98CB,一樓平面,1000000,34.28,一樓
RPPNMLOKKIHGFFK38CB,坡道平面,1350000,28.29,地下三樓
RPPNMLOKKIHGFBK97CB,一樓平面,0,10.82,一樓
RPQNMLOKKIHGFFK48CB,坡道平面,1350000,28.29,地下三樓
RPQNMLOKKIHGFFK48CB,坡道平面,1350000,28.29,地下三樓
RPQNMLOKKIHGFBK08CB,一樓平面,0,10.82,一樓
RPTNMLOKKIHGFBK38CB,一樓平面,0,18.60,一樓
RPPNMLQKKIHGFBK18CB,一樓平面,0,19.70,一樓
RPRNMLOKKIHGFBK18CB,一樓平面,0,10.82,一樓
RPQNMLQKKIHGFBK28CB,坡道平面,1200000,30.00,地下一樓
RPQNMLRKKIHGFFK78CB,坡道平面,1500000,32.18,地下二樓
RPRNMLRKKIHGFFK88CB,坡道平面,1400000,32.18,地下三樓
RPSNMLRKKIHGFFK98CB,坡道平面,1400000,32.18,地下三樓
RPSNMLRKKIHGFFK98CB,坡道平面,1300000,31.08,地下三樓
RPPOMLTKKIHGFDK78CB,坡道平面,1300000,21.25,地下二樓
RPOOMLTKKIHGFDK68CB,坡道平面,1300000,22.50,地下二樓
RPQOMLTKKIHGFDK88CB,坡道平面,1400000,21.25,地下一樓
RPSOMLTKKIHGFDK09CB,坡道平面,1300000,21.25,地下二樓
RPTOMLTKKIHGFDK56CB,坡道平面,1300000,21.25,地下二樓
RPWOMLTKKIHGFDK86CB,坡道平面,1300000,21.25,地下二樓
RPXOMLTKKIHGFDK96CB,坡道平面,1300000,21.25,地下二樓
RPVOMLTKKIHGFDK76CB,坡道平面,1300000,21.25,地下二樓
RPQPMLTKKIHGFDK98CB,坡道平面,1300000,21.25,地下二樓
RPSPMLTKKIHGFDK56CB,坡道平面,1300000,21.25,地下一樓
RPPPMLTKKIHGFDK88CB,坡道平面,1400000,21.25,地下一樓
RPRPMLTKKIHGFDK09CB,坡道平面,1400000,21.25,地下一樓
RPQNMLTKKIHGFBK58CB,一樓平面,0,18.60,一樓
RPPNMLTKKIHGFBK48CB,坡道平面,1100000,30.00,地下二樓
RPPNMLTKKIHGFBK58DB,一樓平面,700000,,一樓
RPPNMLKLKIHGFBK67CB,坡道平面,1100000,30.00,地下二樓
RPQNMLKLKIHGFBK77CB,一樓平面,0,11.00,一樓
RPRNMLKLKIHGFBK87CB,一樓平面,0,11.00,一樓
RPTNMLKLKIHGFDK28CB,一樓平面,1000000,34.27,一樓
RPPNMLKLKIHGFFK08CB,一樓平面,0,12.41,一樓
RPPNMLLLKIHGFFK18CB,坡道平面,1350000,28.29,地下三樓
RPPNMLLLKIHGFDK97CB,一樓平面,1000000,20.56,一樓
RPQNMLLLKIHGFDK08CB,一樓平面,0,13.75,一樓
RPQNMLLLKIHGFFK28CB,坡道平面,1450000,28.29,地下二樓
RPSNMLLLKIHGFDK28CB,一樓平面,0,13.75,一樓
RPRNMLLLKIHGFDK18CB,一樓平面,0,43.07,一樓
RPRNMLLLKIHGFBK97CB,一樓平面,0,10.82,一樓
RPQNMLLLKIHGFBK87CB,一樓平面,0,11.00,一樓
RPQNMLMLKIHGFBK97CB,一樓平面,0,19.15,一樓
RPPNMLMLKIHGFBK87CB,一樓平面,0,11.00,一樓
RPPNMLLLKIHGFBK77CB,坡道平面,1100000,30.00,地下二樓
RPRNMLMLKIHGFBK08CB,一樓平面,0,18.60,一樓
RPPNMLMLKIHGFDK08CB,坡道平面,1300000,21.25,地下二樓
RPRNMLNLKIHGFFK58CB,坡道平面,1200000,31.08,地下四樓
RPRNMLNLKIHGFFK58CB,坡道平面,1300000,32.18,地下四樓
RPTNMLNLKIHGFFK78CB,坡道平面,1300000,32.18,地下四樓
RPUNMLNLKIHGFFK88CB,坡道平面,1300000,32.18,地下四樓
RPUNMLNLKIHGFFK88CB,坡道平面,1300000,32.18,地下四樓
RPWNMLNLKIHGFFK09CB,坡道平面,1200000,31.08,地下四樓
RPWNMLNLKIHGFFK09CB,坡道平面,1300000,32.18,地下四樓
RPSNMLNLKIHGFFK68CB,坡道平面,1300000,32.18,地下四樓
RPPNMLNLKIHGFBK08DB,一樓平面,700000,,一樓
RPPNMLPLKIHGFBK18CB,一樓平面,0,11.00,一樓
RPQNMLPLKIHGFBK28CB,一樓平面,0,11.00,一樓
RPPNMLPLKIHGFDK38CB,坡道平面,920000,28.94,地下一樓
RPRNMLQLKIHGFDK68CB,一樓平面,0,,一樓
RPSNMLQLKIHGFDK78CB,一樓平面,0,20.04,一樓
RPTNMLQLKIHGFDK88CB,一樓平面,0,20.04,一樓
RPUNMLQLKIHGFDK98CB,一樓平面,0,20.04,一樓
RPRNMLQLKIHGFBK48CB,一樓平面,0,10.82,一樓
RPSNMLQLKIHGFBK58CB,一樓平面,0,10.82,一樓
RPPNMLQLKIHGFDK58DB,升降機械,700000,7.70,一樓
RPQNMLRLKIHGFCK58CB,一樓平面,0,,一樓
RPRNMLRLKIHGFCK68CB,一樓平面,0,,一樓
RPPNMLRLKIHGFFK78CB,一樓平面,0,12.41,一樓
RPRNMLSLKIHGFDK88CB,一樓平面,0,16.68,一樓
RPQNMLRLKIHGFDK68CB,坡道平面,1450000,24.08,地下二樓
RPQNMLRLKIHGFDK68CB,坡道平面,1500000,25.18,地下二樓
RPWNMLSLKIHGFDK76CB,一樓平面,0,,一樓
RPOOMLSLKIHGFDK68CB,一樓平面,0,,一樓
RPXNMLSLKIHGFDK86CB,一樓平面,0,,一樓
RPPOMLSLKIHGFDK78CB,一樓平面,0,,一樓
RPQOMLSLKIHGFDK88CB,一樓平面,0,,一樓
RPROMLSLKIHGFDK98CB,一樓平面,0,,一樓
RPUOMLSLKIHGFDK66CB,一樓平面,0,,一樓
RPTOMLSLKIHGFDK56CB,一樓平面,0,,一樓
RPSOMLSLKIHGFDK09CB,一樓平面,0,,一樓
RPXOMLSLKIHGFDK96CB,一樓平面,0,,一樓
RPVOMLSLKIHGFDK76CB,一樓平面,0,,一樓
RPQNMLTLKIHGFBK68CB,一樓平面,0,19.70,一樓
RPPNMLTLKIHGFBK58CB,一樓平面,0,11.00,一樓
RPPNMLSLKIHGFBK48CB,一樓平面,0,19.70,一樓
RPRNMLTLKIHGFFK56CB,一樓平面,1000000,19.90,一樓
RPRNMLTLKIHGFBK78CB,坡道平面,1200000,30.00,地下一樓
RPQNMLKMKIHGFFK28CB,一樓平面,0,18.25,一樓
RPRNMLKMKIHGFFK38CB,一樓平面,0,19.35,一樓
RPPNMLKMKIHGFFK18CB,一樓平面,0,19.35,一樓
RPSNMLKMKIHGFFK48CB,一樓平面,0,19.35,一樓
RPPNMLKMKIHGFDK97CB,一樓平面,1000000,20.71,一樓
RPUNMLKMKIHGFDK48CB,坡道平面,1300000,21.25,地下二樓
RPSNMLKMKIHGFDK28CB,坡道平面,1300000,21.25,地下二樓
RPRNMLKMKIHGFDK18CB,坡道平面,1300000,20.15,地下二樓
RPTNMLKMKIHGFDK38CB,坡道平面,1300000,21.25,地下二樓
RPTNMLKMKIHGFDK38CB,坡道平面,1300000,21.25,地下一樓
RPWNMLKMKIHGFDK68CB,坡道平面,1300000,21.25,地下二樓
RPPOMLKMKIHGFDK08CB,坡道平面,1400000,20.15,地下一樓
RPOOMLKMKIHGFDK97CB,一樓平面,0,20.04,一樓
RPROMLKMKIHGFDK28CB,坡道平面,1300000,21.25,地下二樓
RPROMLKMKIHGFDK28CB,坡道平面,1300000,21.25,地下二樓
RPSOMLKMKIHGFDK38CB,坡道平面,1300000,21.25,地下一樓
RPTOMLKMKIHGFDK48CB,坡道平面,1200000,21.25,地下二樓
RPUOMLKMKIHGFDK58CB,坡道平面,1300000,21.25,地下一樓
RPPNMLLMKIHGFDK08CB,坡道平面,760000,27.81,地下二樓
RPPNMLLMKIHGFBK87CB,坡道平面,800000,28.00,地下一樓
RPPNMLLJJHIGFFK87CB,坡道平面,1350000,28.29,地下三樓
RPPNMLLJJHIGFFK87CB,坡道平面,1350000,28.29,地下三樓
RPQNMLLJJHIGFFK97CB,坡道平面,1550000,28.29,地下一樓
RPSNMLLJJHIGFFK18CB,坡道平面,1450000,28.29,地下二樓
RPRNMLLJJHIGFFK08CB,坡道平面,1350000,28.29,地下三樓
RPPNMLOJJHIGFBK77CB,坡道平面,1100000,30.00,地下二樓
RPQNMLOJJHIGFBK87CB,一樓平面,0,11.00,一樓
RPRNMLOJJHIGFBK97CB,一樓平面,0,11.00,一樓
RPPNMLPJJHIGFBK97DB,一樓平面,700000,,一樓
RPPNMLPJJHIGFBK87CB,一樓平面,0,19.70,一樓
RPPNMLQJJHIGFDK18CB,一樓平面,1000000,20.56,一樓
RPRNMLQJJHIGFDK38CB,其他,0,7.44,一樓
RPSNMLQJJHIGFDK48CB,其他,0,7.44,一樓
RPTNMLQJJHIGFDK58CB,一樓平面,0,14.83,一樓
RPUNMLQJJHIGFDK68CB,其他,0,7.44,一樓
RPPNMLRJJHIGFDK28CB,一樓平面,1000000,21.06,一樓
RPRNMLRJJHIGFDK48CB,一樓平面,0,17.48,一樓
RPPNMLRJJHIGFDK38DB,升降機械,650000,7.70,一樓
RPRNMLRJJHIGFDK58DB,升降機械,650000,7.70,一樓
RPSNMLRJJHIGFDK68DB,升降機械,650000,7.70,一樓
RPQNMLRJJHIGFDK48DB,升降機械,650000,7.70,一樓
RPPNMLTJJHIGFDK48CB,坡道平面,1400000,21.25,地下一樓
RPQNMLTJJHIGFDK58CB,坡道平面,1300000,21.25,地下二樓
RPTNMLTJJHIGFDK88CB,坡道平面,1400000,21.25,地下一樓
RPSNMLTJJHIGFDK78CB,坡道平面,1300000,21.25,地下二樓
RPRNMLTJJHIGFDK68CB,坡道平面,1300000,21.25,地下二樓
RPUNMLTJJHIGFDK98CB,坡道平面,1300000,21.25,地下二樓
RPUNMLTJJHIGFDK98CB,坡道平面,1400000,21.25,地下一樓
RPXNMLTJJHIGFDK66CB,坡道平面,1300000,21.25,地下二樓
RPVNMLTJJHIGFDK09CB,坡道平面,1400000,20.15,地下一樓
RPOOMLTJJHIGFDK48CB,一樓平面,0,17.48,一樓
RPROMLTJJHIGFDK78CB,坡道平面,1400000,21.25,地下一樓
RPSOMLTJJHIGFDK88CB,坡道平面,1300000,21.25,地下二樓
RPQOMLTJJHIGFDK68CB,坡道平面,1400000,21.25,地下一樓
RPTOMLTJJHIGFDK98CB,坡道平面,1400000,21.25,地下一樓
RPPOMLTJJHIGFDK58CB,坡道平面,1400000,21.25,地下一樓
RPVOMLTJJHIGFDK56CB,坡道平面,1300000,20.15,地下二樓
RPPNMLKKJHIGFFK87CB,其他,700000,8.26,一樓
RPUOMLTJJHIGFDK09CB,一樓平面,0,,一樓
RPRNMLKKJHIGFFK08CB,坡道平面,1550000,28.29,地下一樓
RPQNMLKKJHIGFFK97CB,坡道平面,1350000,28.29,地下三樓
RPRNMLKKJHIGFBK67CB,一樓平面,0,18.60,一樓
RPQNMLKKJHIGFBK57CB,一樓平面,0,19.15,一樓
RPSNMLKKJHIGFBK77CB,一樓平面,0,19.70,一樓
RPTNMLKKJHIGFBK87CB,一樓平面,0,19.70,一樓
RPTNMLLKJHIGFBK97CB,一樓平面,0,10.82,一樓
RPRNMLLKJHIGFBK77CB,一樓平面,0,,一樓
RPQNMLLKJHIGFFK08CB,坡道平面,1300000,32.18,地下四樓
RPPNMLLKJHIGFCK77DB,坡道平面,1350000,33.00,地下一樓
RPPNMLLKJHIGFCK77DB,坡道平面,1350000,33.00,地下一樓
RPRNMLLKJHIGFFK18CB,坡道平面,1400000,32.18,地下三樓
RPPNMLMKJHIGFFK08CB,一樓平面,950000,18.48,一樓
RPQNMLMKJHIGFDK97CB,坡道平面,1200000,21.25,地下二樓
RPQNMLMKJHIGFDK97CB,坡道平面,1200000,21.25,地下二樓
RPRNMLMKJHIGFDK08CB,坡道平面,1300000,22.50,地下一樓
RPPNMLNKJHIGFBK87DB,一樓平面,700000,,一樓
RPPNMLNKJHIGFBK77CB,一樓平面,0,11.00,一樓
RPQNMLNKJHIGFBK87CB,一樓平面,0,11.00,一樓
RPPNMLNKJHIGFDK97CB,一樓平面,0,17.48,一樓
RPRNMLNKJHIGFBK97CB,一樓平面,0,19.70,一樓
RPQNMLQKJHIGFDK38CB,坡道平面,1300000,21.25,地下二樓
RPPNMLRKJHIGFBK18CB,一樓平面,0,18.60,一樓
RPQNMLRKJHIGFBK28CB,一樓平面,0,19.15,一樓
RPQNMLQKJHIGFBK18CB,坡道平面,1100000,30.00,地下二樓
RPPNMLQKJHIGFBK08CB,坡道平面,1100000,30.00,地下二樓
RPRNMLRKJHIGFBK38CB,一樓平面,0,18.60,一樓
RPQNMLRKJHIGFDK48CB,坡道平面,1300000,25.18,地下四樓
RPQNMLRKJHIGFFK68CB,坡道平面,1450000,28.29,地下二樓
RPPNMLRKJHIGFDK48DB,升降機械,650000,7.70,一樓
RPPNMLRKJHIGFFK58CB,坡道平面,1450000,28.29,地下二樓
RPPNMLRKJHIGFFK58CB,坡道平面,1450000,28.29,地下二樓
RPRNMLRKJHIGFFK78CB,坡道平面,1350000,28.29,地下三樓
RPPNMLSKJHIGFDK58DB,升降機械,650000,7.70,一樓
RPQNMLSKJHIGFDK68DB,升降機械,650000,7.70,一樓
RPRNMLSKJHIGFDK78DB,升降機械,650000,7.70,一樓
RPSNMLSKJHIGFDK88DB,升降機械,650000,7.70,一樓
RPTNMLSKJHIGFDK98DB,升降機械,650000,7.70,一樓
RPSNMLTKJHIGFBK68CB,坡道機械,550000,10.42,地下一樓
RPPPMLSKJHIGFBK48CB,一樓平面,0,10.82,一樓
RPPNMLTKJHIGFFK78CB,坡道平面,1400000,32.18,地下三樓
RPQNMLTKJHIGFFK88CB,坡道平面,1400000,32.18,地下三樓
RPQNMLTKJHIGFFK88CB,坡道平面,1400000,32.18,地下三樓
RPTNMLTKJHIGFDK98CB,坡道平面,850000,28.94,地下二樓
RPXNMLKMJHIGFBK48CB,一樓平面,0,13.75,一樓
RPQNMLKMJHIGFDK97CB,坡道平面,1400000,21.25,地下一樓
RPRNMLKMJHIGFDK08CB,坡道平面,1300000,22.50,地下二樓
RPSNMLKMJHIGFDK18CB,坡道平面,1400000,21.25,地下一樓
RPTNMLKMJHIGFDK28CB,坡道平面,1300000,21.25,地下二樓
RPPNMLLMJHIGFDK97CB,坡道平面,1400000,21.25,地下一樓
RPPNMLLMJHIGFCK87CB,一樓平面,700000,,一樓
RPPNMLLMJHIGFFK18CB,一樓平面,1000000,19.90,一樓
RPRNMLLMJHIGFCK08CB,一樓平面,0,,一樓
RPPNMLLMJHIGFBK77CB,坡道平面,1100000,30.00,地下二樓
RPPNMLLMJHIGFBK77CB,坡道平面,1100000,30.00,地下二樓
RPSNMLLMJHIGFCK18CB,一樓平面,0,,一樓
RPRNMLLJKHIGFEK08CB,一樓平面,0,10.26,一樓
RPSNMLLJKHIGFEK18CB,一樓平面,0,10.26,一樓
RPQNMLLJKHIGFEK97CB,一樓平面,0,10.26,一樓
RPTNMLLJKHIGFEK28CB,一樓平面,0,10.26,一樓
RPPNMLLJKHIGFEK87CB,一樓平面,0,10.26,一樓
RPVNMLLJKHIGFEK48CB,一樓平面,0,10.26,一樓
RPWNMLLJKHIGFEK58CB,一樓平面,0,10.26,一樓
RPUNMLLJKHIGFEK38CB,一樓平面,0,10.26,一樓
RPXNMLLJKHIGFEK68CB,一樓平面,0,10.26,一樓
RPOOMLLJKHIGFEK87CB,一樓平面,0,10.26,一樓
RPQOMLLJKHIGFEK08CB,一樓平面,0,10.26,一樓
RPPOMLLJKHIGFEK97CB,一樓平面,0,10.26,一樓
RPPNMLLJKHIGFBK57CB,一樓平面,0,18.60,一樓
RPPNMLMJKHIGFBK67CB,坡道平面,1100000,30.00,地下二樓
RPPNMLMJKHIGFBK67CB,坡道平面,1100000,30.00,地下二樓
RPQNMLMJKHIGFBK77CB,坡道平面,1100000,30.00,地下二樓
RPPNMLNJKHIGFFK18CB,一樓平面,1200000,13.75,一樓
RPPNMLNJKHIGFDK97CB,坡道平面,1200000,12.65,地下三樓
RPQNMLQJKHIGFCK28CB,一樓平面,0,,一樓
RPQNMLRJKHIGFBK28CB,一樓平面,0,,一樓
RPQNMLRJKHIGFBK28CB,一樓平面,0,,一樓
RPRNMLQJKHIGFCK38CB,一樓平面,0,,一樓
RPPNMLRJKHIGFDK38CB,一樓平面,0,16.68,一樓
RPPNMLTJKHIGFDK58CB,一樓平面,1000000,13.75,一樓
RPQNMLTJKHIGFEK78CB,一樓平面,0,10.26,一樓
RPRNMLTJKHIGFEK88CB,一樓平面,0,10.26,一樓
RPTNMLTJKHIGFEK09CB,一樓平面,0,10.26,一樓
RPPNMLTJKHIGFEK68CB,一樓平面,0,10.26,一樓
RPSNMLTJKHIGFEK98CB,一樓平面,0,10.26,一樓
RPUNMLTJKHIGFEK56CB,一樓平面,0,10.26,一樓
RPVNMLTJKHIGFEK66CB,一樓平面,0,10.26,一樓
RPXNMLTJKHIGFEK86CB,一樓平面,0,10.26,一樓
RPOOMLTJKHIGFEK68CB,一樓平面,0,10.26,一樓
RPPOMLTJKHIGFEK78CB,一樓平面,0,10.26,一樓
RPPNMLOKKHIGFDK28DB,升降機械,650000,7.70,一樓
RPQNMLOKKHIGFDK38DB,升降機械,650000,7.70,一樓
RPSNMLOKKHIGFDK58DB,升降機械,700000,7.70,一樓
RPRNMLOKKHIGFDK48DB,升降機械,700000,7.70,一樓
RPWNMLTJKHIGFEK76CB,一樓平面,0,10.26,一樓
RPTNMLOKKHIGFDK68DB,升降機械,700000,7.70,一樓
RPPNMLOKKHIGFFK38CB,坡道平面,1350000,28.29,地下三樓
RPTNMLOKKHIGFFK78CB,一樓平面,1200000,28.52,一樓
RPQNMLOKKHIGFFK48CB,坡道平面,1350000,28.29,地下三樓
RPWNMLOKKHIGFFK09CB,升降機械,600000,21.39,一樓
RPROMLOKKHIGFFK68CB,升降機械,500000,21.39,地下一樓
RPUOMLOKKHIGFFK98CB,升降機械,500000,21.39,地下一樓
RPVOMLOKKHIGFFK09CB,升降機械,500000,21.39,地下一樓
RPSPMLOKKHIGFFK88CB,一樓平面,1200000,28.52,一樓
RPRPMLOKKHIGFFK78CB,升降機械,600000,21.39,一樓
RPVPMLOKKHIGFFK56CB,升降機械,900000,21.39,一樓
RPPNMLPKKHIGFBK08CB,一樓平面,0,,一樓
RPPNMLPKKHIGFBK08CB,一樓平面,0,,一樓
RPPNMLSKKHIGFFK78CB,坡道平面,1300000,32.18,地下四樓
RPQNMLSKKHIGFFK88CB,一樓平面,950000,18.48,一樓
RPSNMLSKKHIGFFK09CB,一樓平面,950000,18.48,一樓
RPPNMLLLKHIGFBK77CB,一樓平面,0,11.50,一樓
RPQNMLRJLHIGFDK58CB,坡道平面,1300000,21.25,地下二樓
RPPNMLOKLHIGFBK28EB,一樓平面,0,21.97,一樓
RPPNMLNLLHIGFFK48CB,一樓平面,900000,17.97,一樓
RPPNMLNLLHIGFFK48CB,一樓平面,800000,17.97,一樓
RPQNMLKMLHIGFBK97CB,一樓平面,0,17.62,一樓
RPRNMLKMLHIGFBK08CB,一樓平面,0,17.62,一樓
RPSNMLKMLHIGFBK18CB,一樓平面,0,17.62,一樓
RPPNMLKMLHIGFBK87CB,一樓平面,0,17.59,一樓
RPTNMLKMLHIGFBK28CB,一樓平面,0,17.59,一樓
RPVNMLTKMHIGFBK66CB,一樓平面,0,13.43,一樓
RPXNMLTKMHIGFBK86CB,一樓平面,0,12.83,一樓
RPPOMLTKMHIGFBK78CB,一樓平面,0,12.83,一樓
RPWNMLTKMHIGFBK76CB,一樓平面,0,13.43,一樓
