編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPXNMLTLJIHGFAP17CC,13,5.00,公設梯廳、走道、機械室、水箱、樓梯間、電信室、停車空間（共有部份）,鋼筋混凝土造,99年2月23日,七層,,
RPQNMLPLJIHGFDP98CC,28,169.64,住家用,鋼筋混凝土造,83年6月29日,三層,,
RPWOMLTLJIHGFAP17CC,13,9.79,辦公室,鋼筋混凝土造,99年2月23日,七層,,
RPWOMLTLJIHGFAP17CC,13,.90,台電配電室、停車空間、水箱、緊急發電機及消幫浦室〈共有部份〉,鋼筋混凝土造,99年2月23日,七層,,
RPRNMLPLJIHGFBP88CC,42,108.59,住商用,加強磚造,69年12月3日,二層,,
RPWOMLTLJIHGFAP17CC,13,4.86,公設梯廳、走道、機械室、水箱、樓梯間、電信室、停車空間（共有部份）,鋼筋混凝土造,99年2月23日,七層,,
RPOOMLTLJIHGFAP98CC,13,9.72,辦公室,鋼筋混凝土造,99年2月23日,七層,,
RPOOMLTLJIHGFAP98CC,13,3.84,台電配電室、停車空間、水箱、緊急發電機及消幫浦室〈共有部份〉,鋼筋混凝土造,99年2月23日,七層,,
RPOOMLTLJIHGFAP98CC,13,4.82,公設梯廳、走道、機械室、水箱、樓梯間、電信室、停車空間（共有部份）,鋼筋混凝土造,99年2月23日,七層,,
RPVNMLKLKIHGFAP78CC,13,9.72,辦公室,鋼筋混凝土造,99年2月23日,七層,,
RPVNMLKLKIHGFAP78CC,13,.89,台電配電室、停車空間、水箱、緊急發電機及消幫浦室〈共有部份〉,鋼筋混凝土造,99年2月23日,七層,,
RPVNMLKLKIHGFAP78CC,13,4.63,公設梯廳、走道、機械室、水箱、樓梯間、電信室、停車空間（共有部份）,鋼筋混凝土造,99年2月23日,七層,,
RPWNMLTJKIHGFAP96CC,46,58.49,住商用,加強磚造,65年6月9日,二層,,
RPUNMLKLKIHGFAP68CC,13,9.72,辦公室,鋼筋混凝土造,99年2月23日,七層,,
RPUNMLKLKIHGFAP68CC,13,3.84,台電配電室、停車空間、水箱、緊急發電機及消幫浦室〈共有部份〉,鋼筋混凝土造,99年2月23日,七層,,
RPVNMLMKKIHGFAP88CC,13,9.79,辦公室,鋼筋混凝土造,99年2月23日,七層,,
RPUNMLKLKIHGFAP68CC,13,4.78,公設梯廳、走道、機械室、水箱、樓梯間、電信室、停車空間（共有部份）,鋼筋混凝土造,99年2月23日,七層,,
RPVNMLMKKIHGFAP88CC,13,3.85,台電配電室、停車空間、水箱、緊急發電機及消幫浦室〈共有部份〉,鋼筋混凝土造,99年2月23日,七層,,
RPVNMLMKKIHGFAP88CC,13,4.84,公設梯廳、走道、機械室、水箱、樓梯間、電信室、停車空間（共有部份）,鋼筋混凝土造,99年2月23日,七層,,
RPSNMLPKKIHGFAP88CC,13,9.79,辦公室,鋼筋混凝土造,99年2月23日,七層,,
RPSNMLPKKIHGFAP88CC,13,.90,台電配電室、停車空間、水箱、緊急發電機及消幫浦室〈共有部份〉,鋼筋混凝土造,99年2月23日,七層,,
RPSNMLPKKIHGFAP88CC,13,4.86,公設梯廳、走道、機械室、水箱、樓梯間、電信室、停車空間（共有部份）,鋼筋混凝土造,99年2月23日,七層,,
RPROMLQJKIHGFAP88CC,27,128.16,住家用,鋼筋混凝土造,84年11月20日,七層,,
RPROMLQJKIHGFAP88CC,27,17.44,共有部份,鋼筋混凝土造,84年11月20日,七層,,
RPROMLQJKIHGFAP88CC,27,8.83,共有部份,鋼筋混凝土造,84年11月20日,七層,,
RPOOMLQKKIHGFAP68CC,27,22.35,住家用,鋼筋混凝土造,84年12月29日,七層,,
RPOOMLQKKIHGFAP68CC,27,6.31,共有部份,鋼筋混凝土造,84年12月29日,七層,,
RPPNMLOKKIHGFAP48CC,43,77.03,住家用,加強磚造,69年4月1日,三層,,
RPRNMLPJKIHGFAP68CC,13,9.79,辦公室,鋼筋混凝土造,99年2月23日,七層,,
RPRNMLPJKIHGFAP68CC,13,.90,台電配電室、停車空間、水箱、緊急發電機及消幫浦室〈共有部份〉,鋼筋混凝土造,99年2月23日,七層,,
RPRNMLPJKIHGFAP68CC,13,5.61,公設梯廳、走道、機械室、水箱、樓梯間、電信室、停車空間（共有部份）,鋼筋混凝土造,99年2月23日,七層,,
RPWNMLKLKIHGFAP88CC,13,9.79,辦公室,鋼筋混凝土造,99年2月23日,七層,,
RPWNMLKLKIHGFAP88CC,13,.90,台電配電室、停車空間、水箱、緊急發電機及消幫浦室〈共有部份〉,鋼筋混凝土造,99年2月23日,七層,,
RPWNMLKLKIHGFAP88CC,13,4.86,公設梯廳、走道、機械室、水箱、樓梯間、電信室、停車空間（共有部份）,鋼筋混凝土造,99年2月23日,七層,,
RPOOMLKLKIHGFAP18CC,13,9.79,辦公室,鋼筋混凝土造,99年2月23日,七層,,
RPOOMLKLKIHGFAP18CC,13,.90,台電配電室、停車空間、水箱、緊急發電機及消幫浦室〈共有部份〉,鋼筋混凝土造,99年2月23日,七層,,
RPOOMLKLKIHGFAP18CC,13,4.86,公設梯廳、走道、機械室、水箱、樓梯間、電信室、停車空間（共有部份）,鋼筋混凝土造,99年2月23日,七層,,
RPXNMLKLKIHGFAP98CC,13,9.79,辦公室,鋼筋混凝土造,99年2月23日,七層,,
RPXNMLKLKIHGFAP98CC,13,.90,台電配電室、停車空間、水箱、緊急發電機及消幫浦室〈共有部份〉,鋼筋混凝土造,99年2月23日,七層,,
RPXNMLKLKIHGFAP98CC,13,4.86,公設梯廳、走道、機械室、水箱、樓梯間、電信室、停車空間（共有部份）,鋼筋混凝土造,99年2月23日,七層,,
RPPOMLKLKIHGFAP28CC,13,9.79,辦公室,鋼筋混凝土造,99年2月23日,七層,,
RPPOMLKLKIHGFAP28CC,13,.90,台電配電室、停車空間、水箱、緊急發電機及消幫浦室〈共有部份〉,鋼筋混凝土造,99年2月23日,七層,,
RPPOMLKLKIHGFAP28CC,13,4.86,公設梯廳、走道、機械室、水箱、樓梯間、電信室、停車空間（共有部份）,鋼筋混凝土造,99年2月23日,七層,,
RPQOMLKLKIHGFAP38CC,13,9.72,辦公室,鋼筋混凝土造,99年2月23日,七層,,
RPTNMLKLKIHGFBP68CC,1,85.66,住宅、樓梯間,鋼筋混凝土造,110年11月2日,三層,,
RPQOMLKLKIHGFAP38CC,13,3.84,台電配電室、停車空間、水箱、緊急發電機及消幫浦室〈共有部份〉,鋼筋混凝土造,99年2月23日,七層,,
RPQOMLKLKIHGFAP38CC,13,5.87,公設梯廳、走道、機械室、水箱、樓梯間、電信室、停車空間（共有部份）,鋼筋混凝土造,99年2月23日,七層,,
RPSNMLLLKIHGFAP78EC,7,129.64,店舖、住宅、樓梯間,鋼筋混凝土造,105年5月3日,三層,,
RPQNMLNLKIHGFAP58CC,1,171.95,住家用,鋼筋混凝土造,111年2月15日,三層,,
RPVNMLNLKIHGFAP09CC,13,9.72,辦公室,鋼筋混凝土造,99年2月23日,七層,,
RPVNMLNLKIHGFAP09CC,13,.89,台電配電室、停車空間、水箱、緊急發電機及消幫浦室〈共有部份〉,鋼筋混凝土造,99年2月23日,七層,,
RPVNMLNLKIHGFAP09CC,13,6.41,公設梯廳、走道、機械室、水箱、樓梯間、電信室、停車空間（共有部份）,鋼筋混凝土造,99年2月23日,七層,,
RPVNMLSLKIHGFAP96CC,22,22.69,住商用,鋼筋混凝土造,89年8月8日,三層,,
RPUNMLNLKIHGFAP98CC,13,11.51,辦公室,鋼筋混凝土造,99年2月23日,七層,,
RPUNMLNLKIHGFAP98CC,13,1.05,台電配電室、停車空間、水箱、緊急發電機及消幫浦室〈共有部份〉,鋼筋混凝土造,99年2月23日,七層,,
RPWNMLSLKIHGFAP07CC,16,15.17,住家用,鋼筋混凝土造,95年12月1日,三層,,
RPUNMLNLKIHGFAP98CC,13,5.72,公設梯廳、走道、機械室、水箱、樓梯間、電信室、停車空間（共有部份）,鋼筋混凝土造,99年2月23日,七層,,
RPSNMLQLKIHGFAP09CC,2,73.57,集合住宅,鋼筋混凝土造,109年11月13日,五層,,
RPSNMLQLKIHGFAP09CC,2,22.47,安全梯間、管委會、門廳、電信室、走廊,鋼筋混凝土造,109年11月13日,五層,,
RPSNMLQLKIHGFAP09CC,2,13.99,停車空間,鋼筋混凝土造,109年11月13日,五層,,
RPWOMLQJJHIGFAP66CC,44,119.43,住商用,鋼筋混凝土加強磚造,68年6月28日,二層,,
RPOOMLOJJHIGFAP28CC,13,10.06,辦公室,鋼筋混凝土造,99年2月23日,七層,,
RPOOMLOJJHIGFAP28CC,13,.92,台電配電室、停車空間、水箱、緊急發電機及消幫浦室〈共有部份〉,鋼筋混凝土造,99年2月23日,七層,,
RPOOMLOJJHIGFAP28CC,13,4.83,公設梯廳、走道、機械室、水箱、樓梯間、電信室、停車空間（共有部份）,鋼筋混凝土造,99年2月23日,七層,,
RPVNMLMKJHIGFAP78CC,13,9.79,辦公室,鋼筋混凝土造,99年2月23日,七層,,
RPVNMLMKJHIGFAP78CC,13,3.85,台電配電室、停車空間、水箱、緊急發電機及消幫浦室〈共有部份〉,鋼筋混凝土造,99年2月23日,七層,,
RPVNMLMKJHIGFAP78CC,13,4.84,公設梯廳、走道、機械室、水箱、樓梯間、電信室、停車空間（共有部份）,鋼筋混凝土造,99年2月23日,七層,,
RPWNMLMKJHIGFAP88CC,13,9.96,辦公室,鋼筋混凝土造,99年2月23日,七層,,
RPWNMLMKJHIGFAP88CC,13,.91,台電配電室、停車空間、水箱、緊急發電機及消幫浦室〈共有部份〉,鋼筋混凝土造,99年2月23日,七層,,
RPWNMLMKJHIGFAP88CC,13,4.94,公設梯廳、走道、機械室、水箱、樓梯間、電信室、停車空間（共有部份）,鋼筋混凝土造,99年2月23日,七層,,
RPPOMLOJJHIGFAP38CC,13,9.79,辦公室,鋼筋混凝土造,99年2月23日,七層,,
RPPOMLOJJHIGFAP38CC,13,.90,台電配電室、停車空間、水箱、緊急發電機及消幫浦室〈共有部份〉,鋼筋混凝土造,99年2月23日,七層,,
RPSNMLMKJHIGFAP48CC,26,76.71,住家用,鋼筋混凝土造,86年5月15日,十六層,,
RPPOMLOJJHIGFAP38CC,13,4.86,公設梯廳、走道、機械室、水箱、樓梯間、電信室、停車空間（共有部份）,鋼筋混凝土造,99年2月23日,七層,,
RPSNMLMKJHIGFAP48CC,26,12.25,共有部份,鋼筋混凝土造,86年5月15日,十六層,,
RPTNMLKMKIHGFAP68CC,27,128.16,住家用,鋼筋混凝土造,84年11月20日,七層,,
RPSNMLMKJHIGFAP48CC,26,18.37,共有部份,鋼筋混凝土造,86年5月15日,十六層,,
RPOOMLMKJHIGFAP18CC,13,9.79,辦公室,鋼筋混凝土造,99年2月23日,七層,,
RPTNMLKMKIHGFAP68CC,27,17.44,共有部份,鋼筋混凝土造,84年11月20日,七層,,
RPOOMLMKJHIGFAP18CC,13,3.85,台電配電室、停車空間、水箱、緊急發電機及消幫浦室〈共有部份〉,鋼筋混凝土造,99年2月23日,七層,,
RPTNMLKMKIHGFAP68CC,27,64.92,共有部份,鋼筋混凝土造,84年11月20日,七層,,
RPXNMLOJJHIGFAP09CC,13,9.79,辦公室,鋼筋混凝土造,99年2月23日,七層,,
RPOOMLMKJHIGFAP18CC,13,6.49,公設梯廳、走道、機械室、水箱、樓梯間、電信室、停車空間（共有部份）,鋼筋混凝土造,99年2月23日,七層,,
RPTNMLKMKIHGFAP68CC,27,8.83,共有部份,鋼筋混凝土造,84年11月20日,七層,,
RPXNMLOJJHIGFAP09CC,13,.90,台電配電室、停車空間、水箱、緊急發電機及消幫浦室〈共有部份〉,鋼筋混凝土造,99年2月23日,七層,,
RPXNMLOJJHIGFAP09CC,13,4.86,公設梯廳、走道、機械室、水箱、樓梯間、電信室、停車空間（共有部份）,鋼筋混凝土造,99年2月23日,七層,,
RPPOMLMKJHIGFAP28CC,13,9.96,辦公室,鋼筋混凝土造,99年2月23日,七層,,
RPPOMLMKJHIGFAP28CC,13,.91,台電配電室、停車空間、水箱、緊急發電機及消幫浦室〈共有部份〉,鋼筋混凝土造,99年2月23日,七層,,
RPPOMLMKJHIGFAP28CC,13,5.69,公設梯廳、走道、機械室、水箱、樓梯間、電信室、停車空間（共有部份）,鋼筋混凝土造,99年2月23日,七層,,
RPOOMLNKJHIGFAP28CC,10,120.35,住家用,鋼筋混凝土造,102年5月31日,三層,,
RPPOMLNKJHIGFAP38CC,2,76.10,集合住宅,鋼筋混凝土造,110年7月5日,十一層,,
RPTNMLQKJHIGFAP98CC,13,9.79,辦公室,鋼筋混凝土造,99年2月23日,七層,,
RPTNMLQKJHIGFAP98CC,13,3.85,台電配電室、停車空間、水箱、緊急發電機及消幫浦室〈共有部份〉,鋼筋混凝土造,99年2月23日,七層,,
RPTNMLQKJHIGFAP98CC,13,4.84,公設梯廳、走道、機械室、水箱、樓梯間、電信室、停車空間（共有部份）,鋼筋混凝土造,99年2月23日,七層,,
RPPOMLQKJHIGFAP68CC,29,118.55,住家用,鋼筋混凝土造,82年7月30日,七層,,
RPPOMLSKJHIGFAP88CC,12,71.97,店鋪、住宅、樓梯間,鋼筋混凝土造,99年7月31日,三層,,
RPPOMLQKJHIGFAP68CC,29,13.24,共有部份,鋼筋混凝土造,82年7月30日,七層,,
RPPOMLQKJHIGFAP68CC,29,33.75,共有部份,鋼筋混凝土造,82年7月30日,七層,,
RPRNMLQKJHIGFAP78CC,13,9.79,辦公室,鋼筋混凝土造,99年2月23日,七層,,
RPRNMLQKJHIGFAP78CC,13,3.85,台電配電室、停車空間、水箱、緊急發電機及消幫浦室〈共有部份〉,鋼筋混凝土造,99年2月23日,七層,,
RPRNMLQKJHIGFAP78CC,13,4.84,公設梯廳、走道、機械室、水箱、樓梯間、電信室、停車空間（共有部份）,鋼筋混凝土造,99年2月23日,七層,,
RPQNMLQKJHIGFAP68CC,13,9.72,辦公室,鋼筋混凝土造,99年2月23日,七層,,
RPQNMLQKJHIGFAP68CC,13,3.84,台電配電室、停車空間、水箱、緊急發電機及消幫浦室〈共有部份〉,鋼筋混凝土造,99年2月23日,七層,,
RPQNMLQKJHIGFAP68CC,13,4.78,公設梯廳、走道、機械室、水箱、樓梯間、電信室、停車空間（共有部份）,鋼筋混凝土造,99年2月23日,七層,,
RPUNMLQKJHIGFAP09CC,13,9.79,辦公室,鋼筋混凝土造,99年2月23日,七層,,
RPUNMLQKJHIGFAP09CC,13,3.85,台電配電室、停車空間、水箱、緊急發電機及消幫浦室〈共有部份〉,鋼筋混凝土造,99年2月23日,七層,,
RPUNMLQKJHIGFAP09CC,13,6.16,公設梯廳、走道、機械室、水箱、樓梯間、電信室、停車空間（共有部份）,鋼筋混凝土造,99年2月23日,七層,,
RPSNMLQKJHIGFAP88CC,13,9.79,辦公室,鋼筋混凝土造,99年2月23日,七層,,
RPSNMLQKJHIGFAP88CC,13,.90,台電配電室、停車空間、水箱、緊急發電機及消幫浦室〈共有部份〉,鋼筋混凝土造,99年2月23日,七層,,
RPOOMLSKJHIGFAP78CC,12,54.96,店鋪、住宅、樓梯間,鋼筋混凝土造,99年7月31日,三層,,
RPSNMLQKJHIGFAP88CC,13,4.86,公設梯廳、走道、機械室、水箱、樓梯間、電信室、停車空間（共有部份）,鋼筋混凝土造,99年2月23日,七層,,
RPSNMLTKJHIGFAP56CC,23,99.94,住家用,鋼筋混凝土造,88年9月26日,五層,,
RPSNMLTKJHIGFAP56CC,23,19.15,停車空間,鋼筋混凝土造,88年9月26日,五層,,
RPSNMLTKJHIGFAP56CC,23,19.45,共有部份,鋼筋混凝土造,88年9月26日,五層,,
RPTNMLLMJHIGFAP68CC,29,84.11,住家用,鋼筋混凝土造,83年1月5日,十一層,,
RPTNMLLMJHIGFAP68CC,29,11.47,共有部份,鋼筋混凝土造,83年1月5日,十一層,,
RPTNMLLMJHIGFAP68CC,29,9.86,共有部份,鋼筋混凝土造,83年1月5日,十一層,,
RPTNMLOJKHIGFAP78CC,2,52.69,集合住宅,鋼筋混凝土造,110年7月5日,十一層,,
RPTNMLKKKHIGFAP48CC,2,322.99,店鋪、住宅、停車空間,鋼筋混凝土造,110年5月17日,五層,,
RPTNMLOJKHIGFAP78CC,2,38.76,停車空間兼防空避難室、停車空間、管理維護空間、走廊、梯廳、樓梯間、機房、電梯機房、停車空間（車道）,鋼筋混凝土造,110年7月5日,十一層,,
