編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPWNMLRJJHIGFAN98DA,13,209.16,事務所、停車空間,鋼骨鋼筋混凝土造,98年11月10日,四層,一層 二層 三層 四層 陽台 雨遮,全筆移轉
RPRNMLNKJHIGFAN18DA,50,69.52,住商用,加強磚造,62年2月21日,二層,一層 二層,全筆移轉
RPSNMLMKJHIGFBN28DA,,165.65,住宅、樓梯間,鋼筋混凝土造,111年11月9日,三層,一層 二層 三層 見其他登記事項,全筆移轉
RPPNMLMKJHIGFFN38DA,,182.16,住宅、樓梯間,鋼筋混凝土造,111年11月17日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPPNMLMKJHIGFDN28EA,30,85.10,住家用,鋼筋混凝土造,82年2月26日,七層,一層 平台,全筆移轉
RPPNMLMKJHIGFDN28EA,30,24.72,共有部份,鋼筋混凝土造,82年2月26日,七層,,持分移轉
RPQNMLKKJHIGFHN48DA,2,194.97,住宅　樓梯間,鋼筋混凝土造,110年4月19日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPPNMLNKJHIGFHN68DA,1,141.17,住宅、停車空間,鋼筋混凝土造,111年3月31日,三層,一層 二層 三層 屋頂突出物,全筆移轉
RPUNMLNKJHIGFEN88DA,29,124.60,住家用,鋼筋混凝土造,83年1月12日,三層,一層 二層 三層,全筆移轉
RPQNMLNJJHIGFEN38DA,32,181.87,住家用,鋼筋混凝土造,79年12月22日,三層,一層 二層 三層 騎樓,全筆移轉
RPWNMLRKJHIGFCN66DA,28,62.64,住家用,鋼筋混凝土造,84年3月21日,八層,八層 陽台 花台,全筆移轉
RPWNMLRKJHIGFCN66DA,28,18.44,地下室、水箱、梯間、機械室,鋼筋混凝土造,84年3月21日,八層,,持分移轉
RPSOMLNJJHIGFDN58DA,29,175.35,住家用,鋼筋混凝土造,82年12月21日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPROMLNKJHIGFDN58DA,1,262.04,住宅、停車空間,鋼筋混凝土造,110年8月27日,四層,一層 二層 三層 四層 陽台 屋頂突出物,全筆移轉
RPPNMLTLKIHGFAN78DA,40,164.07,人行道、住房,加強磚造,71年12月10日,二層,一層 二層 屋頂突出物 騎樓,全筆移轉
RPTOMLNKJHIGFAN48DA,13,113.42,集合住宅,鋼筋混凝土造,98年8月21日,七層,二層 陽台,全筆移轉
RPTOMLNKJHIGFAN48DA,13,71.13,防空避難室、停車空間、機電設備空間、守衛室、樓電梯間、機房、水箱、社區遊憩空間、社區川廊、管委會辦公室等等,鋼筋混凝土造,98年8月21日,七層,,持分移轉
RPRPMLLKJHIGFAN18DA,48,104.58,住家用,加強磚造,63年8月12日,三層,一層 二層 三層,全筆移轉
RPOPMLPJJHIGFAN18DA,,91.06,集合住宅,鋼筋混凝土造,111年7月15日,七層,四層 陽台,全筆移轉
RPOPMLPJJHIGFAN18DA,,55.12,機電設備空間、管委會使用空間、停車空間,鋼筋混凝土造,111年7月15日,七層,,持分移轉
RPOPMLPJJHIGFAN18DA,,29.47,機電設備空間、樓梯間、水箱,鋼筋混凝土造,111年7月15日,七層,,持分移轉
RPPNMLPLKIHGFAN38DA,31,107.01,住家用,鋼筋混凝土造,80年12月17日,九層,一層 平台,全筆移轉
RPPNMLPLKIHGFAN38DA,31,10.37,梯間,鋼筋混凝土造,80年12月17日,十層,,持分移轉
RPPNMLPLKIHGFAN38DA,31,13.39,防空避難室,鋼筋混凝土造,80年12月17日,十層,,持分移轉
RPPNMLPLKIHGFAN38DA,31,8.49,停車場,鋼筋混凝土造,80年12月17日,十層,地下層,持分移轉
RPWNMLMKKIHGFAN68DA,39,78.00,住家用,鋼筋混凝土造,73年6月1日,二層,一層 二層,全筆移轉
RPWNMLMKKIHGFAN68DA,39,78.00,住工用,鋼筋混凝土造,73年6月1日,二層,一層 二層,全筆移轉
RPTNMLRKJHIGFAN78DA,41,76.28,住家用,鋼筋混凝土造,70年9月11日,五層,三層,全筆移轉
RPQNMLTJJHIGFCN78DA,10,159.79,騎樓、樓梯間、停車空間、住宅,鋼筋混凝土造,101年11月2日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPPNMLSKJHIGFAN58EA,48,174.12,住商用,加強磚造,63年11月29日,二層,一層 二層 騎樓,全筆移轉
RPQNMLSKKIHGFAN68DA,40,82.63,住家用,鋼筋混凝土造,71年10月5日,五層,五層,全筆移轉
RPQNMLSKKIHGFAN68DA,40,16.05,梯間、避難室,鋼筋混凝土造,71年10月5日,五層,,持分移轉
RPQNMLQKJHIGFHN09DA,32,97.60,住家用,加強磚造,79年9月17日,一層,一層,全筆移轉
RPTNMLQKJHIGFGN66DA,7,191.59,住家用,鋼筋混凝土造,104年9月18日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPVNMLKLKIHGFHN56DA,,204.82,住家用,鋼筋混凝土造,111年10月14日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPPNMLTLKIHGFGN76DA,4,235.98,住家用,鋼筋混凝土造,108年6月17日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPPNMLSKJHIGFGN56EA,43,105.20,住商用,鐵筋加強磚造,68年6月25日,二層,一層 二層 騎樓,全筆移轉
RPPNMLQKJHIGFCN48DA,,243.28,住宅、樓梯間,鋼筋混凝土造,111年8月10日,四層,一層 二層 三層 四層 陽台 見其他登記事項,全筆移轉
RPPNMLKKJHIGFDN97DA,39,97.56,住家用,鋼筋混凝土造,73年1月30日,五層,四層,全筆移轉
RPWNMLNKJHIGFAN68DA,,98.14,住家用,鋼筋混凝土加強磚造,67年0月0日,二層,一層 二層,全筆移轉
RPWNMLOJJHIGFAN68DA,28,91.72,住家用,鋼筋混凝土造,84年1月16日,八層,二層 陽台,全筆移轉
RPWNMLOJJHIGFAN68DA,28,11.92,停車空間、避難室,鋼筋混凝土造,84年1月16日,八層,,持分移轉
RPWNMLOJJHIGFAN68DA,28,11.60,梯間,鋼筋混凝土造,84年1月16日,八層,,持分移轉
RPVNMLSKJHIGFDN76DA,48,96.46,住家用,鋼筋混凝土加強磚造,64年2月1日,二層,一層 二層,全筆移轉
RPPNMLKMJHIGFAN87DA,1,205.03,樓梯間、停車空間、住宅,鋼筋混凝土造,111年5月23日,三層,一層 二層 三層 陽台 地下一層 見其他登記事項,全筆移轉
RPPNMLKMJHIGFAN87DA,1,25.04,機械室、公共梯間、車道空間、停車空間、樓梯間,鋼筋混凝土造,111年5月23日,四層,,持分移轉
RPVOMLMKJHIGFDN88DA,2,166.69,住宅、停車空間,鋼筋混凝土造,109年8月12日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPWOMLMKJHIGFDN98DA,2,166.69,住宅、停車空間,鋼筋混凝土造,109年8月12日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPQNMLTKJHIGFAN78EA,16,157.41,店舖、停車空間,鋼筋混凝土造,95年10月5日,五層,一層 陽台 騎樓,持分移轉
RPQNMLTKJHIGFAN78EA,16,331.70,補習班,鋼筋混凝土造,95年10月5日,五層,三層 陽台,全筆移轉
RPQNMLTKJHIGFAN78EA,16,331.70,補習班,鋼筋混凝土造,95年10月5日,五層,五層 陽台,全筆移轉
RPQNMLTKJHIGFAN78EA,16,16.22,梯間、機械間,鋼筋混凝土造,95年10月5日,五層,,持分移轉
RPQNMLTKJHIGFAN78EA,16,32.20,梯間、機械間,鋼筋混凝土造,95年10月5日,五層,,持分移轉
RPQNMLTKJHIGFAN78EA,16,32.20,梯間、機械間,鋼筋混凝土造,95年10月5日,五層,,持分移轉
RPRNMLTKJHIGFHN86DA,2,195.28,住宅　樓梯間,鋼筋混凝土造,110年4月19日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPPNMLKMJHIGFFN38DA,32,136.96,住家用,鋼筋混凝土造,80年3月25日,三層,一層 二層 三層 騎樓,全筆移轉
RPPNMLKMJHIGFEN28DA,2,291.45,住家用,鋼筋混凝土造,109年10月7日,四層,一層 二層 三層 四層 騎樓,全筆移轉
RPPNMLOLKIHGFAN28DA,42,171.82,住家用,加強磚造,69年12月20日,二層,一層 二層,全筆移轉
RPSNMLSKJHIGFDN09DA,28,161.22,住家用,鋼筋混凝土造,83年7月25日,三層,一層 二層 三層 騎樓 電梯樓梯間,全筆移轉
RPRNMLOLKIHGFAN48DA,42,157.30,住家用,加強磚造,69年12月20日,二層,一層 二層,全筆移轉
RPQNMLOLKIHGFAN38DA,42,160.72,住家用,加強磚造,69年12月20日,二層,一層 二層,全筆移轉
RPTNMLSKJHIGFDN56DA,12,202.59,住家用,鋼筋混凝土造,100年1月31日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPSNMLOLKIHGFAN58DA,42,157.30,住家用,加強磚造,69年12月20日,二層,一層 二層,全筆移轉
RPROMLPJKIHGFAN48DA,31,107.06,住家用,鋼筋混凝土造,80年12月17日,十層,九層 陽台,全筆移轉
RPROMLPJKIHGFAN48DA,31,10.15,梯間,鋼筋混凝土造,80年12月17日,十層,,持分移轉
RPROMLPJKIHGFAN48DA,31,13.22,防空避難室,鋼筋混凝土造,80年12月17日,十層,,持分移轉
RPUNMLRKJHIGFAN88DA,48,130.54,住家用,加強磚造,64年1月1日,二層,一層 二層,全筆移轉
RPPNMLKMJHIGFDN18DA,41,70.83,住家用,鋼筋混凝土造,70年12月30日,五層,四層,全筆移轉
RPQNMLKMJHIGFCN18DA,,178.62,住宅,鋼筋混凝土造,111年11月15日,四層,一層 二層 三層 四層,全筆移轉
RPUNMLLMJHIGFDN78DA,41,156.42,住商用,鋼筋混凝土造,71年2月27日,三層,一層 二層 三層 騎樓,全筆移轉
RPTNMLRJJHIGFAN68DA,28,85.78,住家用,鋼筋混凝土造,83年6月23日,十三層,九層 陽台 花台,全筆移轉
RPTNMLRJJHIGFAN68DA,28,7.65,停車空間,鋼筋混凝土造,83年6月23日,十三層,地下層,持分移轉
RPTNMLLMJHIGFDN68DA,1,56.62,集合住宅,鋼筋混凝土造,111年5月25日,七層,三層 陽台,全筆移轉
RPPNMLKMJHIGFCN08DA,41,93.10,住宅,加強磚造,70年11月11日,二層,一層 二層 騎樓,全筆移轉
RPTNMLRJJHIGFAN68DA,28,16.94,停車空間、避難室、梯間,鋼筋混凝土造,83年6月23日,十三層,,持分移轉
RPTNMLLMJHIGFDN68DA,1,22.95,本案公共設施計有：法定防空避難室兼停車空間、消防機房兼發電機房、人行道、管委會使用空間（門廳、宅配室、垃圾貯藏室）、安全梯、梯廳、昇降機、機械室、水箱等９項,鋼筋混凝土造,111年5月25日,七層,,持分移轉
RPSNMLLMJHIGFDN58DA,37,164.99,住商用,加強磚造,74年8月10日,二層,一層 二層 電梯樓梯間 見其他登記事項,全筆移轉
RPRNMLKMJHIGFCN28DA,,178.62,住宅,鋼筋混凝土造,111年11月15日,四層,一層 二層 三層 四層,全筆移轉
RPTOMLNKJHIGFCN68DA,,138.30,住宅,鋼筋混凝土造,111年9月14日,三層,一層 二層 三層,全筆移轉
RPRNMLKKJHIGFFN38DA,41,127.01,住家用,加強磚造,70年12月31日,三層,一層 二層 三層,全筆移轉
RPXNMLKMJHIGFGN66DA,,138.21,住家用,鋼筋混凝土造,111年8月24日,三層,一層 二層 三層 陽台,全筆移轉
RPRNMLLMJHIGFHN88DA,5,184.16,住家用,鋼筋混凝土造,106年9月8日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPVNMLLMJHIGFDN88DA,26,177.51,住家用,鋼筋混凝土造,85年8月8日,四層,一層 二層 三層 四層 見其他登記事項,全筆移轉
RPUOMLRKJHIGFCN56DA,43,330.00,工廠,加強磚造,69年5月28日,一層,一層,全筆移轉
RPWNMLLMJHIGFDN98DA,31,136.08,住商用,鋼筋混凝土造,80年8月2日,三層,一層 二層 三層 騎樓,全筆移轉
RPPNMLRKJHIGFDN68DA,1,65.42,集合住宅,鋼筋混凝土造,111年4月18日,十四層,六層 陽台 雨遮,全筆移轉
RPPNMLRKJHIGFDN68DA,1,68.18,本共有部分係依使用執照之建築概要表記載項目有停車空間、機械室、水箱、安全梯、梯廳、污水機房、消防機房、防空避難室兼停車空間、機車停車空間、台電配電室、緊急發電機房、電信機房、公共服務空間、污物處理室、外廊、排煙室、戶外安全梯、社區游泳池、管委會使用空間、梯間、泳池機房等２１項、,鋼筋混凝土造,111年4月18日,十四層,,持分移轉
RPPNMLNKJHIGFDN28DA,28,397.62,農舍,鋼骨造有牆,84年1月9日,一層,一層 地下層,全筆移轉
RPRNMLKMJHIGFDN38DA,13,144.56,住家用,鋼筋混凝土造,99年5月26日,三層,一層 二層 三層 陽台 雨遮,全筆移轉
RPTNMLNKJHIGFAN38DA,29,306.53,住家、儲藏室,鋼筋混凝土造,82年10月27日,四層,一層 二層 三層 四層 地下層,全筆移轉
RPTOMLKLKIHGFAN38DA,33,110.18,住家用,鋼筋混凝土造,79年5月15日,九層,五層,全筆移轉
RPTOMLKLKIHGFAN38DA,33,12.98,梯間、機械室,鋼筋混凝土造,79年5月15日,九層,,持分移轉
RPTOMLKLKIHGFAN38DA,33,28.82,避難室、受電室、停車場,鋼筋混凝土造,79年5月15日,九層,地下層,持分移轉
RPVPMLKMJHIGFAN68DA,1,80.24,集合住宅,鋼筋混凝土造,110年10月13日,十五層,七層 陽台,全筆移轉
RPVPMLKMJHIGFAN68DA,1,70.72,停車空間、水箱、消防機房、污雨水機房、防空避難室兼停車空間、台電配電室、電信室、發電機室、管委會、公共服務空間、梯廳、梯間、機房、機械室,鋼筋混凝土造,110年10月13日,十五層,,持分移轉
RPWNMLPJJHIGFAN78DA,29,85.72,住家用,鋼筋混凝土造,82年9月27日,十層,二層 陽台,全筆移轉
RPWNMLPJJHIGFAN78DA,29,28.49,停車空間、避難室、開放空間,鋼筋混凝土造,82年9月27日,十層,,持分移轉
RPWNMLPJJHIGFAN78DA,29,13.24,梯間,鋼筋混凝土造,82年9月27日,十層,,持分移轉
RPOOMLLJKHIGFFN28DA,38,36.90,住家用,鋼筋混凝土加強磚造,73年8月29日,三層,一層 二層 三層,持分移轉
RPQNMLLJKHIGFEN28DA,16,257.04,住家用,鋼筋混凝土造,95年11月23日,四層,一層 二層 三層 四層 陽台 平台 花台 車庫,全筆移轉
RPRNMLMJKHIGFFN58DA,27,15.37,樓梯、電梯,鋼筋混凝土造,85年1月30日,五層,,持分移轉
RPRNMLMJKHIGFFN58DA,27,82.10,住家用,鋼筋混凝土造,85年1月30日,五層,四層 陽台,全筆移轉
RPPNMLNJKHIGFGN58DA,9,50.00,農舍,鋼骨造,103年5月15日,一層,一層,全筆移轉
RPPNMLLJKHIGFGN38DA,29,287.50,農舍,有牆鋼鐵造,82年9月20日,一層,一層,全筆移轉
RPRNMLLMJHIGFGN78DA,4,248.66,住家用,鋼筋混凝土造,107年7月26日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPTNMLMJKHIGFHN98DA,24,158.61,住家．停車空間,鋼筋混凝土造,87年9月15日,三層,一層 二層 三層 電梯樓梯間,全筆移轉
RPRNMLMJKHIGFEN48DA,1,135.40,住家用,鋼筋混凝土造,110年12月14日,三層,一層 二層 三層 陽台,全筆移轉
RPQNMLTKJHIGFCN88DA,24,58.02,避難室兼停車空間，雨遮，梯間，機械室，水箱,鋼筋混凝土造,88年1月14日,八層,,持分移轉
RPQNMLTKJHIGFCN88DA,24,101.06,集合住宅,鋼筋混凝土造,88年1月14日,八層,二層 陽台,全筆移轉
RPRNMLTJJHIGFCN88DA,24,181.05,住宅，人行道,鋼筋混凝土造,88年1月19日,三層,一層 二層 三層 騎樓 電梯樓梯間,全筆移轉
RPQNMLQKJHIGFDN68DA,1,169.25,住宅,鋼筋混凝土造,111年5月6日,三層,一層 二層 三層 屋頂突出物,全筆移轉
RPRNMLLMJHIGFDN48DA,1,161.38,住宅、停車空間,鋼筋混凝土造,111年5月11日,四層,一層 二層 三層 四層,全筆移轉
RPXOMLPJJHIGFDN66DA,5,181.54,住宅,鋼筋混凝土造,107年1月25日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPVNMLMJKHIGFAN48DA,55,173.76,住家用,鋼筋混凝土加強磚造,56年11月29日,三層,一層 二層 三層 騎樓,全筆移轉
RPWNMLQKKIHGFCN66DA,1,168.13,停車空間、住宅,鋼筋混凝土造,111年5月24日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPUOMLNKJHIGFAN58DA,34,59.28,住家用,鋼筋混凝土造,78年2月1日,五層,四層,全筆移轉
RPUOMLNKJHIGFAN58DA,34,9.02,共有部份,鋼筋混凝土造,78年2月1日,五層,,持分移轉
RPVNMLRKJHIGFAN98DA,13,120.62,店舖,鋼筋混凝土造,98年8月21日,七層,一層 陽台,全筆移轉
RPVNMLRKJHIGFAN98DA,13,75.78,防空避難室、停車空間、機電設備空間、守衛室、樓電梯間、機房、水箱、社區遊憩空間、社區川廊、管委會辦公室等等,鋼筋混凝土造,98年8月21日,七層,,持分移轉
RPVNMLKKJHIGFAN28DA,,91.06,集合住宅,鋼筋混凝土造,111年7月15日,七層,五層 陽台,全筆移轉
RPVNMLKKJHIGFAN28DA,,55.12,機電設備空間、管委會使用空間、停車空間,鋼筋混凝土造,111年7月15日,七層,,持分移轉
RPVNMLKKJHIGFAN28DA,,29.47,機電設備空間、樓梯間、水箱,鋼筋混凝土造,111年7月15日,七層,,持分移轉
RPPNMLLMKIHGFAN08DA,43,107.12,住商用,鋼筋混凝土造,69年2月16日,三層,一層 二層 三層,全筆移轉
RPPNMLSKKIHGFAN58DA,10,174.72,住家用,鋼筋混凝土造,101年8月27日,三層,一層 二層 三層 屋頂突出物,全筆移轉
RPTNMLLMJHIGFBN48DA,,174.43,住宅、樓梯間,鋼筋混凝土造,111年11月9日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPOOMLLMJHIGFBN08DA,,166.57,住宅、樓梯間,鋼筋混凝土造,111年11月9日,三層,一層 二層 三層 見其他登記事項,全筆移轉
RPPNMLLJKHIGFBN87DA,2,144.48,騎樓、住宅、停車空間、樓梯間,鋼筋混凝土造,110年5月27日,三層,一層 二層 三層 騎樓 見其他登記事項,全筆移轉
RPPNMLLJKHIGFBN87DA,2,.27,電信室,鋼筋混凝土造,110年5月27日,一層,,持分移轉
RPVNMLLMJHIGFBN68DA,,177.52,住宅、樓梯間,鋼筋混凝土造,111年11月9日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPPOMLLMJHIGFBN18DA,2,58.64,集合住宅,鋼筋混凝土造,110年6月3日,十一層,九層 陽台 雨遮,全筆移轉
RPPOMLLMJHIGFBN18DA,2,32.52,本共有部分之項目有停車空間，安全梯，機械室，管委會，梯廳，車道，昇降機，管道間，梯間，水箱等１０項,鋼筋混凝土造,110年6月3日,十一層,,持分移轉
RPSNMLOJKHIGFAN38DA,28,136.50,住家用,鋼筋混凝土造,83年8月23日,三層,一層 二層 三層 屋頂突出物,全筆移轉
RPUNMLNJKHIGFAN48DA,1,204.57,停車空間、住宅、樓梯間,鋼筋混凝土造,111年5月23日,三層,一層 二層 三層 陽台 地下一層 見其他登記事項,全筆移轉
RPUNMLNJKHIGFAN48DA,1,25.04,機械室、公共梯間、車道空間、停車空間、樓梯間,鋼筋混凝土造,111年5月23日,四層,,持分移轉
RPQNMLMJKHIGFAN97DA,46,60.60,住商用,鋼筋混凝土造,66年6月24日,三層,一層 二層 三層,持分移轉
RPQNMLOJKHIGFFN68DA,18,204.26,人行道、店舖、住宅,鋼筋混凝土造,93年11月22日,四層,一層 二層 三層 四層 陽台 騎樓,全筆移轉
RPRNMLRJJHIGFFN98DA,27,135.32,住家用,鋼筋混凝土造,85年1月4日,三層,一層 二層 三層,全筆移轉
RPQNMLNJKHIGFBN28EA,22,258.30,住家用,鋼筋混凝土造,90年5月22日,四層,一層 二層 三層 四層 騎樓,全筆移轉
RPXNMLPJJHIGFHN96DA,44,90.72,住家用,加強磚造,68年1月2日,二層,一層 二層,全筆移轉
RPQNMLSKJHIGFGN56DA,38,15.91,共同樓梯間,鋼筋混凝土造,74年3月13日,七層,,持分移轉
RPQNMLSKJHIGFGN56DA,38,129.70,住家用,鋼筋混凝土造,74年3月13日,七層,三層 陽台,全筆移轉
RPSNMLNJKHIGFDN58DA,4,89.13,集合住宅,鋼筋混凝土造,107年8月3日,十七層,十三層 陽台 雨遮,全筆移轉
RPSNMLNJKHIGFDN58DA,4,75.02,本共有部分係依使用執照之建築概要表記載項目有停車空間、機械室、梯廳、排煙室、安全梯、防空避難室兼停車空間、機車停車空間、台電配電室、門廳、開放空間、公共服務空間、汙物處理室、特別安全梯、防災中心、梯間、水箱等１６項,鋼筋混凝土造,107年8月3日,十七層,,持分移轉
RPPNMLNJKHIGFDN28DA,30,12.01,電梯、樓梯,鋼筋混凝土造,82年3月18日,六層,,持分移轉
RPQNMLLMJHIGFCN28DA,,138.30,住宅,鋼筋混凝土造,111年9月14日,三層,一層 二層 三層,全筆移轉
RPPNMLNJKHIGFDN28DA,30,24.07,住家用,鋼筋混凝土造,82年3月18日,六層,五層 陽台,全筆移轉
RPXNMLQKKIHGFCN76DA,27,6.83,停車空間,鋼筋混凝土造,85年4月18日,七層,,持分移轉
RPQNMLQJKHIGFAN38DA,27,83.47,住家用,鋼筋混凝土造,85年2月12日,十四層,十一層 陽台 花台,全筆移轉
RPQNMLQJKHIGFAN38DA,27,90.57,住家用,鋼筋混凝土造,85年2月12日,十四層,十一層 陽台,全筆移轉
RPQNMLQJKHIGFAN38DA,27,14.45,樓梯,鋼筋混凝土造,85年2月12日,十四層,,持分移轉
RPQNMLQJKHIGFAN38DA,27,15.73,樓梯,鋼筋混凝土造,85年2月12日,十四層,,持分移轉
RPQNMLQJKHIGFAN38DA,27,23.96,地下層、屋頂突出物,鋼筋混凝土造,85年2月12日,十四層,,持分移轉
RPQNMLQJKHIGFAN38DA,27,25.85,地下層、屋頂突出物,鋼筋混凝土造,85年2月12日,十四層,,持分移轉
RPOOMLQKKIHGFCN58DA,27,6.83,停車空間,鋼筋混凝土造,85年4月18日,七層,,持分移轉
RPSNMLRKJHIGFBN78DA,41,104.40,住家用,鋼筋混凝土造,70年12月31日,4,二層,全筆移轉
RPXNMLKKJHIGFAN48DA,29,94.98,住家用,鋼筋混凝土造,83年4月6日,八層,七層 陽台,全筆移轉
RPXNMLKKJHIGFAN48DA,29,40.04,避難室、停車場、梯間、門廳,鋼筋混凝土造,83年4月6日,八層,,持分移轉
RPUNMLRJJHIGFAN78DA,29,64.45,住家用,鋼筋混凝土造,83年5月9日,十層,二層 陽台,全筆移轉
RPUNMLRJJHIGFAN78DA,29,19.45,車道、梯間,鋼筋混凝土造,83年5月9日,十層,,持分移轉
RPUNMLRJJHIGFAN78DA,29,10.55,停車空間、避難室,鋼筋混凝土造,83年5月9日,十層,,持分移轉
RPTNMLPJJHIGFBN58DA,26,92.13,集合住宅,鋼筋混凝土造,86年2月3日,九層,九層 陽台,全筆移轉
RPTNMLPJJHIGFBN58DA,26,8.25,停車空間,鋼筋混凝土造,86年2月3日,九層,,持分移轉
RPTNMLPJJHIGFBN58DA,26,29.69,避難室，梯間，門廳，車道，警衛室，機械室水箱,鋼筋混凝土造,86年2月3日,九層,,持分移轉
RPUNMLNJKHIGFFN98DA,7,303.89,住宅，停車空間,鋼筋混凝土造,104年11月12日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPSNMLQJKHIGFDN88DA,45,96.72,住宅,鋼筋混凝土造,66年11月28日,二層,一層 二層 見其他登記事項,全筆移轉
RPQNMLSKJHIGFCN78DA,24,58.02,避難室兼停車空間，雨遮，梯間，機械室，水箱,鋼筋混凝土造,88年1月14日,八層,,持分移轉
RPQNMLSKJHIGFCN78DA,24,101.06,住家用,鋼筋混凝土造,88年1月14日,八層,八層 陽台,全筆移轉
RPSNMLQJKHIGFFN09DA,46,116.57,住家用,鋼筋混凝土加強磚造,66年3月30日,二層,一層 二層 騎樓,全筆移轉
RPWNMLQJKHIGFDN66DA,23,102.49,住家用,鋼筋混凝土造,89年5月25日,十四層,十層 陽台,全筆移轉
RPWNMLQJKHIGFDN66DA,23,39.93,防空避難室兼停車空間、門廳、機房、停車空間、管理員室、梯間、機械房、水箱,鋼筋混凝土造,89年5月25日,十四層,,持分移轉
RPRNMLPJJHIGFFN78DA,17,179.64,住宅、停車空間,鋼筋混凝土造,95年4月4日,三層,一層 二層 三層 陽台 平台 雨遮 見其他登記事項 見其他登記事項,全筆移轉
RPWNMLQKJHIGFGN96DA,26,188.71,住家用,鋼筋混凝土造,86年2月5日,三層,一層 二層 三層,全筆移轉
RPQNMLQJKHIGFGN98DA,29,218.17,住家用,鋼筋混凝土造,83年5月9日,三層,一層 二層 三層 陽台 花台,全筆移轉
RPUNMLRJKHIGFGN86DA,21,361.08,畜牧設施禽畜堆肥處理廠,無牆鋼鐵造,90年8月2日,一層,一層,全筆移轉
RPPNMLRJKHIGFHN09DA,46,144.14,住商用,鋼筋混凝土加強磚造,65年7月16日,三層,一層 二層 三層 騎樓,全筆移轉
RPRNMLLKJHIGFFN48DA,30,117.18,農舍,鋼鐵造（有牆）,82年3月16日,一層,一層,全筆移轉
RPWNMLNJKHIGFDN98DA,1,53.12,集合住宅,鋼筋混凝土造,110年12月3日,五層,一層,全筆移轉
RPWNMLNJKHIGFDN98DA,1,28.03,公共設施計有：停車空間、無障礙電梯、梯廳、台電配合電場等４項。,鋼筋混凝土造,110年12月3日,五層,,持分移轉
RPWNMLNJKHIGFDN98DA,1,33.25,停車空間,鋼筋混凝土造,110年12月3日,五層,,全筆移轉
RPTNMLOJJHIGFBN48DA,2,160.61,住宅、樓梯間,鋼筋混凝土造,109年12月2日,三層,一層 二層 三層 見其他登記事項,全筆移轉
RPOOMLMJKHIGFAN87DA,41,8.41,走廊及梯間,鋼筋混凝土造,70年8月8日,五層,,持分移轉
RPOOMLMJKHIGFAN87DA,41,8.36,走廊及梯間,鋼筋混凝土造,70年8月8日,五層,,持分移轉
RPOOMLMJKHIGFAN87DA,41,22.53,商業用,鋼筋混凝土造,70年8月8日,五層,一層,全筆移轉
RPOOMLMJKHIGFAN87DA,41,22.53,住家用,鋼筋混凝土造,70年8月8日,五層,二層,全筆移轉
RPPPMLLKJHIGFAN97DA,10,144.76,住家用,鋼筋混凝土造,101年7月31日,三層,一層 二層 三層 屋頂突出物,全筆移轉
RPWNMLQJKHIGFAN98DA,40,83.02,住家用,鋼筋混凝土造,72年1月15日,五層,三層,全筆移轉
RPPNMLSJKHIGFEN88DA,,158.73,住家用,鋼筋混凝土造,111年8月4日,三層,一層 二層 三層 見其他登記事項,全筆移轉
RPQNMLSJKHIGFEN98DA,,158.73,住家用,鋼筋混凝土造,111年8月4日,三層,一層 二層 三層 見其他登記事項,全筆移轉
RPRNMLSJKHIGFEN09DA,,158.73,住家用,鋼筋混凝土造,111年8月4日,三層,一層 二層 三層 見其他登記事項,全筆移轉
RPQNMLRKJHIGFFN98DA,11,250.13,住宅、停車空間,鋼筋混凝土造,100年8月25日,四層,一層 二層 三層 四層 陽台 雨遮,全筆移轉
RPPNMLSJKHIGFHN56DA,,173.62,住家用,鋼筋混凝土造,111年11月7日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPQNMLSJKHIGFHN66DA,,175.52,住家用,鋼筋混凝土造,111年11月7日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPRNMLSJKHIGFHN76DA,,175.18,住家用,鋼筋混凝土造,111年11月7日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPSNMLSJKHIGFHN86DA,,175.18,住家用,鋼筋混凝土造,111年11月7日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
